I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-2.000000,32.000000,-13.349949,62.450539,2.083393,2.162874,-0.302802,-0.133399,0.000000,1.313799,0.066192,0.837000
1.000000,31.000000,9.053905,17.795195,1.155317,1.306451,-0.182903,-0.134183,0.000000,1.432914,0.128998,0.839000
1.000000,29.000000,2.802657,-32.121578,1.663790,1.610189,-0.225426,-0.135149,0.000000,1.389425,0.249867,0.835000
0.000000,36.000000,-13.688685,203.581711,-1.492437,-1.027043,0.143786,-0.134533,0.000000,1.759253,0.596473,0.842000
4.000000,31.000000,27.973572,229.532684,-6.959049,-6.069249,0.849695,-0.130891,0.000000,2.468804,0.878308,0.845000
-1.000000,36.000000,-13.832438,-15.724582,-4.579525,-4.802983,0.672418,-0.128009,0.000000,2.294408,0.984366,0.845000
-2.000000,29.000000,-30.728472,-26.619526,-2.170649,-2.565499,0.359170,-0.126470,0.000000,1.982700,1.221342,0.839000
1.000000,31.000000,-11.925699,0.638147,-1.708024,-1.836645,0.257130,-0.125368,0.000000,1.881762,1.504134,0.835000
-1.000000,30.000000,-30.136972,0.543467,0.071554,-0.214676,0.030055,-0.125239,0.000000,1.654815,1.764616,0.842000
-2.000000,34.000000,-31.633165,312.784973,-4.184162,-3.588739,0.502424,-0.123086,0.000000,2.129338,1.931369,0.841000
0.000000,35.000000,-17.527840,61.287239,-3.473945,-3.491164,0.488763,-0.120991,0.000000,2.117772,2.458679,0.834000
1.000000,35.000000,-8.515210,-10.580894,-2.571861,-2.709756,0.379366,-0.119366,0.000000,2.010000,2.415163,0.835000
-1.000000,36.000000,-14.721780,-129.517380,0.771062,0.248940,-0.034852,-0.119515,0.000000,1.595634,2.365608,0.835000
1.000000,38.000000,1.441131,-47.572891,1.041906,0.922961,-0.129215,-0.120069,0.000000,1.500717,2.375102,0.839000
0.000000,29.000000,-5.954807,-6.323599,1.343755,1.280636,-0.179289,-0.120837,0.000000,1.449874,2.398547,0.844000
0.000000,38.000000,-2.799397,-7.642769,1.515446,1.480224,-0.207231,-0.121725,0.000000,1.421043,2.383597,0.842000
2.000000,28.000000,16.728510,-62.679420,1.566074,1.553196,-0.217447,-0.122657,0.000000,1.409895,2.355023,0.844000
-1.000000,32.000000,-10.391842,192.689911,-1.539055,-1.075218,0.150530,-0.122012,0.000000,1.778519,2.512039,0.836000
1.000000,35.000000,10.627027,132.816071,-4.145268,-3.684761,0.515867,-0.119801,0.000000,2.146065,2.536419,0.836000
1.000000,36.000000,13.620413,72.942551,-5.652220,-5.357101,0.749994,-0.116587,0.000000,2.383407,2.416833,0.836000
-3.000000,37.000000,-17.648262,7.623923,-4.120109,-4.305658,0.602792,-0.114003,0.000000,2.238789,2.381831,0.833000
3.000000,28.000000,28.626118,-21.607651,-5.358662,-5.200711,0.728100,-0.110883,0.000000,2.367217,2.378031,0.830000
1.000000,32.000000,7.497434,-25.586452,-4.857489,-4.908972,0.687256,-0.107938,0.000000,2.329319,2.423605,0.828000
-2.000000,27.000000,-17.457596,115.570313,-5.739700,-5.615091,0.786113,-0.104569,0.000000,2.431544,2.495547,0.829000
3.000000,31.000000,20.746983,204.624130,-10.369938,-9.656712,1.351940,-0.098775,0.000000,3.003165,2.651770,0.829000
3.000000,31.000000,15.733496,-37.538517,-9.315595,-9.366762,1.311347,-0.093154,0.000000,2.968192,2.802649,0.836000
-4.000000,34.000000,-41.235371,-100.985558,-4.432106,-5.172304,0.724123,-0.090051,0.000000,2.384071,2.873865,0.839000
-3.000000,32.000000,-34.329502,-49.452877,-1.872482,-2.367455,0.331444,-0.088631,0.000000,1.992813,2.922792,0.840000
-2.000000,29.000000,-26.396774,-16.541718,-0.330617,-0.636143,0.089060,-0.088249,0.000000,1.750811,3.011321,0.840000
3.000000,32.000000,18.325583,-9.077062,-1.526860,-1.393253,0.195055,-0.087413,0.000000,1.857642,3.047215,0.840000
1.000000,34.000000,4.572109,83.912674,-3.161542,-2.896299,0.405482,-0.085675,0.000000,2.069807,3.094476,0.836000
-1.000000,38.000000,-7.752799,-167.787231,0.897047,0.328045,-0.045926,-0.085872,0.000000,1.618202,3.093321,0.835000
0.000000,37.000000,3.065996,154.186630,-2.774306,-2.308954,0.323253,-0.084487,0.000000,1.988767,3.001076,0.835000
-4.000000,43.000000,-25.338081,105.216904,-2.628209,-2.580321,0.361245,-0.082938,0.000000,2.028306,3.030202,0.841000
0.000000,42.000000,10.003684,-9.879163,-2.839994,-2.801044,0.392146,-0.081258,0.000000,2.060888,2.947879,0.839000
2.000000,35.000000,25.817156,-33.561283,-3.551058,-3.438556,0.481398,-0.079195,0.000000,2.152203,2.822057,0.839000
-2.000000,32.000000,-8.708611,-24.377777,-2.251424,-2.429494,0.340129,-0.077737,0.000000,2.012392,2.700809,0.839000
1.000000,34.000000,14.460171,-82.655121,-1.597418,-1.722229,0.241112,-0.076704,0.000000,1.914408,2.614966,0.836000
2.000000,31.000000,28.645655,143.042465,-6.026833,-5.381143,0.753360,-0.073475,0.000000,2.429885,2.493144,0.838000
2.000000,35.000000,21.769377,-17.678188,-6.032087,-5.934445,0.830822,-0.069914,0.000000,2.510908,2.538191,0.835000
1.000000,38.000000,12.578268,-47.903496,-5.432489,-5.507782,0.771090,-0.066610,0.000000,2.454480,2.452573,0.836000
3.000000,40.000000,28.909048,-30.029152,-6.347310,-6.221381,0.870993,-0.062877,0.000000,2.558116,2.395806,0.843000
0.000000,42.000000,1.265900,-25.621195,-5.442374,-5.559225,0.778292,-0.059541,0.000000,2.468750,2.366425,0.841000
3.000000,37.000000,23.829437,-98.087402,-4.811395,-4.923569,0.689300,-0.056587,0.000000,2.382713,2.405738,0.837000
2.000000,31.000000,18.900255,-204.890289,-1.910233,-2.362233,0.330713,-0.055170,0.000000,2.025543,2.198331,0.839000
1.000000,38.000000,7.005188,-77.050049,-1.192270,-1.367764,0.191487,-0.054349,0.000000,1.887138,2.069191,0.842000
2.000000,39.000000,15.323700,105.389610,-4.186445,-3.763643,0.526910,-0.052091,0.000000,2.224819,2.209779,0.847000
0.000000,39.000000,-2.109088,24.565901,-3.873119,-3.856697,0.539938,-0.049777,0.000000,2.240161,2.293382,0.841000
3.000000,41.000000,24.152216,-18.804512,-4.720903,-4.591272,0.642778,-0.047022,0.000000,2.345756,2.300908,0.846000
1.000000,38.000000,6.915384,-16.317093,-4.423958,-4.449055,0.622868,-0.044353,0.000000,2.328515,2.298389,0.844000
2.000000,39.000000,19.488487,105.684692,-7.338293,-6.904907,0.966687,-0.040210,0.000000,2.676477,2.297205,0.844000
1.000000,39.000000,12.345836,284.894623,-12.587381,-11.735010,1.642901,-0.033169,0.000000,3.359733,2.469417,0.837000
2.000000,37.000000,15.481260,312.348450,-17.831936,-16.917397,2.368436,-0.023018,0.000000,4.095417,2.821677,0.830000
2.000000,42.000000,6.198982,58.726883,-17.378357,-17.309214,2.423290,-0.012633,0.000000,4.160657,3.026971,0.835000
2.000000,44.000000,4.599768,-38.371422,-15.825265,-16.047857,2.246700,-0.003004,0.000000,3.993696,3.159136,0.834000
6.000000,47.000000,37.466377,-53.615261,-16.325001,-16.283430,2.279680,0.006766,0.000000,4.036446,3.285370,0.839000
6.000000,39.000000,34.360954,-40.757336,-16.601845,-16.554083,2.317572,0.016698,0.000000,4.084270,3.442066,0.835000
4.000000,39.000000,10.766717,-381.495789,-9.034720,-10.162624,1.422767,0.022796,0.000000,3.195563,3.533560,0.835000
2.000000,43.000000,-5.687470,-110.708504,-7.130299,-7.585147,1.061921,0.027347,0.000000,2.839268,3.609495,0.826000
2.000000,52.000000,-3.885478,146.309128,-9.647521,-9.338165,1.307343,0.032950,0.000000,3.090293,3.841714,0.820000
5.000000,47.000000,31.186920,67.072433,-11.910052,-11.524269,1.613398,0.039865,0.000000,3.403262,3.848438,0.824000
3.000000,56.000000,22.906134,8.280562,-12.362856,-12.237068,1.713190,0.047207,0.000000,3.510396,3.761317,0.825000
2.000000,57.000000,17.217655,-24.720070,-12.071166,-12.096051,1.693447,0.054464,0.000000,3.497911,3.903653,0.828000
0.000000,53.000000,-7.221624,-209.061752,-7.006630,-7.770043,1.087806,0.059126,0.000000,2.896932,3.926523,0.828000
1.000000,57.000000,4.464181,-576.034424,3.257756,1.603587,-0.224502,0.058164,0.000000,1.583662,3.560379,0.822000
2.000000,55.000000,21.743275,-300.163727,5.845853,5.209513,-0.729332,0.055039,0.000000,1.075707,3.140810,0.819000
8.000000,55.000000,64.314522,-509.972992,10.625563,9.813155,-1.373842,0.049151,0.000000,0.425309,2.777770,0.827000
3.000000,61.000000,25.234476,108.320541,5.673872,6.294764,-0.881267,0.045374,0.000000,0.914107,2.638545,0.827000
1.000000,66.000000,10.228852,-70.845177,6.635236,6.584166,-0.921783,0.041423,0.000000,0.869640,2.547363,0.822000
1.000000,65.000000,18.706720,187.506424,1.541592,2.297977,-0.321717,0.040045,0.000000,1.468328,2.349404,0.820000
0.000000,55.000000,17.730181,51.911736,0.120347,0.446992,-0.062579,0.039776,0.000000,1.727197,2.026072,0.818000
0.000000,57.000000,13.201523,-94.670258,1.407882,1.263748,-0.176925,0.039018,0.000000,1.612093,2.016011,0.820000
0.000000,54.000000,10.611804,-447.249512,8.959506,7.805142,-1.092720,0.034335,0.000000,0.691615,1.353031,0.827000
0.000000,57.000000,17.246937,-129.419708,8.735108,8.595613,-1.203386,0.029178,0.000000,0.575792,1.120808,0.826000
0.000000,56.000000,11.854606,117.035492,5.168333,5.682425,-0.795539,0.025768,0.000000,0.980229,1.059140,0.830000
0.000000,57.000000,7.111113,74.940208,3.505937,3.832410,-0.536537,0.023469,0.000000,1.236931,1.253273,0.835000
1.000000,67.000000,11.659970,7.468635,2.762457,2.922950,-0.409213,0.021715,0.000000,1.362502,1.311312,0.836000
3.000000,62.000000,30.998764,-62.695152,2.066316,2.194811,-0.307274,0.020398,0.000000,1.463125,1.134689,0.828000
3.000000,56.000000,32.455593,-311.646332,5.974738,5.407749,-0.757085,0.017153,0.000000,1.010068,0.911330,0.827000
2.000000,55.000000,21.063375,-200.622513,7.591185,7.263670,-1.016914,0.012795,0.000000,0.745881,0.761680,0.834000
4.000000,57.000000,25.428585,-24.306286,5.759093,5.984779,-0.837869,0.009204,0.000000,0.921335,0.759712,0.833000
2.000000,61.000000,5.877326,172.694611,2.026394,2.620152,-0.366821,0.007632,0.000000,1.390811,0.951943,0.832000
0.000000,58.000000,-8.017780,288.008972,-2.470559,-1.706953,0.238973,0.008656,0.000000,1.997630,1.120348,0.823000
6.000000,62.000000,46.389435,210.264725,-8.340878,-7.345790,1.028411,0.013064,0.000000,2.791474,1.344390,0.821000
-1.000000,62.000000,-8.818329,145.159515,-9.104941,-8.841068,1.237750,0.018369,0.000000,3.006118,1.423384,0.824000
3.000000,62.000000,18.898659,-39.426712,-8.703301,-8.723967,1.221355,0.023603,0.000000,2.994958,1.567356,0.822000
6.000000,60.000000,28.746405,-178.074554,-6.577511,-6.899479,0.965927,0.027743,0.000000,2.743670,1.857443,0.821000
2.000000,61.000000,8.055312,73.857559,-8.357351,-8.138671,1.139414,0.032626,0.000000,2.922040,1.917484,0.816000
8.000000,62.000000,57.676815,-140.599350,-8.467691,-8.418339,1.178567,0.037677,0.000000,2.966244,2.080303,0.817000
6.000000,63.000000,38.326580,-39.835510,-9.463926,-9.307088,1.302992,0.043261,0.000000,3.096253,2.127967,0.817000
4.000000,67.000000,23.313585,88.257835,-11.806726,-11.431780,1.600449,0.050120,0.000000,3.400569,2.202045,0.822000
2.000000,66.000000,-2.822550,-139.863342,-7.947089,-8.469792,1.185771,0.055202,0.000000,2.990973,2.543039,0.815000
12.000000,64.000000,79.957520,97.784218,-14.597400,-13.678259,1.914956,0.063409,0.000000,3.728365,2.676892,0.812000
4.000000,68.000000,29.405897,341.062286,-21.033888,-19.930544,2.790276,0.075367,0.000000,4.615644,2.698997,0.807000
5.000000,64.000000,29.317150,168.204880,-23.655993,-23.097176,3.233605,0.089226,0.000000,5.072830,3.026456,0.811000
7.000000,69.000000,37.218616,-41.839767,-23.157873,-23.148769,3.240828,0.103115,0.000000,5.093943,3.358309,0.812000
6.000000,80.000000,20.705683,-259.695129,-18.119915,-18.874243,2.642394,0.114439,0.000000,4.506834,3.775630,0.811000
0.000000,79.000000,-37.315746,-171.327087,-12.281895,-13.270746,1.857904,0.122402,0.000000,3.730306,4.269812,0.807000
3.000000,77.000000,-9.595037,-155.920822,-8.967488,-9.612977,1.345817,0.128170,0.000000,3.223986,4.442574,0.807000
3.000000,80.000000,-6.680793,44.379761,-9.469690,-9.491183,1.328766,0.133864,0.000000,3.212630,4.773038,0.805000
1.000000,72.000000,-5.710463,66.484100,-9.828986,-9.778316,1.368964,0.139731,0.000000,3.258696,4.750190,0.814000
4.000000,72.000000,33.771217,-50.702541,-10.264682,-10.191727,1.426842,0.145846,0.000000,3.322688,4.603437,0.815000
3.000000,73.000000,35.690041,-332.385376,-5.472781,-6.180623,0.865287,0.149555,0.000000,2.764842,4.262264,0.819000
1.000000,74.000000,24.682615,-133.907166,-4.773287,-4.984387,0.697814,0.152545,0.000000,2.600360,3.879390,0.817000
-1.000000,73.000000,10.625598,-241.283768,-0.786726,-1.416375,0.198292,0.153395,0.000000,2.101688,3.478612,0.808000
0.000000,71.000000,16.631777,-20.986778,-1.934747,-1.856991,0.259979,0.154509,0.000000,2.164488,3.237923,0.813000
2.000000,71.000000,36.790997,264.210480,-8.920188,-7.860709,1.100499,0.159226,0.000000,3.009725,3.081267,0.811000
-1.000000,67.000000,4.932524,60.573952,-8.823808,-8.679343,1.215108,0.164433,0.000000,3.129541,3.017493,0.812000
0.000000,70.000000,9.416828,141.638794,-11.386402,-10.980343,1.537248,0.171022,0.000000,3.458270,2.928668,0.813000
2.000000,72.000000,20.985144,29.809200,-12.141044,-11.966939,1.675371,0.178202,0.000000,3.603573,3.102102,0.816000
0.000000,73.000000,2.052491,77.940590,-12.837356,-12.706793,1.778951,0.185826,0.000000,3.714777,3.119645,0.825000
-2.000000,82.000000,-15.060353,35.040520,-11.699526,-11.850616,1.659086,0.192936,0.000000,3.602023,3.264855,0.824000
0.000000,76.000000,0.544129,-108.029266,-9.141276,-9.547677,1.336675,0.198665,0.000000,3.285340,3.084391,0.824000
0.000000,65.000000,1.851685,-269.687653,-4.015790,-4.845572,0.678380,0.201572,0.000000,2.629952,2.923785,0.820000
1.000000,68.000000,8.036343,-379.988068,2.106757,1.063908,-0.148947,0.200934,0.000000,1.801987,2.502936,0.828000
2.000000,62.000000,19.031157,-82.402405,1.407369,1.355850,-0.189819,0.200120,0.000000,1.760301,2.333454,0.828000
1.000000,67.000000,12.886436,-41.879803,1.288653,1.298732,-0.181823,0.199341,0.000000,1.767519,2.231955,0.824000
1.000000,68.000000,18.758717,-88.731812,1.763443,1.693737,-0.237123,0.198325,0.000000,1.711202,2.110937,0.829000
-2.000000,68.000000,-3.442296,-11.632881,2.017349,1.968807,-0.275633,0.197144,0.000000,1.671511,1.879641,0.824000
-4.000000,58.000000,-4.384276,202.213165,-1.687873,-1.139371,0.159512,0.197827,0.000000,2.107339,1.421052,0.823000
0.000000,61.000000,33.250244,164.606598,-6.160627,-5.407439,0.757042,0.201072,0.000000,2.708113,0.986465,0.823000
0.000000,62.000000,16.910749,213.514694,-10.111713,-9.406073,1.316850,0.206715,0.000000,3.273566,0.942523,0.822000
-1.000000,55.000000,-2.436761,22.248140,-9.113768,-9.157614,1.282066,0.212210,0.000000,3.244276,0.992958,0.823000
2.000000,61.000000,16.968594,-25.632690,-9.144379,-9.146364,1.280491,0.217698,0.000000,3.248189,1.202052,0.823000
0.000000,60.000000,-7.155817,-129.004471,-5.742949,-6.253461,0.875485,0.221450,0.000000,2.846934,1.307308,0.823000
2.000000,59.000000,3.648894,-139.980377,-3.465556,-3.883742,0.543724,0.223780,0.000000,2.517504,1.333955,0.828000
0.000000,58.000000,-18.593107,-518.246399,7.207901,5.544155,-0.776182,0.220454,0.000000,1.194272,1.251243,0.827000
0.000000,56.000000,-20.811083,-505.814392,15.969481,14.405682,-2.016795,0.211810,0.000000,-0.054985,1.079662,0.827000
-1.000000,54.000000,-22.162151,-109.037369,16.920973,16.543678,-2.316115,0.201884,0.000000,-0.364231,0.940201,0.829000
0.000000,56.000000,0.422916,76.072258,14.095524,14.462747,-2.024785,0.193206,0.000000,-0.081578,0.817729,0.824000
-2.000000,52.000000,-5.065022,-93.435394,15.655469,15.476561,-2.166718,0.183920,0.000000,-0.232798,0.546718,0.823000
-4.000000,56.000000,-9.586453,178.968079,11.758554,12.316256,-1.724276,0.176531,0.000000,0.202255,0.191468,0.828000
-3.000000,59.000000,1.193882,258.203735,6.651417,7.501143,-1.050160,0.172030,0.000000,0.871870,0.034724,0.829000
-1.000000,49.000000,13.131239,231.896271,1.903550,2.743189,-0.384046,0.170384,0.000000,1.536337,0.058907,0.828000
-1.000000,44.000000,3.486109,44.281578,1.536938,1.717875,-0.240503,0.169353,0.000000,1.678851,0.146144,0.827000
0.000000,48.000000,11.016484,-45.519054,1.809572,1.795818,-0.251414,0.168276,0.000000,1.666861,0.088891,0.824000
0.000000,45.000000,8.823485,-59.246933,2.272502,2.200999,-0.308140,0.166955,0.000000,1.608815,0.019217,0.820000
-3.000000,49.000000,-17.657528,131.121582,0.663305,0.893959,-0.125154,0.166419,0.000000,1.791264,-0.121050,0.816000
-7.000000,48.000000,-58.176964,256.648224,-0.494046,-0.285846,0.040018,0.166590,0.000000,1.956609,0.027326,0.823000
0.000000,52.000000,2.742512,-181.313019,2.975439,2.486246,-0.348074,0.165099,0.000000,1.567024,0.018171,0.819000
0.000000,41.000000,-4.093797,-153.549561,5.469431,5.021954,-0.703074,0.162085,0.000000,1.209012,0.132123,0.819000
1.000000,43.000000,-2.185400,-50.663399,5.804232,5.686891,-0.796165,0.158673,0.000000,1.112509,0.240010,0.825000
0.000000,49.000000,-16.928110,114.340729,4.211758,4.433028,-0.620624,0.156013,0.000000,1.285389,0.471661,0.826000
0.000000,46.000000,-11.338284,-107.210045,6.862892,6.498413,-0.909778,0.152114,0.000000,0.992337,0.559249,0.828000
1.000000,43.000000,-1.533067,9.366500,6.024402,6.095503,-0.853370,0.148457,0.000000,1.045087,0.611677,0.825000
0.000000,49.000000,-5.416065,87.540817,4.408970,4.661950,-0.652673,0.145660,0.000000,1.242987,0.817911,0.831000
-1.000000,50.000000,-8.453140,-12.673107,5.127676,5.057817,-0.708094,0.142625,0.000000,1.184531,0.708995,0.830000
0.000000,48.000000,13.265602,-323.086823,10.032444,9.286250,-1.300075,0.137053,0.000000,0.586978,0.400422,0.825000
-1.000000,43.000000,4.331057,-155.174179,11.386486,11.071451,-1.550003,0.130411,0.000000,0.330407,0.241081,0.828000
0.000000,43.000000,6.099781,-139.645660,12.666516,12.427257,-1.739816,0.122954,0.000000,0.133138,0.104055,0.828000
0.000000,47.000000,2.743342,-195.402328,15.190584,14.776085,-2.068652,0.114089,0.000000,-0.204563,-0.026039,0.827000
-1.000000,47.000000,-9.658526,104.806839,12.498663,12.840277,-1.797639,0.106384,0.000000,0.058746,0.070208,0.832000
-2.000000,50.000000,-17.879320,85.249443,11.539930,11.734982,-1.642898,0.099343,0.000000,0.206446,0.172043,0.830000
-1.000000,53.000000,-3.858094,-170.395584,14.465806,14.056183,-1.967866,0.090910,0.000000,-0.126956,0.044263,0.829000
0.000000,45.000000,12.022947,-803.699097,27.600979,25.569260,-3.579696,0.075568,0.000000,-1.754128,-0.763626,0.834000
0.000000,46.000000,11.962032,-320.462158,29.342070,28.776148,-4.028661,0.058302,0.000000,-2.220358,-1.466544,0.827000
-1.000000,46.000000,1.981307,27.485741,26.413969,26.768295,-3.747561,0.042241,0.000000,-1.955320,-1.722564,0.824000
-1.000000,42.000000,4.115160,96.588615,23.099422,23.649754,-3.310966,0.028052,0.000000,-1.532914,-1.757408,0.829000
0.000000,49.000000,12.605545,196.058395,17.788538,18.667721,-2.613481,0.016851,0.000000,-0.846630,-1.638877,0.834000
0.000000,51.000000,9.784473,4.660590,16.872971,17.142183,-2.399906,0.006566,0.000000,-0.643340,-1.658338,0.835000
0.000000,55.000000,9.963918,-212.126175,19.503790,19.149549,-2.680937,-0.004924,0.000000,-0.935861,-1.827662,0.834000
0.000000,47.000000,-6.693058,-164.723999,21.498970,21.146557,-2.960518,-0.017612,0.000000,-1.228130,-1.730612,0.832000
-2.000000,39.000000,-13.628338,-151.606583,23.545668,23.185801,-3.246012,-0.031523,0.000000,-1.527535,-2.001129,0.831000
-6.000000,45.000000,-42.329659,8.171070,24.180817,24.031565,-3.364419,-0.045942,0.000000,-1.660361,-2.090024,0.829000
-3.000000,49.000000,-16.118830,-86.700371,25.186768,25.013487,-3.501888,-0.060950,0.000000,-1.812839,-2.085754,0.827000
-1.000000,49.000000,-4.100815,-142.212982,26.432331,26.219505,-3.670731,-0.076682,0.000000,-1.997413,-2.145638,0.830000
-1.000000,50.000000,-2.517585,72.266357,23.438782,23.855890,-3.339825,-0.090996,0.000000,-1.680820,-2.343992,0.826000
-2.000000,52.000000,-7.930039,-16.567043,23.211800,23.308413,-3.263178,-0.104981,0.000000,-1.618159,-2.486449,0.831000
0.000000,42.000000,8.766186,-381.841064,28.562550,27.774429,-3.888420,-0.121645,0.000000,-2.260066,-2.853200,0.831000
-2.000000,41.000000,-6.325755,82.606796,24.934502,25.360491,-3.550469,-0.136862,0.000000,-1.937330,-3.038883,0.834000
0.000000,43.000000,13.632820,139.750381,20.393585,21.138620,-2.959407,-0.149545,0.000000,-1.358952,-3.150780,0.833000
-8.000000,44.000000,-55.517738,118.703575,20.969740,20.995071,-2.939310,-0.162142,0.000000,-1.351452,-3.129838,0.834000
-3.000000,43.000000,-17.778456,114.459961,18.650227,19.001953,-2.660274,-0.173543,0.000000,-1.083817,-3.152730,0.836000
