I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
2013.000000,1400.000000,8192.000000,8192.000000,8192.000000,8192.000000,0.899773,-0.505787,0.286709,8192.000000,8192.000000,8192.000000,8192.000000,-0.869188,-1.387138,0.000000
2101.000000,121.679199,120.000000,120.000000,120.000000,147.000000,0.806848,-0.381558,-0.386128,118.090935,120.170456,117.814697,145.220047,-1.009340,-0.025319,0.000000
2187.000000,119.505402,116.000000,119.000000,118.000000,143.000000,0.956425,-0.405473,-0.361762,116.933723,120.858879,118.249649,138.575882,-1.007794,-0.043822,0.000000
2274.000000,119.233978,125.000000,116.000000,126.000000,141.000000,0.878390,-0.370058,-0.163019,123.663536,117.706467,114.067406,141.240784,-0.997104,-0.148200,0.000000
2343.000000,119.872971,120.000000,120.000000,121.000000,146.000000,0.869755,-0.467063,-0.445839,120.736404,119.838165,117.157486,143.137222,-0.997973,-0.139693,0.000000
2363.000000,121.365059,120.000000,115.000000,123.000000,143.000000,0.851190,-0.473782,-0.388596,121.704628,119.784821,120.180420,144.251083,-1.014515,0.023324,0.000000
2384.000000,119.852699,117.000000,117.000000,118.000000,141.000000,0.852523,-0.480436,-0.456172,118.697319,118.790886,116.174919,142.264526,-1.026246,0.139409,0.000000
2404.000000,118.765137,116.000000,115.000000,120.000000,142.000000,0.849049,-0.483191,-0.405063,116.688293,116.792374,115.173874,141.274200,-1.009052,-0.029754,0.000000
2425.000000,119.176262,119.000000,120.000000,117.000000,143.000000,0.859050,-0.479459,-0.448706,119.701782,121.797783,116.167290,142.259781,-0.989136,-0.224499,0.000000
2445.000000,119.804054,114.000000,124.000000,119.000000,146.000000,0.862782,-0.480281,-0.432522,114.713394,125.807251,118.156433,145.247986,-0.988043,-0.235201,0.000000
2466.000000,119.339935,120.000000,121.000000,118.000000,140.000000,0.861063,-0.482805,-0.429391,120.705193,122.806862,117.157555,139.256195,-0.993355,-0.183936,0.000000
2486.000000,119.051811,114.000000,120.000000,123.000000,144.000000,0.859802,-0.483918,-0.455214,114.705711,120.809288,121.155411,143.255966,-0.998531,-0.133300,0.000000
2507.000000,119.573372,119.000000,115.000000,121.000000,141.000000,0.857853,-0.485658,-0.420611,119.696754,116.805672,119.159462,143.264389,-1.000293,-0.114790,0.000000
2527.000000,118.362076,113.000000,113.000000,117.000000,140.000000,0.866772,-0.486874,-0.468599,113.709259,114.821632,115.145515,140.252579,-1.000672,-0.111602,0.000000
2547.000000,117.736214,112.000000,118.000000,118.000000,142.000000,0.863229,-0.487924,-0.428478,111.706154,119.817444,116.147736,140.257614,-1.001444,-0.104518,0.000000
2568.000000,118.160378,116.000000,120.000000,122.000000,142.000000,0.868986,-0.488186,-0.467741,116.709465,121.823090,120.138130,141.249542,-0.996336,-0.153945,0.000000
2588.000000,119.133606,115.000000,119.000000,119.000000,144.000000,0.868159,-0.489889,-0.447560,116.710426,120.827408,117.136520,143.250168,-0.996494,-0.152907,0.000000
2608.000000,120.591354,119.000000,121.000000,121.000000,144.000000,0.867311,-0.489113,-0.457698,121.705505,122.823029,119.140457,143.252838,-0.995689,-0.161166,0.000000
2628.000000,119.459602,120.000000,117.000000,117.000000,144.000000,0.868569,-0.490089,-0.471132,114.710007,118.827187,115.137383,143.251434,-0.998032,-0.137524,0.000000
2649.000000,118.972252,111.000000,117.000000,120.000000,143.000000,0.868947,-0.491380,-0.452035,111.708412,115.828392,118.136154,142.254517,-0.997485,-0.142780,0.000000
2669.000000,119.520699,113.000000,118.000000,123.000000,145.000000,0.872653,-0.490770,-0.485380,113.714188,119.833839,121.129425,144.246445,-0.999052,-0.127964,0.000000
2690.000000,119.836159,120.000000,121.000000,120.000000,144.000000,0.869300,-0.491976,-0.456494,120.706871,122.829826,118.133286,144.250900,-0.999477,-0.123513,0.000000
2710.000000,119.313850,113.000000,118.000000,115.000000,141.000000,0.873319,-0.493195,-0.488592,113.712334,119.835922,113.128448,143.249344,-0.998193,-0.135849,0.000000
2731.000000,119.320320,116.000000,117.000000,120.000000,142.000000,0.872405,-0.493653,-0.471038,116.710884,118.837959,118.125725,142.248535,-0.999445,-0.124045,0.000000
2751.000000,119.482185,116.000000,112.000000,121.000000,146.000000,0.874361,-0.493204,-0.484844,116.711792,115.837212,119.125732,144.249298,-0.998234,-0.135640,0.000000
2771.000000,120.438347,122.000000,117.000000,122.000000,141.000000,0.875797,-0.493707,-0.489436,119.715614,118.841789,120.121414,140.245575,-0.998127,-0.136636,0.000000
2792.000000,120.880348,123.000000,118.000000,121.000000,143.000000,0.875729,-0.493792,-0.481725,118.713608,121.840645,118.122444,142.246246,-0.997282,-0.145157,0.000000
2812.000000,120.509407,119.000000,118.000000,116.000000,144.000000,0.879031,-0.493715,-0.503578,115.719772,119.845680,118.117493,143.240204,-0.998850,-0.129640,0.000000
2832.000000,118.905212,123.000000,110.000000,117.000000,145.000000,0.877750,-0.495553,-0.483596,114.716721,111.847763,115.117546,144.243896,-0.998612,-0.131813,0.000000
2851.000000,120.476898,116.000000,118.000000,119.000000,143.000000,0.880474,-0.496703,-0.508408,123.715988,119.850670,122.111717,142.242111,-0.997979,-0.138347,0.000000
2861.000000,120.363174,119.000000,118.000000,119.000000,139.000000,0.880109,-0.497285,-0.508865,119.716507,119.851784,117.111328,142.241501,-0.998230,-0.136013,0.000000
2871.000000,120.274498,119.000000,119.000000,119.000000,145.000000,0.878912,-0.497646,-0.497212,119.714363,119.851906,117.111328,142.241501,-0.998864,-0.129711,0.000000
2881.000000,120.316254,118.000000,117.000000,119.000000,145.000000,0.879025,-0.497434,-0.492913,119.714363,119.851906,117.112602,144.244217,-0.998749,-0.130596,0.000000
2891.000000,120.293549,121.000000,117.000000,117.000000,142.000000,0.881085,-0.497145,-0.505027,119.714363,118.853310,117.112602,144.244217,-0.998157,-0.136228,0.000000
2901.000000,120.220596,121.000000,118.000000,120.000000,142.000000,0.883010,-0.497498,-0.517275,121.717773,118.853310,117.112686,141.241226,-0.998465,-0.133245,0.000000
2911.000000,120.052933,113.000000,114.000000,116.000000,142.000000,0.883014,-0.497968,-0.514126,121.717773,118.853310,115.110207,141.239212,-0.999588,-0.122406,0.000000
2921.000000,120.143524,121.000000,120.000000,121.000000,143.000000,0.881868,-0.497976,-0.503709,121.717949,119.856354,118.106430,141.239212,-0.999816,-0.120346,0.000000
2931.000000,119.937645,118.000000,119.000000,113.000000,146.000000,0.881994,-0.497827,-0.504879,118.718765,120.855095,114.106499,142.240814,-0.999144,-0.126935,0.000000
2941.000000,120.164429,120.000000,120.000000,120.000000,141.000000,0.883531,-0.497867,-0.517898,120.720642,121.854912,118.105209,142.240814,-0.998733,-0.130850,0.000000
2951.000000,120.009285,118.000000,120.000000,118.000000,139.000000,0.884885,-0.497788,-0.524958,118.722992,121.857208,116.103561,140.238480,-0.998745,-0.130624,0.000000
2961.000000,120.109619,121.000000,114.000000,121.000000,145.000000,0.884727,-0.498145,-0.518423,120.720642,121.857208,118.105209,140.238480,-0.999040,-0.127772,0.000000
2971.000000,120.132446,120.000000,119.000000,122.000000,140.000000,0.884331,-0.498361,-0.510929,120.721222,120.859077,119.102921,139.237976,-0.999137,-0.126897,0.000000
2981.000000,120.426674,120.000000,120.000000,120.000000,146.000000,0.884745,-0.498248,-0.516550,120.721954,120.859077,119.102921,144.236359,-0.998605,-0.132188,0.000000
2991.000000,120.489738,122.000000,117.000000,121.000000,142.000000,0.885953,-0.497599,-0.529233,120.721954,120.859077,119.101700,141.234344,-0.998412,-0.134115,0.000000
3001.000000,120.538933,119.000000,118.000000,120.000000,144.000000,0.886142,-0.497136,-0.532126,120.721954,119.860458,118.102936,143.233200,-0.999079,-0.127062,0.000000
3011.000000,120.577385,122.000000,119.000000,115.000000,142.000000,0.885588,-0.497175,-0.524627,122.724106,119.860458,118.102112,141.234406,-0.999308,-0.124731,0.000000
3021.000000,120.330994,123.000000,118.000000,115.000000,142.000000,0.885133,-0.497393,-0.521450,122.724106,119.860458,113.104118,141.235352,-0.999049,-0.126653,0.000000
3031.000000,120.194359,115.000000,119.000000,117.000000,143.000000,0.886176,-0.497375,-0.530984,122.724106,120.859550,113.104118,141.235352,-0.998919,-0.127772,0.000000
3041.000000,119.977150,118.000000,115.000000,117.000000,146.000000,0.887678,-0.497725,-0.540668,118.727112,119.859291,115.099571,142.233597,-0.999041,-0.126700,0.000000
3051.000000,119.863510,120.000000,121.000000,122.000000,143.000000,0.887485,-0.498133,-0.538969,118.727112,120.860626,115.102249,142.233597,-0.999171,-0.125027,0.000000
3061.000000,119.609024,119.000000,115.000000,116.000000,143.000000,0.886755,-0.498044,-0.531205,119.725258,116.863838,115.099571,142.233475,-0.999239,-0.124334,0.000000
3071.000000,119.631966,120.000000,115.000000,120.000000,141.000000,0.886956,-0.498025,-0.531375,120.725418,116.863113,118.099854,142.232468,-0.998725,-0.128449,0.000000
3081.000000,119.594566,119.000000,117.000000,123.000000,143.000000,0.888471,-0.497940,-0.541249,119.727859,116.863113,118.099854,142.230743,-0.998316,-0.132305,0.000000
3091.000000,119.676224,119.000000,119.000000,117.000000,144.000000,0.889809,-0.498277,-0.547142,119.729408,118.864899,118.099854,142.230743,-0.998373,-0.131425,0.000000
3101.000000,119.629066,115.000000,118.000000,116.000000,139.000000,0.889889,-0.498797,-0.542645,119.727859,119.867760,115.095718,142.230743,-0.998516,-0.129791,0.000000
3111.000000,119.592293,119.000000,119.000000,119.000000,142.000000,0.889385,-0.498765,-0.536473,119.728226,120.866837,115.095718,141.230438,-0.998600,-0.129059,0.000000
3121.000000,119.453110,116.000000,124.000000,118.000000,143.000000,0.889437,-0.498457,-0.539877,116.729141,120.866837,116.095917,141.230438,-0.998586,-0.128497,0.000000
3131.000000,119.565765,119.000000,118.000000,114.000000,143.000000,0.890358,-0.498557,-0.549539,119.728226,120.866837,116.095917,142.228561,-0.998484,-0.129417,0.000000
3141.000000,119.653824,117.000000,121.000000,125.000000,145.000000,0.890957,-0.498853,-0.552860,117.730721,122.868896,116.095917,142.229858,-0.998697,-0.126508,0.000000
3151.000000,119.832642,113.000000,117.000000,123.000000,142.000000,0.890853,-0.499715,-0.546916,117.730721,119.868172,121.091515,142.228561,-0.998956,-0.123822,0.000000
3161.000000,120.027306,120.000000,117.000000,120.000000,145.000000,0.890894,-0.500107,-0.543545,117.730721,118.870850,121.091515,144.227676,-0.998790,-0.124958,0.000000
3171.000000,119.957787,119.000000,120.000000,114.000000,142.000000,0.891878,-0.499867,-0.549657,119.730560,118.870850,118.091476,141.229279,-0.998480,-0.127667,0.000000
3181.000000,119.958855,117.000000,118.000000,120.000000,142.000000,0.893102,-0.499627,-0.557351,119.730560,119.873344,118.088692,141.227875,-0.998817,-0.124423,0.000000
3191.000000,119.793930,116.000000,119.000000,118.000000,143.000000,0.893095,-0.499771,-0.556600,117.732925,120.873344,116.088852,141.227875,-0.999123,-0.120710,0.000000
3201.000000,119.831192,117.000000,122.000000,120.000000,146.000000,0.892321,-0.499720,-0.550743,117.731689,120.873344,118.088692,142.225784,-0.999065,-0.121277,0.000000
3211.000000,119.749596,117.000000,119.000000,117.000000,140.000000,0.892138,-0.499908,-0.550587,117.731201,120.873344,116.088852,142.225784,-0.998852,-0.122301,0.000000
3221.000000,119.962578,124.000000,118.000000,124.000000,146.000000,0.892612,-0.499969,-0.557801,117.731689,120.872101,118.089760,145.226257,-0.998820,-0.122604,0.000000
3231.000000,120.183632,119.000000,120.000000,120.000000,145.000000,0.893529,-0.499879,-0.562941,119.732933,120.872101,118.087753,144.224915,-0.998996,-0.120567,0.000000
3241.000000,120.355881,116.000000,119.000000,118.000000,141.000000,0.893319,-0.499838,-0.559606,119.732933,120.873741,118.087753,144.224915,-0.999027,-0.119823,0.000000
3251.000000,120.268875,121.000000,117.000000,120.000000,139.000000,0.892812,-0.499888,-0.554646,119.732933,120.873741,118.087753,140.225830,-0.998968,-0.120273,0.000000
3261.000000,120.090530,120.000000,115.000000,119.000000,143.000000,0.893344,-0.499668,-0.557222,120.732758,118.873375,117.088440,140.225830,-0.998985,-0.119198,0.000000
3271.000000,120.006813,115.000000,119.000000,118.000000,142.000000,0.894472,-0.499630,-0.564516,120.732758,118.873375,117.088440,141.223679,-0.999327,-0.115787,0.000000
3281.000000,119.996933,118.000000,119.000000,119.000000,143.000000,0.895305,-0.499912,-0.567138,118.735619,120.875175,117.085190,142.222580,-0.999528,-0.113153,0.000000
3291.000000,119.933998,120.000000,118.000000,120.000000,139.000000,0.894750,-0.500092,-0.563232,118.735619,120.875175,117.085190,141.223679,-0.999815,-0.110180,0.000000
3301.000000,119.829796,115.000000,114.000000,120.000000,141.000000,0.894708,-0.500401,-0.560356,118.735619,119.876259,118.085365,140.224365,-0.999952,-0.108434,0.000000
3311.000000,119.693367,118.000000,117.000000,119.000000,142.000000,0.895238,-0.500721,-0.564485,118.734581,118.877823,118.085365,140.224365,-0.999916,-0.108338,0.000000
3321.000000,119.586983,117.000000,118.000000,120.000000,144.000000,0.895931,-0.501038,-0.570290,117.735390,118.877823,118.082779,141.223724,-0.999643,-0.111015,0.000000
3331.000000,119.725296,118.000000,120.000000,121.000000,144.000000,0.895928,-0.501580,-0.570058,118.734581,119.879028,118.082779,143.222717,-0.999642,-0.110034,0.000000
3341.000000,119.777832,114.000000,118.000000,118.000000,146.000000,0.895560,-0.502179,-0.565446,117.735390,119.879776,118.082779,143.223328,-0.999127,-0.115066,0.000000
3351.000000,119.873955,119.000000,121.000000,117.000000,143.000000,0.895445,-0.502330,-0.565027,118.734589,121.879303,116.082336,143.223328,-0.999027,-0.115081,0.000000
3361.000000,119.561806,112.000000,117.000000,123.000000,143.000000,0.896034,-0.502232,-0.570532,114.734009,119.879776,116.082336,142.225067,-0.998999,-0.115151,0.000000
3371.000000,119.761139,115.000000,120.000000,124.000000,142.000000,0.896853,-0.501997,-0.574687,115.735931,121.881126,121.080742,142.224060,-0.998867,-0.116041,0.000000
3381.000000,119.861076,114.000000,122.000000,117.000000,146.000000,0.896789,-0.502093,-0.572508,114.735886,121.881126,121.080742,142.224060,-0.999173,-0.112388,0.000000
3391.000000,119.717690,118.000000,116.000000,115.000000,144.000000,0.896215,-0.502153,-0.568710,115.735931,121.881126,115.080742,143.223557,-0.999367,-0.110266,0.000000
3401.000000,119.550598,116.000000,118.000000,123.000000,141.000000,0.896093,-0.501615,-0.570034,116.735107,119.879898,115.080742,143.223557,-0.998965,-0.113183,0.000000
3411.000000,119.309898,121.000000,115.000000,116.000000,143.000000,0.896558,-0.501617,-0.575312,118.734344,117.881012,114.081795,142.222580,-0.998974,-0.113117,0.000000
3421.000000,119.454231,117.000000,117.000000,122.000000,147.000000,0.896666,-0.501900,-0.577283,117.735451,118.881218,120.080345,142.222580,-0.999392,-0.108306,0.000000
3431.000000,119.345436,118.000000,114.000000,119.000000,141.000000,0.896506,-0.501990,-0.574137,118.734947,116.881073,117.080956,142.222580,-0.999060,-0.111168,0.000000
3441.000000,119.316093,124.000000,115.000000,121.000000,142.000000,0.896154,-0.502288,-0.572233,118.734947,116.881233,119.080826,141.224106,-0.998675,-0.114083,0.000000
3451.000000,119.182648,116.000000,119.000000,116.000000,143.000000,0.896880,-0.502426,-0.575625,118.734947,116.881233,117.080956,141.224106,-0.998419,-0.115927,0.000000
3461.000000,119.631798,123.000000,118.000000,122.000000,142.000000,0.897453,-0.502397,-0.580618,123.735046,119.882751,119.080826,141.224106,-0.998420,-0.115752,0.000000
3471.000000,119.594391,116.000000,116.000000,120.000000,144.000000,0.897663,-0.502446,-0.580610,116.736420,119.882751,118.078522,142.223007,-0.998796,-0.110944,0.000000
3481.000000,119.620499,119.000000,116.000000,115.000000,143.000000,0.897373,-0.502695,-0.577336,119.735229,117.883438,118.078522,142.222534,-0.999434,-0.104364,0.000000
3491.000000,119.530182,125.000000,118.000000,117.000000,146.000000,0.897615,-0.502915,-0.576570,119.735229,117.883438,115.078537,143.221664,-0.999493,-0.102736,0.000000
3501.000000,119.736397,123.000000,120.000000,119.000000,142.000000,0.898163,-0.503296,-0.580348,123.735039,119.883575,115.078537,142.222534,-0.999302,-0.104191,0.000000
3511.000000,119.952187,114.000000,114.000000,123.000000,142.000000,0.898530,-0.503723,-0.583430,123.735039,119.883575,117.076942,141.222198,-0.999087,-0.105771,0.000000
3521.000000,119.954430,118.000000,121.000000,119.000000,139.000000,0.898581,-0.503789,-0.581966,118.735870,121.884476,117.076942,141.222122,-0.999017,-0.105613,0.000000
3531.000000,119.513893,116.000000,113.000000,118.000000,143.000000,0.899144,-0.503668,-0.578752,116.737152,115.886459,117.075737,141.222122,-0.998575,-0.109537,0.000000
3541.000000,119.613068,123.000000,119.000000,121.000000,143.000000,0.899418,-0.503627,-0.579498,118.735870,120.886818,117.075737,142.220490,-0.998337,-0.110779,0.000000
3551.000000,119.690445,119.000000,116.000000,122.000000,144.000000,0.900008,-0.503291,-0.583539,119.738358,117.887787,119.074341,142.220947,-0.998486,-0.109218,0.000000
3561.000000,120.192841,123.000000,119.000000,116.000000,146.000000,0.900416,-0.503316,-0.585060,123.736465,120.886818,119.074341,143.219070,-0.998990,-0.103363,0.000000
3571.000000,120.086555,113.000000,116.000000,119.000000,139.000000,0.900486,-0.503514,-0.582984,119.738358,117.888718,117.073189,143.219070,-0.998941,-0.102931,0.000000
3581.000000,120.114357,118.000000,118.000000,119.000000,145.000000,0.900476,-0.503553,-0.581571,118.738892,119.888428,117.073158,144.218460,-0.998522,-0.105969,0.000000
3591.000000,119.914841,116.000000,120.000000,117.000000,143.000000,0.901086,-0.503586,-0.584149,116.740067,119.888428,117.073158,142.217911,-0.998545,-0.105109,0.000000
3601.000000,119.925430,117.000000,121.000000,124.000000,142.000000,0.901470,-0.503289,-0.588075,117.740799,121.889023,117.073158,142.217911,-0.998558,-0.104795,0.000000
3611.000000,119.933601,118.000000,118.000000,119.000000,145.000000,0.901432,-0.503596,-0.588552,117.740799,121.889023,117.071655,142.217911,-0.998751,-0.101876,0.000000
3621.000000,119.939919,117.000000,122.000000,118.000000,140.000000,0.900885,-0.503647,-0.586139,117.740799,122.889084,117.071655,141.217148,-0.998852,-0.099868,0.000000
3631.000000,119.778992,116.000000,116.000000,120.000000,142.000000,0.900882,-0.503758,-0.585659,117.739540,119.889870,117.071655,141.218597,-0.998798,-0.099375,0.000000
3641.000000,119.708939,114.000000,119.000000,120.000000,142.000000,0.901072,-0.503924,-0.588553,116.739571,120.889549,118.071655,141.218460,-0.998981,-0.096956,0.000000
3651.000000,119.599136,117.000000,118.000000,120.000000,143.000000,0.901299,-0.504237,-0.590697,116.739571,119.890388,118.071655,141.218597,-0.999008,-0.095984,0.000000
3661.000000,119.624123,118.000000,121.000000,118.000000,139.000000,0.900877,-0.504643,-0.590471,117.739441,120.889549,118.070946,141.218460,-0.999325,-0.091942,0.000000
3671.000000,119.588219,118.000000,117.000000,116.000000,145.000000,0.900569,-0.505196,-0.587699,118.737129,119.890388,116.071442,142.218292,-0.999421,-0.090094,0.000000
3681.000000,119.560432,118.000000,119.000000,121.000000,142.000000,0.900438,-0.505598,-0.588407,118.737129,120.890511,116.071442,141.221313,-0.999075,-0.092595,0.000000
3691.000000,119.759880,120.000000,116.000000,123.000000,147.000000,0.901054,-0.505655,-0.591790,118.737129,118.890579,119.070511,144.220169,-0.998981,-0.093258,0.000000
3701.000000,119.749420,118.000000,116.000000,117.000000,143.000000,0.901359,-0.505612,-0.592847,118.737785,117.892349,119.070511,142.219757,-0.999029,-0.091856,0.000000
3711.000000,119.520050,116.000000,119.000000,117.000000,142.000000,0.901298,-0.505442,-0.591654,118.737785,117.892349,115.070030,142.219757,-0.998913,-0.092106,0.000000
3721.000000,119.396698,112.000000,125.000000,118.000000,145.000000,0.901350,-0.505602,-0.590712,116.738213,120.891579,115.070030,142.219757,-0.998756,-0.092729,0.000000
3731.000000,119.300613,121.000000,115.000000,118.000000,142.000000,0.901369,-0.505490,-0.592061,116.738213,120.891579,116.069611,141.219833,-0.999055,-0.088916,0.000000
3741.000000,119.778694,121.000000,121.000000,119.000000,145.000000,0.901850,-0.505436,-0.595140,121.737457,122.892052,116.069710,144.218491,-0.999426,-0.084866,0.000000
3751.000000,119.929901,121.000000,119.000000,124.000000,140.000000,0.901811,-0.505424,-0.595131,121.738174,120.892303,117.068886,141.219788,-0.999554,-0.082755,0.000000
3761.000000,120.213509,117.000000,124.000000,116.000000,143.000000,0.901593,-0.505241,-0.595114,121.738174,122.892052,117.068886,142.218994,-0.999611,-0.081320,0.000000
3771.000000,120.047371,121.000000,115.000000,114.000000,141.000000,0.901705,-0.505524,-0.595104,121.737900,120.892303,114.069992,140.219467,-0.999527,-0.081280,0.000000
3781.000000,119.807426,120.000000,116.000000,118.000000,143.000000,0.902080,-0.505558,-0.596968,120.738571,117.893333,114.069992,142.218613,-0.999205,-0.083600,0.000000
3791.000000,119.731064,115.000000,117.000000,121.000000,143.000000,0.902394,-0.505780,-0.598177,120.738571,117.893333,116.068558,142.218384,-0.999038,-0.084423,0.000000
3801.000000,119.837471,122.000000,116.000000,122.000000,144.000000,0.902128,-0.505994,-0.598168,120.738571,117.893890,119.067329,142.218613,-0.999027,-0.083743,0.000000
3811.000000,119.920319,118.000000,122.000000,118.000000,145.000000,0.901935,-0.506173,-0.597534,118.737961,118.893875,119.067329,143.218857,-0.998941,-0.083721,0.000000
3821.000000,120.095451,118.000000,119.000000,120.000000,147.000000,0.901759,-0.506486,-0.597528,118.737961,120.893410,118.067642,144.219177,-0.998917,-0.083109,0.000000
3831.000000,120.121323,120.000000,119.000000,117.000000,143.000000,0.902455,-0.506449,-0.599981,118.737961,120.894386,116.068054,144.219177,-0.998624,-0.085137,0.000000
3841.000000,120.141426,118.000000,117.000000,122.000000,140.000000,0.902628,-0.506393,-0.600734,118.738716,120.893410,118.067642,142.219040,-0.998625,-0.084275,0.000000
3851.000000,119.991196,119.000000,117.000000,121.000000,140.000000,0.902650,-0.506343,-0.600721,119.738632,118.894897,119.066299,139.219208,-0.999192,-0.077894,0.000000
3861.000000,119.874199,123.000000,118.000000,117.000000,142.000000,0.902905,-0.506225,-0.600708,119.738632,118.894897,119.066299,139.219208,-0.998976,-0.079303,0.000000
3871.000000,119.727745,117.000000,113.000000,118.000000,146.000000,0.902800,-0.506183,-0.601126,119.738632,118.894875,116.066742,141.218277,-0.998971,-0.078578,0.000000
3881.000000,119.613770,116.000000,123.000000,121.000000,143.000000,0.902703,-0.506687,-0.602914,117.739357,119.894951,116.066742,142.218933,-0.999561,-0.071997,0.000000
3891.000000,119.525009,116.000000,117.000000,118.000000,145.000000,0.902786,-0.506927,-0.602909,116.738808,118.895714,116.066742,144.218735,-0.999196,-0.074858,0.000000
3901.000000,119.621727,116.000000,116.000000,123.000000,147.000000,0.902672,-0.507123,-0.602701,116.738640,118.895714,119.065826,144.218735,-0.998461,-0.081284,0.000000
3911.000000,119.531151,121.000000,123.000000,116.000000,143.000000,0.902665,-0.507566,-0.602698,116.738640,118.895714,116.065903,144.218735,-0.998534,-0.079733,0.000000
3921.000000,119.902954,118.000000,121.000000,122.000000,141.000000,0.902958,-0.507630,-0.602690,118.737762,122.896118,120.064186,142.219955,-0.998737,-0.076936,0.000000
3931.000000,119.971321,117.000000,118.000000,118.000000,146.000000,0.903182,-0.507776,-0.603094,118.737762,122.896118,116.064323,142.219955,-0.998612,-0.077384,0.000000
3941.000000,119.913956,116.000000,119.000000,116.000000,144.000000,0.903681,-0.507515,-0.603083,117.738075,120.897354,116.064323,143.218201,-0.998801,-0.074761,0.000000
3951.000000,119.813919,117.000000,123.000000,117.000000,144.000000,0.904265,-0.507408,-0.603072,117.738075,120.897354,115.063286,143.218201,-0.998652,-0.075457,0.000000
3961.000000,119.791458,116.000000,121.000000,119.000000,146.000000,0.904290,-0.507321,-0.603063,116.740364,122.897682,115.063286,143.218201,-0.998495,-0.076207,0.000000
3971.000000,119.939781,118.000000,113.000000,120.000000,142.000000,0.904505,-0.507251,-0.604631,117.740074,122.897682,117.063004,143.217209,-0.998680,-0.073665,0.000000
3981.000000,119.834145,118.000000,117.000000,118.000000,143.000000,0.904742,-0.507325,-0.605053,118.740425,118.899010,117.063004,142.216522,-0.998754,-0.072264,0.000000
3991.000000,119.807152,116.000000,117.000000,121.000000,146.000000,0.904912,-0.507255,-0.605042,118.740425,118.899010,118.062599,142.216522,-0.998905,-0.070099,0.000000
4001.000000,119.730789,118.000000,125.000000,119.000000,142.000000,0.904763,-0.507712,-0.605036,118.740265,118.899178,117.061829,142.216522,-0.999011,-0.068300,0.000000
4011.000000,119.671333,119.000000,114.000000,115.000000,143.000000,0.905021,-0.507881,-0.605027,118.740265,118.899178,117.061829,142.216736,-0.998755,-0.070119,0.000000
4021.000000,119.846245,117.000000,121.000000,120.000000,145.000000,0.905102,-0.507899,-0.605019,118.740265,122.899529,117.061829,142.216736,-0.998700,-0.069960,0.000000
4031.000000,120.203598,119.000000,121.000000,122.000000,146.000000,0.905130,-0.507924,-0.605010,119.740280,122.899529,118.060944,144.216324,-0.998577,-0.070470,0.000000
4041.000000,120.481911,119.000000,121.000000,119.000000,141.000000,0.905308,-0.508238,-0.605006,119.740288,122.899590,118.060944,144.216324,-0.998734,-0.068250,0.000000
4051.000000,120.643379,121.000000,121.000000,123.000000,142.000000,0.905474,-0.507995,-0.604995,119.740395,122.900169,120.060555,141.216339,-0.998888,-0.066084,0.000000
4061.000000,120.824379,117.000000,119.000000,124.000000,144.000000,0.905675,-0.508073,-0.604990,119.740288,122.900169,121.059784,141.216339,-0.999057,-0.063777,0.000000
4071.000000,120.965393,122.000000,115.000000,121.000000,139.000000,0.905555,-0.508212,-0.604982,121.740486,120.900864,121.059784,141.216339,-0.999211,-0.061663,0.000000
4081.000000,120.688156,118.000000,119.000000,122.000000,139.000000,0.904973,-0.508507,-0.604973,118.739655,120.900337,120.060097,138.218170,-0.999213,-0.061037,0.000000
4091.000000,120.306351,120.000000,113.000000,114.000000,142.000000,0.904824,-0.508586,-0.604958,120.739021,116.901512,119.059738,138.218170,-0.999191,-0.060609,0.000000
4101.000000,120.340782,115.000000,119.000000,122.000000,143.000000,0.904764,-0.508729,-0.604946,118.739655,120.900284,120.060097,141.218002,-0.999149,-0.060359,0.000000
4111.000000,119.980614,121.000000,117.000000,112.000000,145.000000,0.905093,-0.509055,-0.604940,120.739021,118.901459,112.061554,142.218063,-0.998814,-0.062965,0.000000
4121.000000,119.921150,117.000000,112.000000,121.000000,140.000000,0.905144,-0.509559,-0.604937,117.738853,118.901459,119.058800,142.218063,-0.998745,-0.063061,0.000000
4131.000000,119.598419,115.000000,117.000000,118.000000,141.000000,0.905047,-0.509949,-0.604931,117.738853,118.901459,116.058990,140.219345,-0.999058,-0.059457,0.000000
4141.000000,119.402412,116.000000,121.000000,120.000000,144.000000,0.904743,-0.509798,-0.604919,116.738144,118.902397,118.059288,140.219345,-0.999353,-0.056018,0.000000
4151.000000,119.139145,119.000000,115.000000,117.000000,137.000000,0.904754,-0.509850,-0.604914,116.738144,118.902397,116.058990,140.219345,-0.999290,-0.056043,0.000000
4161.000000,119.431740,120.000000,122.000000,116.000000,147.000000,0.904827,-0.509396,-0.604902,119.737617,122.901123,115.059708,143.219116,-0.999189,-0.056434,0.000000
4171.000000,119.161942,117.000000,115.000000,119.000000,141.000000,0.905021,-0.509226,-0.604891,119.737617,116.902184,115.059708,140.218567,-0.999161,-0.056153,0.000000
4181.000000,119.173027,115.000000,116.000000,119.000000,144.000000,0.905330,-0.509400,-0.604884,117.739052,117.902351,117.059029,143.217819,-0.999180,-0.055381,0.000000
4191.000000,119.181625,122.000000,118.000000,118.000000,144.000000,0.905770,-0.509431,-0.604875,117.739052,117.902351,117.059029,143.217178,-0.999106,-0.055534,0.000000
