I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
41019.000000,-15.047529,1.980821,5.594984,2.686035,1.588867,-1.352539,-4.848943,0.755808,3.079608,0.243726,-0.145110,-1.077009
41020.000000,12.635398,6.066186,1.631569,-1.818848,-1.762207,-1.626953,-3.818353,0.727893,3.156112,0.254967,-0.125539,-1.060833
41021.000000,-9.010943,10.822285,4.802300,1.676270,1.193848,-1.508301,-2.573621,0.881809,3.193571,0.262240,-0.111466,-1.051733
41022.000000,10.074423,5.029601,2.485228,-1.855957,-0.169434,-0.122070,-1.528633,1.105166,3.248952,0.265112,-0.096137,-1.046322
41023.000000,-12.547529,-0.275277,1.936447,1.185059,1.306641,-0.648438,-0.999414,1.371757,3.293548,0.264575,-0.075060,-1.039429
41024.000000,11.781739,-11.128936,3.887667,-0.869141,-1.312500,-1.271973,-0.821978,1.552949,3.292457,0.262679,-0.051798,-1.030794
41025.000000,-12.181676,-6.128936,5.229130,0.632324,1.593262,-0.850098,-0.635174,1.435558,3.333163,0.259910,-0.030296,-1.022168
41026.000000,-6.876797,11.614967,2.485228,-0.081055,1.636719,-0.935547,-0.743091,1.269911,3.394412,0.255142,-0.006722,-1.013790
41027.000000,-6.876797,11.614967,2.485228,-0.081055,1.636719,-0.935547,-1.393699,1.471522,3.368732,0.247803,0.024385,-1.005983
41028.000000,10.318325,4.358870,2.912057,-0.209961,-0.957520,-0.989746,-1.957097,1.784930,3.274179,0.237706,0.059654,-0.999467
41029.000000,-6.206066,5.883260,2.912057,-0.043457,0.643555,-1.035156,-2.105311,2.044265,3.209815,0.226586,0.093145,-0.995090
41030.000000,7.025642,-15.580155,3.277911,0.245117,0.252441,-0.599121,-2.048065,2.215089,3.203437,0.216005,0.125610,-0.991476
41031.000000,-4.498748,-4.421618,5.229130,-0.096191,0.106445,-1.645508,-1.782422,2.036257,3.245407,0.206370,0.157145,-0.987636
41032.000000,9.037837,-1.006984,5.351081,-0.106934,-1.042480,-1.916992,-1.057784,1.588090,3.367673,0.195680,0.180823,-0.987360
41033.000000,1.354910,9.053991,2.241325,-0.219238,-0.040527,-1.099609,0.166917,1.016513,3.521582,0.182357,0.192975,-0.992291
41034.000000,3.976862,4.663747,4.924252,-0.201172,0.054199,-1.199219,1.325317,0.448683,3.640276,0.167160,0.199041,-0.999803
41035.000000,5.440276,11.188138,0.716935,0.226074,-1.187012,-1.058105,2.090914,0.268906,3.709088,0.152272,0.201850,-1.008939
41036.000000,-1.449968,-12.897228,4.741325,-0.235352,1.062500,-1.137207,2.522697,0.512968,3.714705,0.138703,0.201708,-1.019343
41037.000000,7.452471,-1.250887,3.521813,0.369629,-1.160156,-1.368164,2.713136,0.850212,3.703692,0.126300,0.200266,-1.030056
41038.000000,-0.291431,-9.726497,6.387667,-0.705566,1.226074,-0.510254,2.992836,0.995407,3.717910,0.113781,0.196433,-1.039441
41039.000000,10.379301,4.785699,1.631569,0.704102,-1.251465,-0.492676,3.495728,0.592610,3.741184,0.100369,0.189410,-1.044910
41040.000000,-2.303626,3.078381,4.619374,-1.432617,1.259277,-1.188477,3.945295,-0.188128,3.732768,0.085944,0.180653,-1.047141
41041.000000,13.062227,12.773504,-0.075748,1.275879,-2.219238,-0.729492,4.161199,-0.664285,3.661255,0.071325,0.170693,-1.048862
41042.000000,-5.657285,-5.275277,4.253520,-1.214355,1.783203,-1.626953,4.208805,-0.512171,3.536119,0.058160,0.159379,-1.051525
41043.000000,12.025642,-1.616740,2.912057,1.451660,-1.239746,-1.170898,4.115230,0.094284,3.424403,0.046777,0.149100,-1.055724
41044.000000,-3.340212,-15.092350,5.290105,-1.271484,1.753906,-0.875000,4.086857,0.553892,3.339200,0.037023,0.140314,-1.059980
41045.000000,9.891496,1.919845,3.216935,0.407227,-1.473633,-0.818848,4.184338,0.284582,3.291558,0.026273,0.131217,-1.062891
41047.000000,13.489057,11.127162,2.302301,0.042969,-2.167969,-0.764648,4.637830,-0.224019,3.263441,0.015698,0.114597,-1.064422
41047.000000,-6.084115,0.578381,1.204740,-0.281250,2.150391,-0.668945,5.107015,-0.504171,3.180511,0.007184,0.093244,-1.064394
41048.000000,-6.084115,0.578381,1.204740,-0.281250,2.150391,-0.668945,4.638226,-0.740427,3.035603,-0.001582,0.083384,-1.062434
41049.000000,13.671984,1.736918,2.729130,0.375977,-1.875977,-0.889160,3.787751,-0.521595,2.856139,-0.010243,0.082563,-1.058041
41050.000000,-5.230456,-13.933814,4.680349,0.268066,1.918457,-1.173828,3.357179,0.066648,2.702142,-0.016670,0.080967,-1.052133
41051.000000,9.647593,-3.446009,3.521813,-0.773926,-0.652344,-0.534180,3.162944,0.134854,2.634066,-0.022309,0.080479,-1.045843
41052.000000,-3.096309,-0.824058,2.302301,1.224609,0.512207,-1.684082,2.980147,-0.492591,2.632160,-0.027348,0.082122,-1.040384
41053.000000,11.171984,11.432040,1.326691,-2.033203,-0.810059,-0.249023,2.783626,-1.213256,2.629109,-0.031987,0.084537,-1.036394
41054.000000,-5.413383,5.090577,1.875471,1.791016,1.228027,-0.754883,2.719142,-1.354696,2.618444,-0.037189,0.086780,-1.031668
41055.000000,13.123203,2.224723,0.412057,-1.406738,-1.194336,-0.446289,2.842630,-0.753301,2.568133,-0.040992,0.087686,-1.024503
41056.000000,12.696374,-4.909423,2.546203,-1.677734,-1.013672,-1.557617,3.511324,0.267581,2.396091,-0.049677,0.083076,-1.016091
41057.000000,12.696374,-4.909423,2.546203,-1.677734,-1.013672,-1.557617,4.897687,1.122477,2.155385,-0.069342,0.069390,-1.010252
41058.000000,-8.584114,-8.141130,2.729130,1.735352,1.498535,-1.630371,5.991833,1.125626,1.979228,-0.092530,0.053418,-1.009416
41059.000000,15.257350,12.102772,-0.014772,-2.613770,-1.308105,-0.611328,6.238930,0.438876,1.872190,-0.114452,0.041493,-1.011628
41060.000000,-11.632895,7.041796,2.119374,1.865723,1.441406,-1.273926,6.043010,0.010548,1.801856,-0.136408,0.031317,-1.015037
41061.000000,17.635399,11.432040,-0.929407,-1.954590,-2.849609,-0.451172,5.690007,0.399707,1.746959,-0.157010,0.018014,-1.018917
41062.000000,-15.596310,-9.482594,2.241325,2.329102,2.545898,-1.030762,5.067994,1.311205,1.626895,-0.173750,0.002973,-1.021302
41063.000000,19.220766,-9.604546,0.046203,-1.475586,-1.687500,-1.758789,4.177954,1.818201,1.414253,-0.183605,-0.008444,-1.023388
41064.000000,-12.730456,-9.604546,1.814496,1.145996,1.562012,-1.623535,3.433825,1.387272,1.163198,-0.189130,-0.017430,-1.028461
41065.000000,16.415888,2.895455,-0.502577,-1.393555,-1.230469,-1.239746,2.863013,0.284664,0.947166,-0.193803,-0.024427,-1.036509
41066.000000,17.452473,11.005211,-1.661114,-0.260742,-1.770020,-0.656738,3.205011,-0.720325,0.734311,-0.199632,-0.035239,-1.045596
41067.000000,-18.157284,-4.299667,1.021813,0.185547,2.088379,0.135742,4.023043,-1.270282,0.535230,-0.206416,-0.050203,-1.052215
41068.000000,-18.157284,-4.299667,1.021813,0.185547,2.088379,0.135742,3.198730,-1.629159,0.443112,-0.211013,-0.054228,-1.052160
41069.000000,20.013449,-10.946009,-1.905016,0.768555,-2.210449,-2.266602,1.523896,-1.853743,0.328669,-0.211045,-0.049765,-1.047930
41070.000000,-14.315822,-13.689912,1.204740,-0.459473,1.812500,-0.819824,0.566534,-2.242595,0.108579,-0.206891,-0.047121,-1.044805
41071.000000,12.391496,-0.641131,-1.722090,0.068359,-1.395508,-1.982910,-0.051662,-3.029903,-0.101447,-0.201933,-0.043782,-1.043434
41072.000000,-14.803627,13.383260,-0.502577,-1.360840,1.620117,0.403320,-0.737602,-3.597811,-0.261055,-0.198220,-0.037399,-1.042220
41073.000000,13.306130,10.395455,-2.514772,0.830078,-1.269043,-0.888672,-1.268728,-3.271237,-0.395575,-0.195790,-0.029524,-1.039029
41074.000000,-13.645090,3.993016,-1.295260,-1.000000,1.051270,-0.158691,-1.284145,-2.069518,-0.569506,-0.194008,-0.023245,-1.034153
41075.000000,14.281740,-13.080155,-1.173309,1.736816,-1.879883,-1.815918,-0.958425,-0.716951,-0.803060,-0.190776,-0.020680,-1.029150
41076.000000,5.806130,-8.385034,-0.685504,0.294434,-0.415527,-2.826660,-0.154469,0.035627,-1.031610,-0.181837,-0.024503,-1.028198
41077.000000,-8.279236,10.395455,-2.697700,-0.859375,0.402832,-0.737305,0.703531,0.492475,-1.242858,-0.170378,-0.031799,-1.032532
41078.000000,6.476861,14.175942,-1.173309,-0.077637,-1.161133,-0.825684,0.919573,1.248937,-1.424624,-0.160648,-0.038718,-1.037260
41079.000000,-7.181675,8.627162,-3.917212,-0.523926,0.635742,0.045410,0.828592,2.081227,-1.563128,-0.151666,-0.046808,-1.040172
41080.000000,7.635398,-11.311863,-0.502577,0.761719,-0.604980,-1.284180,0.846483,2.321715,-1.676565,-0.142900,-0.055798,-1.042467
41081.000000,-4.071919,-8.872838,-3.368431,-0.212891,-0.168457,-1.792969,1.058638,1.759747,-1.789078,-0.133540,-0.065897,-1.047090
41082.000000,1.720764,-16.677717,-1.112333,-0.553711,-0.049316,-2.076660,1.013338,0.760967,-1.938628,-0.126240,-0.075794,-1.055026
41083.000000,-1.328017,14.114967,-2.209895,0.238281,-1.559082,-1.577637,0.693293,-0.009561,-2.076054,-0.122086,-0.086810,-1.064812
41084.000000,-4.498748,13.017406,0.107179,-1.112305,1.296875,-0.046875,0.244525,0.054124,-2.093447,-0.118852,-0.098828,-1.073838
41085.000000,-3.279236,13.688138,-0.868431,1.269531,-1.091797,-0.875488,-0.438862,0.677210,-1.925651,-0.114380,-0.108351,-1.080736
41086.000000,3.611008,-7.958204,-1.356236,-1.360840,-0.473145,-1.375488,-0.896841,1.147744,-1.654688,-0.108969,-0.119582,-1.088825
41087.000000,-1.693870,-10.763083,-0.685504,1.713867,-0.452637,-1.329590,-0.881243,1.074990,-1.418071,-0.103950,-0.134478,-1.099652
41088.000000,-0.840212,-18.689913,-1.234285,-1.813965,0.938477,-2.297363,-0.864495,0.463829,-1.253523,-0.099467,-0.147258,-1.111645
41089.000000,0.806130,5.395455,-0.014772,1.441406,-1.531250,-1.269531,-0.956051,-0.265989,-1.133098,-0.096504,-0.157033,-1.123775
41090.000000,-8.949968,10.029601,0.473032,-2.299805,1.269531,-0.605469,-1.137930,-0.638624,-0.978655,-0.094822,-0.165546,-1.134340
41091.000000,2.940276,19.053991,1.631569,2.049805,-1.148926,-0.696777,-1.468515,-0.509907,-0.713598,-0.092890,-0.171827,-1.143224
41092.000000,-1.510943,-6.555765,1.387667,-2.449219,-0.156738,-0.369141,-1.561370,-0.157318,-0.324309,-0.091152,-0.178708,-1.150936
41093.000000,1.354910,-4.848448,1.509618,2.368652,-0.904785,-1.178711,-1.343713,0.051813,0.111283,-0.090864,-0.188194,-1.156617
41094.000000,-3.828017,-16.921619,0.960837,-1.769531,0.540527,-2.277832,-1.197907,0.107937,0.496044,-0.090163,-0.197813,-1.161541
41095.000000,-2.120699,-0.824058,4.192544,2.038086,-0.146973,-1.489258,-1.321321,0.059001,0.868414,-0.088131,-0.204659,-1.166975
41096.000000,-6.145090,8.810089,1.021813,-2.208496,0.137695,-1.350586,-1.620815,-0.029346,1.264940,-0.085102,-0.208293,-1.172729
41097.000000,-1.937773,20.578381,4.436447,1.597168,0.213867,-0.667480,-1.984358,0.090225,1.643511,-0.081533,-0.209363,-1.179533
41098.000000,2.208569,-0.458204,2.058398,-1.496094,0.061523,-0.569336,-2.159078,0.429308,2.017868,-0.077652,-0.207607,-1.186802
41099.000000,-4.254846,-5.641131,4.375472,1.356445,-0.356445,-0.540527,-2.072497,0.692084,2.378385,-0.074168,-0.204050,-1.192211
41100.000000,-0.840212,-20.763083,1.570593,-1.263184,0.207031,-1.374512,-2.047475,0.619456,2.673352,-0.071749,-0.199586,-1.194030
41101.000000,-6.206066,-8.506985,5.960837,0.942383,-0.195801,-2.355957,-2.225566,0.117376,2.922638,-0.070665,-0.194244,-1.193927
41102.000000,-1.328017,3.749113,2.363276,-1.430664,-0.302734,-0.430664,-2.455754,-0.618901,3.171911,-0.070852,-0.189011,-1.193550
41103.000000,-3.767041,18.505211,4.680349,0.440430,-0.081055,-0.455078,-2.566036,-1.192572,3.381626,-0.071910,-0.184808,-1.191126
41104.000000,1.232959,4.175942,3.094984,-0.465820,-0.241211,0.668457,-2.538949,-1.387742,3.542927,-0.073105,-0.181450,-1.184584
41105.000000,-4.193870,-0.702106,2.668154,0.476074,0.143555,-1.326660,-2.432635,-1.215805,3.630616,-0.074008,-0.177835,-1.174631
41107.000000,-2.974358,-11.616740,4.253520,-0.054688,0.164063,-2.945313,-2.425972,-0.715051,3.646788,-0.074486,-0.172489,-1.167701
41107.000000,-1.023139,-2.409424,4.436447,-0.153320,-0.521484,-1.058594,-2.516539,0.071423,3.687030,-0.075013,-0.166618,-1.165331
41108.000000,-1.023139,-2.409424,4.436447,-0.153320,-0.521484,-1.058594,-2.446197,0.774652,3.766985,-0.076131,-0.162851,-1.161681
41109.000000,-4.132895,13.871065,3.155959,-0.264160,-0.151367,-1.130371,-2.251405,0.919907,3.833013,-0.076570,-0.161336,-1.157364
41110.000000,-0.413382,12.041797,3.399862,0.105957,0.641602,0.170898,-2.129322,0.788939,3.841284,-0.076098,-0.159296,-1.154476
41111.000000,-2.059724,-1.494789,2.058398,-0.032227,-0.074219,-0.584961,-2.051294,0.835512,3.775853,-0.075402,-0.154547,-1.150645
41112.000000,-1.998748,-10.641130,2.912057,0.399902,0.362793,-1.384766,-1.985031,0.967539,3.640138,-0.074420,-0.147669,-1.145061
41113.000000,-0.230456,-17.653328,2.973032,-0.474121,-0.266602,-0.943848,-1.936844,0.856960,3.470072,-0.073500,-0.139893,-1.136689
41114.000000,-6.084115,-11.250887,4.436447,-0.425293,1.023438,-1.077637,-1.942956,0.089687,3.327632,-0.074347,-0.129906,-1.124502
41115.000000,2.330520,11.797894,0.655959,0.085938,-1.061035,-0.808105,-1.943603,-1.154630,3.188916,-0.075814,-0.117849,-1.111155
41116.000000,3.428081,6.614967,0.351081,1.021973,-1.657715,-1.332520,-1.650156,-2.264603,2.925985,-0.073718,-0.111374,-1.100951
41117.000000,3.428081,6.614967,0.351081,1.021973,-1.657715,-1.332520,-1.021059,-2.839874,2.532683,-0.065369,-0.116532,-1.097126
41118.000000,-4.925578,-11.860643,0.473032,-0.481445,1.187012,-1.087402,-0.437427,-2.776507,2.109608,-0.053682,-0.127616,-1.097842
41119.000000,8.001252,-16.067961,0.838886,0.439453,-1.783203,-1.204102,-0.009514,-2.510826,1.705662,-0.042742,-0.139410,-1.097741
41120.000000,-8.584114,-14.909424,3.094984,-0.933105,1.555664,-2.226563,0.330054,-2.572518,1.386209,-0.033358,-0.151627,-1.097011
41121.000000,7.330520,3.444235,1.448642,0.345703,-1.847656,-0.768066,0.540036,-3.103759,1.214139,-0.025260,-0.162947,-1.098846
41122.000000,-9.193871,7.712528,1.570593,-0.693359,1.816406,-0.127930,0.573266,-3.853464,1.164288,-0.018437,-0.171964,-1.101009
41123.000000,5.074422,10.883260,-0.075748,0.460449,-1.003906,-0.744141,0.301400,-4.214623,1.163018,-0.014183,-0.175746,-1.101403
41124.000000,-2.974358,-9.726497,-0.685504,-0.145020,0.772949,-0.796387,0.000207,-3.916467,1.113762,-0.011977,-0.175706,-1.100813
41125.000000,6.903691,-10.519179,1.387667,0.001953,-1.475098,-0.632813,-0.047298,-3.290308,1.009510,-0.010746,-0.176326,-1.097215
41126.000000,3.062227,0.151552,3.704740,-0.724609,-0.705566,-0.773926,0.261439,-2.294608,0.977043,-0.011170,-0.181597,-1.088172
41127.000000,-4.986553,7.590577,1.082788,0.956055,1.502441,-0.009766,0.673585,-0.898318,1.041701,-0.011091,-0.187755,-1.073683
41128.000000,-4.986553,7.590577,1.082788,0.956055,1.502441,-0.009766,0.627788,0.176659,1.105134,-0.005585,-0.184644,-1.054711
41129.000000,1.781740,13.139358,1.997423,-0.790039,-0.663086,-0.793945,0.220972,0.696834,1.181192,0.002874,-0.173233,-1.034362
41130.000000,-3.035334,-8.385034,-0.563553,1.689941,0.576660,-1.223145,-0.175070,0.979264,1.280425,0.011040,-0.159992,-1.016400
41131.000000,5.379301,-6.372838,0.960837,-1.343750,-0.454590,-1.020508,-0.413870,1.123958,1.319100,0.019798,-0.146276,-1.000852
41132.000000,-3.949968,-17.409424,0.899862,1.282227,0.862793,-1.244141,-0.532260,1.071008,1.267827,0.028401,-0.130846,-0.985878
41133.000000,4.586617,-3.750887,3.277911,-1.808105,-0.608887,-1.378418,-0.534503,0.473383,1.191898,0.036066,-0.114216,-0.972580
41134.000000,-7.669480,2.895455,2.729130,1.471191,0.784180,-0.184570,-0.431664,-0.728769,1.224949,0.041766,-0.098885,-0.962098
41135.000000,-1.693870,0.334479,1.326691,2.139648,-0.176270,-2.444336,-0.548296,-2.260339,1.368695,0.052222,-0.084390,-0.956519
41136.000000,9.098813,-7.226497,-1.356236,-2.523438,-0.540039,-0.247070,-0.583844,-3.823849,1.454980,0.065607,-0.071144,-0.957082
41137.000000,-5.535334,-8.263082,4.070593,1.948730,0.450195,-1.927734,-0.306862,-4.876753,1.502368,0.074172,-0.059809,-0.960035
41138.000000,12.635398,-10.763083,1.509618,-2.268555,-1.311523,-1.637695,0.038816,-5.084908,1.630673,0.080122,-0.050434,-0.964959
41139.000000,12.635398,-10.763083,1.509618,-2.268555,-1.311523,-1.637695,0.991015,-4.923973,1.711784,0.077266,-0.047851,-0.973296
41140.000000,10.745154,5.700333,1.143764,-0.517578,-1.582520,-1.183105,2.766860,-4.948027,1.656230,0.061945,-0.056369,-0.985091
41141.000000,-4.315822,6.310089,2.119374,0.535156,0.889160,-1.236816,4.453285,-5.006120,1.574323,0.041493,-0.071893,-1.000417
41142.000000,6.050032,-4.543570,0.290106,-0.476074,-0.022949,-1.060059,5.328636,-4.962636,1.539163,0.019971,-0.085742,-1.017743
41143.000000,-3.706065,-6.189911,1.509618,-0.053223,0.862793,-1.004883,5.463479,-4.776756,1.538414,-0.002205,-0.094690,-1.034679
41144.000000,12.208569,-9.482594,3.216935,-0.339844,-0.756836,-1.442383,5.233704,-4.240757,1.583377,-0.024011,-0.100336,-1.049670
41145.000000,-4.498748,-2.714302,2.729130,-0.071777,1.176270,-0.527832,4.817635,-3.391092,1.683206,-0.042636,-0.102334,-1.061503
41146.000000,9.830520,2.163747,3.399862,0.164063,-1.355469,-0.741699,4.250959,-2.590902,1.820476,-0.055883,-0.101175,-1.069407
41147.000000,-3.767041,7.407650,-0.563553,-0.054688,0.978027,-0.902832,3.784474,-2.171763,1.915366,-0.066353,-0.100077,-1.075264
41148.000000,8.062227,-6.067960,2.058398,0.003418,-0.500488,-1.589355,3.505314,-2.220491,1.909552,-0.077542,-0.098745,-1.081915
41149.000000,1.111008,3.444235,-0.929407,-0.368164,-0.187012,-1.373047,3.430040,-2.311103,1.850911,-0.089299,-0.098172,-1.090745
41150.000000,9.342715,-13.324058,2.912057,0.083008,0.354004,-1.234375,3.556467,-2.009721,1.753927,-0.100554,-0.098594,-1.100350
41151.000000,-1.084114,-3.689911,3.094984,-0.088379,0.020508,-0.680664,3.639598,-1.587780,1.685320,-0.109135,-0.096793,-1.107720
41152.000000,10.745154,-0.031375,4.131569,-0.377930,-0.703125,-1.314941,3.651075,-1.319742,1.731549,-0.114150,-0.093960,-1.113015
41153.000000,-1.328017,5.212528,0.838886,0.638672,-0.455566,-1.094238,3.778458,-1.357469,1.843758,-0.117246,-0.093632,-1.119202
41154.000000,8.367105,-1.616740,0.777910,-0.838867,-0.149414,-1.623535,3.998905,-1.752254,1.907063,-0.120856,-0.096305,-1.127519
41155.000000,5.501252,5.700333,0.229130,1.267090,-0.633301,-2.171875,4.356325,-1.977300,1.898678,-0.124095,-0.101286,-1.139129
41156.000000,5.867105,-9.848448,2.119374,-1.295410,1.131348,-1.048340,4.785421,-1.669057,1.864397,-0.125514,-0.106217,-1.153535
41157.000000,4.769545,-6.494789,2.363276,1.323242,-0.550781,-0.833496,5.041154,-1.208174,1.816194,-0.125305,-0.108280,-1.166406
41158.000000,7.208569,-7.836253,4.070593,-1.424805,0.361816,-0.712891,5.158041,-1.099149,1.790209,-0.122294,-0.108169,-1.175702
41159.000000,2.513447,1.493016,1.570593,1.124512,-0.457031,-0.636719,5.237645,-1.602911,1.820643,-0.118225,-0.106750,-1.182156
41160.000000,7.086617,-2.531375,0.351081,-1.296387,0.304199,-1.611328,5.333065,-2.546250,1.842172,-0.115792,-0.104626,-1.187237
41161.000000,7.879300,1.675942,0.168154,1.541992,-0.818359,-1.037109,5.553993,-3.363830,1.808499,-0.113967,-0.103159,-1.191893
41162.000000,6.964666,-5.214302,0.594984,-1.288574,0.689941,-1.805664,5.880208,-3.614153,1.733000,-0.111041,-0.102666,-1.196102
41163.000000,6.232959,-5.580155,3.399862,0.857910,-0.215332,-0.842773,6.137307,-3.304618,1.649776,-0.107975,-0.101710,-1.200146
41164.000000,8.854910,-11.494789,2.546203,-0.625488,-0.407227,-0.887695,6.312025,-2.953089,1.602775,-0.103513,-0.100664,-1.203220
41165.000000,5.806130,-0.153326,3.704740,-0.005371,-0.591309,-0.395020,6.510381,-3.092079,1.619763,-0.098138,-0.101332,-1.204388
41166.000000,8.976862,3.566186,0.777910,-0.654297,-0.620117,-1.016602,6.797665,-3.493025,1.708030,-0.095502,-0.104808,-1.203331
41167.000000,8.976862,3.566186,0.777910,-0.654297,-0.620117,-1.016602,7.187983,-3.577013,1.808612,-0.097288,-0.111545,-1.200053
41168.000000,3.611008,-2.714302,0.838886,0.641602,0.762207,-1.037109,7.459141,-3.218657,1.878139,-0.101277,-0.118932,-1.194521
41169.000000,14.037837,-3.506984,1.448642,-0.441406,-0.561523,-0.994141,7.599992,-2.549191,1.879770,-0.104155,-0.125224,-1.186887
41170.000000,0.074423,-13.019179,4.009618,0.672363,0.994141,-0.613770,7.667758,-1.947064,1.828679,-0.104821,-0.129636,-1.177787
41171.000000,12.147593,-3.080155,3.155959,-0.714355,-0.796387,-0.912598,7.561672,-1.929343,1.823663,-0.103306,-0.130800,-1.168272
41172.000000,-4.681675,-8.202106,2.424252,1.493652,1.114258,-1.287598,7.279275,-2.650580,1.893635,-0.099596,-0.128806,-1.160147
41173.000000,15.074423,-0.580155,0.168154,-1.769043,-0.817871,-0.762207,6.882372,-3.795513,1.986808,-0.094882,-0.123884,-1.152909
41174.000000,-4.925578,-3.019180,2.729130,1.105469,1.122559,-0.898926,6.461180,-4.716215,2.090249,-0.091748,-0.116903,-1.144005
41175.000000,21.171986,0.639357,0.534008,-0.640625,-1.601074,-1.210938,6.182866,-4.895768,2.179268,-0.088882,-0.110939,-1.133559
41176.000000,19.220766,-7.104546,2.302301,0.143555,-1.850586,-1.791504,6.765663,-4.352312,2.145027,-0.085842,-0.113319,-1.125151
