I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
33588.000000,7.086617,87.041801,1.509618,-0.813477,1.028809,-1.021484,6.218008,88.172668,2.738305,0.047465,-0.036343,-0.952579
33589.000000,0.806130,97.346680,6.326691,0.781250,-0.979980,-0.437012,6.804960,87.642479,2.459564,0.039622,-0.021519,-0.956111
33590.000000,3.184179,89.419846,-0.258675,-0.211914,1.541992,-0.781250,6.871967,87.411156,2.335145,0.031666,-0.007259,-0.960110
33591.000000,11.476862,90.273506,2.058398,0.033691,-0.745117,0.307617,6.667470,87.658562,2.186671,0.022736,0.008495,-0.961271
33592.000000,1.293935,73.566193,-0.014772,-0.113770,1.360840,-0.895996,6.420224,87.946259,2.003744,0.013331,0.026240,-0.955981
33593.000000,15.562227,85.456436,0.412057,-0.217773,-1.357910,-1.504883,6.250691,87.819199,1.816689,0.005046,0.043431,-0.947188
33594.000000,-2.120699,82.407654,3.034008,0.245605,-0.375977,-1.935059,6.254876,87.322983,1.662470,-0.000654,0.054128,-0.941949
33595.000000,9.769545,89.663750,0.534008,-0.761719,0.107910,-0.986816,6.238346,86.504005,1.553753,-0.005122,0.058711,-0.943054
33596.000000,-2.730455,94.053993,5.290105,1.208496,-0.943359,-0.847656,6.132074,85.770424,1.489443,-0.010230,0.059934,-0.948184
33597.000000,8.062227,86.797897,2.058398,1.150879,-1.584961,-0.264160,5.819913,85.635269,1.587265,-0.011396,0.053709,-0.953683
33598.000000,8.062227,86.797897,2.058398,1.150879,-1.584961,-0.264160,5.488147,86.022949,1.797930,-0.004530,0.037018,-0.955618
33599.000000,4.525642,73.505211,-2.026968,-1.286133,1.576172,-0.542969,5.317425,86.431412,1.916206,0.006158,0.015977,-0.951659
33600.000000,12.391496,83.139359,1.814496,0.146973,-1.367188,-0.747070,5.335196,86.293816,1.856617,0.015301,-0.003275,-0.943157
33601.000000,-3.279236,78.444237,1.936447,-0.419434,0.783691,-1.845215,5.496073,85.464546,1.731219,0.023116,-0.022111,-0.935019
33602.000000,12.147593,90.273506,2.241325,-0.378418,-0.775391,-0.610840,5.653663,84.263687,1.612511,0.028082,-0.040327,-0.930874
33603.000000,-8.279236,88.078384,5.168154,0.842773,0.219238,-0.857422,5.636213,83.423317,1.586808,0.029417,-0.056937,-0.929298
33604.000000,14.159788,84.541801,-0.136724,-1.263672,0.198242,0.557129,5.267881,83.289978,1.695780,0.027743,-0.069788,-0.926071
33605.000000,3.489057,82.529602,1.753520,1.698730,-0.635254,-1.531250,4.980276,83.656891,1.809966,0.025107,-0.079551,-0.919312
33606.000000,9.830520,76.797897,-0.990382,-1.561035,1.152344,-1.003418,4.948524,84.073349,1.852992,0.025134,-0.088093,-0.912426
33607.000000,-7.425578,75.944237,2.790106,-0.997559,1.417969,-1.101074,4.772510,83.864304,1.806072,0.022677,-0.089927,-0.907103
33608.000000,-7.425578,75.944237,2.790106,-0.997559,1.417969,-1.101074,3.979305,82.752808,1.743364,0.012879,-0.081091,-0.903104
33609.000000,15.867106,88.017410,2.058398,0.246582,-1.130371,-0.021973,3.132930,81.353043,1.698977,-0.002239,-0.066601,-0.899866
33610.000000,-10.596310,81.371071,6.204740,0.249023,0.425293,-0.213379,2.700094,80.487305,1.762964,-0.018600,-0.052289,-0.894945
33611.000000,19.708570,87.346680,0.046203,-0.108398,0.239746,0.114258,2.375359,80.429115,2.009484,-0.033731,-0.037082,-0.886281
33612.000000,-7.486553,75.517410,3.643764,1.440918,-0.289551,-2.203125,2.263450,80.917450,2.299695,-0.044308,-0.021727,-0.875985
33613.000000,17.147594,77.163750,-2.514772,-1.246582,1.132813,-1.190430,2.423334,81.246780,2.447261,-0.048513,-0.007702,-0.869133
33614.000000,4.220764,78.566193,5.655959,1.270996,-1.992188,-1.649414,3.241292,81.063713,2.400165,-0.048809,0.002643,-0.866796
33615.000000,1.293935,72.651558,1.875471,-1.664063,1.648438,-0.912109,4.327915,80.342194,2.333678,-0.048578,0.008390,-0.868435
33616.000000,-10.169480,77.468628,4.680349,-0.301758,1.535645,-0.354980,4.535638,79.160973,2.324674,-0.053767,0.020107,-0.872857
33618.000000,-6.023139,64.480820,2.729130,0.320801,0.864746,-1.907715,3.511087,77.720970,2.397457,-0.063123,0.042477,-0.880020
33618.000000,-6.023139,64.480820,2.729130,0.320801,0.864746,-1.907715,1.671832,75.937248,2.575738,-0.070772,0.070133,-0.892466
33619.000000,-6.023139,64.480820,2.729130,0.320801,0.864746,-1.907715,-0.375883,73.892639,2.795274,-0.074513,0.100248,-0.909835
33620.000000,16.781740,77.163750,0.473032,-0.875488,0.618164,-1.157227,-1.649982,72.103340,2.915616,-0.075664,0.131798,-0.929500
33621.000000,-0.291431,73.749115,3.643764,-1.650879,1.533203,-0.694824,-1.539576,70.991829,2.846388,-0.080945,0.166045,-0.948819
33622.000000,4.403691,87.956436,6.204740,1.534668,-2.175293,-0.581055,-0.757822,70.805481,2.793254,-0.089731,0.198750,-0.966807
33623.000000,-7.547529,72.712532,4.863276,-0.974121,2.576172,-0.503418,-0.087014,71.540543,2.943578,-0.096468,0.226222,-0.983217
33624.000000,14.891496,79.236923,2.241325,1.366699,-1.341309,-0.064941,0.529347,72.776810,3.197794,-0.101498,0.251857,-0.994698
33625.000000,-4.864602,56.553993,1.997423,-0.764160,0.807129,-0.879883,1.324404,73.763275,3.384579,-0.104523,0.273103,-0.998552
33626.000000,15.440276,73.932045,2.302301,0.043457,-0.540527,-1.359375,2.158975,73.878395,3.450049,-0.106014,0.288287,-0.997919
33627.000000,-4.864602,63.444237,7.119374,0.237305,-1.474609,-1.333008,2.864146,73.232742,3.517035,-0.105394,0.295460,-0.997703
33628.000000,0.623203,73.200333,3.460837,-1.154297,1.037598,-0.969727,3.087154,72.097389,3.651949,-0.103929,0.295282,-1.000242
33629.000000,-0.230456,82.773506,4.863276,1.742188,-1.852051,-1.275391,2.924046,71.202736,3.740377,-0.102599,0.291043,-1.006230
33630.000000,-1.084114,69.297897,3.277911,-1.155762,2.224121,-0.278809,2.628806,71.122459,3.792425,-0.099840,0.283540,-1.013331
33631.000000,9.830520,74.297897,2.790106,1.671387,-1.430176,-0.279297,2.372716,71.533981,3.860401,-0.096182,0.275751,-1.016211
33632.000000,-0.718260,51.188141,1.753520,-1.309570,0.808105,-0.384766,2.346626,71.665817,3.877248,-0.090501,0.266017,-1.012246
33633.000000,9.586617,68.322289,3.582788,0.614746,0.210938,-1.180664,2.392057,70.868202,3.791775,-0.083887,0.256031,-1.003876
33634.000000,-3.888992,60.578384,4.985228,-0.192871,-0.896973,-1.474121,2.472912,69.451477,3.660269,-0.076311,0.246846,-0.996453
33635.000000,-0.108504,66.980820,2.607179,-0.751465,0.811523,-0.227539,2.446584,67.778236,3.517868,-0.069645,0.236574,-0.991640
33636.000000,-1.937773,73.444237,3.521813,1.423828,-1.064453,-0.936523,2.214741,66.380798,3.360892,-0.064838,0.225081,-0.986829
33637.000000,4.708569,66.858871,2.668154,1.695801,-0.878906,-0.943848,1.914806,65.855865,3.268126,-0.054651,0.207888,-0.981900
33638.000000,4.708569,66.858871,2.668154,1.695801,-0.878906,-0.943848,1.758051,66.013939,3.264063,-0.033792,0.183248,-0.977467
33639.000000,4.464666,56.005215,0.716935,-1.145508,0.967285,-1.001465,1.776491,66.199928,3.221218,-0.006649,0.156422,-0.972864
33640.000000,4.464666,57.346676,4.009618,0.599121,-0.116211,-0.840820,1.929442,65.724281,3.056493,0.019505,0.133214,-0.967924
33641.000000,-2.913382,56.371067,3.765716,-0.992676,-0.249023,-1.430176,2.184189,64.451172,2.879295,0.042708,0.113008,-0.964412
33642.000000,-1.206065,64.907654,2.668154,-0.098145,0.334473,-0.112793,2.281221,62.863300,2.770940,0.060705,0.093727,-0.962644
33643.000000,-4.071919,63.993019,1.997423,0.382813,0.136719,-0.313477,1.992948,61.654377,2.705569,0.072796,0.076861,-0.958753
33644.000000,4.525642,61.188141,3.399862,-0.591309,-0.231445,0.109375,1.446296,61.090782,2.710110,0.079986,0.062687,-0.949828
33645.000000,1.111008,57.773506,2.851081,1.098633,0.753906,-1.416016,0.944949,60.898285,2.811169,0.085089,0.050864,-0.937461
33646.000000,6.171983,49.480824,1.753520,-0.906738,0.110840,-1.558105,0.665556,60.537071,2.881929,0.091365,0.042290,-0.926707
33647.000000,-3.340212,51.066189,2.302301,-0.918457,0.381836,-1.232422,0.661417,59.557278,2.790852,0.094817,0.037143,-0.920397
33648.000000,-3.340212,51.066189,2.302301,-0.918457,0.381836,-1.232422,0.687456,57.990158,2.601343,0.091656,0.035065,-0.918207
33649.000000,-1.693870,59.907654,2.302301,0.366211,-0.291504,-0.564941,0.540800,56.352070,2.443912,0.083176,0.034453,-0.918843
33650.000000,-3.645090,59.663750,2.485228,-0.127441,0.615723,0.301270,0.188704,55.326580,2.378176,0.071878,0.035017,-0.918221
33651.000000,2.574423,54.114967,4.192544,0.041504,0.145996,-0.183105,-0.326677,54.991821,2.438830,0.059536,0.037979,-0.912363
33652.000000,-0.840212,47.468628,3.155959,0.199707,0.151367,-0.847168,-0.818941,54.792980,2.605356,0.048184,0.041850,-0.901761
33653.000000,6.354910,40.395458,1.509618,-0.278809,0.213379,-1.437988,-0.979138,54.118923,2.715292,0.039349,0.045993,-0.890419
33654.000000,2.574423,43.993019,4.741325,0.151855,-0.106445,-1.325684,-0.494407,52.713436,2.738024,0.033085,0.050406,-0.882151
33655.000000,-2.059724,45.883263,2.668154,-0.365723,0.038574,-0.343750,0.290123,50.858109,2.812593,0.027604,0.053852,-0.876613
33656.000000,-0.535334,51.127163,0.899862,0.214844,0.069824,-0.801758,0.805723,49.093857,2.878656,0.020351,0.056924,-0.871998
33657.000000,3.001252,46.188141,4.985228,0.753906,-0.132324,-0.546875,1.033486,47.772114,2.903517,0.013576,0.059734,-0.868514
33658.000000,3.001252,46.188141,4.985228,0.753906,-0.132324,-0.546875,1.139433,46.897865,3.039132,0.011558,0.060610,-0.864723
33659.000000,-1.023139,37.956432,3.521813,-0.963867,0.399414,-0.261719,1.125754,46.258183,3.257429,0.012596,0.060472,-0.857708
33660.000000,5.135398,36.980824,1.631569,0.858398,-0.343262,-1.849121,1.141570,45.453159,3.368030,0.014656,0.060539,-0.849171
33661.000000,2.208569,34.358871,4.070593,-0.979980,-0.429199,-1.107910,1.442315,44.154057,3.353629,0.017584,0.058601,-0.844047
33662.000000,-0.657285,46.858871,2.241325,0.360352,-0.451660,-0.356934,1.833401,42.630806,3.341548,0.018299,0.053464,-0.842204
33663.000000,-1.023139,42.956432,0.473032,-0.117676,0.160645,-0.235840,1.934855,41.487617,3.270788,0.016652,0.046764,-0.840178
33664.000000,0.013447,53.078384,1.753520,0.189941,0.122070,-0.383789,1.650086,41.132530,3.024184,0.014236,0.040160,-0.836193
33665.000000,2.635398,37.468628,3.277911,0.309082,-0.121094,-1.061035,1.221369,41.507839,2.714049,0.012579,0.033798,-0.830747
33666.000000,3.306130,35.212528,2.485228,-0.522461,-0.097656,-0.023926,1.012177,41.881939,2.487394,0.012647,0.027151,-0.823587
33667.000000,2.513447,31.614967,3.521813,-1.123535,0.014160,-0.921387,1.108842,41.644379,2.375538,0.010579,0.020502,-0.813422
33668.000000,2.513447,31.614967,3.521813,-1.123535,0.014160,-0.921387,1.395555,40.642494,2.403647,0.001762,0.014892,-0.803176
33669.000000,0.196374,42.102776,1.082788,1.326172,-1.279297,-0.887695,1.707926,39.230244,2.513295,-0.010594,0.008228,-0.796400
33670.000000,-2.486553,36.249115,0.107179,-1.018555,1.103516,0.359863,1.746818,37.981148,2.511554,-0.022049,-0.000483,-0.790740
33671.000000,2.574423,46.371067,1.997423,1.051758,-0.226074,-0.351074,1.475261,37.263287,2.339787,-0.032918,-0.007585,-0.781745
33672.000000,-0.840212,26.919846,4.436447,-0.966797,0.552734,-0.571777,1.156943,37.061756,2.190609,-0.042169,-0.012077,-0.769575
33673.000000,8.367105,32.407650,1.326691,0.021973,-0.604004,-0.821289,1.060293,36.796406,2.153430,-0.050206,-0.015614,-0.756593
33674.000000,2.147593,19.114967,2.485228,0.643555,0.333008,-2.079102,1.348420,35.942856,2.123461,-0.055632,-0.018946,-0.746688
33675.000000,6.232959,28.322283,2.424252,-1.056641,0.145996,-0.642578,1.899490,34.312794,2.120708,-0.059206,-0.020199,-0.743021
33676.000000,-4.010943,42.468628,2.485228,1.717285,-1.114746,-1.675293,2.356565,32.654156,2.204214,-0.062663,-0.021369,-0.745068
33677.000000,1.964666,42.712528,3.155959,1.906738,-1.138184,-0.545410,2.417969,32.000690,2.335787,-0.058532,-0.029001,-0.751713
33678.000000,1.598813,18.383259,2.424252,-1.524902,1.337891,-0.172363,2.262536,31.891796,2.450484,-0.047513,-0.040167,-0.758804
33679.000000,1.598813,18.383259,2.424252,-1.524902,1.337891,-0.172363,2.095380,31.206223,2.496766,-0.041124,-0.044790,-0.761872
33680.000000,10.623203,25.029600,2.119374,0.735840,-0.837402,-0.933594,2.109548,30.005032,2.482703,-0.039952,-0.043062,-0.761160
33681.000000,0.745154,15.334479,4.131569,0.041992,0.354004,-2.173340,2.447408,28.617680,2.500984,-0.037515,-0.040860,-0.761977
33682.000000,5.745154,25.029600,4.680349,-0.564453,-0.630371,0.005371,2.865505,26.852722,2.674412,-0.035599,-0.038863,-0.766756
33683.000000,-6.023139,34.297897,3.034008,1.645508,-1.226074,-2.038086,3.051381,25.179686,2.952457,-0.035369,-0.039666,-0.773775
33684.000000,2.269545,37.773506,4.924252,2.028809,-0.735352,-1.133301,2.829266,24.564404,3.210128,-0.028339,-0.046808,-0.785194
33685.000000,6.598813,12.346675,3.155959,-2.062988,1.074219,0.448730,2.584269,24.828451,3.425756,-0.013994,-0.057059,-0.798086
33686.000000,5.623203,20.944235,4.863276,1.558105,-0.536621,-1.259277,2.641997,24.934708,3.610320,0.001222,-0.066153,-0.807303
33687.000000,4.220764,9.114967,4.253520,-0.728027,0.682617,-2.249512,2.828030,24.452837,3.800973,0.017341,-0.073216,-0.817250
33688.000000,3.306130,24.724722,6.814496,0.260254,-1.114258,-0.530762,3.033797,23.480803,4.058013,0.032355,-0.078945,-0.830946
33689.000000,-1.388992,21.371063,0.899862,0.944824,-0.297363,-1.155762,3.160240,22.299284,4.285698,0.045323,-0.085508,-0.845235
33690.000000,5.318325,22.712528,0.655959,-1.398438,0.629395,0.481445,3.218362,21.075533,4.217466,0.054350,-0.090732,-0.856460
33691.000000,2.818325,28.505211,4.741325,1.373535,-0.641602,-1.162109,3.332149,20.365696,3.919455,0.059965,-0.094112,-0.863873
33692.000000,6.415886,13.078382,5.899862,-1.725098,0.653809,0.146484,3.431071,20.444592,3.748800,0.066509,-0.098540,-0.869045
33693.000000,1.842715,13.932040,6.021813,1.737305,-0.144043,-1.430664,3.422683,20.554094,3.827087,0.072973,-0.102036,-0.871246
33694.000000,6.354910,4.114967,4.680349,-1.317871,0.504395,-1.638184,3.395298,19.998817,4.031758,0.079142,-0.102553,-0.873021
33695.000000,3.976862,21.736917,5.107179,0.495605,-1.152832,-0.752441,3.555936,18.721325,4.251465,0.082304,-0.101437,-0.877373
33696.000000,0.135398,17.529600,0.838886,0.499512,-0.166016,-0.553711,3.802800,17.290344,4.386940,0.082169,-0.101415,-0.881952
33697.000000,4.769545,20.517405,3.826691,0.862305,-0.509766,-1.138672,3.905838,16.242662,4.348625,0.084448,-0.103883,-0.886634
33698.000000,4.769545,20.517405,3.826691,0.862305,-0.509766,-1.138672,3.909392,15.928642,4.214791,0.093472,-0.110049,-0.894020
33699.000000,6.050032,8.322284,5.229130,-1.560059,-0.104004,-0.672852,3.899873,16.150246,4.097513,0.104504,-0.119433,-0.902461
33700.000000,6.415886,8.566187,3.034008,1.512207,0.030762,-1.610840,3.986105,16.194242,3.991671,0.112709,-0.128983,-0.909482
33701.000000,5.623203,3.444235,5.107179,-1.214355,-0.221680,-1.195313,4.246070,15.526808,3.893567,0.120012,-0.136710,-0.917078
33702.000000,2.818325,17.651552,4.192544,0.614258,-0.855469,-1.010254,4.592124,14.175138,3.900183,0.123606,-0.143300,-0.926471
33703.000000,-3.035334,14.419846,0.290106,-0.055664,0.299316,-0.336914,4.682538,12.877399,3.926646,0.123690,-0.149970,-0.935864
33704.000000,4.830520,14.114967,0.777910,-0.417969,0.110840,0.404785,4.340697,12.096096,3.729175,0.122913,-0.155565,-0.941618
33705.000000,0.928081,16.432039,3.034008,0.548828,-0.020996,-1.128906,3.797307,11.931073,3.344734,0.121777,-0.159467,-0.942291
33706.000000,10.318325,1.553991,3.582788,-1.219727,-0.207031,-0.030273,3.392387,12.146041,2.990575,0.119491,-0.162771,-0.938605
33707.000000,9.098813,0.517406,2.302301,-0.777344,0.071289,-0.858398,3.495130,11.897185,2.730270,0.111923,-0.165305,-0.930247
33708.000000,9.098813,0.517406,2.302301,-0.777344,0.071289,-0.858398,4.159126,10.660606,2.529918,0.097199,-0.164900,-0.919726
33709.000000,-0.352407,13.688138,2.851081,0.620117,-1.212402,-0.637207,4.947211,8.946980,2.435458,0.078422,-0.163617,-0.909835
33710.000000,0.379301,11.493016,-1.417211,-0.338867,0.763184,-0.223633,5.285743,7.709641,2.368542,0.060482,-0.164396,-0.900434
33711.000000,0.989057,14.236918,1.814496,-0.094238,-0.090332,0.372559,5.032200,7.302077,2.170278,0.044031,-0.164451,-0.888758
33712.000000,2.452471,7.834479,1.387667,0.107422,0.534668,-1.080566,4.436658,7.595496,1.899413,0.028527,-0.162002,-0.873165
33713.000000,8.732959,1.553991,4.436447,-0.615723,-0.574219,-0.538086,3.865730,8.131392,1.713180,0.014550,-0.158342,-0.856114
33714.000000,0.501252,1.371064,1.875471,0.647949,0.474609,-1.604980,3.499534,8.224186,1.683398,0.002222,-0.153517,-0.840558
33715.000000,5.745154,1.432040,2.851081,-0.116699,-0.235840,-1.113281,3.309745,7.562160,1.770628,-0.008324,-0.146123,-0.829118
33716.000000,0.318325,13.932040,1.204740,0.714355,-0.576660,-1.412109,3.313863,6.626963,1.920926,-0.016577,-0.138821,-0.823595
33717.000000,-0.169480,14.297894,1.265715,0.164551,-0.093750,-0.142090,3.262244,6.231153,2.051300,-0.020895,-0.134831,-0.822647
33718.000000,-0.169480,14.297894,1.265715,0.164551,-0.093750,-0.142090,2.933553,6.651849,2.070606,-0.022011,-0.132920,-0.820957
33719.000000,3.671983,3.993016,0.899862,0.026367,0.608398,-0.744141,2.443324,7.571556,1.950873,-0.021021,-0.130389,-0.815776
33720.000000,6.659788,-2.653326,6.082788,-0.443848,0.003906,-0.649414,2.093380,8.181054,1.851145,-0.019009,-0.125095,-0.808747
33721.000000,2.513447,-1.067960,1.631569,0.166016,0.461914,-1.837891,2.086342,7.855553,1.939592,-0.018455,-0.116556,-0.802697
33722.000000,0.379301,-1.250887,3.948642,-0.183105,-0.604004,-1.374512,2.238914,6.676611,2.148494,-0.019496,-0.106602,-0.801431
33723.000000,1.050032,15.151552,-1.234285,0.621094,-0.184570,-1.986328,2.334623,5.339463,2.324101,-0.019985,-0.098493,-0.807709
33724.000000,1.050032,6.310089,1.387667,-0.413086,-0.028809,0.195801,2.354120,4.556749,2.317692,-0.019368,-0.092636,-0.818937
33725.000000,-1.328017,11.919846,1.936447,0.000488,0.245117,-0.210449,2.184910,4.509751,2.178821,-0.018954,-0.087364,-0.827748
33726.000000,2.635398,-0.824058,2.912057,-0.058594,0.997070,-0.770508,1.755927,4.977993,2.038760,-0.018126,-0.079987,-0.832130
33727.000000,2.635398,-2.836253,1.631569,0.164063,0.367188,-2.023438,1.347579,5.248295,1.914144,-0.016615,-0.068018,-0.836586
33728.000000,2.635398,-2.836253,1.631569,0.164063,0.367188,-2.023438,1.224527,4.839823,1.809167,-0.015058,-0.052459,-0.845686
33729.000000,-1.998748,-1.616740,5.838886,0.092773,-0.308594,-0.880371,1.258500,3.794436,1.870031,-0.013108,-0.035994,-0.859529
33730.000000,0.867105,13.566187,-0.563553,0.965820,0.107422,-2.500977,1.238193,2.655493,2.104277,-0.009246,-0.020613,-0.878021
33731.000000,-0.779236,3.200333,4.070593,-0.604004,-0.272461,0.772949,1.138310,2.133266,2.293303,-0.003130,-0.007354,-0.899654
33732.000000,-0.535334,11.675942,1.814496,0.387695,0.371094,-0.699219,0.883159,2.386898,2.398847,0.003675,0.003611,-0.917637
33733.000000,4.281740,-9.421618,6.021813,-0.549316,0.350586,-0.196777,0.581015,2.950793,2.516411,0.009911,0.013895,-0.929244
33734.000000,1.232959,-2.714302,6.814496,0.079102,-0.291504,-1.614746,0.508742,3.033675,2.827518,0.013853,0.023851,-0.936195
33735.000000,2.513447,-7.836253,2.790106,-0.108887,-0.088379,-1.541992,0.674143,2.380956,3.299842,0.015767,0.032107,-0.942578
33736.000000,-2.364602,0.761308,5.473032,-0.139160,-0.079590,-0.702148,0.887265,1.159134,3.734602,0.016069,0.038932,-0.950295
33737.000000,-0.230456,8.078382,6.509618,-0.297852,-0.819336,-0.139648,0.952030,0.009574,4.190628,0.014114,0.043186,-0.956480
33738.000000,-1.328017,5.273504,3.338886,0.170898,0.482422,-0.600586,0.812509,-0.353265,4.620558,0.011676,0.043990,-0.960411
33739.000000,-1.328017,5.273504,3.338886,0.170898,0.482422,-0.600586,0.465133,0.081672,4.802496,0.010707,0.044523,-0.962760
33740.000000,4.342715,-10.458204,7.973032,-0.509766,-0.259277,0.342773,0.123894,0.719010,4.840127,0.009677,0.045868,-0.960081
33741.000000,-2.059724,-7.714302,7.851081,0.062012,0.204102,-1.504883,-0.001680,0.761389,5.034659,0.006868,0.046957,-0.951097
