I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
28199.000000,-24.864601,-28.202108,-1.234285,-0.785156,2.757813,-2.381348,-1.950352,-11.049932,-4.508154,0.128614,0.077493,-1.054221
28200.000000,12.574423,6.493016,-2.392821,0.113281,-1.766602,-0.877441,-3.762051,-12.358536,-3.961494,0.110208,0.094565,-1.059887
28201.000000,-23.645090,16.127161,0.107179,-0.039551,0.895508,-0.637207,-4.937726,-12.944829,-3.364266,0.093285,0.108970,-1.069523
28202.000000,12.818325,-0.519180,-3.978187,0.846680,-1.332520,0.975586,-5.574628,-12.111187,-2.823445,0.077729,0.117371,-1.080056
28203.000000,-19.010942,-15.519179,-1.234285,-0.681641,0.706543,0.440430,-6.020504,-10.738063,-2.451437,0.062663,0.123492,-1.083393
28204.000000,2.391496,-23.994791,-1.844041,0.825684,0.093750,-1.876953,-6.574912,-9.277719,-2.164006,0.048623,0.130003,-1.077056
28205.000000,-15.474359,-41.677715,-0.807455,-0.635254,0.750488,-2.459473,-6.896183,-8.657368,-1.904526,0.037580,0.135972,-1.067272
28206.000000,7.696374,-4.421618,-1.356236,-0.612305,-0.457031,-1.362793,-6.691720,-9.774283,-1.693840,0.027794,0.140691,-1.059599
28208.000000,-12.852407,-8.019179,0.107179,0.588379,-0.604492,-0.475586,-6.137235,-11.793220,-1.490952,0.018341,0.142431,-1.055742
28208.000000,-12.852407,-8.019179,0.107179,0.588379,-0.604492,-0.475586,-5.875344,-13.872339,-1.254545,0.011131,0.138348,-1.055963
28209.000000,-2.242651,-14.421618,-2.819651,-0.561035,0.544922,-1.067383,-6.251039,-15.489054,-1.054276,0.004473,0.132622,-1.060114
28210.000000,-2.242651,-14.421618,-2.819651,-0.561035,0.544922,-1.067383,-6.596448,-15.732027,-1.012111,-0.004645,0.130142,-1.065000
28211.000000,-11.084114,-34.116741,1.326691,1.417480,0.148438,-3.431152,-6.574126,-14.868154,-1.038858,-0.012559,0.128408,-1.069084
28212.000000,0.806130,-22.287474,-0.563553,-2.744629,0.829102,-2.307129,-6.344068,-14.592818,-0.976909,-0.018510,0.126787,-1.077154
28213.000000,-11.571919,19.358870,5.838886,2.233887,-0.874023,-1.838379,-6.102059,-14.806591,-0.707004,-0.025030,0.126503,-1.093039
28214.000000,-12.303627,0.334479,-1.173309,1.857422,-1.122070,-0.737305,-6.122400,-14.131490,-0.253176,-0.024328,0.122258,-1.116303
28215.000000,-6.937773,-14.299667,-2.026968,-1.210938,1.168945,-0.236328,-6.524123,-13.094144,0.061462,-0.017295,0.115466,-1.142402
28216.000000,-9.803627,-15.458204,-1.965992,1.851563,-0.239746,-2.511230,-7.225040,-12.209113,0.118587,-0.009349,0.111922,-1.168331
28218.000000,-1.449968,-40.885033,-0.075748,-1.909668,0.465332,-1.880859,-7.720450,-11.505299,0.061973,-0.000235,0.108362,-1.193712
28218.000000,-10.169480,11.980821,3.155959,0.398926,0.626465,-1.614258,-7.729319,-10.862387,0.054465,0.006880,0.104070,-1.215264
28219.000000,-2.608504,12.529601,3.887667,-0.939453,-1.243164,0.369141,-7.625139,-9.428043,0.246780,0.012243,0.100022,-1.230109
28220.000000,-8.888992,4.785699,-2.392821,0.944824,-0.212402,0.029297,-7.344356,-7.701157,0.463756,0.015268,0.093234,-1.237991
28221.000000,-10.901188,-17.409424,-0.685504,-0.366211,-0.254395,0.002441,-7.042253,-6.908917,0.468639,0.015154,0.084877,-1.241050
28222.000000,-8.462163,-1.006984,-6.600139,0.834473,0.244141,-2.245605,-7.213030,-6.654194,0.242958,0.015055,0.077176,-1.243181
28223.000000,-7.852407,-40.153324,2.119374,-0.892090,0.684082,-2.441406,-7.598603,-6.320398,-0.099491,0.015721,0.070137,-1.247026
28224.000000,-6.693871,-2.958204,0.655959,0.281250,-0.113281,-2.196289,-7.800224,-6.286850,-0.315248,0.016495,0.063136,-1.251842
28225.000000,-2.486553,12.529601,2.241325,-0.827637,-0.485352,-0.522949,-7.800181,-6.250817,-0.364462,0.018081,0.055321,-1.256010
28226.000000,-8.157285,-0.031375,-0.319651,1.372559,-0.538086,0.953125,-7.561921,-6.164683,-0.365354,0.020087,0.046601,-1.256790
28228.000000,-5.901187,0.029601,-5.624529,2.061523,-0.954102,-1.077148,-7.130046,-6.377932,-0.482992,0.026265,0.036069,-1.254309
28228.000000,-5.901187,0.029601,-5.624529,2.061523,-0.954102,-1.077148,-6.761275,-6.166375,-0.842108,0.043390,0.021476,-1.252600
28229.000000,-8.767041,-29.238693,-4.465992,-1.842773,1.731934,-1.728027,-6.588328,-5.385906,-1.350492,0.066045,0.005328,-1.250122
28230.000000,0.318325,-14.970399,-1.356236,0.925293,-0.750977,-2.370605,-6.346695,-4.844216,-1.877408,0.086063,-0.009032,-1.244823
28231.000000,-7.059724,4.358870,1.509618,-1.922852,1.495117,-1.110352,-5.984834,-4.840137,-2.260015,0.103664,-0.020474,-1.239325
28232.000000,-4.803627,7.468626,-0.380626,1.857910,-1.766113,0.024414,-5.749421,-5.200270,-2.402565,0.118954,-0.028482,-1.234800
28233.000000,-11.267041,0.700333,-3.673309,-1.307617,0.760742,-0.712891,-5.643207,-5.603241,-2.414885,0.129845,-0.035207,-1.231500
28234.000000,-5.779236,-5.092350,-3.429407,1.294922,-1.413574,0.076172,-5.761566,-5.758007,-2.366760,0.134847,-0.041275,-1.228002
28235.000000,-15.108505,-15.397228,-9.039163,-0.277344,2.488770,-2.059570,-6.248219,-5.497279,-2.388864,0.137910,-0.045022,-1.221423
28236.000000,8.184178,-18.385035,-3.429407,-0.165527,-1.335449,-1.345703,-6.575231,-4.856436,-2.675051,0.141496,-0.046767,-1.211305
28238.000000,10.623203,8.383260,-1.234285,-0.138672,-2.176758,-0.666504,-5.850855,-4.174314,-3.075634,0.145727,-0.055361,-1.196998
28238.000000,10.623203,8.383260,-1.234285,-0.138672,-2.176758,-0.666504,-3.989634,-3.711990,-3.378405,0.150439,-0.077077,-1.180771
28239.000000,-24.803625,-2.836253,-0.685504,0.185547,1.251465,-0.076660,-2.273173,-3.681151,-3.489384,0.151919,-0.103328,-1.166615
28240.000000,7.330520,-1.860643,-6.600139,-0.130371,-1.152832,-0.101074,-1.613079,-3.980687,-3.421892,0.148648,-0.125324,-1.153176
28241.000000,-27.242651,-16.738693,-4.648919,0.625488,1.291016,-0.620605,-1.828776,-4.204119,-3.321444,0.143208,-0.143916,-1.136606
28242.000000,9.647593,-19.543571,-7.209895,-1.505859,0.521484,-0.388672,-2.577392,-4.215064,-3.320990,0.136384,-0.159386,-1.113089
28243.000000,-19.559723,-9.055765,-0.746480,1.086914,1.427246,-1.925781,-3.577300,-4.380433,-3.465394,0.129286,-0.167369,-1.084208
28244.000000,15.318325,4.602772,-0.380626,-1.304688,-1.458496,-0.918945,-4.621564,-5.137285,-3.587987,0.123800,-0.167426,-1.057964
28245.000000,-23.584114,-2.592350,0.777910,0.797363,0.600098,0.058105,-5.300797,-6.247044,-3.514142,0.116523,-0.164060,-1.036829
28246.000000,7.025642,-0.763082,-5.807456,-0.359375,-1.172852,-0.953125,-5.613773,-7.120714,-3.298194,0.106400,-0.159880,-1.019088
28248.000000,8.123203,-9.238691,-6.356236,0.510742,-0.932617,-2.403320,-5.018476,-7.357913,-3.135881,0.095367,-0.159417,-1.007418
28248.000000,-14.376798,-15.458204,-2.453797,-0.227051,1.020996,-1.553711,-3.721021,-6.811968,-3.029405,0.085174,-0.164481,-1.002239
28249.000000,-14.376798,-15.458204,-2.453797,-0.227051,1.020996,-1.553711,-3.420977,-6.050788,-2.902951,0.076930,-0.167807,-0.999048
28250.000000,11.050033,2.346674,-0.502577,-0.354004,-0.500977,-1.248535,-3.971663,-5.956828,-2.842157,0.069803,-0.165195,-0.997136
28251.000000,-14.071919,-0.580155,0.960837,0.442383,-0.036133,-0.698730,-4.273214,-6.462409,-2.800410,0.062916,-0.159062,-0.999007
28252.000000,0.257349,-2.287472,-1.965992,-0.316406,-1.642090,-1.059570,-4.331922,-6.977136,-2.636503,0.055053,-0.153959,-1.005420
28253.000000,-15.413383,-8.019179,-3.612334,0.593262,0.413574,-1.410156,-4.573661,-7.228343,-2.348244,0.046261,-0.151585,-1.015365
28254.000000,-1.876797,-12.226497,-5.502578,-0.584961,0.280273,-1.254395,-5.053211,-6.945978,-2.086533,0.037647,-0.149909,-1.025580
28255.000000,-6.328017,-7.104546,-2.331846,0.748047,0.638672,-2.071289,-5.314732,-6.003803,-2.003714,0.030983,-0.148482,-1.034415
28256.000000,3.062227,-2.531375,-1.722090,-1.076660,-0.215820,-1.092773,-5.311726,-5.112129,-2.097239,0.026919,-0.146177,-1.043618
28258.000000,-4.620700,-1.494789,0.107179,-1.673340,-0.011230,-0.203613,-5.184505,-5.023133,-2.276973,0.018645,-0.141334,-1.053053
28258.000000,-7.303627,-9.665521,-3.673309,1.967773,-0.737305,-1.065918,-4.909135,-5.643936,-2.468179,0.005779,-0.135126,-1.062581
28259.000000,-7.303627,-9.665521,-3.673309,1.967773,-0.737305,-1.065918,-4.771040,-6.614123,-2.606708,0.000412,-0.129896,-1.073311
28260.000000,-9.681675,-11.860643,-3.673309,-2.347168,1.786133,-0.788086,-4.922455,-7.334562,-2.613508,0.000478,-0.124324,-1.082448
28261.000000,-3.096309,-3.324058,-2.758675,2.503906,-0.144531,-2.061523,-5.099275,-7.105812,-2.527453,0.000122,-0.116898,-1.088212
28262.000000,-2.730455,-11.189911,-1.844041,-2.796387,1.682129,0.233887,-5.193760,-6.471301,-2.485653,0.001644,-0.106869,-1.090463
28263.000000,0.196374,1.675942,1.814496,2.449707,-1.387207,-1.693848,-5.266005,-6.453753,-2.472025,0.004575,-0.093413,-1.090131
28264.000000,-4.986553,-5.824058,0.412057,-2.451172,0.484375,-0.587402,-5.064430,-6.812426,-2.338746,0.007470,-0.079526,-1.092088
28265.000000,-4.376797,-6.067960,1.143764,2.217773,-1.168945,-1.139648,-4.647232,-7.098402,-1.965055,0.007045,-0.066124,-1.096662
28266.000000,-13.340212,-16.677717,-4.161114,-1.540039,1.708984,-1.128906,-4.493757,-7.325997,-1.436741,0.004673,-0.052086,-1.100866
28268.000000,8.793935,3.017406,0.229130,0.181641,-1.415527,-1.235352,-4.307782,-7.007410,-0.967288,0.000754,-0.040553,-1.103060
28268.000000,8.793935,3.017406,0.229130,0.181641,-1.415527,-1.235352,-3.363591,-5.738880,-0.596663,-0.003229,-0.039136,-1.102950
28269.000000,8.793935,3.017406,0.229130,0.181641,-1.415527,-1.235352,-1.872926,-4.301116,-0.373834,-0.003125,-0.049211,-1.103273
28270.000000,-10.779237,-12.531375,2.241325,0.009277,1.163574,-0.815430,-0.606740,-3.685883,-0.304337,-0.000725,-0.061940,-1.106130
28271.000000,5.318325,-6.677716,2.485228,-0.591797,-1.554688,-0.850586,0.157440,-4.002381,-0.152822,-0.000737,-0.071691,-1.110383
28272.000000,-15.596310,-20.275278,-0.563553,1.039551,0.816895,-1.537109,0.431988,-4.860434,0.189880,-0.003308,-0.080845,-1.114887
28273.000000,8.306129,-10.519179,-4.344041,-2.257813,0.142578,0.398926,0.371065,-5.831876,0.463349,-0.007466,-0.090385,-1.116140
28274.000000,-15.535334,-5.702106,4.131569,2.597168,1.031250,-1.899414,-0.029339,-6.566511,0.561878,-0.011653,-0.097286,-1.111623
28275.000000,16.598814,-1.494789,-2.026968,-2.812012,-1.543945,0.228516,-0.819848,-7.169042,0.586368,-0.013845,-0.101088,-1.104140
28276.000000,-13.218261,-8.994789,4.985228,2.760742,0.993652,-1.395508,-1.438013,-7.850635,0.531712,-0.015378,-0.103560,-1.095691
28278.000000,-21.206064,-14.665522,3.826691,2.233887,1.343262,-2.228516,-2.413065,-8.655969,0.608047,-0.007873,-0.099472,-1.091260
28278.000000,11.659788,-16.494791,-2.453797,-1.811035,-1.755859,-1.201172,-3.629442,-9.561834,0.833922,0.006854,-0.089873,-1.093500
28279.000000,-15.962163,-2.592350,1.997423,1.860840,1.547363,-0.818359,-4.072114,-9.916678,1.045400,0.020531,-0.083037,-1.097112
28280.000000,18.123203,-3.385033,-1.600138,-2.021973,-1.583008,0.203125,-3.871695,-9.268092,1.217799,0.034206,-0.079852,-1.096198
28281.000000,-12.425578,-6.067960,3.034008,1.756348,1.573242,-0.930664,-3.461500,-8.468048,1.270215,0.047039,-0.076837,-1.089529
28282.000000,11.415886,-17.348450,2.058398,-1.473633,-1.831055,-0.982422,-3.152966,-8.517291,1.246169,0.059484,-0.072150,-1.081784
28283.000000,-10.413383,-8.811863,0.107179,1.187500,0.490234,-3.132324,-2.570729,-9.228893,1.135538,0.068675,-0.069661,-1.079552
28284.000000,7.879300,-23.385035,1.997423,-1.276855,-0.876465,-1.183105,-1.654860,-10.076310,0.986003,0.072250,-0.069516,-1.084935
28285.000000,-11.388992,8.688138,-0.197699,1.039551,0.659668,-1.875977,-0.846963,-10.354888,0.991551,0.073370,-0.070235,-1.094441
28286.000000,8.367105,-2.714302,-0.868431,-0.473145,-0.414063,-0.104492,-0.329897,-9.345598,1.060132,0.075792,-0.072783,-1.104307
28288.000000,5.989057,-9.421618,1.021813,-0.883301,0.381348,-1.613770,0.092474,-8.107533,1.028041,0.077154,-0.075318,-1.113154
28288.000000,5.989057,-9.421618,1.021813,-0.883301,0.381348,-1.613770,0.598019,-7.772942,0.902918,0.073162,-0.074377,-1.124151
28289.000000,-3.523139,-14.543570,0.534008,1.107422,-0.589844,-1.310547,1.140304,-8.038998,0.698887,0.065901,-0.070859,-1.138150
28290.000000,-2.852407,-21.921619,0.899862,-1.178223,1.244629,-2.627441,1.509407,-8.718764,0.490928,0.056604,-0.065316,-1.153740
28291.000000,-1.876797,-1.372838,-0.868431,0.777832,-1.379395,-0.892090,1.554567,-9.402596,0.393408,0.045519,-0.058346,-1.171242
28292.000000,-0.535334,-2.470399,-0.868431,-0.503418,2.287109,0.093750,1.432221,-9.369571,0.373195,0.035532,-0.051758,-1.186095
28293.000000,1.476861,-8.080155,-0.990382,0.574219,-2.130859,0.068848,1.056127,-8.998290,0.312104,0.027925,-0.044835,-1.193386
28294.000000,-1.145090,-8.080155,-1.600138,-0.622559,1.663086,-1.208984,0.314207,-8.944534,0.109583,0.022821,-0.038333,-1.194951
28295.000000,6.232959,-12.775277,0.473032,0.275879,-2.499023,-0.625488,-0.228194,-9.091788,-0.214641,0.018210,-0.033871,-1.193786
28296.000000,-10.047529,-21.128937,-2.026968,-0.406738,2.786621,-2.130859,-0.316482,-9.403631,-0.551955,0.011326,-0.030000,-1.190670
28298.000000,-18.035334,-1.128936,2.485228,1.007813,2.983398,-0.819336,-0.904070,-9.648708,-0.731846,0.004654,-0.014245,-1.186714
28298.000000,-18.035334,-1.128936,2.485228,1.007813,2.983398,-0.819336,-2.566967,-9.278358,-0.543447,0.003713,0.020550,-1.182095
28299.000000,14.342715,1.188138,-3.551358,-0.928223,-2.804199,0.058594,-4.278849,-8.429518,-0.202318,0.006935,0.061077,-1.175954
28300.000000,-13.828017,-17.348450,-3.063553,1.131836,1.813965,-0.618164,-5.322564,-7.875813,-0.155823,0.011569,0.096651,-1.167264
28301.000000,17.635399,-5.031374,-1.478187,-1.211914,-1.424316,0.130859,-5.677675,-7.878904,-0.426924,0.017407,0.129693,-1.154408
28302.000000,-21.998749,-21.921619,0.229130,0.874512,1.537598,-2.179199,-5.364249,-8.067110,-0.749364,0.021193,0.161258,-1.138117
28303.000000,16.598814,-22.592352,-3.856236,-2.031250,-0.819824,-0.662598,-4.633174,-8.724036,-1.022287,0.020494,0.189060,-1.121166
28304.000000,-23.706064,4.053991,1.021813,2.174316,1.661133,-2.028320,-3.603254,-9.658249,-1.242621,0.017219,0.210732,-1.106180
28305.000000,18.184179,3.993016,-3.490382,-1.016113,-1.375488,-0.369629,-2.689620,-9.810057,-1.366013,0.015906,0.226624,-1.095621
28306.000000,-21.815821,-17.897230,-1.661114,1.777344,0.720703,-0.744629,-2.354555,-9.543165,-1.461685,0.018438,0.239364,-1.087843
28308.000000,-20.901186,-18.019180,-3.002577,0.654785,1.904785,-1.434082,-3.513340,-9.903729,-1.598937,0.027704,0.255665,-1.081856
28308.000000,15.501252,-18.872839,-3.429407,-0.497070,-1.215332,-2.641113,-5.180908,-10.734961,-1.832779,0.040640,0.276324,-1.080824
28309.000000,15.501252,-18.872839,-3.429407,-0.497070,-1.215332,-2.641113,-4.886139,-11.484603,-2.156711,0.050343,0.289419,-1.087033
28310.000000,-21.328016,-5.275277,-1.112333,-0.069824,0.961426,-1.430176,-3.389842,-11.996704,-2.421882,0.056441,0.291191,-1.099546
28311.000000,13.306130,8.078382,-3.551358,0.506836,-1.436035,-0.584961,-2.314003,-11.955836,-2.574015,0.060837,0.285883,-1.114506
28312.000000,-15.840212,-12.348448,-2.148919,0.198730,0.633789,-0.889648,-1.790540,-11.386973,-2.657113,0.065769,0.276830,-1.129434
28313.000000,7.513447,-4.299667,-6.539163,-0.430664,-0.577637,-0.635254,-1.682705,-10.682154,-2.779364,0.070201,0.266707,-1.143597
28314.000000,-12.181676,-9.726497,-3.856236,0.262695,0.220703,-1.485352,-1.688761,-9.698113,-3.061374,0.072136,0.255171,-1.155610
28315.000000,3.732959,-18.263083,-3.551358,-0.572754,-0.443359,-1.532227,-1.946578,-8.604914,-3.379372,0.072604,0.242672,-1.164519
28316.000000,-12.913383,-14.238692,-3.917212,-0.607422,0.717773,-0.306152,-2.429514,-8.118516,-3.605724,0.070930,0.229358,-1.168959
28318.000000,-10.047529,-5.702106,-2.880626,0.537598,-0.185059,0.103027,-3.122084,-8.507920,-3.763545,0.066620,0.214845,-1.167217
28318.000000,-3.096309,-8.324058,-7.270870,-0.491211,0.424805,-0.749512,-4.143304,-9.394646,-3.926926,0.061162,0.201809,-1.161200
28319.000000,-3.096309,-8.324058,-7.270870,-0.491211,0.424805,-0.749512,-4.951663,-10.153448,-4.233641,0.053432,0.192383,-1.154603
28320.000000,-3.462163,-2.714302,-3.002577,1.394043,-0.884277,-2.048828,-5.220814,-10.238979,-4.587924,0.045488,0.183535,-1.149593
28321.000000,-4.437773,-17.409424,-7.209895,-1.666504,1.062988,-1.162598,-5.289549,-9.659649,-4.849980,0.039064,0.174693,-1.145577
28322.000000,-1.023139,-9.726497,-4.709895,1.650879,-1.403320,-2.032227,-5.245320,-8.993752,-5.092549,0.033798,0.165689,-1.141802
28323.000000,-7.364602,-8.019179,-3.856236,-1.918945,1.313965,-0.103516,-4.849809,-8.709708,-5.280234,0.029130,0.153685,-1.139315
28324.000000,-3.035334,6.005211,-4.892821,2.251953,-1.370117,-1.599121,-4.454446,-8.605298,-5.331678,0.024202,0.140869,-1.138799
28325.000000,-8.828017,-17.409424,-5.868431,-1.645020,1.425781,-0.280762,-4.421777,-8.421947,-5.288126,0.021196,0.129361,-1.140314
28326.000000,2.147593,6.736918,-4.953797,1.510742,-1.906250,-1.842773,-4.423784,-8.106580,-5.222514,0.018916,0.117397,-1.142580
28328.000000,-12.303627,-14.299667,-3.429407,-0.827637,1.101074,-1.169922,-4.438338,-7.350477,-5.125637,0.017267,0.103987,-1.144260
28328.000000,-12.303627,-14.299667,-3.429407,-0.827637,1.101074,-1.169922,-5.036422,-6.592890,-4.932091,0.014712,0.094879,-1.143711
28329.000000,-12.303627,-14.299667,-3.429407,-0.827637,1.101074,-1.169922,-6.049669,-6.631174,-4.688704,0.007268,0.093120,-1.142030
28330.000000,2.574423,6.310089,-4.405016,0.455566,-1.329102,0.048340,-6.752735,-7.193640,-4.487426,-0.003498,0.093470,-1.140583
28331.000000,-12.120700,-13.994789,-3.551358,1.030273,0.326172,-1.518555,-7.055825,-7.634590,-4.299149,-0.011698,0.091819,-1.138953
28332.000000,4.342715,2.895455,-6.722090,-0.991699,-0.719238,-0.374512,-7.042100,-7.795298,-4.153211,-0.016920,0.088026,-1.137458
28333.000000,-14.864602,-12.348448,-3.490382,0.533203,0.781250,-1.341797,-6.835208,-7.609815,-4.137812,-0.023387,0.084475,-1.133662
28334.000000,5.257349,-2.104546,-5.502578,-1.440430,-0.103516,-0.988281,-6.611292,-6.986578,-4.200566,-0.030851,0.082686,-1.126422
28335.000000,-14.437773,-15.519179,-3.124528,1.155762,0.952148,-1.166992,-6.137457,-6.269097,-4.289580,-0.037198,0.081067,-1.118056
28336.000000,6.720764,0.517406,-3.124528,-1.113770,-1.080566,-0.138672,-5.448402,-6.087431,-4.340955,-0.042265,0.078299,-1.109973
28338.000000,5.013447,-6.616741,-5.136724,-2.199219,0.025879,0.535156,-4.423603,-6.275971,-4.318298,-0.053792,0.074148,-1.099131
28338.000000,-17.730455,-2.104546,0.655959,1.720215,0.300781,-2.549316,-3.509373,-6.351786,-4.142977,-0.071839,0.070161,-1.086711
28339.000000,-17.730455,-2.104546,0.655959,1.720215,0.300781,-2.549316,-3.866066,-6.156968,-3.652607,-0.082814,0.068772,-1.080988
28340.000000,-16.145090,-3.019180,-0.380626,1.735352,0.610352,-1.960449,-5.468936,-5.483786,-2.937740,-0.079325,0.070359,-1.083262
28341.000000,7.696374,-11.677716,-0.929407,-1.198730,-0.932617,-0.931152,-6.841573,-4.625274,-2.241555,-0.066806,0.070461,-1.088734
28342.000000,-14.681676,1.736918,1.509618,0.881836,-0.080566,-1.467773,-7.235352,-4.141949,-1.636027,-0.053440,0.065375,-1.096404
28343.000000,3.306130,-15.397228,-0.563553,-0.444336,-0.374023,-0.697754,-7.409794,-4.284774,-1.064528,-0.039531,0.058770,-1.107588
28344.000000,-15.230456,2.773503,0.716935,-0.028809,0.532227,-1.171875,-7.620327,-4.809099,-0.532803,-0.025487,0.053631,-1.120549
28345.000000,1.050032,-10.519179,-1.783065,-0.282227,0.212891,-0.385742,-7.562979,-5.264215,-0.159012,-0.015388,0.050587,-1.130397
28346.000000,-9.376798,3.383260,-1.295260,-0.346191,0.379883,-0.865723,-7.117496,-5.387364,-0.045056,-0.010804,0.049862,-1.132945
28348.000000,-8.645090,-1.006984,1.631569,0.067871,-0.343262,-0.447266,-6.659243,-4.764872,-0.050883,-0.009013,0.048750,-1.128592
28348.000000,-8.645090,-1.006984,1.631569,0.067871,-0.343262,-0.447266,-6.525105,-3.720641,0.019306,-0.006873,0.044799,-1.120145
28349.000000,-5.291431,-14.970399,3.643764,0.516113,-0.338379,-1.727051,-6.705635,-3.314030,0.244013,-0.002996,0.039595,-1.112338
28350.000000,-5.108505,1.553991,0.107179,-0.176758,-0.315430,-1.278320,-7.002338,-3.576089,0.598208,0.003234,0.033938,-1.109528
28351.000000,-4.498748,-1.555765,0.594984,-0.320313,0.757324,-1.564453,-6.994915,-3.732465,0.893220,0.008375,0.028192,-1.110402
28352.000000,-5.291431,2.712528,-1.051358,0.351563,-0.544922,-0.512207,-6.651328,-3.475491,1.007243,0.010418,0.023354,-1.110519
28353.000000,-5.413383,-9.299667,-0.685504,-1.132324,1.082031,-0.600586,-6.196410,-3.024204,0.946855,0.010329,0.019128,-1.106636
28354.000000,-1.206065,-5.885033,0.899862,0.978027,-1.485840,-0.601074,-5.608152,-2.899296,0.769237,0.009115,0.014271,-1.099658
28355.000000,-8.401187,-8.872838,2.119374,-0.818359,1.328125,-2.077637,-5.109091,-3.330643,0.608575,0.008035,0.009813,-1.094597
