I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
32298.000000,15.135398,-2.287472,0.229130,0.587891,-1.728027,-2.036133,2.284112,5.290675,-0.053106,0.034231,-0.009700,-1.040263
32299.000000,-9.315822,-6.311862,2.180349,-0.865723,0.888184,-0.486328,3.544380,5.120816,-0.147110,0.040933,-0.029475,-1.046471
32300.000000,2.940276,5.822284,0.412057,0.282227,-0.862305,-1.179199,4.035303,4.209330,-0.104215,0.045250,-0.047066,-1.052542
32301.000000,-14.559724,11.858870,-3.002577,-0.802246,0.884766,-0.253418,3.799367,3.127146,0.004841,0.046920,-0.063212,-1.056931
32302.000000,6.476861,7.712528,-0.441602,0.628906,-0.438965,-0.670898,3.047282,2.496124,0.021658,0.046719,-0.078565,-1.058759
32303.000000,-5.352407,4.541796,-2.087943,-0.195801,0.375000,-1.317383,2.015038,2.500222,-0.067319,0.046307,-0.092050,-1.058634
32304.000000,8.184178,-6.860643,0.716935,0.187988,-0.737793,-1.186523,0.858200,2.983469,-0.246608,0.045573,-0.102820,-1.058001
32305.000000,-5.047529,-1.921619,1.692545,0.138672,-0.007324,-1.470703,-0.117962,3.350519,-0.410872,0.044737,-0.111286,-1.057941
32306.000000,-0.779236,-5.092350,-0.075748,-0.617676,0.052734,-0.987793,-0.734676,3.056977,-0.456197,0.043786,-0.117742,-1.059589
32307.000000,-5.901187,5.822284,-1.539163,-0.988281,0.853516,-0.776367,-1.014468,2.078087,-0.414501,0.039358,-0.121203,-1.062051
32308.000000,0.745154,6.066186,-4.405016,1.187988,-0.222168,-0.792480,-1.015068,0.992516,-0.436928,0.032943,-0.122547,-1.064365
32309.000000,0.745154,6.066186,-4.405016,1.187988,-0.222168,-0.792480,-0.949985,0.456285,-0.694789,0.031536,-0.124006,-1.065868
32310.000000,-2.974358,-9.177716,-0.380626,-1.506348,1.173340,-0.946777,-1.152231,0.516808,-1.108284,0.032729,-0.122564,-1.065039
32311.000000,3.123203,-0.458204,0.412057,2.126953,-0.890625,-1.117676,-1.557020,0.766023,-1.451311,0.033394,-0.115815,-1.062095
32312.000000,-8.828017,-12.165521,0.046203,-1.981445,0.833984,-1.330566,-1.836632,0.672689,-1.629986,0.035641,-0.106842,-1.059393
32313.000000,2.269545,10.639358,-1.965992,1.341797,-1.279785,-0.427734,-1.882081,0.116360,-1.653692,0.037919,-0.099110,-1.057336
32314.000000,-17.364601,5.334479,-2.087943,-1.910645,1.254883,-0.838867,-1.943591,-0.330571,-1.575154,0.038651,-0.094097,-1.054701
32315.000000,6.598813,11.493016,-3.429407,2.091797,-1.526367,-0.567871,-2.331481,-0.247981,-1.487105,0.037618,-0.090907,-1.051240
32316.000000,-13.340212,-16.799669,-2.880626,-2.026855,1.707520,-0.097656,-2.988157,0.066730,-1.504276,0.035302,-0.087533,-1.044537
32317.000000,-12.974359,-12.775277,-0.624529,-1.266602,0.555664,-1.381836,-4.252568,-0.161642,-1.652370,0.025883,-0.078250,-1.033900
32318.000000,-12.974359,-12.775277,-0.624529,-1.266602,0.555664,-1.381836,-6.032585,-1.147309,-1.827919,0.006322,-0.062007,-1.023778
32319.000000,3.001252,4.236918,0.046203,0.670410,-0.589355,-0.721191,-7.258747,-2.337938,-1.883219,-0.015960,-0.044661,-1.015886
32320.000000,-18.706064,5.151552,-0.624529,-0.121582,0.309082,-0.753418,-7.674272,-3.184323,-1.728117,-0.034840,-0.029998,-1.008838
32321.000000,4.586617,5.822284,-4.770870,-0.897461,-0.204102,-0.088867,-7.787062,-3.531243,-1.513503,-0.053357,-0.017559,-1.001171
32322.000000,-11.632895,-1.860643,-2.270870,1.298828,0.435547,-2.084473,-7.757672,-3.314370,-1.441891,-0.072571,-0.005496,-0.993881
32323.000000,-7.669480,-1.860643,0.594984,2.404785,-0.036621,-2.145508,-7.851547,-2.442905,-1.448622,-0.081538,0.006386,-0.992077
32324.000000,-1.084114,-11.555765,0.168154,-2.896973,0.778320,-0.524902,-7.826236,-1.424033,-1.423711,-0.081583,0.018634,-0.994952
32325.000000,-8.218261,12.712528,-0.624529,2.663574,-1.272461,-1.796875,-7.352382,-0.595390,-1.369867,-0.080559,0.029854,-0.998657
32326.000000,-8.279236,-0.702106,-2.331846,-2.723633,1.578125,-0.912598,-6.831025,0.091810,-1.315759,-0.078102,0.039289,-1.004793
32327.000000,-4.803627,7.346674,-2.026968,2.992676,-1.116699,-0.728516,-6.444604,0.327217,-1.269995,-0.074726,0.048629,-1.013173
32328.000000,-2.059724,-12.836253,-3.612334,-3.166016,1.520996,-0.075195,-6.157995,0.005825,-1.244906,-0.072114,0.058317,-1.019604
32329.000000,1.537837,4.907650,0.168154,2.773438,-0.568848,-0.872559,-5.742672,-0.345115,-1.269193,-0.072120,0.069020,-1.020958
32330.000000,-4.071919,-12.592350,-0.441602,-2.411621,0.197266,-1.391113,-5.030859,-0.320267,-1.323292,-0.072025,0.078474,-1.019148
32331.000000,-2.242651,10.334479,1.204740,1.483398,-0.891113,-0.366699,-4.272433,-0.101805,-1.335071,-0.071138,0.084363,-1.016197
32332.000000,-13.949968,-1.738692,-1.539163,-1.183105,0.983398,-0.967285,-3.837424,0.077997,-1.253234,-0.069704,0.088348,-1.011463
32333.000000,5.013447,13.566187,-4.222090,0.997559,-1.202637,-0.816895,-3.630703,0.139078,-1.193235,-0.067524,0.090720,-1.006746
32334.000000,-9.071919,-13.506985,-2.087943,-0.145020,0.731934,-0.984375,-3.465500,0.010545,-1.223204,-0.064562,0.090526,-1.003788
32335.000000,11.781739,6.858870,-1.722090,-0.262695,-0.991211,-1.017090,-3.258209,-0.139119,-1.272520,-0.061897,0.087875,-1.001775
32336.000000,-13.828017,-9.909424,1.509618,1.029297,0.845703,-1.544922,-2.929852,0.058384,-1.311005,-0.058983,0.083323,-1.000339
32337.000000,7.269545,3.505211,0.351081,-1.541992,-0.721680,-0.706055,-2.671523,0.374918,-1.290321,-0.054466,0.078746,-0.999530
32338.000000,-16.693871,-0.214301,1.692545,2.121582,-0.228027,-1.630859,-2.533403,0.433074,-1.144503,-0.048546,0.073064,-0.999821
32339.000000,6.293935,0.700333,-4.405016,-2.974609,0.997559,1.033691,-2.464819,0.041704,-0.948452,-0.043117,0.067048,-0.999132
32340.000000,-13.157286,4.114967,-0.990382,2.952148,0.439941,-2.107910,-2.536591,-0.529838,-0.820114,-0.040197,0.065270,-0.996088
32341.000000,13.001252,-2.165521,-5.075748,-2.948730,-0.146973,-0.635742,-2.691734,-0.654373,-0.816379,-0.038341,0.066346,-0.994396
32342.000000,-5.901187,6.371065,1.692545,2.753418,-0.817871,-1.888184,-2.533723,-0.121135,-0.960429,-0.037670,0.065114,-0.994674
32343.000000,4.525642,-7.775277,-1.173309,-2.335938,0.805176,-1.467285,-2.104483,0.698023,-1.140031,-0.036017,0.061992,-0.997129
32344.000000,-9.071919,6.980821,1.082788,1.643066,0.658203,-0.832520,-1.703384,1.170710,-1.257441,-0.033922,0.062591,-1.001847
32345.000000,-1.388992,-1.555765,-1.051358,-1.327148,-0.231934,-1.631836,-1.431875,1.164317,-1.246538,-0.032027,0.066289,-1.008554
32346.000000,0.501252,13.871065,-4.770870,1.183105,-0.328125,-0.829102,-1.231596,1.095120,-1.175853,-0.029813,0.067926,-1.018690
32347.000000,8.793935,13.566187,-2.941602,0.732422,-0.367188,-0.914551,-0.873106,1.836706,-1.207652,-0.024903,0.066081,-1.029669
32348.000000,8.793935,13.566187,-2.941602,0.732422,-0.367188,-0.914551,-0.129963,3.682794,-1.376675,-0.014876,0.061455,-1.038210
32349.000000,-6.267041,-10.153326,1.082788,-0.520508,-0.596191,-1.116211,0.684260,5.514713,-1.609404,-0.002776,0.054174,-1.043965
32350.000000,6.903691,12.224723,0.168154,0.096680,-0.257324,-0.805664,1.227579,6.442801,-1.742882,0.008707,0.044105,-1.047670
32351.000000,-10.718261,-4.421618,1.814496,0.136719,0.242188,-0.827148,1.611687,6.563934,-1.661444,0.019647,0.032546,-1.050040
32352.000000,8.671984,13.017406,-4.405016,-0.279297,-0.576172,-0.498047,1.794138,6.114866,-1.431917,0.029845,0.020346,-1.051291
32353.000000,-4.925578,-2.104546,-2.026968,0.613770,-0.080078,-1.349609,1.727201,5.469872,-1.229521,0.038310,0.007108,-1.051978
32354.000000,12.818325,9.846675,-2.453797,-0.239746,-0.288086,-1.175293,1.508245,4.910595,-1.126852,0.045135,-0.006314,-1.053177
32355.000000,-5.840212,3.871064,0.107179,0.625488,-0.031250,-1.533203,1.361994,4.772108,-1.131890,0.051398,-0.018778,-1.055247
32356.000000,9.891496,-0.702106,-0.563553,-0.779297,-0.429199,-0.475586,1.398747,4.902796,-1.214666,0.057801,-0.030484,-1.057099
32357.000000,9.464666,1.371064,0.412057,-0.716797,-1.051270,-0.547363,2.087449,4.669755,-1.292726,0.061043,-0.044555,-1.056720
32358.000000,9.464666,1.371064,0.412057,-0.716797,-1.051270,-0.547363,3.540654,4.000889,-1.227681,0.058669,-0.064322,-1.054029
32359.000000,-8.218261,5.944235,-3.490382,1.001953,1.603516,-1.306641,4.622458,3.259023,-1.011591,0.053762,-0.084533,-1.051019
32360.000000,12.208569,4.236918,-1.173309,-1.279785,-1.124023,-0.453613,4.761091,2.811261,-0.827587,0.047267,-0.099920,-1.047550
32361.000000,-1.145090,11.553991,-1.356236,1.183105,0.636719,-1.327148,4.576912,2.936089,-0.771785,0.038782,-0.112904,-1.042120
32362.000000,8.611008,1.675942,-0.075748,-1.659668,-0.585938,-0.960938,4.446227,3.618721,-0.837903,0.029839,-0.123980,-1.035946
32363.000000,-2.608504,8.444236,0.473032,1.536133,-0.109863,-1.184082,4.329400,4.408091,-0.942130,0.021717,-0.133614,-1.031104
32364.000000,4.098813,-2.165521,1.326691,-1.882813,-0.218750,-0.943359,4.104232,4.849044,-0.933012,0.014912,-0.142535,-1.028652
32365.000000,-4.559724,4.663747,-0.380626,2.035156,0.438965,-0.965820,3.642769,4.758866,-0.718600,0.008817,-0.149321,-1.028137
32366.000000,8.306129,4.175942,-3.124528,-2.220215,0.181641,-1.336914,3.033556,4.431376,-0.449763,0.002087,-0.153168,-1.028656
32367.000000,5.379301,3.139357,-2.087943,-2.522461,-0.086914,-1.022461,2.667841,4.136563,-0.380723,-0.014599,-0.154486,-1.029774
32368.000000,5.379301,3.139357,-2.087943,-2.522461,-0.086914,-1.022461,2.711988,3.913649,-0.559659,-0.047598,-0.154366,-1.030470
32369.000000,2.513447,14.053991,0.655959,2.120605,-1.174805,-0.668945,2.955569,4.066364,-0.840861,-0.085826,-0.155224,-1.030196
32370.000000,-3.767041,-1.311862,0.046203,-1.936035,1.357910,-1.287109,3.062779,4.513104,-1.045556,-0.119419,-0.155985,-1.030140
32371.000000,7.330520,8.871065,-0.136724,1.637207,-1.165039,-1.109863,3.014235,4.810288,-1.080283,-0.149736,-0.154464,-1.032059
32372.000000,-1.206065,-5.397228,-0.990382,-1.769043,0.823242,-0.755859,2.981499,4.767926,-0.944483,-0.178409,-0.153125,-1.034758
32373.000000,12.147593,19.236917,-4.526968,1.164063,-1.159180,-0.430664,2.972637,4.683632,-0.834378,-0.204278,-0.152940,-1.034858
32374.000000,-5.352407,2.285698,-1.600138,-0.563965,1.366211,-0.769531,2.957519,5.087375,-0.939496,-0.222898,-0.151846,-1.031093
32375.000000,11.903691,18.505211,-1.478187,0.362793,-1.651367,-0.742676,2.940141,5.913783,-1.173567,-0.234603,-0.149175,-1.025017
32376.000000,-11.084114,-0.397228,1.204740,0.249512,0.857422,-1.379395,2.900008,6.750218,-1.371594,-0.242266,-0.146885,-1.019419
32377.000000,-11.388992,-9.909424,0.716935,1.205078,1.193848,-1.481934,2.181230,6.744417,-1.387590,-0.244070,-0.141082,-1.016950
32378.000000,-11.388992,-9.909424,0.716935,1.205078,1.193848,-1.481934,0.485311,5.386080,-1.159484,-0.238033,-0.127186,-1.018393
32379.000000,17.574423,12.285699,-5.136724,-1.681641,-0.452148,-0.320801,-1.075414,3.660230,-0.899877,-0.227915,-0.108740,-1.021097
32380.000000,-10.352407,11.797894,-0.075748,2.416504,-0.074219,-2.316406,-1.786878,2.869417,-0.811857,-0.214572,-0.090983,-1.024543
32381.000000,15.623202,8.810089,-4.892821,-2.968262,0.220215,0.438477,-1.904474,3.066101,-0.903818,-0.198245,-0.074090,-1.028994
32382.000000,-13.218261,13.871065,1.265715,2.202148,0.362793,-1.437012,-1.625228,3.761873,-1.139952,-0.184104,-0.055497,-1.031483
32383.000000,11.659788,0.822284,-1.965992,-2.089844,-0.034180,-0.191406,-1.069307,4.736556,-1.374378,-0.172141,-0.036572,-1.031552
32384.000000,-11.145090,2.712528,-0.746480,1.964355,0.156738,-1.319336,-0.312145,5.623823,-1.521595,-0.162543,-0.020438,-1.029629
32385.000000,13.915886,-2.531375,-2.392821,-1.784668,0.143066,-1.446289,0.345102,5.997603,-1.572215,-0.154455,-0.006827,-1.027993
32386.000000,6.659788,10.761309,-3.551358,-1.191406,-0.462891,-0.992188,1.086211,5.828114,-1.588456,-0.150569,0.005244,-1.028460
32387.000000,-3.401187,16.493015,-1.600138,0.914551,-0.018555,-0.878418,1.784107,5.818952,-1.653689,-0.150092,0.015355,-1.029296
32388.000000,0.562227,2.041796,0.473032,-0.836426,0.218262,-0.935547,1.932407,6.069951,-1.689888,-0.147998,0.024808,-1.030254
32389.000000,0.135398,12.407650,-1.844041,0.665039,-0.675781,-1.837402,1.910423,6.260370,-1.685485,-0.145806,0.032745,-1.033290
32390.000000,0.562227,-11.860643,1.692545,-0.020020,-0.183105,-1.368164,2.044357,6.332225,-1.627719,-0.143829,0.035727,-1.039893
32391.000000,5.623203,16.188137,-4.953797,-0.562500,0.338379,-0.299805,2.231222,6.258987,-1.513699,-0.142929,0.035208,-1.046882
32392.000000,-5.230456,8.261309,0.534008,0.078125,0.253418,-1.402344,2.058665,6.478267,-1.411453,-0.142104,0.035527,-1.051382
32393.000000,10.379301,25.822283,-3.307456,-0.042480,-1.258301,-1.033691,1.606826,7.244315,-1.301014,-0.138556,0.035345,-1.055487
32394.000000,-10.779237,7.468626,0.777910,-0.151855,1.716797,-0.756348,1.213720,8.313578,-1.219173,-0.133751,0.034763,-1.060087
32395.000000,12.696374,10.151552,0.229130,0.400391,-1.608887,-0.378418,0.998026,9.163901,-1.151899,-0.128749,0.035517,-1.062698
32396.000000,-12.547529,-7.653326,1.448642,-0.378906,1.929688,-1.244629,1.058899,9.443679,-1.015655,-0.124347,0.036370,-1.062217
32397.000000,12.391496,9.968626,-1.783065,0.377930,-1.306641,-1.213867,1.139442,9.272998,-0.825364,-0.121400,0.037677,-1.061136
32398.000000,-9.376798,9.785699,-0.014772,-0.171387,1.135742,-1.776367,1.020503,9.051647,-0.620350,-0.117027,0.038695,-1.062395
32399.000000,12.635398,20.578381,-1.539163,-0.321289,-1.683594,-0.398926,0.774755,9.051279,-0.425602,-0.110720,0.038522,-1.065103
32400.000000,-12.730456,15.212528,-0.441602,-0.101074,1.694336,-0.400391,0.532976,9.338783,-0.309109,-0.105045,0.038113,-1.065625
32401.000000,10.867105,13.444236,2.546203,0.031738,-1.693359,-0.474121,0.339119,9.849427,-0.243476,-0.100285,0.037852,-1.062772
32402.000000,-13.523139,1.310089,-0.014772,0.047852,1.972656,-1.253418,0.245342,10.386944,-0.156733,-0.096302,0.037544,-1.058070
32403.000000,13.915886,0.395455,1.082788,-0.206543,-1.999512,-1.181152,0.271247,10.630155,-0.056778,-0.093940,0.036441,-1.053477
32404.000000,-9.315822,13.139358,0.716935,0.329590,1.481934,-1.511719,0.332605,10.500850,0.116791,-0.091557,0.033275,-1.050335
32405.000000,9.403691,17.712528,-1.417211,-0.703125,-1.133789,-0.599121,0.246582,10.374496,0.321936,-0.087755,0.030430,-1.047898
32406.000000,-13.584114,19.114967,0.716935,1.117188,0.668457,-0.752930,-0.044648,10.474296,0.445333,-0.082484,0.028444,-1.044837
32407.000000,-13.584114,3.444235,1.509618,2.141602,0.512207,-0.851563,-0.978312,10.495744,0.508100,-0.070133,0.028195,-1.041918
32408.000000,-13.584114,3.444235,1.509618,2.141602,0.512207,-0.851563,-2.663590,10.155910,0.543226,-0.045213,0.031638,-1.039330
32409.000000,11.354911,-0.214301,0.777910,-1.967285,-0.647461,-2.058594,-3.981875,9.709194,0.569369,-0.015746,0.035341,-1.037869
32410.000000,-11.084114,12.773504,-0.014772,2.102051,0.508301,-1.864746,-4.505246,9.404734,0.606288,0.011313,0.037440,-1.040642
32411.000000,6.598813,8.505211,-1.722090,-2.053223,0.538086,-0.629395,-4.759384,9.121243,0.605636,0.037962,0.041365,-1.046265
32412.000000,-10.169480,29.480820,-0.136724,1.480469,-0.915527,-1.324707,-4.813452,9.038555,0.532404,0.062424,0.046797,-1.052131
32413.000000,2.635398,19.602772,-3.185504,-2.141602,1.456543,-0.042480,-4.548104,9.741878,0.323245,0.081054,0.051894,-1.057957
32414.000000,-5.291431,18.871063,1.204740,1.935547,-0.395020,-0.672363,-3.874278,11.266753,-0.038606,0.092703,0.058402,-1.061347
32415.000000,3.976862,0.456430,-0.441602,-1.668457,-0.082031,-1.481445,-2.937942,12.974901,-0.369248,0.099814,0.064029,-1.062250
32416.000000,-1.998748,10.578382,-0.990382,1.346680,-0.470215,-1.214355,-2.128607,14.107682,-0.581705,0.104620,0.066493,-1.062718
32417.000000,2.086618,34.419846,-3.551358,0.195801,-0.933594,-1.172852,-1.625621,15.032855,-0.769112,0.111722,0.064769,-1.062773
32418.000000,2.086618,34.419846,-3.551358,0.195801,-0.933594,-1.172852,-1.229628,16.625677,-1.025049,0.122570,0.057239,-1.063326
32419.000000,-9.010943,16.797894,-2.270870,-0.102051,1.126465,-0.200195,-0.911293,18.294125,-1.348185,0.132886,0.047302,-1.064547
32420.000000,6.598813,38.261311,-3.795260,-0.182129,-1.140625,-1.283691,-0.635599,19.765736,-1.731076,0.139662,0.037130,-1.065714
32421.000000,-8.096310,-3.263082,0.107179,0.172852,0.365234,-0.237793,-0.290484,21.239044,-2.116777,0.142390,0.024787,-1.065773
32422.000000,9.159788,15.639358,-2.819651,-0.488281,-0.501465,-1.457520,-0.093714,21.919334,-2.364069,0.142592,0.011709,-1.062930
32423.000000,-11.815822,0.700333,-1.965992,0.748047,0.980469,-2.099609,-0.216645,21.292356,-2.463752,0.142041,0.001248,-1.060441
32424.000000,8.793935,26.675941,-3.429407,-1.017578,-0.450684,-0.637695,-0.606303,19.590322,-2.464320,0.141078,-0.004831,-1.060982
32425.000000,-12.669480,29.846674,-3.063553,0.928711,0.370117,-1.604004,-0.970983,18.021961,-2.440256,0.139009,-0.008427,-1.063762
32426.000000,11.050033,33.505211,-4.222090,-0.947754,-0.967773,0.330078,-1.054048,17.700802,-2.509306,0.135560,-0.013603,-1.067426
32427.000000,11.415886,8.993016,-3.002577,-0.273926,-1.602539,-1.561035,-0.273911,18.339554,-2.713639,0.127974,-0.024982,-1.069552
32428.000000,11.415886,8.993016,-3.002577,-0.273926,-1.602539,-1.561035,1.357846,19.033442,-2.968889,0.116596,-0.045631,-1.071935
32429.000000,-11.328017,6.371065,-0.197699,0.242188,1.248047,-1.666992,2.615347,19.114855,-3.086089,0.104830,-0.070157,-1.076288
32430.000000,8.123203,15.944236,-1.844041,-0.604004,-1.720703,-2.091797,2.935658,18.343542,-2.947302,0.093060,-0.093218,-1.083304
32431.000000,-14.376798,32.163750,-4.039163,-0.473633,2.152832,0.146973,2.663187,17.326914,-2.711885,0.079494,-0.113446,-1.092085
32432.000000,5.745154,29.236917,-1.295260,0.356445,-0.977539,-0.397949,2.054188,16.981060,-2.539506,0.064435,-0.128596,-1.098151
32433.000000,-10.352407,28.200333,-3.124528,0.088867,0.979980,-0.246094,1.242662,17.639620,-2.424682,0.050538,-0.139257,-1.100043
32434.000000,7.086617,9.663748,-1.173309,-0.017090,-1.072266,-1.123535,0.240583,19.037271,-2.365482,0.038614,-0.145959,-1.098328
32435.000000,-5.413383,12.834479,-1.600138,0.340332,0.649414,-1.801758,-0.668560,20.296543,-2.306145,0.028670,-0.150097,-1.094947
32436.000000,4.403691,5.151552,0.594984,-0.684570,-1.028320,-1.760742,-1.216077,20.526587,-2.145195,0.019759,-0.153821,-1.092978
32437.000000,-2.120699,28.261309,-1.356236,-1.303711,0.659180,-0.604004,-1.323526,19.731497,-1.850862,0.008062,-0.157479,-1.092687
32438.000000,-2.120699,28.261309,-1.356236,-1.303711,0.659180,-0.604004,-1.098260,18.844297,-1.532350,-0.010393,-0.159022,-1.092846
32439.000000,-6.754846,39.053993,-0.319651,1.066895,-0.448242,-0.710938,-1.002521,18.846695,-1.275542,-0.032515,-0.157696,-1.093341
32440.000000,6.293935,16.614965,-2.087943,-1.102051,-0.087402,-1.050293,-1.129271,20.015791,-1.103491,-0.053317,-0.155030,-1.093772
32441.000000,-3.218260,17.773502,0.534008,1.569336,-0.867676,-1.381836,-1.215219,21.609632,-1.009149,-0.071393,-0.152612,-1.093149
32442.000000,0.989057,4.114967,-0.319651,-1.720215,1.094727,-1.858398,-1.246249,22.511938,-0.906300,-0.087016,-0.149928,-1.092106
32443.000000,-3.767041,28.749113,2.729130,2.165039,-0.929199,-1.543457,-1.281789,22.409012,-0.692619,-0.098882,-0.145396,-1.093138
32444.000000,-8.279236,28.200333,-1.173309,-1.953613,1.163086,-0.845703,-1.431963,21.943890,-0.372668,-0.105388,-0.140757,-1.097680
32445.000000,-0.657285,16.797894,-0.990382,-1.607910,0.860840,0.224121,-1.697797,21.228588,-0.136308,-0.115910,-0.133276,-1.102662
32446.000000,-0.657285,16.797894,-0.990382,-1.607910,0.860840,0.224121,-1.905812,20.220173,-0.073551,-0.137421,-0.118336,-1.102281
32447.000000,-4.254846,3.078381,-0.868431,-0.636230,0.887207,-1.920898,-2.186327,19.262709,-0.119556,-0.166415,-0.095727,-1.096658
32448.000000,-0.596309,24.114967,5.168154,0.255371,-0.569824,-2.037598,-2.544290,18.637236,-0.084126,-0.197204,-0.069786,-1.091678
32449.000000,-10.169480,21.310089,1.204740,-0.451660,0.510254,-0.156250,-2.949430,18.651110,0.181953,-0.225330,-0.044815,-1.087116
32450.000000,5.257349,43.383263,-0.441602,-0.125000,-1.073242,-0.264160,-3.198497,19.303080,0.478504,-0.250227,-0.023340,-1.078890
32451.000000,-12.547529,24.419844,1.631569,0.411133,1.355469,0.070801,-3.118584,20.355896,0.678119,-0.270093,-0.006296,-1.067466
32452.000000,8.550033,29.846674,-2.453797,-0.383789,-0.149414,-1.488281,-2.967750,21.556650,0.784474,-0.283588,0.010383,-1.056469
32453.000000,-10.474359,11.553991,1.570593,1.290527,0.160156,-2.103027,-2.876377,22.813690,0.769819,-0.290422,0.027424,-1.050081
32454.000000,5.745154,12.468626,2.241325,-1.705078,0.174805,-0.743164,-2.847695,23.662146,0.759228,-0.293573,0.043267,-1.046334
32455.000000,-13.828017,22.163748,3.399862,1.083008,-0.029297,-1.055664,-2.899946,23.816563,0.847134,-0.296926,0.058639,-1.040107
32456.000000,4.037837,32.651554,-0.868431,-1.524902,-0.324219,-0.816895,-3.025499,23.630486,0.959964,-0.299621,0.072309,-1.032918
