I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
120535.000000,2.330520,5.029601,-5.441602,1.405762,0.933105,-2.166016,4.678294,3.575429,-2.938889,0.116361,-0.141278,-1.082637
120536.000000,-0.169480,18.688137,-1.295260,-2.164063,-0.556641,0.617676,4.084269,4.422471,-2.931892,0.130928,-0.138486,-1.081664
120537.000000,2.330520,12.468626,0.107179,2.055664,1.043457,-1.443848,3.429165,5.739273,-2.788840,0.141511,-0.134019,-1.077761
120538.000000,3.854911,1.432040,-1.417211,-1.927246,-1.444824,0.696777,2.691533,6.890843,-2.555149,0.148352,-0.130423,-1.069563
120539.000000,-4.498748,-1.738692,-0.136724,1.755859,1.160156,-1.682617,1.892122,7.208729,-2.343408,0.152264,-0.128520,-1.058235
120540.000000,3.671983,-1.128936,-4.283065,-1.659180,-1.507813,-0.419922,1.163298,6.763407,-2.171065,0.153884,-0.126293,-1.045680
120541.000000,-7.425578,11.493016,-3.795260,1.037109,1.781738,-2.359375,0.656185,6.224181,-2.088409,0.152687,-0.121792,-1.034875
120542.000000,7.513447,11.919846,-3.551358,-0.751465,-0.633789,0.035645,0.379662,6.170600,-2.092503,0.150978,-0.113477,-1.027282
120543.000000,-3.706065,18.627161,1.448642,1.129395,1.229492,-1.518555,0.328868,6.614278,-2.069610,0.150453,-0.102748,-1.020844
120544.000000,8.367105,0.090577,0.412057,-0.535645,-1.254883,0.842773,0.326693,7.142523,-1.924211,0.149602,-0.092528,-1.012652
120545.000000,-5.047529,4.175942,-0.990382,1.004883,0.407227,-2.647949,0.294014,7.315578,-1.740777,0.148892,-0.084908,-1.004104
120546.000000,5.257349,-10.763083,-1.295260,-0.878418,-0.303223,-0.533203,0.301203,6.916862,-1.594410,0.148092,-0.078091,-0.998754
120547.000000,-8.340212,8.139358,-3.917212,0.197754,0.168945,-1.800293,0.346369,6.070464,-1.467899,0.145096,-0.070106,-0.995524
120548.000000,5.501252,1.188138,-3.063553,-0.766113,0.665039,-0.071777,0.372251,5.190061,-1.405398,0.140016,-0.060927,-0.992464
120549.000000,-4.315822,27.651552,0.716935,0.045898,0.149902,-0.944824,0.380218,4.781876,-1.376136,0.132994,-0.050390,-0.988492
120550.000000,12.452472,3.322284,-0.075748,0.568359,-0.194336,-0.819336,0.463198,5.115965,-1.325133,0.124655,-0.040399,-0.984369
120551.000000,-4.498748,3.322284,1.021813,-0.600586,-0.075684,0.068848,0.667440,5.622786,-1.263373,0.116072,-0.031922,-0.979941
120552.000000,6.171983,-7.897228,-0.868431,0.804199,-0.029297,-2.354004,0.883764,5.731397,-1.163525,0.107366,-0.023958,-0.974749
120553.000000,-7.181675,1.919845,-2.514772,-0.499023,-0.136719,-1.412109,1.055560,5.430033,-1.032325,0.099693,-0.015954,-0.972614
120554.000000,3.184179,9.785699,-1.661114,0.544434,0.977539,-2.796387,1.125020,5.096617,-0.893281,0.093776,-0.007192,-0.977227
120555.000000,0.318325,18.627161,-1.539163,-0.704102,-1.118652,0.157227,1.165763,5.138366,-0.787136,0.089133,0.000573,-0.987396
120556.000000,6.903691,8.993016,0.290106,0.575684,0.944336,-0.426758,1.260697,5.464495,-0.785533,0.083602,0.005570,-0.996209
120557.000000,3.306130,-8.141130,0.960837,0.596191,0.437500,-1.961426,1.402642,5.512064,-0.836699,0.078905,0.012237,-1.004377
120558.000000,3.306130,-8.141130,0.960837,0.596191,0.437500,-1.961426,1.635742,4.871848,-0.818098,0.078059,0.022977,-1.017601
120559.000000,1.964666,-2.409424,-1.356236,-0.664551,-1.737793,-1.375977,1.987492,3.896664,-0.693470,0.078490,0.032563,-1.033798
120560.000000,-2.608504,6.371065,-1.905016,0.435547,1.274902,-2.217285,2.322797,3.116830,-0.523772,0.078318,0.038097,-1.051058
120561.000000,4.159788,7.407650,-2.087943,-0.825195,0.571777,0.707031,2.484972,2.552239,-0.416834,0.078078,0.044670,-1.067581
120562.000000,2.696374,20.334478,0.960837,0.729980,-0.053711,-1.506836,2.522191,2.318981,-0.416065,0.076950,0.053586,-1.080644
120563.000000,7.879300,0.334479,-0.258675,-0.508301,-1.147461,0.412109,2.520690,2.714339,-0.481190,0.074562,0.059145,-1.090939
120564.000000,-3.279236,2.895455,1.875471,0.740234,0.637695,-1.738770,2.460832,3.516495,-0.541100,0.071469,0.060261,-1.097855
120565.000000,4.342715,-13.994789,-0.685504,-1.098633,-0.255371,-0.701172,2.319057,4.094771,-0.506885,0.067139,0.061673,-1.101092
120566.000000,-8.584114,4.114967,-3.185504,0.685059,1.132813,-1.631348,2.089107,4.010755,-0.431460,0.061563,0.066116,-1.101555
120567.000000,-5.718261,18.444235,-1.173309,0.745117,0.920898,-0.276855,1.465667,3.858630,-0.410728,0.059519,0.074221,-1.100233
120568.000000,-5.718261,18.444235,-1.173309,0.745117,0.920898,-0.276855,0.330592,4.255689,-0.458026,0.063536,0.086466,-1.096996
120569.000000,10.745154,5.700333,1.021813,-0.256836,-1.002930,-0.466797,-0.728973,4.933748,-0.562621,0.069574,0.099845,-1.091607
120570.000000,-8.340212,1.797894,-0.685504,0.327148,0.020508,-0.539063,-1.351195,5.619095,-0.687736,0.074587,0.109960,-1.084126
120571.000000,7.757349,-9.604546,-1.295260,-0.050293,-0.208008,-2.242188,-1.641920,6.063253,-0.828708,0.079011,0.117416,-1.075668
120572.000000,-11.267041,-4.543570,-2.026968,-0.174805,0.340820,-1.522461,-1.653087,5.865758,-0.935452,0.083112,0.124304,-1.069472
120573.000000,5.501252,7.224723,-2.819651,-0.287598,-0.034668,-1.721680,-1.485392,5.066016,-0.980019,0.085849,0.129147,-1.067052
120574.000000,-6.754846,17.712528,-4.344041,-0.443359,0.387695,-0.250488,-1.211173,4.201539,-1.118711,0.085489,0.130873,-1.067757
120575.000000,10.562227,18.505211,0.655959,0.579102,-0.771973,-1.101563,-0.933435,3.977447,-1.388379,0.082428,0.130236,-1.070204
120576.000000,-7.425578,2.407650,-2.087943,-0.599609,-0.476074,-0.138184,-0.749350,4.592070,-1.647709,0.078309,0.126634,-1.072632
120577.000000,-9.376798,-6.128936,-2.697700,-0.970215,0.612793,-1.965820,-1.062277,5.371485,-1.903248,0.070537,0.121991,-1.073591
120578.000000,-9.376798,-6.128936,-2.697700,-0.970215,0.612793,-1.965820,-1.988186,5.698552,-2.134203,0.056769,0.120707,-1.075137
120579.000000,5.745154,9.358870,-4.770870,0.546875,-0.024902,-2.546387,-2.697410,5.612267,-2.284864,0.040654,0.121331,-1.081255
120580.000000,-9.742651,18.261309,-1.478187,-1.137207,0.379883,-0.192383,-2.873604,5.476869,-2.379400,0.024485,0.120330,-1.091834
120581.000000,8.367105,20.029600,-4.953797,1.380859,-0.276855,-0.070313,-2.916330,5.634499,-2.498449,0.008306,0.118347,-1.101602
120582.000000,-7.608505,2.895455,-0.441602,-1.077148,-0.304199,0.338867,-2.946256,6.109676,-2.704604,-0.006502,0.116220,-1.106152
120583.000000,2.086618,3.749113,-3.795260,1.239746,0.200684,-2.250488,-2.920310,6.733171,-2.904802,-0.019137,0.114051,-1.107138
120584.000000,-4.437773,-5.824058,-1.478187,-0.791992,-0.639648,-1.826172,-2.663131,7.353463,-3.005785,-0.028011,0.110999,-1.109016
120585.000000,-1.876797,2.895455,-4.953797,0.355957,1.144531,-1.653809,-2.240247,7.579556,-2.991626,-0.034181,0.106860,-1.112172
120586.000000,-2.303626,10.700333,-2.697700,-0.882813,-0.107910,-0.060059,-1.875466,7.173225,-2.933131,-0.040305,0.103209,-1.114021
120587.000000,4.037837,13.383260,-2.331846,0.668945,-1.735840,-0.331543,-1.558618,6.345882,-2.876048,-0.047090,0.096136,-1.113452
120588.000000,4.037837,13.383260,-2.331846,0.668945,-1.735840,-0.331543,-1.204263,5.721406,-2.843720,-0.051801,0.080092,-1.111591
120589.000000,-7.303627,3.810089,-2.758675,-0.238281,1.084961,-1.207031,-0.925278,5.823671,-2.876839,-0.053163,0.059479,-1.109179
120590.000000,6.537837,-3.324058,-1.783065,0.257813,-1.761719,-0.302734,-0.684358,6.367949,-2.902300,-0.052914,0.038916,-1.103085
120591.000000,-16.267040,-4.116740,-3.612334,-1.310059,2.541016,-1.862305,-0.547066,6.665552,-2.840868,-0.053103,0.019543,-1.091729
120592.000000,10.318325,11.614967,-3.002577,1.565430,-1.561035,-1.818359,-0.634966,6.430674,-2.729902,-0.052962,0.002755,-1.081325
120593.000000,-17.486553,21.858870,-2.453797,-2.013184,2.530273,-0.782227,-0.932455,6.129502,-2.633965,-0.052388,-0.010346,-1.076871
120594.000000,16.659790,19.541796,-4.344041,3.283691,-2.579102,-1.041504,-1.448242,6.413102,-2.646039,-0.051133,-0.018199,-1.077516
120595.000000,14.647593,6.919845,-4.465992,2.841309,-0.890137,-2.200195,-1.055131,7.314425,-2.854461,-0.037222,-0.028528,-1.083588
120596.000000,-21.876797,-7.836253,0.473032,-2.996094,1.168457,-0.875488,-0.134908,8.149913,-3.068904,-0.014064,-0.041688,-1.093277
120597.000000,15.745154,5.456430,-4.892821,2.129395,-0.534668,-1.873535,0.250514,8.580686,-3.100056,0.006136,-0.051664,-1.102011
120598.000000,-17.791431,19.785698,-1.173309,-2.308594,1.333496,0.080078,0.502073,9.112705,-3.015022,0.024682,-0.060295,-1.107139
120599.000000,16.050034,23.200333,-3.978187,2.412109,-1.021973,-1.577148,0.664321,9.922313,-2.888536,0.042533,-0.068462,-1.109465
120600.000000,-14.681676,8.139358,-0.990382,-2.368164,-0.217285,0.574707,0.592388,10.404127,-2.776569,0.057911,-0.076645,-1.111104
120601.000000,8.123203,7.773504,-3.246480,2.582031,0.641602,-1.762695,0.013093,10.265365,-2.689054,0.068099,-0.081134,-1.111632
120602.000000,-11.267041,-2.348448,-2.270870,-1.338867,-0.228027,-1.268066,-0.770070,9.924293,-2.647421,0.076428,-0.080095,-1.112068
120603.000000,3.793935,-0.153326,-0.990382,0.635254,1.389160,-2.585449,-1.291143,9.626052,-2.598431,0.085090,-0.075733,-1.114655
120604.000000,-3.645090,14.968626,-3.917212,-0.532227,-1.116211,-1.278809,-1.438956,9.433395,-2.482797,0.093473,-0.070955,-1.120319
120605.000000,4.586617,20.456430,-3.368431,-0.619629,0.755859,-0.248535,-1.216471,9.406163,-2.423305,0.099927,-0.069147,-1.126615
120606.000000,-4.681675,8.261309,-1.965992,0.803711,-0.760254,0.866699,-0.977012,9.200029,-2.451140,0.103467,-0.067618,-1.128494
120607.000000,0.196374,11.310089,-3.307456,-0.481445,0.203125,-1.906250,-1.081014,8.743491,-2.508703,0.104551,-0.063843,-1.126723
120608.000000,0.806130,-0.702106,-0.868431,0.882324,-1.434082,-0.764160,-1.273033,8.468562,-2.556946,0.102835,-0.061145,-1.124955
120609.000000,-3.523139,2.956430,-2.270870,-1.442383,1.070801,-2.217285,-1.195729,8.531968,-2.544833,0.099989,-0.061521,-1.122976
120611.000000,-3.462163,22.773502,-3.917212,-1.868164,1.136719,-0.916504,-0.536707,8.997148,-2.359644,0.095829,-0.061877,-1.116389
120612.000000,4.342715,13.261309,-3.429407,2.598145,-0.707520,-1.007324,-0.241909,9.142282,-2.356268,0.095046,-0.059088,-1.114367
120613.000000,-4.132895,12.956430,-3.246480,-2.631836,-0.065430,-0.761719,-0.154264,9.218733,-2.471964,0.093653,-0.054790,-1.115995
120614.000000,5.806130,3.566186,-1.051358,2.647461,-0.478027,-1.196777,-0.176836,9.386972,-2.585355,0.088829,-0.050246,-1.118146
120615.000000,-8.767041,-2.775277,-1.417211,-2.636230,0.759277,-0.425293,-0.159193,9.599210,-2.603720,0.083299,-0.045259,-1.116672
120616.000000,5.867105,1.127162,-2.575748,1.802246,0.411133,-1.317383,-0.138904,9.513515,-2.548438,0.077785,-0.039078,-1.109979
120617.000000,8.306129,16.919844,-3.551358,1.676270,-0.534668,-0.781250,0.256584,9.050412,-2.491381,0.078908,-0.034061,-1.101003
120618.000000,8.306129,16.919844,-3.551358,1.676270,-0.534668,-0.781250,1.236780,8.511509,-2.491883,0.092803,-0.033208,-1.093160
120619.000000,-5.169480,10.700333,-4.222090,-1.341797,0.358398,0.137695,2.088480,8.133721,-2.587043,0.110524,-0.033152,-1.085808
120620.000000,5.989057,5.578382,-0.197699,0.972656,-0.407715,-1.618652,2.380778,7.968946,-2.688640,0.123878,-0.030604,-1.077424
120621.000000,-9.315822,1.980821,-2.270870,-0.532715,0.659668,-1.260254,2.318054,8.119796,-2.697196,0.135192,-0.026595,-1.069469
120622.000000,11.111008,-1.128936,0.168154,0.458496,-0.865723,-2.451172,2.199254,8.420050,-2.605701,0.147146,-0.024057,-1.064381
120623.000000,-5.474358,7.346674,-2.819651,-0.561523,0.770020,-0.992188,2.152672,8.308433,-2.408756,0.157272,-0.024598,-1.063259
120624.000000,17.452473,24.846674,-1.905016,0.896973,-1.829590,-1.866699,2.227227,7.912075,-2.182686,0.164152,-0.028302,-1.066741
120625.000000,-9.742651,3.688138,-2.758675,-0.724609,1.051270,0.570801,2.388412,7.639064,-2.005898,0.168385,-0.033827,-1.073205
120626.000000,17.574423,18.322283,-3.246480,0.559082,-1.148926,-2.372559,2.553574,7.596273,-1.935852,0.169818,-0.038150,-1.080203
120627.000000,17.391497,6.005211,-1.539163,-0.067871,-0.689941,-2.288574,3.570919,8.227852,-1.999830,0.170324,-0.044584,-1.091047
120628.000000,17.391497,6.005211,-1.539163,-0.067871,-0.689941,-2.288574,5.782782,9.417751,-2.103674,0.171691,-0.056946,-1.107620
120629.000000,-8.096310,-2.226497,0.899862,-0.166992,1.258301,-0.577637,7.727902,10.151878,-2.083733,0.172198,-0.070911,-1.125310
120630.000000,19.342716,20.151552,-2.819651,-0.012695,-0.573730,-0.709961,8.599195,9.928986,-1.907455,0.169858,-0.081781,-1.140042
120631.000000,-7.669480,8.444236,0.229130,0.150391,0.301758,-0.367188,8.796285,9.288597,-1.678067,0.165139,-0.089638,-1.152240
120632.000000,17.635399,15.151552,-3.429407,0.252441,-0.202148,-1.136719,8.576655,8.804870,-1.468632,0.159929,-0.094810,-1.163348
120633.000000,-7.608505,-2.897228,3.216935,-0.138672,0.214355,-0.477539,8.048588,8.520556,-1.264081,0.154565,-0.097044,-1.171008
120634.000000,14.464666,3.566186,0.412057,0.450195,0.472168,-1.479492,7.264699,8.284315,-0.963600,0.150179,-0.096188,-1.172775
120635.000000,-4.437773,-8.446009,2.546203,-0.919434,0.969238,-0.525879,6.476117,7.823859,-0.569223,0.146200,-0.091574,-1.169597
120636.000000,17.635399,14.602772,-1.722090,0.603516,-0.370117,-1.549316,5.948859,6.882876,-0.188555,0.140153,-0.084610,-1.164652
120637.000000,11.476862,10.456430,-3.246480,1.147461,0.172852,-0.697266,6.087604,5.873593,-0.010036,0.135680,-0.077055,-1.161954
120638.000000,11.476862,10.456430,-3.246480,1.147461,0.172852,-0.697266,6.878178,5.262324,-0.126628,0.137490,-0.068064,-1.161350
120639.000000,2.818325,0.700333,3.887667,-0.849121,-0.175781,-0.543945,7.609861,4.988737,-0.287455,0.142159,-0.057555,-1.158705
120640.000000,3.550032,-1.860643,1.692545,0.683594,0.959473,-1.454590,7.816982,4.892016,-0.242884,0.145964,-0.045549,-1.152380
120641.000000,11.964666,1.614967,2.851081,-0.753418,-1.109863,-2.587891,7.790222,4.963250,-0.035653,0.149662,-0.034338,-1.146981
120642.000000,4.525642,1.553991,1.814496,0.439941,1.260254,-0.958008,7.865837,4.917981,0.271109,0.152320,-0.026072,-1.146380
120643.000000,16.842716,16.980820,1.265715,0.086426,-1.362305,-0.903809,7.992438,4.579762,0.662070,0.153385,-0.018817,-1.148399
120644.000000,-2.730455,1.310089,-0.685504,0.007324,0.987793,0.359375,8.023904,4.235074,1.037353,0.152537,-0.012138,-1.149335
120645.000000,16.537838,12.285699,1.875471,-0.038086,-0.942383,-1.433594,7.902153,4.092020,1.299436,0.149205,-0.005763,-1.147508
120646.000000,-5.657285,-5.214302,0.960837,-0.659180,1.259277,-0.588379,7.717337,4.290005,1.403373,0.143802,0.001074,-1.143341
120647.000000,-5.962163,-4.360643,2.912057,-0.620605,1.583984,-0.841797,6.904972,4.484799,1.387444,0.135640,0.012502,-1.135175
120648.000000,-5.962163,-4.360643,2.912057,-0.620605,1.583984,-0.841797,5.203263,4.153859,1.399149,0.123920,0.032306,-1.122562
120649.000000,24.647594,18.566185,-0.624529,1.356445,-1.309082,-1.247559,3.768061,3.523259,1.456756,0.111383,0.055553,-1.109592
120650.000000,-8.828017,3.932040,1.814496,-1.435547,0.675293,-0.457520,3.199869,3.144916,1.510953,0.098860,0.076579,-1.099319
120651.000000,20.196375,12.224723,-3.307456,1.355469,-0.811035,-1.183105,3.073922,3.136875,1.489822,0.084970,0.095232,-1.091330
120652.000000,-8.035334,-3.141131,1.692545,-1.193848,0.482910,-0.529297,3.263911,3.430106,1.266390,0.071950,0.111410,-1.083364
120653.000000,20.684179,3.749113,-0.380626,1.474121,-0.354004,-1.563477,3.842365,3.973758,0.922284,0.062190,0.123721,-1.074128
120654.000000,-2.547529,-9.177716,2.363276,-1.834473,0.734375,-0.728516,4.880973,4.392886,0.608341,0.054890,0.131541,-1.064310
120655.000000,19.403692,14.907650,-2.209895,1.451660,-0.642090,-1.545410,5.961701,4.303385,0.357084,0.047031,0.136250,-1.055433
120656.000000,-0.779236,4.968626,-0.014772,-1.261230,0.508301,0.275879,6.698908,3.977436,0.152660,0.038105,0.140217,-1.047741
120657.000000,1.598813,5.334479,-0.990382,-0.924316,-0.148438,-1.442383,6.794269,3.618431,0.033731,0.024742,0.144964,-1.040366
120658.000000,10.196374,9.114967,-2.941602,0.333984,0.775879,-1.747070,6.465702,3.484667,-0.106264,0.007089,0.151277,-1.035770
120659.000000,10.196374,9.114967,-2.941602,0.333984,0.775879,-1.747070,6.522034,4.168988,-0.461994,-0.007909,0.159901,-1.035867
120660.000000,7.025642,3.688138,-2.880626,-1.080078,0.896484,-1.259277,7.018554,5.528473,-1.008875,-0.020301,0.170326,-1.038799
120661.000000,13.550033,12.651552,-3.307456,1.708496,-1.583496,-1.791504,7.599550,6.813596,-1.607895,-0.030872,0.178193,-1.044087
120662.000000,0.623203,6.127162,-4.405016,-1.847168,0.709961,-0.519043,7.872477,7.484960,-2.157037,-0.040023,0.181769,-1.052250
120663.000000,15.623202,12.956430,-5.624529,2.267090,-1.508789,-1.290527,7.924573,7.651099,-2.660609,-0.047853,0.182379,-1.062428
120664.000000,-7.242651,1.371064,-0.624529,-3.204590,2.101074,-0.109863,7.845614,7.626189,-3.056705,-0.054945,0.182276,-1.071556
120665.000000,21.781740,8.810089,-3.917212,2.873535,-1.726563,-1.528320,7.638337,7.562802,-3.264560,-0.062838,0.182232,-1.076829
120666.000000,-4.620700,-2.958204,0.838886,-3.444336,1.299316,-0.736328,7.629193,7.564992,-3.304992,-0.070328,0.178138,-1.079094
120667.000000,19.159790,15.944236,-4.587944,3.973145,-1.100098,-1.909668,7.672294,7.590376,-3.223835,-0.075992,0.170569,-1.080684
120668.000000,-4.925578,7.041796,-3.856236,-3.747559,0.318848,0.208496,7.494709,7.573654,-3.159647,-0.079990,0.162285,-1.082036
120669.000000,13.671984,20.212528,-5.075748,3.401367,-0.273438,-2.235840,7.109857,7.669498,-3.165974,-0.084161,0.154494,-1.084225
120670.000000,-5.291431,6.249114,-2.758675,-3.164551,1.007813,0.063965,6.671690,8.084743,-3.197948,-0.087011,0.148964,-1.088197
120671.000000,15.928081,10.639358,-1.722090,3.341309,-0.257813,-1.849121,6.291493,8.651969,-3.202387,-0.087446,0.145375,-1.091433
120672.000000,0.074423,-6.250887,-0.502577,-3.107910,0.500000,0.091309,6.138441,9.006411,-3.114800,-0.085683,0.141323,-1.091883
120673.000000,13.367105,8.200333,-2.697700,2.142090,-0.066406,-1.907227,6.174080,8.868481,-2.968873,-0.084299,0.136259,-1.089479
120674.000000,2.757349,8.322284,-3.185504,-1.871094,-1.038574,-0.178223,6.199768,8.332749,-2.833880,-0.084382,0.130071,-1.086028
120675.000000,5.318325,17.529600,-5.807456,0.525391,0.045410,-1.270020,6.105108,7.857674,-2.766449,-0.086757,0.121829,-1.082796
120676.000000,4.525642,8.505211,-3.551358,-0.109863,-0.460938,-0.355469,5.977275,7.740954,-2.810741,-0.089782,0.111942,-1.079397
120677.000000,10.013447,3.078381,-1.295260,0.797363,0.050781,-1.699707,6.024358,7.718042,-2.883597,-0.089541,0.100128,-1.075850
120678.000000,10.013447,3.078381,-1.295260,0.797363,0.050781,-1.699707,6.335631,7.632311,-2.888279,-0.084376,0.086705,-1.074521
120679.000000,6.232959,7.346674,0.655959,-0.831543,-0.671387,-2.025391,6.781059,7.720938,-2.787079,-0.075673,0.071139,-1.077744
120680.000000,7.025642,9.602772,-3.734285,1.212402,-0.161133,-1.580078,7.009747,7.846983,-2.595028,-0.066613,0.053995,-1.085677
120681.000000,4.159788,16.127161,-4.709895,-1.818359,-0.160156,0.203613,6.978239,7.898957,-2.450445,-0.058564,0.038357,-1.095068
120682.000000,3.854911,11.614967,-3.490382,2.034668,-0.073730,-2.125000,6.840643,8.079567,-2.408746,-0.051007,0.024483,-1.103846
120683.000000,6.050032,18.688137,-1.600138,-2.674805,-0.042480,0.273926,6.640285,8.649325,-2.404847,-0.044628,0.011076,-1.112040
120684.000000,4.830520,5.883260,0.838886,2.690430,0.962402,-1.082031,6.354573,9.690814,-2.351035,-0.040684,-0.000457,-1.115862
120685.000000,9.342715,0.456430,-2.575748,-2.668945,-0.498047,0.265625,6.110356,10.581392,-2.266065,-0.037087,-0.009654,-1.112638
120686.000000,0.989057,2.529601,-1.234285,2.083496,0.892578,-1.291992,5.873088,10.570901,-2.224704,-0.034832,-0.016230,-1.103243
120687.000000,-4.132895,14.907650,-2.819651,1.971191,0.766602,-1.654297,5.228305,9.862912,-2.140954,-0.026198,-0.016064,-1.094076
120688.000000,-4.132895,14.907650,-2.819651,1.971191,0.766602,-1.654297,4.105388,9.258017,-1.983391,-0.003057,-0.008172,-1.090977
120689.000000,9.098813,10.639358,-3.917212,-2.386230,-0.228027,0.500977,3.084377,9.021526,-1.902425,0.024358,0.003146,-1.089445
120690.000000,0.440276,17.712528,0.168154,2.661621,0.855957,-2.067871,2.515475,9.267073,-1.947185,0.048658,0.015019,-1.085668
120691.000000,13.184178,-3.506984,-1.844041,-1.991211,-0.552246,-0.381836,2.384012,9.889772,-2.025445,0.072688,0.026191,-1.082125
120692.000000,2.330520,10.761309,-0.319651,2.355957,-0.310547,-3.589355,2.664625,10.245787,-2.072503,0.096576,0.034585,-1.082598
120693.000000,10.440276,7.163748,-6.722090,-2.031738,-0.386230,-0.755859,3.215325,10.159698,-2.134825,0.117697,0.039876,-1.090147
120694.000000,-1.815821,22.834478,-4.465992,1.295898,0.222656,-1.359375,3.925350,10.019856,-2.317680,0.132571,0.043155,-1.101096
120695.000000,9.525642,8.566187,-5.929407,-0.809570,0.402832,-0.950195,4.608114,10.105615,-2.621751,0.143517,0.046198,-1.112090
120696.000000,2.025642,21.919844,0.229130,0.461914,-0.287109,-0.923340,5.089627,10.483195,-2.925384,0.152829,0.049168,-1.123108
120697.000000,3.976862,2.773503,-1.173309,-0.238281,0.328613,-0.546387,5.197753,11.207362,-3.078579,0.160112,0.050525,-1.131939
120698.000000,3.976862,2.773503,-1.173309,-0.238281,0.328613,-0.546387,4.933427,11.724315,-3.081586,0.165483,0.052411,-1.135714
120699.000000,5.989057,2.407650,-3.795260,-0.108398,-0.023438,-0.645020,4.599752,11.398336,-3.008186,0.167152,0.056820,-1.133368
120700.000000,5.989057,21.310089,-6.478188,0.082520,-0.473145,-1.339844,4.544873,10.650438,-2.950857,0.165242,0.060930,-1.128032
120701.000000,2.452471,9.724723,-2.941602,-0.155762,0.641602,-0.404785,4.755030,10.139780,-2.956707,0.161299,0.063349,-1.122223
120702.000000,9.281739,18.932039,-3.978187,-0.485840,0.066895,-0.547852,4.976488,9.964882,-3.000150,0.155395,0.066152,-1.114641
120703.000000,5.501252,3.383260,3.155959,0.990234,0.418457,-0.735840,5.222798,10.079205,-2.996984,0.148967,0.069525,-1.104910
120704.000000,9.220764,2.956430,-0.441602,-0.513672,-0.620605,-1.253418,5.510702,10.215546,-2.803005,0.144440,0.071843,-1.094576
120705.000000,5.501252,-2.653326,-3.063553,0.730957,0.290527,-1.714355,5.774408,9.882755,-2.524612,0.140875,0.072982,-1.085880
120706.000000,7.940276,14.602772,-2.941602,-1.353516,-0.508301,-0.760254,6.062036,9.069622,-2.278154,0.135103,0.073579,-1.079542
120707.000000,8.245154,6.675943,-2.026968,-1.265625,0.504395,0.706543,6.523392,8.189419,-1.998315,0.122272,0.073398,-1.070689
120708.000000,8.245154,6.675943,-2.026968,-1.265625,0.504395,0.706543,7.062643,7.275386,-1.730732,0.100849,0.074009,-1.053547
120709.000000,5.623203,14.480821,3.094984,1.484375,0.285156,-1.523438,7.399726,6.633413,-1.504836,0.076989,0.076322,-1.031207
120710.000000,14.281740,-0.275277,0.229130,-1.456055,-0.316406,-0.608398,7.645778,6.678271,-1.273437,0.054995,0.078427,-1.009800
120711.000000,7.574422,4.480821,2.607179,2.036133,-0.439453,-2.459473,7.997085,6.971431,-0.989484,0.035353,0.078823,-0.991525
120712.000000,10.318325,3.810089,-4.100139,-1.975098,0.757324,-0.758789,8.371065,7.007706,-0.656923,0.017837,0.079228,-0.977676
120713.000000,4.708569,18.810089,-1.417211,1.543945,-0.055664,-1.631836,8.683124,6.930058,-0.408165,0.001609,0.081564,-0.968393
120714.000000,7.574422,8.505211,-0.075748,-1.165039,0.280762,-1.136230,8.780553,7.091854,-0.241200,-0.010725,0.084095,-0.965137
120715.000000,9.403691,17.224722,1.143764,1.180664,0.426270,-1.054199,8.697330,7.529681,-0.114276,-0.019535,0.086152,-0.967664
120716.000000,13.611008,-1.616740,3.765716,-0.821289,0.226563,-0.622559,8.739024,8.101293,-0.022842,-0.026975,0.088993,-0.971569
120717.000000,11.354911,-1.555765,-1.295260,-1.085449,-0.664063,-0.747559,8.988290,8.340961,0.046861,-0.037112,0.091881,-0.972783
120718.000000,5.989057,15.639358,-1.173309,0.813965,0.456055,-1.612305,9.206372,8.311027,0.052925,-0.050731,0.094091,-0.971663
120719.000000,5.989057,15.639358,-1.173309,0.813965,0.456055,-1.612305,9.215818,8.567239,0.071728,-0.060040,0.097341,-0.972842
120720.000000,11.537837,19.663748,0.229130,0.460938,0.193848,-0.827148,9.185308,9.173325,0.163226,-0.061353,0.101894,-0.978174
120721.000000,11.659788,-0.946009,5.594984,-0.097168,0.072754,-0.611328,9.332586,9.589507,0.373244,-0.058206,0.105724,-0.985015
120722.000000,13.915886,2.468625,0.899862,0.389648,-0.637207,-1.523438,9.666563,9.283569,0.650199,-0.053998,0.106627,-0.992302
120723.000000,9.098813,-10.580155,1.387667,-0.242188,0.090820,-1.452148,9.980995,8.396932,0.790650,-0.048676,0.104904,-1.001431
120724.000000,11.111008,15.456430,-1.965992,-0.459473,-0.379883,-1.274414,10.138588,7.444652,0.791098,-0.044037,0.102622,-1.011657
120725.000000,7.330520,9.541797,-1.478187,0.328613,0.463867,-1.190918,10.263373,6.884033,0.739654,-0.041526,0.099967,-1.021489
120726.000000,12.452472,10.334479,-0.868431,-0.702148,0.108398,0.286621,10.445783,6.515695,0.662364,-0.040198,0.097194,-1.028931
120727.000000,9.525642,11.127162,3.887667,1.218750,-0.070801,-1.602051,10.625501,6.204961,0.623015,-0.038331,0.093890,-1.033927
120728.000000,17.879301,-2.043570,0.960837,-0.849121,-0.590332,-0.479980,10.850935,6.037563,0.612572,-0.035296,0.088167,-1.039007
120729.000000,9.220764,-2.348448,2.424252,1.076660,0.378418,-2.292480,11.133536,5.854270,0.564823,-0.031458,0.081230,-1.045162
