I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
64110.000000,15.745154,-9.543570,3.704740,0.306641,-1.629395,-1.222656,-1.237280,-2.785373,1.900083,0.087997,0.020230,-1.180851
64111.000000,-11.145090,-7.714302,5.594984,-0.470215,0.911133,-0.999512,-0.777956,-2.649209,1.851864,0.093266,0.023895,-1.182225
64112.000000,13.489057,-3.872838,1.997423,0.996094,-0.583984,-1.085938,-0.182932,-2.753189,1.987287,0.096604,0.026305,-1.180670
64113.000000,10.867105,5.761309,-0.502577,0.902344,0.303223,-1.271484,0.907448,-3.001474,2.153131,0.104702,0.028653,-1.178950
64114.000000,-8.035334,0.395455,3.216935,-1.352539,-0.501465,-0.363770,2.124755,-3.154751,2.287738,0.115388,0.029768,-1.177972
64115.000000,11.171984,-8.689911,3.521813,2.284180,-0.294922,-1.876465,2.805476,-3.271198,2.496019,0.126219,0.028195,-1.177955
64116.000000,-2.730455,-9.604546,3.887667,-2.368164,0.150879,-0.362305,3.256402,-3.529688,2.695710,0.136346,0.024298,-1.178399
64117.000000,5.623203,-7.714302,5.716935,3.004883,0.170898,-2.776855,3.486441,-3.781991,2.823592,0.143469,0.020945,-1.178679
64118.000000,1.598813,5.761309,2.912057,-2.806152,-1.203613,-0.645508,3.582448,-3.659716,2.958939,0.149071,0.016357,-1.180742
64119.000000,-3.523139,-0.641131,1.326691,2.165527,1.493164,-0.626465,3.364414,-3.234411,3.088740,0.152253,0.010848,-1.182327
64120.000000,7.269545,0.395455,2.180349,-2.375000,-1.064941,-0.151367,2.831864,-3.039404,3.189218,0.153211,0.007472,-1.180356
64121.000000,-6.449968,-4.116740,3.399862,2.072266,1.798340,-1.631836,2.360167,-3.068331,3.283176,0.152930,0.006552,-1.177037
64122.000000,12.269545,-10.031375,4.253520,-1.225586,-0.524414,-0.787598,2.034473,-3.108502,3.340452,0.152598,0.009285,-1.174364
64124.000000,13.854911,-1.128936,2.485228,-1.364258,-0.902344,-0.475586,2.428126,-3.015522,3.271498,0.146261,0.011217,-1.168852
64124.000000,13.854911,-1.128936,2.485228,-1.364258,-0.902344,-0.475586,3.800034,-2.610094,3.058279,0.128239,0.007228,-1.157137
64125.000000,-12.486553,3.505211,2.912057,1.006348,1.173340,-0.637695,4.966438,-2.157466,2.871183,0.105708,0.001472,-1.141301
64126.000000,13.671984,-2.714302,0.960837,-0.509766,-0.966309,-0.975098,5.225875,-2.038330,2.816819,0.085580,-0.002818,-1.125342
64127.000000,-9.620700,-1.982594,2.851081,-0.366699,0.917969,-0.390625,5.103812,-2.228106,2.814802,0.066392,-0.007134,-1.110420
64128.000000,16.842716,-13.750887,2.729130,0.936523,-0.495605,-1.593262,4.913033,-2.578155,2.784587,0.047766,-0.011357,-1.096045
64129.000000,-1.815821,-5.153326,4.497423,-1.466309,0.347168,-0.954590,4.775818,-3.013208,2.713851,0.030120,-0.014843,-1.082879
64130.000000,10.013447,-12.470399,4.558398,1.881836,-0.112793,-1.881836,4.592366,-3.532655,2.692837,0.014474,-0.016336,-1.071903
64131.000000,-1.206065,5.822284,1.204740,-2.224121,-0.628906,-0.720703,4.367692,-4.112499,2.747360,0.001716,-0.017287,-1.064073
64132.000000,5.379301,-3.994789,1.326691,2.213867,0.575684,-1.515625,4.179321,-4.564956,2.789975,-0.009981,-0.019478,-1.059622
64134.000000,6.720764,-8.019179,2.058398,2.678223,0.205078,-1.928711,4.203985,-5.048900,2.805983,-0.010821,-0.020422,-1.060635
64134.000000,6.720764,-8.019179,2.058398,2.678223,0.205078,-1.928711,4.582115,-5.566146,2.772880,0.007392,-0.019952,-1.068743
64135.000000,8.854910,-8.446009,3.948642,-2.622559,-0.397461,-0.204102,5.024312,-5.779146,2.665388,0.032841,-0.019710,-1.079023
64136.000000,3.854911,-7.714302,3.338886,3.221680,0.629883,-2.641113,5.313179,-5.741406,2.545956,0.057643,-0.018447,-1.088591
64137.000000,10.196374,0.090577,2.424252,-3.030762,-1.170410,-0.201660,5.556180,-5.642619,2.473332,0.083344,-0.016426,-1.099376
64138.000000,-3.645090,-1.616740,0.838886,2.394531,1.113770,-0.892090,5.731922,-5.578982,2.454195,0.106517,-0.015083,-1.109132
64139.000000,13.671984,-4.482594,-2.575748,-2.044434,-1.189941,-0.196777,5.807577,-5.589990,2.348767,0.125307,-0.014471,-1.115227
64140.000000,-1.998748,2.712528,1.570593,1.677246,2.180664,-1.537598,5.927262,-5.303496,2.056532,0.137795,-0.013240,-1.118257
64141.000000,16.781740,-16.311863,1.936447,-0.839355,-1.314941,-0.394043,6.027144,-4.708514,1.712774,0.146088,-0.009480,-1.119022
64142.000000,1.903691,-4.482594,4.619374,0.484375,0.623047,-1.778320,6.152744,-4.357606,1.473601,0.153419,-0.005490,-1.118021
64144.000000,-1.449968,6.797894,0.168154,-0.377930,0.771484,-1.396973,5.975213,-3.971062,1.355429,0.159920,0.000787,-1.117758
64144.000000,11.781739,-6.860643,-0.746480,0.310059,-0.969238,-0.931641,5.599483,-3.514254,1.245730,0.166313,0.009545,-1.119859
64145.000000,11.781739,-6.860643,-0.746480,0.310059,-0.969238,-0.931641,5.808538,-3.651284,1.111718,0.172227,0.013258,-1.123117
64146.000000,2.452471,4.724723,-0.929407,-1.177246,0.295898,-0.721680,6.390690,-3.928785,0.964190,0.173782,0.010819,-1.125656
64147.000000,12.269545,-11.738692,2.485228,2.037109,0.187500,-1.698242,6.798061,-3.768312,0.799332,0.171590,0.006906,-1.127471
64148.000000,7.513447,-6.250887,3.216935,-1.986328,0.212402,-0.687012,7.077909,-3.557272,0.700782,0.169746,0.004583,-1.129255
64149.000000,10.074423,-9.543570,4.619374,2.060547,-0.161621,-2.163086,7.408161,-3.687762,0.773459,0.168199,0.003591,-1.131055
64150.000000,6.293935,6.736918,1.570593,-2.485352,-0.985352,-0.531250,7.823108,-4.034906,1.050581,0.166335,0.000744,-1.134128
64151.000000,3.428081,-2.531375,-0.380626,2.091797,1.335449,-1.197266,8.023823,-4.135295,1.390397,0.162542,-0.002384,-1.138051
64152.000000,8.001252,-2.958204,-0.075748,-2.184082,-0.683105,0.181152,7.908731,-4.013266,1.621636,0.156169,-0.002603,-1.139957
64154.000000,14.220764,-7.287472,2.302301,-1.508301,-0.794922,-0.431641,7.912609,-3.911066,1.724836,0.140366,-0.005375,-1.136313
64154.000000,5.562227,-5.031374,6.631569,1.561035,0.310059,-2.361816,8.046937,-3.715639,1.839048,0.117798,-0.012331,-1.130275
64155.000000,5.562227,-5.031374,6.631569,1.561035,0.310059,-2.361816,7.958622,-3.440232,2.131227,0.103257,-0.018102,-1.129287
64156.000000,10.562227,-4.055765,1.997423,-1.455078,-1.279297,0.134277,7.844378,-3.444088,2.534283,0.095896,-0.023615,-1.131361
64157.000000,-1.632895,2.651552,1.448642,0.978027,1.426758,-1.692383,7.723230,-3.693010,2.867661,0.088388,-0.029268,-1.132398
64158.000000,11.720764,-2.531375,-0.929407,-0.942383,-1.140137,-0.315430,7.434265,-3.760963,3.040478,0.080314,-0.033013,-1.133879
64159.000000,2.940276,2.712528,0.838886,0.293457,0.939453,-1.602051,7.163042,-3.458447,2.988634,0.071725,-0.036476,-1.136304
64160.000000,13.915886,-10.824058,1.570593,-0.170898,-0.531738,-0.457031,6.935677,-2.912993,2.705829,0.063436,-0.039042,-1.138319
64161.000000,6.537837,-2.653326,4.619374,0.036621,0.383301,-1.724121,6.894681,-2.494545,2.314506,0.054893,-0.040583,-1.137923
64162.000000,10.928082,-8.567960,3.582788,0.267090,-0.292480,-0.604980,7.144138,-2.505534,2.034748,0.046102,-0.041593,-1.135229
64164.000000,6.111008,-3.811863,0.107179,0.005371,-0.025879,-0.506836,7.543550,-3.070350,1.932756,0.039324,-0.041898,-1.130896
64164.000000,6.964666,5.151552,-0.807455,-0.337402,0.103027,-0.936523,7.902454,-3.643909,1.878760,0.033116,-0.042057,-1.125319
64165.000000,6.964666,5.151552,-0.807455,-0.337402,0.103027,-0.936523,8.088137,-3.482267,1.767697,0.025771,-0.041779,-1.120060
64166.000000,9.159788,-2.958204,-0.563553,0.649902,0.802246,-1.854980,8.072766,-2.671216,1.514855,0.019415,-0.039415,-1.116783
64167.000000,13.367105,-5.031374,3.034008,-0.210449,-0.558105,-1.055664,8.068952,-1.776270,1.136809,0.014836,-0.035038,-1.115235
64168.000000,7.269545,-6.921618,2.912057,0.541504,0.483887,-2.019531,8.282132,-1.324549,0.822628,0.010915,-0.030533,-1.114646
64169.000000,10.318325,0.029601,-0.990382,-0.660645,-0.954102,0.185059,8.577760,-1.400935,0.650420,0.007589,-0.026583,-1.114933
64170.000000,-0.535334,-1.616740,0.473032,0.270996,1.108887,-1.278320,8.675173,-1.683529,0.588415,0.003948,-0.022831,-1.114518
64171.000000,9.769545,1.858869,-4.161114,-0.584961,-0.439453,0.038574,8.463649,-1.962061,0.549631,-0.000117,-0.018027,-1.112412
64172.000000,4.281740,-2.897228,-0.014772,0.049805,1.371094,-1.348145,8.084732,-2.096652,0.390941,-0.004351,-0.011288,-1.108130
64173.000000,10.562227,-4.726497,1.387667,0.332031,0.377441,-1.872070,7.624074,-2.033542,0.157933,-0.008479,-0.000715,-1.103760
64174.000000,10.013447,-6.982594,0.960837,-0.219238,-0.758789,-0.585449,7.339553,-2.007849,-0.072311,-0.012524,0.011122,-1.099753
64175.000000,10.013447,-6.982594,0.960837,-0.219238,-0.758789,-0.585449,7.416964,-2.334122,-0.239752,-0.017189,0.018950,-1.093726
64176.000000,3.550032,-3.019180,-2.026968,-0.617188,0.183105,-0.288086,7.624101,-2.981246,-0.281937,-0.023240,0.023112,-1.085915
64177.000000,12.574423,3.566186,-2.331846,0.519043,-0.190918,-1.707031,7.892165,-3.516903,-0.278998,-0.029657,0.025517,-1.078802
64178.000000,6.781740,-9.360643,-2.209895,-0.373535,0.869141,-1.272949,8.253473,-3.838093,-0.322964,-0.034098,0.027562,-1.075346
64179.000000,18.732960,-2.470399,1.631569,0.981445,-0.465820,-1.270020,8.701580,-4.068149,-0.414308,-0.036288,0.029507,-1.074080
64180.000000,3.854911,-10.153326,1.082788,-0.709473,0.086426,-1.321777,9.176478,-4.173516,-0.505564,-0.037658,0.030049,-1.072148
64181.000000,12.086617,1.493016,-2.270870,0.583496,-0.449707,-0.351563,9.425369,-4.167936,-0.636106,-0.038933,0.030079,-1.069383
64182.000000,-3.035334,-4.726497,0.107179,-1.120117,0.789063,-0.545898,9.288626,-4.022271,-0.772908,-0.040285,0.031813,-1.065796
64184.000000,4.098813,-11.311863,0.107179,-0.960449,1.141113,-0.514160,8.679140,-4.189284,-0.719294,-0.045365,0.037933,-1.061019
64184.000000,4.098813,-11.311863,0.107179,-0.960449,1.141113,-0.514160,7.789198,-5.084997,-0.448780,-0.056294,0.050043,-1.054036
64185.000000,17.147594,-4.482594,0.168154,0.980469,-0.497559,-1.260742,7.131222,-6.098763,-0.161205,-0.069142,0.064383,-1.044713
64186.000000,5.928081,-11.860643,1.631569,-1.025391,0.428223,-1.027344,6.927665,-6.711607,-0.012587,-0.081862,0.077142,-1.033945
64187.000000,7.940276,-3.080155,0.594984,0.959473,-0.595215,-1.159668,6.884297,-7.053773,0.036294,-0.094312,0.089027,-1.023328
64188.000000,6.171983,3.200333,-0.929407,-0.902832,-0.082520,-1.512207,6.889992,-6.945214,0.067268,-0.104583,0.099574,-1.016678
64189.000000,2.330520,-1.555765,-2.697700,0.432617,-0.041016,-0.189941,6.985935,-6.275708,0.046722,-0.112599,0.107028,-1.014021
64190.000000,12.574423,-2.226497,-0.563553,-0.295410,-0.438965,-1.930664,7.167684,-5.432045,-0.028727,-0.117669,0.109817,-1.013191
64191.000000,4.098813,-8.750887,-0.136724,-0.035156,0.744141,-0.814941,7.337184,-4.727570,-0.096776,-0.120711,0.108903,-1.014641
64192.000000,17.391497,-2.104546,3.338886,0.927734,-0.691895,-2.122559,7.432114,-4.170021,-0.122883,-0.122570,0.106839,-1.017702
64194.000000,15.013447,4.297894,-2.514772,0.529297,-0.665039,-0.651367,7.919274,-3.420336,-0.168347,-0.120323,0.102444,-1.021865
64194.000000,15.013447,4.297894,-2.514772,0.529297,-0.665039,-0.651367,8.962691,-2.357722,-0.358595,-0.112979,0.094734,-1.025998
64195.000000,-9.681675,-5.336253,1.875471,-0.767578,0.428223,-0.461426,9.736725,-1.497854,-0.520745,-0.103272,0.085215,-1.028733
64196.000000,17.635399,2.468625,-3.673309,0.524902,0.073730,-1.149414,9.831571,-1.110752,-0.509299,-0.093044,0.075505,-1.030617
64197.000000,-2.242651,-13.567960,1.692545,-1.065430,0.644531,-0.333984,9.595762,-1.104102,-0.463907,-0.083218,0.066585,-1.031039
64198.000000,22.025642,-1.250887,1.082788,1.594727,-1.444824,-1.722168,9.217262,-1.427225,-0.407929,-0.074332,0.056464,-1.029083
64199.000000,-1.632895,-15.519179,2.851081,-1.589844,0.960938,0.096680,8.808764,-2.080160,-0.298811,-0.066822,0.045189,-1.024407
64200.000000,10.318325,1.432040,0.594984,1.591309,-0.801270,-1.734375,8.190147,-3.098883,-0.084151,-0.061042,0.036716,-1.018418
64201.000000,-1.998748,0.883259,1.021813,-1.774902,-0.372559,-0.975586,7.488826,-3.926273,0.229438,-0.055750,0.028578,-1.015550
64202.000000,8.671984,4.663747,-2.941602,1.396973,0.092285,-1.493652,7.009094,-4.049831,0.484661,-0.050406,0.017732,-1.017026
64204.000000,7.147593,-3.385033,1.021813,0.733398,0.428711,-1.608887,6.768085,-3.600038,0.594987,-0.040351,0.006475,-1.022179
64204.000000,8.550033,-8.872838,3.704740,0.564453,-0.450195,-1.687500,6.623310,-3.055161,0.681758,-0.024779,-0.004226,-1.030768
64205.000000,8.550033,-8.872838,3.704740,0.564453,-0.450195,-1.687500,6.441081,-2.881128,0.847501,-0.007747,-0.015291,-1.041924
64206.000000,-1.815821,-11.494789,2.668154,-0.915527,0.297363,-0.498535,6.081102,-3.308566,1.098134,0.007997,-0.025236,-1.054456
64207.000000,10.501252,6.066186,-1.539163,0.201660,-0.396484,-1.110840,5.689223,-4.007914,1.327130,0.020402,-0.032602,-1.066536
64208.000000,-7.974358,-3.385033,0.473032,-1.114746,0.999512,-0.343750,5.451782,-4.386013,1.421537,0.029737,-0.037717,-1.076815
64209.000000,16.964668,5.029601,-1.356236,1.128906,-0.942383,-1.483887,5.252330,-4.299528,1.420618,0.037175,-0.042273,-1.084927
64210.000000,-3.401187,-16.189913,1.692545,-1.605469,0.620117,-0.017090,5.089086,-4.016985,1.314470,0.041689,-0.048133,-1.089718
64211.000000,21.598814,1.493016,1.082788,2.416504,-1.280273,-2.863770,5.034968,-3.798014,1.081273,0.043863,-0.054694,-1.092259
64212.000000,-5.779236,-14.665522,2.546203,-2.412598,0.367188,-0.165039,5.153821,-3.692685,0.841136,0.045598,-0.061545,-1.096427
64214.000000,-8.949968,-0.946009,-0.136724,-2.861328,0.344727,-0.023926,4.724422,-3.956570,0.719348,0.037105,-0.066043,-1.098949
64214.000000,14.403691,5.029601,-2.758675,2.697754,-0.074219,-2.148926,4.032967,-4.257497,0.625255,0.021010,-0.067632,-1.099383
64215.000000,14.403691,5.029601,-2.758675,2.697754,-0.074219,-2.148926,4.343611,-3.978449,0.423630,0.017670,-0.069762,-1.105031
64216.000000,-2.120699,-13.872838,1.021813,-2.452637,0.522461,0.102051,5.055538,-3.486760,0.171777,0.023776,-0.071932,-1.113688
64217.000000,14.891496,-8.811863,-1.234285,1.712891,-0.004883,-1.068359,5.335771,-3.404798,-0.107995,0.025803,-0.071356,-1.117466
64218.000000,2.025642,-11.128936,3.034008,-1.582520,-0.107910,-0.690430,5.490524,-3.737988,-0.378120,0.025235,-0.068001,-1.116432
64219.000000,5.379301,-3.385033,-2.026968,1.231934,0.210449,-0.899902,5.698597,-4.248573,-0.523420,0.026371,-0.063134,-1.114521
64220.000000,7.452471,3.688138,-1.539163,-1.093750,-0.981934,-1.079590,6.100937,-4.645840,-0.599026,0.030411,-0.059501,-1.113325
64221.000000,-2.486553,-4.604545,0.107179,0.482910,1.223633,0.013672,6.362941,-4.869986,-0.578593,0.032594,-0.057633,-1.109954
64222.000000,17.330521,5.883260,-3.856236,-0.023926,-1.411133,-2.430176,6.283909,-4.776376,-0.512027,0.031309,-0.056645,-1.104567
64224.000000,21.903692,-5.336253,0.046203,0.884277,-2.096680,-2.925293,6.783473,-4.011411,-0.623221,0.030862,-0.063062,-1.105641
64224.000000,-5.535334,-7.653326,0.351081,-1.280762,1.155273,-0.851074,7.553783,-3.065170,-0.837269,0.030161,-0.075824,-1.114548
64225.000000,-5.535334,-7.653326,0.351081,-1.280762,1.155273,-0.851074,7.340496,-2.598510,-0.967020,0.024832,-0.083021,-1.125028
64226.000000,16.476862,-1.494789,-1.112333,1.413574,-0.959473,-0.858398,6.791478,-2.685403,-0.963635,0.018615,-0.084450,-1.134921
64227.000000,-10.169480,2.163747,-1.234285,-1.544922,1.890625,-0.360352,6.487038,-3.031279,-0.854538,0.013597,-0.083930,-1.142558
64228.000000,20.196375,-2.714302,-2.697700,1.871094,-0.286621,-1.398438,6.041725,-3.286476,-0.741483,0.007069,-0.079027,-1.146847
64229.000000,-2.791431,-7.897228,-0.258675,-2.449219,0.766602,-0.044434,5.578238,-3.433144,-0.726268,-0.001401,-0.069509,-1.146944
64230.000000,25.867107,-5.824058,-0.014772,2.685059,-0.947266,-1.565430,5.392848,-3.524839,-0.797799,-0.010833,-0.057533,-1.141773
64231.000000,-2.547529,-10.824058,2.668154,-2.987793,0.070801,0.323730,5.878201,-3.647652,-0.815732,-0.018179,-0.047427,-1.133354
64232.000000,13.915886,-0.214301,-1.844041,3.084961,0.556641,-1.994629,6.772677,-3.920486,-0.711459,-0.021788,-0.039075,-1.124737
64233.000000,14.220764,-1.494789,-2.331846,2.723145,0.306641,-1.452148,7.935820,-4.250742,-0.618703,-0.012535,-0.029417,-1.120068
64234.000000,7.940276,-0.824058,-2.331846,-2.060547,-0.211426,-1.367188,9.207092,-4.509935,-0.611327,0.005919,-0.020575,-1.119898
64235.000000,7.940276,-0.824058,-2.331846,-2.060547,-0.211426,-1.367188,9.858876,-4.448926,-0.695922,0.014426,-0.013952,-1.121495
64236.000000,12.452472,-8.263082,1.387667,1.615234,0.870117,-0.959961,9.861782,-4.047390,-0.845335,0.013661,-0.005753,-1.122844
64237.000000,11.781739,-8.811863,0.168154,-1.011230,-1.075195,-0.849609,9.848234,-3.720037,-0.951300,0.014383,0.004000,-1.123314
64238.000000,3.611008,-5.153326,2.180349,0.525879,0.754395,-1.581055,10.043464,-3.691399,-0.920693,0.017337,0.011507,-1.125353
64239.000000,14.342715,0.029601,-1.722090,-0.606934,-1.943359,0.079102,10.219838,-3.892254,-0.733482,0.017875,0.014345,-1.127610
64240.000000,23.245155,4.968626,-2.575748,0.416016,-1.196289,-0.953613,10.759616,-3.979988,-0.540408,0.013872,0.007098,-1.125723
64241.000000,1.720764,-4.543570,0.655959,-0.603027,1.712402,-1.091309,11.502698,-3.743665,-0.406416,0.009098,-0.005092,-1.120829
64242.000000,28.001253,-2.714302,-0.197699,1.501465,-1.782227,-1.971680,11.971641,-3.352410,-0.293112,0.007850,-0.014542,-1.116592
64244.000000,19.830521,-0.763082,1.387667,2.107422,-0.820313,-1.608887,12.856472,-2.746336,-0.244459,0.015681,-0.027515,-1.116232
64244.000000,19.830521,-0.763082,1.387667,2.107422,-0.820313,-1.608887,14.433374,-1.902326,-0.209920,0.038639,-0.047087,-1.121407
64245.000000,-6.632895,2.529601,-2.392821,-2.038086,1.882324,-0.134766,15.514256,-1.161155,-0.169055,0.067187,-0.065520,-1.128431
64246.000000,23.062229,-1.433814,-0.990382,1.661133,-0.475098,-0.694824,15.441790,-0.820810,-0.163669,0.089613,-0.076926,-1.132325
64247.000000,2.330520,-0.885033,-0.014772,-1.955566,0.777344,-0.271484,14.879324,-0.857451,-0.126038,0.108196,-0.083838,-1.131750
64248.000000,26.232960,-7.104546,-0.380626,1.441406,0.208984,-1.007813,14.286448,-1.072807,-0.075326,0.124670,-0.087078,-1.126492
64249.000000,3.976862,-5.458204,1.570593,-1.194336,-0.212402,-0.113281,13.697038,-1.392953,-0.082854,0.137247,-0.086107,-1.116301
64250.000000,16.476862,-6.006984,1.631569,0.801758,0.524902,-1.011719,13.087207,-1.784660,-0.086027,0.145265,-0.082252,-1.102514
64251.000000,3.854911,4.114967,-0.685504,-0.423828,-0.964355,-1.006348,12.621327,-2.115620,-0.044111,0.150444,-0.078084,-1.088393
64252.000000,13.854911,1.614967,0.168154,0.075684,1.437988,-2.023438,12.261078,-2.245973,0.050179,0.152622,-0.074405,-1.078151
64253.000000,17.513449,-3.750887,1.204740,-0.209961,0.860840,-1.777832,12.120339,-2.311926,0.247555,0.152569,-0.066185,-1.075080
64254.000000,17.513449,-3.750887,1.204740,-0.209961,0.860840,-1.777832,12.420280,-2.425505,0.506502,0.152555,-0.051692,-1.078462
64255.000000,17.269547,-3.019180,0.777910,0.691406,-1.513672,-0.433105,12.863655,-2.398530,0.689329,0.151742,-0.036044,-1.083747
64256.000000,7.391496,-5.336253,2.424252,-0.370605,1.566406,-2.213379,13.155556,-2.218712,0.761184,0.149941,-0.021220,-1.090037
64257.000000,16.903692,-0.275277,1.204740,0.707520,-2.159668,-0.523438,13.408233,-2.108043,0.821241,0.147865,-0.007703,-1.098891
64258.000000,1.415886,3.566186,0.107179,-1.077148,2.694336,-1.525879,13.569745,-2.084109,0.925167,0.143981,0.004281,-1.108373
64259.000000,25.257351,5.822284,0.716935,0.995605,-1.871582,-0.149414,13.546739,-1.853757,1.048257,0.138441,0.016124,-1.116004
64260.000000,5.623203,-3.324058,-0.746480,-1.168457,1.601074,-1.212402,13.534091,-1.340579,1.102697,0.133978,0.025320,-1.119931
64261.000000,27.818327,-0.031375,0.838886,0.780273,-1.563477,-0.920410,13.521424,-0.770581,1.015649,0.128670,0.032433,-1.120950
64262.000000,2.696374,-7.775277,3.094984,-0.246094,0.653320,-1.018066,13.537192,-0.344709,0.891054,0.121946,0.038410,-1.121132
64264.000000,-0.596309,1.980821,0.716935,0.237305,0.349121,-0.670898,13.080056,-0.178637,0.832019,0.115246,0.045058,-1.120207
64264.000000,21.598814,0.700333,1.143764,-0.980957,0.792969,-0.486328,12.379133,-0.222137,0.839885,0.106423,0.054902,-1.116747
64265.000000,21.598814,0.700333,1.143764,-0.980957,0.792969,-0.486328,12.518682,-0.451847,0.939927,0.092376,0.067155,-1.109913
64266.000000,6.720764,4.968626,-2.270870,0.837402,0.070801,-0.633301,13.050330,-0.586516,1.010498,0.076774,0.080321,-1.099866
64267.000000,24.708570,-6.128936,2.180349,-0.763672,0.120117,-1.249512,13.291776,-0.448384,0.949496,0.063204,0.093088,-1.087952
64268.000000,7.574422,1.249113,2.485228,1.502930,-0.641602,-1.291016,13.450785,-0.231675,0.896439,0.050839,0.104978,-1.077132
64269.000000,16.537838,-12.714302,1.387667,-1.660645,0.844727,-1.418945,13.721381,-0.226015,0.895746,0.039257,0.115933,-1.069433
64270.000000,5.867105,2.529601,2.485228,1.844727,-1.229492,-1.264648,14.063431,-0.719408,0.951623,0.028479,0.124489,-1.065152
64271.000000,12.391496,1.188138,-0.136724,-1.982910,1.686035,-1.970215,14.026017,-1.347048,1.087421,0.019295,0.129834,-1.065536
64272.000000,13.793935,3.688138,0.046203,1.964355,-0.958496,-0.543945,13.599651,-1.638238,1.192502,0.012446,0.133636,-1.069970
64274.000000,16.293936,0.700333,0.046203,0.957031,-1.413574,-0.141602,13.183936,-1.495363,1.199686,0.013041,0.131762,-1.072462
64274.000000,16.293936,0.700333,0.046203,0.957031,-1.413574,-0.141602,12.902824,-0.971016,1.080710,0.021375,0.120705,-1.068613
64275.000000,9.891496,-10.824058,1.509618,-0.460938,0.817871,-1.448242,12.876420,-0.503838,0.855139,0.031847,0.105369,-1.060892
64276.000000,10.623203,-5.580155,4.253520,-0.054199,-0.602539,-0.245605,13.050232,-0.653895,0.745253,0.041144,0.090288,-1.052078
64277.000000,4.098813,2.224723,-1.844041,-0.067871,0.525391,-1.425293,12.968439,-1.266955,0.806296,0.048930,0.074813,-1.042343
64278.000000,21.171986,3.017406,0.777910,0.126465,-0.848633,-0.455078,12.627951,-1.726228,0.847324,0.057181,0.057063,-1.032556
64279.000000,7.208569,-1.372838,0.473032,0.147949,1.508789,-0.783691,12.360612,-1.858570,0.869150,0.065331,0.040462,-1.022466
64280.000000,23.367107,-5.885033,0.412057,-0.552734,-1.259766,-0.431152,12.151289,-1.916920,0.884917,0.069620,0.029432,-1.011470
64281.000000,4.708569,-1.311862,1.814496,1.306641,-0.640625,-1.960449,12.116851,-1.921829,0.839412,0.071555,0.018948,-1.001781
64282.000000,17.330521,-12.165521,2.119374,-1.333008,0.285156,-1.047363,12.342222,-1.961829,0.800150,0.074151,0.005902,-0.995841
64284.000000,16.293936,1.919845,1.143764,-2.196289,1.222656,-0.799316,12.942684,-2.318620,0.833725,0.069992,-0.004423,-0.991893
64284.000000,2.879301,2.224723,-0.746480,2.065430,-0.261230,-0.981445,13.420295,-2.671831,0.896484,0.060482,-0.010955,-0.987849
64285.000000,2.879301,2.224723,-0.746480,2.065430,-0.261230,-0.981445,12.895780,-2.666715,0.892012,0.059923,-0.017572,-0.984642
64286.000000,27.208570,-7.836253,-0.807455,-1.574707,-0.229980,-1.157715,11.981800,-2.530165,0.775170,0.065613,-0.024221,-0.983510
64287.000000,3.611008,-3.202106,1.082788,1.006348,0.042480,-0.895020,11.547099,-2.482549,0.580594,0.067752,-0.028263,-0.984006
64288.000000,17.330521,-11.494789,0.412057,-0.862305,0.008301,-1.811523,11.474854,-2.552522,0.372499,0.068369,-0.030166,-0.985757
64289.000000,-0.047529,-5.336253,1.326691,0.617676,-0.274902,-0.593750,11.419596,-2.936261,0.216639,0.070435,-0.032842,-0.988995
64290.000000,12.879301,2.285698,0.412057,-0.716309,0.672852,-1.319824,11.074715,-3.503310,0.186831,0.073837,-0.037015,-0.992748
64291.000000,7.391496,-0.031375,-0.014772,0.789551,-0.548828,-0.565918,10.673354,-3.834274,0.268690,0.076144,-0.041288,-0.996524
64292.000000,20.989058,-2.775277,-0.807455,-0.418457,-0.264648,-1.986328,10.523135,-3.870472,0.352041,0.075712,-0.045624,-1.001921
64294.000000,13.184178,-11.555765,-1.234285,0.536133,-0.272461,-1.844238,10.672752,-3.887379,0.316531,0.073744,-0.049351,-1.012194
64294.000000,6.964666,-5.946009,3.277911,-0.753418,-0.059570,-0.736328,10.967926,-4.029297,0.219693,0.071083,-0.052266,-1.025506
64295.000000,6.964666,-5.946009,3.277911,-0.753418,-0.059570,-0.736328,11.064831,-4.145185,0.285977,0.066312,-0.055578,-1.036641
64296.000000,4.525642,-4.116740,-0.685504,1.015625,0.528320,-1.271973,10.810870,-4.354186,0.489554,0.061686,-0.059214,-1.045760
64297.000000,15.318325,3.688138,0.655959,-1.172363,-0.249023,-1.124023,10.506371,-4.617599,0.656053,0.057816,-0.062583,-1.055343
64298.000000,5.257349,-6.799667,-0.136724,0.959473,0.645996,-0.371582,10.263679,-4.694842,0.776347,0.051016,-0.063885,-1.064153
64299.000000,19.891497,-6.067960,-0.014772,-0.702637,0.474121,-0.826172,9.915821,-4.705770,0.841691,0.042637,-0.059665,-1.069323
64300.000000,3.306130,-8.446009,-0.075748,0.850586,-0.051270,-1.094238,9.717332,-4.677746,0.785012,0.035113,-0.050750,-1.071123
64301.000000,-2.242651,-5.885033,0.229130,0.944336,0.229004,-0.841309,9.347264,-4.588732,0.591849,0.032994,-0.040882,-1.071368
64302.000000,-2.242651,-5.885033,0.229130,0.944336,0.229004,-0.841309,8.306383,-4.634850,0.355769,0.039899,-0.031467,-1.070608
