I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
64858.000000,-148.462158,-77.653328,8.277911,3.744629,0.241211,-1.113770,-150.250854,-58.336174,5.442176,-0.388984,-0.455203,-1.300082
64859.000000,-148.888992,-44.909424,5.838886,-2.583008,-0.031738,-3.673828,-149.933044,-57.760609,5.581925,-0.380290,-0.453724,-1.290354
64860.000000,-146.267044,-88.019180,6.997423,2.300781,0.621582,0.676270,-149.398315,-57.198959,5.809688,-0.369855,-0.449649,-1.284536
64861.000000,-138.949966,-31.433815,3.521813,-3.470703,-1.816406,-3.294922,-148.417862,-57.232471,6.032707,-0.359454,-0.444716,-1.277739
64862.000000,-152.913376,-50.824059,7.607179,2.898926,0.889160,0.934082,-147.473343,-57.145496,6.188692,-0.346776,-0.439262,-1.272043
64863.000000,-163.462158,-76.616745,11.387667,3.551270,3.427734,-0.625000,-147.554642,-57.567959,6.423545,-0.320449,-0.423207,-1.264656
64864.000000,-122.730461,-37.714302,4.985228,-2.769043,-4.291016,-3.809082,-147.929703,-58.407532,6.717504,-0.283170,-0.398749,-1.259621
64865.000000,-122.730461,-37.714302,4.985228,-2.769043,-4.291016,-3.809082,-146.621521,-57.217480,6.796557,-0.258600,-0.391734,-1.268532
64866.000000,-165.779236,-83.324059,10.899861,2.957520,3.776367,-1.494629,-144.499466,-54.931282,6.817891,-0.245248,-0.400579,-1.288458
64867.000000,-115.108505,-21.250889,0.960837,-3.686035,-4.629395,-1.677246,-142.884201,-53.285084,6.916210,-0.231302,-0.409102,-1.310073
64868.000000,-159.498749,-58.446011,11.082788,2.893066,3.352051,0.282227,-141.481003,-51.903492,6.973315,-0.216852,-0.417275,-1.328950
64869.000000,-119.681679,-23.933815,-0.075748,-2.371094,-2.998047,-1.289551,-140.290680,-50.677879,6.893787,-0.203706,-0.424574,-1.344987
64870.000000,-159.925568,-86.921623,14.009618,3.268066,1.910645,-1.292969,-139.368286,-49.972404,6.681386,-0.192336,-0.431583,-1.360143
64871.000000,-122.059731,-27.592352,3.094984,-2.172363,-2.449219,-3.934570,-139.068344,-49.931561,6.590760,-0.177627,-0.435116,-1.376976
64872.000000,-157.791428,-82.897232,10.594984,1.481934,1.939453,-0.995605,-139.208206,-50.001488,6.636338,-0.161287,-0.434531,-1.395943
64874.000000,-156.937775,-58.811863,11.204740,1.787598,3.262207,1.287598,-140.150009,-50.859661,6.929411,-0.139950,-0.422633,-1.407563
64874.000000,-112.913383,-26.433815,1.570593,-1.495605,-3.391602,-1.580566,-141.271332,-52.141582,7.360196,-0.110435,-0.399159,-1.408142
64875.000000,-112.913383,-26.433815,1.570593,-1.495605,-3.391602,-1.580566,-140.224380,-51.937546,7.329325,-0.087579,-0.388794,-1.409365
64876.000000,-161.632889,-77.470398,10.351081,1.567871,2.410645,-0.848633,-138.058426,-51.026646,6.927813,-0.075114,-0.392328,-1.414651
64877.000000,-105.474365,-27.348450,3.094984,-1.033691,-4.636719,-2.451660,-136.572205,-50.403038,6.563310,-0.063712,-0.396533,-1.418383
64878.000000,-97.852409,-21.799669,-1.783065,-2.515137,-4.706055,0.900879,-133.809036,-48.256905,6.001776,-0.058116,-0.417354,-1.414887
64879.000000,-169.742645,-51.921619,14.009618,2.316895,5.389648,-1.553223,-130.250824,-44.486858,5.368296,-0.060413,-0.451954,-1.402422
64880.000000,-96.267044,-25.336254,0.107179,-1.955078,-4.625488,-0.195801,-128.128616,-41.354774,5.114790,-0.061390,-0.480336,-1.387132
64881.000000,-166.328018,-74.848450,13.338886,2.458984,3.080566,-2.780762,-127.383125,-40.535416,5.211816,-0.058623,-0.503762,-1.375659
64882.000000,-95.596313,-24.299669,-1.844041,-1.879883,-4.212891,-1.836914,-127.401421,-41.526287,5.401954,-0.055241,-0.525912,-1.372463
64883.000000,-164.010941,-66.799667,9.070594,2.231934,4.606934,-2.543457,-127.651390,-42.455936,5.386667,-0.052129,-0.541913,-1.375683
64884.000000,-92.730461,-22.714302,-2.026968,-2.313477,-3.988281,0.373047,-128.281662,-43.027573,5.201657,-0.046974,-0.544975,-1.376789
64885.000000,-163.035324,-49.055763,9.924252,1.878418,5.062012,-1.438965,-128.777252,-42.881695,4.973108,-0.041944,-0.539234,-1.372154
64886.000000,-90.779236,-24.970400,0.351081,-1.839844,-4.630859,-0.100586,-128.601501,-42.014538,4.761591,-0.037904,-0.531229,-1.365200
64887.000000,-164.193863,-67.287476,10.655959,1.729492,3.420898,-1.611816,-128.320343,-41.911396,4.689368,-0.033040,-0.522190,-1.358057
64888.000000,-89.498749,-24.421619,1.387667,-1.609863,-4.771484,-1.235352,-128.101089,-42.629288,4.758591,-0.029409,-0.513792,-1.351795
64889.000000,-171.754837,-59.482594,10.473033,2.492676,7.204590,-2.576660,-127.890762,-42.888481,4.880862,-0.026504,-0.499943,-1.347329
64890.000000,-79.254852,-27.836254,-0.929407,-2.914063,-5.654297,0.251953,-127.942993,-42.749313,5.019980,-0.022374,-0.473549,-1.341218
64891.000000,-169.010941,-46.006985,12.668155,2.256348,6.602539,-2.719727,-127.852066,-42.340065,5.199114,-0.019225,-0.440835,-1.333567
64892.000000,-73.584114,-13.263083,-2.697700,-2.475098,-6.361328,0.138184,-127.060158,-41.140366,5.325449,-0.017801,-0.409698,-1.328796
64894.000000,-77.425583,-18.872839,-1.722090,-2.036133,-5.429199,-1.263184,-123.574837,-38.857769,4.984111,-0.024348,-0.401595,-1.324752
64894.000000,-77.425583,-18.872839,-1.722090,-2.036133,-5.429199,-1.263184,-116.859474,-35.627983,4.084899,-0.045934,-0.431165,-1.320092
64895.000000,-163.645081,-65.580154,10.655959,2.592285,6.536621,-2.679199,-110.910286,-32.948601,3.233114,-0.073699,-0.472436,-1.317443
64896.000000,-81.876801,-19.299669,-0.014772,-3.231934,-4.725586,-0.917969,-108.207329,-31.849133,2.850337,-0.099405,-0.502346,-1.316228
64897.000000,-158.279236,-35.519180,11.082788,2.205566,5.095703,-2.521484,-107.735153,-31.231485,2.872272,-0.124559,-0.524452,-1.316920
64898.000000,-78.401192,-10.519179,2.180349,-2.011719,-4.774414,0.152344,-108.201424,-30.188826,3.162410,-0.148194,-0.544567,-1.320216
64899.000000,-157.913376,-65.946007,11.204740,2.456543,4.804199,-2.022949,-109.649002,-30.042917,3.710400,-0.165568,-0.556597,-1.324470
64900.000000,-72.974358,-22.165522,1.936447,-1.991211,-5.278809,-1.729980,-112.158600,-31.709959,4.468963,-0.175148,-0.554018,-1.331684
64901.000000,-163.218262,-61.982594,10.777910,2.488281,7.130859,-2.804199,-114.474365,-33.791824,5.176292,-0.181068,-0.540325,-1.343528
64902.000000,-66.449974,-9.055765,-0.624529,-2.928223,-6.437012,-1.042480,-115.744858,-34.991951,5.617649,-0.186317,-0.521970,-1.356751
64903.000000,-65.413383,-4.604545,0.168154,-2.523438,-6.187988,0.958008,-113.641685,-34.054577,5.544800,-0.199833,-0.527418,-1.363614
64904.000000,-65.413383,-4.604545,0.168154,-2.523438,-6.187988,0.958008,-107.168823,-30.769678,4.893708,-0.229692,-0.579351,-1.357336
64905.000000,-159.742645,-77.104546,14.558398,3.184082,6.123047,-2.727051,-101.357948,-28.363207,4.355215,-0.262448,-0.645637,-1.344726
64906.000000,-67.974358,-10.397228,1.509618,-2.257813,-5.797852,-2.358887,-99.439766,-28.583488,4.406877,-0.285879,-0.695050,-1.338407
64907.000000,-157.181671,-66.921616,14.253520,2.779297,5.619629,-3.709473,-99.628723,-29.654846,4.785050,-0.303893,-0.733576,-1.342059
64908.000000,-70.291435,0.090577,-0.075748,-3.190918,-5.353516,-0.169434,-100.527367,-30.285364,5.220202,-0.320223,-0.768249,-1.349779
64909.000000,-151.571915,-41.616741,14.619374,2.388672,6.103516,-1.311035,-102.306175,-30.285517,5.725473,-0.332797,-0.791529,-1.354929
64910.000000,-69.437775,-3.994789,1.692545,-2.323242,-4.582520,0.086426,-104.824944,-30.078033,6.331538,-0.338956,-0.796623,-1.358119
64911.000000,-151.023132,-78.994789,13.460837,2.843262,4.690918,-1.711426,-107.149750,-30.675634,6.865472,-0.339336,-0.789572,-1.361450
64912.000000,-65.962166,-8.446009,1.448642,-1.955566,-5.806152,-3.845703,-108.900902,-32.234711,7.244743,-0.334479,-0.776617,-1.369740
64914.000000,-61.449970,8.017406,-0.502577,-2.506836,-6.035645,-0.978027,-107.562691,-31.663967,7.111072,-0.336062,-0.782538,-1.383508
64914.000000,-157.303619,-57.958202,16.814497,2.370117,7.877930,0.396484,-104.154236,-28.833115,6.690709,-0.345851,-0.804468,-1.390604
64915.000000,-157.303619,-57.958202,16.814497,2.370117,7.877930,0.396484,-104.857742,-28.388926,7.033565,-0.342603,-0.787188,-1.384505
64916.000000,-60.718262,3.810089,1.509618,-2.227051,-6.380859,-1.235352,-108.240936,-30.036716,7.865190,-0.325924,-0.733585,-1.372512
64917.000000,-151.510941,-95.092354,16.082788,3.137695,5.092285,-1.078613,-110.216888,-32.003887,8.459627,-0.306074,-0.680055,-1.362591
64918.000000,-64.620705,1.310089,-0.441602,-2.911133,-5.257324,-4.889648,-111.239479,-34.476845,8.811672,-0.284089,-0.626541,-1.360137
64919.000000,-146.937775,-76.128937,10.655959,2.693848,5.982422,-0.929688,-112.018532,-36.659542,8.876686,-0.261603,-0.564702,-1.365733
64920.000000,-68.888992,13.810089,-0.380626,-2.488281,-5.069336,-2.119629,-112.178436,-37.756298,8.589804,-0.239503,-0.499567,-1.372657
64921.000000,-140.474350,-68.263084,15.229130,2.246094,3.821289,1.707520,-111.003113,-37.360809,8.106519,-0.219221,-0.446529,-1.375263
64922.000000,-73.096313,1.493016,3.948642,-2.408203,-4.598633,-2.786621,-109.310135,-36.610168,7.769310,-0.200247,-0.406347,-1.375087
64923.000000,-74.681679,-8.263082,1.265715,-2.438965,-3.523926,-5.263184,-106.375938,-34.588806,7.339337,-0.190998,-0.385045,-1.387464
64924.000000,-134.986557,-73.446007,8.338886,2.356934,4.716797,1.142578,-103.017815,-31.854715,6.694794,-0.190852,-0.374008,-1.411346
64925.000000,-134.986557,-73.446007,8.338886,2.356934,4.716797,1.142578,-103.150627,-32.495884,6.386169,-0.180562,-0.336244,-1.420566
64926.000000,-75.047531,2.956430,-0.685504,-3.228516,-4.819336,-2.668457,-105.095398,-34.958839,6.264822,-0.163850,-0.281421,-1.412836
64927.000000,-130.291428,-53.872837,10.473033,2.685547,3.805176,1.843262,-105.620880,-35.845886,5.965771,-0.151884,-0.238405,-1.400521
64928.000000,-79.254852,-17.531376,3.034008,-3.030273,-4.880859,-1.885254,-105.388786,-36.127335,5.670739,-0.141559,-0.206315,-1.384990
64929.000000,-125.169487,-80.763084,7.973032,3.009766,2.578613,0.776367,-105.431313,-37.672337,5.497677,-0.129679,-0.179197,-1.365706
64930.000000,-89.132896,-26.311863,1.204740,-2.364746,-2.386719,-3.799805,-105.804253,-40.151402,5.363357,-0.115432,-0.153322,-1.344321
64931.000000,-116.815826,-61.738693,8.399862,2.196777,3.088379,-0.450684,-105.954620,-41.822166,5.256007,-0.102499,-0.127713,-1.325801
64932.000000,-96.632896,-6.616741,2.607179,-2.849121,-1.914551,-2.933105,-105.836624,-42.088791,5.257905,-0.093648,-0.102574,-1.311552
64934.000000,-102.791435,-31.372839,3.948642,-1.037598,-1.230469,-2.169922,-105.200150,-40.778862,5.189746,-0.094269,-0.087069,-1.305369
64934.000000,-100.596313,-62.653328,4.192544,1.588379,0.229004,0.530762,-104.036377,-39.597790,4.915473,-0.099961,-0.083589,-1.307000
64935.000000,-100.596313,-62.653328,4.192544,1.588379,0.229004,0.530762,-103.269783,-40.925957,4.612247,-0.095989,-0.078005,-1.304368
64936.000000,-108.340218,-47.409424,4.070593,0.475098,0.383301,-4.752930,-103.101753,-43.486401,4.388577,-0.081563,-0.066301,-1.298901
64937.000000,-100.718262,-46.433815,3.155959,-1.731934,1.639160,0.925781,-103.145851,-45.091957,4.222650,-0.068192,-0.050914,-1.296709
64938.000000,-104.803627,-16.494791,8.034008,0.472168,-1.246094,-3.679688,-103.126297,-45.111069,4.205027,-0.061411,-0.034747,-1.294371
64939.000000,-97.242653,-20.092352,6.448642,-1.406250,0.273438,1.626465,-102.832237,-43.518459,4.451983,-0.057353,-0.022914,-1.289925
64940.000000,-105.108505,-53.506985,8.948642,1.985840,-1.572754,-1.821777,-102.248146,-41.517761,4.866487,-0.052322,-0.017509,-1.282656
64941.000000,-110.291435,-65.763084,6.509618,1.122559,-0.713867,-2.327637,-102.254372,-41.167324,5.357020,-0.040959,-0.017449,-1.280374
64942.000000,-91.815826,-27.958206,5.351081,-3.175781,0.999023,-0.471191,-102.774475,-41.801170,5.814171,-0.030431,-0.017766,-1.283698
64943.000000,-111.084114,-27.348450,7.546203,1.738770,-0.792480,0.352051,-102.933388,-40.949921,6.176148,-0.028687,-0.017985,-1.279569
64944.000000,-79.376801,-12.470399,6.265715,-2.498047,-0.698242,-0.882813,-102.477074,-38.390015,6.500284,-0.030774,-0.023874,-1.264895
64945.000000,-115.108505,-71.189911,7.973032,3.794922,0.682617,0.296387,-101.526505,-36.767048,6.771489,-0.029541,-0.033226,-1.243163
64946.000000,-78.462166,-49.848450,2.241325,-3.843262,-0.361816,-2.222656,-100.340012,-37.994415,6.815872,-0.024701,-0.041157,-1.220621
64947.000000,-118.096313,-68.080154,6.448642,3.104004,0.386719,-1.140625,-99.303589,-40.863819,6.558859,-0.023351,-0.045588,-1.204972
64948.000000,-78.584114,-5.092350,2.424252,-5.440918,-0.766602,-0.354004,-98.736664,-42.723915,6.179430,-0.029551,-0.046673,-1.191950
64949.000000,-112.425583,-27.409426,9.802300,4.210449,-0.166992,0.564453,-98.210548,-41.725574,5.896387,-0.041338,-0.049931,-1.172099
64950.000000,-81.876801,-25.519180,5.473032,-3.768555,0.920898,-0.392090,-97.652115,-39.181023,5.850821,-0.052344,-0.054896,-1.144351
64951.000000,-110.718262,-64.909424,8.216935,4.670410,-0.659180,-0.407227,-97.267670,-37.992523,5.960718,-0.058865,-0.057813,-1.112401
64952.000000,-82.974358,-58.019180,4.863276,-4.292480,-0.189941,-2.454102,-96.897842,-39.187820,6.067060,-0.061701,-0.061866,-1.083207
64954.000000,-74.071922,-3.506984,6.021813,-4.143555,-1.890137,-1.697266,-95.660057,-40.093670,6.095453,-0.080008,-0.070120,-1.063802
64954.000000,-74.071922,-3.506984,6.021813,-4.143555,-1.890137,-1.697266,-93.069946,-37.687355,6.105391,-0.127096,-0.085381,-1.052854
64955.000000,-115.657288,-20.641132,9.131569,4.248535,2.710449,0.487305,-90.714401,-33.203613,6.232256,-0.181792,-0.102867,-1.043237
64956.000000,-72.852409,-40.946007,7.363276,-3.613770,-2.667969,0.535156,-89.563232,-29.737829,6.484466,-0.228575,-0.118258,-1.028575
64957.000000,-110.596313,-56.372837,8.094984,4.006836,1.494629,-2.560059,-89.090096,-29.081614,6.763186,-0.269625,-0.135360,-1.011879
64958.000000,-77.059731,-46.921619,2.790106,-3.370605,-2.568359,-2.047852,-89.014534,-30.654697,6.881454,-0.304586,-0.154875,-1.002628
64959.000000,-106.571922,-32.165520,5.716935,2.039063,2.245605,-1.978516,-89.331985,-32.429703,6.736818,-0.333899,-0.173244,-1.002679
64960.000000,-77.608505,-0.824058,6.326691,-1.130859,-0.338379,-2.409180,-90.162666,-32.823914,6.530412,-0.353167,-0.181799,-1.009745
64961.000000,-97.791435,-29.665522,8.277911,0.681152,0.788574,1.474609,-90.878571,-31.887316,6.459758,-0.362652,-0.181716,-1.017668
64962.000000,-78.096313,-43.567959,8.277911,0.174805,-1.338867,-1.733887,-90.862999,-31.369036,6.526577,-0.368008,-0.182458,-1.022112
64963.000000,-79.681679,-52.470398,5.107179,1.106934,-1.644043,-4.208496,-89.958778,-32.366493,6.604678,-0.368573,-0.189784,-1.033968
64964.000000,-79.681679,-52.470398,5.107179,1.106934,-1.644043,-4.208496,-88.187790,-34.305130,6.552224,-0.362182,-0.206456,-1.063903
64965.000000,-94.437775,-14.970399,2.729130,-0.882813,3.501953,-2.119141,-86.498016,-35.494820,6.341816,-0.349281,-0.221957,-1.108152
64966.000000,-76.449974,-17.592352,7.363276,1.279785,-2.486328,-1.273438,-85.590652,-34.946789,6.091765,-0.330412,-0.227796,-1.155658
64967.000000,-87.364609,-17.897230,7.729130,-1.454590,1.063477,-0.558594,-85.006523,-33.598766,5.999043,-0.306773,-0.232062,-1.199366
64968.000000,-82.120705,-38.080154,4.924252,3.329590,-2.528320,-2.476563,-84.380646,-32.478142,5.987824,-0.279610,-0.241306,-1.243017
64969.000000,-84.376801,-40.397228,3.338886,-2.261719,1.773438,-2.684570,-83.912773,-31.973515,5.821079,-0.250051,-0.252071,-1.292214
64970.000000,-88.218262,-60.946011,1.997423,3.350586,0.002441,-2.542480,-83.765778,-32.322380,5.450935,-0.220939,-0.255584,-1.343952
64971.000000,-73.645096,-9.177716,3.094984,-5.379883,0.793457,-1.877441,-83.567101,-32.634342,4.989850,-0.196546,-0.251609,-1.393507
64972.000000,-86.206070,-24.848450,6.753520,4.459473,-1.770508,0.063477,-83.150467,-31.938236,4.661698,-0.176505,-0.247530,-1.436429
64974.000000,-85.657288,-55.763081,5.534008,5.670410,-2.104004,-0.078613,-83.054741,-32.100533,4.567003,-0.136355,-0.250894,-1.467917
64974.000000,-73.462166,-38.385033,3.582788,-4.403809,1.584961,-2.974121,-82.914330,-34.287769,4.512068,-0.078577,-0.260068,-1.494813
64975.000000,-73.462166,-38.385033,3.582788,-4.403809,1.584961,-2.974121,-82.085556,-36.561741,4.355345,-0.043252,-0.261201,-1.527801
64976.000000,-87.852409,-59.970398,2.729130,4.388184,-0.510254,-1.038086,-81.113388,-38.047600,4.163511,-0.028977,-0.251972,-1.561874
64977.000000,-64.864601,-5.763082,4.497423,-6.486328,-0.449219,-1.811523,-80.184547,-38.352512,4.044297,-0.019930,-0.242723,-1.588403
64978.000000,-89.010948,-5.397228,6.326691,5.503418,0.070313,-0.092773,-79.243805,-36.441681,4.096562,-0.015649,-0.236026,-1.607149
64979.000000,-61.632896,-15.519179,7.058398,-5.278320,-1.795410,0.043457,-78.457901,-33.217075,4.324037,-0.014187,-0.230133,-1.617400
64980.000000,-85.535339,-53.567959,4.375472,6.481934,1.240234,-0.544434,-77.519562,-30.871832,4.572980,-0.014901,-0.225321,-1.619649
64981.000000,-59.986557,-43.202106,3.338886,-6.100098,-1.075195,-1.705566,-76.473198,-30.494055,4.680038,-0.012900,-0.221103,-1.616999
64982.000000,-87.791435,-49.909424,4.375472,4.424316,1.581543,-2.265625,-75.591835,-31.272604,4.678932,-0.011471,-0.216168,-1.611360
64983.000000,-81.937775,-10.336253,8.155959,3.745117,0.516602,0.875000,-75.391975,-31.501509,4.799730,0.002975,-0.206359,-1.599289
64984.000000,-81.937775,-10.336253,8.155959,3.745117,0.516602,0.875000,-76.005798,-30.467806,5.182933,0.047138,-0.191097,-1.573729
64985.000000,-52.364605,-21.006987,6.631569,-2.108887,-1.288574,-1.021484,-76.279442,-29.205360,5.653572,0.103509,-0.173804,-1.538436
64986.000000,-85.352409,-57.104546,5.534008,3.174805,2.722168,-0.064941,-75.654892,-29.147820,5.964046,0.155328,-0.152607,-1.502329
64987.000000,-50.840214,-42.592350,3.399862,-2.334961,-2.562500,-5.286133,-74.609840,-30.493519,6.039361,0.204663,-0.129394,-1.473631
64988.000000,-86.571922,-23.019180,3.704740,1.479980,3.094238,-0.921387,-73.472351,-31.499084,5.924174,0.251373,-0.107827,-1.455896
64989.000000,-46.876801,9.297894,6.021813,-1.676270,-2.599121,-1.762207,-72.085670,-29.952223,5.759989,0.289151,-0.087283,-1.440998
64990.000000,-76.937775,-12.043570,9.558398,1.201660,2.991211,1.523438,-70.166733,-26.438198,5.748195,0.316107,-0.068506,-1.422148
64991.000000,-54.071922,-34.177715,5.899862,0.465332,-2.371094,-2.679199,-68.334625,-24.082815,5.888137,0.337921,-0.048615,-1.401767
64992.000000,-70.657288,-50.092350,5.594984,-0.118652,1.786621,-2.312500,-66.893608,-24.347107,5.964250,0.355741,-0.027991,-1.390105
64994.000000,-61.693874,0.761308,2.363276,-3.272949,2.182617,-1.114258,-65.810722,-24.944948,5.865027,0.362101,-0.002621,-1.387210
64994.000000,-56.145092,-13.994789,8.948642,2.571289,-2.570313,0.427246,-64.917160,-23.368227,5.771341,0.361119,0.025450,-1.378290
64995.000000,-56.145092,-13.994789,8.948642,2.571289,-2.570313,0.427246,-63.597851,-20.491289,5.973805,0.367639,0.038795,-1.354808
64996.000000,-58.035336,0.151552,8.155959,-2.222168,1.711426,-1.643066,-61.922771,-18.010376,6.395473,0.378299,0.038269,-1.324608
64997.000000,-57.852409,-56.921619,6.753520,3.858398,-3.170410,-1.034668,-60.439396,-17.505260,6.736156,0.386677,0.033110,-1.299108
64998.000000,-60.840214,-31.860645,4.802300,-3.821777,3.286621,-3.412598,-59.435379,-19.622902,6.847668,0.392459,0.027091,-1.283026
64999.000000,-54.254848,-41.799667,0.290106,4.300293,-3.320313,-1.269043,-58.697433,-22.459692,6.642218,0.395921,0.020299,-1.276503
65000.000000,-52.608505,-4.299667,7.180349,-5.110840,2.422852,-1.946289,-57.946407,-24.248039,6.252822,0.400198,0.009244,-1.273790
65001.000000,-56.206066,-11.860643,7.058398,4.290039,-2.313965,0.354980,-57.157547,-24.204933,6.008911,0.399387,-0.001509,-1.268891
65002.000000,-46.328018,-17.470400,8.765716,-4.933594,-0.540527,-0.633789,-56.181732,-23.280064,5.984204,0.389719,-0.014891,-1.260137
65003.000000,-43.157288,-43.750885,2.363276,-4.946289,0.376953,-1.796875,-54.724884,-23.549128,5.940073,0.356158,-0.031900,-1.251959
