I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
71020.000000,11.111008,5.029601,3.155959,-2.392578,0.072266,-0.735840,1.706696,8.649477,1.398040,-0.115606,-0.074084,-1.116242
71021.000000,-4.254846,6.005211,3.460837,2.125977,-0.257813,-2.049805,1.728377,8.192351,1.593957,-0.116753,-0.079246,-1.111568
71022.000000,2.879301,3.505211,3.643764,-1.896484,0.126953,-1.160645,1.749747,7.616716,1.908677,-0.118960,-0.083374,-1.111194
71023.000000,4.464666,12.102772,5.412057,-1.098633,-0.834961,-0.015625,1.848316,7.252639,2.389253,-0.126840,-0.087896,-1.110054
71024.000000,4.464666,12.102772,5.412057,-1.098633,-0.834961,-0.015625,2.153955,7.369835,3.010299,-0.141927,-0.096139,-1.102436
71025.000000,0.928081,17.346674,1.570593,0.902344,0.645996,-1.184570,2.425945,8.120407,3.549693,-0.156655,-0.107151,-1.090277
71026.000000,4.769545,-4.116740,6.143764,-1.270508,-0.859863,0.335938,2.579026,8.754209,3.844453,-0.168876,-0.117034,-1.076076
71027.000000,-0.169480,5.822284,2.973032,0.519531,1.353516,-1.566895,2.622943,8.467858,3.999121,-0.181658,-0.123820,-1.060105
71028.000000,5.806130,-4.116740,4.436447,-0.791504,-1.692383,-0.958496,2.680384,7.594938,4.096728,-0.195622,-0.128576,-1.044845
71029.000000,-7.303627,12.346675,3.277911,-0.409668,1.346191,-1.288086,2.651277,6.715321,4.161695,-0.210343,-0.133036,-1.031351
71030.000000,6.354910,17.163748,1.082788,0.467773,-0.691895,-0.393555,2.312312,6.460216,4.112786,-0.222451,-0.134794,-1.018967
71031.000000,-6.206066,12.590577,7.180349,0.305664,1.233887,-0.835449,1.795072,7.037756,4.000641,-0.227936,-0.133186,-1.006955
71032.000000,7.513447,7.163748,1.021813,-0.839844,-0.201172,-0.481934,1.294065,7.781104,3.927152,-0.230132,-0.128020,-0.994946
71033.000000,4.586617,-1.189911,0.899862,-1.982422,0.905273,-1.764160,1.144864,8.023945,3.681881,-0.237118,-0.118884,-0.984904
71034.000000,4.586617,-1.189911,0.899862,-1.982422,0.905273,-1.764160,1.448079,7.638637,3.233360,-0.255321,-0.104904,-0.979555
71035.000000,2.452471,11.249113,5.473032,1.851563,-1.604004,-2.232910,1.970389,7.123287,2.874808,-0.277818,-0.089254,-0.980278
71036.000000,-1.449968,15.517406,0.655959,-2.333496,2.306152,-1.222656,2.366201,7.029742,2.713131,-0.296476,-0.073815,-0.987143
71037.000000,5.867105,20.517405,3.948642,2.770996,-1.923828,-0.606445,2.526354,7.586336,2.616172,-0.310829,-0.057383,-0.997131
71038.000000,-4.864602,0.334479,6.082788,-2.978516,2.357910,1.117188,2.522808,8.324996,2.636865,-0.321525,-0.041356,-1.003192
71039.000000,11.050033,8.444236,3.826691,2.854492,-2.043457,-1.458008,2.394248,8.604084,2.849972,-0.329079,-0.025589,-1.002953
71040.000000,-7.669480,-19.543571,7.607179,-2.649414,2.283203,-1.040039,2.209968,8.111198,3.240772,-0.331830,-0.010861,-1.000942
71041.000000,16.842716,11.188138,2.302301,1.112793,-1.957520,-2.178711,2.188259,6.922052,3.729007,-0.333612,0.003292,-1.000064
71042.000000,-13.828017,2.895455,6.265715,-1.007324,1.513672,-1.270508,2.322895,5.728962,4.143206,-0.334960,0.016384,-1.001888
71043.000000,-12.059724,3.566186,8.948642,0.019043,0.932617,0.494141,1.612009,4.566731,4.609311,-0.335309,0.031862,-1.003800
71044.000000,16.842716,13.322285,4.558398,-0.226563,-0.737793,-0.784180,0.561911,3.568437,5.142336,-0.336254,0.049623,-1.002540
71045.000000,16.842716,13.322285,4.558398,-0.226563,-0.737793,-0.784180,0.851762,3.536632,5.463149,-0.336239,0.062310,-1.001050
71046.000000,-6.328017,-16.494791,7.546203,1.276367,-0.294434,-1.519531,1.888890,3.969647,5.628273,-0.332030,0.068356,-1.000876
71047.000000,10.013447,-2.348448,5.473032,-2.785156,0.984863,-1.465332,2.575700,3.798902,5.822054,-0.326122,0.072566,-1.000973
71048.000000,-2.303626,4.724723,7.363276,2.531738,-1.765625,-2.447266,3.071251,3.178644,6.034835,-0.321183,0.076075,-1.003281
71049.000000,3.854911,12.590577,1.875471,-3.676270,2.709961,0.595215,3.504103,2.762943,6.122967,-0.316635,0.078382,-1.007756
71050.000000,0.989057,22.407650,4.802300,3.983887,-2.187012,-0.882324,3.808879,3.145500,5.933979,-0.312185,0.080938,-1.010849
71051.000000,4.403691,0.700333,7.912057,-3.059082,0.689453,0.390137,3.779128,4.135110,5.681944,-0.304191,0.080639,-1.011593
71052.000000,4.586617,-0.153326,6.570593,2.378418,-1.069824,-1.109863,3.452922,4.901716,5.635173,-0.294803,0.077370,-1.009066
71053.000000,4.037837,3.139357,4.436447,0.988281,0.973145,-2.871094,3.226471,5.559574,5.675883,-0.278837,0.073199,-1.006603
71054.000000,-0.108504,6.310089,6.631569,-1.603516,-1.545410,-0.621094,3.094105,6.243849,5.686185,-0.256747,0.067959,-1.006935
71055.000000,-0.108504,6.310089,6.631569,-1.603516,-1.545410,-0.621094,2.935984,6.509021,5.755788,-0.241425,0.055503,-1.006183
71056.000000,-2.974358,2.712528,5.168154,-0.228027,0.098145,1.429199,2.701168,6.098176,5.874504,-0.234688,0.033648,-1.000869
71057.000000,3.976862,3.749113,6.265715,0.633301,0.560547,-1.672852,2.258080,5.115240,5.937058,-0.230144,0.012105,-0.992256
71058.000000,5.135398,-12.043570,3.460837,-0.145020,-1.648438,-1.434570,1.790562,3.815447,5.883845,-0.223749,-0.007192,-0.986765
71059.000000,0.196374,-3.202106,5.838886,-0.545898,0.930664,-3.054199,1.514822,2.513015,5.724187,-0.218388,-0.028044,-0.987626
71060.000000,5.013447,1.432040,2.546203,-0.531738,-0.864258,-1.144531,1.419611,1.561978,5.501669,-0.216427,-0.047731,-0.992658
71061.000000,-2.913382,25.029600,5.655959,0.112305,0.282715,-0.722656,1.492758,1.456819,5.237071,-0.214293,-0.064934,-0.998107
71062.000000,0.684179,15.700334,-1.295260,-0.119141,0.178711,0.020508,1.625038,2.555193,4.868210,-0.209304,-0.079906,-1.002782
71063.000000,1.781740,4.785699,3.521813,0.976074,-0.331055,-1.355469,1.683245,4.028944,4.312819,-0.201722,-0.092620,-1.008970
71064.000000,2.940276,-3.567960,4.619374,-0.914063,1.028809,-0.711426,1.572745,4.914323,3.786951,-0.193144,-0.101622,-1.017111
71065.000000,4.891496,-3.933814,2.912057,0.610840,-1.991699,-1.509277,1.467190,5.310671,3.463204,-0.185785,-0.108975,-1.023705
71066.000000,-5.901187,-10.275277,3.399862,-2.009766,2.694336,-1.967773,1.342529,5.144143,3.256277,-0.181614,-0.115202,-1.027768
71067.000000,5.928081,20.578381,1.509618,1.072266,-2.195801,-1.255859,1.133146,4.526355,3.082142,-0.179591,-0.116778,-1.032487
71068.000000,-9.437773,15.761309,4.070593,-1.106934,1.980957,0.145020,1.003324,4.366771,2.947999,-0.176280,-0.116558,-1.038430
71069.000000,7.391496,8.566187,-2.026968,1.129395,-2.275879,0.266113,0.862260,4.692777,2.798842,-0.172351,-0.117081,-1.042313
71070.000000,-7.913383,-7.104546,2.790106,-0.986816,1.785645,-0.981934,0.534349,4.770611,2.504018,-0.169033,-0.117988,-1.042751
71071.000000,11.598813,12.407650,2.668154,0.068848,-2.125488,-1.982422,0.155334,4.941312,2.203484,-0.167528,-0.118897,-1.042499
71072.000000,-10.047529,-13.263083,3.216935,0.168457,1.159180,-2.198242,-0.064137,5.460896,2.058388,-0.166382,-0.121428,-1.043802
71073.000000,7.391496,10.151552,2.119374,-2.146973,-0.496094,-0.617188,-0.221981,5.467845,2.026584,-0.166132,-0.123341,-1.045425
71074.000000,-10.413383,22.102772,3.338886,2.208008,0.141113,-1.117676,-0.290276,5.251245,2.071910,-0.166361,-0.123607,-1.047338
71075.000000,5.379301,11.005211,1.021813,-1.916992,-0.368164,0.761230,-0.304759,5.502474,2.173182,-0.164700,-0.124618,-1.050007
71076.000000,-6.815822,-1.433814,-1.661114,2.761230,-0.477539,-1.978516,-0.448525,5.759881,2.154318,-0.161614,-0.126569,-1.052871
71077.000000,6.050032,6.005211,3.338886,-3.245605,0.484375,0.276367,-0.721344,5.960642,1.957725,-0.158170,-0.128220,-1.054512
71078.000000,-5.413383,-4.909423,3.948642,2.485840,-0.657715,-1.574707,-0.951145,6.350896,1.840804,-0.156531,-0.128775,-1.050251
71079.000000,4.342715,-2.653326,0.473032,-3.972168,1.019531,-0.400879,-1.041700,6.326321,1.839909,-0.156851,-0.128126,-1.039683
71080.000000,-9.925578,19.724722,3.094984,2.973145,0.693359,-1.758789,-1.069698,5.730302,1.821745,-0.158469,-0.122908,-1.028626
71081.000000,4.220764,14.114967,0.351081,-2.283691,-0.249512,0.074707,-1.072245,5.323232,1.811238,-0.159162,-0.113788,-1.021642
71082.000000,-10.474359,5.822284,1.936447,2.048340,-0.249512,-1.430664,-1.203387,5.328106,1.825890,-0.159913,-0.104704,-1.018358
71083.000000,-9.925578,5.151552,6.387667,1.730469,0.907227,-2.455566,-1.965564,5.661893,1.970606,-0.154280,-0.094384,-1.019982
71084.000000,-9.925578,5.151552,6.387667,1.730469,0.907227,-2.455566,-3.374405,6.433321,2.370516,-0.134951,-0.079149,-1.028727
71085.000000,6.293935,-5.031374,0.351081,-1.689453,-1.615234,-1.545898,-4.538605,7.179381,2.805484,-0.109012,-0.063097,-1.041870
71086.000000,-9.498749,15.151552,4.436447,0.145020,0.951172,-2.113770,-4.957642,7.282081,3.049278,-0.084703,-0.051562,-1.058412
71087.000000,2.269545,17.041796,-0.258675,-0.740234,-0.989258,0.303223,-4.885305,7.066720,3.138283,-0.064425,-0.043017,-1.078055
71088.000000,-4.803627,10.456430,1.204740,1.147461,0.342285,-1.036621,-4.539218,7.054461,3.076868,-0.046946,-0.036298,-1.097269
71089.000000,-1.328017,-2.531375,-2.026968,-0.883789,-0.700195,-0.546387,-4.110927,7.113454,2.787100,-0.032137,-0.031206,-1.113477
71090.000000,-0.901187,16.432039,-0.807455,1.108398,0.192383,-2.691895,-3.615092,7.403328,2.184895,-0.020941,-0.028451,-1.127113
71091.000000,-4.498748,-6.738692,5.473032,-1.259277,0.491211,-0.632324,-3.140524,8.067284,1.556204,-0.011786,-0.026103,-1.138911
71092.000000,2.574423,15.883260,0.838886,0.566406,-1.251465,-1.709961,-2.775609,8.463274,1.248942,-0.002516,-0.024154,-1.148289
71093.000000,6.781740,17.102772,-3.612334,1.164063,-0.960449,-1.254395,-2.045104,8.515697,1.008792,0.010493,-0.028380,-1.158827
71094.000000,6.781740,17.102772,-3.612334,1.164063,-0.960449,-1.254395,-0.781107,8.674636,0.558692,0.029525,-0.039629,-1.174196
71095.000000,-14.864602,-4.360643,1.936447,-1.082520,1.925781,-0.452637,0.150866,8.829962,0.104996,0.048939,-0.050234,-1.190828
71096.000000,13.001252,18.078381,-4.526968,0.664063,-2.050781,-1.997070,0.486283,9.000478,-0.261291,0.063084,-0.058096,-1.204460
71097.000000,-16.267040,0.273503,2.180349,-1.416504,2.417480,-0.436523,0.582503,9.557356,-0.652934,0.072220,-0.065537,-1.213522
71098.000000,12.635398,8.810089,2.790106,1.128906,-1.455566,-1.304688,0.397920,10.061436,-0.852748,0.080166,-0.069649,-1.217330
71099.000000,-16.693871,0.639357,4.375472,-1.539551,1.765137,-1.044434,0.021624,9.625246,-0.631724,0.087535,-0.069929,-1.219010
71100.000000,9.098813,14.480821,2.851081,1.236816,-2.419922,-1.571289,-0.590656,8.327216,-0.016029,0.090966,-0.068937,-1.223286
71101.000000,-12.303627,-0.946009,-2.453797,-0.458496,1.271484,-0.881836,-1.251225,7.073554,0.661667,0.092066,-0.069620,-1.230702
71102.000000,4.586617,8.505211,1.631569,-0.388672,-0.337402,-0.756348,-1.756522,6.304695,1.065481,0.090574,-0.070098,-1.236582
71103.000000,6.903691,6.249114,3.643764,-1.771973,-0.260254,-0.927246,-1.708270,6.136497,1.326883,0.082222,-0.070558,-1.236856
71104.000000,-7.547529,5.334479,4.741325,0.995117,0.277344,-1.365234,-1.238465,6.466609,1.633954,0.070459,-0.072686,-1.233236
71105.000000,-7.547529,5.334479,4.741325,0.995117,0.277344,-1.365234,-1.247159,6.610092,2.001034,0.063994,-0.073375,-1.229728
71106.000000,6.111008,9.236918,6.082788,-1.243652,-0.871094,-0.542480,-1.531073,6.211738,2.494279,0.060294,-0.072742,-1.227352
71107.000000,-10.962163,0.578381,3.094984,1.792480,0.577148,-0.976074,-1.727036,5.602001,3.114475,0.054946,-0.071628,-1.224756
71108.000000,5.379301,3.749113,-1.722090,-2.154785,0.145508,-0.089355,-1.901092,5.112376,3.546899,0.048881,-0.068883,-1.219519
71109.000000,-7.547529,11.127162,3.582788,1.999512,0.011719,-1.970215,-2.001028,5.048750,3.596506,0.042519,-0.065247,-1.211037
71110.000000,5.257349,8.200333,1.265715,-2.758789,0.247070,0.036133,-2.064119,5.641490,3.407503,0.036965,-0.061534,-1.200430
71111.000000,-9.132895,3.505211,8.521813,2.642578,0.064941,-1.217285,-2.039837,6.312213,3.214879,0.031746,-0.057283,-1.186846
71112.000000,7.330520,2.590576,4.680349,-2.429688,0.024902,-0.549316,-1.896382,6.228557,3.255094,0.026320,-0.051961,-1.171831
71113.000000,6.232959,-0.458204,-2.270870,-2.321289,0.313965,-0.899414,-1.332100,5.442240,3.320131,0.010792,-0.044371,-1.157502
71114.000000,-7.730456,9.602772,3.460837,2.045410,-0.218262,-2.032227,-0.539107,4.781298,3.201600,-0.013477,-0.035900,-1.146066
71115.000000,-7.730456,9.602772,3.460837,2.045410,-0.218262,-2.032227,-0.406088,4.816222,3.140643,-0.027840,-0.029638,-1.140502
71116.000000,1.476861,0.761308,-1.051358,-2.111328,1.251953,-0.736328,-0.867438,5.202786,3.059619,-0.032308,-0.023328,-1.138639
71117.000000,-0.901187,-1.128936,3.582788,-0.720215,0.876465,-0.724609,-1.180806,5.216186,2.744977,-0.040421,-0.012165,-1.135989
71118.000000,-0.901187,-1.128936,3.582788,-0.720215,0.876465,-0.724609,-1.229202,4.495991,2.389152,-0.055209,0.004916,-1.131634
71119.000000,3.306130,4.663747,6.631569,0.317383,-0.970703,-0.533691,-1.225690,3.452541,2.309773,-0.070932,0.024304,-1.126426
71120.000000,8.367105,10.761309,-1.783065,-0.110352,-0.997559,-1.663574,-0.842109,3.004834,2.477920,-0.084011,0.038584,-1.121559
71121.000000,-15.047529,-4.787472,2.119374,-0.672363,1.794434,0.359863,-0.324273,3.037802,2.567665,-0.098059,0.049208,-1.114813
71122.000000,15.318325,19.968624,-2.392821,0.055664,-0.766113,-0.739258,-0.052855,3.268818,2.427938,-0.114306,0.061517,-1.101740
71123.000000,-16.328016,-5.458204,10.229130,0.707031,1.166016,-1.193848,0.137851,3.903866,2.290546,-0.126186,0.073151,-1.085646
71124.000000,18.489058,3.078381,0.655959,-0.918945,-1.236816,-0.366211,0.329856,4.223452,2.354523,-0.133379,0.081712,-1.070518
71125.000000,-14.681676,-6.372838,7.912057,1.251953,-0.502930,-2.557617,0.500572,3.778074,2.523020,-0.137984,0.085412,-1.058983
71126.000000,12.574423,-2.836253,-3.002577,-1.669922,0.385742,-0.513184,0.414181,2.828752,2.703723,-0.140414,0.086530,-1.053387
71127.000000,-12.730456,6.614967,0.960837,0.742676,-0.473633,-1.154297,0.273032,1.881119,2.719669,-0.144885,0.087438,-1.049347
71128.000000,8.611008,9.846675,-1.234285,-0.434570,0.147461,-1.563965,0.167335,1.553374,2.521201,-0.150191,0.085997,-1.045702
71129.000000,-4.498748,4.785699,2.546203,0.353516,0.053223,0.462891,0.129767,1.886581,2.216529,-0.152775,0.082191,-1.042045
71130.000000,4.281740,-5.519179,7.607179,-0.172852,0.465820,-0.948242,0.232497,2.233344,2.001409,-0.152971,0.077770,-1.034916
71131.000000,0.928081,-0.885033,3.399862,-0.154297,-0.926758,-1.562500,0.357217,2.071409,2.035079,-0.152260,0.073496,-1.027644
71132.000000,-1.084114,-11.982594,4.070593,-0.113281,-0.136719,-1.502441,0.372480,1.421804,2.242409,-0.151008,0.068294,-1.024373
71133.000000,3.184179,9.297894,-0.868431,0.370117,-0.769043,-2.249512,0.381931,0.648503,2.503351,-0.148631,0.060654,-1.026144
71134.000000,-9.925578,1.675942,0.534008,-1.262695,1.481934,-0.251465,0.354884,0.224330,2.647996,-0.147618,0.052833,-1.031046
71135.000000,8.671984,17.956430,-0.868431,1.040527,-0.702148,-1.627441,0.153629,0.463370,2.567283,-0.147673,0.047087,-1.036230
71136.000000,-8.462163,-6.494789,6.448642,-1.264160,0.272949,-0.033203,0.013080,1.224552,2.349195,-0.146877,0.040277,-1.041674
71137.000000,14.708569,-1.128936,4.497423,0.910645,-0.714844,-0.678223,0.061428,1.705730,2.212000,-0.146337,0.031815,-1.045020
71138.000000,-9.864602,-14.543570,5.351081,-1.383301,0.151855,-0.973633,0.217795,1.476334,2.282665,-0.146033,0.024184,-1.044999
71139.000000,6.964666,-4.726497,0.655959,0.255859,0.087891,-0.884277,0.273046,0.604126,2.516293,-0.147548,0.018549,-1.042685
71140.000000,-9.010943,8.017406,0.899862,-1.479980,0.301758,-0.637695,0.280804,-0.392129,2.747712,-0.152942,0.014625,-1.037653
71141.000000,3.915886,13.139358,1.021813,1.240723,-0.476563,-0.337402,0.186302,-0.685943,2.871161,-0.159397,0.010078,-1.029683
71142.000000,-4.010943,-0.519180,1.204740,-1.057129,1.097656,0.547363,0.016993,-0.285540,2.803012,-0.163783,0.005173,-1.017596
71143.000000,0.013447,-12.775277,4.253520,-1.386230,0.338867,-1.312988,-0.224197,-0.103069,2.524612,-0.171264,0.004211,-1.002291
71144.000000,0.013447,-12.775277,4.253520,-1.386230,0.338867,-1.312988,-0.607295,-0.680346,2.265669,-0.186388,0.008870,-0.988431
71145.000000,1.903691,-3.628936,6.814496,0.211914,-0.909180,-2.063965,-0.830707,-1.531728,2.319589,-0.205200,0.015005,-0.978976
71146.000000,-6.876797,5.151552,-1.417211,-0.609375,0.913086,-1.287598,-0.874936,-2.084982,2.627783,-0.223618,0.019781,-0.974267
71147.000000,3.550032,17.956430,2.058398,-0.463867,-0.469238,0.102539,-0.901376,-1.973242,2.866457,-0.241775,0.024227,-0.970916
71148.000000,-8.096310,5.822284,1.387667,0.674805,1.278320,-0.610840,-0.970630,-1.072780,2.937701,-0.258324,0.029197,-0.965894
71149.000000,10.928082,4.053991,1.936447,-0.183594,-1.387207,-0.728516,-0.945941,0.241492,2.801612,-0.270165,0.033375,-0.960901
71150.000000,-9.254847,-15.397228,7.302301,0.838379,1.507324,-1.611328,-0.825873,1.305592,2.594521,-0.275503,0.037054,-0.957627
71151.000000,12.452472,-0.824058,2.363276,-1.630371,-1.425781,-1.833984,-0.686002,1.753560,2.562960,-0.276880,0.042022,-0.957088
71152.000000,-14.986553,-8.628936,7.424252,0.842773,0.736328,-1.852051,-0.484423,1.578325,2.779981,-0.278534,0.045881,-0.960318
71153.000000,-14.132895,10.334479,4.253520,2.456543,0.251465,-1.110352,-0.995994,0.821578,3.307432,-0.273058,0.049328,-0.967444
71154.000000,-14.132895,10.334479,4.253520,2.456543,0.251465,-1.110352,-2.554258,0.171875,3.945008,-0.251059,0.053685,-0.978327
71155.000000,13.915886,3.505211,-1.722090,-2.273438,-0.305176,0.104980,-3.905669,0.187512,4.235869,-0.221157,0.056616,-0.990434
71156.000000,-6.571919,-2.348448,5.777910,2.203125,-0.488770,-1.292480,-4.283864,0.684995,4.063404,-0.192158,0.057089,-1.000235
71157.000000,7.208569,-10.031375,2.790106,-1.821289,0.666504,-1.380859,-4.147859,1.239638,3.757899,-0.161866,0.057206,-1.008072
71158.000000,-4.742651,-3.567960,3.034008,0.786133,-0.194336,-2.052246,-3.677182,1.361560,3.504003,-0.132966,0.059277,-1.016152
71159.000000,0.440276,6.797894,1.814496,-1.686035,0.150879,-1.461914,-2.883622,1.041949,3.300701,-0.109986,0.061331,-1.026469
71160.000000,-0.230456,23.627161,-2.697700,1.135742,-0.628418,-0.858887,-1.879961,1.034693,3.020356,-0.094046,0.060483,-1.039409
71161.000000,-4.742651,0.090577,1.570593,-1.080566,0.933105,1.310059,-1.028452,1.679499,2.552286,-0.082926,0.057787,-1.049820
71162.000000,10.257349,4.785699,-4.405016,1.113770,-1.128418,-1.767090,-0.526274,2.494987,1.900540,-0.072763,0.055156,-1.054685
71163.000000,13.001252,6.310089,-0.380626,0.584961,-1.298828,-2.156250,0.285371,3.637680,1.034748,-0.058695,0.048405,-1.060032
71164.000000,-10.535334,-7.470399,4.619374,-1.477539,0.894531,-0.306152,1.195082,4.900275,0.315210,-0.042754,0.037592,-1.066058
71165.000000,-10.535334,-7.470399,4.619374,-1.477539,0.894531,-0.306152,1.216522,5.022998,0.171971,-0.034514,0.030221,-1.065837
71166.000000,6.842715,17.529600,-3.185504,0.184570,-0.127930,0.054688,0.793362,4.069334,0.370527,-0.035557,0.027149,-1.058551
71167.000000,-7.364602,10.456430,-1.965992,-0.389648,0.524902,-0.022949,0.595543,3.361541,0.427278,-0.041049,0.025121,-1.047495
71168.000000,8.123203,4.480821,-2.026968,0.902832,0.014648,-1.129395,0.358970,3.338440,0.250765,-0.046340,0.024669,-1.036053
71169.000000,-0.840212,-2.348448,-2.331846,-0.211914,0.631348,-1.224609,0.030321,3.638222,-0.076800,-0.049092,0.028120,-1.025382
71170.000000,5.989057,-4.909423,5.534008,0.119141,0.137207,-2.254883,-0.183874,3.875001,-0.340798,-0.049971,0.035774,-1.016073
71171.000000,-1.267041,-0.641131,-0.807455,-1.262207,0.651367,-2.240234,0.034468,3.801567,-0.364028,-0.050751,0.045248,-1.012172
71172.000000,5.196373,13.566187,5.655959,0.570801,-1.336914,-1.615234,0.731324,3.517530,-0.160543,-0.052897,0.052169,-1.016405
71173.000000,10.684178,6.005211,1.387667,0.889160,-1.216309,0.195313,1.841551,3.186703,0.333271,-0.053608,0.050754,-1.025492
71174.000000,10.684178,6.005211,1.387667,0.889160,-1.216309,0.195313,3.296596,2.927202,0.945632,-0.049124,0.039352,-1.032809
71175.000000,-2.303626,0.029601,-2.758675,-0.801270,0.871094,-1.081543,4.346897,2.961435,1.332712,-0.042502,0.024404,-1.035067
71176.000000,13.671984,1.249113,1.814496,0.484863,-0.723145,-1.191406,4.751855,3.340257,1.387619,-0.037115,0.011259,-1.033341
71177.000000,-6.328017,-6.067960,4.863276,-0.650879,1.284180,-1.647949,5.008236,3.709264,1.350602,-0.030953,-0.000274,-1.029764
71178.000000,16.537838,9.663748,3.216935,-0.656738,-1.448730,-1.508301,5.387849,3.676937,1.468713,-0.025532,-0.011533,-1.027352
