I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
30821.000000,1.598813,7.895455,-5.502578,1.918457,-0.634277,-0.732422,-9.071309,-4.365963,-4.906071,-0.091118,0.048372,-1.026911
30822.000000,-15.474359,-8.933814,-5.258675,-2.160156,0.257813,-0.446289,-8.722967,-4.355863,-4.869269,-0.081709,0.055623,-1.044493
30823.000000,1.720764,-2.592350,-5.258675,1.890625,-0.232422,-1.871582,-8.343825,-4.353562,-4.895202,-0.074126,0.061217,-1.059397
30824.000000,-14.437773,-12.714302,-2.758675,-1.751953,0.440918,-1.077637,-7.912919,-4.172755,-4.894681,-0.068208,0.065823,-1.071010
30825.000000,0.623203,-3.750887,-4.526968,1.854980,0.059570,-1.757813,-7.530594,-3.810316,-4.800710,-0.063534,0.070252,-1.079076
30826.000000,-11.815822,-10.336253,-4.587944,-2.498535,0.871094,1.263672,-7.178739,-3.677511,-4.690423,-0.059748,0.076210,-1.083311
30827.000000,-10.291431,-7.592350,-4.770870,-2.950195,-0.558105,0.161133,-7.051277,-4.453244,-4.607277,-0.065981,0.083123,-1.081482
30828.000000,-10.291431,-7.592350,-4.770870,-2.950195,-0.558105,0.161133,-7.336360,-5.971858,-4.538403,-0.091560,0.087350,-1.073335
30829.000000,-7.913383,-5.641131,-5.441602,2.681152,0.655762,-1.836914,-7.766709,-7.239122,-4.520041,-0.125238,0.089268,-1.061933
30830.000000,-5.657285,-12.287473,-2.392821,-2.329102,0.171387,-1.190430,-8.044951,-7.819232,-4.512308,-0.155979,0.092100,-1.049639
30831.000000,-7.913383,-5.702106,-4.039163,1.692871,0.647949,-1.746582,-8.120119,-7.802452,-4.437232,-0.186087,0.096350,-1.036588
30832.000000,0.989057,-14.665522,-3.124528,-1.348633,-1.435547,-0.552246,-7.920825,-7.627943,-4.316513,-0.213648,0.098746,-1.024742
30833.000000,-13.888992,6.249114,-4.770870,0.500977,0.876953,-0.136230,-7.481172,-7.642952,-4.187183,-0.235343,0.097186,-1.016112
30834.000000,1.354910,1.432040,-4.953797,-0.026367,-0.745117,-1.148926,-7.030187,-7.374217,-4.100821,-0.249329,0.094832,-1.010637
30835.000000,-16.023138,-6.372838,-4.709895,-0.010742,0.319824,-1.679199,-6.691383,-6.684711,-4.090068,-0.256869,0.092442,-1.008850
30836.000000,2.879301,-1.860643,-4.283065,0.209961,0.004395,-2.794922,-6.487321,-5.816901,-4.130368,-0.262449,0.089290,-1.011699
30837.000000,6.232959,-0.824058,-3.246480,1.173340,-0.025879,-3.007813,-5.813102,-4.581181,-4.181758,-0.264879,0.085216,-1.021158
30838.000000,-14.437773,-4.848448,-3.734285,-2.084473,0.276855,0.423828,-4.901345,-3.178880,-4.200989,-0.265942,0.080753,-1.034461
30839.000000,-14.437773,-4.848448,-3.734285,-2.084473,0.276855,0.423828,-4.846618,-2.381813,-4.172790,-0.273373,0.077783,-1.044739
30840.000000,3.489057,2.224723,-5.258675,2.221191,-0.469238,-0.830566,-5.225952,-2.379259,-4.128899,-0.281991,0.075658,-1.051815
30841.000000,-11.449968,-5.153326,-5.807456,-2.985352,-0.512695,-0.243164,-5.310096,-2.636128,-4.150261,-0.286987,0.071953,-1.056832
30842.000000,-0.596309,-5.092350,-3.734285,2.809082,0.529297,-1.789063,-5.299873,-2.860419,-4.233548,-0.292360,0.066720,-1.057765
30843.000000,-7.608505,-7.836253,-3.246480,-2.571777,0.083496,-0.892578,-5.363820,-3.050413,-4.283660,-0.297858,0.061951,-1.053793
30844.000000,2.696374,1.310089,-2.758675,2.229492,0.912598,-1.958496,-5.382379,-3.038527,-4.257179,-0.303195,0.059487,-1.047598
30845.000000,-6.084115,-11.799667,-1.173309,-2.479492,-0.648926,1.148926,-5.054308,-3.041762,-4.101485,-0.305309,0.058809,-1.042520
30846.000000,1.050032,5.578382,-7.087944,2.187500,0.255859,-1.465332,-4.395537,-3.417171,-3.899942,-0.302255,0.057610,-1.038614
30847.000000,-6.388992,-2.409424,-4.465992,3.055176,0.493652,-2.985840,-3.737098,-3.715008,-3.836757,-0.286069,0.058133,-1.041046
30848.000000,6.659788,0.273503,-3.124528,-2.545898,-1.343750,-1.893555,-3.039996,-3.564210,-3.831277,-0.259525,0.059029,-1.052918
30849.000000,6.659788,0.273503,-3.124528,-2.545898,-1.343750,-1.893555,-1.974784,-2.964266,-3.778658,-0.244586,0.052154,-1.067687
30850.000000,-7.181675,0.029601,-0.197699,1.875488,1.127930,-1.611816,-0.976094,-2.013676,-3.656159,-0.241311,0.039236,-1.081840
30851.000000,11.720764,-9.970399,-2.819651,-1.137207,-2.279785,-0.623535,-0.230483,-1.308260,-3.442435,-0.235204,0.023935,-1.097784
30852.000000,10.013447,1.493016,-5.319651,-0.271973,-1.050293,-0.522461,1.053439,-1.299049,-3.277072,-0.226889,0.001011,-1.116379
30853.000000,10.013447,1.493016,-5.319651,-0.271973,-1.050293,-0.522461,2.875667,-1.570373,-3.262156,-0.222002,-0.029377,-1.133502
30854.000000,12.208569,1.066186,-3.185504,0.021484,-0.393555,-1.281738,4.801921,-1.590563,-3.316686,-0.220307,-0.062439,-1.145298
30855.000000,-11.267041,-1.494789,-1.722090,-0.405762,1.199219,-0.647461,6.044791,-1.335167,-3.323998,-0.218826,-0.092475,-1.150392
30856.000000,18.245155,-1.128936,-2.453797,1.025391,-0.577148,-1.918945,6.298064,-0.980860,-3.276737,-0.214806,-0.116572,-1.149831
30858.000000,15.257350,4.419845,-4.161114,1.871582,-1.143555,-2.103027,6.863485,-0.469197,-3.288510,-0.202841,-0.140412,-1.151640
30858.000000,15.257350,4.419845,-4.161114,1.871582,-1.143555,-2.103027,8.179834,0.263892,-3.390945,-0.176533,-0.167624,-1.164189
30859.000000,-14.498749,3.993016,-6.539163,-2.471680,1.134766,-0.713379,8.870167,0.940196,-3.529849,-0.145169,-0.192888,-1.184653
30860.000000,11.903691,-4.848448,-5.014773,1.875488,0.570801,-1.859863,8.309609,1.253585,-3.713825,-0.119607,-0.209397,-1.205598
30861.000000,-4.193870,6.188138,-3.063553,-2.389648,0.182129,-0.551270,7.353408,1.346248,-3.906700,-0.097496,-0.218234,-1.223310
30862.000000,16.354912,-0.336253,-4.526968,2.069336,0.065918,-1.918945,6.598394,1.586014,-4.082194,-0.077353,-0.224005,-1.236220
30863.000000,-4.742651,-1.921619,-1.783065,-1.994629,-0.825195,-0.107422,5.993409,1.803690,-4.227506,-0.060316,-0.229150,-1.244755
30864.000000,16.598814,4.053991,-6.600139,2.519531,-0.951172,-2.516602,5.445795,1.800228,-4.322471,-0.045036,-0.235152,-1.253154
30865.000000,-7.974358,5.700333,-5.197700,-2.559570,-0.138672,0.009766,4.995742,1.763357,-4.412629,-0.030636,-0.241626,-1.263983
30866.000000,9.830520,1.371064,-7.148919,2.311035,0.828125,-3.305664,4.572197,1.804996,-4.516592,-0.018750,-0.245786,-1.276433
30867.000000,3.001252,13.200333,-3.063553,-2.249512,-1.155762,-0.449707,4.397699,2.200211,-4.625940,-0.007888,-0.248447,-1.290618
30868.000000,10.440276,1.493016,-3.917212,2.119629,1.203125,-1.958496,4.590604,3.045605,-4.694842,0.003262,-0.251424,-1.303332
30869.000000,6.842715,-3.324058,-3.917212,-1.666504,-1.362793,0.106934,4.953897,3.693164,-4.736596,0.013497,-0.253449,-1.311398
30870.000000,4.037837,-3.080155,-5.075748,0.796875,1.053711,-0.305664,5.232204,3.639890,-4.793212,0.020210,-0.252792,-1.313619
30871.000000,3.976862,4.968626,-7.575748,-0.941406,-1.507813,-0.201172,5.258884,3.083967,-4.873832,0.023641,-0.248921,-1.309815
30872.000000,0.745154,3.200333,-6.417212,0.125488,1.372559,-1.220215,5.166833,2.523109,-4.989871,0.024360,-0.243891,-1.301459
30873.000000,10.928082,15.822285,-4.892821,-0.033203,-0.564941,-0.015137,5.177033,2.523637,-5.103743,0.023478,-0.237480,-1.288034
30874.000000,2.330520,5.395455,-1.600138,-0.282227,0.925781,-1.297363,5.341723,3.219951,-5.126044,0.023133,-0.229360,-1.269029
30875.000000,18.611010,3.993016,-3.673309,0.842285,-1.735352,-1.524902,5.674870,4.122366,-5.020704,0.023001,-0.222488,-1.248664
30876.000000,-1.328017,-3.567960,-6.295260,-0.884766,1.033203,-1.680176,6.112179,4.727613,-4.936585,0.022504,-0.216839,-1.233091
30878.000000,-2.669480,8.627162,-6.722090,-1.478027,1.248047,-1.468750,6.001499,4.906882,-4.969643,0.017147,-0.204722,-1.224747
30878.000000,-2.669480,8.627162,-6.722090,-1.478027,1.248047,-1.468750,5.211862,5.028145,-5.036170,0.002564,-0.182392,-1.221660
30879.000000,15.806130,6.553991,-6.478188,1.146484,0.437012,-0.624512,4.614160,5.275765,-5.122007,-0.016422,-0.154473,-1.219464
30880.000000,-0.169480,18.261309,-1.234285,-1.471191,0.304688,-1.006348,4.555462,5.719661,-5.187815,-0.034070,-0.125223,-1.215025
30881.000000,21.903692,-1.067960,-3.612334,1.953125,0.025879,-0.897461,4.847501,6.379992,-5.137220,-0.049972,-0.096447,-1.207864
30882.000000,-1.206065,-0.153326,-4.161114,-2.145996,-0.312988,-0.098633,5.373897,6.735129,-5.030497,-0.065137,-0.068554,-1.197620
30883.000000,16.781740,1.005211,-6.783065,2.326660,0.287598,-1.847656,5.995993,6.530515,-4.948134,-0.078217,-0.041856,-1.186430
30884.000000,-3.645090,12.590577,-5.441602,-2.119141,0.121094,-0.714355,6.719706,6.147995,-4.869769,-0.086605,-0.017183,-1.177211
30885.000000,14.891496,11.005211,-5.197700,1.834961,0.922363,-2.099609,7.363506,6.105439,-4.762311,-0.092351,0.005566,-1.170148
30886.000000,4.647593,17.407650,-2.697700,-1.641113,-0.082520,-0.307617,7.853961,6.534734,-4.650783,-0.096357,0.027385,-1.164726
30887.000000,5.257349,-3.324058,-4.405016,-2.034180,-0.325684,0.097168,7.952690,6.972254,-4.603788,-0.106071,0.046661,-1.155907
30888.000000,5.257349,-3.324058,-4.405016,-2.034180,-0.325684,0.097168,7.474178,6.857522,-4.653597,-0.129851,0.062535,-1.139826
30889.000000,13.550033,-4.482594,-4.344041,1.327637,-0.015625,-1.542969,7.038365,6.134724,-4.696957,-0.159446,0.076372,-1.120973
30890.000000,3.976862,6.493016,-6.600139,-1.497559,-0.237793,0.344238,7.103258,5.109439,-4.656727,-0.185842,0.087420,-1.101602
30891.000000,8.671984,11.127162,-5.746480,0.700684,1.353516,-1.250977,7.407197,4.334865,-4.613227,-0.210163,0.096403,-1.079135
30892.000000,14.342715,10.090577,-2.331846,-0.979004,-0.606934,0.077637,7.825173,4.059822,-4.580201,-0.232977,0.104863,-1.053949
30893.000000,14.159788,11.371065,-1.661114,0.780762,0.334961,-1.925781,8.519885,4.191151,-4.482563,-0.252036,0.111422,-1.029261
30894.000000,16.720766,-2.348448,-3.490382,0.004883,-0.249512,-0.944336,9.448016,4.676119,-4.333600,-0.264795,0.117064,-1.009448
30895.000000,8.550033,1.127162,-3.978187,0.503418,0.234863,-1.935547,10.353375,5.179189,-4.186438,-0.270943,0.123499,-0.996691
30896.000000,13.550033,-5.397228,-6.783065,-0.730469,-0.533691,-1.065430,11.102290,5.182472,-4.076043,-0.273477,0.128851,-0.990049
30898.000000,18.123203,7.712528,-4.648919,0.273438,0.890137,-1.445801,12.022839,4.594693,-4.016244,-0.274790,0.131582,-0.987242
30898.000000,10.684178,13.749114,-0.868431,-0.250977,-0.028320,-0.555664,13.018497,4.065462,-3.908641,-0.274855,0.133013,-0.985969
30899.000000,10.684178,13.749114,-0.868431,-0.250977,-0.028320,-0.555664,13.494775,4.109134,-3.693326,-0.273560,0.133528,-0.983913
30900.000000,19.525642,-6.799667,-0.990382,1.098633,0.389648,-1.427246,13.580865,4.411025,-3.427253,-0.269190,0.134138,-0.981336
30901.000000,12.330521,0.090577,-5.014773,-1.361328,-0.789551,-0.469238,13.701069,4.513926,-3.206838,-0.262274,0.135286,-0.979763
30902.000000,10.867105,-6.006984,-3.246480,1.056641,1.148926,-1.427734,13.782272,4.285660,-3.065720,-0.255291,0.136721,-0.978463
30903.000000,8.854910,12.651552,-4.892821,-1.300293,-0.637695,-0.578125,13.672681,3.927208,-2.931822,-0.247853,0.138311,-0.976931
30904.000000,17.208570,10.212528,-3.856236,1.482422,1.210449,-1.554199,13.486275,3.854116,-2.863570,-0.239507,0.138748,-0.975808
30905.000000,15.257350,7.529601,-0.685504,-1.247070,-0.770508,-0.295898,13.478564,3.897805,-2.912511,-0.229461,0.138628,-0.975640
30906.000000,18.793936,-0.214301,-1.173309,1.259277,0.180664,-2.081543,13.696196,3.803271,-2.963859,-0.218225,0.137394,-0.977036
30907.000000,10.318325,-5.031374,-4.344041,1.209473,1.075684,-2.137207,13.880441,3.686706,-2.998172,-0.202189,0.137968,-0.984040
30908.000000,16.537838,0.883259,-6.173309,-1.366211,-0.433105,0.521484,13.966593,3.566178,-3.108503,-0.182277,0.142463,-0.994164
30909.000000,16.537838,0.883259,-6.173309,-1.366211,-0.433105,0.521484,14.299635,3.381748,-3.307609,-0.168147,0.144942,-0.996854
30910.000000,11.293935,12.041797,-2.148919,0.591797,0.305176,-1.031738,14.748055,3.153028,-3.473800,-0.160308,0.142821,-0.991170
30911.000000,21.659790,0.395455,-2.819651,-0.771973,0.390625,0.449219,15.064315,2.801060,-3.556801,-0.153861,0.139714,-0.981483
30912.000000,14.891496,8.871065,-0.319651,0.751465,0.502441,-1.847168,15.392671,2.410039,-3.602341,-0.147679,0.138947,-0.969575
30913.000000,26.720766,-12.226497,-2.575748,0.128418,-0.628906,-1.344727,15.868496,2.222803,-3.563266,-0.141001,0.139311,-0.959364
30914.000000,12.147593,-1.311862,-5.319651,-0.186035,-0.183594,-1.391113,16.532137,1.987006,-3.462684,-0.134054,0.137430,-0.953022
30915.000000,21.659790,-7.958204,-5.197700,-0.140625,0.188477,-1.567383,17.214386,1.455221,-3.385100,-0.126616,0.133811,-0.951538
30916.000000,27.452473,-2.287472,-3.063553,0.626953,-0.205078,-2.007324,18.151302,0.454288,-3.305474,-0.116904,0.129264,-0.957038
30917.000000,15.867106,8.627162,-1.661114,-0.703613,-0.224609,-0.572754,19.271393,-0.741491,-3.211621,-0.106107,0.122186,-0.968019
30918.000000,27.940277,-12.775277,-3.124528,1.642578,0.787109,-1.869141,20.142952,-1.852857,-3.197383,-0.094068,0.114490,-0.981535
30919.000000,13.428082,-4.604545,-3.795260,-1.889648,-0.270508,0.084961,20.661381,-2.943567,-3.327787,-0.082545,0.108906,-0.994092
30920.000000,22.208570,-8.446009,-6.112334,1.290527,0.534180,-1.580078,20.750290,-3.630453,-3.546215,-0.074967,0.105254,-1.002863
30921.000000,14.647593,11.188138,-5.868431,-1.698730,-0.315918,-0.046387,20.638861,-3.493015,-3.766586,-0.068988,0.103000,-1.009030
30922.000000,27.025644,4.297894,-3.856236,1.752441,0.747070,-2.146484,20.594963,-2.494882,-3.906543,-0.062329,0.101662,-1.014670
30923.000000,24.952473,3.444235,-3.856236,-1.509766,-1.204102,-0.344727,20.849474,-1.385971,-3.983763,-0.055156,0.099168,-1.021287
30924.000000,25.562229,-7.409423,-1.722090,1.541016,0.629883,-1.984863,21.404543,-0.964754,-4.068356,-0.048244,0.093794,-1.029354
30925.000000,23.001253,-9.238691,-4.405016,-1.387207,-0.378906,-0.240234,21.969292,-1.189891,-4.159460,-0.042298,0.087510,-1.037588
30926.000000,18.854912,-8.933814,-6.783065,1.003418,0.672363,-2.150879,22.329296,-1.640146,-4.295779,-0.038315,0.082400,-1.045335
30927.000000,24.159790,0.029601,-5.685504,-1.270020,-0.610840,0.791016,22.573561,-2.019121,-4.452522,-0.035270,0.078288,-1.051774
30928.000000,22.391497,6.675943,-6.112334,0.759277,0.610840,-1.020996,22.877462,-2.091387,-4.552473,-0.032418,0.074194,-1.053402
30929.000000,33.001251,-1.433814,-3.490382,-0.686035,0.072266,0.465332,23.321033,-2.002341,-4.621282,-0.030289,0.071063,-1.048787
30930.000000,22.086618,-0.885033,-3.734285,0.652344,0.649902,-2.203613,23.893517,-2.150450,-4.701604,-0.028604,0.070467,-1.041505
30931.000000,38.123203,-12.775277,-4.709895,-0.090332,-1.630859,-1.407227,24.606579,-2.507035,-4.828474,-0.026615,0.068916,-1.037131
30932.000000,19.037838,-2.897228,-4.648919,0.239258,0.815430,-1.665527,25.469261,-2.765674,-4.949077,-0.024336,0.063678,-1.036821
30933.000000,31.842718,-13.750887,-7.697700,-0.847168,0.086914,-0.413574,26.280161,-2.989455,-5.003446,-0.022837,0.059146,-1.038194
30934.000000,19.647594,14.785699,-3.795260,-0.003418,0.760254,-0.799316,26.913471,-3.162189,-4.984574,-0.022657,0.058027,-1.039390
30935.000000,37.635399,-8.567960,-5.014773,-0.016113,-0.316895,-0.918945,27.372536,-3.123628,-4.890115,-0.023354,0.058414,-1.040058
30936.000000,24.830521,7.102772,-2.270870,-0.204590,0.516602,-1.468750,27.794996,-3.151218,-4.795448,-0.024655,0.059042,-1.041844
30938.000000,24.159790,-2.958204,-5.258675,-1.433594,-0.309570,-0.222168,27.890608,-2.926443,-4.767121,-0.029952,0.060242,-1.043060
30938.000000,24.159790,-2.958204,-5.258675,-1.433594,-0.309570,-0.222168,27.477978,-2.177366,-4.819175,-0.044111,0.060967,-1.038626
30939.000000,37.147594,-11.189911,-6.417212,1.447266,0.162598,-1.867188,27.309879,-1.504535,-4.884260,-0.061850,0.060308,-1.030879
30940.000000,26.903692,8.078382,-5.136724,-1.557129,0.141113,0.122559,27.814228,-1.200151,-4.883122,-0.076345,0.059285,-1.024603
30941.000000,42.513447,-0.336253,-4.222090,1.384277,-0.527832,-2.493652,28.736485,-1.044907,-4.821709,-0.089054,0.056865,-1.020618
30942.000000,33.611008,5.517406,-3.429407,-1.372559,0.315918,-0.473633,29.945751,-0.971602,-4.758862,-0.100764,0.052432,-1.020273
30943.000000,45.440277,-11.738692,-2.209895,1.722168,-0.498047,-1.912109,31.461298,-1.121223,-4.700136,-0.110007,0.047272,-1.022340
30944.000000,31.903692,-5.519179,-4.344041,-1.530762,0.531250,-0.120117,33.152988,-1.517909,-4.595629,-0.115937,0.042741,-1.024366
30945.000000,41.964664,-17.043571,-3.856236,1.100098,0.080078,-1.498047,34.753128,-2.127934,-4.420335,-0.120242,0.040352,-1.025276
30946.000000,35.379299,7.407650,-5.990383,-1.402344,0.382324,-0.168945,36.208168,-2.796417,-4.204507,-0.123759,0.039756,-1.025624
30947.000000,45.562229,5.700333,-4.526968,-0.955566,-0.080566,-0.690918,37.516171,-3.017847,-4.056448,-0.130575,0.039749,-1.024358
30948.000000,45.562229,5.700333,-4.526968,-0.955566,-0.080566,-0.690918,38.757210,-2.713574,-4.048543,-0.144119,0.039449,-1.020210
30949.000000,49.159790,-10.641130,-0.746480,1.093262,-0.010254,-1.535645,40.119720,-2.442025,-4.096956,-0.159005,0.038595,-1.015256
30950.000000,47.025642,-4.970399,-6.112334,-1.402344,-0.040527,-0.504395,41.640945,-2.429907,-4.134782,-0.171944,0.037927,-1.010558
30951.000000,48.367104,-9.116740,-2.209895,1.762695,-0.310059,-2.780273,43.262817,-2.388829,-4.148700,-0.182433,0.036793,-1.008480
30952.000000,44.586617,-5.580155,-4.770870,-1.308105,1.067871,0.695313,44.811905,-2.409753,-4.038964,-0.188712,0.035953,-1.009773
30953.000000,52.147594,4.114967,-3.246480,0.468262,-0.803711,-1.587402,46.167850,-2.701513,-3.832121,-0.192716,0.036055,-1.010542
30954.000000,52.635399,4.480821,-5.990383,-0.848633,1.115234,-0.132813,47.380096,-2.957703,-3.714119,-0.195959,0.036607,-1.010027
30955.000000,60.623203,-0.824058,-2.148919,1.153809,-0.228516,-2.423340,48.666931,-2.945806,-3.770039,-0.197265,0.039314,-1.010288
30956.000000,53.732960,-7.714302,-3.368431,-1.111328,0.323730,-0.668457,50.147621,-2.744502,-3.873175,-0.196796,0.043841,-1.012972
30957.000000,49.525642,-13.385034,-3.368431,-1.188477,1.827148,0.214844,51.466885,-2.634006,-3.898291,-0.199771,0.052643,-1.013481
30958.000000,66.111008,7.468626,-3.734285,0.570313,-0.319336,-1.702637,52.759884,-2.458667,-3.826308,-0.206743,0.066966,-1.009951
30959.000000,66.111008,7.468626,-3.734285,0.570313,-0.319336,-1.702637,54.683983,-1.800686,-3.682798,-0.209920,0.080106,-1.010056
30960.000000,54.708569,-1.372838,-4.587944,-0.423828,1.102051,-0.260742,56.729195,-1.164465,-3.564018,-0.208005,0.091532,-1.014222
30961.000000,78.732964,8.505211,-5.990383,0.436035,-0.513672,-2.473633,58.507484,-0.843538,-3.625039,-0.204575,0.103928,-1.019365
30962.000000,57.086617,-3.750887,-3.978187,-0.498535,1.520020,-0.481445,60.330257,-0.345887,-3.894057,-0.200742,0.117555,-1.026205
30963.000000,80.623207,-3.446009,-4.100139,0.726074,-1.010254,-2.228027,62.260525,0.345133,-4.177374,-0.195203,0.131801,-1.034864
30964.000000,52.269543,-11.311863,-3.063553,-0.693359,1.695801,-0.110352,64.143791,0.732580,-4.304357,-0.187607,0.144946,-1.044986
30965.000000,84.037842,0.944235,-5.258675,0.626465,-0.732910,-1.866211,65.748672,0.395524,-4.295363,-0.179465,0.158120,-1.055410
30966.000000,59.769547,3.383260,-3.002577,-0.974121,1.421387,-0.663574,67.187302,-0.381153,-4.230885,-0.171571,0.172051,-1.066499
30967.000000,65.501251,5.822284,-5.014773,-1.154785,1.583984,-0.218262,67.962372,-0.978003,-4.158356,-0.167981,0.190386,-1.075247
30968.000000,65.501251,5.822284,-5.014773,-1.154785,1.583984,-0.218262,67.882889,-0.967087,-4.180449,-0.172418,0.216955,-1.076749
30969.000000,93.732964,-2.836253,-5.746480,1.315430,-1.075195,-2.140137,68.262604,-0.289123,-4.337558,-0.179226,0.246024,-1.074593
30970.000000,62.696373,-10.092350,-3.124528,-1.609863,1.953125,-0.047363,69.639648,0.429912,-4.498033,-0.184313,0.272738,-1.073097
30971.000000,94.403694,-6.250887,-4.648919,1.312012,-1.604004,-2.215332,71.441147,0.442082,-4.542864,-0.189332,0.296903,-1.072435
30972.000000,67.757347,4.297894,-1.783065,-2.093262,1.593262,0.138672,73.396599,-0.189744,-4.446439,-0.194905,0.317442,-1.072518
30973.000000,98.671982,6.005211,-6.417212,1.619629,-0.582031,-1.612793,75.488853,-0.780878,-4.301405,-0.200239,0.335019,-1.071962
30974.000000,76.354912,13.566187,-5.929407,-1.746582,1.487305,-0.104980,77.818275,-0.701196,-4.313678,-0.203702,0.350073,-1.070130
30975.000000,101.903694,-3.019180,-5.380626,2.123047,-1.041016,-2.051758,80.271370,0.109804,-4.490602,-0.204454,0.362413,-1.067828
30976.000000,77.330521,-4.177716,-4.648919,-2.083496,0.980957,-0.554199,82.645790,1.057533,-4.674822,-0.203079,0.371388,-1.066475
30978.000000,79.891495,6.919845,-1.661114,-1.764160,0.429688,-0.569824,84.278770,1.935401,-4.721628,-0.208118,0.379266,-1.064271
30978.000000,104.952469,-3.019180,-2.697700,1.753906,-0.177734,-1.372070,85.456146,2.574916,-4.553131,-0.218282,0.387273,-1.060472
30979.000000,88.732964,24.297894,-5.685504,-2.460938,-0.315918,-0.300781,87.116539,3.042149,-4.334433,-0.226599,0.391250,-1.056714
