I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
-7.000000,20.000000,-0.298046,-5.034020,-50.996960,-15.509072,-9.203120,0.000000,-20.948687,-75.599998,-1.341949,-2.163229,5.836227,4.640575
0.000000,-18.000000,1.903531,-25.403713,-115.984085,-141.268463,-8.437653,0.000000,-22.060810,-75.000000,-1.254902,-2.019834,5.660948,4.729311
3.000000,-28.000000,-1.513792,-30.876141,-60.873516,-168.353439,-6.193462,0.000000,-24.116339,-75.000000,-0.989315,-1.685279,5.444815,4.793188
12.000000,-24.000000,-0.064213,-28.526241,-71.535744,-60.879738,-2.773563,0.000000,-25.904137,-75.000000,-0.580591,-1.526965,5.259737,4.782520
11.000000,-29.000000,-4.214999,-29.876398,-125.410065,0.097261,-1.029111,0.000000,-27.494053,-75.000000,-0.371875,-1.492930,5.097450,4.679474
-14.000000,-70.000000,-17.808014,-45.626617,-150.250076,13.874808,-1.290993,0.000000,-30.287918,-75.000000,-0.404075,-1.452728,4.789014,4.634565
-4.000000,-76.000000,-8.055737,-41.544445,-97.876068,40.875660,-1.976323,0.000000,-33.591515,-74.599998,-0.487500,-1.433705,4.369187,4.557767
-4.000000,-76.000000,-4.360778,-37.884262,-50.825024,-53.986092,-2.728179,0.000000,-36.172073,-74.599998,-0.579360,-1.412402,4.082577,4.464067
2.000000,-87.000000,-1.902277,-42.902275,-74.590141,-243.077591,-2.385997,0.000000,-37.832779,-74.599998,-0.539801,-1.111313,3.906456,4.324815
-3.000000,-100.000000,-6.829350,-48.815292,-114.517227,-143.466202,0.341877,0.000000,-39.564663,-74.000000,-0.212262,-0.822049,3.646258,4.148338
8.000000,-96.000000,-4.622292,-43.639507,-88.632843,63.532986,3.222101,0.000000,-41.762260,-74.000000,0.135395,-0.837519,3.402856,3.988446
0.000000,-102.000000,-11.088674,-44.900124,-94.256096,32.600117,2.688736,0.000000,-43.763988,-74.000000,0.072924,-0.838030,3.179883,3.753417
8.000000,-137.000000,-3.690237,-64.308273,-81.973244,-75.527954,1.616397,0.000000,-46.501766,-74.000000,-0.054787,-0.775348,2.867849,3.493845
3.000000,-102.000000,-1.173320,-43.256996,7.779059,-43.341824,2.005269,0.000000,-47.949638,-74.000000,-0.006919,-0.742446,2.709734,3.305865
3.000000,-115.000000,-0.365246,-46.919163,-8.685787,-24.845236,2.751934,0.000000,-48.224773,-74.000000,0.084332,-0.644552,2.692183,3.120867
-8.000000,-160.000000,-7.239792,-70.122261,-52.512695,-64.547981,2.830030,0.000000,-49.291668,-74.000000,0.095401,-0.561505,2.578981,2.877595
12.000000,-140.000000,3.287939,-58.007473,-56.849213,-83.448509,3.696317,0.000000,-50.450909,-74.000000,0.201574,-0.404167,2.454001,2.611496
0.000000,-157.000000,-5.844796,-64.348625,-73.035576,-7.946391,4.625396,0.000000,-52.289646,-74.000000,0.315838,-0.255165,2.246379,2.459490
13.000000,-168.000000,-0.707876,-70.168076,-144.778732,-3.921710,4.898273,0.000000,-54.286652,-76.599998,0.351670,-0.148817,2.330092,2.229021
8.000000,-138.000000,-5.065765,-58.740353,-53.378712,-12.966887,4.605355,0.000000,-56.854340,-76.599998,0.319144,-0.019052,2.033225,2.053821
6.000000,-126.000000,-7.781955,-55.452034,-38.293419,-54.151310,3.951395,-0.200000,-58.445896,-77.000000,0.267160,0.062750,1.901371,2.010891
1.000000,-129.000000,-9.838876,-60.643211,-40.207573,-110.745621,3.694727,-0.200000,-59.099613,-77.000000,0.238697,0.257289,1.833665,1.894464
5.000000,-126.000000,-6.588711,-63.363449,-14.088037,-19.569897,4.832389,0.000000,-60.121967,-77.000000,0.354116,0.422779,1.721109,1.820388
1.000000,-130.000000,-8.074257,-66.545738,-89.826164,29.394140,5.242661,0.000000,-60.972263,-77.000000,0.406494,0.466197,1.628690,1.720080
2.000000,-124.000000,-6.486554,-62.937111,-0.279778,-28.337490,4.384049,0.000000,-62.340172,-77.000000,0.306091,0.530940,1.473337,1.607365
5.000000,-111.000000,-4.560679,-56.604015,-7.782894,92.549805,3.812999,0.000000,-62.657379,-77.000000,0.239853,0.428272,1.443878,1.516534
-14.000000,-124.000000,-11.599315,-62.733135,-35.564690,46.159103,1.995196,0.000000,-62.854122,-77.000000,0.022913,0.309435,1.428756,1.382641
-18.000000,-126.000000,-10.158088,-61.921837,-31.367052,-40.864185,0.084834,0.000000,-63.339157,-77.000000,-0.206279,0.300100,1.378748,1.268366
23.000000,-171.000000,16.130222,-85.548882,-101.552689,10.966699,1.039921,0.000000,-65.013893,-77.000000,-0.091045,0.240043,1.184972,1.107901
16.000000,-173.000000,13.403272,-86.582024,-75.673882,-78.993263,1.957464,0.000000,-67.679680,-77.599998,0.020235,0.273139,0.943029,0.947771
-35.000000,-141.000000,-15.315245,-68.800865,-22.012606,50.754292,1.950728,0.000000,-69.539474,-77.599998,0.020597,0.258267,0.724690,0.905944
-20.000000,-143.000000,-6.860825,-72.035522,-28.187445,61.327446,1.407490,0.000000,-70.489044,-77.599998,-0.043747,0.072163,0.615009,0.835608
-15.000000,-147.000000,-3.791243,-77.624168,3.466449,-37.994644,-0.069361,0.000000,-71.356606,-77.599998,-0.221011,0.034908,0.514647,0.803952
-15.000000,-147.000000,-2.019502,-78.008926,10.651468,-18.978704,-0.246702,0.000000,-71.894768,-77.599998,-0.242440,0.003825,0.453491,0.769602
58.000000,-221.000000,40.169014,-119.145210,-9.327899,16.721542,2.329742,0.000000,-74.289024,-77.599998,0.068131,-0.089681,0.168167,0.746694
-27.000000,-135.000000,-7.874181,-70.945488,9.213593,-6.255648,1.954087,0.000000,-74.473511,-77.599998,0.024225,-0.110394,0.147904,0.721526
52.000000,-248.000000,34.781048,-133.252945,6.227366,-72.352600,3.720573,0.000000,-77.649498,-77.599998,0.238436,-0.124054,-0.233244,0.586254
-31.000000,-142.000000,-10.924264,-74.767601,73.522324,-8.502537,4.189689,0.000000,-77.854340,-78.000000,0.297244,-0.187470,-0.209737,0.440803
30.000000,-161.000000,22.215752,-79.259689,74.518166,169.740372,5.568613,0.000000,-77.237495,-78.000000,0.466056,-0.410884,-0.135259,0.314360
8.000000,-195.000000,12.522300,-90.545891,24.287449,133.447067,4.439448,0.000000,-76.725784,-78.000000,0.333220,-0.574579,-0.073089,0.106534
9.000000,-198.000000,15.873010,-88.129608,33.100761,1.194052,2.612000,0.000000,-76.668060,-78.000000,0.115493,-0.618563,-0.065363,-0.094252
8.000000,-201.000000,14.466840,-86.754105,149.991928,13.914865,2.427722,0.000000,-76.806915,-78.000000,0.094836,-0.727724,-0.081309,-0.141987
5.000000,-208.000000,10.320299,-90.773422,-12.408190,-20.287518,2.798684,0.000000,-75.585121,-77.599998,0.141031,-0.792530,0.018515,-0.242929
13.000000,-182.000000,13.759450,-79.795975,-61.499741,-35.544922,3.512237,0.000000,-74.916710,-77.599998,0.228765,-0.744436,0.100334,-0.408606
8.000000,-205.000000,10.789721,-93.869736,-6.800467,32.720791,4.671603,0.000000,-76.658035,-77.599998,0.370691,-0.812588,-0.108060,-0.506799
28.000000,-185.000000,19.605280,-84.372398,-23.295006,-33.723000,5.342457,-1.800000,-77.616684,-77.000000,0.671479,-0.867922,-0.295468,-0.567847
-23.000000,-147.000000,-9.913465,-68.311195,-19.434126,-87.230278,4.730052,-1.800000,-77.532364,-74.000000,0.601909,-0.729209,-0.646762,-0.682071
1.000000,-134.000000,2.848048,-64.707336,0.298923,-27.512955,5.731023,-1.800000,-77.308868,-74.599998,0.726544,-0.652859,-0.549568,-0.775048
13.000000,-151.000000,6.818173,-73.613098,10.649309,59.886463,6.818183,-1.800000,-77.251396,-74.000000,0.862174,-0.803965,-0.616622,-0.824035
72.000000,-218.000000,38.070740,-109.581741,-3.854730,-37.967709,7.944131,-1.800000,-78.749443,-74.000000,1.003134,-0.837082,-0.799237,-0.941578
-10.000000,-121.000000,-2.297494,-57.300766,58.200218,-41.335194,7.624108,-1.800000,-77.867790,-74.000000,0.970386,-0.808105,-0.695760,-1.063909
-2.000000,-126.000000,4.852218,-57.615967,152.237228,-0.643910,8.118451,-1.800000,-76.171318,-74.000000,1.035658,-0.849858,-0.493486,-1.054803
6.000000,-148.000000,6.501571,-66.534470,126.501678,-2.541315,8.344993,-2.800000,-73.325287,-74.000000,1.189530,-0.862819,-0.151557,-0.981657
45.000000,-178.000000,26.574938,-83.444504,64.910713,6.020181,9.256656,-2.800000,-71.099655,-74.000000,1.306164,-0.852664,0.117259,-1.066641
61.000000,-209.000000,35.519699,-100.361343,-44.456627,-18.036119,10.792630,-2.800000,-71.034142,-73.599998,1.498636,-0.853529,0.078660,-1.205261
19.000000,-143.000000,11.755172,-61.220554,3.882466,36.625153,11.341335,-2.800000,-70.632011,-73.599998,1.572966,-0.860149,0.128696,-1.267000
0.000000,0.000000,11.755172,-61.220554,1.374817,30.264946,10.936464,-2.800000,-70.978134,-73.599998,1.532623,-0.976003,0.088734,-1.275866
19.000000,-126.000000,12.089705,-58.046665,61.375935,22.886301,10.408428,-2.800000,-70.371452,-73.599998,1.477184,-1.102474,0.163473,-1.256633
8.000000,-109.000000,9.467559,-55.215843,58.961590,-23.881111,10.065187,-2.800000,-68.852615,-73.200005,1.443714,-1.168406,0.300343,-1.166860
8.000000,-109.000000,12.478331,-58.068134,55.927120,-34.928276,10.136992,-3.200000,-67.067749,-73.200005,1.508333,-1.185188,0.518206,-1.055641
35.000000,-120.000000,27.391628,-66.190842,50.909882,-142.792603,11.548038,-3.600000,-65.871223,-73.200005,1.734747,-0.956265,0.666187,-0.990881
19.000000,-98.000000,13.389309,-56.111782,77.960648,60.103149,13.685738,-3.600000,-64.333717,-73.200005,2.001643,-0.846647,0.856007,-0.965969
109.000000,-175.000000,56.040909,-96.320381,33.226460,35.004311,16.428877,-3.600000,-64.659676,-73.200005,2.342837,-0.837444,0.822016,-0.908095
0.000000,-33.000000,-6.803392,-16.747852,15.829802,-58.983509,14.736129,-6.200000,-61.450062,-73.200005,2.461370,-0.748083,1.214220,-0.825802
104.000000,-174.000000,49.689796,-93.106674,19.166744,-81.341988,16.949799,-6.200000,-62.397457,-72.599998,2.740900,-0.625819,1.034653,-0.696420
78.000000,-105.000000,37.279160,-60.815838,8.840799,3.990204,19.530186,-6.200000,-62.194706,-72.200005,3.065985,-0.448307,1.016987,-0.519394
94.000000,-110.000000,44.523010,-68.990211,17.580452,64.772675,21.799953,-6.200000,-62.176300,-72.200005,3.355157,-0.426701,1.025210,-0.311708
101.000000,-127.000000,47.315498,-82.666077,35.243320,9.302047,22.377115,-6.200000,-62.987919,-72.200005,3.441562,-0.356210,0.933343,-0.124800
106.000000,-109.000000,48.577835,-76.476479,19.209938,-31.331623,23.276669,-6.200000,-63.329983,-72.200005,3.567195,-0.216319,0.897618,0.044697
103.000000,-116.000000,46.150784,-81.458527,9.685487,-49.293434,24.920816,-6.600000,-63.810505,-72.200005,3.831405,0.077911,0.844989,0.109710
114.000000,-108.000000,49.068710,-73.417366,16.909477,2.730762,27.048513,-6.600000,-64.277992,-71.599998,4.106918,0.337422,0.721283,0.164450
99.000000,-127.000000,34.984581,-78.409706,-25.620724,-9.163656,27.976177,-6.600000,-64.784195,-69.200005,4.238983,0.570297,0.374747,0.167569
165.000000,-135.000000,67.365501,-78.480293,-60.550201,118.394020,30.191463,-6.600000,-65.796906,-69.200005,4.526892,0.677730,0.255264,0.106873
167.000000,-135.000000,68.555382,-74.761650,-12.728572,111.934509,31.187557,-6.600000,-67.272705,-69.800003,4.669096,0.677431,0.151684,0.093767
128.000000,-68.000000,50.912189,-36.662907,32.760532,-32.163067,30.545408,-6.600000,-66.278473,-69.200005,4.614326,0.904727,0.200745,0.101762
0.000000,0.000000,50.912189,-36.662907,-9.193034,-52.487511,30.267111,-6.600000,-65.951187,-69.200005,4.603050,1.218181,0.241968,0.046261
0.000000,0.000000,50.912189,-36.662907,5.249417,55.403286,31.061590,-7.200000,-65.901306,-69.200005,4.793344,1.542084,0.249933,0.007692
0.000000,0.000000,50.912189,-36.662907,35.917206,137.341400,30.863171,-7.200000,-65.906151,-69.200005,4.792372,1.702816,0.251328,-0.008848
0.000000,0.000000,50.912189,-36.662907,32.590118,-109.559143,28.840538,-7.200000,-65.499084,-69.200005,4.571280,1.950111,0.302397,-0.066256
0.000000,0.000000,50.912189,-36.662907,71.007439,-15.184790,29.120134,-7.200000,-64.911278,-69.200005,4.626624,2.264687,0.375507,-0.068463
2.000000,-102.000000,-24.746441,-49.172462,93.631416,118.591476,27.522190,-9.600000,-62.810574,-68.800003,4.741432,2.347842,0.583185,-0.024524
0.000000,0.000000,-24.746441,-49.172462,80.290009,50.818794,26.287540,-9.600000,-61.234432,-68.800003,4.614807,2.413893,0.776861,0.030438
0.000000,0.000000,-24.746441,-49.172462,-21.655592,-37.218102,24.872604,-9.600000,-59.506805,-68.800003,4.465697,2.600683,0.989752,-0.038014
0.000000,0.000000,-24.746441,-49.172462,-51.693523,51.004261,25.191339,-9.600000,-59.168205,-68.200005,4.524821,2.792849,0.963804,-0.155460
0.000000,0.000000,-24.746441,-49.172462,-27.219206,161.072128,24.826515,-9.600000,-59.909519,-68.200005,4.501698,2.753556,0.879820,-0.219081
0.000000,0.000000,-24.746441,-49.172462,-3.284430,57.085480,22.500202,-9.600000,-60.637314,-68.200005,4.241801,2.733516,0.797022,-0.276876
0.000000,0.000000,-24.746441,-49.172462,23.639679,97.507126,20.224709,-9.600000,-60.999123,-65.400002,3.986636,2.756848,0.419491,-0.265386
-26.000000,-49.000000,-26.010191,-23.385960,87.033340,4.653371,16.086996,-9.600000,-58.756321,-65.800003,3.505522,2.776858,0.740854,-0.220394
-30.000000,8.000000,-25.919403,6.311709,46.199051,-11.749907,12.708735,-9.600000,-54.060722,-65.400002,3.113517,2.857183,1.263129,-0.147671
0.000000,0.000000,-25.919403,6.311709,39.856621,-4.061178,12.809981,-9.600000,-52.705235,-65.400002,3.139112,2.917581,1.433404,-0.103304
0.000000,0.000000,-25.919403,6.311709,44.471592,133.548630,12.928615,-9.600000,-51.931789,-65.400002,3.166865,2.795153,1.534299,-0.010475
0.000000,0.000000,-25.919403,6.311709,-52.241653,137.210236,11.435144,-9.600000,-50.941872,-65.400002,3.000270,2.521192,1.661764,-0.007129
0.000000,0.000000,-25.919403,6.311709,-72.330765,188.373001,8.630439,-9.600000,-51.127956,-65.400002,2.674644,2.292289,1.647997,-0.051389
0.000000,0.000000,-25.919403,6.311709,38.671574,122.943687,5.180743,-9.600000,-52.175438,-65.400002,2.269548,2.071408,1.530234,-0.055910
-38.000000,-65.000000,-12.725924,-35.401798,51.301861,24.525879,1.143254,-9.600000,-50.986099,-65.800003,1.791496,2.026310,1.729843,0.050776
0.000000,0.000000,-12.725924,-35.401798,59.757893,-9.155722,-0.030879,-9.600000,-50.114151,-65.800003,1.656341,2.009652,1.843888,0.109770
0.000000,0.000000,-12.725924,-35.401798,63.743912,-38.175156,-0.123466,-9.000000,-49.138264,-65.800003,1.578557,1.949767,1.970992,0.185983
-165.000000,116.000000,-88.304649,60.201855,29.567476,91.721733,-4.455503,-9.000000,-42.215714,-65.800003,1.061439,1.732008,2.815848,0.316076
-27.000000,24.000000,-8.914877,8.385855,-45.480831,68.135674,-6.036473,-9.000000,-37.973679,-65.400002,0.873501,1.460145,3.293348,0.403334
2.000000,45.000000,13.691162,17.693113,10.183640,0.428824,-6.369290,-9.000000,-34.842457,-65.400002,0.835141,1.203873,3.687429,0.457425
0.000000,0.000000,13.691162,17.693113,24.812954,-64.958473,-6.942570,-9.000000,-35.137474,-65.400002,0.767582,1.066839,3.670184,0.626158
0.000000,0.000000,13.691162,17.693113,18.501842,-81.204811,-6.325109,-9.600000,-34.713982,-65.400002,0.915642,0.925317,3.739415,0.844374
0.000000,0.000000,13.691162,17.693113,-8.822935,-55.211594,-4.867697,-9.600000,-34.339153,-65.400002,1.093371,0.857984,3.803031,1.070927
-265.000000,2.000000,-126.694954,-16.185158,-56.688030,-96.046852,-9.689655,-9.600000,-33.098923,-65.400002,0.514682,0.753160,3.971240,1.261384
-54.000000,4.000000,-12.753393,-19.741035,19.382330,14.649923,-9.238502,-9.600000,-32.831181,-65.800003,0.569038,0.590460,4.071150,1.441422
0.000000,0.000000,-12.753393,-19.741035,35.551044,112.114784,-8.601857,-9.600000,-33.106888,-66.200005,0.646034,0.274352,4.105921,1.718262
0.000000,0.000000,-12.753393,-19.741035,4.615195,130.231140,-10.153708,-9.600000,-32.471851,-66.200005,0.459480,-0.034598,4.202362,1.935738
-12.000000,19.000000,15.407771,-12.033588,-90.330811,75.728661,-11.182902,-9.600000,-31.102255,-66.200005,0.335027,-0.261675,4.387773,2.083680
-6.000000,-94.000000,19.095465,-72.302773,-18.835951,-110.602615,-11.242423,-9.600000,-33.978054,-65.800003,0.326899,-0.309189,4.013770,2.247817
0.000000,0.000000,19.095465,-72.302773,-38.207306,-145.850693,-10.358911,-9.600000,-34.768398,-65.800003,0.432465,-0.125608,3.937547,2.374601
56.000000,-14.000000,42.057831,-25.426220,-77.059479,-61.809002,-5.006272,-9.600000,-35.187229,-65.400002,1.077538,0.099049,3.857415,2.394241
56.000000,-14.000000,32.967255,-23.922663,-47.800560,58.494347,-0.868598,-9.600000,-35.562050,-65.400002,1.579297,0.132827,3.830339,2.371680
0.000000,0.000000,32.967255,-23.922663,-94.975601,134.096664,-1.174139,-9.600000,-36.782227,-65.400002,1.547688,-0.036421,3.701089,2.365735
0.000000,0.000000,32.967255,-23.922663,-112.902893,94.015686,-3.285625,-9.600000,-38.214085,-65.400002,1.298098,-0.161962,3.545578,2.297113
0.000000,0.000000,32.967255,-23.922663,5.242818,-3.221118,-5.368547,-12.000000,-40.297558,-65.400002,1.339463,-0.166543,3.310622,2.288245
0.000000,0.000000,32.967255,-23.922663,6.595401,-85.954132,-6.011258,-12.400000,-41.061466,-65.400002,1.314171,0.069896,3.233557,2.296668
0.000000,0.000000,32.967255,-23.922663,-14.962107,-117.764793,-4.946381,-12.400000,-40.987522,-62.800003,1.446429,0.390602,2.940497,2.269837
99.000000,-39.000000,44.138538,-20.977110,20.590244,-74.404686,-0.266383,-12.400000,-39.915092,-62.400002,2.015309,0.654371,3.034679,2.242223
104.000000,-137.000000,39.117706,-73.475906,24.789480,105.394135,3.780827,-12.400000,-41.468109,-56.600002,2.510682,0.674141,2.155448,2.267213
46.000000,-72.000000,7.134745,-37.455700,-19.647503,165.697784,3.564316,-12.400000,-41.064629,-56.600002,2.494280,0.462193,2.213187,2.201144
0.000000,0.000000,7.134745,-37.455700,-40.436432,96.612892,0.619163,-12.400000,-41.331169,-56.600002,2.148673,0.333461,2.190364,2.078980
0.000000,0.000000,7.134745,-37.455700,73.109062,-91.282028,-1.799352,-12.400000,-41.974911,-56.600002,1.864811,0.344657,2.121890,2.015996
0.000000,0.000000,7.134745,-37.455700,68.776047,-125.557961,-1.612320,-12.400000,-41.502747,-56.600002,1.893728,0.617869,2.187608,1.961465
0.000000,0.000000,7.134745,-37.455700,25.791000,66.813171,0.332884,-12.400000,-39.963562,-52.200001,2.134792,0.823047,1.847647,1.860245
0.000000,0.000000,7.134745,-37.455700,45.288067,47.203892,0.412955,-12.400000,-39.111797,-45.799999,2.152088,0.953628,1.183113,1.782053
0.000000,0.000000,7.134745,-37.455700,-30.920738,54.386116,-0.681103,-12.400000,-38.440865,-42.400002,2.027833,1.066603,0.857022,1.661626
0.000000,0.000000,7.134745,-37.455700,7.605828,17.843027,-1.620080,0.000000,-38.519474,0.000000,0.426999,1.213942,-4.241501,1.540869
0.000000,0.000000,7.134745,-37.455700,-14.239099,111.454224,-2.177823,0.000000,-38.707336,0.000000,0.358763,1.291367,-4.287269,1.409326
0.000000,0.000000,7.134745,-37.455700,-70.473541,95.899117,-3.647522,0.000000,-38.919746,0.000000,0.180210,1.352027,-4.336111,1.063998
0.000000,0.000000,7.134745,-37.455700,10.461658,167.130585,-5.543263,0.000000,-39.782166,0.000000,-0.050605,1.380237,-4.463470,0.495676
89.000000,-102.000000,33.467644,-31.815693,4.272017,118.955994,-6.013753,0.000000,-39.870731,0.000000,-0.110672,1.314944,-4.498020,-0.162243
69.000000,-196.000000,24.421633,-64.257957,-60.966003,-51.271236,-6.778689,0.000000,-40.994530,0.000000,-0.206531,1.353621,-4.657473,-0.920440
95.000000,-288.000000,42.317787,-97.086830,12.677318,-44.337185,-4.303717,0.000000,-44.643074,0.000000,0.087883,1.397667,-5.122084,-1.664559
75.000000,-304.000000,35.860188,-94.378777,45.969780,37.177345,-1.128744,0.000000,-47.845875,0.000000,0.468203,1.299895,-5.535127,-2.323987
93.000000,-321.000000,49.750557,-100.629120,33.999912,37.443268,1.829793,0.000000,-50.250168,0.000000,0.824325,1.231419,-5.853793,-2.815152
81.000000,-301.000000,47.295300,-95.196602,39.404877,35.663727,3.944580,0.000000,-52.182655,0.000000,1.080466,1.235215,-6.117001,-3.255170
25.000000,-269.000000,19.087143,-89.258942,34.693047,79.977051,4.558694,0.000000,-53.716881,0.000000,1.156895,1.213588,-6.333338,-3.634936
25.000000,-269.000000,17.586914,-99.191383,33.302551,60.722912,4.171754,0.000000,-55.562996,0.000000,1.112965,1.310732,-6.588209,-3.976189
86.000000,-234.000000,46.006451,-86.221016,112.009430,46.180264,5.283486,0.000000,-56.844795,0.000000,1.249543,1.454329,-6.776133,-4.321967
95.000000,-217.000000,44.998619,-80.773964,156.672241,32.485428,6.753475,0.000000,-56.849030,0.000000,1.429994,1.579915,-6.810750,-4.671303
103.000000,-225.000000,43.131504,-84.884392,122.489479,11.185857,8.167724,0.000000,-56.041782,0.000000,1.604604,1.797913,-6.747505,-4.989298
99.000000,-208.000000,36.662224,-73.308998,135.240295,11.860123,9.527081,0.000000,-54.773865,0.000000,1.773444,2.014047,-6.628220,-5.279867
77.000000,-209.000000,22.238768,-74.506027,141.786316,60.639828,10.251868,0.000000,-53.615009,0.000000,1.866569,2.173507,-6.521326,-5.555183
109.000000,-204.000000,37.578632,-74.268631,173.769531,56.767082,11.147373,0.000000,-52.245098,0.000000,1.980718,2.319805,-6.388284,-5.768062
