I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
7.588243,-1.443684,-3.896371,0.000000,0.545492,0.411764,0.957256,-1.642744,-2.240349,12.379642,3.000000,5.271047
-19.387218,-7.474497,-5.231767,0.000000,0.732447,0.413857,1.146304,-1.453696,-2.151268,12.468823,2.000000,3.636958
-6.977518,-5.956124,-5.502105,0.000000,0.770295,0.416058,1.186352,-1.413648,-2.137818,12.603129,3.000000,-0.608461
3.881193,-1.990884,-4.191679,0.000000,0.586835,0.417734,1.004569,-1.595431,-2.129872,12.682599,3.000000,-1.421146
-2.163244,-5.613926,-4.722477,0.000000,0.661147,0.419623,1.080770,-1.519230,-2.153435,12.758647,2.000000,-0.749027
-5.000749,-5.750598,-5.106183,0.000000,0.714866,0.421666,1.136531,-1.463469,-2.268661,12.872293,3.000000,-0.116121
-0.399866,-3.679291,-4.573651,0.000000,0.640311,0.423495,1.063806,-1.536193,-2.220216,12.966592,3.000000,2.258312
6.658514,-0.170418,-2.930316,0.000000,0.410244,0.424667,0.834912,-1.765088,-2.108585,13.005089,2.000000,-0.632334
10.020165,2.809622,-0.788108,0.000000,0.110335,0.424983,0.535318,-2.064682,-2.095324,12.978697,1.000000,-2.270699
-11.214779,-3.879963,-1.942022,0.000000,0.271883,0.425759,0.697643,-1.902357,-2.136940,12.989400,0.000000,-5.902916
-6.947840,-3.043119,-2.352964,0.000000,0.329415,0.426701,0.756116,-1.843884,-2.226834,13.058631,1.000000,-5.998834
-0.532964,-2.149788,-2.277137,0.000000,0.318799,0.427611,0.746411,-1.853589,-2.333907,13.110560,2.000000,-5.064399
-7.109583,-3.803593,-2.846827,0.000000,0.398556,0.428750,0.827306,-1.772694,-2.358779,13.170094,2.000000,-1.819571
-2.460503,-2.871682,-2.856103,0.000000,0.399854,0.429893,0.829747,-1.770253,-2.370379,13.236847,2.000000,-1.564333
-0.059787,-2.447750,-2.703701,0.000000,0.378518,0.430974,0.809492,-1.790508,-2.377873,13.290041,2.000000,-3.662492
-3.679386,-3.570471,-3.027189,0.000000,0.423806,0.432185,0.855991,-1.744009,-2.484716,13.350224,3.000000,-5.945546
-9.434807,-4.975955,-3.754490,0.000000,0.525629,0.433687,0.959315,-1.640685,-2.636401,13.435688,4.000000,-5.757005
-11.693089,-5.981395,-4.585595,0.000000,0.641983,0.435521,1.077504,-1.522496,-2.753179,13.545261,5.000000,-5.413026
9.905616,-0.303474,-2.987461,0.000000,0.418244,0.436716,0.854960,-1.745039,-2.839957,13.608110,6.000000,-1.690016
2.903699,-0.393073,-2.019207,0.000000,0.282689,0.437524,0.720213,-1.879787,-2.876656,13.615076,5.000000,0.767074
2.724744,-0.067650,-1.290864,0.000000,0.180721,0.438040,0.618761,-1.981239,-2.831874,13.619683,4.000000,4.263194
8.394018,3.683767,0.565723,0.000000,-0.079201,0.437814,0.358613,-2.241387,-2.696148,13.583522,3.000000,3.761813
0.246496,-0.213716,0.274828,0.000000,-0.038476,0.437704,0.399228,-2.200772,-2.624974,13.548821,1.000000,1.603116
-9.611158,-2.415646,-0.729286,0.000000,0.102100,0.437995,0.540096,-2.059904,-2.645851,13.575115,2.000000,0.862748
-10.752621,-4.113940,-1.992476,0.000000,0.278947,0.438792,0.717739,-1.882261,-2.606336,13.640411,2.000000,-0.728958
-8.078092,-4.574275,-2.956032,0.000000,0.413844,0.439975,0.853819,-1.746181,-2.558068,13.727294,3.000000,1.844643
4.444709,-1.289525,-2.334073,0.000000,0.326770,0.440908,0.767679,-1.832321,-2.458052,13.785932,3.000000,5.979062
6.744087,-1.025334,-1.845637,0.000000,0.258389,0.441647,0.700036,-1.899964,-2.332816,13.809080,2.000000,6.550718
8.012183,1.067588,-0.758389,0.000000,0.106175,0.441950,0.548125,-2.051875,-2.223460,13.808658,1.000000,2.271678
-2.238298,-1.009400,-0.852069,0.000000,0.119290,0.442291,0.561581,-2.038419,-2.142565,13.808076,0.000000,2.141088
-8.225061,-3.905246,-1.991548,0.000000,0.278817,0.443088,0.721904,-1.878096,-2.147159,13.857223,0.000000,-4.301876
-2.755382,-1.604804,-1.847211,0.000000,0.258610,0.443826,0.702436,-1.897564,-2.202404,13.912323,1.000000,-1.473191
-5.301848,-2.368115,-2.041618,0.000000,0.285827,0.444643,0.730470,-1.869530,-2.275777,13.952052,1.000000,-3.199180
-3.696781,-1.593848,-1.874506,0.000000,0.262431,0.445393,0.707824,-1.892176,-2.327665,13.991672,2.000000,-2.595531
-2.005953,-1.903867,-1.885464,0.000000,0.263965,0.446147,0.710112,-1.889888,-2.328904,14.026649,2.000000,0.714507
6.527022,-0.584305,-1.399857,0.000000,0.195980,0.446707,0.642687,-1.957313,-2.322424,14.051530,2.000000,3.162659
2.356981,-0.485142,-1.058475,0.000000,0.148187,0.447130,0.595317,-2.004683,-2.283356,14.062224,1.000000,1.529102
5.410655,-0.109191,-0.704192,0.000000,0.098587,0.447412,0.545999,-2.054001,-2.251616,14.068168,1.000000,-3.454798
-3.031429,-1.551268,-1.020330,0.000000,0.142846,0.447820,0.590666,-2.009333,-2.378496,14.084772,1.000000,-4.116617
-10.265982,-4.216042,-2.213005,0.000000,0.309821,0.448705,0.758526,-1.841474,-2.504044,14.142446,2.000000,-6.893239
9.162867,1.206070,-0.936968,0.000000,0.131176,0.449080,0.580256,-2.019744,-2.561243,14.172545,3.000000,0.307884
-3.819930,-3.169724,-1.770257,0.000000,0.247836,0.449788,0.697624,-1.902376,-2.533391,14.192182,2.000000,3.191482
0.841999,-1.320792,-1.602512,0.000000,0.224352,0.450429,0.674781,-1.925219,-2.486195,14.237086,2.000000,0.564494
1.411515,-1.870391,-1.702487,0.000000,0.238348,0.451110,0.689459,-1.910541,-2.445324,14.268998,2.000000,-0.374822
5.884601,-0.394266,-1.214245,0.000000,0.169994,0.451596,0.621590,-1.978410,-2.527465,14.291645,3.000000,-5.733572
-3.458701,-1.864568,-1.456952,0.000000,0.203973,0.452179,0.656152,-1.943848,-2.523225,14.314234,2.000000,1.234313
-0.944035,-1.859040,-1.607016,0.000000,0.224982,0.452822,0.677804,-1.922196,-2.490860,14.351470,2.000000,2.610724
2.005243,-1.464306,-1.553755,0.000000,0.217526,0.453443,0.670969,-1.929031,-2.405793,14.384704,2.000000,7.239374
-1.576058,-2.311248,-1.836460,0.000000,0.257104,0.454178,0.711282,-1.888718,-2.275454,14.422460,1.000000,6.649242
-8.700125,-3.952135,-2.626053,0.000000,0.367647,0.455228,0.822876,-1.777124,-2.186190,14.485093,1.000000,5.734893
6.431375,-0.213989,-1.725844,0.000000,0.241618,0.455918,0.697537,-1.902463,-2.089696,14.526754,1.000000,5.819798
-0.227934,-1.127376,-1.502489,0.000000,0.210349,0.456519,0.666868,-1.933132,-2.008165,14.540168,0.000000,1.638679
4.471277,0.692592,-0.683261,0.000000,0.095657,0.456793,0.552449,-2.047551,-1.966975,14.544516,0.000000,4.049990
-7.393192,-3.136469,-1.598825,0.000000,0.223836,0.457432,0.681268,-1.918732,-1.919113,14.568954,0.000000,2.829910
2.648773,0.036871,-0.988365,0.000000,0.138371,0.457828,0.596199,-2.003801,-1.835484,14.599951,0.000000,-0.055272
2.738828,0.144201,-0.565679,0.000000,0.079195,0.458054,0.537249,-2.062751,-1.797068,14.598140,-1.000000,0.530384
1.499446,-0.419811,-0.511239,0.000000,0.071574,0.458258,0.529832,-2.070168,-1.779699,14.600896,-1.000000,-0.951182
-0.369859,-0.626044,-0.554086,0.000000,0.077572,0.458480,0.536052,-2.063948,-1.789190,14.611355,-1.000000,-4.363691
-3.241790,-1.855703,-1.039864,0.000000,0.145581,0.458896,0.604477,-1.995523,-1.890750,14.636172,0.000000,-5.191612
-8.613345,-3.575499,-1.986191,0.000000,0.278067,0.459690,0.737757,-1.862243,-2.012923,14.690484,0.000000,-5.478244
-9.159751,-3.567421,-2.576323,0.000000,0.360685,0.460721,0.821406,-1.778594,-2.117702,14.761913,1.000000,-2.936190
-9.213803,-4.422098,-3.265187,0.000000,0.457126,0.462027,0.919153,-1.680847,-2.170858,14.841808,1.000000,-4.205928
5.011529,-0.051706,-2.065880,0.000000,0.289223,0.462853,0.752077,-1.847923,-2.226577,14.886546,2.000000,-4.427537
7.461123,1.449300,-0.753976,0.000000,0.105557,0.463155,0.568712,-2.031288,-2.278360,14.872570,2.000000,-5.501632
-5.507493,-4.726529,-2.236577,0.000000,0.313121,0.464050,0.777170,-1.822829,-2.386601,14.905342,1.000000,-4.488961
6.285407,1.035561,-1.015379,0.000000,0.142153,0.464456,0.606609,-1.993391,-2.546085,14.942252,3.000000,-5.176197
-7.447448,-2.996839,-1.754881,0.000000,0.245683,0.465158,0.710841,-1.889159,-2.590424,14.961864,2.000000,-4.826333
-7.136913,-3.036978,-2.233374,0.000000,0.312672,0.466051,0.778724,-1.821276,-2.601930,15.022202,3.000000,-3.056929
-3.922868,-2.653975,-2.390347,0.000000,0.334649,0.467007,0.801656,-1.798344,-2.643206,15.079112,4.000000,-1.161518
-3.362991,-2.231359,-2.331011,0.000000,0.326342,0.467940,0.794281,-1.805719,-2.693843,15.127965,4.000000,-3.937960
3.231419,-1.122409,-1.879948,0.000000,0.263193,0.468692,0.731884,-1.868116,-2.781255,15.161503,4.000000,-8.368429
-1.657630,-2.585087,-2.143113,0.000000,0.300036,0.469549,0.769585,-1.830415,-2.895765,15.198578,5.000000,-5.757321
-0.299903,-1.796832,-2.013877,0.000000,0.281943,0.470354,0.752297,-1.847703,-2.962745,15.242397,5.000000,-2.646456
-5.904837,-2.718152,-2.276720,0.000000,0.318741,0.471265,0.790006,-1.809994,-2.966800,15.287547,5.000000,1.364379
4.928504,0.379730,-1.285304,0.000000,0.179943,0.471779,0.651722,-1.948278,-2.894395,15.310931,5.000000,3.322311
6.062908,0.977494,-0.440803,0.000000,0.061712,0.471956,0.533668,-2.066332,-2.821142,15.297359,4.000000,4.535450
5.497206,1.063896,0.120767,0.000000,-0.016907,0.471907,0.455000,-2.145000,-2.748522,15.276944,3.000000,-0.595632
-5.495770,-1.297016,-0.408365,0.000000,0.057171,0.472071,0.529242,-2.070758,-2.755920,15.279275,3.000000,-0.565669
2.040519,0.380534,-0.113939,0.000000,0.015951,0.472116,0.488068,-2.111932,-2.791071,15.288440,3.000000,1.444674
-1.297807,0.299659,0.040420,0.000000,-0.005659,0.472100,0.466441,-2.133559,-2.790187,15.281638,3.000000,-4.657454
1.260045,-1.273838,-0.450075,0.000000,0.063011,0.472280,0.535291,-2.064709,-2.804522,15.291380,3.000000,-3.401620
-2.247814,-0.806851,-0.583228,0.000000,0.081652,0.472513,0.554165,-2.045835,-2.840427,15.312187,3.000000,1.592755
-1.431103,-2.069267,-1.137834,0.000000,0.159297,0.472968,0.632265,-1.967735,-2.827866,15.340948,3.000000,1.231280
-1.182924,-0.857144,-1.033077,0.000000,0.144631,0.473382,0.618013,-1.981987,-2.816281,15.370213,4.000000,-1.745374
-1.912901,-1.908401,-1.359758,0.000000,0.190366,0.473926,0.664292,-1.935708,-2.841897,15.397868,4.000000,-5.063778
-15.744998,-6.110931,-3.132948,0.000000,0.438613,0.475179,0.913792,-1.686208,-2.906761,15.478062,4.000000,-6.488685
-8.761770,-5.679826,-4.083471,0.000000,0.571686,0.476812,1.048498,-1.551502,-2.973946,15.595969,6.000000,-3.325861
-6.740150,-5.209385,-4.503675,0.000000,0.630514,0.478614,1.109128,-1.490872,-3.004340,15.704862,7.000000,-0.470652
-1.210642,-4.497713,-4.501450,0.000000,0.630203,0.480414,1.110617,-1.489383,-2.949640,15.801932,7.000000,0.263180
-0.506578,-3.872268,-4.266632,0.000000,0.597328,0.482121,1.079449,-1.520550,-2.967348,15.885633,7.000000,-0.287331
1.808212,-2.699597,-3.681798,0.000000,0.515452,0.483594,0.999045,-1.600955,-3.010967,15.951351,7.000000,-4.483593
-1.783431,-3.012411,-3.431975,0.000000,0.480476,0.484966,0.965443,-1.634557,-3.093991,16.008471,7.000000,-3.974529
-14.639539,-5.385539,-4.161067,0.000000,0.582549,0.486631,1.069180,-1.530820,-3.094895,16.092449,7.000000,-0.463365
-2.064550,-2.314611,-3.471949,0.000000,0.486073,0.488020,0.974092,-1.625907,-3.153441,16.169451,8.000000,0.248865
-9.989895,-3.368263,-3.433253,0.000000,0.480655,0.489393,0.970048,-1.629952,-3.224575,16.226280,7.000000,-1.891049
-8.126719,-3.177794,-3.337913,0.000000,0.467308,0.490728,0.958036,-1.641964,-3.293593,16.291740,8.000000,-1.460034
-8.168555,-5.661486,-4.205096,0.000000,0.588713,0.492410,1.081123,-1.518876,-3.362608,16.380133,8.000000,-6.653119
-9.152087,-4.917858,-4.471107,0.000000,0.625955,0.494199,1.120153,-1.479846,-3.458765,16.485926,9.000000,-5.885380
-9.021285,-5.959809,-5.026707,0.000000,0.703739,0.496209,1.199948,-1.400052,-3.537633,16.594702,10.000000,-4.094644
-14.691287,-8.489110,-6.318913,0.000000,0.884648,0.498737,1.383385,-1.216615,-3.535202,16.739191,10.000000,2.636483
0.947009,-4.261779,-5.551168,0.000000,0.777164,0.500957,1.278121,-1.321879,-3.467261,16.866699,11.000000,5.021370
-15.125306,-9.524004,-7.033875,0.000000,0.984742,0.503771,1.488513,-1.111487,-3.371691,17.004557,10.000000,1.569840
-14.880040,-9.964631,-8.127665,0.000000,1.137873,0.507022,1.644895,-0.955105,-3.295774,17.199444,10.000000,-0.197623
-16.434155,-11.284777,-9.305933,0.000000,1.302831,0.510744,1.813575,-0.786425,-3.257091,17.411938,11.000000,-0.169473
-1.844089,-8.472228,-8.994785,0.000000,1.259270,0.514342,1.773612,-0.826388,-3.243082,17.609509,12.000000,4.791904
-15.239551,-12.464837,-10.289846,0.000000,1.440578,0.518458,1.959037,-0.640963,-3.138823,17.818880,11.000000,10.017948
-36.823963,-18.359482,-13.301523,0.000000,1.862213,0.523779,2.385992,-0.214008,-3.007191,18.127123,11.000000,10.447533
-33.991791,-19.638405,-15.666517,0.000000,2.193312,0.530045,2.723358,0.123358,-2.746863,18.507101,12.000000,7.440858
-2.663115,-12.024666,-14.307339,0.000000,2.003027,0.535768,2.538796,-0.061204,-2.571477,18.823732,13.000000,7.240024
-6.706589,-12.996954,-13.818289,0.000000,1.934560,0.541296,2.475856,-0.124144,-2.350511,19.073948,11.000000,3.114387
-17.439945,-11.758336,-13.049492,0.000000,1.826929,0.546515,2.373444,-0.226556,-2.295533,19.321501,10.000000,-1.596650
-7.345985,-9.241089,-11.628154,0.000000,1.627941,0.551167,2.179108,-0.420892,-2.187724,19.531494,9.000000,1.748533
-26.778286,-14.214764,-12.593505,0.000000,1.763091,0.556204,2.319295,-0.280705,-2.022874,19.766052,8.000000,4.960086
-21.378897,-11.384819,-12.142410,0.000000,1.699937,0.561061,2.260998,-0.339001,-1.873237,20.022049,7.000000,2.996983
4.867141,-7.278900,-10.327294,0.000000,1.445821,0.565192,2.011013,-0.588987,-1.740048,20.208687,7.000000,3.671945
-8.304914,-10.806683,-10.506207,0.000000,1.470869,0.569394,2.040263,-0.559736,-1.605988,20.389544,5.000000,7.567369
-5.244524,-6.847956,-9.140907,0.000000,1.279727,0.573051,1.852778,-0.747222,-1.418122,20.566090,4.000000,1.451248
-44.540794,-17.912695,-12.414635,0.000000,1.738049,0.578017,2.316066,-0.283934,-1.357967,20.813696,3.000000,-1.294518
-27.331486,-17.938103,-14.476053,0.000000,2.026648,0.583807,2.610455,0.010455,-1.346263,21.172203,5.000000,0.327398
-18.395554,-15.263283,-14.769855,0.000000,2.067780,0.589715,2.657495,0.057495,-1.242175,21.504217,6.000000,-6.948402
-18.743807,-17.078060,-15.631303,0.000000,2.188382,0.595968,2.784350,0.184350,-1.315460,21.827631,6.000000,-7.010160
-4.258921,-10.157413,-13.588387,0.000000,1.902374,0.601403,2.503777,-0.096223,-1.418595,22.099985,8.000000,-5.515607
-9.459654,-11.292290,-12.731459,0.000000,1.782404,0.606495,2.388900,-0.211100,-1.438682,22.314482,6.000000,-2.898033
-3.666778,-10.469053,-11.887104,0.000000,1.664195,0.611250,2.275445,-0.324555,-1.355739,22.532095,5.000000,4.853910
-2.096209,-8.832855,-10.747225,0.000000,1.504611,0.615549,2.120161,-0.479839,-1.259749,22.725115,4.000000,0.947600
-15.081176,-10.110402,-10.509556,0.000000,1.471338,0.619753,2.091091,-0.508909,-1.226776,22.914547,3.000000,-2.296865
-28.962029,-13.678225,-11.692138,0.000000,1.636899,0.624430,2.261329,-0.338671,-1.162996,23.152433,3.000000,-4.003190
-37.969242,-15.605341,-13.152588,0.000000,1.841362,0.629691,2.471053,-0.128947,-1.196994,23.445269,4.000000,-3.461367
-16.916693,-10.997726,-12.348370,0.000000,1.728772,0.634630,2.363402,-0.236598,-1.207965,23.711300,5.000000,0.507178
-3.372133,-8.152777,-10.782528,0.000000,1.509554,0.638943,2.148497,-0.451503,-1.279319,23.902805,5.000000,-2.641995
-13.953664,-10.210704,-10.569117,0.000000,1.479676,0.643171,2.122847,-0.477153,-1.313647,24.086441,4.000000,0.487790
-4.839132,-8.900578,-9.946400,0.000000,1.392496,0.647149,2.039645,-0.560354,-1.404545,24.277554,4.000000,-0.544387
-21.337320,-13.614264,-11.315287,0.000000,1.584140,0.651676,2.235816,-0.364184,-1.553120,24.502703,4.000000,-5.102014
-22.554745,-14.280193,-12.421823,0.000000,1.739055,0.656644,2.395700,-0.204300,-1.772980,24.781647,7.000000,-7.931327
-20.480339,-16.424007,-13.915482,0.000000,1.948167,0.662210,2.610378,0.010378,-1.899177,25.088688,8.000000,-15.518587
-20.847406,-14.675039,-14.198956,0.000000,1.987854,0.667890,2.655744,0.055744,-2.242778,25.399679,11.000000,-9.296406
-7.700560,-11.301312,-13.117524,0.000000,1.836453,0.673137,2.509591,-0.090409,-2.513521,25.659443,12.000000,-2.979984
-20.155504,-17.465048,-14.740067,0.000000,2.063609,0.679033,2.742642,0.142642,-2.571321,25.947107,12.000000,4.283628
-54.253883,-28.615139,-19.918396,0.000000,2.788575,0.687000,3.475576,0.875576,-2.508186,26.407909,13.000000,-1.386955
-38.874390,-25.923775,-22.159670,0.000000,3.102354,0.695864,3.798218,1.198218,-2.489273,26.953299,16.000000,-4.091122
-16.886841,-18.207399,-20.684639,0.000000,2.895849,0.704138,3.599988,0.999988,-2.514707,27.394609,18.000000,-3.373286
-6.754788,-13.578812,-18.032665,0.000000,2.524573,0.711351,3.235924,0.635924,-2.543707,27.712471,17.000000,2.480269
-7.828057,-11.693111,-15.666674,0.000000,2.193334,0.717618,2.910952,0.310952,-2.447457,27.965191,15.000000,9.213185
-12.575075,-11.483854,-14.105599,0.000000,1.974784,0.723260,2.698044,0.098044,-2.254683,28.196960,12.000000,12.016590
-49.657761,-22.458790,-17.223103,0.000000,2.411234,0.730149,3.141384,0.541384,-2.015310,28.536386,10.000000,8.376904
-22.094959,-15.864817,-16.716175,0.000000,2.340265,0.736836,3.077100,0.477100,-1.843350,28.919622,11.000000,7.906766
15.463919,-4.172721,-12.034821,0.000000,1.684875,0.741650,2.426525,-0.173475,-1.676302,29.119997,10.000000,4.763724
-32.307701,-16.061367,-13.537572,0.000000,1.895260,0.747065,2.642325,0.042325,-1.507948,29.322338,6.000000,2.017210
-47.830051,-21.640932,-16.561834,0.000000,2.318657,0.753689,3.072346,0.472347,-1.344705,29.699362,6.000000,5.751787
-20.109381,-16.806494,-16.653145,0.000000,2.331440,0.760351,3.091791,0.491791,-1.256343,30.083836,8.000000,2.883191
-16.818638,-18.240316,-17.245495,0.000000,2.414369,0.767249,3.181618,0.581618,-1.174011,30.434303,8.000000,0.188231
-36.736660,-21.433735,-18.808592,0.000000,2.633203,0.774772,3.407975,0.807975,-1.222833,30.831043,9.000000,-2.659525
-72.404007,-34.742569,-24.755327,0.000000,3.465746,0.784674,4.250421,1.650421,-1.243623,31.392807,10.000000,-3.227876
-20.099854,-25.307226,-24.961302,0.000000,3.494582,0.794659,4.289241,1.689241,-1.233865,31.993305,14.000000,2.829901
-5.787539,-21.581991,-23.700106,0.000000,3.318015,0.804139,4.122154,1.522154,-1.138284,32.462196,14.000000,8.383368
-9.425202,-21.216583,-22.773228,0.000000,3.188252,0.813248,4.001500,1.401500,-1.013381,32.890182,12.000000,5.196694
-12.606263,-24.173761,-23.295921,0.000000,3.261429,0.822567,4.083996,1.483996,-0.990228,33.344086,12.000000,2.438593
-56.764454,-33.806637,-27.218636,0.000000,3.810609,0.833454,4.644063,2.044063,-0.941717,33.923889,12.000000,-1.262350
-45.450401,-32.928024,-29.349442,0.000000,4.108922,0.845194,4.954116,2.354116,-0.912066,34.591236,14.000000,-1.510808
7.080421,-16.179321,-24.434208,0.000000,3.420789,0.854968,4.275757,1.675757,-0.885945,35.082310,16.000000,4.523349
-0.297647,-18.805405,-22.333477,0.000000,3.126687,0.863901,3.990588,1.390588,-0.836477,35.432156,12.000000,15.513870
-30.691532,-26.914352,-24.043110,0.000000,3.366035,0.873518,4.239553,1.639554,-0.637177,35.889355,10.000000,10.635975
-51.701450,-32.503265,-27.200533,0.000000,3.808075,0.884398,4.692473,2.092474,-0.470306,36.483532,10.000000,2.281954
-17.221998,-23.133484,-25.682665,0.000000,3.595573,0.894671,4.490245,1.890245,-0.381179,37.039898,12.000000,-0.289697
-11.789640,-24.205051,-25.131203,0.000000,3.518368,0.904724,4.423092,1.823092,-0.360169,37.513283,11.000000,9.117104
-32.766666,-24.848213,-25.025587,0.000000,3.503582,0.914734,4.418316,1.818316,-0.195744,38.003815,10.000000,4.828342
-18.637619,-25.750925,-25.296291,0.000000,3.541481,0.924853,4.466333,1.866333,-0.075515,38.509808,9.000000,9.000905
-36.965034,-29.867184,-27.002199,0.000000,3.780308,0.935654,4.715961,2.115962,0.108916,39.065990,8.000000,6.254858
-20.170757,-25.424519,-26.413391,0.000000,3.697875,0.946219,4.644094,2.044094,0.212242,39.618908,9.000000,8.210169
4.336953,-15.172380,-22.218122,0.000000,3.110537,0.955106,4.065643,1.465643,0.410845,40.024876,8.000000,3.643993
-43.397747,-27.983616,-24.369867,0.000000,3.411782,0.964854,4.376636,1.776636,0.454350,40.456436,5.000000,7.364338
-46.489460,-31.525690,-27.040499,0.000000,3.785670,0.975670,4.761340,2.161340,0.529672,41.051529,6.000000,1.466445
0.341358,-17.539436,-23.494598,0.000000,3.289244,0.985068,4.274312,1.674312,0.588586,41.542179,7.000000,-2.683769
-16.407034,-18.894922,-21.777948,0.000000,3.048913,0.993779,4.042692,1.442692,0.599036,41.906521,5.000000,-0.901435
-3.707486,-16.955858,-19.978291,0.000000,2.796961,1.001771,3.798731,1.198731,0.534351,42.265030,4.000000,2.424085
-2.158181,-16.903494,-18.830742,0.000000,2.636304,1.009303,3.645607,1.045607,0.500179,42.603622,3.000000,-0.536103
-18.320299,-18.280886,-18.625530,0.000000,2.607574,1.016753,3.624327,1.024328,0.484461,42.955467,2.000000,-1.466224
