I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-28.060732,-15.472881,-11.553494,0.000000,1.386419,0.518104,1.904524,-0.695476,-0.163902,26.554712,-4.000000,0.892822
-26.554140,-17.310560,-13.702095,0.000000,1.644251,0.523585,2.167837,-0.432163,-0.089312,26.882547,-3.000000,5.157302
-9.121055,-13.413289,-13.594310,0.000000,1.631317,0.529023,2.160340,-0.439660,-0.017452,27.189785,-2.000000,4.040425
-3.084872,-12.455593,-13.169329,0.000000,1.580319,0.534291,2.114610,-0.485390,0.112742,27.448473,-2.000000,2.927161
7.112247,-5.901905,-10.457047,0.000000,1.254845,0.538474,1.793319,-0.806681,0.175612,27.632048,-3.000000,2.976990
-7.702518,-8.022081,-9.548290,0.000000,1.145795,0.542293,1.688088,-0.911912,0.016096,27.771288,-4.000000,-4.813357
-7.719091,-9.343821,-9.471980,0.000000,1.136638,0.546082,1.682719,-0.917281,0.040402,27.944946,-4.000000,0.569402
-0.493866,-6.752288,-8.456961,0.000000,1.014835,0.549464,1.564300,-1.035700,0.040054,28.105907,-4.000000,0.053279
-7.902307,-8.607039,-8.512972,0.000000,1.021557,0.552870,1.574426,-1.025574,0.143804,28.259501,-5.000000,-1.425092
2.316233,-5.259850,-7.298871,0.000000,0.875865,0.555789,1.431654,-1.168346,0.100440,28.398169,-5.000000,-3.634337
4.846209,-2.075645,-5.349505,0.000000,0.641941,0.557929,1.199870,-1.400130,-0.058267,28.471523,-5.000000,-7.018163
1.228762,-2.991249,-4.469378,0.000000,0.536325,0.559717,1.096042,-1.503958,-0.233706,28.522192,-5.000000,-3.641475
2.148647,-1.229057,-3.260055,0.000000,0.391207,0.561021,0.952227,-1.647773,-0.285996,28.564396,-6.000000,-1.203254
-4.646610,-2.955576,-3.146420,0.000000,0.377570,0.562279,0.939850,-1.660150,-0.363929,28.606243,-6.000000,-7.307338
2.876022,-1.168943,-2.408404,0.000000,0.289008,0.563243,0.852251,-1.747749,-0.492952,28.647488,-5.000000,-6.639057
1.333026,-0.724475,-1.779943,0.000000,0.213593,0.563955,0.777548,-1.822452,-0.646161,28.666422,-5.000000,-6.526108
-13.342042,-4.983613,-2.975588,0.000000,0.357071,0.565145,0.922215,-1.677784,-0.751279,28.723503,-5.000000,-2.482937
-5.681147,-5.043498,-3.747355,0.000000,0.449683,0.566644,1.016326,-1.583673,-0.747343,28.823774,-4.000000,0.835056
11.140789,1.055184,-1.954994,0.000000,0.234599,0.567426,0.802025,-1.797975,-0.794018,28.863657,-4.000000,-2.870828
-4.848721,-2.416971,-2.127409,0.000000,0.255289,0.568277,0.823566,-1.776434,-0.893873,28.877275,-4.000000,-5.886368
-6.952814,-3.433447,-2.614837,0.000000,0.313780,0.569323,0.883103,-1.716897,-0.971014,28.935780,-4.000000,-2.901943
14.440780,2.953142,-0.536806,0.000000,0.064417,0.569537,0.633954,-1.966046,-1.003383,28.940582,-3.000000,0.866113
69.326691,19.417658,6.910419,0.000000,-0.829250,0.566773,-0.262477,-2.862477,-0.987407,28.716875,-4.000000,0.095388
10.617789,6.652318,6.814093,0.000000,-0.817691,0.564048,-0.253644,-2.853643,-0.923158,28.456175,-9.000000,0.912058
20.572897,9.993568,8.000709,0.000000,-0.960085,0.560847,-0.399238,-2.999238,-0.984993,28.289717,-9.000000,-6.510503
1.419683,5.886183,7.211544,0.000000,-0.865385,0.557963,-0.307423,-2.907423,-1.123237,28.130919,-9.000000,-6.126260
-6.589646,3.053913,5.659871,0.000000,-0.679184,0.555699,-0.123486,-2.723485,-1.200145,28.041517,-8.000000,-2.062172
2.103078,5.804441,5.713826,0.000000,-0.685659,0.553413,-0.132246,-2.732246,-1.325303,27.952934,-7.000000,-3.919683
-5.135165,2.331583,4.451536,0.000000,-0.534184,0.551633,0.017448,-2.582551,-1.421041,27.871574,-6.000000,-4.306155
21.368166,10.633278,6.758630,0.000000,-0.811036,0.548929,-0.262106,-2.862106,-1.526447,27.741926,-5.000000,-6.441168
68.109200,23.452114,12.988822,0.000000,-1.558659,0.543734,-1.014925,-3.614925,-1.667372,27.401072,-6.000000,-5.318762
-9.043507,6.296285,10.491094,0.000000,-1.258931,0.539537,-0.719394,-3.319394,-1.704611,27.103588,-9.000000,-1.639710
12.922271,11.989993,11.050499,0.000000,-1.326060,0.535117,-0.790943,-3.390943,-1.814572,26.920725,-7.000000,-6.048409
-4.476199,6.912441,9.506130,0.000000,-1.140736,0.531314,-0.609421,-3.209421,-1.900478,26.731701,-7.000000,-6.787219
22.063240,13.375516,10.950228,0.000000,-1.314027,0.526934,-0.787093,-3.387093,-2.016989,26.528822,-6.000000,-5.552956
29.257643,17.339211,13.334666,0.000000,-1.600160,0.521600,-1.078559,-3.678559,-2.151998,26.221674,-6.000000,-7.504273
10.823038,13.130370,13.258421,0.000000,-1.591010,0.516297,-1.074713,-3.674713,-2.232608,25.916979,-7.000000,-1.811277
34.306061,20.775511,16.063881,0.000000,-1.927666,0.509872,-1.417794,-4.017794,-2.289969,25.577921,-7.000000,-3.349495
25.368473,18.925289,17.131790,0.000000,-2.055815,0.503019,-1.552796,-4.152796,-2.351469,25.180912,-8.000000,-4.728219
-7.285835,10.653462,14.714006,0.000000,-1.765681,0.497133,-1.268548,-3.868547,-2.426683,24.885124,-8.000000,-4.505807
10.551823,13.096740,14.110425,0.000000,-1.693251,0.491489,-1.201762,-3.801762,-2.564702,24.647623,-6.000000,-5.911201
41.166740,22.477720,17.233192,0.000000,-2.067983,0.484596,-1.583387,-4.183387,-2.649498,24.291878,-5.000000,-5.289076
30.441343,21.216724,18.719891,0.000000,-2.246387,0.477108,-1.769279,-4.369279,-2.754246,23.854933,-7.000000,-3.369384
24.843773,20.309553,19.313169,0.000000,-2.317580,0.469383,-1.848198,-4.448197,-2.821959,23.439671,-7.000000,-1.623758
2.284225,15.237050,17.791916,0.000000,-2.135030,0.462266,-1.672764,-4.272764,-2.932096,23.084204,-7.000000,-6.584856
-0.518064,10.166077,14.945868,0.000000,-1.793504,0.456287,-1.337217,-3.937217,-2.962274,22.830172,-6.000000,-4.671554
18.642443,15.497513,15.151749,0.000000,-1.818210,0.450227,-1.367983,-3.967983,-3.061107,22.573536,-4.000000,-3.108187
22.533487,17.276442,15.944708,0.000000,-1.913365,0.443849,-1.469516,-4.069516,-3.155921,22.245796,-4.000000,-3.168636
44.306210,22.337265,18.330481,0.000000,-2.199658,0.436517,-1.763141,-4.363141,-3.139289,21.849659,-4.000000,0.422165
18.646898,17.987654,18.202534,0.000000,-2.184304,0.429236,-1.755068,-4.355068,-3.074891,21.446409,-6.000000,-0.301736
-0.164667,13.908675,16.600018,0.000000,-1.992002,0.422596,-1.569406,-4.169406,-3.078110,21.127445,-6.000000,-2.390106
11.194953,15.501627,16.190086,0.000000,-1.942810,0.416120,-1.526691,-4.126691,-3.106667,20.833342,-5.000000,-0.321671
-1.792778,12.535599,14.826191,0.000000,-1.779143,0.410189,-1.368954,-3.968954,-3.147862,20.552969,-5.000000,-1.797942
0.113725,11.834532,13.709671,0.000000,-1.645160,0.404705,-1.240455,-3.840455,-3.254415,20.309267,-3.000000,-3.030370
18.942087,16.958254,14.922078,0.000000,-1.790649,0.398736,-1.391913,-3.991913,-3.269032,20.021339,-2.000000,1.683549
30.529646,20.721329,17.086422,0.000000,-2.050371,0.391902,-1.658469,-4.258469,-3.294362,19.644543,-3.000000,-3.057260
39.677696,23.643585,19.533627,0.000000,-2.344035,0.384088,-1.959947,-4.559947,-3.296034,19.200893,-4.000000,-5.442562
36.631458,24.744825,21.478504,0.000000,-2.577420,0.375497,-2.201924,-4.801924,-3.381387,18.717009,-6.000000,-5.779328
0.878501,14.577162,18.902847,0.000000,-2.268342,0.367936,-1.900406,-4.500406,-3.474717,18.323790,-6.000000,-6.830426
2.108107,11.611650,16.181692,0.000000,-1.941803,0.361463,-1.580340,-4.180340,-3.560472,18.061901,-4.000000,-2.861719
0.091581,10.117133,13.918332,0.000000,-1.670200,0.355896,-1.314304,-3.914304,-3.674131,17.844614,-2.000000,-6.726393
19.112938,12.613325,13.431289,0.000000,-1.611755,0.350523,-1.261231,-3.861231,-3.739545,17.617310,0.000000,-5.580606
4.843862,9.699492,12.038541,0.000000,-1.444625,0.345708,-1.098917,-3.698917,-3.808357,17.394182,0.000000,-5.767806
39.144508,19.149797,14.692540,0.000000,-1.763105,0.339831,-1.423274,-4.023274,-3.833469,17.105690,0.000000,0.700924
10.749447,12.751366,13.968073,0.000000,-1.676169,0.334244,-1.341925,-3.941925,-3.755664,16.786678,-1.000000,6.573663
7.335301,12.173853,13.298450,0.000000,-1.595814,0.328924,-1.266890,-3.866890,-3.683146,16.537426,-1.000000,3.240677
14.931178,15.242777,14.024095,0.000000,-1.682891,0.323315,-1.359577,-3.959577,-3.703645,16.263260,0.000000,-0.674888
11.791279,14.271808,14.116544,0.000000,-1.693985,0.317668,-1.376317,-3.976317,-3.812836,15.968114,0.000000,0.964953
-0.122459,11.264845,13.052258,0.000000,-1.566271,0.312447,-1.253824,-3.853824,-3.855801,15.712748,0.000000,3.302721
12.880375,14.393853,13.552957,0.000000,-1.626355,0.307026,-1.319329,-3.919329,-3.828969,15.456161,0.000000,-0.148515
3.015813,10.326019,12.348628,0.000000,-1.481835,0.302086,-1.179749,-3.779749,-3.769559,15.208961,0.000000,2.016583
3.480119,9.619784,11.330194,0.000000,-1.359623,0.297554,-1.062069,-3.662069,-3.762109,15.009503,0.000000,1.667209
-0.661789,7.228309,9.799325,0.000000,-1.175919,0.293635,-0.882284,-3.482284,-3.789952,14.841022,0.000000,2.997535
2.484659,5.872844,8.333920,0.000000,-1.000070,0.290301,-0.709769,-3.309769,-3.742991,14.710011,1.000000,5.137636
6.827263,6.136914,7.513973,0.000000,-0.901677,0.287295,-0.614381,-3.214381,-3.553684,14.589913,1.000000,7.551071
5.278469,4.991420,6.572528,0.000000,-0.788703,0.284666,-0.504037,-3.104037,-3.523252,14.478630,1.000000,6.072826
7.339428,4.956781,5.969514,0.000000,-0.716342,0.282279,-0.434063,-3.034063,-3.362830,14.379148,1.000000,6.665562
12.709972,8.107896,6.767581,0.000000,-0.812110,0.279572,-0.532538,-3.132538,-3.166431,14.248502,0.000000,8.988133
11.856068,8.957517,7.584889,0.000000,-0.910187,0.276538,-0.633649,-3.233649,-3.067248,14.077847,0.000000,5.591416
1.343852,5.450367,6.788262,0.000000,-0.814591,0.273822,-0.540769,-3.140769,-2.935008,13.933768,-1.000000,5.503844
10.097923,7.076278,6.895753,0.000000,-0.827490,0.271064,-0.556426,-3.156426,-2.782574,13.808502,-1.000000,4.906680
7.931288,6.676399,6.813888,0.000000,-0.817666,0.268339,-0.549328,-3.149328,-2.671934,13.670976,-2.000000,4.470758
-2.236375,2.852833,5.335578,0.000000,-0.640269,0.266204,-0.374065,-2.974065,-2.487845,13.575684,-3.000000,3.419247
6.647283,4.863228,5.159292,0.000000,-0.619115,0.264141,-0.354974,-2.954974,-2.299282,13.498523,-3.000000,6.457411
-0.696239,3.473848,4.530266,0.000000,-0.543632,0.262328,-0.281303,-2.881303,-2.227560,13.415152,-3.000000,2.568744
8.239347,5.483018,4.885844,0.000000,-0.586301,0.260374,-0.325927,-2.925927,-2.089452,13.325583,-4.000000,6.537859
10.262389,8.223392,6.131454,0.000000,-0.735774,0.257922,-0.477853,-3.077853,-2.064060,13.188519,-4.000000,2.470519
7.727181,7.511055,6.646336,0.000000,-0.797560,0.255263,-0.542297,-3.142297,-2.033586,13.031174,-5.000000,2.203650
5.713677,5.125505,6.078745,0.000000,-0.729449,0.252831,-0.476618,-3.076618,-1.974968,12.904808,-5.000000,2.832692
3.043780,3.964972,5.289862,0.000000,-0.634783,0.250716,-0.384068,-2.984068,-1.873489,12.813903,-6.000000,2.972425
2.607428,2.745436,4.340254,0.000000,-0.520831,0.248979,-0.271851,-2.871851,-1.775573,12.746799,-6.000000,3.812187
5.426460,3.909618,4.179536,0.000000,-0.501544,0.247308,-0.254237,-2.854237,-1.747383,12.680248,-5.000000,3.684538
3.610625,5.166383,4.547838,0.000000,-0.545741,0.245488,-0.300252,-2.900252,-1.801023,12.589488,-5.000000,1.933278
12.496885,7.440073,5.627252,0.000000,-0.675270,0.243238,-0.432033,-3.032032,-1.761403,12.463424,-5.000000,2.077111
3.268505,4.814209,5.323815,0.000000,-0.638858,0.241108,-0.397750,-2.997750,-1.722228,12.340881,-6.000000,2.809851
4.927263,5.800506,5.501721,0.000000,-0.660207,0.238907,-0.421299,-3.021299,-1.673391,12.234735,-6.000000,-0.134024
0.471441,5.026995,5.324548,0.000000,-0.638946,0.236778,-0.402168,-3.002168,-1.714295,12.126459,-6.000000,-4.897097
4.789012,4.611581,5.058461,0.000000,-0.607015,0.234754,-0.372261,-2.972261,-1.756793,12.030073,-6.000000,-0.945178
6.394533,4.885601,4.993948,0.000000,-0.599274,0.232757,-0.366517,-2.966517,-1.765597,11.935102,-6.000000,0.366639
-2.754402,1.308180,3.618379,0.000000,-0.434205,0.231309,-0.202896,-2.802896,-1.692285,11.873164,-6.000000,-2.662616
-1.759670,0.928263,2.614398,0.000000,-0.313728,0.230263,-0.083464,-2.683464,-1.735553,11.850800,-5.000000,-4.881631
21.924894,8.457339,4.795048,0.000000,-0.575406,0.228345,-0.347060,-2.947060,-1.857165,11.756944,-4.000000,-5.710832
52.126854,15.951452,8.958740,0.000000,-1.075049,0.224762,-0.850287,-3.450287,-1.947701,11.512856,-5.000000,-1.713549
4.554370,5.013968,7.486508,0.000000,-0.898381,0.221767,-0.676614,-3.276613,-1.925300,11.303202,-7.000000,-0.683600
14.616029,8.159265,7.737588,0.000000,-0.928511,0.218672,-0.709838,-3.309838,-1.962553,11.171470,-6.000000,-4.960952
11.358433,7.903087,7.799354,0.000000,-0.935922,0.215553,-0.720370,-3.320370,-2.101316,11.010846,-6.000000,-8.156483
8.820808,9.679450,8.501026,0.000000,-1.020123,0.212152,-0.807971,-3.407971,-2.244968,10.835021,-5.000000,-5.113763
12.326588,11.703458,9.696209,0.000000,-1.163545,0.208274,-0.955271,-3.555271,-2.415069,10.621192,-5.000000,-4.473230
12.829823,11.243872,10.273813,0.000000,-1.232858,0.204164,-1.028693,-3.628693,-2.487684,10.391719,-5.000000,-5.716160
12.485508,10.389185,10.316872,0.000000,-1.238025,0.200037,-1.037987,-3.637987,-2.578943,10.175388,-5.000000,-6.355605
9.596950,9.921659,10.169374,0.000000,-1.220325,0.195970,-1.024355,-3.624355,-2.727395,9.972280,-4.000000,-8.274140
14.004974,10.737488,10.381400,0.000000,-1.245768,0.191817,-1.053951,-3.653951,-2.837028,9.765688,-4.000000,-5.652882
10.520692,8.519861,9.686653,0.000000,-1.162398,0.187942,-0.974456,-3.574456,-2.816330,9.573114,-4.000000,1.355685
-0.307599,5.948667,8.291595,0.000000,-0.994991,0.184626,-0.810366,-3.410366,-2.750623,9.428429,-4.000000,1.438902
11.084903,8.715999,8.449987,0.000000,-1.013999,0.181246,-0.832753,-3.432753,-2.761502,9.281782,-3.000000,-2.603031
8.277694,7.569581,8.121410,0.000000,-0.974569,0.177997,-0.796572,-3.396572,-2.779858,9.118926,-3.000000,-2.784920
-5.141845,4.689342,6.840525,0.000000,-0.820863,0.175261,-0.645602,-3.245602,-2.816304,8.996337,-3.000000,-0.531165
26.827394,13.755135,9.421133,0.000000,-1.130536,0.171493,-0.959043,-3.559043,-2.859961,8.811893,-2.000000,0.910525
2.261894,7.156621,8.575992,0.000000,-1.029119,0.168062,-0.861057,-3.461057,-2.790608,8.602775,-3.000000,2.571457
13.798140,11.570996,9.693760,0.000000,-1.163251,0.164185,-0.999066,-3.599066,-2.766897,8.415499,-3.000000,-1.010729
41.958233,21.092489,13.947891,0.000000,-1.673747,0.158606,-1.515141,-4.115141,-2.891460,8.088864,-3.000000,-2.937194
17.820723,16.550152,14.919084,0.000000,-1.790290,0.152638,-1.637652,-4.237652,-2.952110,7.712438,-5.000000,-3.830749
-1.687483,10.291625,13.192065,0.000000,-1.583048,0.147361,-1.435687,-4.035686,-2.962464,7.444020,-6.000000,0.702899
10.530006,12.864467,13.069802,0.000000,-1.568376,0.142133,-1.426243,-4.026243,-2.994443,7.212460,-5.000000,-0.553548
8.030741,11.982758,12.664105,0.000000,-1.519693,0.137067,-1.382625,-3.982625,-3.009566,6.963987,-5.000000,-0.869486
-2.347138,8.198893,10.997639,0.000000,-1.319717,0.132668,-1.187048,-3.787048,-2.982499,6.762171,-5.000000,0.023579
9.775342,12.030869,11.383251,0.000000,-1.365990,0.128115,-1.237875,-3.837875,-3.031250,6.559873,-3.000000,1.481587
3.662541,9.300974,10.606122,0.000000,-1.272735,0.123873,-1.148862,-3.748862,-2.968142,6.346555,-4.000000,0.565573
3.060596,7.677449,9.513109,0.000000,-1.141573,0.120067,-1.021506,-3.621505,-2.837158,6.176771,-4.000000,2.815285
3.287236,6.892200,8.534957,0.000000,-1.024195,0.116653,-0.907541,-3.507541,-2.750065,6.031074,-4.000000,2.523178
14.282043,8.553262,8.541788,0.000000,-1.025015,0.113237,-0.911778,-3.511778,-2.623300,5.876619,-4.000000,3.525459
7.625949,8.340237,8.466567,0.000000,-1.015988,0.109850,-0.906138,-3.506138,-2.553241,5.707685,-4.000000,2.422366
0.973568,7.639220,8.157792,0.000000,-0.978935,0.106587,-0.872348,-3.472348,-2.592309,5.547890,-4.000000,-1.191960
14.119323,10.138499,8.897014,0.000000,-1.067642,0.103028,-0.964613,-3.564613,-2.557639,5.370112,-4.000000,2.752136
14.437763,12.328938,10.177845,0.000000,-1.221341,0.098957,-1.122384,-3.722384,-2.494458,5.145438,-5.000000,0.942255
24.871298,15.233140,12.064537,0.000000,-1.447744,0.094131,-1.353613,-3.953613,-2.457283,4.869817,-6.000000,-1.729488
12.882139,12.156611,12.098900,0.000000,-1.451868,0.089292,-1.362576,-3.962576,-2.462668,4.595920,-7.000000,-2.305923
-4.094256,7.372110,10.334810,0.000000,-1.240177,0.085158,-1.155019,-3.755019,-2.507692,4.400632,-7.000000,-3.142184
22.539412,13.533321,11.528530,0.000000,-1.383424,0.080546,-1.302877,-3.902877,-2.578618,4.191578,-6.000000,-5.830946
3.326739,8.409472,10.364463,0.000000,-1.243736,0.076401,-1.167335,-3.767335,-2.619602,3.972150,-6.000000,-1.434123
15.542531,11.579924,10.818087,0.000000,-1.298170,0.072073,-1.226097,-3.826097,-2.669485,3.772256,-5.000000,-3.485295
22.365570,13.737164,11.907518,0.000000,-1.428902,0.067310,-1.361592,-3.961592,-2.770976,3.519085,-5.000000,-9.673262
-11.081852,4.671838,9.207083,0.000000,-1.104850,0.063627,-1.041222,-3.641222,-2.832004,3.334995,-5.000000,-6.440041
19.248426,11.942368,10.227921,0.000000,-1.227351,0.059536,-1.167814,-3.767814,-2.917085,3.168853,-3.000000,-1.657276
2.657001,8.302435,9.509309,0.000000,-1.141117,0.055733,-1.085384,-3.685384,-2.988005,2.966405,-4.000000,-1.826369
7.436961,8.313092,9.062868,0.000000,-1.087544,0.052107,-1.035437,-3.635437,-3.020402,2.800250,-3.000000,0.638907
8.665426,7.644511,8.533522,0.000000,-1.024023,0.048694,-0.975329,-3.575328,-3.136211,2.640674,-2.000000,-1.569931
5.253290,8.183935,8.403052,0.000000,-1.008366,0.045333,-0.963033,-3.563033,-3.166779,2.482389,-2.000000,-0.509832
9.858319,9.289152,8.733754,0.000000,-1.048051,0.041839,-1.006211,-3.606211,-3.099115,2.307659,-2.000000,3.738017
9.064167,10.529559,9.403969,0.000000,-1.128476,0.038078,-1.090399,-3.690398,-3.057864,2.109472,-2.000000,3.422617
-3.833465,7.369488,8.644678,0.000000,-1.037361,0.034620,-1.002742,-3.602741,-3.063421,1.930481,-3.000000,-1.928149
2.761020,6.885982,7.988313,0.000000,-0.958598,0.031425,-0.927173,-3.527173,-3.066463,1.787926,-2.000000,-2.459453
28.567547,14.162174,10.292466,0.000000,-1.235096,0.027308,-1.207788,-3.807788,-3.035568,1.577445,-2.000000,3.207073
1.858410,8.555358,9.644158,0.000000,-1.157299,0.023450,-1.133849,-3.733849,-2.963007,1.350270,-4.000000,3.111620
5.163755,7.737381,8.932528,0.000000,-1.071903,0.019877,-1.052027,-3.652026,-2.914832,1.187342,-4.000000,1.841998
3.191865,7.679619,8.464929,0.000000,-1.015791,0.016491,-0.999301,-3.599300,-2.933929,1.033172,-3.000000,-0.652827
-1.331708,6.357992,7.678597,0.000000,-0.921432,0.013419,-0.908012,-3.508012,-2.966912,0.892796,-3.000000,-3.574710
-4.159415,3.390801,6.078344,0.000000,-0.729401,0.010988,-0.718413,-3.318413,-2.962778,0.795308,-2.000000,0.313502
-0.907509,2.989581,4.925584,0.000000,-0.591070,0.009018,-0.582052,-3.182052,-2.944550,0.731504,-2.000000,4.240786
2.324620,3.090862,4.240846,0.000000,-0.508901,0.007322,-0.501580,-3.101580,-2.891369,0.670700,-1.000000,0.944959
4.173584,2.263376,3.502832,0.000000,-0.420340,0.005920,-0.414419,-3.014419,-2.819850,0.617158,-1.000000,4.482206
4.533033,3.820576,3.621418,0.000000,-0.434570,0.004472,-0.430098,-3.030098,-2.790410,0.556318,-1.000000,2.644318
13.836773,5.286254,4.242753,0.000000,-0.509130,0.002775,-0.506356,-3.106356,-2.776959,0.465250,-1.000000,2.548802
4.529788,3.111747,3.820649,0.000000,-0.458478,0.001246,-0.457231,-3.057231,-2.665277,0.381270,-2.000000,7.292472
7.862693,4.845078,4.202977,0.000000,-0.504357,-0.000435,-0.504792,-3.104792,-2.595291,0.301701,-2.000000,4.078221
6.684946,2.859366,3.701527,0.000000,-0.444183,-0.001915,-0.446099,-3.046098,-2.412884,0.224657,-3.000000,5.822383
4.735701,2.271499,3.167825,0.000000,-0.380139,-0.003182,-0.383321,-2.983321,-2.247848,0.173348,-4.000000,6.304709
7.690317,3.671642,3.355855,0.000000,-0.402703,-0.004525,-0.407227,-3.007227,-2.177027,0.113917,-4.000000,4.086559
-4.437444,0.956404,2.460353,0.000000,-0.295242,-0.005509,-0.300751,-2.900751,-2.114516,0.067637,-4.000000,-0.639281
2.556346,2.047093,2.306120,0.000000,-0.276734,-0.006431,-0.283166,-2.883166,-2.122154,0.037602,-4.000000,1.718892
1.576868,2.268735,2.292168,0.000000,-0.275060,-0.007348,-0.282408,-2.882408,-2.082927,-0.005557,-4.000000,0.190382
1.005835,1.601716,2.034484,0.000000,-0.244138,-0.008162,-0.252300,-2.852300,-2.057164,-0.044261,-4.000000,1.459621
11.845923,4.972335,3.130922,0.000000,-0.375711,-0.009414,-0.385125,-2.985125,-2.039850,-0.110002,-4.000000,1.990959
1.054223,2.664720,2.956930,0.000000,-0.354832,-0.010597,-0.365429,-2.965429,-2.072378,-0.186372,-4.000000,0.680128
0.417668,1.417220,2.382293,0.000000,-0.285875,-0.011550,-0.297425,-2.897425,-2.060507,-0.227192,-4.000000,2.892575
2.259035,2.424964,2.398219,0.000000,-0.287786,-0.012509,-0.300296,-2.900295,-2.044766,-0.265614,-4.000000,1.378370
2.873462,2.226009,2.333948,0.000000,-0.280074,-0.013443,-0.293517,-2.893517,-2.007111,-0.312123,-4.000000,0.782429
2.883554,1.099458,1.873223,0.000000,-0.224787,-0.014192,-0.238979,-2.838979,-1.926430,-0.345378,-5.000000,1.716083
