I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-1.596122,-13.785080,-15.978578,-21.000000,-0.602571,0.450550,-0.152020,-2.752020,-2.556007,117.122452,0.000000,-10.067353
41.246597,-2.070473,-10.787920,-21.000000,-1.225450,0.442381,-0.783069,-3.383069,-2.722757,117.281006,0.000000,-9.491037
-17.715649,-13.240428,-11.703223,-21.300001,-1.151613,0.434703,-0.716910,-3.316910,-2.942028,117.434113,-2.000000,-10.269115
-37.123093,-19.398087,-14.575031,-21.300001,-0.806996,0.429323,-0.377673,-2.977673,-3.099506,117.760498,-1.000000,-9.795328
32.680389,-4.924950,-10.973515,-19.800001,-1.059178,0.422262,-0.636916,-3.236916,-3.252896,118.003731,1.000000,-7.285645
118.465401,19.559950,0.421910,-19.800001,-2.426630,0.406085,-2.020545,-4.620544,-3.330477,117.857384,0.000000,-3.719475
-6.171813,-2.293046,-0.591341,-19.800001,-2.305039,0.390718,-1.914321,-4.514321,-3.373386,117.684715,-6.000000,-2.381119
-3.565603,-0.948040,-0.724465,-19.800001,-2.289064,0.375457,-1.913607,-4.513607,-3.469473,117.717125,-5.000000,-7.585226
37.062061,8.175063,2.596937,-21.000000,-2.831632,0.356580,-2.475053,-5.075052,-3.599828,117.644852,-4.000000,-12.835492
-28.330549,-6.404105,-0.762351,-21.000000,-2.428518,0.340390,-2.088128,-4.688128,-3.838660,117.627144,-6.000000,-10.781788
-77.407745,-19.967365,-7.929873,-21.000000,-1.568415,0.329934,-1.238482,-3.838482,-4.028074,117.890862,-3.000000,-6.677853
-16.097542,-11.150538,-9.131861,-21.000000,-1.424177,0.320439,-1.103738,-3.703737,-4.220815,118.202042,1.000000,-8.307411
6.066522,-6.021626,-7.971087,-21.000000,-1.563470,0.310016,-1.253454,-3.853454,-4.314031,118.373764,2.000000,-3.585098
-7.966415,-9.228858,-8.440500,-20.800001,-1.483140,0.300128,-1.183012,-3.783012,-4.369053,118.526268,2.000000,1.203179
-11.754378,-9.286581,-8.756267,-20.800001,-1.445248,0.290493,-1.154755,-3.754755,-4.357384,118.711426,2.000000,3.171351
4.525430,-6.099379,-7.764687,-20.800001,-1.564238,0.280065,-1.284173,-3.884172,-4.252927,118.865288,2.000000,4.324160
48.576416,5.432885,-2.839208,-21.000000,-2.179295,0.265536,-1.913759,-4.513759,-4.121762,118.871956,1.000000,3.890455
38.723888,7.156460,0.891285,-20.800001,-2.602954,0.248183,-2.354771,-4.954771,-4.091234,118.746063,-2.000000,4.504799
35.383930,8.488448,3.726630,-20.800001,-2.943196,0.228562,-2.714633,-5.314633,-4.044198,118.589615,-4.000000,-4.126811
18.302010,6.620566,4.806679,-20.800001,-3.072802,0.208077,-2.864725,-5.464725,-4.102499,118.438522,-6.000000,-5.554251
-9.890787,1.158885,3.445282,-20.800001,-2.909434,0.188681,-2.720753,-5.320753,-4.191762,118.360725,-6.000000,-4.915498
-14.917299,-1.560831,1.576946,-21.000000,-2.709234,0.170619,-2.538615,-5.138615,-4.221033,118.364746,-5.000000,-1.357975
14.374031,4.728021,2.752961,-22.200001,-2.994355,0.150657,-2.843699,-5.443699,-4.289146,118.333076,-4.000000,-4.557482
12.189912,3.723557,3.115198,-22.200001,-3.037824,0.130404,-2.907419,-5.507420,-4.330280,118.248558,-5.000000,-0.868424
-46.390022,-9.390036,-1.551893,-18.300001,-2.009773,0.123533,-1.886240,-4.486239,-4.367615,118.305222,-5.000000,-0.895910
-50.861973,-14.659803,-6.443909,-11.000000,-0.546731,0.122535,-0.424196,-3.024196,-4.306391,118.545723,0.000000,2.753388
6.814525,-3.815393,-5.462918,-2.700000,0.331550,0.123067,0.454618,-2.145382,-4.136954,118.730476,5.000000,8.792048
-198.891541,-54.245735,-23.669201,0.000000,2.840304,0.137094,2.977398,0.377398,-3.925673,119.311089,8.000000,9.712332
-81.755096,-39.339821,-29.517649,0.000000,3.542118,0.160708,3.702826,1.102826,-3.631687,120.246941,20.000000,12.912722
-38.530888,-32.082439,-30.474857,0.000000,3.656983,0.185088,3.842071,1.242071,-3.369503,120.961166,22.000000,16.821348
-43.649811,-34.034763,-31.803453,0.000000,3.816414,0.210530,4.026945,1.426945,-2.962711,121.622337,21.000000,21.703226
-43.503174,-34.960339,-32.981636,0.900000,4.065796,0.237636,4.303432,1.703432,-2.447919,122.312286,19.000000,26.053955
-58.430717,-39.415958,-35.382996,1.200000,4.389959,0.266902,4.656861,2.056861,-1.957183,123.056046,18.000000,21.924295
-19.896111,-32.421886,-34.277878,1.200000,4.257345,0.295284,4.552629,1.952630,-1.438105,123.774422,17.000000,22.093864
-54.914005,-39.688828,-36.297302,0.900000,4.463676,0.325042,4.788719,2.188719,-1.026323,124.495529,14.000000,18.216581
-46.599590,-39.857841,-37.626133,0.900000,4.623136,0.355863,4.978999,2.378999,-0.624381,125.290993,14.000000,19.490580
-60.495289,-43.538197,-39.832581,2.400000,5.067910,0.389649,5.457559,2.857559,-0.283370,126.124954,13.000000,14.488893
-63.693764,-46.399471,-42.283417,4.400000,5.602010,0.426996,6.029006,3.429006,0.042742,127.024330,14.000000,14.645551
-65.754356,-47.977737,-44.408600,6.100000,6.061032,0.467403,6.528435,3.928435,0.229237,127.968102,16.000000,11.648296
-71.773109,-51.161861,-46.928993,6.100000,6.363479,0.509826,6.873305,4.273305,0.409713,128.959503,17.000000,8.044456
-64.489349,-51.985332,-48.816074,4.600000,6.409929,0.552559,6.962488,4.362488,0.582283,129.990982,18.000000,9.258779
-46.718349,-47.568470,-48.350456,0.000000,5.802054,0.569376,6.371431,3.771431,0.802752,130.986526,17.000000,13.651160
-59.062870,-50.967819,-49.327286,0.000000,5.919274,0.608838,6.528112,3.928113,1.099570,131.971893,13.000000,14.670841
-56.491810,-50.261665,-49.676006,0.000000,5.961121,0.648579,6.609700,4.009700,1.338610,132.984192,12.000000,14.620448
-47.490196,-47.637444,-48.915192,0.000000,5.869823,0.687711,6.557534,3.957534,1.608961,133.963181,12.000000,13.351789
-27.004314,-42.711166,-46.599781,0.000000,5.591974,0.724991,6.316965,3.716965,1.838602,134.866669,10.000000,14.637662
-47.488724,-44.695427,-45.889053,0.000000,5.506686,0.761702,6.268389,3.668389,2.072310,135.740738,8.000000,8.674321
-45.219646,-45.994194,-45.928291,0.000000,5.511395,0.798445,6.309840,3.709840,2.257765,136.647629,7.000000,9.132090
-5.973073,-33.813454,-41.406902,0.000000,4.968828,0.831570,5.800399,3.200399,2.375304,137.445709,6.000000,3.065222
-30.773407,-39.582787,-40.726124,0.000000,4.887135,0.864151,5.751286,3.151286,2.441103,138.179672,3.000000,5.564591
-35.287045,-39.705082,-40.345058,0.000000,4.841407,0.896427,5.737834,3.137834,2.543748,138.972549,3.000000,1.899867
-23.590815,-34.974167,-38.340584,0.000000,4.600870,0.927100,5.527970,2.927970,2.471155,139.719345,3.000000,-0.541655
-13.161023,-30.830425,-35.537708,0.000000,4.264525,0.955530,5.220055,2.620055,2.514530,140.377396,2.000000,4.307887
-24.663969,-30.321999,-33.591148,0.000000,4.030938,0.982403,5.013340,2.413341,2.513456,140.988922,0.000000,2.300740
-29.072777,-31.662422,-32.871326,0.000000,3.944559,1.008700,4.953259,2.353259,2.554876,141.608765,0.000000,3.819821
-7.932762,-23.460056,-29.358936,0.000000,3.523072,1.032187,4.555260,1.955260,2.578814,142.159988,-1.000000,1.873156
-16.721939,-25.494049,-27.916517,0.000000,3.349982,1.054520,4.404502,1.804502,2.612364,142.649536,-3.000000,0.096364
-7.685348,-22.298058,-25.819647,0.000000,3.098357,1.075176,4.173533,1.573534,2.622803,143.127457,-4.000000,-1.100545
-14.166674,-21.823277,-24.328157,0.000000,2.919379,1.094639,4.014018,1.414018,2.564790,143.568665,-4.000000,-4.575754
-3.567189,-19.286383,-22.446512,0.000000,2.693581,1.112596,3.806177,1.206177,2.481529,143.979767,-5.000000,-4.325293
-6.887440,-17.408554,-20.566292,0.000000,2.467955,1.129049,3.597004,0.997004,2.318845,144.346710,-5.000000,-6.730684
-23.859680,-22.532951,-21.300270,0.000000,2.556032,1.146089,3.702122,1.102122,2.150003,144.746124,-5.000000,-4.678120
-31.668400,-23.246876,-22.026764,0.000000,2.643212,1.163711,3.806922,1.206923,1.976321,145.203918,-4.000000,-7.723168
-13.145582,-19.048416,-20.915213,0.000000,2.509825,1.180443,3.690269,1.090269,1.839505,145.626877,-3.000000,-5.223385
0.623751,-14.171889,-18.398531,0.000000,2.207824,1.195162,3.402986,0.802986,1.788241,145.959076,-3.000000,-3.304563
-3.774970,-13.149117,-16.439392,0.000000,1.972727,1.208313,3.181040,0.581040,1.678382,146.232285,-4.000000,0.942497
-8.121059,-15.626316,-16.135942,0.000000,1.936313,1.221222,3.157535,0.557535,1.595466,146.520035,-5.000000,-1.841450
-7.614545,-15.889563,-16.043991,0.000000,1.925279,1.234057,3.159336,0.559336,1.560552,146.835190,-5.000000,-9.639692
9.885070,-11.838902,-14.474606,0.000000,1.736953,1.245637,2.982589,0.382589,1.475615,147.112473,-4.000000,-11.966335
-3.751392,-13.286896,-14.031340,0.000000,1.683761,1.256862,2.940623,0.340623,1.484234,147.363724,-5.000000,-5.255783
-9.410764,-13.421993,-13.803925,0.000000,1.656471,1.267905,2.924376,0.324376,1.333765,147.630814,-5.000000,-5.363824
-13.868414,-14.583654,-14.094929,0.000000,1.691391,1.279181,2.970572,0.370573,1.245726,147.910873,-4.000000,-8.227851
-0.594963,-12.673481,-13.564428,0.000000,1.627731,1.290032,2.917764,0.317764,1.140029,148.183441,-3.000000,-5.765612
-3.607467,-12.888475,-13.312156,0.000000,1.597459,1.300682,2.898141,0.298141,1.049511,148.439056,-3.000000,-7.912701
29.869265,-5.116901,-10.253597,0.000000,1.230432,1.308885,2.539317,-0.060683,0.935770,148.619110,-3.000000,-5.623039
-17.223505,-13.482581,-11.458690,0.000000,1.375043,1.318052,2.693095,0.093095,0.782986,148.805099,-4.000000,-8.715464
4.397377,-5.846933,-9.364321,0.000000,1.123719,1.325543,2.449262,-0.150738,0.431917,148.998398,-1.000000,-15.305631
-22.417536,-10.280655,-9.706306,0.000000,1.164757,1.333308,2.498065,-0.101935,0.188077,149.159668,-1.000000,-15.161333
-11.257814,-9.663494,-9.690329,0.000000,1.162839,1.341061,2.503900,-0.096100,-0.071915,149.359116,0.000000,-17.928352
1.327687,-9.594965,-9.654737,0.000000,1.158569,1.348785,2.507353,-0.092647,-0.263036,149.551697,0.000000,-11.577127
2.757234,-4.738973,-7.820120,0.000000,0.938414,1.355041,2.293455,-0.306545,-0.366717,149.695038,1.000000,-6.867376
8.370242,-1.373245,-5.414075,0.000000,0.649689,1.359372,2.009061,-0.590939,-0.509820,149.756165,0.000000,-5.641816
8.720886,-1.550929,-3.972306,0.000000,0.476677,1.362550,1.839226,-0.760773,-0.634784,149.785400,0.000000,-8.580679
-12.934663,-6.494871,-4.913755,0.000000,0.589651,1.366481,1.956131,-0.643868,-0.802231,149.865860,0.000000,-5.966729
-3.592042,-7.018787,-5.699376,0.000000,0.683925,1.371040,2.054965,-0.545034,-0.922549,150.000992,1.000000,-7.405737
5.227163,-3.916959,-5.034159,0.000000,0.604099,1.375068,1.979167,-0.620833,-1.107598,150.110352,2.000000,-7.381084
-5.243220,-6.933955,-5.743184,0.000000,0.689182,1.379662,2.068844,-0.531156,-1.168286,150.218857,2.000000,-5.235495
1.386170,-3.467886,-4.894018,0.000000,0.587282,1.383577,1.970860,-0.629140,-1.321959,150.322876,3.000000,-4.931725
-5.578338,-3.059701,-4.209431,0.000000,0.505132,1.386945,1.892077,-0.707923,-1.579794,150.388153,4.000000,-9.140041
13.081082,-1.635315,-3.248742,0.000000,0.389849,1.389544,1.779393,-0.820607,-1.654219,150.435104,4.000000,-7.455936
-11.926905,-6.026650,-4.285488,0.000000,0.514259,1.392972,1.907231,-0.692769,-1.778934,150.511719,4.000000,-4.713231
-1.404126,-5.657620,-4.797583,0.000000,0.575710,1.396810,1.972520,-0.627480,-1.836612,150.628555,5.000000,2.267060
10.697475,-1.167866,-3.442932,0.000000,0.413152,1.399565,1.812717,-0.787283,-1.805589,150.696808,5.000000,0.239222
6.107213,-1.381726,-2.673667,0.000000,0.320840,1.401704,1.722544,-0.877456,-1.763378,150.722305,4.000000,0.585078
2.841861,-2.268023,-2.522276,0.000000,0.302673,1.403722,1.706395,-0.893605,-1.750216,150.758804,4.000000,3.469175
-26.830378,-9.470715,-5.115510,0.000000,0.613861,1.407814,2.021675,-0.578325,-1.690586,150.876190,3.000000,5.327627
6.756703,-2.561111,-4.162180,0.000000,0.499462,1.411144,1.910605,-0.689394,-1.599302,150.996506,5.000000,3.525990
-4.485272,-4.054810,-4.122108,0.000000,0.494653,1.414441,1.909094,-0.690905,-1.591984,151.062668,4.000000,5.256675
-4.390491,-4.111889,-4.118295,0.000000,0.494195,1.417736,1.911931,-0.688069,-1.525300,151.144333,4.000000,5.217698
4.968620,-4.595028,-4.296217,0.000000,0.515546,1.421173,1.936719,-0.663281,-1.365940,151.231400,3.000000,5.929698
-4.420935,-5.348863,-4.689076,0.000000,0.562689,1.424924,1.987613,-0.612386,-1.292366,151.330841,3.000000,3.310591
-12.094175,-8.266277,-6.024127,0.000000,0.722895,1.429744,2.152639,-0.447361,-1.142345,151.466995,2.000000,5.800941
-28.883339,-9.334428,-7.259568,0.000000,0.871148,1.435551,2.306699,-0.293301,-1.067193,151.643005,3.000000,4.912995
4.794699,-2.379025,-5.438095,0.000000,0.652571,1.439902,2.092473,-0.507527,-0.976642,151.760147,3.000000,6.491342
9.687418,-2.918537,-4.497768,0.000000,0.539732,1.443500,1.983232,-0.616768,-0.876428,151.813126,1.000000,9.494188
11.094419,-0.619262,-3.050267,1.700000,0.570032,1.447300,2.017332,-0.582668,-0.708536,151.848511,0.000000,5.092634
13.138588,-0.495332,-2.096737,1.700000,0.455608,1.450337,1.905946,-0.694054,-0.620545,151.859650,0.000000,-0.379025
-13.594489,-4.138739,-2.858835,4.800000,0.919060,1.454290,2.373351,-0.226649,-0.706890,151.905991,0.000000,1.044230
-21.539524,-7.943555,-4.756508,4.800000,1.146781,1.461936,2.608716,0.008717,-0.743935,152.026810,2.000000,1.886519
4.803525,-1.788551,-3.648834,4.800000,1.013860,1.468695,2.482555,-0.117445,-0.800764,152.124130,4.000000,0.706125
26.699823,2.357516,-1.407198,4.800000,0.744864,1.473660,2.218524,-0.381476,-0.778246,152.118439,3.000000,1.853236
-2.941907,-0.055897,-0.902878,3.400000,0.516345,1.477103,1.993448,-0.606552,-0.696762,152.095428,1.000000,1.295245
-6.636573,-3.045248,-1.702434,1.400000,0.372292,1.479585,1.851877,-0.748123,-0.664351,152.126434,0.000000,8.248061
9.199372,0.535654,-0.867155,1.400000,0.272059,1.481398,1.753457,-0.846543,-0.521764,152.151535,-1.000000,4.535650
9.504893,1.942324,0.181373,1.400000,0.146235,1.482373,1.628609,-0.971391,-0.430756,152.126755,-2.000000,5.165865
10.077012,2.568354,1.072221,1.200000,0.015334,1.482476,1.497809,-1.102191,-0.341370,152.081650,-3.000000,1.427624
1.450054,-0.922334,0.327831,0.000000,-0.039340,1.482213,1.442874,-1.157126,-0.398880,152.065186,-3.000000,0.039590
-20.382198,-5.122806,-1.706407,0.000000,0.204769,1.483579,1.688347,-0.911653,-0.368787,152.125641,-3.000000,-0.659896
13.441898,2.233418,-0.236021,0.000000,0.028322,1.483767,1.512090,-1.087910,-0.384125,152.154541,-2.000000,4.072566
12.131584,3.161702,1.032047,0.000000,-0.123846,1.482942,1.359096,-1.240904,-0.310913,152.100586,-3.000000,1.892695
3.693005,0.678931,0.900260,0.000000,-0.108031,1.482221,1.374190,-1.225810,-0.323226,152.062180,-4.000000,3.388148
3.023703,3.477681,1.862182,0.000000,-0.223462,1.480732,1.257270,-1.342730,-0.225435,152.020615,-5.000000,1.139017
18.438723,6.166514,3.468606,0.000000,-0.416233,1.477957,1.061724,-1.538276,-0.180018,151.924179,-5.000000,0.346989
-3.478722,3.035040,3.306794,0.000000,-0.396815,1.475311,1.078496,-1.521504,-0.221167,151.832169,-6.000000,1.007989
19.990591,6.056642,4.333068,0.000000,-0.519968,1.471845,0.951877,-1.648123,-0.204363,151.741257,-6.000000,-0.545706
6.933603,4.637712,4.446764,0.000000,-0.533612,1.468287,0.934676,-1.665324,-0.209708,151.634308,-7.000000,-7.157812
-0.793309,1.488019,3.342528,0.000000,-0.401103,1.465613,1.064510,-1.535490,-0.402963,151.573044,-6.000000,-7.908089
5.536871,5.346155,4.090303,0.000000,-0.490836,1.462341,0.971505,-1.628495,-0.514633,151.504700,-5.000000,-8.784249
33.058483,11.712406,6.934956,0.000000,-0.832195,1.456793,0.624599,-1.975401,-0.675065,151.334122,-4.000000,-4.514261
15.635819,8.565913,7.543647,0.000000,-0.905238,1.450758,0.545521,-2.054479,-0.760738,151.131332,-6.000000,-0.736141
33.878971,14.469041,10.128281,0.000000,-1.215394,1.442656,0.227262,-2.372738,-0.940392,150.900986,-5.000000,-6.610266
2.343489,8.323275,9.454633,0.000000,-1.134556,1.435092,0.300536,-2.299464,-0.996234,150.673065,-6.000000,-6.015092
9.901254,10.722893,9.927961,0.000000,-1.191355,1.427150,0.235794,-2.364206,-1.209090,150.482605,-5.000000,-7.183977
10.671992,8.808537,9.510180,0.000000,-1.141222,1.419541,0.278320,-2.321680,-1.287830,150.287292,-5.000000,-5.319158
17.843666,11.170240,10.129733,0.000000,-1.215568,1.411438,0.195870,-2.404130,-1.306059,150.087509,-5.000000,-2.211516
17.817200,9.970024,10.070127,0.000000,-1.208415,1.403382,0.194966,-2.405034,-1.339372,149.876114,-5.000000,-2.894816
-9.091996,5.329821,8.300993,0.000000,-0.996119,1.396741,0.400622,-2.199378,-1.467561,149.723114,-4.000000,-10.228808
17.902802,6.618786,7.673175,0.000000,-0.920781,1.390602,0.469821,-2.130179,-1.684026,149.603622,-2.000000,-9.096519
-3.771805,3.685670,6.184994,0.000000,-0.742199,1.385654,0.643455,-1.956545,-1.911324,149.500580,-1.000000,-6.897171
8.703591,4.317524,5.488034,0.000000,-0.658564,1.381264,0.722700,-1.877300,-1.992909,149.420547,0.000000,-6.555536
11.324968,4.817348,5.237727,0.000000,-0.628527,1.377074,0.748546,-1.851454,-2.112186,149.329193,1.000000,-1.519685
7.146026,2.275894,4.132338,0.000000,-0.495881,1.373768,0.877887,-1.722113,-2.136559,149.258255,1.000000,-4.360934
-12.736279,-2.798376,1.545719,0.000000,-0.185486,1.372531,1.187045,-1.412955,-2.238960,149.263474,2.000000,-2.052995
-5.841295,-1.449746,0.427779,0.000000,-0.051333,1.372189,1.320855,-1.279145,-2.193210,149.305954,3.000000,4.977134
6.042715,2.235495,1.102438,0.000000,-0.132293,1.371307,1.239014,-1.360986,-2.104412,149.298096,4.000000,3.438622
8.383190,3.564240,2.021209,0.000000,-0.242545,1.369690,1.127145,-1.472855,-2.005142,149.240097,3.000000,5.798772
-3.702637,2.549369,2.218325,0.000000,-0.266199,1.367915,1.101716,-1.498284,-1.893685,149.178955,2.000000,7.686623
4.557897,3.341706,2.637583,0.000000,-0.316510,1.365805,1.049295,-1.550705,-1.760085,149.120041,1.000000,2.362761
6.042785,4.745538,3.424295,0.000000,-0.410915,1.363066,0.952150,-1.647850,-1.746663,149.039169,0.000000,0.835657
0.265093,2.490875,3.075933,0.000000,-0.369112,1.360605,0.991493,-1.608507,-1.725531,148.966812,0.000000,-2.745368
-0.272229,3.969100,3.409272,0.000000,-0.409113,1.357878,0.948765,-1.651235,-1.756500,148.902206,0.000000,-0.790283
-7.826450,1.254503,2.605089,0.000000,-0.312611,1.355794,1.043183,-1.556817,-1.696534,148.849976,0.000000,-1.992801
-11.763942,0.401137,1.782550,0.000000,-0.213906,1.354368,1.140462,-1.459538,-1.773858,148.833420,1.000000,-3.730383
-14.169399,-3.206086,-0.079264,0.000000,0.009512,1.354431,1.363943,-1.236057,-1.884310,148.861465,2.000000,0.361624
-8.951854,-1.163908,-0.484065,0.000000,0.058088,1.354818,1.412906,-1.187094,-1.911028,148.905167,3.000000,-0.649361
25.165934,4.917091,1.531706,0.000000,-0.183805,1.353593,1.169788,-1.430212,-1.898468,148.867630,3.000000,3.161700
1.545810,1.758566,1.616373,0.000000,-0.193965,1.352300,1.158335,-1.441665,-1.826694,148.800873,1.000000,5.941593
5.794696,2.519468,1.953418,0.000000,-0.234410,1.350737,1.116327,-1.483673,-1.817370,148.758087,1.000000,-0.388805
-7.832858,-0.608878,0.997141,0.000000,-0.119657,1.349939,1.230283,-1.369717,-1.889028,148.738983,1.000000,-6.859443
4.643102,1.644780,1.238847,0.000000,-0.148662,1.348948,1.200287,-1.399713,-2.087181,148.728622,3.000000,-11.123746
5.858892,2.895573,1.857155,0.000000,-0.222859,1.347463,1.124604,-1.475396,-2.214946,148.683212,4.000000,-2.594852
6.350659,1.818763,1.842827,0.000000,-0.221139,1.345988,1.124849,-1.475151,-2.205857,148.636063,3.000000,-1.955855
26.980433,7.261607,3.865175,0.000000,-0.463821,1.342896,0.879075,-1.720925,-2.308481,148.545258,4.000000,-1.640227
8.507065,4.151897,3.972183,0.000000,-0.476662,1.339718,0.863056,-1.736943,-2.384230,148.431122,3.000000,-0.035798
22.051067,9.064747,5.872784,0.000000,-0.704734,1.335020,0.630286,-1.969714,-2.332014,148.298950,2.000000,-2.308011
12.026896,10.006478,7.415524,0.000000,-0.889863,1.329088,0.439225,-2.160775,-2.375901,148.108231,1.000000,-2.671926
9.908260,5.523786,6.709507,0.000000,-0.805141,1.323720,0.518579,-2.081421,-2.445801,147.952927,1.000000,-2.833975
11.866242,7.568673,7.030157,0.000000,-0.843619,1.318096,0.474477,-2.125523,-2.548187,147.822006,2.000000,-2.163689
12.235410,8.030266,7.403409,0.000000,-0.888409,1.312173,0.423764,-2.176236,-2.656418,147.666016,2.000000,-8.923504
