I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-2.000000,69.000000,-16.964962,144.743607,6.569786,5.444741,-0.544474,-0.461058,0.000000,-2.245532,-1.724086,1.065000
-1.000000,68.000000,-10.424752,146.362259,6.471124,6.317166,-0.631717,-0.463585,0.000000,-2.335301,-1.524484,1.056000
0.000000,67.000000,-1.948597,89.727737,3.235605,3.697839,-0.369784,-0.465064,0.000000,-2.074848,-1.457769,1.057000
0.000000,66.000000,-2.067566,122.571404,1.656989,1.963116,-0.196312,-0.465849,0.000000,-1.902161,-1.354798,1.057000
0.000000,66.000000,-0.793161,232.468521,-0.946547,-0.510097,0.051010,-0.465645,0.000000,-1.654635,-1.237602,1.063000
0.000000,72.000000,-3.970135,18.676884,1.543250,1.235248,-0.123525,-0.466139,0.000000,-1.829664,-1.067502,1.063000
0.000000,69.000000,-7.498251,-107.989525,5.446645,4.814935,-0.481494,-0.468065,0.000000,-2.189559,-0.980221,1.065000
-1.000000,68.000000,-23.848845,-125.224632,15.584136,13.968756,-1.396876,-0.473653,0.000000,-3.110528,-0.937280,1.063000
1.000000,66.000000,-0.944016,-163.177795,9.088163,9.820251,-0.982025,-0.477581,0.000000,-2.699606,-0.986663,1.060000
0.000000,68.000000,-4.188637,77.828491,6.226159,6.765273,-0.676527,-0.480287,0.000000,-2.396814,-1.012577,1.059000
1.000000,60.000000,12.067337,79.321129,-3.444243,-1.912816,0.191282,-0.479522,0.000000,-1.528240,-0.978772,1.059000
-1.000000,73.000000,-7.388679,-99.482048,3.732752,2.885917,-0.288592,-0.480676,0.000000,-2.009268,-1.078561,1.059000
0.000000,67.000000,6.716733,-45.830017,-1.457108,-0.805655,0.080565,-0.480354,0.000000,-1.639788,-1.192801,1.060000
0.000000,71.000000,4.109917,-7.177769,-2.386008,-2.148955,0.214896,-0.479494,0.000000,-1.504599,-1.224818,1.057000
0.000000,70.000000,6.560785,17.637554,-4.531246,-4.173903,0.417390,-0.477825,0.000000,-1.300434,-1.319187,1.052000
0.000000,67.000000,5.487342,164.880951,-6.479432,-6.133602,0.613360,-0.475371,0.000000,-1.102011,-1.257561,1.049000
-1.000000,65.000000,-9.699915,-61.129833,2.394454,1.115247,-0.111525,-0.475817,0.000000,-1.827342,-1.216020,1.046000
-1.000000,68.000000,-9.132758,-152.251602,6.646519,5.816828,-0.581683,-0.478144,0.000000,-2.299827,-1.309971,1.051000
0.000000,68.000000,2.659506,-267.289215,4.251554,4.486345,-0.448634,-0.479939,0.000000,-2.168573,-1.428138,1.054000
0.000000,72.000000,-3.532035,-165.422607,5.663416,5.486856,-0.548686,-0.482133,0.000000,-2.270819,-1.471697,1.061000
0.000000,69.000000,-6.267227,55.128204,5.325759,5.349924,-0.534992,-0.484273,0.000000,-2.259266,-1.409684,1.061000
1.000000,68.000000,5.759807,76.948196,-0.974423,-0.025772,0.002577,-0.484263,0.000000,-1.721686,-1.268155,1.057000
0.000000,70.000000,-3.243101,-35.237797,1.961043,1.663020,-0.166302,-0.484928,0.000000,-1.891230,-1.260882,1.055000
-1.000000,69.000000,-15.912810,38.587757,8.402039,7.391186,-0.739119,-0.487885,0.000000,-2.467003,-1.113500,1.048000
0.000000,75.000000,-13.284695,-44.745323,10.785394,10.276262,-1.027626,-0.491995,0.000000,-2.759622,-0.961712,1.058000
1.000000,68.000000,-4.773666,-117.264137,8.697605,8.934403,-0.893440,-0.495569,0.000000,-2.629009,-0.902279,1.060000
0.000000,71.000000,-12.030298,-107.325516,11.555606,11.162426,-1.116243,-0.500034,0.000000,-2.856277,-0.914575,1.052000
2.000000,67.000000,15.796715,-86.042953,-1.456715,0.436156,-0.043616,-0.500208,0.000000,-1.783824,-1.068884,1.050000
0.000000,72.000000,4.603266,119.809265,-3.281647,-2.723977,0.272398,-0.499119,0.000000,-1.466721,-1.140539,1.058000
-1.000000,75.000000,-1.887479,96.906281,-1.387312,-1.587812,0.158781,-0.498484,0.000000,-1.579703,-1.115777,1.053000
-2.000000,76.000000,-15.254664,72.828300,6.105144,4.951200,-0.495120,-0.500464,0.000000,-2.235584,-1.069440,1.054000
1.000000,76.000000,9.406117,261.171844,-4.839177,-3.370620,0.337062,-0.499116,0.000000,-1.402054,-0.977783,1.047000
0.000000,76.000000,-2.704612,367.825836,-4.011262,-3.915166,0.391517,-0.497550,0.000000,-1.346033,-0.851303,1.046000
0.000000,71.000000,-6.338174,225.668320,-1.045179,-1.475677,0.147568,-0.496960,0.000000,-1.589392,-0.546457,1.055000
0.000000,75.000000,-5.182950,44.556484,1.408072,0.975510,-0.097551,-0.497350,0.000000,-1.834901,-0.423399,1.052000
0.000000,73.000000,-1.555428,-162.626541,2.891734,2.604300,-0.260430,-0.498392,0.000000,-1.998822,-0.577037,1.050000
0.000000,76.000000,-0.485697,-20.799334,1.752992,1.880688,-0.188069,-0.499144,0.000000,-1.927213,-0.639877,1.055000
0.000000,71.000000,5.260396,-57.967552,-1.110178,-0.661549,0.066155,-0.498879,0.000000,-1.672724,-0.756147,1.055000
-2.000000,71.000000,-10.709737,-138.893005,6.413024,5.351838,-0.535184,-0.501020,0.000000,-2.276204,-1.012512,1.057000
-1.000000,72.000000,-1.346535,102.133377,2.327853,2.781451,-0.278145,-0.502133,0.000000,-2.020278,-1.057925,1.052000
-4.000000,79.000000,-34.244804,-7.339342,18.586521,16.215761,-1.621576,-0.508619,0.000000,-3.370195,-1.044003,1.055000
0.000000,78.000000,6.831613,-160.898102,6.301056,7.788261,-0.778826,-0.511734,0.000000,-2.530560,-1.307541,1.058000
-1.000000,75.000000,-2.726468,162.816345,3.629201,4.253060,-0.425306,-0.513435,0.000000,-2.178741,-1.366140,1.050000
-2.000000,74.000000,-9.484770,196.900024,4.899915,4.802886,-0.480289,-0.515357,0.000000,-2.235645,-1.387289,1.047000
-3.000000,76.000000,-19.883274,199.855331,10.344526,9.513281,-0.951328,-0.519162,0.000000,-2.710490,-1.415271,1.057000
-2.000000,75.000000,-7.610206,48.348522,8.078259,8.293512,-0.829351,-0.522479,0.000000,-2.591830,-1.489289,1.053000
0.000000,80.000000,14.686945,45.893482,-3.655651,-1.863276,0.186328,-0.521734,0.000000,-1.575406,-1.626241,1.052000
0.000000,81.000000,13.955008,192.851044,-9.837652,-8.641497,0.864150,-0.518277,0.000000,-0.894128,-1.568810,1.052000
-1.000000,77.000000,-1.077254,238.977402,-6.171895,-6.542336,0.654234,-0.515660,0.000000,-1.101427,-1.383167,1.052000
0.000000,80.000000,4.621748,269.597870,-8.278021,-8.017668,0.801767,-0.512453,0.000000,-0.950687,-1.266873,1.047000
0.000000,77.000000,3.463866,325.908020,-8.999847,-8.852520,0.885252,-0.508912,0.000000,-0.863660,-1.226242,1.045000
-1.000000,77.000000,-10.878697,90.583260,0.107256,-1.236710,0.123671,-0.508418,0.000000,-1.624747,-1.083517,1.051000
-1.000000,82.000000,-19.509441,-29.326223,9.429628,7.829677,-0.782968,-0.511550,0.000000,-2.534517,-0.893155,1.055000
1.000000,81.000000,-6.393749,134.512878,5.766584,6.076048,-0.607605,-0.513980,0.000000,-2.361585,-0.645471,1.055000
1.000000,75.000000,-6.025586,213.901764,3.911799,4.236437,-0.423644,-0.515675,0.000000,-2.179318,-0.355500,1.054000
2.000000,78.000000,12.780184,50.830315,-4.780177,-3.427685,0.342769,-0.514304,0.000000,-1.411535,-0.238781,1.047000
0.000000,81.000000,-1.497780,-141.737076,0.452418,-0.129597,0.012960,-0.514252,0.000000,-1.741292,-0.372596,1.043000
-2.000000,77.000000,-17.944044,-116.554115,10.072765,8.542410,-0.854241,-0.517669,0.000000,-2.611910,-0.531558,1.046000
-2.000000,73.000000,-17.238844,-31.853615,13.209164,12.509151,-1.250915,-0.522672,0.000000,-3.013587,-0.604268,1.048000
0.000000,82.000000,2.823488,-79.780945,5.640641,6.670918,-0.667092,-0.525341,0.000000,-2.432432,-0.703329,1.047000
0.000000,78.000000,1.813670,-118.116470,3.609788,4.068958,-0.406896,-0.526968,0.000000,-2.173864,-0.798887,1.041000
-2.000000,75.000000,-16.062365,-153.504761,11.600708,10.470945,-1.047095,-0.531157,0.000000,-2.818251,-1.004041,1.041000
-1.000000,84.000000,-6.623614,109.722473,7.450055,7.903189,-0.790319,-0.534318,0.000000,-2.564637,-1.023227,1.047000
0.000000,84.000000,1.408888,205.432007,1.192830,2.199384,-0.219938,-0.535198,0.000000,-1.995136,-0.946196,1.050000
3.000000,79.000000,31.003799,96.174591,-15.363954,-12.729453,1.272945,-0.530106,0.000000,-0.497160,-0.878193,1.044000
0.000000,84.000000,-2.566419,-74.019409,-4.341323,-5.599542,0.559954,-0.527866,0.000000,-1.207912,-0.849819,1.045000
-2.000000,75.000000,-25.546432,-145.278839,11.426233,8.872368,-0.887237,-0.531415,0.000000,-2.658652,-0.821754,1.040000
0.000000,79.000000,-10.156431,112.959976,8.384800,8.457935,-0.845794,-0.534798,0.000000,-2.620592,-0.679096,1.041000
2.000000,80.000000,4.320856,103.806366,1.030477,2.144595,-0.214460,-0.535656,0.000000,-1.990115,-0.355698,1.042000
0.000000,74.000000,-18.256422,104.662674,9.153882,8.102489,-0.810249,-0.538897,0.000000,-2.589146,-0.105090,1.050000
1.000000,70.000000,0.707915,78.494606,2.912341,3.690863,-0.369086,-0.540373,0.000000,-2.149460,-0.071583,1.052000
0.000000,77.000000,1.342618,-96.740623,2.141529,2.373929,-0.237393,-0.541323,0.000000,-2.018716,-0.183746,1.045000
0.000000,80.000000,5.207746,-60.593052,-0.810977,-0.333241,0.033324,-0.541189,0.000000,-1.747865,-0.330199,1.044000
-1.000000,82.000000,-4.002448,-7.313789,1.907741,1.571594,-0.157159,-0.541818,0.000000,-1.938977,-0.389784,1.047000
-3.000000,73.000000,-25.853685,7.335322,13.639287,11.829134,-1.182913,-0.546550,0.000000,-2.969463,-0.482450,1.045000
0.000000,84.000000,6.739588,17.679502,2.367978,3.787151,-0.378715,-0.548065,0.000000,-2.166780,-0.525438,1.045000
-1.000000,85.000000,-0.069713,-7.936432,2.007797,2.274700,-0.227470,-0.548975,0.000000,-2.016444,-0.691568,1.045000
0.000000,82.000000,9.880299,25.434778,-4.057148,-3.107370,0.310737,-0.547732,0.000000,-1.476995,-0.729387,1.053000
0.000000,82.000000,5.425398,37.583626,-4.642220,-4.411993,0.441199,-0.545967,0.000000,-1.344768,-0.738243,1.055000
-1.000000,83.000000,-8.394834,-157.839096,3.569811,2.372540,-0.237254,-0.546916,0.000000,-2.024170,-0.803096,1.058000
0.000000,80.000000,1.439417,-113.420769,1.600769,1.716535,-0.171653,-0.547602,0.000000,-1.959256,-0.961315,1.050000
-3.000000,79.000000,-29.569801,-15.930405,15.802472,13.689582,-1.368958,-0.553078,0.000000,-3.162036,-1.043232,1.051000
0.000000,83.000000,2.867263,-55.700962,5.968169,7.126381,-0.712638,-0.555929,0.000000,-2.508567,-1.094211,1.049000
0.000000,82.000000,3.388457,-13.285929,2.001821,2.770505,-0.277050,-0.557037,0.000000,-2.074088,-1.204914,1.049000
0.000000,88.000000,11.677434,18.386560,-4.637330,-3.526155,0.352616,-0.555627,0.000000,-1.443011,-1.359385,1.045000
-3.000000,88.000000,-17.333044,129.253647,5.610908,4.240348,-0.424035,-0.557323,0.000000,-2.221357,-1.433376,1.048000
0.000000,82.000000,14.901015,124.233109,-6.572664,-4.950713,0.495071,-0.555342,0.000000,-1.300271,-1.370720,1.051000
-1.000000,82.000000,-2.186001,-13.989000,-1.242466,-1.798703,0.179870,-0.554623,0.000000,-1.614753,-1.359604,1.047000
-1.000000,88.000000,-3.153432,-146.982132,2.147186,1.555303,-0.155530,-0.555245,0.000000,-1.950775,-1.577174,1.055000
-2.000000,85.000000,-16.088043,16.047791,8.661196,7.595312,-0.759531,-0.558283,0.000000,-2.557814,-1.594999,1.053000
-1.000000,84.000000,-12.503630,106.659477,8.982876,8.774741,-0.877474,-0.561793,0.000000,-2.679267,-1.477696,1.048000
0.000000,81.000000,-1.182895,160.454208,3.374276,4.184346,-0.418435,-0.563467,0.000000,-2.221901,-1.440090,1.051000
2.000000,84.000000,27.360826,89.907005,-12.487310,-9.986563,0.998656,-0.559472,0.000000,-0.800816,-1.501006,1.053000
1.000000,80.000000,20.629496,110.354248,-16.411572,-15.447821,1.544782,-0.553602,0.000000,-0.248820,-1.535773,1.051000
0.000000,79.000000,5.004608,-114.206062,-9.084153,-10.038703,1.003870,-0.549386,0.000000,-0.785515,-1.530917,1.048000
0.000000,79.000000,-4.477427,-70.282211,-2.077816,-3.271949,0.327195,-0.548077,0.000000,-1.460882,-1.475005,1.048000
0.000000,84.000000,-10.546959,130.400604,2.333499,1.492682,-0.149268,-0.548674,0.000000,-1.937942,-1.362093,1.051000
1.000000,82.000000,1.357264,219.811737,-2.130408,-1.586945,0.158694,-0.548039,0.000000,-1.629345,-1.106172,1.048000
1.000000,81.000000,-0.749540,-99.091370,0.572212,0.248338,-0.024834,-0.548138,0.000000,-1.812972,-0.976463,1.046000
3.000000,77.000000,18.073378,-204.449707,-6.868022,-5.800569,0.580057,-0.545934,0.000000,-1.205877,-1.026619,1.040000
1.000000,71.000000,-3.728262,-103.240768,-0.003746,-0.873269,0.087327,-0.545567,0.000000,-1.698241,-1.047680,1.042000
1.000000,68.000000,0.335344,55.168427,-1.155991,-1.113583,0.111358,-0.545144,0.000000,-1.673786,-0.955483,1.041000
2.000000,66.000000,13.726634,-28.864880,-7.131459,-6.228778,0.622878,-0.542528,0.000000,-1.159650,-0.886770,1.031000
0.000000,65.000000,-4.867463,-78.403252,0.103375,-0.846448,0.084645,-0.542190,0.000000,-1.697545,-0.859415,1.028000
2.000000,71.000000,11.906043,-52.192421,-5.854321,-5.103140,0.510314,-0.540148,0.000000,-1.269834,-0.850808,1.028000
1.000000,66.000000,1.074901,-103.904915,-2.049972,-2.507947,0.250795,-0.539145,0.000000,-1.528350,-0.827847,1.031000
1.000000,70.000000,8.986120,20.696217,-5.953996,-5.437088,0.543709,-0.536970,0.000000,-1.233261,-0.927704,1.035000
1.000000,76.000000,10.388309,-20.325739,-7.709442,-7.368588,0.736859,-0.534170,0.000000,-1.037311,-0.901665,1.030000
1.000000,71.000000,7.692163,71.576645,-8.246141,-8.114509,0.811451,-0.530762,0.000000,-0.959311,-0.852283,1.029000
1.000000,67.000000,1.118959,-26.451813,-4.352216,-4.916560,0.491656,-0.528894,0.000000,-1.277238,-0.716385,1.035000
2.000000,68.000000,14.251842,116.067268,-10.744873,-9.870626,0.987063,-0.524946,0.000000,-0.777883,-0.645332,1.032000
0.000000,70.000000,-5.651982,-64.874405,-1.460578,-2.722085,0.272209,-0.523857,0.000000,-1.491648,-0.583418,1.032000
1.000000,68.000000,4.429993,-93.247322,-2.643566,-2.655344,0.265534,-0.522741,0.000000,-1.497207,-0.613770,1.034000
1.000000,63.000000,6.200669,-28.649212,-4.141515,-3.918589,0.391859,-0.521252,0.000000,-1.369394,-0.641310,1.045000
1.000000,63.000000,11.271825,-14.468710,-7.450520,-6.920730,0.692073,-0.518484,0.000000,-1.066411,-0.749064,1.041000
0.000000,69.000000,6.162354,50.211075,-7.043653,-7.025214,0.702521,-0.515674,0.000000,-1.053153,-0.794046,1.037000
0.000000,69.000000,4.535541,-15.324381,-5.627133,-5.836845,0.583685,-0.513223,0.000000,-1.169538,-0.767690,1.035000
0.000000,59.000000,0.209953,76.318733,-3.786587,-4.094125,0.409413,-0.511667,0.000000,-1.342254,-0.708635,1.045000
1.000000,68.000000,8.342778,94.592514,-7.164377,-6.703839,0.670384,-0.508985,0.000000,-1.078601,-0.602678,1.049000
1.000000,65.000000,8.498454,200.421539,-9.605362,-9.170134,0.917013,-0.505317,0.000000,-0.828304,-0.483696,1.045000
2.000000,66.000000,14.479746,161.220642,-13.437146,-12.797094,1.279709,-0.500198,0.000000,-0.460489,-0.262931,1.035000
2.000000,66.000000,12.625805,31.645403,-13.027904,-12.993282,1.299328,-0.495001,0.000000,-0.435673,-0.138583,1.036000
2.000000,66.000000,15.328604,130.987778,-15.470821,-15.099191,1.509919,-0.488961,0.000000,-0.219042,-0.043633,1.036000
1.000000,63.000000,6.183938,100.093887,-11.642503,-12.161006,1.216101,-0.484097,0.000000,-0.507996,0.109910,1.037000
1.000000,63.000000,2.708917,18.688030,-7.621841,-8.302716,0.830272,-0.480776,0.000000,-0.890504,0.291416,1.038000
2.000000,59.000000,9.174275,110.316605,-9.841661,-9.610820,0.961082,-0.476932,0.000000,-0.755850,0.497464,1.040000
2.000000,63.000000,9.358482,32.082813,-9.805479,-9.776280,0.977628,-0.473021,0.000000,-0.735393,0.602531,1.037000
1.000000,64.000000,2.032174,13.345352,-6.037681,-6.598471,0.659847,-0.470250,0.000000,-1.050403,0.659469,1.043000
0.000000,64.000000,-4.620808,67.601563,-1.664847,-2.404891,0.240489,-0.469336,0.000000,-1.468847,0.685449,1.040000
0.000000,62.000000,-2.495846,-52.729412,0.572772,0.126123,-0.012612,-0.469386,0.000000,-1.721999,0.682000,1.039000
4.000000,66.000000,45.251377,-32.425804,-22.238369,-18.883696,1.888370,-0.461833,0.000000,0.186537,0.588410,1.038000
0.000000,63.000000,9.495349,7.270591,-14.262228,-14.955448,1.495545,-0.455851,0.000000,-0.200306,0.451316,1.044000
-1.000000,64.000000,5.601665,1.618479,-10.294741,-10.993847,1.099385,-0.451453,0.000000,-0.592068,0.256622,1.041000
0.000000,65.000000,14.785220,-168.652893,-11.203005,-11.171631,1.117163,-0.446984,0.000000,-0.569821,0.071319,1.037000
0.000000,60.000000,7.493920,-74.427452,-8.588501,-8.975970,0.897597,-0.443394,0.000000,-0.785797,0.004030,1.043000
1.000000,57.000000,10.122189,25.862734,-9.807707,-9.682946,0.968295,-0.439521,0.000000,-0.711226,0.041795,1.046000
0.000000,62.000000,-4.399165,-46.340832,-2.178482,-3.304152,0.330415,-0.438199,0.000000,-1.347784,0.097141,1.046000
2.000000,55.000000,18.394670,-6.247857,-10.786932,-9.664515,0.966451,-0.434333,0.000000,-0.707882,0.132546,1.043000
0.000000,59.000000,3.037313,74.239326,-7.093307,-7.478989,0.747899,-0.431342,0.000000,-0.923443,0.003891,1.046000
0.000000,58.000000,6.765892,-40.312706,-6.719313,-6.833264,0.683326,-0.428609,0.000000,-0.985282,-0.077371,1.045000
0.000000,63.000000,9.178735,-31.069685,-7.695303,-7.565997,0.756600,-0.425582,0.000000,-0.908982,-0.207675,1.046000
-1.000000,62.000000,1.329879,-61.195362,-3.835984,-4.395486,0.439549,-0.423824,0.000000,-1.224275,-0.391138,1.042000
0.000000,61.000000,13.027935,4.701259,-8.758723,-8.104238,0.810424,-0.420582,0.000000,-0.850159,-0.520669,1.037000
0.000000,57.000000,12.442700,-109.798203,-9.175488,-9.014800,0.901480,-0.416976,0.000000,-0.755496,-0.713893,1.037000
1.000000,58.000000,18.922152,-108.001984,-12.888456,-12.307408,1.230741,-0.412053,0.000000,-0.421313,-0.837270,1.042000
0.000000,58.000000,-1.734792,-133.239761,-3.953911,-5.206935,0.520694,-0.409971,0.000000,-1.129277,-0.855028,1.039000
2.000000,56.000000,11.787590,9.248547,-8.589748,-8.082327,0.808233,-0.406738,0.000000,-0.838505,-0.772127,1.040000
4.000000,55.000000,22.681065,74.118607,-16.122883,-14.916800,1.491680,-0.400771,0.000000,-0.149091,-0.477099,1.036000
2.000000,52.000000,-1.200521,15.119709,-7.009336,-8.195456,0.819546,-0.397493,0.000000,-0.817947,-0.233734,1.037000
2.000000,53.000000,0.103418,-100.467903,-3.144758,-3.902362,0.390236,-0.395932,0.000000,-1.245696,-0.128649,1.037000
4.000000,51.000000,19.257397,4.766376,-11.627543,-10.468767,1.046877,-0.391744,0.000000,-0.584868,0.096647,1.033000
2.000000,54.000000,-0.582490,32.025120,-5.263390,-6.044196,0.604420,-0.389327,0.000000,-1.024907,0.259826,1.038000
2.000000,52.000000,5.687105,-37.310863,-5.492542,-5.575290,0.557529,-0.387097,0.000000,-1.069568,0.342442,1.039000
1.000000,49.000000,-0.509346,85.140991,-3.384382,-3.713018,0.371302,-0.385611,0.000000,-1.254310,0.457518,1.045000
0.000000,46.000000,-8.099000,77.147644,1.421515,0.651335,-0.065133,-0.385872,0.000000,-1.691005,0.593009,1.038000
1.000000,49.000000,4.489832,139.934799,-3.318597,-2.723107,0.272311,-0.384783,0.000000,-1.352472,0.706406,1.041000
0.000000,50.000000,0.089434,3.741310,-1.443684,-1.635597,0.163560,-0.384128,0.000000,-1.460569,0.706547,1.039000
0.000000,53.000000,5.302713,-12.118951,-3.347966,-3.091110,0.309111,-0.382892,0.000000,-1.313781,0.617728,1.043000
0.000000,49.000000,9.494349,-70.177956,-5.590950,-5.215975,0.521598,-0.380806,0.000000,-1.099208,0.492641,1.038000
0.000000,54.000000,11.592015,-91.854385,-7.485451,-7.145030,0.714503,-0.377948,0.000000,-0.903445,0.382593,1.038000
-2.000000,52.000000,-11.891908,-165.095734,4.024396,2.348982,-0.234898,-0.378887,0.000000,-1.853785,0.226460,1.037000
0.000000,55.000000,4.553419,-131.751877,0.215300,0.535352,-0.053535,-0.379101,0.000000,-1.672637,0.077476,1.046000
0.000000,58.000000,3.395991,120.091949,-2.631239,-2.156250,0.215625,-0.378239,0.000000,-1.402614,0.026384,1.040000
0.000000,51.000000,4.895855,53.444557,-4.060498,-3.774861,0.377486,-0.376729,0.000000,-1.239243,0.007182,1.039000
0.000000,51.000000,6.096810,-39.672894,-4.539107,-4.424470,0.442447,-0.374959,0.000000,-1.172512,-0.052259,1.033000
0.000000,50.000000,3.725721,-30.012634,-3.774969,-3.872394,0.387239,-0.373410,0.000000,-1.226171,-0.072880,1.035000
0.000000,52.000000,3.588459,-46.013905,-3.270288,-3.360604,0.336060,-0.372066,0.000000,-1.276006,-0.168095,1.035000
-1.000000,47.000000,-4.004840,39.935337,-0.077235,-0.569740,0.056974,-0.371838,0.000000,-1.554864,-0.266579,1.038000
-1.000000,53.000000,-3.376208,-2.955796,1.432792,1.132412,-0.113241,-0.372291,0.000000,-1.725532,-0.321341,1.033000
-1.000000,46.000000,-5.445459,14.904588,3.139890,2.838768,-0.283877,-0.373426,0.000000,-1.897303,-0.337372,1.035000
-1.000000,50.000000,-9.993196,8.677928,6.329203,5.805637,-0.580564,-0.375749,0.000000,-2.196312,-0.299634,1.035000
0.000000,54.000000,1.121529,-77.112900,3.113183,3.517051,-0.351705,-0.377156,0.000000,-1.968861,-0.375773,1.040000
-1.000000,56.000000,-3.900118,12.912607,3.579458,3.570097,-0.357010,-0.378584,0.000000,-1.975593,-0.519688,1.042000
-1.000000,54.000000,-1.483915,2.551904,2.501487,2.661779,-0.266178,-0.379648,0.000000,-1.885826,-0.570556,1.033000
-1.000000,59.000000,-4.225425,71.725250,2.726349,2.716664,-0.271666,-0.380735,0.000000,-1.892401,-0.575474,1.041000
0.000000,57.000000,5.756447,2.435268,-1.544245,-0.905108,0.090511,-0.380373,0.000000,-1.529862,-0.595751,1.037000
