I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,74.000000,-11.761148,109.947418,11.582055,10.879756,-1.087976,2.183021,0.000000,0.595045,1.047654,0.867000
0.000000,75.000000,-12.704264,186.363708,13.465370,12.729480,-1.272948,2.177929,0.000000,0.404981,1.161983,0.866000
0.000000,73.000000,-14.056248,271.079407,15.694176,14.850395,-1.485040,2.171988,0.000000,0.186949,1.315794,0.866000
-1.000000,72.000000,-23.091431,39.058281,20.107483,18.611265,-1.861127,2.164544,0.000000,-0.196583,1.474245,0.864000
3.000000,67.000000,13.930425,-256.052216,-2.962168,3.177837,-0.317784,2.163273,0.000000,1.345489,1.588473,0.863000
0.000000,71.000000,-3.195767,-111.656113,2.295347,2.546512,-0.254651,2.162254,0.000000,1.407603,1.531801,0.860000
-1.000000,67.000000,-1.801008,33.436195,2.366699,2.417876,-0.241788,2.161287,0.000000,1.419499,1.361565,0.862000
-1.000000,67.000000,-0.472042,157.605820,2.511222,2.484655,-0.248465,2.160293,0.000000,1.411827,1.259674,0.864000
-1.000000,71.000000,-4.843481,24.098629,4.092739,3.635063,-0.363506,2.158839,0.000000,1.295332,1.235110,0.863000
-3.000000,64.000000,-24.547474,-57.888699,15.719400,12.280083,-1.228008,2.153927,0.000000,0.425918,1.246345,0.861000
0.000000,66.000000,-2.620617,-108.147720,5.619222,7.514966,-0.751497,2.150921,0.000000,0.899424,1.353179,0.862000
0.000000,67.000000,-8.758240,-72.684654,7.679453,7.632639,-0.763264,2.147868,0.000000,0.884604,1.525423,0.862000
0.000000,63.000000,-13.229196,46.109100,11.359446,10.298761,-1.029876,2.143748,0.000000,0.613872,1.688639,0.862000
-1.000000,65.000000,-19.928658,106.380493,16.927742,15.041071,-1.504107,2.137732,0.000000,0.133625,1.755392,0.863000
0.000000,61.000000,-5.044662,4.930612,9.082670,10.778488,-1.077849,2.133420,0.000000,0.555572,1.757335,0.864000
-1.000000,66.000000,-8.206613,43.070431,9.579926,9.921048,-0.992105,2.129452,0.000000,0.637347,1.663998,0.862000
-5.000000,69.000000,-36.179852,80.495331,26.320293,21.652912,-2.165291,2.120791,0.000000,-0.544501,1.489768,0.861000
-3.000000,78.000000,-14.210737,-31.264132,16.937494,18.279547,-1.827955,2.113479,0.000000,-0.214476,1.297351,0.862000
-4.000000,70.000000,-18.097033,-93.217606,17.424297,17.667709,-1.766771,2.106412,0.000000,-0.160359,1.071026,0.865000
-4.000000,68.000000,-13.218862,-4.863426,14.959493,15.730277,-1.573028,2.100120,0.000000,0.027092,0.788043,0.862000
-3.000000,71.000000,-3.773174,47.468941,8.935766,10.869549,-1.086955,2.095772,0.000000,0.508817,0.535739,0.862000
-4.000000,71.000000,-17.186449,-41.875530,14.324684,13.341320,-1.334132,2.090436,0.000000,0.256303,0.398606,0.860000
-2.000000,72.000000,-8.017189,-132.687897,9.085339,10.296632,-1.029663,2.086317,0.000000,0.556654,0.396213,0.863000
-2.000000,74.000000,-15.451252,-217.880951,11.646357,11.262212,-1.126221,2.081812,0.000000,0.455591,0.491775,0.865000
-4.000000,73.000000,-38.043083,-83.886780,26.659641,22.277386,-2.227739,2.072901,0.000000,-0.654838,0.598680,0.866000
-2.000000,72.000000,-23.265810,-63.612118,22.361544,22.337591,-2.233759,2.063966,0.000000,-0.669793,0.677884,0.866000
0.000000,73.000000,-4.162170,-64.097649,10.919557,14.169238,-1.416924,2.058298,0.000000,0.141374,0.671177,0.863000
-1.000000,74.000000,-5.793856,22.702557,9.325628,10.704166,-1.070417,2.054017,0.000000,0.483600,0.561174,0.864000
-2.000000,68.000000,-8.675857,68.661903,10.036475,10.226506,-1.022651,2.049926,0.000000,0.527275,0.400823,0.863000
-5.000000,76.000000,-30.949339,114.316994,23.574741,19.775707,-1.977571,2.042016,0.000000,-0.435555,0.225746,0.864000
-5.000000,69.000000,-30.884844,73.970085,27.032951,24.967470,-2.496747,2.032029,0.000000,-0.964718,0.067401,0.866000
-3.000000,72.000000,-16.234108,-12.537321,19.627155,21.147060,-2.114706,2.023570,0.000000,-0.591136,-0.025743,0.867000
-2.000000,76.000000,-8.823537,-56.844082,13.298193,15.532056,-1.553206,2.017357,0.000000,-0.035848,-0.116057,0.866000
-2.000000,75.000000,-7.769935,61.752953,11.368807,12.553707,-1.255371,2.012336,0.000000,0.256965,-0.249893,0.867000
-3.000000,74.000000,-17.096701,77.656593,15.900756,14.948153,-1.494815,2.006356,0.000000,0.011541,-0.301647,0.866000
-3.000000,75.000000,-23.183662,79.568146,20.526005,18.938496,-1.893850,1.998781,0.000000,-0.395069,-0.293100,0.868000
-2.000000,71.000000,-22.842003,133.675232,22.350002,21.379055,-2.137906,1.990229,0.000000,-0.647676,-0.169889,0.867000
0.000000,73.000000,-13.013244,-10.811975,16.273071,17.726284,-1.772628,1.983139,0.000000,-0.289490,0.035083,0.866000
0.000000,69.000000,-17.589613,-198.634796,16.055202,16.530807,-1.653081,1.976527,0.000000,-0.176554,0.305331,0.866000
2.000000,74.000000,0.674605,-129.432816,5.172097,8.404895,-0.840490,1.973165,0.000000,0.632675,0.501606,0.866000
0.000000,75.000000,-16.517614,36.547085,13.564903,12.096315,-1.209632,1.968326,0.000000,0.258695,0.703420,0.864000
0.000000,74.000000,-17.737488,223.372101,17.267996,15.796086,-1.579609,1.962008,0.000000,-0.117601,0.904519,0.864000
0.000000,73.000000,-19.395065,-18.235725,17.809587,17.236526,-1.723653,1.955113,0.000000,-0.268540,1.099844,0.864000
0.000000,75.000000,-13.990466,-226.785828,13.474604,14.545282,-1.454528,1.949295,0.000000,-0.005233,1.219596,0.866000
-1.000000,72.000000,-16.036510,-143.902069,14.288803,14.361799,-1.436180,1.943550,0.000000,0.007370,1.243777,0.864000
-3.000000,75.000000,-24.218178,110.997871,21.163609,19.227749,-1.922775,1.935859,0.000000,-0.486916,1.130091,0.864000
-2.000000,75.000000,-13.070650,146.075745,16.702095,17.420919,-1.742092,1.928891,0.000000,-0.313201,1.049938,0.864000
-2.000000,76.000000,-15.394129,88.627441,16.913864,17.058176,-1.705818,1.922067,0.000000,-0.283750,1.036156,0.866000
-1.000000,74.000000,-11.050076,-87.210274,12.755634,13.980179,-1.398018,1.916475,0.000000,0.018457,1.111301,0.866000
-2.000000,75.000000,-22.428381,31.817347,19.303638,17.788530,-1.778853,1.909360,0.000000,-0.369493,1.226691,0.866000
-3.000000,67.000000,-35.678425,-19.547274,28.366089,25.355614,-2.535561,1.899218,0.000000,-1.136344,1.381178,0.865000
-1.000000,68.000000,-20.054073,114.815918,23.093216,23.737116,-2.373712,1.889723,0.000000,-0.983989,1.470035,0.867000
-1.000000,69.000000,-16.891069,301.932953,22.044952,22.526558,-2.252656,1.880712,0.000000,-0.871944,1.471072,0.866000
-2.000000,70.000000,-22.040670,213.630951,23.944073,23.540634,-2.354064,1.871296,0.000000,-0.982768,1.421473,0.865000
-2.000000,69.000000,-12.620884,220.364273,18.751698,20.114674,-2.011467,1.863250,0.000000,-0.648217,1.249318,0.867000
-3.000000,68.000000,-15.486382,154.309052,18.572170,19.011181,-1.901118,1.855646,0.000000,-0.545473,1.101814,0.869000
-2.000000,67.000000,-9.923756,100.921249,14.366096,15.688131,-1.568813,1.849370,0.000000,-0.219443,1.073588,0.867000
-2.000000,74.000000,-17.180309,14.667862,16.700781,16.412571,-1.641257,1.842805,0.000000,-0.298452,1.135856,0.867000
-3.000000,66.000000,-31.930315,10.816441,25.809750,23.135223,-2.313522,1.833551,0.000000,-0.979971,1.246210,0.868000
-2.000000,69.000000,-27.784370,-16.940184,25.789190,25.033846,-2.503385,1.823538,0.000000,-1.179847,1.416512,0.868000
-1.000000,78.000000,-20.960188,-97.690689,21.808126,22.726196,-2.272620,1.814447,0.000000,-0.958173,1.548033,0.870000
-2.000000,75.000000,-26.937687,-38.495865,24.945124,24.313595,-2.431360,1.804722,0.000000,-1.126638,1.638018,0.870000
-2.000000,75.000000,-25.154129,50.080048,25.218555,24.960995,-2.496099,1.794737,0.000000,-1.201362,1.667427,0.869000
-1.000000,75.000000,-11.545973,-77.087982,16.295277,18.761623,-1.876162,1.787233,0.000000,-0.588930,1.655207,0.869000
-3.000000,81.000000,-22.579060,-109.099579,20.179289,19.775808,-1.977581,1.779322,0.000000,-0.698259,1.546371,0.868000
-3.000000,75.000000,-16.867031,49.241295,18.424473,18.809076,-1.880908,1.771799,0.000000,-0.609109,1.380461,0.868000
-4.000000,78.000000,-24.273916,-81.621742,21.435007,20.687641,-2.068764,1.763524,0.000000,-0.805241,1.251387,0.870000
-4.000000,74.000000,-24.762260,30.747120,23.378389,22.612577,-2.261258,1.754479,0.000000,-1.006779,1.153406,0.871000
-3.000000,74.000000,-21.073833,7.547472,21.749710,21.995291,-2.199529,1.745680,0.000000,-0.953849,1.159715,0.870000
-2.000000,73.000000,-17.521309,-54.365662,18.875977,19.763763,-1.976376,1.737775,0.000000,-0.738601,1.188193,0.870000
-2.000000,69.000000,-19.887348,-135.804916,18.751474,19.039581,-1.903958,1.730159,0.000000,-0.673799,1.240740,0.870000
-3.000000,69.000000,-28.423088,-188.583908,23.161015,21.988014,-2.198802,1.721364,0.000000,-0.977438,1.269373,0.867000
-2.000000,69.000000,-10.828895,17.663197,15.433847,17.299225,-1.729923,1.714444,0.000000,-0.515478,1.080500,0.869000
-6.000000,67.000000,-38.407932,211.833252,31.659115,27.572153,-2.757215,1.703415,0.000000,-1.553800,0.854917,0.871000
-6.000000,59.000000,-38.253464,84.488861,34.656853,32.640480,-3.264048,1.690359,0.000000,-2.073689,0.682246,0.870000
-4.000000,62.000000,-24.256941,17.734678,27.752234,29.143475,-2.914347,1.678702,0.000000,-1.735646,0.589190,0.867000
-3.000000,57.000000,-16.561295,-36.832272,21.299509,23.531977,-2.353198,1.669289,0.000000,-1.183909,0.470711,0.867000
-5.000000,61.000000,-33.451824,-6.654203,29.430653,27.751833,-2.775183,1.658188,0.000000,-1.616995,0.371845,0.868000
-3.000000,57.000000,-20.110699,23.883900,23.358223,24.608686,-2.460869,1.648345,0.000000,-1.312524,0.337510,0.868000
-2.000000,59.000000,-13.991302,-213.846527,16.527485,18.827473,-1.882747,1.640814,0.000000,-0.741934,0.306866,0.867000
-3.000000,57.000000,-19.896929,-212.152283,17.771929,18.072346,-1.807235,1.633585,0.000000,-0.673650,0.240326,0.870000
-6.000000,62.000000,-42.180367,-176.225250,31.127357,27.411777,-2.741178,1.622620,0.000000,-1.618558,0.131054,0.870000
-6.000000,60.000000,-42.137360,-122.865074,35.264206,33.029331,-3.302933,1.609408,0.000000,-2.193525,0.068526,0.867000
-1.000000,63.000000,-5.423810,-97.848251,15.683232,20.620098,-2.062010,1.601160,0.000000,-0.960850,0.123873,0.867000
-1.000000,64.000000,-8.720235,-243.026489,11.535968,14.121398,-1.412140,1.595512,0.000000,-0.316628,0.162353,0.867000
-2.000000,62.000000,-15.661049,-190.696854,13.519613,13.690886,-1.369089,1.590035,0.000000,-0.279053,0.140879,0.867000
-4.000000,58.000000,-31.259409,-248.599274,22.243206,19.809134,-1.980913,1.582112,0.000000,-0.898802,0.141938,0.871000
-2.000000,56.000000,-15.070491,-108.376945,16.098932,17.154892,-1.715489,1.575250,0.000000,-0.640240,0.159115,0.871000
-2.000000,59.000000,-15.012886,-124.721817,14.871914,15.521671,-1.552167,1.569041,0.000000,-0.483126,0.125332,0.870000
-4.000000,59.000000,-26.873219,-230.410141,20.489319,19.075480,-1.907548,1.561411,0.000000,-0.846137,0.004457,0.869000
-1.000000,54.000000,6.844210,-60.462524,3.039966,7.603826,-0.760383,1.558369,0.000000,0.297987,-0.204524,0.870000
-4.000000,49.000000,-19.131721,112.854111,15.423396,13.197872,-1.319787,1.553090,0.000000,-0.266697,-0.378210,0.873000
-6.000000,53.000000,-42.802067,-51.346085,30.549622,25.611149,-2.561115,1.542846,0.000000,-1.518269,-0.420613,0.872000
-2.000000,53.000000,-14.758062,-114.697823,18.181713,20.296202,-2.029620,1.534727,0.000000,-0.994893,-0.350974,0.873000
-2.000000,46.000000,-19.953295,-17.366159,19.951529,20.049625,-2.004963,1.526707,0.000000,-0.978255,-0.285358,0.873000
0.000000,46.000000,-4.289030,125.723480,11.599055,14.004169,-1.400417,1.521106,0.000000,-0.379311,-0.224044,0.875000
0.000000,41.000000,-5.194577,75.681580,9.323866,10.655925,-1.065593,1.516843,0.000000,-0.048749,-0.188891,0.874000
0.000000,46.000000,-2.878012,91.000130,6.717178,7.838183,-0.783818,1.513708,0.000000,0.229890,-0.194534,0.876000
0.000000,47.000000,1.477671,110.030884,3.128917,4.469219,-0.446922,1.511920,0.000000,0.564998,-0.276516,0.875000
-3.000000,44.000000,-21.861311,114.838196,15.823179,12.591734,-1.259173,1.507136,0.000000,-0.252038,-0.377685,0.880000
-6.000000,40.000000,-50.070221,-105.406342,34.235577,28.075531,-2.807553,1.495344,0.000000,-1.812209,-0.378536,0.882000
0.000000,38.000000,-0.087826,-77.888863,10.659797,15.616482,-1.561648,1.489410,0.000000,-0.572239,-0.330210,0.881000
-4.000000,51.000000,-37.441929,-53.379436,28.284714,24.679214,-2.467921,1.479538,0.000000,-1.488384,-0.290335,0.883000
-1.000000,45.000000,-8.600734,33.483284,15.299993,17.969408,-1.796941,1.471991,0.000000,-0.824950,-0.303183,0.882000
-1.000000,46.000000,-9.790613,69.602249,13.618948,14.857130,-1.485713,1.466048,0.000000,-0.519665,-0.289798,0.881000
0.000000,40.000000,-0.154614,91.310150,6.766101,9.068886,-0.906889,1.462420,0.000000,0.055532,-0.292242,0.882000
-1.000000,45.000000,-10.455083,12.563335,10.001111,9.735791,-0.973579,1.458526,0.000000,-0.015053,-0.282398,0.883000
0.000000,44.000000,0.266249,-98.801193,2.944158,4.877121,-0.487712,1.456575,0.000000,0.468863,-0.282440,0.885000
-1.000000,47.000000,-10.007383,-82.909248,7.292005,6.604706,-0.660471,1.454065,0.000000,0.293595,-0.242589,0.888000
2.000000,45.000000,15.345174,-8.052013,-6.629639,-2.863018,0.286302,1.455211,0.000000,1.241512,-0.173111,0.886000
-1.000000,42.000000,-14.407216,30.165501,7.740447,4.722599,-0.472260,1.453227,0.000000,0.480967,-0.086736,0.889000
0.000000,43.000000,-7.930557,-141.507172,5.515316,5.289701,-0.528970,1.451111,0.000000,0.422141,0.044234,0.888000
0.000000,40.000000,-11.152914,-56.808250,8.353163,7.481273,-0.748127,1.448268,0.000000,0.200141,0.239065,0.889000
0.000000,41.000000,-13.958679,-17.402100,11.228500,10.162004,-1.016200,1.444203,0.000000,-0.071997,0.424970,0.888000
0.000000,41.000000,-15.265441,4.710950,13.261754,12.379536,-1.237954,1.439252,0.000000,-0.298702,0.614690,0.889000
2.000000,40.000000,4.473416,-17.668053,2.126419,5.044554,-0.504455,1.437234,0.000000,0.432778,0.727282,0.889000
0.000000,36.000000,-8.411739,35.957542,7.352526,6.695655,-0.669565,1.434422,0.000000,0.264856,0.756867,0.889000
-2.000000,37.000000,-22.000084,57.013748,16.334423,13.591137,-1.359114,1.429257,0.000000,-0.429857,0.759038,0.891000
-9.000000,35.000000,-85.075531,104.770576,57.319939,44.874306,-4.487431,1.411307,0.000000,-3.576123,0.830930,0.891000
-3.000000,35.000000,-38.860806,13.537412,41.374504,42.370583,-4.237058,1.394359,0.000000,-3.342699,1.050599,0.894000
1.000000,34.000000,-7.332841,16.481131,21.479786,27.425507,-2.742551,1.382840,0.000000,-1.859710,1.207945,0.899000
3.000000,34.000000,17.294121,113.428909,1.501160,8.879477,-0.887948,1.379466,0.000000,-0.008482,1.206704,0.894000
-4.000000,35.000000,-36.592705,305.560303,27.951897,22.523705,-2.252371,1.370457,0.000000,-1.381914,1.116168,0.893000
-5.000000,39.000000,-43.672367,104.606277,36.049751,32.200111,-3.220011,1.356933,0.000000,-2.363079,1.101300,0.896000
2.000000,38.000000,12.649841,-29.606363,5.053288,12.779533,-1.277953,1.352076,0.000000,-0.425877,1.225854,0.896000
-1.000000,37.000000,-14.180909,-117.602409,12.679540,12.707999,-1.270800,1.346993,0.000000,-0.423807,1.253450,0.894000
0.000000,36.000000,-1.363409,-106.141502,5.052113,7.231051,-0.723105,1.344101,0.000000,0.120996,1.284971,0.897000
-2.000000,37.000000,-22.769381,-109.956360,15.674398,13.271341,-1.327134,1.338792,0.000000,-0.488342,1.426745,0.896000
0.000000,35.000000,-10.828504,-131.335068,10.754958,11.471145,-1.147115,1.334204,0.000000,-0.312911,1.622401,0.895000
0.000000,41.000000,-17.196795,126.426636,15.917948,14.652346,-1.465235,1.328343,0.000000,-0.636892,1.860775,0.896000
3.000000,35.000000,2.728689,149.786957,5.422020,8.049059,-0.804906,1.325123,0.000000,0.020217,2.180621,0.899000
2.000000,35.000000,-9.564912,13.833916,9.069242,8.778888,-0.877889,1.321612,0.000000,-0.056277,2.484910,0.898000
-1.000000,35.000000,-32.837955,-197.980118,21.630489,17.972801,-1.797280,1.314423,0.000000,-0.982858,2.700548,0.901000
0.000000,35.000000,-16.260185,-164.163727,15.631922,16.298159,-1.629816,1.307903,0.000000,-0.821913,2.776890,0.899000
1.000000,31.000000,6.953111,-85.125153,1.666394,5.830734,-0.583073,1.305571,0.000000,0.222498,2.610559,0.900000
-2.000000,31.000000,-1.153490,57.247936,3.482371,4.150738,-0.415074,1.303911,0.000000,0.388837,2.227305,0.902000
-5.000000,31.000000,-15.104170,-2.847266,10.700020,8.836031,-0.883603,1.300376,0.000000,-0.083227,1.810244,0.902000
-3.000000,30.000000,8.937860,-138.923538,-2.939692,0.411791,-0.041179,1.300211,0.000000,0.759032,1.400514,0.906000
0.000000,28.000000,31.976582,60.318153,-18.538687,-13.145200,1.314520,1.305470,0.000000,2.119989,1.137302,0.906000
3.000000,29.000000,49.585117,166.500763,-33.677143,-27.833557,2.783356,1.316603,0.000000,3.599958,0.988011,0.906000
-12.000000,32.000000,-99.936844,76.104355,49.437523,27.445435,-2.744544,1.305625,0.000000,-1.938919,0.982286,0.905000
-3.000000,28.000000,-25.078550,60.763283,26.511410,26.777243,-2.677724,1.294914,0.000000,-1.882811,1.030239,0.909000
-2.000000,31.000000,-22.755177,36.795624,24.658367,25.261419,-2.526142,1.284809,0.000000,-1.741333,1.109428,0.908000
0.000000,26.000000,-0.006668,-65.911346,9.581277,14.043995,-1.404400,1.279192,0.000000,-0.625208,1.023292,0.909000
-1.000000,36.000000,1.303637,-28.931036,4.603968,7.290689,-0.729069,1.276275,0.000000,0.047206,0.804254,0.909000
-5.000000,33.000000,-26.364937,61.934669,19.230717,15.832471,-1.583247,1.269942,0.000000,-0.813305,0.517155,0.908000
-5.000000,28.000000,-20.805355,-1.669229,18.802849,17.957451,-1.795745,1.262759,0.000000,-1.032986,0.193645,0.909000
-1.000000,31.000000,19.459572,-133.690765,-5.562290,1.131653,-0.113165,1.262307,0.000000,0.649142,-0.109403,0.909000
-1.000000,29.000000,15.792007,-90.092361,-9.743282,-6.648172,0.664817,1.264966,0.000000,1.429783,-0.282077,0.910000
-5.000000,38.000000,-31.736916,146.928162,17.558308,10.668913,-1.066891,1.260699,0.000000,-0.306193,-0.323104,0.910000
-6.000000,31.000000,-53.259338,-19.345310,36.068409,28.839470,-2.883947,1.249163,0.000000,-2.134784,-0.232005,0.911000
-1.000000,25.000000,-16.264996,-65.843369,20.768038,23.065245,-2.306525,1.239937,0.000000,-1.566588,-0.066391,0.910000
0.000000,34.000000,-10.956856,31.998466,16.056198,18.051041,-1.805104,1.232716,0.000000,-1.072388,0.084505,0.909000
0.000000,40.000000,-12.036291,174.470062,15.837952,16.467817,-1.646782,1.226129,0.000000,-0.920653,0.196234,0.908000
1.000000,38.000000,0.450468,-0.789461,6.310530,9.201391,-0.920139,1.222449,0.000000,-0.197691,0.240256,0.910000
-3.000000,42.000000,-29.855139,12.765375,21.695763,18.139744,-1.813974,1.215193,0.000000,-1.098782,0.187080,0.909000
0.000000,37.000000,3.242702,22.074997,5.486876,9.088003,-0.908800,1.211558,0.000000,-0.197243,0.124266,0.907000
-2.000000,30.000000,-15.365895,76.491486,13.466671,12.220460,-1.222046,1.206669,0.000000,-0.515377,0.126558,0.907000
0.000000,30.000000,-4.292485,78.500168,8.091677,9.266768,-0.926677,1.202963,0.000000,-0.223714,0.231784,0.907000
4.000000,31.000000,28.282951,23.438478,-13.075556,-6.716717,0.671672,1.205649,0.000000,1.377321,0.375564,0.908000
0.000000,34.000000,-16.035208,45.748367,7.300425,3.311012,-0.331101,1.204325,0.000000,0.373224,0.615333,0.910000
0.000000,34.000000,-22.534534,33.284256,15.111401,11.752897,-1.175290,1.199624,0.000000,-0.475666,0.929062,0.909000
0.000000,38.000000,-27.745863,139.678787,22.466106,19.417025,-1.941702,1.191857,0.000000,-1.249846,1.256532,0.910000
1.000000,37.000000,-20.166409,69.522369,20.422834,20.136572,-2.013657,1.183802,0.000000,-1.329855,1.537787,0.907000
0.000000,39.000000,-21.478268,-13.764398,20.831474,20.633698,-2.063370,1.175549,0.000000,-1.387821,1.657794,0.906000
-2.000000,38.000000,-28.301355,-31.797087,24.979916,23.742941,-2.374294,1.166052,0.000000,-1.708242,1.633594,0.905000
-2.000000,40.000000,-15.310593,-17.806890,18.541077,20.021576,-2.002158,1.158043,0.000000,-1.344115,1.505886,0.908000
0.000000,36.000000,11.134771,-24.726303,1.129957,6.506693,-0.650669,1.155440,0.000000,0.004771,1.310857,0.906000
-7.000000,33.000000,-48.108551,19.858051,31.626673,24.477287,-2.447729,1.145650,0.000000,-1.802079,1.123464,0.906000
-6.000000,34.000000,-39.831455,114.108879,34.602661,31.720882,-3.172088,1.132961,0.000000,-2.539127,0.994641,0.906000
-2.000000,37.000000,-12.246702,74.951981,20.635990,23.790855,-2.379086,1.123445,0.000000,-1.755641,1.002851,0.907000
0.000000,39.000000,0.035371,-133.990005,8.423199,12.796981,-1.279698,1.118326,0.000000,-0.661372,1.034494,0.907000
-2.000000,42.000000,-17.057669,13.643774,15.462543,14.703899,-1.470390,1.112444,0.000000,-0.857946,0.980384,0.907000
-2.000000,40.000000,-10.664560,-6.652620,12.227075,12.932003,-1.293200,1.107272,0.000000,-0.685929,0.812698,0.906000
-1.000000,36.000000,3.346532,-83.526581,2.496669,5.466665,-0.546667,1.105085,0.000000,0.058418,0.673962,0.910000
-9.000000,41.000000,-71.236618,-33.638947,44.659527,33.504864,-3.350487,1.091683,0.000000,-2.758804,0.581188,0.910000
-5.000000,40.000000,-38.717251,60.811157,37.118786,36.090229,-3.609023,1.077247,0.000000,-3.031776,0.549807,0.911000
-3.000000,42.000000,-23.303211,86.032501,29.106277,31.093977,-3.109398,1.064809,0.000000,-2.544589,0.498491,0.909000
-1.000000,33.000000,-5.587836,14.943251,15.909837,20.231388,-2.023139,1.056717,0.000000,-1.466422,0.447656,0.911000
0.000000,31.000000,5.587033,-55.060200,4.299853,8.834121,-0.883412,1.053183,0.000000,-0.330229,0.345520,0.911000
-1.000000,37.000000,2.926847,-77.097145,1.160763,3.344674,-0.334467,1.051845,0.000000,0.217378,0.177896,0.911000
-7.000000,37.000000,-48.090527,-143.552551,29.043768,21.729561,-2.172956,1.043153,0.000000,-1.629803,-0.031044,0.913000
-6.000000,36.000000,-38.134953,-129.740540,30.534872,28.028797,-2.802880,1.031942,0.000000,-2.270938,-0.189965,0.914000
-1.000000,38.000000,5.067759,-142.352051,7.032047,13.007923,-1.300792,1.026739,0.000000,-0.774054,-0.302260,0.913000
0.000000,40.000000,14.425641,-195.949310,-5.019811,0.111055,-0.011106,1.026694,0.000000,0.515589,-0.443717,0.914000
-3.000000,45.000000,-9.898528,26.147312,6.192718,4.461818,-0.446182,1.024910,0.000000,0.078728,-0.648341,0.912000
-11.000000,41.000000,-87.428276,109.748199,55.119682,40.701969,-4.070197,1.008629,0.000000,-3.561568,-0.730826,0.914000
0.000000,44.000000,-0.926412,60.153378,17.317860,23.973200,-2.397320,0.999040,0.000000,-1.898280,-0.572773,0.912000
0.000000,43.000000,-14.135037,-5.600718,18.025497,19.718269,-1.971827,0.991152,0.000000,-1.480675,-0.336197,0.912000
1.000000,35.000000,-7.841615,-30.252474,12.350256,14.447263,-1.444726,0.985373,0.000000,-0.959353,-0.147531,0.912000
0.000000,37.000000,-16.283743,54.239208,15.983065,15.545960,-1.554596,0.979155,0.000000,-1.075441,-0.010331,0.912000
-4.000000,36.000000,-52.835823,108.632004,38.788933,32.173763,-3.217376,0.966286,0.000000,-2.751091,0.148512,0.911000
0.000000,39.000000,-13.454883,128.700577,21.972040,24.875547,-2.487555,0.956335,0.000000,-2.031219,0.228738,0.911000
-1.000000,34.000000,-14.993318,177.435028,20.365688,21.649237,-2.164924,0.947676,0.000000,-1.717248,0.147810,0.910000
-3.000000,36.000000,-24.506622,153.331360,24.590319,23.753258,-2.375326,0.938174,0.000000,-1.937152,0.041670,0.908000
0.000000,40.000000,5.865188,-50.505909,5.578142,10.750954,-1.075095,0.933874,0.000000,-0.641221,-0.074059,0.907000
-2.000000,44.000000,-7.346580,-72.039558,8.132012,8.877388,-0.887739,0.930323,0.000000,-0.457416,-0.238580,0.909000
-2.000000,44.000000,-4.661306,-43.001472,6.003727,6.821598,-0.682160,0.927594,0.000000,-0.254565,-0.378091,0.908000
0.000000,42.000000,9.049288,-6.634356,-2.754009,-0.028700,0.002870,0.927606,0.000000,0.430476,-0.399690,0.910000
3.000000,41.000000,28.098900,166.265854,-15.540693,-11.125832,1.112583,0.932056,0.000000,1.544639,-0.332882,0.906000
-2.000000,36.000000,-28.012085,278.302277,14.583338,7.266262,-0.726626,0.929150,0.000000,-0.297477,-0.153838,0.908000
-2.000000,36.000000,-33.894543,17.949032,23.386824,18.798758,-1.879876,0.921630,0.000000,-1.458246,0.035338,0.906000
-1.000000,37.000000,-25.785246,-31.349337,22.739857,21.618183,-2.161818,0.912983,0.000000,-1.748835,0.209100,0.904000
-1.000000,41.000000,-23.433846,-41.878689,22.372551,22.157850,-2.215785,0.904120,0.000000,-1.811665,0.306201,0.904000
1.000000,42.000000,3.181111,167.988998,8.298386,12.242922,-1.224292,0.899223,0.000000,-0.825070,0.272406,0.906000
-3.000000,41.000000,-21.625648,6.094396,17.921314,16.305189,-1.630519,0.892701,0.000000,-1.237818,0.073801,0.905000
-2.000000,45.000000,-0.469563,-67.017204,6.267675,9.124448,-0.912445,0.889051,0.000000,-0.523394,-0.242843,0.906000
-2.000000,45.000000,10.359562,173.194077,-1.180406,1.752454,-0.175245,0.888350,0.000000,0.213104,-0.667100,0.907000
-1.000000,43.000000,25.614107,265.346802,-12.544709,-8.475599,0.847560,0.891740,0.000000,1.239300,-1.090629,0.909000
-7.000000,49.000000,-32.862183,24.803774,16.525501,9.409948,-0.940995,0.887976,0.000000,-0.553019,-1.329456,0.908000
-7.000000,42.000000,-43.381058,-23.607264,29.603756,23.856405,-2.385641,0.878433,0.000000,-2.007207,-1.441645,0.907000
0.000000,35.000000,9.021117,62.137676,4.626991,10.099866,-1.009987,0.874394,0.000000,-0.635593,-1.443601,0.908000
0.000000,39.000000,2.293943,0.334171,2.666254,4.781930,-0.478193,0.872481,0.000000,-0.105712,-1.442175,0.909000
0.000000,47.000000,4.248707,145.091187,0.524277,1.736046,-0.173605,0.871786,0.000000,0.198182,-1.542252,0.911000
-3.000000,37.000000,-22.689455,68.504471,14.856128,11.122027,-1.112203,0.867338,0.000000,-0.744865,-1.615370,0.911000
0.000000,42.000000,6.600684,49.964989,0.888120,3.800787,-0.380079,0.865817,0.000000,-0.014262,-1.720666,0.911000
0.000000,44.000000,5.834236,-65.385185,-2.503308,-0.709102,0.070910,0.866101,0.000000,0.437011,-1.768182,0.912000
0.000000,44.000000,6.900369,-128.594223,-5.452616,-4.102567,0.410257,0.867742,0.000000,0.777999,-1.803823,0.912000
