I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-7.000000,73.000000,-37.990124,305.307556,37.400124,36.395699,-5.459355,0.066562,0.000000,-4.742793,-0.567592,0.931000
-3.000000,77.000000,-0.477363,96.052979,19.397060,21.946856,-3.292028,0.061295,0.000000,-2.580733,-1.085418,0.930000
-9.000000,77.000000,-58.101685,54.303329,40.567307,37.774239,-5.666136,0.052229,0.000000,-4.963906,-1.417109,0.933000
-4.000000,72.000000,-10.152166,218.656830,26.149773,27.893442,-4.184017,0.045535,0.000000,-3.488482,-1.856161,0.933000
-4.000000,80.000000,-15.608336,61.062798,22.361517,23.191305,-3.478696,0.039969,0.000000,-2.788727,-2.197053,0.933000
-7.000000,79.000000,-50.790958,-120.210579,35.789024,33.899368,-5.084906,0.031833,0.000000,-4.403072,-2.218973,0.937000
-5.000000,70.000000,-33.143539,30.975281,33.831207,33.841431,-5.076215,0.023711,0.000000,-4.402503,-2.335989,0.936000
-2.000000,75.000000,-8.814779,-91.188583,20.416218,22.430000,-3.364500,0.018328,0.000000,-2.696172,-2.395317,0.938000
-3.000000,73.000000,-18.641312,-132.522888,19.210426,19.693363,-2.954005,0.013601,0.000000,-2.290403,-2.336178,0.940000
-6.000000,78.000000,-51.006721,-122.713562,34.122910,31.958477,-4.793772,0.005931,0.000000,-4.137840,-2.235267,0.945000
-4.000000,79.000000,-33.979568,13.974438,33.108765,32.936222,-4.940434,-0.001973,0.000000,-4.292407,-2.224441,0.947000
-1.000000,77.000000,-7.278849,29.751814,20.405052,22.284727,-3.342709,-0.007322,0.000000,-2.700031,-2.269739,0.948000
0.000000,78.000000,2.392283,96.925652,10.915479,12.620866,-1.893130,-0.010351,0.000000,-1.253481,-2.397619,0.952000
-6.000000,81.000000,-52.493443,-48.923653,32.067917,29.150860,-4.372629,-0.017347,0.000000,-3.739976,-2.496059,0.952000
-4.000000,78.000000,-34.289082,-125.824860,30.461723,30.265095,-4.539764,-0.024610,0.000000,-3.914375,-2.429825,0.954000
-3.000000,78.000000,-27.460442,-23.898626,28.623783,28.869980,-4.330497,-0.031539,0.000000,-3.712037,-2.382475,0.952000
-1.000000,78.000000,-9.516273,-234.293762,16.850189,18.653156,-2.797974,-0.036016,0.000000,-2.183990,-2.274344,0.950000
0.000000,82.000000,3.668867,-33.668495,7.155459,8.880114,-1.332017,-0.038147,0.000000,-0.720164,-2.287828,0.953000
-3.000000,83.000000,-18.282091,40.423588,13.985338,13.219555,-1.982933,-0.041320,0.000000,-1.374253,-2.478179,0.957000
-4.000000,85.000000,-25.497231,41.688908,19.775282,18.791924,-2.818789,-0.045830,0.000000,-2.214619,-2.660878,0.960000
-4.000000,84.000000,-34.688782,-97.727730,25.763075,24.717403,-3.707611,-0.051762,0.000000,-3.109373,-2.583489,0.962000
-2.000000,83.000000,-22.235069,-139.683228,22.079403,22.475103,-3.371266,-0.057156,0.000000,-2.778422,-2.391513,0.960000
-1.000000,92.000000,-11.452003,-6.297024,16.900583,17.736761,-2.660514,-0.061413,0.000000,-2.071928,-2.366156,0.958000
-1.000000,93.000000,-10.109405,-26.236729,13.660715,14.272121,-2.140818,-0.064838,0.000000,-1.555657,-2.349334,0.957000
-1.000000,90.000000,-12.038643,-86.453011,12.290852,12.588042,-1.888206,-0.067859,0.000000,-1.306066,-2.295893,0.956000
0.000000,93.000000,2.707204,106.531693,6.005735,6.993081,-1.048962,-0.069538,0.000000,-0.468500,-2.417449,0.959000
-1.000000,91.000000,-7.384923,-44.513512,6.743867,6.781249,-1.017187,-0.071165,0.000000,-0.438353,-2.426300,0.959000
-1.000000,94.000000,-13.479203,-200.210144,8.128124,7.926093,-1.188914,-0.073068,0.000000,-0.611982,-2.178390,0.959000
-5.000000,90.000000,-53.125710,-34.432804,30.181572,26.843250,-4.026488,-0.079510,0.000000,-3.455997,-2.032129,0.959000
-3.000000,89.000000,-36.780201,34.410240,32.155830,31.358944,-4.703842,-0.087036,0.000000,-4.140878,-1.930812,0.962000
0.000000,94.000000,-10.472003,26.871733,21.184191,22.710403,-3.406561,-0.092487,0.000000,-2.849047,-1.853486,0.962000
-1.000000,93.000000,-16.202923,-33.675072,19.119911,19.658485,-2.948773,-0.097205,0.000000,-2.395977,-1.860356,0.960000
-3.000000,94.000000,-20.220055,42.087688,20.360146,20.254896,-3.038234,-0.102066,0.000000,-2.490300,-2.133790,0.962000
-4.000000,98.000000,-21.510706,-145.463196,19.428169,19.552177,-2.932827,-0.106758,0.000000,-2.389585,-2.280079,0.962000
-1.000000,96.000000,8.042518,-24.460186,5.510227,7.616519,-1.142478,-0.108586,0.000000,-0.601064,-2.360601,0.960000
-4.000000,101.000000,-26.372784,169.006668,18.684719,17.024490,-2.553674,-0.112672,0.000000,-2.016346,-2.559805,0.960000
-3.000000,96.000000,-22.005169,137.630966,20.891140,20.311142,-3.046671,-0.117547,0.000000,-2.514218,-2.766884,0.960000
-1.000000,98.000000,-6.957766,-157.476852,12.059686,13.297403,-1.994611,-0.120738,0.000000,-1.465349,-2.728821,0.958000
-2.000000,99.000000,-17.942215,-124.505104,14.374758,14.213155,-2.131973,-0.124149,0.000000,-1.606123,-2.628812,0.957000
0.000000,97.000000,-1.956057,-195.667618,6.127930,7.340713,-1.101107,-0.125911,0.000000,-0.577018,-2.449602,0.960000
0.000000,98.000000,-9.292434,-273.747192,5.579102,5.843343,-0.876502,-0.127313,0.000000,-0.353815,-2.069257,0.960000
1.000000,98.000000,1.481738,-57.913181,1.601671,2.237921,-0.335688,-0.127851,0.000000,0.186461,-1.890993,0.961000
0.000000,99.000000,-6.073304,-67.475060,3.480862,3.294421,-0.494163,-0.128641,0.000000,0.027196,-1.763955,0.963000
1.000000,105.000000,6.677853,16.386471,-1.527851,-0.804511,0.120677,-0.128448,0.000000,0.642228,-1.736263,0.962000
1.000000,100.000000,4.924409,114.763672,-1.716823,-1.579977,0.236996,-0.128069,0.000000,0.758927,-1.754662,0.964000
1.000000,99.000000,-3.008532,11.199912,0.826277,0.465339,-0.069801,-0.128181,0.000000,0.452018,-1.594019,0.963000
0.000000,103.000000,-17.782021,-119.292229,7.930758,6.810946,-1.021642,-0.129815,0.000000,-0.501457,-1.307312,0.961000
2.000000,98.000000,4.022054,-71.337112,0.681075,1.600555,-0.240083,-0.130199,0.000000,0.279717,-1.097562,0.961000
2.000000,94.000000,5.023291,18.878040,-1.522588,-1.054116,0.158117,-0.129946,0.000000,0.678171,-0.951282,0.963000
1.000000,90.000000,-3.122199,58.538242,1.619424,1.218393,-0.182759,-0.130239,0.000000,0.337002,-0.883271,0.963000
1.000000,100.000000,-4.535597,-132.281326,1.554182,1.503814,-0.225572,-0.130600,0.000000,0.293828,-0.622515,0.963000
2.000000,92.000000,4.401007,15.689562,-1.291701,-0.872374,0.130856,-0.130390,0.000000,0.650466,-0.414023,0.963000
1.000000,91.000000,-6.467525,-78.605896,2.011517,1.578933,-0.236840,-0.130769,0.000000,0.282391,-0.208094,0.965000
1.000000,92.000000,-4.138723,-51.941944,2.339409,2.225338,-0.333801,-0.131303,0.000000,0.184896,-0.023602,0.960000
5.000000,93.000000,40.094002,10.079283,-18.833538,-15.674707,2.351206,-0.127541,0.000000,2.873665,0.028900,0.962000
1.000000,91.000000,0.135721,-73.571938,-8.640934,-9.695999,1.454400,-0.125214,0.000000,1.979185,0.205987,0.960000
3.000000,84.000000,15.109016,-21.060957,-12.613117,-12.175550,1.826332,-0.122292,0.000000,2.354040,0.448660,0.961000
2.000000,95.000000,-0.922431,66.160141,-4.964958,-6.046546,0.906982,-0.120841,0.000000,1.436141,0.644989,0.961000
2.000000,90.000000,-4.552369,-122.747009,-1.974559,-2.585357,0.387804,-0.120221,0.000000,0.917583,0.966279,0.959000
1.000000,83.000000,-14.853653,-104.019943,5.093949,3.942054,-0.591308,-0.121167,0.000000,-0.062475,1.279348,0.958000
5.000000,82.000000,27.267153,106.093803,-10.601611,-8.420062,1.263009,-0.119146,0.000000,1.793863,1.384490,0.959000
4.000000,88.000000,25.297583,90.206963,-15.956753,-14.826249,2.223938,-0.115588,0.000000,2.758350,1.338621,0.959000
0.000000,85.000000,-2.290778,58.094654,-5.686789,-7.057708,1.058656,-0.113894,0.000000,1.594763,1.177795,0.957000
0.000000,87.000000,-0.347828,-103.387589,-4.388816,-4.789150,0.718372,-0.112744,0.000000,1.255628,1.265007,0.960000
0.000000,85.000000,-2.001873,-161.999405,-3.013632,-3.279960,0.491994,-0.111957,0.000000,1.030037,1.524199,0.960000
0.000000,83.000000,-3.787495,-77.883629,-0.525068,-0.938302,0.140745,-0.111732,0.000000,0.679013,1.630829,0.960000
0.000000,83.000000,3.149087,-83.746857,-2.881163,-2.589734,0.388460,-0.111110,0.000000,0.927350,1.600324,0.958000
0.000000,88.000000,5.790910,-77.252426,-4.962847,-4.606880,0.691032,-0.110005,0.000000,1.231027,1.605695,0.956000
-2.000000,86.000000,-10.965590,37.758686,3.556942,2.332369,-0.349855,-0.110565,0.000000,0.189580,1.461641,0.959000
-1.000000,87.000000,5.019092,81.054810,-0.532814,-0.103036,0.015455,-0.110540,0.000000,0.554916,1.185238,0.959000
-1.000000,86.000000,10.941174,85.894127,-4.663164,-3.979144,0.596872,-0.109585,0.000000,1.137287,0.807961,0.960000
-1.000000,93.000000,12.549983,-57.204540,-8.836609,-8.107989,1.216198,-0.107639,0.000000,1.758559,0.608914,0.960000
0.000000,90.000000,18.960814,-129.355713,-14.827959,-13.819963,2.072995,-0.104322,0.000000,2.618672,0.597095,0.960000
-1.000000,90.000000,3.131904,-36.716812,-8.843102,-9.589630,1.438445,-0.102021,0.000000,1.986424,0.598708,0.962000
0.000000,91.000000,8.848860,103.740471,-8.181841,-8.393009,1.258951,-0.100006,0.000000,1.808945,0.445448,0.959000
0.000000,89.000000,6.680979,32.171646,-7.215278,-7.391937,1.108791,-0.098232,0.000000,1.660558,0.349672,0.962000
-1.000000,92.000000,-6.683906,188.933182,1.535316,0.196229,-0.029434,-0.098279,0.000000,0.522286,0.212658,0.961000
0.000000,97.000000,-4.854712,113.634766,3.661818,3.141979,-0.471297,-0.099033,0.000000,0.079670,0.191091,0.962000
1.000000,94.000000,4.806852,80.086761,-0.031569,0.444463,-0.066669,-0.099140,0.000000,0.484190,0.086823,0.964000
0.000000,94.000000,1.796011,-14.097148,-0.816746,-0.627564,0.094135,-0.098989,0.000000,0.645145,-0.019339,0.963000
-1.000000,96.000000,1.417445,-114.274323,-2.165248,-1.934595,0.290189,-0.098525,0.000000,0.841664,-0.083885,0.963000
0.000000,97.000000,14.621997,174.387604,-6.534420,-5.844447,0.876667,-0.097123,0.000000,1.429544,-0.298327,0.962000
0.000000,97.000000,9.265974,70.189026,-6.853320,-6.701989,1.005298,-0.095514,0.000000,1.559784,-0.431701,0.962000
0.000000,88.000000,6.006951,-113.846672,-7.492937,-7.374295,1.106144,-0.093744,0.000000,1.662400,-0.437331,0.963000
-2.000000,92.000000,-16.664679,-38.431076,4.260880,2.515604,-0.377341,-0.094348,0.000000,0.178311,-0.396256,0.961000
0.000000,94.000000,-1.718293,-109.150261,1.025446,1.248970,-0.187345,-0.094648,0.000000,0.368007,-0.239659,0.962000
3.000000,93.000000,18.146406,-82.087067,-9.269589,-7.691806,1.153771,-0.092802,0.000000,1.710969,0.054456,0.964000
0.000000,96.000000,-18.295368,-52.356682,4.778214,2.907712,-0.436157,-0.093500,0.000000,0.120344,0.274506,0.966000
1.000000,88.000000,-2.152534,-41.960693,2.110516,2.230095,-0.334514,-0.094035,0.000000,0.221451,0.372352,0.966000
1.000000,88.000000,-0.482574,-10.247269,1.253862,1.400297,-0.210045,-0.094371,0.000000,0.345585,0.483691,0.964000
4.000000,88.000000,31.194231,191.819214,-12.978775,-10.821915,1.623287,-0.091774,0.000000,2.181514,0.384566,0.965000
2.000000,85.000000,11.345759,169.282745,-9.391009,-9.605645,1.440847,-0.089468,0.000000,2.001379,0.227933,0.961000
0.000000,86.000000,-6.888925,-1.200942,-1.370370,-2.605661,0.390849,-0.088843,0.000000,0.952006,0.258267,0.959000
1.000000,85.000000,4.514312,87.192245,-2.688064,-2.675704,0.401356,-0.088201,0.000000,0.963155,0.254957,0.957000
1.000000,84.000000,0.505904,-90.779610,-2.498600,-2.525166,0.378775,-0.087595,0.000000,0.941180,0.444550,0.955000
2.000000,76.000000,7.120603,45.335869,-4.369525,-4.092872,0.613931,-0.086612,0.000000,1.177318,0.585615,0.959000
2.000000,78.000000,8.065108,4.946015,-6.029530,-5.739031,0.860855,-0.085235,0.000000,1.425620,0.657054,0.957000
1.000000,79.000000,0.214018,-136.832657,-4.344851,-4.553978,0.683097,-0.084142,0.000000,1.248955,0.840061,0.957000
1.000000,81.000000,2.254372,117.272285,-2.231452,-2.579831,0.386975,-0.083523,0.000000,0.953452,0.867846,0.958000
0.000000,81.000000,-9.114229,-191.811859,1.349081,0.759744,-0.113962,-0.083705,0.000000,0.452333,1.044198,0.959000
2.000000,80.000000,13.418722,-96.964043,-7.299129,-6.090299,0.913545,-0.082244,0.000000,1.481301,1.182667,0.961000
0.000000,80.000000,0.558717,49.815002,-2.826357,-3.315948,0.497392,-0.081448,0.000000,1.065945,1.136477,0.960000
1.000000,83.000000,10.814349,72.458649,-6.340562,-5.886870,0.883031,-0.080035,0.000000,1.452996,1.064970,0.957000
0.000000,81.000000,2.665206,94.419060,-3.331848,-3.715101,0.557265,-0.079143,0.000000,1.128122,0.942838,0.962000
0.000000,81.000000,5.271594,151.813080,-2.975217,-3.086199,0.462930,-0.078403,0.000000,1.034527,0.749463,0.961000
0.000000,78.000000,5.117456,270.518768,-1.396640,-1.650074,0.247511,-0.078007,0.000000,0.819505,0.467887,0.962000
0.000000,77.000000,3.047494,213.098099,-0.217803,-0.432644,0.064897,-0.077903,0.000000,0.636994,0.227683,0.966000
0.000000,79.000000,2.480802,-87.458122,-2.331304,-2.046505,0.306976,-0.077412,0.000000,0.879564,0.171591,0.964000
1.000000,80.000000,12.767558,-262.978760,-10.036819,-8.838272,1.325741,-0.075290,0.000000,1.900450,0.167586,0.965000
0.000000,75.000000,3.429737,-47.734734,-6.611352,-6.945390,1.041808,-0.073623,0.000000,1.618185,0.138513,0.966000
0.000000,78.000000,3.337770,113.899422,-4.002586,-4.444006,0.666601,-0.072557,0.000000,1.244044,0.024782,0.962000
0.000000,77.000000,-1.264934,80.153862,-0.787998,-1.336399,0.200460,-0.072236,0.000000,0.778224,-0.011062,0.966000
2.000000,81.000000,15.556967,112.544640,-7.321237,-6.423511,0.963527,-0.070695,0.000000,1.542832,-0.023917,0.970000
2.000000,76.000000,10.803453,-31.963758,-8.933120,-8.556679,1.283502,-0.068641,0.000000,1.864861,0.091706,0.966000
0.000000,83.000000,-7.259727,2.908000,-0.619396,-1.809988,0.271498,-0.068207,0.000000,0.853292,0.094179,0.968000
0.000000,81.000000,-3.804477,-110.680077,-0.109556,-0.364621,0.054693,-0.068119,0.000000,0.636574,0.230032,0.969000
2.000000,80.000000,16.001991,-44.706806,-8.630374,-7.390511,1.108577,-0.066345,0.000000,1.692231,0.316498,0.969000
4.000000,79.000000,35.379547,-298.341705,-24.368446,-21.821756,3.273264,-0.061108,0.000000,3.862155,0.543162,0.969000
0.000000,78.000000,4.519736,-34.532936,-13.516075,-14.761927,2.214289,-0.057565,0.000000,2.806724,0.573416,0.970000
0.000000,81.000000,4.499034,120.461220,-8.425868,-9.376276,1.406441,-0.055315,0.000000,2.001127,0.525477,0.973000
0.000000,73.000000,0.302088,168.507294,-3.154109,-4.087434,0.613115,-0.054334,0.000000,1.208781,0.527780,0.973000
2.000000,80.000000,12.939779,-73.895721,-9.252563,-8.477795,1.271669,-0.052299,0.000000,1.869370,0.645410,0.973000
0.000000,81.000000,-7.080826,-28.785002,-0.986334,-2.110053,0.316508,-0.051793,0.000000,0.914715,0.771454,0.975000
0.000000,76.000000,-5.394801,51.682858,2.159203,1.518814,-0.227822,-0.052157,0.000000,0.370020,0.794115,0.974000
1.000000,79.000000,5.858397,-103.907524,-3.208866,-2.499714,0.374957,-0.051557,0.000000,0.973400,0.827188,0.974000
0.000000,74.000000,4.905236,11.801207,-3.584463,-3.421751,0.513263,-0.050736,0.000000,1.112526,0.663446,0.973000
-2.000000,77.000000,-5.782980,-154.092178,-0.360307,-0.819524,0.122929,-0.050540,0.000000,0.722389,0.563389,0.976000
0.000000,81.000000,18.614084,31.047949,-9.406324,-8.118304,1.217746,-0.048591,0.000000,1.819155,0.396292,0.973000
-1.000000,80.000000,7.159798,50.610348,-7.132947,-7.280751,1.092113,-0.046844,0.000000,1.695269,0.168793,0.973000
-2.000000,82.000000,-6.673102,97.034622,0.666522,-0.525568,0.078835,-0.046718,0.000000,0.682118,-0.025420,0.974000
-1.000000,76.000000,-0.179867,161.653168,1.443681,1.148294,-0.172244,-0.046993,0.000000,0.430763,-0.210563,0.972000
0.000000,81.000000,6.036151,100.942131,-1.434507,-1.047087,0.157063,-0.046742,0.000000,0.760321,-0.326626,0.972000
0.000000,79.000000,0.590331,-126.218590,-2.080895,-1.925824,0.288874,-0.046280,0.000000,0.892594,-0.247255,0.971000
0.000000,82.000000,-0.390241,-142.278915,-2.190581,-2.150867,0.322630,-0.045763,0.000000,0.926867,-0.075666,0.972000
0.000000,78.000000,3.420127,-17.661676,-2.962114,-2.840427,0.426064,-0.045082,0.000000,1.030982,-0.126127,0.972000
0.000000,79.000000,5.834011,80.695549,-3.530264,-3.426788,0.514018,-0.044259,0.000000,1.119759,-0.257130,0.969000
0.000000,77.000000,3.138326,81.453102,-2.468026,-2.611840,0.391776,-0.043632,0.000000,0.998144,-0.304903,0.969000
0.000000,83.000000,-0.148650,49.633167,-0.735263,-1.016750,0.152513,-0.043388,0.000000,0.759124,-0.304693,0.970000
0.000000,81.000000,-0.245878,-173.016174,-2.115597,-1.950770,0.292616,-0.042920,0.000000,0.899695,-0.203619,0.971000
0.000000,73.000000,1.080612,-357.008301,-5.085774,-4.615524,0.692329,-0.041813,0.000000,1.300516,0.011531,0.970000
0.000000,74.000000,3.210150,-322.922180,-7.142058,-6.763078,1.014462,-0.040189,0.000000,1.624272,0.087313,0.969000
0.000000,75.000000,0.486002,-13.279663,-3.757337,-4.208198,0.631230,-0.039179,0.000000,1.242050,0.226077,0.971000
0.000000,73.000000,3.020344,245.160583,-1.162665,-1.619495,0.242924,-0.038791,0.000000,0.854133,0.016474,0.970000
1.000000,70.000000,12.889465,422.169586,-3.032784,-2.820791,0.423119,-0.038114,0.000000,1.035005,-0.307904,0.969000
0.000000,79.000000,2.994280,196.235062,-0.945185,-1.226526,0.183979,-0.037819,0.000000,0.796159,-0.530641,0.970000
1.000000,75.000000,9.736952,-261.929626,-8.101035,-7.069860,1.060479,-0.036123,0.000000,1.674356,-0.409039,0.970000
0.000000,73.000000,-0.200419,-228.388184,-5.718602,-5.921290,0.888194,-0.034702,0.000000,1.503492,-0.186120,0.971000
0.000000,76.000000,3.242060,118.828865,-3.393387,-3.772572,0.565886,-0.033796,0.000000,1.182090,-0.287393,0.970000
0.000000,77.000000,1.196443,100.338547,-1.481122,-1.824839,0.273726,-0.033358,0.000000,0.890368,-0.340331,0.968000
2.000000,75.000000,16.308979,-51.784779,-9.584757,-8.420769,1.263115,-0.031337,0.000000,1.881778,-0.273258,0.972000
0.000000,71.000000,-1.659879,148.311768,-1.897327,-2.875844,0.431377,-0.030647,0.000000,1.050730,-0.345533,0.969000
0.000000,71.000000,4.120258,175.448547,-1.743565,-1.913407,0.287011,-0.030188,0.000000,0.906823,-0.580457,0.969000
0.000000,70.000000,3.091356,170.140945,-0.800972,-0.967837,0.145176,-0.029955,0.000000,0.765220,-0.760051,0.973000
1.000000,67.000000,6.162302,-28.145920,-3.846529,-3.414725,0.512209,-0.029136,0.000000,1.133073,-0.702499,0.973000
1.000000,69.000000,3.263839,-63.370632,-3.972989,-3.889249,0.583387,-0.028203,0.000000,1.205185,-0.557949,0.971000
6.000000,73.000000,53.099770,75.689552,-27.737614,-24.160360,3.624054,-0.022404,0.000000,4.251650,-0.521697,0.969000
2.000000,73.000000,12.780838,-82.033081,-19.290930,-20.021343,3.003202,-0.017599,0.000000,3.635603,-0.405403,0.974000
2.000000,71.000000,9.908241,37.480721,-14.589985,-15.404688,2.310703,-0.013902,0.000000,2.946802,-0.226751,0.971000
1.000000,62.000000,-10.683861,124.737305,-1.113040,-3.256786,0.488518,-0.013120,0.000000,1.125398,0.050178,0.973000
2.000000,65.000000,-12.721568,155.268066,6.285071,4.853793,-0.728069,-0.014285,0.000000,-0.092354,0.396337,0.974000
7.000000,63.000000,37.288139,40.083809,-15.816334,-12.715816,1.907372,-0.011233,0.000000,2.546139,0.627173,0.977000
4.000000,67.000000,12.150258,-287.687866,-15.309916,-14.920801,2.238120,-0.007652,0.000000,2.880468,0.920213,0.975000
2.000000,54.000000,4.073630,-109.763985,-10.594856,-11.243748,1.686562,-0.004954,0.000000,2.331608,1.106931,0.974000
0.000000,62.000000,-7.421471,-111.027802,-3.021417,-4.254766,0.638215,-0.003933,0.000000,1.284282,1.219551,0.977000
0.000000,57.000000,-5.062719,-187.730316,-1.473327,-1.890543,0.283581,-0.003479,0.000000,0.930102,1.381516,0.974000
0.000000,59.000000,-2.162880,-174.787521,-1.611706,-1.653532,0.248030,-0.003082,0.000000,0.894948,1.442609,0.973000
0.000000,61.000000,2.332099,80.338913,-1.189426,-1.259042,0.188856,-0.002780,0.000000,0.836076,1.387554,0.975000
0.000000,56.000000,1.328139,-35.720169,-1.650792,-1.592030,0.238804,-0.002398,0.000000,0.886407,1.332936,0.973000
0.000000,64.000000,9.570178,54.220028,-5.038904,-4.521873,0.678281,-0.001313,0.000000,1.326968,1.144543,0.972000
0.000000,66.000000,15.362890,-6.849305,-10.010874,-9.187524,1.378129,0.000892,0.000000,2.029021,0.944261,0.971000
-1.000000,64.000000,10.384299,79.732727,-8.988585,-9.018425,1.352764,0.003057,0.000000,2.005821,0.703008,0.973000
0.000000,65.000000,14.820428,52.005009,-11.399376,-11.042233,1.656335,0.005707,0.000000,2.312042,0.596165,0.971000
