I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-21.000000,-26.915541,27.000000,17.746622,9.526094,0.552944,-3.000000,2.704171,-36.000000,-17.112514,-18.458357,-0.621694,-0.410230,-2.581734,14.962196
-21.000000,-27.000219,28.000000,18.000658,9.530894,1.146864,-3.000000,2.469371,-36.000000,-16.408112,-18.462732,-1.187438,-0.411340,-2.612885,14.960298
-20.000000,-27.060308,32.000000,21.180925,9.531120,1.688492,-3.000000,2.012092,-34.000000,-15.036276,-18.466742,-1.430780,-0.409237,-2.639959,14.958319
-20.000000,-27.016996,32.000000,21.050989,9.536734,2.088465,-3.000000,1.609384,-33.000000,-13.828151,-18.470428,-1.208302,-0.412225,-2.659079,14.958831
-20.000000,-26.542879,31.000000,19.628637,9.541968,2.212062,-3.000000,1.289289,-31.000000,-12.867867,-18.473860,-0.628754,-0.409572,-2.677166,14.958663
-20.000000,-25.583006,28.000000,16.749018,9.546434,1.779729,-3.000000,0.967133,-30.000000,-11.901398,-18.477034,0.155101,-0.413441,-2.709635,14.959762
-20.000000,-24.596188,23.000000,13.788563,9.553788,0.000000,-3.000000,0.509935,-29.000000,-10.529804,-18.482649,0.000000,-0.412932,-2.734233,14.959784
-20.000000,-24.052385,21.000000,12.157156,9.560272,-0.227253,-3.000000,-0.151399,-26.000000,-8.545804,-18.487207,0.276369,-0.413100,-2.758283,14.960125
-20.000000,-23.887379,21.000000,11.662136,9.563382,0.000000,-3.000000,-0.816525,-25.000000,-6.550425,-18.488955,0.000000,-0.413946,-2.782167,14.960728
-20.000000,-23.807028,20.000000,11.421083,9.566428,-0.018851,-3.000000,-1.244170,-23.000000,-5.267491,-18.490358,0.100328,-0.415231,-2.805968,14.961561
-19.000000,-23.778988,23.000000,14.336964,9.566581,-0.076981,-3.000000,-1.456415,-22.000000,-4.630754,-18.491592,0.424491,-0.416739,-2.829740,14.962616
-19.000000,-23.915524,24.000000,14.746571,9.570513,-0.119076,-3.000000,-1.568026,-21.000000,-4.295922,-18.492739,0.885625,-0.418370,-2.853647,14.963883
-19.000000,-24.258980,25.000000,15.776939,9.574720,-0.009534,-3.000000,-1.620945,-21.000000,-4.137165,-18.493841,1.325731,-0.420060,-2.877896,14.965277
-19.000000,-24.721624,27.000000,17.164873,9.579298,0.376399,-3.000000,-1.615785,-20.000000,-4.152644,-18.494949,1.671190,-0.421746,-2.902608,14.966658
-19.000000,-25.118896,28.000000,18.356689,9.584193,1.051109,-3.000000,-1.546629,-20.000000,-4.360113,-18.496113,1.877307,-0.423355,-2.927719,14.967896
-19.000000,-25.249653,30.000000,18.748959,9.589193,1.860682,-3.000000,-1.432498,-21.000000,-4.702507,-18.497366,1.916035,-0.414044,-2.946122,14.966331
-19.000000,-25.098524,27.000000,18.295572,9.598951,0.000000,-3.000000,-1.155302,-24.000000,-5.534094,-18.500317,0.000000,-0.415240,-2.971215,14.967113
-19.000000,-25.028622,27.000000,18.085865,9.608597,-0.029212,-3.000000,-0.406490,-26.000000,-7.780529,-18.504467,-0.312926,-0.415672,-2.996243,14.967601
-18.000000,-25.299137,31.000000,21.897411,9.608830,0.000000,-3.000000,0.755266,-29.000000,-11.265799,-18.507471,0.000000,-0.423288,-3.023855,14.965610
-18.000000,-25.686474,32.000000,23.059422,9.614980,0.090871,-3.000000,1.734073,-32.000000,-14.202219,-18.511259,-0.229634,-0.421539,-3.049544,14.965324
-18.000000,-25.991793,34.000000,23.975378,9.621373,0.411009,-3.000000,2.120464,-34.000000,-15.361390,-18.515356,-0.948268,-0.429856,-3.061491,14.962797
-18.000000,-26.193937,35.000000,24.581812,9.627929,0.924935,-3.000000,1.976343,-35.000000,-14.929029,-18.519337,-1.846206,-0.425350,-3.085454,14.959933
-18.000000,-26.128614,35.000000,24.385843,9.634432,1.440826,-3.000000,1.521064,-34.000000,-13.563191,-18.522953,-2.392496,-0.427358,-3.095026,14.956902
-18.000000,-25.627790,34.000000,22.883371,9.640534,1.690210,-3.000000,0.947475,-32.000000,-11.842424,-18.526112,-2.354118,-0.427212,-3.127398,14.954645
-18.000000,-24.825609,31.000000,20.476828,9.645995,1.389855,-3.000000,0.356478,-30.000000,-10.069433,-18.528797,-1.736485,-0.426445,-3.154301,14.949972
-18.000000,-24.142702,28.000000,18.428106,9.650909,0.462203,-3.000000,-0.169997,-27.000000,-8.490009,-18.531061,-0.673671,-0.426493,-3.178461,14.947767
-18.000000,-23.912695,27.000000,17.738085,9.660370,0.000000,-3.000000,-0.642249,-25.000000,-7.073252,-18.534834,0.000000,-0.426993,-3.202392,14.945208
-18.000000,-24.033691,27.000000,18.101074,9.670024,0.050564,-3.000000,-1.329130,-23.000000,-5.012610,-18.537508,0.287045,-0.428162,-3.226448,14.942348
-17.000000,-24.084518,30.000000,21.253555,9.670251,0.000000,-3.000000,-2.283076,-20.000000,-2.150772,-18.538082,0.000000,-0.430274,-3.250556,14.939319
-17.000000,-23.703362,29.000000,20.110085,9.675613,-0.089422,-3.000000,-2.997856,-18.000000,-0.006433,-18.538084,0.167691,-0.433094,-3.274283,14.936197
-17.000000,-22.835535,26.000000,17.506605,9.680282,-0.537562,-3.000000,-3.121207,-17.000000,0.363622,-18.537987,0.655220,-0.436032,-3.297144,14.933005
-17.000000,-21.793373,22.000000,14.380119,9.684116,-1.605139,-3.000000,-2.829080,-17.000000,-0.512759,-18.538124,1.165210,-0.446817,-3.325977,14.931156
-17.000000,-21.108574,18.000000,12.325722,9.687404,-3.225948,-3.000000,-2.314953,-19.000000,-2.055140,-18.538671,1.290669,-0.448935,-3.347111,14.927786
-17.000000,-21.133572,17.000000,12.400715,9.690710,-4.926538,-3.000000,-1.653141,-21.000000,-4.040577,-18.539749,0.881364,-0.450388,-3.368273,14.924360
-17.000000,-21.669926,17.000000,14.009777,9.694446,-6.098192,-3.000000,-0.986834,-24.000000,-6.039498,-18.541359,-0.047202,-0.438799,-3.388768,14.920559
-17.000000,-22.144108,18.000000,15.432323,9.698561,-6.436158,-3.000000,-0.483450,-27.000000,-7.549650,-18.543373,-1.343014,-0.448140,-3.398109,14.916000
-16.000000,-22.129660,28.000000,18.388979,9.699346,0.000000,-3.000000,-0.362889,-26.000000,-7.911333,-18.547592,0.000000,-0.454744,-3.423105,14.913640
-16.000000,-21.669365,26.000000,17.008095,9.708417,-0.192356,-3.000000,-0.802667,-24.000000,-6.591998,-18.551107,0.183782,-0.455335,-3.444803,14.910114
-16.000000,-21.347485,25.000000,16.042454,9.712695,0.000000,-3.000000,-1.468849,-23.000000,-4.593452,-18.552332,0.000000,-0.456596,-3.466179,14.906653
-16.000000,-21.716209,26.000000,17.148628,9.717268,0.086505,-3.000000,-1.736772,-22.000000,-3.789684,-18.553343,0.062856,-0.458132,-3.487923,14.903347
-16.000000,-22.513058,29.000000,19.539173,9.722479,0.510018,-3.000000,-1.524869,-22.000000,-4.425394,-18.554523,0.185037,-0.459469,-3.510460,14.900262
-16.000000,-22.923967,31.000000,20.771902,9.728018,1.375274,-3.000000,-1.193740,-23.000000,-5.418779,-18.555969,0.158584,-0.460491,-3.533408,14.897475
-16.000000,-22.473839,31.000000,19.421516,9.733197,2.269193,-3.000000,-0.869033,-25.000000,-6.392901,-18.557674,-0.147900,-0.459017,-3.559236,14.897680
-16.000000,-21.406118,28.000000,16.218355,9.737522,2.517662,-3.000000,-0.396867,-27.000000,-7.809400,-18.559757,-0.718857,-0.453739,-3.581724,14.896529
-16.000000,-20.313101,24.000000,12.939302,9.740973,1.766219,-3.000000,0.235841,-29.000000,-9.707522,-18.562346,-1.579888,-0.453396,-3.602050,14.894821
-16.000000,-19.648706,20.000000,10.946119,9.743892,0.216139,-3.000000,0.784332,-32.000000,-11.352997,-18.565372,-2.726349,-0.446376,-3.624701,14.896046
-15.000000,-19.603745,23.000000,13.811234,9.744481,0.000000,-3.000000,1.242523,-31.000000,-12.727568,-18.572161,0.000000,-0.432899,-3.636566,14.896391
-15.000000,-19.993418,24.000000,14.980253,9.752471,0.162843,-3.000000,1.881370,-33.000000,-14.644109,-18.579971,-0.266972,-0.443862,-3.648119,14.897528
-15.000000,-20.307541,25.000000,15.922623,9.756717,0.000000,-3.000000,2.325831,-34.000000,-15.977494,-18.584232,0.000000,-0.454826,-3.659673,14.898670
-15.000000,-20.159992,25.000000,15.479977,9.760845,-0.034616,-3.000000,1.878244,-33.000000,-14.634730,-18.588135,0.105007,-0.444242,-3.685863,14.899430
-15.000000,-19.614307,23.000000,13.842922,9.764537,-0.257301,-3.000000,0.915362,-29.000000,-11.746087,-18.591267,0.618069,-0.450207,-3.714430,14.900579
-15.000000,-19.081867,21.000000,12.245602,9.767802,-0.835402,-3.000000,0.323125,-26.000000,-9.969376,-18.593925,1.687487,-0.449944,-3.733505,14.901495
-15.000000,-18.961517,19.000000,11.884552,9.770971,-1.658182,-3.000000,0.152437,-25.000000,-9.457313,-18.596447,2.997710,-0.456589,-3.750437,14.900908
-15.000000,-19.290665,20.000000,12.871994,9.774404,-2.340730,-3.000000,-0.018133,-23.000000,-8.945600,-18.598833,4.166626,-0.456686,-3.769718,14.902102
-15.000000,-19.614464,21.000000,13.843391,9.778095,-2.588177,-3.000000,-0.214039,-21.000000,-8.357882,-18.601063,5.097727,-0.456765,-3.777449,14.900890
-15.000000,-19.403873,20.000000,13.211620,9.781618,-2.517019,-3.000000,-0.095042,-21.000000,-8.714874,-18.603386,5.755516,-0.448449,-3.799742,14.900892
-15.000000,-18.630939,20.000000,10.892818,9.787428,0.000000,0.000000,0.485931,-20.000000,-1.457793,-18.603407,0.000000,-0.448035,-3.818367,14.901975
-15.000000,-17.572678,17.000000,7.718033,9.791544,-0.442244,0.000000,1.266773,-22.000000,-3.800319,-18.605434,-0.326311,-0.446822,-3.835933,14.902768
-15.000000,-16.403212,14.000000,4.209635,9.792666,0.000000,0.000000,1.874641,-24.000000,-5.623924,-18.606934,0.000000,-0.444976,-3.852334,14.903213
-15.000000,-15.314048,10.000000,0.942143,9.792917,-0.255524,0.000000,2.091342,-24.000000,-6.274027,-18.608606,-0.050839,-0.442893,-3.867647,14.903327
-15.000000,-14.561939,7.000000,-1.314182,9.792567,-1.130761,0.000000,1.931777,-24.000000,-5.795332,-18.610151,-0.152436,-0.440942,-3.882211,14.903045
-15.000000,-14.184390,4.000000,-2.446830,9.791915,-2.462825,0.000000,1.662717,-23.000000,-4.988152,-18.611481,-0.138338,-0.438024,-3.893670,14.900822
-14.000000,-13.940822,5.000000,-0.177535,9.791913,-3.816897,0.000000,1.573933,-23.000000,-4.721800,-18.612740,0.061299,-0.433784,-3.920309,14.898895
-14.000000,-13.764636,4.000000,-0.706092,9.791725,-4.978924,0.000000,1.659577,-23.000000,-4.978730,-18.614067,0.296993,-0.432059,-3.934080,14.897942
-14.000000,-14.048787,4.000000,0.146361,9.791764,-5.786447,0.000000,1.716616,-23.000000,-5.149849,-18.615440,0.435509,-0.430256,-3.948138,14.896689
-14.000000,-15.154889,7.000000,3.464667,9.792688,-5.872520,0.000000,1.632779,-23.000000,-4.898337,-18.616747,0.500803,-0.432692,-3.962787,14.891674
-15.000000,-16.828222,15.000000,5.484667,9.792922,0.000000,0.000000,1.381845,-22.000000,-4.145535,-18.618958,0.000000,-0.434045,-3.971758,14.887781
-15.000000,-18.384722,20.000000,10.154165,9.798338,0.650456,0.000000,1.013627,-21.000000,-3.040882,-18.620579,0.153877,-0.426540,-3.992417,14.886295
-15.000000,-19.373854,22.000000,13.121561,9.801837,0.000000,0.000000,0.811099,-21.000000,-2.433298,-18.621227,0.000000,-0.419035,-4.013076,14.884807
-15.000000,-19.771837,24.000000,14.315512,9.805655,0.093369,0.000000,1.027894,-21.000000,-3.083683,-18.622049,-0.050861,-0.420518,-4.041447,14.879344
-14.000000,-19.790316,27.000000,17.370947,9.805840,0.353044,0.000000,1.475942,-23.000000,-4.427826,-18.623230,-0.295068,-0.418849,-4.061257,14.876607
-14.000000,-19.715347,27.000000,17.146042,9.810411,0.625364,0.000000,1.838457,-24.000000,-5.515371,-18.624701,-0.819040,-0.415193,-4.065037,14.873527
-14.000000,-19.513655,27.000000,16.540964,9.814822,0.736242,0.000000,2.116032,-26.000000,-6.348095,-18.626394,-1.535118,-0.411582,-4.068877,14.870453
-14.000000,-18.868958,24.000000,14.606873,9.818717,0.534671,0.000000,2.453568,-28.000000,-7.360705,-18.628357,-2.330096,-0.405330,-4.081262,14.867003
-14.000000,-17.920921,21.000000,11.762764,9.821854,-0.208691,0.000000,2.803906,-30.000000,-8.411718,-18.630600,-3.171855,-0.408162,-4.112710,14.864910
-14.000000,-17.297997,18.000000,9.893990,9.824492,-1.513803,0.000000,2.915629,-31.000000,-8.746886,-18.632933,-3.987211,-0.405054,-4.130071,14.861787
-14.000000,-17.200510,19.000000,9.601530,9.829614,0.000000,0.000000,2.721675,-26.000000,-8.165024,-18.637287,0.000000,-0.403160,-4.143717,14.856213
-14.000000,-17.135588,19.000000,9.406763,9.834631,-0.027131,0.000000,2.501668,-26.000000,-7.505004,-18.641291,0.091940,-0.401301,-4.157428,14.850646
-14.000000,-16.802593,18.000000,8.407780,9.836873,0.000000,0.000000,2.420852,-25.000000,-7.262557,-18.643227,0.000000,-0.398699,-4.174315,14.847128
-14.000000,-16.450615,17.000000,7.351845,9.838834,-0.082576,0.000000,2.404085,-25.000000,-7.212255,-18.645149,0.003934,-0.391211,-4.183521,14.843657
-14.000000,-16.230766,16.000000,6.692299,9.840618,-0.359977,0.000000,2.458029,-26.000000,-7.374087,-18.647116,0.002036,-0.388604,-4.199865,14.840185
-14.000000,-16.076534,15.000000,6.229603,9.842279,-0.783123,0.000000,2.557990,-26.000000,-7.673969,-18.649162,-0.044311,-0.385922,-4.216064,14.837021
-13.000000,-16.084345,17.000000,9.253035,9.842378,-1.204871,0.000000,2.514979,-26.000000,-7.544936,-18.651175,-0.127894,-0.383310,-4.232281,14.834163
-13.000000,-16.382328,18.000000,10.146984,9.845083,-1.452855,0.000000,2.273204,-25.000000,-6.819613,-18.652992,-0.134467,-0.380969,-4.248807,14.831647
-13.000000,-16.840349,20.000000,11.521048,9.848156,-1.348261,0.000000,2.011061,-24.000000,-6.033184,-18.654602,0.049738,-0.374894,-4.251795,14.832105
-13.000000,-17.185143,21.000000,12.555428,9.851504,-0.860259,0.000000,1.893979,-23.000000,-5.681937,-18.656116,0.396475,-0.375981,-4.263959,14.834523
-13.000000,-17.420439,23.000000,13.261316,9.858577,0.000000,0.000000,1.825262,-24.000000,-5.475787,-18.659037,0.000000,-0.379410,-4.297652,14.834195
-13.000000,-17.946115,24.000000,14.838346,9.866490,0.219678,0.000000,1.489534,-22.000000,-4.468602,-18.661421,0.140300,-0.382859,-4.331178,14.833876
-13.000000,-18.909853,27.000000,17.729559,9.871219,0.000000,0.000000,0.823659,-21.000000,-2.470978,-18.662079,0.000000,-0.382090,-4.350222,14.833359
-13.000000,-19.890987,30.000000,20.672962,9.876732,0.230180,0.000000,0.190521,-19.000000,-0.571563,-18.662231,0.148538,-0.386588,-4.377187,14.834595
-13.000000,-20.632574,33.000000,22.897722,9.882838,1.033639,0.000000,-0.134107,-17.000000,0.402320,-18.662125,0.630908,-0.380085,-4.386554,14.832851
-13.000000,-21.220270,36.000000,24.660810,9.889415,2.332778,0.000000,-0.207066,-16.000000,0.621197,-18.661959,1.298645,-0.382700,-4.392352,14.838474
-13.000000,-21.387026,38.000000,25.161077,9.896125,3.743813,0.000000,-0.111162,-16.000000,0.333485,-18.661869,1.857406,-0.374419,-4.398787,14.838215
-13.000000,-20.638512,37.000000,22.915535,9.902236,4.748081,0.000000,0.162780,-17.000000,-0.488340,-18.661999,2.135169,-0.374437,-4.419635,14.838934
-12.000000,-19.129736,35.000000,21.389208,9.902464,4.702775,0.000000,0.542444,-18.000000,-1.627332,-18.662434,2.041040,-0.371971,-4.449251,14.838099
-12.000000,-17.739687,30.000000,17.219061,9.907056,3.311311,0.000000,0.821792,-19.000000,-2.465376,-18.663092,1.597143,-0.371326,-4.467165,14.839232
-12.000000,-17.061266,25.000000,15.183798,9.915154,0.000000,0.000000,0.791802,-21.000000,-2.375405,-18.664358,0.000000,-0.372881,-4.467712,14.841698
-12.000000,-16.819427,24.000000,14.458282,9.922865,-0.101063,0.000000,0.452812,-19.000000,-1.358437,-18.665083,0.141662,-0.365910,-4.478701,14.844043
-12.000000,-16.607023,23.000000,13.821070,9.926551,0.000000,0.000000,0.180600,-19.000000,-0.541801,-18.665228,0.000000,-0.358938,-4.489691,14.846385
-12.000000,-16.359856,22.000000,13.079567,9.930038,-0.057987,0.000000,0.346247,-19.000000,-1.038742,-18.665504,-0.038862,-0.361658,-4.501893,14.845625
-12.000000,-15.989482,21.000000,11.968446,9.933230,-0.303457,0.000000,0.764682,-21.000000,-2.294047,-18.666117,-0.243305,-0.360745,-4.538873,14.845407
-12.000000,-15.558540,19.000000,10.675621,9.936077,-0.814868,0.000000,1.052305,-22.000000,-3.156914,-18.666958,-0.694974,-0.359835,-4.554583,14.847029
-12.000000,-15.448702,18.000000,10.346106,9.938836,-1.495986,0.000000,1.198607,-23.000000,-3.595821,-18.667917,-1.286661,-0.358729,-4.570178,14.848327
-12.000000,-15.872951,19.000000,11.618852,9.941935,-2.024040,0.000000,1.327904,-24.000000,-3.983711,-18.668980,-1.866109,-0.353779,-4.573799,14.846011
-12.000000,-16.620857,21.000000,13.862572,9.945631,-2.016461,0.000000,1.395742,-25.000000,-4.187225,-18.670095,-2.362502,-0.355367,-4.582241,14.848156
-12.000000,-17.095547,23.000000,15.286640,9.949707,-1.385758,0.000000,1.369295,-25.000000,-4.107884,-18.671190,-2.724801,-0.345331,-4.586931,14.844134
-12.000000,-16.662146,23.000000,13.986437,9.957167,0.000000,0.000000,1.407537,-22.000000,-4.222611,-18.673443,0.000000,-0.342099,-4.607089,14.839275
-12.000000,-15.377189,19.000000,10.131566,9.962570,-0.536979,0.000000,1.634785,-23.000000,-4.904354,-18.676058,-0.094966,-0.340253,-4.622594,14.838477
-11.000000,-14.221667,19.000000,9.665002,9.962673,0.000000,0.000000,1.795478,-24.000000,-5.386433,-18.677494,0.000000,-0.338201,-4.636933,14.837241
-11.000000,-14.196475,19.000000,9.589425,9.965230,-0.005910,0.000000,1.571131,-23.000000,-4.713393,-18.678751,0.052633,-0.331206,-4.645881,14.831794
-11.000000,-15.191152,22.000000,12.573455,9.968583,0.211284,0.000000,1.119557,-21.000000,-3.358671,-18.679647,0.302511,-0.332075,-4.649619,14.830331
-11.000000,-16.158791,26.000000,15.476372,9.972711,1.058864,0.000000,0.797214,-20.000000,-2.391643,-18.680285,0.824597,-0.324442,-4.655578,14.829268
-11.000000,-16.287600,28.000000,15.862799,9.976941,2.392597,0.000000,0.693853,-19.000000,-2.081558,-18.680840,1.480163,-0.327396,-4.672833,14.825399
-11.000000,-15.636592,27.000000,13.909776,9.980650,3.474125,0.000000,0.737580,-18.000000,-2.212740,-18.681429,2.049893,-0.321587,-4.700343,14.819510
-11.000000,-14.844417,25.000000,11.533250,9.983726,3.732820,0.000000,0.898147,-18.000000,-2.694439,-18.682148,2.388249,-0.320393,-4.715165,14.816944
-11.000000,-14.525796,23.000000,10.577388,9.986547,3.215038,0.000000,1.130446,-19.000000,-3.391337,-18.683052,2.432629,-0.315534,-4.735753,14.814800
-11.000000,-14.930260,21.000000,11.790779,9.992835,0.000000,2.000000,1.314420,-16.000000,2.056740,-18.683008,0.000000,-0.313993,-4.744355,14.809721
-11.000000,-15.845314,24.000000,14.535942,10.000587,0.382398,2.000000,1.355485,-16.000000,1.933545,-18.681976,-0.017161,-0.312451,-4.752958,14.804639
-11.000000,-16.615290,26.000000,16.845869,10.005079,0.000000,2.000000,1.238864,-16.000000,2.283409,-18.681368,0.000000,-0.310908,-4.761559,14.799554
-11.000000,-16.652546,26.000000,16.957638,10.009602,0.008741,2.000000,1.054290,-15.000000,2.837130,-18.680611,0.043302,-0.307613,-4.790491,14.797661
-11.000000,-16.068968,25.000000,15.206903,10.013657,-0.104267,2.000000,0.969322,-15.000000,3.092033,-18.679787,0.181655,-0.313463,-4.808829,14.792242
-11.000000,-15.500313,22.000000,13.500938,10.017257,-0.586061,2.000000,1.033700,-15.000000,2.898900,-18.679014,0.350019,-0.312100,-4.824130,14.788021
-10.000000,-15.466855,25.000000,16.400566,10.017431,-1.348366,2.000000,1.145472,-15.000000,2.563585,-18.678331,0.431542,-0.311055,-4.830413,14.784364
-10.000000,-15.897323,25.000000,17.691967,10.022149,-1.938236,2.000000,1.208027,-15.000000,2.375918,-18.677698,0.398267,-0.307095,-4.832344,14.783962
-10.000000,-16.094496,26.000000,18.283487,10.027024,-2.089063,2.000000,1.214240,-16.000000,2.357280,-18.677069,0.303288,-0.301629,-4.840044,14.782994
-10.000000,-15.501365,24.000000,16.504093,10.031425,-2.084895,2.000000,1.242073,-16.000000,2.273782,-18.676462,0.196926,-0.300231,-4.855236,14.779689
-10.000000,-14.407026,23.000000,13.221079,10.038477,0.000000,2.000000,1.338138,-16.000000,1.985585,-18.675404,0.000000,-0.298820,-4.869293,14.776885
-10.000000,-13.506866,20.000000,10.520599,10.044088,-0.376174,2.000000,1.468024,-17.000000,1.595929,-18.674553,-0.054279,-0.294026,-4.880796,14.776712
-10.000000,-13.064168,19.000000,9.192504,10.046539,0.000000,2.000000,1.650533,-17.000000,1.048401,-18.674273,0.000000,-0.289231,-4.892298,14.776535
-10.000000,-12.945065,18.000000,8.835196,10.048895,-0.027942,2.000000,1.916226,-18.000000,0.251323,-18.674206,-0.062333,-0.287440,-4.904775,14.775063
-10.000000,-12.988378,18.000000,8.965133,10.051286,-0.094195,2.000000,2.193695,-19.000000,-0.581086,-18.674360,-0.297893,-0.285417,-4.917283,14.773919
-10.000000,-12.830049,18.000000,8.490146,10.053550,-0.186763,2.000000,2.483068,-20.000000,-1.449203,-18.674747,-0.729428,-0.283145,-4.929625,14.773084
-10.000000,-12.106833,15.000000,6.320500,10.055235,-0.485628,2.000000,2.779386,-22.000000,-2.338159,-18.675371,-1.307561,-0.280631,-4.941226,14.772566
-10.000000,-11.112097,12.000000,3.336290,10.056125,-1.309226,2.000000,2.901351,-23.000000,-2.704053,-18.676092,-1.945050,-0.269446,-4.964486,14.774650
-10.000000,-10.520925,8.000000,1.562774,10.056541,-2.674258,2.000000,2.865432,-23.000000,-2.596297,-18.676785,-2.490848,-0.272677,-4.969536,14.774222
-10.000000,-10.478756,7.000000,1.436268,10.056925,-4.156878,2.000000,2.896478,-24.000000,-2.689435,-18.677502,-2.850060,-0.258310,-4.968051,14.778618
-10.000000,-10.675972,12.000000,2.027916,10.058006,0.000000,7.000000,3.085464,-6.000000,11.743609,-18.677401,0.000000,-0.255758,-4.978086,14.779096
-10.000000,-11.195013,13.000000,3.585039,10.059918,0.216905,7.000000,3.489374,-8.000000,10.531878,-18.671783,-0.168793,-0.252879,-4.988578,14.779851
-10.000000,-12.221152,16.000000,6.663457,10.061695,0.000000,7.000000,4.087507,-9.000000,8.737480,-18.669453,0.000000,-0.249462,-5.000037,14.780812
-10.000000,-13.300878,20.000000,9.902633,10.064336,0.253310,7.000000,4.690357,-11.000000,6.928928,-18.667604,-0.141432,-0.245470,-5.012537,14.781856
-9.000000,-13.990624,26.000000,14.971873,10.064495,1.107861,7.000000,5.153650,-13.000000,5.539051,-18.666128,-0.636901,-0.240160,-5.022213,14.782681
-9.000000,-14.422482,28.000000,16.267448,10.068833,2.406062,7.000000,5.465340,-15.000000,4.603981,-18.664900,-1.428450,-0.231153,-5.026466,14.784329
-9.000000,-14.713491,30.000000,17.140474,10.073404,3.757952,7.000000,5.701262,-17.000000,3.896215,-18.663860,-2.300387,-0.225142,-5.024465,14.786705
-9.000000,-14.666798,31.000000,17.000393,10.077938,4.902864,7.000000,5.912533,-18.000000,3.262400,-18.662991,-3.129725,-0.218129,-5.037622,14.785173
-9.000000,-14.147063,31.000000,15.441190,10.082056,5.550939,7.000000,6.096897,-19.000000,2.709310,-18.662268,-3.864836,-0.212714,-5.050854,14.786355
-9.000000,-13.307115,28.000000,12.921344,10.085502,5.421855,7.000000,6.303234,-21.000000,2.090298,-18.661711,-4.491520,-0.207027,-5.063270,14.787511
-9.000000,-12.369791,20.000000,10.109373,10.090894,0.000000,7.000000,6.440671,-16.000000,1.677987,-18.660816,0.000000,-0.201149,-5.074762,14.788662
-9.000000,-11.428444,16.000000,7.285332,10.094779,-0.393386,7.000000,6.215109,-16.000000,2.354672,-18.659561,0.094261,-0.195465,-5.085304,14.789771
-9.000000,-10.564071,14.000000,4.692212,10.096030,0.000000,7.000000,5.616428,-14.000000,4.150716,-18.658455,0.000000,-0.182688,-5.082377,14.791907
-9.000000,-9.877711,12.000000,2.633134,10.096732,-0.161024,7.000000,5.039837,-12.000000,5.880488,-18.656887,0.135271,-0.179754,-5.089641,14.792239
-9.000000,-9.405737,10.000000,1.217211,10.097056,-0.712108,7.000000,4.741539,-11.000000,6.775384,-18.655081,0.575184,-0.174135,-5.111863,14.794949
-9.000000,-9.220318,9.000000,0.660954,10.097233,-1.537947,7.000000,4.621588,-10.000000,7.135235,-18.653177,1.197546,-0.174920,-5.131121,14.792177
-9.000000,-9.470571,9.000000,1.411712,10.097610,-2.261454,7.000000,4.590792,-9.000000,7.227625,-18.651251,1.770309,-0.170854,-5.139652,14.793365
-9.000000,-10.288016,11.000000,3.864049,10.098639,-2.479227,7.000000,4.695578,-9.000000,6.913267,-18.649406,2.171680,-0.165413,-5.155325,14.794851
-9.000000,-11.625939,16.000000,7.877818,10.100740,-1.812341,7.000000,4.883703,-9.000000,6.348890,-18.647713,2.325124,-0.150213,-5.158658,14.794088
-9.000000,-13.042908,22.000000,12.128723,10.103974,-0.092835,7.000000,5.086464,-10.000000,5.740608,-18.646181,2.209509,-0.139298,-5.163493,14.794488
-9.000000,-13.927442,24.000000,14.782325,10.111858,0.000000,7.000000,5.356700,-13.000000,4.929899,-18.643553,0.000000,-0.134348,-5.176415,14.795002
-9.000000,-14.067462,25.000000,15.202386,10.119967,0.058514,7.000000,5.668967,-14.000000,3.993098,-18.641422,-0.130495,-0.129008,-5.189493,14.795386
-9.000000,-13.702802,24.000000,14.108405,10.123729,0.000000,7.000000,5.921209,-15.000000,3.236372,-18.640560,0.000000,-0.123343,-5.202236,14.795639
-9.000000,-13.189601,22.000000,12.568803,10.127080,-0.120400,7.000000,6.093458,-15.000000,2.719625,-18.639835,-0.040411,-0.115565,-5.217944,14.797664
-8.000000,-12.923079,24.000000,14.769236,10.127237,-0.512188,7.000000,6.215627,-16.000000,2.353120,-18.639208,-0.179584,-0.107700,-5.226156,14.795914
-8.000000,-13.082081,24.000000,15.246243,10.131303,-1.004431,7.000000,6.320734,-17.000000,2.037798,-18.638664,-0.402966,-0.096520,-5.224783,14.796559
-8.000000,-13.261382,24.000000,15.784146,10.135512,-1.295930,7.000000,6.443516,-17.000000,1.669453,-18.638220,-0.668258,-0.086193,-5.235747,14.793985
-8.000000,-12.972026,23.000000,14.916078,10.139490,-1.425134,7.000000,6.631165,-18.000000,1.106506,-18.637924,-0.976862,-0.079370,-5.253826,14.794436
-8.000000,-12.377260,21.000000,13.131781,10.142992,-1.712765,7.000000,6.886467,-19.000000,0.340600,-18.637833,-1.359446,-0.075110,-5.286289,14.790094
-8.000000,-12.107474,20.000000,12.322423,10.146278,-2.289765,7.000000,7.119735,-20.000000,-0.359204,-18.637928,-1.828523,-0.068015,-5.297615,14.789181
-8.000000,-12.545768,23.000000,13.637303,10.153552,0.000000,7.000000,7.352730,-19.000000,-1.058191,-18.638493,0.000000,-0.052725,-5.301552,14.788172
