I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-31.000000,-33.737869,35.000000,8.213608,23.326370,3.967742,130.000000,145.443253,-71.000000,-46.329758,-13.247833,-11.546755,-1.374315,3.041384,-18.433880
-31.000000,-34.518768,38.000000,10.556305,23.329185,4.138025,130.000000,145.538574,-71.000000,-46.615723,-13.260264,-11.633468,-1.218678,3.019042,-18.438435
-31.000000,-35.037418,40.000000,12.112255,23.332415,4.730382,129.000000,145.797104,-75.000000,-50.391312,-13.260802,-11.464293,-1.078472,2.987259,-18.443102
-31.000000,-34.847603,40.000000,11.542809,23.335493,5.418189,129.000000,146.186447,-76.000000,-51.559341,-13.274551,-11.211102,-0.925471,2.958148,-18.449179
-31.000000,-34.001076,32.000000,9.003227,23.340294,0.000000,131.000000,146.587433,-60.000000,-46.762299,-13.275549,0.000000,-0.779214,2.924047,-18.455622
-31.000000,-32.951122,28.000000,5.853367,23.343416,-0.438772,131.000000,146.890640,-61.000000,-47.671921,-13.300974,-0.126709,-0.632655,2.891012,-18.462151
-31.000000,-32.266369,27.000000,3.799107,23.344429,0.000000,129.000000,146.991043,-67.000000,-53.973129,-13.301262,0.000000,-0.485992,2.858681,-18.468687
-31.000000,-32.158924,26.000000,3.476772,23.345356,-0.025207,129.000000,146.961594,-67.000000,-53.884781,-13.315631,0.006909,-0.339357,2.826474,-18.475281
-30.000000,-32.338371,30.000000,7.015114,23.345430,-0.052042,128.000000,147.055710,-70.000000,-57.167130,-13.316240,0.003723,-0.187193,2.798115,-18.481367
-30.000000,-32.480644,30.000000,7.441933,23.347414,0.021399,128.000000,147.353989,-71.000000,-58.061966,-13.331723,-0.106063,-0.042608,2.758985,-18.485374
-30.000000,-32.589920,31.000000,7.769760,23.349485,0.211478,126.000000,147.696396,-78.000000,-65.089188,-13.332070,-0.429209,0.106540,2.717549,-18.492224
-30.000000,-32.876015,32.000000,8.628044,23.351786,0.502236,126.000000,147.911880,-80.000000,-65.735641,-13.349600,-0.944508,0.254137,2.684693,-18.498894
-30.000000,-33.446220,34.000000,10.338661,23.354542,1.002897,125.000000,147.939667,-83.000000,-68.819000,-13.350334,-1.497643,0.401774,2.651284,-18.505394
-30.000000,-34.131901,37.000000,12.395702,23.357847,1.850567,125.000000,147.822983,-83.000000,-68.468948,-13.368592,-1.910718,0.550432,2.627219,-18.512545
-27.000000,-34.647381,49.000000,22.942142,23.357929,3.018437,130.000000,147.684219,-68.000000,-53.052658,-13.368706,-2.086581,0.699690,2.592048,-18.517307
-27.000000,-34.937271,51.000000,23.811813,23.364279,4.289358,130.000000,147.641144,-68.000000,-52.923431,-13.382818,-2.053434,0.848946,2.556890,-18.522173
-26.000000,-35.150948,56.000000,27.452843,23.364573,5.435802,129.000000,147.667953,-71.000000,-56.003860,-13.383415,-1.917334,0.996331,2.521838,-18.528566
-26.000000,-35.347763,57.000000,28.043289,23.372051,6.358393,129.000000,147.632568,-71.000000,-55.897705,-13.398321,-1.747277,1.143688,2.486601,-18.534872
-26.000000,-35.521214,58.000000,28.563641,23.379667,7.049379,127.000000,147.508438,-76.000000,-61.525314,-13.398649,-1.522921,1.290934,2.451201,-18.540962
-26.000000,-35.778252,60.000000,29.334755,23.387489,7.546031,127.000000,147.338745,-75.000000,-61.016235,-13.414920,-1.197069,1.445254,2.418505,-18.547476
-26.000000,-36.184437,61.000000,30.553310,23.395638,7.947014,126.000000,147.094330,-77.000000,-63.282990,-13.415595,-0.743934,1.584219,2.395174,-18.552353
-26.000000,-36.406265,62.000000,31.218796,23.403963,8.308514,126.000000,146.799088,-75.000000,-62.397263,-13.432235,-0.149800,1.741230,2.368214,-18.555878
-25.000000,-35.979103,64.000000,32.937309,23.404314,8.424691,124.000000,146.613052,-80.000000,-67.839157,-13.432596,0.549513,1.887623,2.332387,-18.561237
-25.000000,-35.031868,61.000000,30.095604,23.412340,7.879540,124.000000,146.609787,-80.000000,-67.829361,-13.450684,1.225325,2.033737,2.292479,-18.567482
-25.000000,-34.157898,50.000000,27.473694,23.426992,0.000000,131.000000,146.581360,-60.000000,-46.744080,-13.450969,0.000000,2.180117,2.258485,-18.572554
-25.000000,-33.734676,49.000000,26.204029,23.440968,-0.176863,131.000000,146.228622,-59.000000,-45.685867,-13.475334,0.147408,2.326154,2.224916,-18.577454
-25.000000,-33.815987,49.000000,26.447960,23.448021,0.000000,129.000000,145.514954,-63.000000,-49.544861,-13.475598,0.000000,2.471483,2.191271,-18.582249
-25.000000,-34.178486,51.000000,27.535458,23.455364,0.085044,129.000000,144.754150,-60.000000,-47.262451,-13.488202,0.178489,2.616057,2.157272,-18.587034
-24.000000,-34.268452,54.000000,30.805355,23.455692,0.338724,128.000000,144.284271,-61.000000,-48.852814,-13.488723,0.776843,2.760158,2.123195,-18.591928
-24.000000,-33.699963,53.000000,29.099888,23.463451,0.516335,128.000000,144.193069,-60.000000,-48.579208,-13.501678,1.631244,2.904165,2.089705,-18.597010
-24.000000,-32.769814,49.000000,26.309441,23.470467,0.172382,127.000000,144.345001,-63.000000,-52.035004,-13.502233,2.352080,3.048320,2.057163,-18.602242
-24.000000,-32.101696,46.000000,24.305088,23.476948,-0.823032,127.000000,144.505173,-63.000000,-52.515518,-13.516236,2.743201,3.184714,2.012022,-18.608299
-23.000000,-32.119263,48.000000,27.357788,23.477240,-2.087367,125.000000,144.490723,-69.000000,-58.472168,-13.516548,2.849585,3.329016,1.980161,-18.613754
-23.000000,-32.846951,50.000000,29.540852,23.485117,-2.968343,125.000000,144.214127,-68.000000,-57.642380,-13.531919,2.876033,3.473033,1.947595,-18.619465
-23.000000,-33.781132,52.000000,32.343395,23.493742,-2.985599,124.000000,143.872025,-70.000000,-59.616074,-13.532556,3.019759,3.627372,1.920480,-18.627134
-23.000000,-34.188553,54.000000,33.565659,23.502693,-2.200794,124.000000,143.994797,-70.000000,-59.984390,-13.548552,3.232001,3.781711,1.893386,-18.634869
-23.000000,-33.740944,54.000000,32.222832,23.511286,-1.225466,122.000000,144.786926,-78.000000,-68.360779,-13.548916,3.130294,3.916574,1.854810,-18.639776
-23.000000,-32.798203,52.000000,29.394608,23.519125,-0.775637,122.000000,145.724457,-82.000000,-71.173370,-13.567896,2.334039,4.062078,1.822413,-18.646666
-23.000000,-32.043854,49.000000,27.131561,23.526360,-1.131134,121.000000,146.212067,-88.000000,-75.636200,-13.568703,0.910957,4.197261,1.785248,-18.653189
-23.000000,-31.855581,48.000000,26.566744,23.533443,-1.987356,121.000000,146.109116,-89.000000,-75.327347,-13.588790,-0.632218,4.343143,1.753853,-18.660553
-22.000000,-32.069141,50.000000,30.207424,23.533766,-2.796273,119.000000,145.483444,-94.000000,-79.450333,-13.589213,-1.713828,4.487466,1.724663,-18.665550
-22.000000,-32.251793,51.000000,30.755379,23.541967,-3.229553,119.000000,144.508224,-92.000000,-76.524673,-13.609620,-1.942221,4.628342,1.694246,-18.675804
-22.000000,-32.079510,50.000000,30.238529,23.550032,-3.365039,118.000000,143.539810,-91.000000,-76.619431,-13.610437,-1.224851,4.779283,1.669480,-18.686096
-22.000000,-31.471165,48.000000,28.413494,23.557608,-3.544269,118.000000,142.978333,-88.000000,-74.934998,-13.630420,0.177882,4.917162,1.633110,-18.692783
-18.000000,-30.680471,61.000000,38.041412,23.558014,0.000000,132.000000,142.883514,-46.000000,-32.650543,-13.630519,0.000000,5.053097,1.602431,-18.699373
-18.000000,-30.131918,59.000000,36.395752,23.577425,-0.229239,132.000000,142.818527,-46.000000,-32.455582,-13.647828,0.027158,5.193513,1.580014,-18.707193
-17.000000,-29.863634,62.000000,38.590904,23.577837,0.000000,130.000000,142.439774,-50.000000,-37.319321,-13.648027,0.000000,5.333932,1.557616,-18.715065
-17.000000,-29.540855,61.000000,37.622566,23.587870,-0.075726,130.000000,141.845062,-49.000000,-35.535187,-13.657503,0.139523,5.475877,1.531464,-18.720654
-17.000000,-28.992001,59.000000,35.976002,23.597464,-0.411579,129.000000,141.216965,-49.000000,-36.650894,-13.657894,0.668434,5.615900,1.503047,-18.729969
-17.000000,-28.293320,56.000000,33.879959,23.606499,-1.153140,129.000000,140.706497,-47.000000,-35.119492,-13.667259,1.606667,5.761301,1.478389,-18.741179
-17.000000,-27.570889,53.000000,31.712666,23.614956,-2.311190,128.000000,140.519058,-48.000000,-37.557175,-13.667660,2.705948,5.897967,1.445141,-18.748486
-17.000000,-27.070475,50.000000,30.211424,23.623013,-3.746255,128.000000,140.652466,-47.000000,-37.957397,-13.677782,3.639769,6.035217,1.415908,-18.759514
-17.000000,-27.124249,48.000000,30.372746,23.631111,-5.120009,126.000000,140.728165,-53.000000,-44.184494,-13.678018,4.204846,6.168129,1.388537,-18.765982
-17.000000,-27.674706,49.000000,32.024117,23.639650,-5.975185,126.000000,140.370148,-52.000000,-43.110443,-13.689514,4.523345,6.308654,1.369093,-18.773071
-13.000000,-28.132320,62.000000,45.396961,23.639771,-6.065091,127.000000,139.657364,-46.000000,-37.972092,-13.689919,4.943273,6.450814,1.342942,-18.783163
-13.000000,-28.044334,63.000000,45.133003,23.651806,-5.621022,127.000000,139.016220,-44.000000,-36.048660,-13.699533,5.679166,6.588863,1.316551,-18.794767
-13.000000,-27.553286,62.000000,43.659859,23.663448,-5.154160,126.000000,138.697769,-45.000000,-38.093307,-13.699939,6.607982,6.726912,1.290187,-18.806427
-13.000000,-27.032396,60.000000,42.097191,23.674675,-5.008567,126.000000,138.627701,-44.000000,-37.883102,-13.710041,7.429033,6.864908,1.260760,-18.815393
-13.000000,-26.735308,59.000000,41.205925,23.685663,-5.169678,124.000000,138.662613,-49.000000,-43.987839,-13.710276,7.924974,6.999064,1.236685,-18.824329
-13.000000,-26.740879,59.000000,41.222637,23.696655,-5.391674,124.000000,138.598709,-49.000000,-43.796127,-13.721954,8.072018,7.131276,1.213687,-18.830427
-13.000000,-26.839409,59.000000,41.518227,23.707727,-5.437037,123.000000,138.175568,-51.000000,-45.526703,-13.722440,8.053221,7.268350,1.193502,-18.837337
-13.000000,-26.681973,59.000000,41.045918,23.718674,-5.291107,123.000000,137.374390,-48.000000,-43.123169,-13.733939,8.188407,7.400486,1.166924,-18.841301
-12.000000,-26.181217,61.000000,42.543652,23.719128,-5.182050,122.000000,136.505096,-48.000000,-43.515289,-13.734404,8.714956,7.543588,1.144350,-18.851879
-12.000000,-25.548897,59.000000,40.646690,23.729967,-5.356654,122.000000,135.939575,-45.000000,-41.818726,-13.745555,9.574204,7.674217,1.116851,-18.864592
-12.000000,-25.036213,62.000000,39.108639,23.750826,0.000000,121.000000,135.718002,-57.000000,-44.154007,-13.747438,0.000000,7.804571,1.094530,-18.869520
-12.000000,-24.770563,61.000000,38.311691,23.771259,-0.111014,121.000000,135.464798,-57.000000,-43.394394,-13.770582,0.105813,7.934926,1.072221,-18.874504
-12.000000,-24.695309,61.000000,38.085926,23.781416,0.000000,120.000000,134.875031,-58.000000,-44.625092,-13.771058,0.000000,8.065285,1.049923,-18.879539
-12.000000,-24.615524,61.000000,37.846573,23.791508,-0.018718,120.000000,134.043320,-55.000000,-42.129959,-13.782292,0.195124,8.201480,1.030293,-18.885536
-12.000000,-24.341030,60.000000,37.023090,23.801380,-0.134304,118.000000,133.331726,-58.000000,-45.995178,-13.782537,0.895679,8.342070,1.007451,-18.894827
-12.000000,-23.882839,58.000000,35.648518,23.810886,-0.473651,118.000000,133.059021,-56.000000,-45.177063,-13.794584,1.997281,8.470011,0.980191,-18.909573
-11.000000,-23.444633,60.000000,37.333900,23.811285,-1.100968,117.000000,133.170502,-59.000000,-48.511505,-13.795102,3.047386,8.608123,0.966363,-18.917929
-11.000000,-23.088621,58.000000,36.265862,23.820955,-1.943686,117.000000,133.393005,-59.000000,-49.179016,-13.808216,3.715918,8.741389,0.944186,-18.925653
-11.000000,-22.697477,56.000000,35.092430,23.830313,-2.890029,116.000000,133.532822,-62.000000,-52.598465,-13.808777,3.948424,8.871871,0.930551,-18.931091
-11.000000,-22.215059,53.000000,33.645180,23.839285,-3.904761,116.000000,133.426453,-62.000000,-52.279358,-13.822718,3.910167,9.005164,0.909394,-18.939554
-11.000000,-21.695593,50.000000,32.086777,23.847841,-4.999900,114.000000,132.979233,-66.000000,-56.937698,-13.823021,3.880578,9.129391,0.885448,-18.943733
-11.000000,-21.273458,48.000000,30.820375,23.856060,-6.138335,114.000000,132.250031,-64.000000,-54.750092,-13.837621,4.142395,9.266625,0.865310,-18.954649
-11.000000,-21.051260,46.000000,30.153780,23.864101,-7.190441,113.000000,131.447784,-64.000000,-55.343353,-13.838211,4.848655,9.389132,0.839738,-18.968107
-11.000000,-20.992966,45.000000,29.978897,23.872095,-7.988409,113.000000,130.818878,-61.000000,-53.456635,-13.852467,5.933028,9.525600,0.832632,-18.977629
-11.000000,-20.957893,45.000000,29.873680,23.880062,-8.437484,112.000000,130.470764,-62.000000,-55.412292,-13.853058,7.143045,9.652752,0.806420,-18.986687
-11.000000,-20.881704,44.000000,29.645113,23.887968,-8.565555,112.000000,130.308624,-60.000000,-54.925873,-13.867704,8.195409,9.777024,0.791781,-18.992464
-10.000000,-20.821272,47.000000,32.463814,23.888315,-8.453875,111.000000,130.068481,-62.000000,-57.205444,-13.868315,8.959253,9.909867,0.770452,-19.000301
-10.000000,-20.752649,47.000000,32.257950,23.896917,-8.166212,111.000000,129.598419,-60.000000,-55.795258,-13.883193,9.525106,10.030433,0.746419,-19.005383
-10.000000,-20.598707,47.000000,31.796122,23.905396,-7.772907,109.000000,129.014648,-63.000000,-60.043945,-13.883513,10.074455,10.159332,0.727090,-19.014330
-10.000000,-20.344099,47.000000,31.032297,23.913671,-7.376554,109.000000,128.532043,-61.000000,-58.596130,-13.899139,10.677537,10.282557,0.705768,-19.026533
-10.000000,-20.129654,54.000000,30.388962,23.929878,0.000000,108.000000,128.256729,-74.000000,-60.770187,-13.901732,0.000000,10.410470,0.685000,-19.034523
-10.000000,-20.223612,54.000000,30.670835,23.946236,0.039265,108.000000,128.078461,-74.000000,-60.235382,-13.933858,0.074498,10.538387,0.664249,-19.042572
-10.000000,-20.564444,55.000000,31.693331,23.954687,0.000000,107.000000,127.840660,-76.000000,-62.521980,-13.934525,0.000000,10.657974,0.652009,-19.048635
-10.000000,-20.654118,55.000000,31.962353,23.963211,0.021038,107.000000,127.452271,-75.000000,-61.356812,-13.950887,0.091118,10.785327,0.632670,-19.057522
-10.000000,-20.173306,54.000000,30.519917,23.971350,-0.034230,106.000000,126.868767,-76.000000,-62.606300,-13.951554,0.477196,10.900370,0.613417,-19.061575
-10.000000,-19.371702,51.000000,28.115107,23.978848,-0.468120,106.000000,126.134018,-73.000000,-60.402054,-13.967662,1.295288,11.026414,0.595311,-19.069965
-9.000000,-18.701965,51.000000,29.105896,23.979158,-1.431887,104.000000,125.381355,-75.000000,-64.144066,-13.968004,2.539659,11.145227,0.578020,-19.081175
-9.000000,-18.272924,49.000000,27.818773,23.986576,-2.728312,104.000000,124.788704,-72.000000,-62.366112,-13.984635,4.077986,11.275868,0.570500,-19.092041
-9.000000,-17.847996,46.000000,26.543987,23.993654,-4.094165,103.000000,124.483116,-72.000000,-64.449348,-13.985323,5.655143,11.400213,0.551500,-19.099514
-9.000000,-17.318981,43.000000,24.956944,24.000309,-5.436496,103.000000,124.426834,-71.000000,-64.280502,-14.002464,6.981987,11.519812,0.537929,-19.105799
-9.000000,-16.837563,40.000000,23.512688,24.006578,-6.755527,102.000000,124.286331,-72.000000,-66.858994,-14.003178,7.911020,11.632417,0.519662,-19.110092
-9.000000,-16.513237,38.000000,22.539711,24.012589,-7.980680,102.000000,123.598076,-70.000000,-64.794228,-14.020456,8.615801,11.745022,0.501403,-19.114420
-9.000000,-16.360510,37.000000,22.081530,24.018476,-8.970466,101.000000,122.324028,-68.000000,-63.972084,-14.021139,9.540958,11.867279,0.486362,-19.122429
-9.000000,-16.332928,36.000000,21.998783,24.024343,-9.602265,101.000000,120.989357,-62.000000,-59.968071,-14.037130,11.023575,11.982960,0.470923,-19.131538
-9.000000,-16.284561,36.000000,21.853683,24.030170,-9.845980,100.000000,120.058517,-61.000000,-60.175552,-14.037772,12.957967,12.102961,0.455783,-19.138617
-9.000000,-16.131430,35.000000,21.394289,24.035875,-9.789768,100.000000,119.565346,-57.000000,-58.696037,-14.053425,14.899971,12.223483,0.435953,-19.145189
-9.000000,-15.962873,35.000000,20.888618,24.041445,-9.563221,98.000000,119.394608,-61.000000,-64.183823,-14.053767,16.411314,12.339612,0.421776,-19.152197
-9.000000,-15.860112,35.000000,20.580338,24.046932,-9.229662,98.000000,119.420311,-61.000000,-64.260933,-14.070904,17.245436,12.458977,0.407238,-19.159931
-9.000000,-15.762253,35.000000,20.286758,24.052341,-8.796162,97.000000,119.466995,-64.000000,-67.400986,-14.071623,17.361973,12.570498,0.391784,-19.163363
-9.000000,-15.612793,35.000000,19.838379,24.057632,-8.294036,97.000000,119.361191,-64.000000,-67.083572,-14.089512,16.905033,12.689810,0.377513,-19.171076
-12.000000,-15.358250,34.000000,10.074749,24.057775,0.000000,96.000000,119.088165,-83.000000,-69.264496,-14.092467,0.000000,12.808849,0.363451,-19.178524
-12.000000,-14.923476,32.000000,8.770429,24.062452,-0.181690,96.000000,118.867195,-82.000000,-68.601585,-14.129055,0.092343,12.931024,0.345874,-19.185532
-12.000000,-14.481429,31.000000,7.444287,24.064438,0.000000,95.000000,118.888939,-85.000000,-71.666817,-14.129820,0.000000,13.053204,0.328312,-19.192575
-12.000000,-14.311411,30.000000,6.934233,24.066286,-0.039887,95.000000,119.093987,-86.000000,-72.281960,-14.149096,-0.048105,13.161235,0.316376,-19.199289
-12.000000,-14.339722,30.000000,7.019165,24.068157,-0.142326,94.000000,119.196587,-89.000000,-75.589760,-14.149901,-0.203731,13.280119,0.305208,-19.207102
-12.000000,-14.277056,30.000000,6.831167,24.069979,-0.257648,94.000000,118.902954,-89.000000,-74.708862,-14.169824,-0.343927,13.386291,0.296746,-19.209106
-12.000000,-13.973588,29.000000,5.920764,24.071558,-0.431883,93.000000,118.157837,-89.000000,-75.473511,-14.170629,-0.152046,13.504412,0.284158,-19.216551
-12.000000,-13.444313,27.000000,4.332939,24.072714,-0.833102,93.000000,117.174339,-86.000000,-72.523018,-14.189968,0.648932,13.619701,0.271037,-19.224722
-12.000000,-12.821663,24.000000,2.464989,24.073372,-1.579992,91.000000,116.290306,-87.000000,-75.870918,-14.190372,2.085864,13.738084,0.263560,-19.236448
-12.000000,-12.231160,22.000000,0.693480,24.073557,-2.657553,91.000000,115.757065,-84.000000,-74.271194,-14.210178,3.891950,13.856610,0.250387,-19.243816
-11.000000,-11.687736,22.000000,2.063207,24.073580,-3.950479,90.000000,115.669708,-85.000000,-77.009125,-14.210999,5.631777,13.971237,0.245158,-19.250759
-11.000000,-11.167233,19.000000,0.501698,24.073713,-5.332925,90.000000,115.848564,-84.000000,-77.545692,-14.231678,6.912460,14.076308,0.238005,-19.253723
-11.000000,-10.656735,16.000000,-1.029794,24.073439,-6.716552,89.000000,115.728539,-86.000000,-80.185616,-14.232533,7.641976,14.181383,0.230857,-19.256710
-11.000000,-10.168807,13.000000,-2.493579,24.072773,-8.042437,89.000000,114.902039,-83.000000,-77.706116,-14.253255,8.170002,14.296254,0.222217,-19.264004
-11.000000,-9.751216,11.000000,-3.746352,24.071774,-9.253176,88.000000,113.703156,-82.000000,-77.109467,-14.254077,9.016136,14.409045,0.205745,-19.274315
-11.000000,-9.479889,9.000000,-4.560333,24.070557,-10.265227,88.000000,112.794228,-78.000000,-74.382683,-14.273912,10.351920,14.528052,0.202128,-19.286074
-11.000000,-9.355000,8.000000,-4.935001,24.069241,-10.973941,87.000000,112.472107,-78.000000,-76.416321,-14.274728,11.834639,14.640183,0.192506,-19.293798
-11.000000,-9.277892,7.000000,-5.166324,24.067863,-11.313892,87.000000,112.598000,-78.000000,-76.793999,-14.295206,12.935061,14.750543,0.186956,-19.303308
-11.000000,-9.211467,7.000000,-5.365600,24.066433,-11.301455,86.000000,112.807213,-81.000000,-80.421638,-14.296064,13.340792,14.855613,0.184107,-19.307713
-11.000000,-9.140299,7.000000,-5.579103,24.064945,-11.004363,86.000000,112.732506,-81.000000,-80.197517,-14.317451,13.124100,14.965381,0.175940,-19.312969
-11.000000,-8.996776,18.000000,-6.009673,24.061741,0.000000,82.000000,112.259705,-105.000000,-90.779114,-14.318419,0.000000,15.078596,0.172407,-19.323944
-11.000000,-8.693064,17.000000,-6.920809,24.058050,-0.126920,82.000000,111.609261,-102.000000,-88.827782,-14.365793,0.271818,15.191824,0.168897,-19.334927
-11.000000,-8.146917,15.000000,-8.559248,24.055767,0.000000,81.000000,111.116501,-104.000000,-90.349503,-14.366757,0.000000,15.305044,0.165407,-19.345921
-11.000000,-7.453682,13.000000,-10.638954,24.052931,-0.162637,81.000000,110.928207,-104.000000,-89.784622,-14.390700,0.044175,15.413954,0.160819,-19.352613
-11.000000,-6.864614,10.000000,-12.406157,24.049622,-0.745603,80.000000,110.961868,-107.000000,-92.885605,-14.391691,0.157083,15.524076,0.158668,-19.359842
-11.000000,-6.484965,8.000000,-13.545104,24.046009,-1.696938,80.000000,110.994026,-107.000000,-92.982079,-14.416487,0.259495,15.621834,0.155933,-19.363565
-11.000000,-6.265153,7.000000,-14.204541,24.042221,-2.740489,79.000000,110.616928,-108.000000,-94.850784,-14.417499,0.395309,15.723545,0.144931,-19.372341
-11.000000,-6.216667,6.000000,-14.350000,24.038395,-3.657712,79.000000,109.560577,-105.000000,-91.681732,-14.441947,0.904198,15.836844,0.139343,-19.379616
-11.000000,-6.338869,5.000000,-13.983393,24.034666,-4.291546,77.000000,108.276016,-106.000000,-93.828049,-14.442448,2.151213,15.950144,0.133770,-19.386900
-11.000000,-6.449682,5.000000,-13.650955,24.031025,-4.570863,77.000000,107.533157,-102.000000,-91.599472,-14.466874,4.063979,16.059917,0.135503,-19.390642
-11.000000,-6.309577,5.000000,-14.071269,24.027273,-4.594047,76.000000,107.450798,-102.000000,-94.352394,-14.467880,6.071291,16.161276,0.134796,-19.394266
-11.000000,-5.863916,4.000000,-15.408251,24.023165,-4.612397,76.000000,107.490036,-101.000000,-94.470108,-14.493073,7.622709,16.259649,0.133082,-19.394180
-11.000000,-5.311491,2.000000,-17.065529,24.018614,-4.853755,75.000000,107.176773,-102.000000,-96.530319,-14.494102,8.647065,16.363619,0.125468,-19.400209
-11.000000,-4.956306,0.000000,-18.131083,24.013779,-5.333896,75.000000,106.459457,-99.000000,-94.378372,-14.519270,9.467310,16.463144,0.112617,-19.405701
-11.000000,-5.004092,0.000000,-17.987724,24.008982,-5.819886,74.000000,105.488991,-98.000000,-94.466972,-14.520278,10.437222,16.569317,0.105899,-19.412136
-11.000000,-5.429548,1.000000,-16.711357,24.004526,-5.971200,74.000000,104.409012,-94.000000,-91.227036,-14.544605,11.730707,16.670424,0.100413,-19.419682
-11.000000,-5.938635,3.000000,-15.184093,24.000477,-5.570049,73.000000,103.411713,-92.000000,-91.235138,-14.545578,13.322968,16.774780,0.106582,-19.418516
-11.000000,-6.107925,4.000000,-14.676226,23.996563,-4.710129,73.000000,102.703140,-88.000000,-89.109421,-14.569341,15.013449,16.872423,0.105464,-19.419163
-11.000000,-5.716403,4.000000,-15.850792,23.992336,-3.797075,72.000000,102.272377,-88.000000,-90.817131,-14.570310,16.506237,16.966967,0.107447,-19.417850
-11.000000,-4.895495,2.000000,-18.313515,23.987453,-3.315474,72.000000,101.844315,-86.000000,-89.532944,-14.594185,17.602177,17.068798,0.103476,-19.421602
-11.000000,-3.945738,2.000000,-21.162785,23.976166,0.000000,71.000000,101.280891,-105.000000,-90.842674,-14.598061,0.000000,17.170074,0.100334,-19.424809
-11.000000,-3.198386,0.000000,-23.404842,23.963684,-0.312316,71.000000,100.808044,-103.000000,-89.424133,-14.645754,0.197601,17.270874,0.097849,-19.427591
-11.000000,-2.882797,0.000000,-24.351608,23.957190,0.000000,70.000000,100.575775,-106.000000,-91.727325,-14.646732,0.000000,17.363579,0.097817,-19.430275
-11.000000,-2.853820,0.000000,-24.438538,23.950672,-0.006798,70.000000,100.413727,-105.000000,-91.241180,-14.671063,0.038017,17.463984,0.095684,-19.433008
-11.000000,-2.645054,-1.000000,-25.064838,23.943989,-0.074367,69.000000,100.243568,-108.000000,-93.730705,-14.672063,0.181905,17.557304,0.093169,-19.432259
-11.000000,-2.059834,-3.000000,-26.820499,23.936836,-0.365848,69.000000,100.074867,-107.000000,-93.224602,-14.696922,0.443870,17.646832,0.091161,-19.435125
-11.000000,-1.457225,-5.000000,-28.628326,23.929201,-1.042626,68.000000,99.602959,-108.000000,-94.808876,-14.697933,0.860441,17.746439,0.090403,-19.437546
-11.000000,-1.326570,-7.000000,-29.020290,23.921463,-1.979128,68.000000,98.511765,-104.000000,-91.535294,-14.722342,1.669626,17.844940,0.089726,-19.439779
-11.000000,-1.863348,-6.000000,-27.409956,23.914154,-2.711335,67.000000,96.938637,-101.000000,-89.815910,-14.723301,3.229017,17.941875,0.088487,-19.442003
-11.000000,-2.813419,-3.000000,-24.559742,23.907604,-2.743295,67.000000,95.376480,-94.000000,-85.129440,-14.746002,5.683136,18.037249,0.086318,-19.444433
-11.000000,-3.608185,0.000000,-22.175446,23.901691,-1.923792,66.000000,94.134583,-90.000000,-84.403748,-14.746902,8.778638,18.131380,0.083427,-19.447206
-11.000000,-3.807450,1.000000,-21.577648,23.895937,-0.593315,66.000000,93.009537,-83.000000,-81.028610,-14.768510,12.088355,18.224379,0.080406,-19.450209
-11.000000,-3.339304,1.000000,-22.982086,23.889809,0.614523,65.000000,91.806725,-79.000000,-80.420174,-14.769367,15.346914,18.316189,0.077845,-19.453106
-11.000000,-2.519506,0.000000,-25.441481,23.883024,1.155272,65.000000,90.652199,-73.000000,-76.956596,-14.789889,18.462101,18.406839,0.076043,-19.455673
-11.000000,-2.034895,-2.000000,-26.895315,23.875853,0.925171,64.000000,89.553818,-70.000000,-76.661453,-14.790707,21.352436,18.496387,0.074708,-19.458105
-11.000000,-2.386712,-1.000000,-25.839863,23.868961,0.382796,64.000000,88.403481,-64.000000,-73.210442,-14.810229,23.954641,18.584787,0.073094,-19.460796
-11.000000,-3.226920,0.000000,-23.319241,23.862743,0.203860,63.000000,87.461342,-61.000000,-73.384026,-14.811012,26.217098,18.667252,0.084301,-19.462090
-11.000000,-3.701363,2.000000,-21.895910,23.856905,0.648498,63.000000,87.152695,-59.000000,-72.458084,-14.830335,27.914413,18.754396,0.081678,-19.465887
-11.000000,-3.354113,2.000000,-22.937662,23.850788,1.307072,63.000000,87.448708,-59.000000,-73.346123,-14.849894,28.637791,18.841839,0.079557,-19.470066
-11.000000,-2.441349,0.000000,-25.675953,23.843941,1.504893,63.000000,87.848740,-61.000000,-74.546219,-14.869773,28.135757,18.929680,0.078430,-19.474316
-11.000000,-1.456694,-4.000000,-28.629919,23.828671,0.000000,62.000000,87.821037,-92.000000,-77.463112,-14.873078,0.000000,19.017500,0.078292,-19.478394
-11.000000,-0.630968,-7.000000,-31.107096,23.812080,-0.345068,62.000000,87.267677,-90.000000,-75.803032,-14.913507,0.231247,19.106604,0.080402,-19.480877
-11.000000,-0.060951,-9.000000,-32.817146,23.803329,0.000000,61.000000,86.597084,-91.000000,-76.791252,-14.914326,0.000000,19.195715,0.082516,-19.483364
-11.000000,0.110262,-9.000000,-33.330788,23.794441,-0.040168,61.000000,86.234604,-90.000000,-75.703812,-14.934513,0.085040,19.279451,0.090333,-19.486631
-11.000000,0.056381,-9.000000,-33.169144,23.785597,-0.137374,60.000000,86.203690,-93.000000,-78.611069,-14.935351,0.324853,19.369419,0.097744,-19.485767
