I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-8.000000,-9.182618,35.000000,2.956545,32.460938,-0.289812,-10.000000,-5.145273,-25.000000,-12.136817,-14.889640,1.604433,3.669763,5.465839,12.301508
-8.000000,-9.156153,34.000000,2.890382,32.461746,-0.592740,-10.000000,-5.414034,-24.000000,-11.464914,-14.892850,1.998185,3.661788,5.455024,12.299501
-8.000000,-9.129278,34.000000,2.823195,32.462536,-0.829495,-10.000000,-5.596425,-23.000000,-11.008939,-14.895932,2.507144,3.653599,5.444293,12.297345
-8.000000,-9.240739,34.000000,3.101847,32.463406,-0.977573,-10.000000,-5.333810,-23.000000,-11.665474,-14.899199,2.878558,3.645701,5.433630,12.295019
-8.000000,-9.559324,35.000000,3.898311,32.464497,-0.939687,-10.000000,-4.646204,-25.000000,-13.384490,-14.902946,2.572082,3.638563,5.422865,12.292467
-8.000000,-9.899499,36.000000,4.748747,32.465828,-0.625831,-10.000000,-4.087948,-28.000000,-14.780130,-14.907084,1.339693,3.632060,5.411967,12.289649
-7.000000,-10.018987,39.000000,7.547467,32.465912,-0.103451,-10.000000,-4.052435,-30.000000,-14.868913,-14.911248,-0.332953,3.625675,5.401149,12.286562
-7.000000,-9.832218,39.000000,7.080545,32.467896,0.391987,-10.000000,-4.313233,-30.000000,-14.216917,-14.915229,-1.635193,3.619147,5.390697,12.283253
-7.000000,-9.465522,39.000000,6.163805,32.469620,0.613603,-10.000000,-4.551103,-30.000000,-13.622242,-14.919044,-2.170406,3.608196,5.368418,12.277843
-7.000000,-9.153685,38.000000,5.384212,32.471127,0.475135,-10.000000,-4.831706,-29.000000,-12.920736,-14.922662,-2.021910,3.601386,5.358878,12.274226
-7.000000,-9.054541,37.000000,5.136352,32.472565,0.098598,-10.000000,-5.338598,-27.000000,-11.653504,-14.925924,-1.286385,3.590765,5.344848,12.267837
-7.000000,-9.135988,37.000000,5.339971,32.474060,-0.293486,-10.000000,-6.037807,-24.000000,-9.905483,-14.928698,0.096868,3.582902,5.335460,12.263843
-10.000000,-9.121140,29.000000,-2.197149,32.474052,-0.573171,-10.000000,-6.762937,-20.000000,-8.092659,-14.930964,2.115426,3.572290,5.337425,12.261222
-10.000000,-8.695481,28.000000,-3.261297,32.473141,-0.857204,-10.000000,-7.417133,-16.000000,-6.457167,-14.932772,4.540826,3.561677,5.339387,12.258600
-10.000000,-7.939929,25.000000,-5.150176,32.471699,-1.428425,-10.000000,-7.981761,-12.000000,-5.045598,-14.934184,7.039411,3.556721,5.322901,12.252917
-10.000000,-7.322626,23.000000,-6.693436,32.469826,-2.420500,-10.000000,-8.425261,-9.000000,-3.936849,-14.935287,9.307006,3.546952,5.315649,12.248794
-10.000000,-7.192252,21.000000,-7.019370,32.467861,-3.602211,-10.000000,-8.728753,-7.000000,-3.178117,-14.936176,11.102429,3.541270,5.296272,12.242455
-10.000000,-7.468883,21.000000,-6.327792,32.466091,-4.535827,-10.000000,-8.924081,-5.000000,-2.689798,-14.936930,12.266849,3.531216,5.288969,12.238080
-10.000000,-7.807082,22.000000,-5.482295,32.464558,-4.930543,-10.000000,-9.023820,-4.000000,-2.440450,-14.937613,12.745656,3.527974,5.279160,12.234093
-10.000000,-8.000742,22.000000,-4.998145,32.463158,-4.809648,-10.000000,-8.995944,-4.000000,-2.510140,-14.938316,12.547221,3.511653,5.278610,12.228618
-10.000000,-8.164259,23.000000,-4.589353,32.461872,-4.358020,-10.000000,-8.844809,-6.000000,-2.887979,-14.939125,11.694713,3.507326,5.266651,12.224197
-10.000000,-8.502292,25.000000,-3.744271,32.460823,-3.674286,-10.000000,-8.660870,-8.000000,-3.347826,-14.940063,10.266231,3.489355,5.248841,12.217854
-10.000000,-8.880449,26.000000,-2.798877,32.460041,-2.749918,-10.000000,-8.619427,-9.000000,-3.451433,-14.941029,8.491800,3.479690,5.240135,12.212651
-10.000000,-8.691232,27.000000,-3.271921,32.459126,-1.743477,-10.000000,-8.900703,-10.000000,-2.748241,-14.941798,6.800126,3.469734,5.231553,12.207349
-10.000000,-7.673209,25.000000,-5.816978,32.457497,-1.156899,-9.000000,-9.433455,-8.000000,1.083636,-14.941786,5.673422,3.459246,5.223916,12.201990
-10.000000,-6.509540,22.000000,-8.726151,32.455051,-1.466451,-9.000000,-9.868768,-7.000000,2.171919,-14.941177,5.294770,3.448337,5.217375,12.196658
-9.000000,-5.964074,22.000000,-7.589815,32.454967,-2.570508,-9.000000,-9.959389,-7.000000,2.398472,-14.940506,5.345197,3.442636,5.197659,12.192712
-9.000000,-6.140463,21.000000,-7.148843,32.452965,-3.823376,-9.000000,-9.768987,-7.000000,1.922467,-14.939968,5.265703,3.437778,5.177916,12.187428
-9.000000,-6.771173,22.000000,-5.572067,32.451405,-4.560720,-9.000000,-9.494740,-9.000000,1.236851,-14.939622,4.702393,3.427370,5.170829,12.182426
-9.000000,-7.599782,24.000000,-3.500544,32.450424,-4.451153,-9.000000,-9.225784,-10.000000,0.564461,-14.939464,3.652368,3.419659,5.165752,12.176559
-9.000000,-8.433407,27.000000,-1.416483,32.450027,-3.495654,-9.000000,-8.943350,-12.000000,-0.141625,-14.939504,2.282552,3.409877,5.156827,12.171769
-9.000000,-9.025028,30.000000,0.062571,32.450047,-1.930049,-9.000000,-8.660963,-15.000000,-0.847592,-14.939741,0.753129,3.400436,5.147231,12.167191
-9.000000,-9.260483,32.000000,0.651207,32.450230,-0.142004,-9.000000,-8.346145,-17.000000,-1.634638,-14.940199,-0.824796,3.396215,5.129035,12.164184
-9.000000,-9.430244,35.000000,1.075611,32.450531,1.521195,-9.000000,-7.946326,-19.000000,-2.634184,-14.940936,-2.412438,3.387697,5.118817,12.160177
-9.000000,-9.847769,37.000000,2.119422,32.451126,2.980479,-9.000000,-7.623683,-22.000000,-3.440793,-14.941899,-3.972253,3.382478,5.100119,12.157530
-9.000000,-10.334984,40.000000,3.337460,32.452061,4.355107,-9.000000,-7.533668,-23.000000,-3.665830,-14.942925,-5.308187,3.374566,5.088789,12.154078
-9.000000,-10.433445,41.000000,3.583612,32.453064,5.621509,-9.000000,-7.542850,-24.000000,-3.642874,-14.943946,-6.158665,3.385208,5.081898,12.154824
-9.000000,-10.116172,41.000000,2.790430,32.453846,6.501804,-9.000000,-7.498991,-25.000000,-3.752524,-14.944997,-6.471956,3.377526,5.070480,12.152337
-9.000000,-10.028058,41.000000,2.570145,32.454567,6.826294,-9.000000,-7.483416,-25.000000,-3.791461,-14.946058,-6.383418,3.378443,5.049363,12.151402
-9.000000,-10.716466,43.000000,4.291165,32.455769,6.907050,-9.000000,-7.628112,-24.000000,-3.429719,-14.947019,-5.952324,3.370794,5.037077,12.150160
-9.000000,-11.919352,47.000000,7.298379,32.457813,7.337391,-9.000000,-7.906695,-22.000000,-2.733262,-14.947783,-5.110709,3.370621,5.014083,12.149453
-9.000000,-12.931256,50.000000,9.828140,32.460564,8.400827,-9.000000,-8.186958,-20.000000,-2.032604,-14.948353,-3.854112,3.355217,5.013621,12.149429
-8.000000,-13.342498,55.000000,13.356245,32.460712,9.806123,-9.000000,-8.327836,-19.000000,-1.680410,-14.948823,-2.374660,3.358191,5.000323,12.151193
-8.000000,-13.302962,56.000000,13.257406,32.464424,10.996927,-9.000000,-8.261364,-17.000000,-1.846590,-14.949340,-1.012221,3.342764,4.996656,12.151764
-8.000000,-13.281103,57.000000,13.202758,32.468121,11.637900,-9.000000,-8.039623,-17.000000,-2.400942,-14.950012,-0.088890,3.334780,4.981248,12.152118
-8.000000,-13.658355,58.000000,14.145887,32.472080,11.833822,-9.000000,-7.773212,-17.000000,-3.066970,-14.950871,0.251871,3.327042,4.965417,12.152633
-8.000000,-14.384236,60.000000,15.960590,32.476551,11.955908,-9.000000,-7.598999,-18.000000,-3.502504,-14.951851,0.105019,3.319443,4.948839,12.153255
-8.000000,-14.970038,62.000000,17.425097,32.481430,12.241966,-9.000000,-7.586984,-18.000000,-3.532541,-14.952840,-0.254748,3.305930,4.943609,12.153268
-8.000000,-15.042439,62.000000,17.606096,32.486359,12.540298,-9.000000,-7.596939,-19.000000,-3.507653,-14.953822,-0.568757,3.298259,4.926356,12.154096
-8.000000,-14.731537,61.000000,16.828842,32.491070,12.475017,-9.000000,-7.433312,-19.000000,-3.916720,-14.954919,-0.820865,3.290741,4.909442,12.155015
-8.000000,-14.433484,60.000000,16.083710,32.495575,11.835966,-9.000000,-7.080061,-20.000000,-4.799847,-14.956263,-1.222443,3.283586,4.892855,12.155998
-8.000000,-14.445177,59.000000,16.112942,32.500088,10.766166,-9.000000,-6.651063,-22.000000,-5.872341,-14.957907,-1.959242,3.271239,4.870245,12.156069
-8.000000,-14.742409,58.000000,16.856022,32.504807,9.615212,-8.000000,-6.296572,-22.000000,-4.258571,-14.957954,-2.998476,3.264899,4.853486,12.157030
-8.000000,-15.018037,58.000000,17.545092,32.509720,8.639677,-8.000000,-6.109608,-23.000000,-4.725981,-14.959278,-4.097650,3.258252,4.842551,12.156548
-8.000000,-15.032462,57.000000,17.581156,32.514641,7.824599,-8.000000,-5.992323,-24.000000,-5.019193,-14.960684,-4.988029,3.255435,4.833538,12.157576
-8.000000,-14.858731,56.000000,17.146828,32.519444,6.986158,-8.000000,-5.795806,-26.000000,-5.510485,-14.962227,-5.593248,3.258583,4.820155,12.158813
-7.000000,-14.703947,57.000000,19.259869,32.519661,6.010930,-8.000000,-5.503443,-27.000000,-6.241392,-14.963974,-6.040254,3.256825,4.806058,12.160102
-7.000000,-14.678911,56.000000,19.197277,32.525036,4.956614,-8.000000,-5.179871,-28.000000,-7.050323,-14.965948,-6.473569,3.253912,4.786447,12.159718
-7.000000,-14.793292,55.000000,19.483231,32.530491,3.972728,-8.000000,-4.949005,-29.000000,-7.627488,-14.968083,-6.900409,3.249080,4.769879,12.160418
-7.000000,-14.962981,55.000000,19.907454,32.536064,3.182401,-8.000000,-4.891546,-29.000000,-7.771134,-14.970260,-7.168603,3.246431,4.750804,12.159832
-7.000000,-15.063713,55.000000,20.159283,32.541710,2.607544,-8.000000,-4.898988,-29.000000,-7.752529,-14.972430,-7.109110,3.241724,4.734097,12.160304
-7.000000,-15.028351,54.000000,20.070877,32.547329,2.164412,-8.000000,-4.842651,-29.000000,-7.893373,-14.974641,-6.727165,3.237098,4.717482,12.160675
-7.000000,-14.987842,54.000000,19.969604,32.552921,1.754802,-8.000000,-4.696387,-29.000000,-8.259033,-14.976954,-6.200777,3.232637,4.701020,12.160913
-7.000000,-15.365343,54.000000,20.913357,32.558777,1.447407,-8.000000,-4.456785,-29.000000,-8.858037,-14.979434,-5.736326,3.228426,4.684389,12.160969
-7.000000,-16.309134,57.000000,23.272835,32.565292,1.555707,-8.000000,-4.207592,-29.000000,-9.481019,-14.982089,-5.454805,3.224469,4.667047,12.160815
-7.000000,-17.226086,60.000000,25.565214,32.572449,2.336525,-8.000000,-4.081978,-30.000000,-9.795055,-14.984832,-5.312111,3.220642,4.648993,12.160483
-7.000000,-17.516132,62.000000,26.290331,32.579811,3.581259,-8.000000,-4.087380,-29.000000,-9.781550,-14.987571,-5.126628,3.216803,4.630836,12.160056
-7.000000,-17.249640,62.000000,25.624100,32.586987,4.711403,-8.000000,-4.140580,-29.000000,-9.648550,-14.990273,-4.747365,3.212895,4.613112,12.159640
-6.000000,-16.770952,64.000000,26.927380,32.587288,5.260427,-8.000000,-4.185149,-28.000000,-9.537127,-14.992943,-4.165187,3.208932,4.596009,12.159283
-6.000000,-16.221207,63.000000,25.553017,32.594444,5.100332,-8.000000,-4.240326,-27.000000,-9.399184,-14.995575,-3.455406,3.204894,4.579564,12.158967
-6.000000,-15.647245,61.000000,24.118114,32.601196,4.313251,-8.000000,-4.347323,-26.000000,-9.131691,-14.998132,-2.668306,3.200702,4.563782,12.158638
-6.000000,-15.130532,58.000000,22.826330,32.607586,3.055915,-8.000000,-4.494327,-25.000000,-8.764182,-15.000586,-1.807251,3.196296,4.548594,12.158265
-4.000000,-14.678766,60.000000,26.696915,32.607735,1.514106,-8.000000,-4.694813,-24.000000,-8.262967,-15.002899,-0.866104,3.191596,4.533967,12.157906
-4.000000,-14.276622,58.000000,25.691555,32.614929,-0.141835,-8.000000,-4.998132,-22.000000,-7.504669,-15.005000,0.181003,3.186468,4.519905,12.157689
-4.000000,-13.907310,55.000000,24.768276,32.621864,-1.787180,-8.000000,-5.351248,-20.000000,-6.621881,-15.006854,1.370241,3.180869,4.506381,12.157740
-4.000000,-13.465899,52.000000,23.664749,32.628490,-3.362810,-8.000000,-5.616239,-18.000000,-5.959402,-15.008523,2.641359,3.174909,4.493417,12.158017
-3.000000,-12.971162,52.000000,24.927904,32.628769,-4.874387,-8.000000,-5.732076,-16.000000,-5.669811,-15.010111,3.791484,3.173156,4.477389,12.156843
-3.000000,-12.590134,50.000000,23.975334,32.635483,-6.304876,-8.000000,-5.739788,-16.000000,-5.650530,-15.011693,4.597140,3.166906,4.465456,12.157033
-3.000000,-12.354256,48.000000,23.385639,32.642033,-7.553608,-8.000000,-5.654797,-15.000000,-5.863008,-15.013334,4.934710,3.170906,4.454327,12.156442
-3.000000,-12.215389,47.000000,23.038473,32.648483,-8.506509,-8.000000,-5.435819,-16.000000,-6.410452,-15.015129,4.754821,3.164814,4.442869,12.156254
-3.000000,-12.085204,46.000000,22.713011,32.654842,-9.121386,-8.000000,-5.120527,-18.000000,-7.198683,-15.017145,4.038709,3.159003,4.431555,12.155913
-3.000000,-11.758348,45.000000,21.895870,32.660973,-9.477407,-8.000000,-4.857959,-19.000000,-7.855103,-15.019344,2.875258,3.153446,4.420561,12.155422
-3.000000,-11.140476,43.000000,20.351191,32.666672,-9.782524,-8.000000,-4.866241,-21.000000,-7.834397,-15.021538,1.572649,3.147873,4.410165,12.154762
-3.000000,-10.330228,40.000000,18.325569,32.671803,-10.266927,-8.000000,-5.411913,-20.000000,-6.470217,-15.023350,0.695718,3.141732,4.400550,12.153864
-3.000000,-9.513347,37.000000,16.283367,32.676361,-11.033605,-8.000000,-6.399910,-18.000000,-4.000225,-15.024469,0.880572,3.145433,4.384932,12.151217
-3.000000,-8.953267,35.000000,14.883167,32.680527,-11.980523,-8.000000,-7.197273,-14.000000,-2.006817,-15.025031,2.293267,3.134921,4.388081,12.149505
-3.000000,-8.774190,34.000000,14.435474,32.684570,-12.827562,-8.000000,-7.387488,-12.000000,-1.531279,-15.025460,4.272203,3.139261,4.379526,12.146055
-3.000000,-8.813343,33.000000,14.533358,32.688641,-13.281382,-8.000000,-7.164193,-11.000000,-2.089517,-15.026045,5.813480,3.127701,4.376536,12.141017
-3.000000,-8.845901,34.000000,14.614754,32.692734,-13.229562,-8.000000,-6.836525,-11.000000,-2.908686,-15.026859,6.349032,3.118069,4.355504,12.135968
-3.000000,-8.833370,34.000000,14.583426,32.696815,-12.754516,-8.000000,-6.516881,-12.000000,-3.707798,-15.027898,5.904887,3.103694,4.340393,12.130780
-3.000000,-8.924949,35.000000,14.812372,32.700962,-11.968414,-8.000000,-6.207695,-14.000000,-4.480763,-15.029153,4.766601,3.102806,4.326995,12.127499
-3.000000,-9.183425,37.000000,15.458563,32.705292,-10.891205,-8.000000,-5.921254,-17.000000,-5.196866,-15.030608,3.223335,3.092643,4.329281,12.122549
-3.000000,-9.442823,39.000000,16.107059,32.709801,-9.521749,-8.000000,-5.817171,-18.000000,-5.457073,-15.032136,1.574195,3.080682,4.332419,12.114493
-3.000000,-9.595206,41.000000,16.488016,32.714417,-7.956786,-8.000000,-6.104237,-19.000000,-4.739408,-15.033463,0.251021,3.073363,4.323580,12.110071
-3.000000,-9.813716,43.000000,17.034290,32.719185,-6.325500,-7.000000,-6.628477,-16.000000,-0.928808,-15.033473,-0.291314,3.065476,4.314528,12.105151
-3.000000,-10.076930,45.000000,17.692326,32.724140,-4.678028,-7.000000,-7.041319,-14.000000,0.103298,-15.033444,0.044844,3.057168,4.305204,12.099786
-3.000000,-9.843874,46.000000,17.109684,32.728931,-3.149631,-7.000000,-7.340481,-13.000000,0.851203,-15.033206,0.938974,3.047949,4.303498,12.094439
-3.000000,-8.799318,45.000000,14.498296,32.732990,-2.173006,-7.000000,-7.560074,-11.000000,1.400185,-15.032814,2.008750,3.054405,4.305031,12.090022
-3.000000,-7.381109,41.000000,10.952773,32.736057,-2.234445,-7.000000,-7.438825,-11.000000,1.097062,-15.032507,2.898529,3.041694,4.307458,12.085535
-3.000000,-6.315562,37.000000,8.288906,32.738377,-3.372095,-7.000000,-6.961277,-11.000000,-0.096806,-15.032534,3.166715,3.033529,4.301911,12.079443
-3.000000,-5.966802,35.000000,7.417004,32.740452,-5.052569,-7.000000,-6.490822,-13.000000,-1.272945,-15.032890,2.565547,3.016156,4.294030,12.073874
-3.000000,-6.122501,33.000000,7.806253,32.742638,-6.558874,-7.000000,-6.165557,-15.000000,-2.086108,-15.033474,1.308252,3.008907,4.288607,12.068022
11.000000,-6.387175,68.000000,43.467937,32.742672,-7.454218,-7.000000,-5.780672,-18.000000,-3.048320,-15.034328,-0.246406,2.997148,4.281052,12.065613
11.000000,-6.517268,68.000000,43.793175,32.754932,-7.715648,-7.000000,-5.200921,-21.000000,-4.497699,-15.035587,-1.994109,3.003437,4.280551,12.061598
11.000000,-6.414601,68.000000,43.536499,32.767124,-7.575504,-7.000000,-4.529495,-25.000000,-6.176263,-15.037316,-4.000553,2.994610,4.279299,12.059975
11.000000,-6.244591,68.000000,43.111477,32.779194,-7.288722,-7.000000,-3.959821,-28.000000,-7.600448,-15.039445,-6.191932,2.989692,4.273648,12.055366
11.000000,-6.241809,68.000000,43.104523,32.791264,-6.945557,-7.000000,-3.635771,-31.000000,-8.410572,-15.041800,-8.252571,2.978534,4.270678,12.054239
11.000000,-6.301099,69.000000,43.252747,32.803375,-6.492710,-7.000000,-3.580809,-33.000000,-8.547977,-15.044193,-9.765957,2.974080,4.264886,12.050387
11.000000,-6.245598,70.000000,43.113995,32.815449,-5.928584,-7.000000,-3.628644,-33.000000,-8.428391,-15.046554,-10.459579,2.969633,4.259102,12.047002
11.000000,-6.128994,70.000000,42.822487,32.827438,-5.350496,-7.000000,-3.504726,-34.000000,-8.738185,-15.049001,-10.420160,2.965370,4.253382,12.044135
12.000000,-5.987245,72.000000,44.968113,32.827942,-4.841296,-7.000000,-3.121072,-34.000000,-9.697319,-15.051716,-10.069627,2.961551,4.247757,12.041791
12.000000,-5.805525,72.000000,44.513813,32.840405,-4.436305,-7.000000,-2.708837,-35.000000,-10.727906,-15.054720,-9.808246,2.958187,4.242270,12.039962
12.000000,-5.678683,72.000000,44.196709,32.852779,-4.135585,-7.000000,-2.525775,-35.000000,-11.185562,-15.057852,-9.658475,2.955023,4.236872,12.038643
12.000000,-5.676432,73.000000,44.191078,32.865154,-3.878544,-7.000000,-2.598904,-35.000000,-11.002741,-15.060932,-9.320023,2.951782,4.231444,12.037827
12.000000,-5.763752,73.000000,44.409378,32.877590,-3.570654,-7.000000,-2.773051,-34.000000,-10.567371,-15.063891,-8.529726,2.948342,4.225893,12.037488
12.000000,-5.908896,74.000000,44.772240,32.890125,-3.148620,-7.000000,-2.824811,-32.000000,-10.437973,-15.066814,-7.330368,2.944797,4.220155,12.037667
12.000000,-6.072542,75.000000,45.181355,32.902775,-2.599867,-7.000000,-2.706806,-31.000000,-10.732985,-15.069819,-6.034042,2.941271,4.214216,12.038330
12.000000,-6.179267,76.000000,45.448170,32.915501,-1.962318,-7.000000,-2.591283,-31.000000,-11.021791,-15.072906,-4.923153,2.937714,4.208134,12.039398
12.000000,-6.234033,77.000000,45.585083,32.928265,-1.311251,-7.000000,-2.517545,-30.000000,-11.206139,-15.076043,-4.050900,2.934063,4.201957,12.040757
12.000000,-6.327308,78.000000,45.818272,32.941093,-0.698894,-7.000000,-2.384907,-29.000000,-11.537733,-15.079273,-3.381637,2.930361,4.195627,12.042272
12.000000,-6.426578,78.000000,46.066444,32.953991,-0.128059,-7.000000,-2.171196,-30.000000,-12.072010,-15.082653,-2.953367,2.926685,4.189117,12.043848
12.000000,-6.368009,79.000000,45.920021,32.966850,0.367930,-7.000000,-1.881266,-30.000000,-12.796836,-15.086236,-2.836031,2.923122,4.182576,12.045471
14.000000,-6.063103,83.000000,50.157757,32.967133,0.660628,-7.000000,-1.791886,-31.000000,-13.020286,-15.089882,-2.956109,2.919455,4.176200,12.047192
14.000000,-5.532314,82.000000,48.830788,32.980804,0.582839,-7.000000,-2.502902,-29.000000,-11.242744,-15.093030,-2.785187,2.914866,4.170150,12.049074
14.000000,-4.863490,80.000000,47.158730,32.994007,0.027526,-7.000000,-3.915948,-24.000000,-7.710130,-15.095189,-1.416147,2.908674,4.164536,12.051086
14.000000,-4.180051,77.000000,45.450127,33.006733,-0.997393,-7.000000,-5.025209,-18.000000,-4.936977,-15.096572,1.481236,2.901195,4.159372,12.053144
14.000000,-3.536341,74.000000,43.840851,33.019009,-2.379894,-7.000000,-5.249738,-14.000000,-4.375656,-15.097797,4.978281,2.893317,4.154616,12.055168
14.000000,-2.967612,71.000000,42.419029,33.030888,-3.960256,-7.000000,-4.796302,-13.000000,-5.509245,-15.099340,7.606136,2.885737,4.150199,12.057094
14.000000,-2.618152,69.000000,41.545380,33.042519,-5.546802,-7.000000,-3.900006,-14.000000,-7.749986,-15.101510,8.408864,2.878954,4.145945,12.058880
14.000000,-2.620423,67.000000,41.551056,33.054153,-6.885463,-7.000000,-2.661280,-18.000000,-10.846800,-15.104548,7.125545,2.873375,4.141549,12.060526
14.000000,-2.863811,67.000000,42.159531,33.065960,-7.719323,-6.000000,-1.331308,-22.000000,-11.671732,-15.104678,3.960166,2.869105,4.136783,12.062039
14.000000,-3.009208,67.000000,42.523022,33.077866,-7.967754,-6.000000,-0.337540,-29.000000,-14.156151,-15.108642,-0.430828,2.865787,4.131768,12.063423
18.000000,-2.860120,77.000000,52.150299,33.078011,-7.818471,-6.000000,0.017290,-35.000000,-15.043225,-15.112854,-4.957224,2.862735,4.126684,12.064663
18.000000,-2.605007,77.000000,51.512520,33.092434,-7.555246,-6.000000,-0.228642,-37.000000,-14.428395,-15.116894,-8.448992,2.859300,4.121402,12.065773
18.000000,-2.545145,77.000000,51.362862,33.106815,-7.286003,-6.000000,-0.717748,-38.000000,-13.205629,-15.120591,-10.193931,2.855257,4.115623,12.066782
18.000000,-2.769769,78.000000,51.924423,33.121353,-6.887090,-6.000000,-0.929349,-38.000000,-12.676628,-15.124141,-10.296808,2.850940,4.109098,12.067693
18.000000,-3.166581,79.000000,52.916451,33.136169,-6.181639,-6.000000,-0.635051,-38.000000,-13.412372,-15.127896,-9.571002,2.846879,4.101677,12.068428
18.000000,-3.483480,81.000000,53.708702,33.151207,-5.134659,-6.000000,-0.112953,-38.000000,-14.717618,-15.132017,-8.911179,2.843336,4.093477,12.068916
18.000000,-3.345573,82.000000,53.363934,33.166149,-3.962616,-6.000000,0.354119,-39.000000,-15.885298,-15.136465,-8.696154,2.840295,4.085010,12.069125
18.000000,-2.581484,81.000000,51.453709,33.180557,-3.110491,-6.000000,0.812989,-41.000000,-17.032473,-15.141234,-8.848279,2.846964,4.082330,12.069685
18.000000,-1.535379,79.000000,48.838448,33.194233,-2.996755,-6.000000,1.330160,-42.000000,-18.325399,-15.146365,-9.244349,2.845071,4.075151,12.069386
18.000000,-0.817506,76.000000,47.043766,33.207405,-3.654413,-6.000000,1.777090,-44.000000,-19.442726,-15.151809,-9.805527,2.852180,4.072907,12.068472
18.000000,-0.774768,75.000000,46.936920,33.220547,-4.636152,-6.000000,2.096826,-45.000000,-20.242065,-15.157476,-10.368529,2.859276,4.083246,12.065605
18.000000,-1.137414,75.000000,47.843533,33.233944,-5.346540,-6.000000,2.467583,-47.000000,-21.168957,-15.163404,-10.793070,2.866373,4.093586,12.062741
18.000000,-1.279766,75.000000,48.199417,33.247440,-5.529931,-6.000000,2.958967,-48.000000,-22.397419,-15.169675,-11.136139,2.866732,4.086314,12.062122
18.000000,-0.938616,75.000000,47.346539,33.260696,-5.425592,-6.000000,3.382447,-50.000000,-23.456116,-15.176243,-11.493697,2.867682,4.079427,12.061331
18.000000,-0.372962,73.000000,45.932407,33.273556,-5.435333,-6.000000,3.632046,-51.000000,-24.080116,-15.182985,-11.766532,2.869055,4.073212,12.060466
18.000000,0.050470,72.000000,44.873825,33.286121,-5.717559,-6.000000,3.745972,-51.000000,-24.364931,-15.189808,-11.744441,2.870718,4.067557,12.059645
18.000000,0.190411,71.000000,44.523972,33.298588,-6.119112,-7.000000,3.690933,-53.000000,-26.727333,-15.190107,-11.270666,2.872481,4.062184,12.058959
18.000000,0.284420,71.000000,44.288948,33.310989,-6.422351,-7.000000,3.377423,-51.000000,-25.943556,-15.197371,-10.212226,2.874058,4.057024,12.058504
18.000000,0.675861,70.000000,43.310349,33.323116,-6.622514,-7.000000,2.799332,-48.000000,-24.498329,-15.204231,-8.419621,2.875635,4.064138,12.056780
18.000000,1.367170,67.000000,41.582073,33.334759,-6.936592,-7.000000,2.151208,-43.000000,-22.878019,-15.210637,-5.864503,2.876135,4.060390,12.056846
18.000000,2.020547,65.000000,39.948631,33.345943,-7.529685,-7.000000,1.692184,-39.000000,-21.730459,-15.216722,-2.825093,2.878929,4.058312,12.059810
18.000000,2.362964,64.000000,39.092590,33.356888,-8.297555,-7.000000,1.440662,-36.000000,-21.101654,-15.222630,0.184672,2.881158,4.069362,12.059093
18.000000,2.579036,62.000000,38.552410,33.367683,-8.990837,-7.000000,1.278109,-33.000000,-20.695274,-15.228424,2.735059,2.883387,4.080411,12.058375
18.000000,3.017335,61.000000,37.456661,33.378170,-9.525199,-7.000000,1.181657,-31.000000,-20.454142,-15.234151,4.646218,2.882977,4.079390,12.058420
18.000000,3.588334,59.000000,36.029163,33.388260,-10.026874,-7.000000,1.136075,-29.000000,-20.340191,-15.239846,5.898191,2.882557,4.079175,12.058496
18.000000,3.989701,57.000000,35.025749,33.398067,-10.562422,-7.000000,1.147007,-29.000000,-20.367517,-15.245549,6.531324,2.882152,4.079576,12.058589
18.000000,4.294500,56.000000,34.263748,33.407661,-11.036048,-7.000000,1.355937,-29.000000,-20.889839,-15.251398,6.551843,2.882019,4.080463,12.058707
18.000000,4.792779,55.000000,33.018051,33.416908,-11.407710,-7.000000,1.798325,-31.000000,-21.995811,-15.257557,5.866967,2.883520,4.088186,12.058935
18.000000,5.441150,53.000000,31.397125,33.425701,-11.792981,-7.000000,2.218204,-33.000000,-23.045511,-15.264009,4.466819,2.884503,4.090477,12.058726
18.000000,5.953517,51.000000,30.116207,33.434135,-12.260532,-7.000000,2.372501,-36.000000,-23.431253,-15.270570,2.671075,2.884631,4.098992,12.057405
18.000000,6.314216,49.000000,29.214460,33.442314,-12.712301,-7.000000,2.300998,-37.000000,-23.252495,-15.277081,1.006412,2.885858,4.102320,12.056661
18.000000,6.733543,48.000000,28.166142,33.450199,-13.048533,-7.000000,2.238390,-38.000000,-23.095974,-15.283547,-0.193558,2.887095,4.106141,12.055700
18.000000,7.204326,47.000000,26.989183,33.457756,-13.289744,-7.000000,2.375062,-39.000000,-23.437653,-15.290110,-1.000204,2.888541,4.110511,12.054549
18.000000,7.511212,46.000000,26.221970,33.465099,-13.450071,-7.000000,2.621628,-41.000000,-24.054070,-15.296844,-1.695408,2.890278,4.115264,12.053144
18.000000,7.567521,46.000000,26.081198,33.472401,-13.419807,-7.000000,2.676579,-41.000000,-24.191448,-15.303618,-2.366510,2.892074,4.120147,12.051436
18.000000,7.478741,46.000000,26.303148,33.479767,-13.054433,-7.000000,2.424803,-41.000000,-23.562008,-15.310216,-2.752383,2.893602,4.125008,12.049433
