I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-15.000000,-35.293583,114.000000,50.733955,50.307049,13.183894,-3.000000,7.715725,-40.000000,-26.789312,-18.848406,5.328354,2.224975,-3.913639,-9.026336
-15.000000,-35.677547,114.000000,51.693871,50.321522,12.765841,-3.000000,7.327986,-39.000000,-25.819965,-18.855635,4.791831,2.221818,-3.961709,-9.032415
-14.000000,-35.921329,117.000000,54.803322,50.322136,12.412274,-3.000000,6.898173,-38.000000,-24.745434,-18.862564,4.767686,2.235194,-4.005347,-9.039430
-14.000000,-36.295097,118.000000,55.737743,50.337742,12.045328,-3.000000,6.444922,-37.000000,-23.612307,-18.869175,5.177560,2.241985,-4.041479,-9.044354
-14.000000,-36.923416,119.000000,57.308540,50.353786,11.767435,-3.000000,5.984993,-35.000000,-22.462482,-18.875465,5.908058,2.248332,-4.078230,-9.049474
-14.000000,-37.626537,121.000000,59.066345,50.370323,11.733932,-3.000000,5.631738,-33.000000,-21.579344,-18.881508,6.796239,2.254334,-4.115681,-9.054659
-13.000000,-38.133015,125.000000,62.832535,50.371025,11.937363,-3.000000,5.589460,-32.000000,-21.473652,-18.887520,7.540019,2.260298,-4.153641,-9.059841
-13.000000,-38.519886,126.000000,63.799713,50.388889,12.213145,-3.000000,5.658615,-32.000000,-21.646538,-18.893581,7.806165,2.271773,-4.195709,-9.066394
-13.000000,-39.084850,128.000000,65.212128,50.407150,12.475250,-4.000000,5.396964,-34.000000,-23.492409,-18.893845,7.641947,2.277548,-4.234621,-9.071527
-13.000000,-39.715118,130.000000,66.787796,50.425850,12.789502,-4.000000,4.824571,-33.000000,-22.061426,-18.900023,7.529900,2.282746,-4.274168,-9.076561
-13.000000,-40.035404,131.000000,67.588509,50.444775,13.133569,-4.000000,4.263185,-31.000000,-20.657963,-18.905807,7.837648,2.277503,-4.308872,-9.079528
-13.000000,-39.948303,131.000000,67.370758,50.463638,13.264009,-4.000000,3.807534,-29.000000,-19.518835,-18.911272,8.496524,2.286597,-4.335854,-9.081759
-12.000000,-39.664589,132.000000,69.161469,50.464413,12.916732,-4.000000,3.294666,-27.000000,-18.236666,-18.916378,9.300064,2.280901,-4.378480,-9.081923
-12.000000,-39.490891,131.000000,68.727226,50.483658,12.052363,-4.000000,2.642174,-25.000000,-16.605434,-18.921028,10.221504,2.283804,-4.417866,-9.085321
-12.000000,-39.549915,130.000000,68.874786,50.502941,10.879031,-4.000000,1.968490,-22.000000,-14.921225,-18.925205,11.319683,2.285999,-4.457331,-9.088251
-12.000000,-39.656002,129.000000,69.140007,50.522301,9.651780,-4.000000,1.399430,-19.000000,-13.498574,-18.928986,12.514067,2.294559,-4.496942,-9.089034
-11.000000,-39.617561,130.000000,71.543900,50.523102,8.464391,-4.000000,1.025030,-17.000000,-12.562575,-18.932503,13.558673,2.288711,-4.539767,-9.087255
-11.000000,-39.515343,129.000000,71.288361,50.543064,7.272941,-4.000000,0.852966,-16.000000,-12.132416,-18.935900,14.163427,2.294953,-4.566442,-9.089541
-11.000000,-39.508305,127.000000,71.270760,50.563019,6.074147,-4.000000,0.683942,-16.000000,-11.709854,-18.939178,14.186158,2.295738,-4.605932,-9.090809
-11.000000,-39.593716,127.000000,71.484291,50.583035,4.958614,-4.000000,0.319850,-15.000000,-10.799625,-18.942202,13.794386,2.300321,-4.646649,-9.091399
-11.000000,-39.690605,126.000000,71.726517,50.603119,4.010154,-4.000000,-0.210900,-15.000000,-9.472750,-18.944855,13.354956,2.300176,-4.686337,-9.092217
-11.000000,-39.728115,125.000000,71.820290,50.623230,3.232487,-4.000000,-0.798422,-13.000000,-8.003946,-18.947096,13.140121,2.305268,-4.728450,-9.093048
-10.000000,-39.655582,127.000000,74.138954,50.624062,2.558988,-4.000000,-1.342812,-12.000000,-6.642971,-18.948956,13.189198,2.303970,-4.768116,-9.093587
-10.000000,-39.533455,126.000000,73.833633,50.644733,1.909152,-4.000000,-1.735405,-11.000000,-5.661488,-18.950541,13.347970,2.310371,-4.801884,-9.095491
-10.000000,-39.557800,125.000000,73.894501,50.665424,1.283044,-4.000000,-2.007857,-10.000000,-4.980358,-18.951935,13.388033,2.308398,-4.841456,-9.095908
-10.000000,-39.817326,126.000000,74.543312,50.686298,0.806965,-4.000000,-2.319456,-9.000000,-4.201359,-18.953112,13.201305,2.314254,-4.877124,-9.099247
-10.000000,-40.058159,126.000000,75.145401,50.707340,0.601027,-4.000000,-2.716440,-9.000000,-3.208899,-18.954010,12.883050,2.311601,-4.917182,-9.099998
-10.000000,-39.948437,126.000000,74.871094,50.728306,0.572623,-4.000000,-3.095682,-8.000000,-2.260795,-18.954643,12.566633,2.308595,-4.957123,-9.101036
-9.000000,-39.511864,127.000000,76.279663,50.729160,0.435549,-4.000000,-3.330105,-8.000000,-1.674738,-18.955112,12.230371,2.305373,-4.996615,-9.102291
-9.000000,-39.135300,126.000000,75.338249,50.750256,-0.002006,-4.000000,-3.403747,-8.000000,-1.490633,-18.955530,11.710543,2.302095,-5.035725,-9.103728
-9.000000,-39.210548,125.000000,75.526367,50.771404,-0.598570,-4.000000,-3.461330,-9.000000,-1.346675,-18.955908,10.896480,2.298773,-5.074903,-9.105311
-9.000000,-39.713375,126.000000,76.783440,50.792904,-0.971889,-4.000000,-3.625763,-10.000000,-0.935592,-18.956169,9.885202,2.304289,-5.109381,-9.110856
-8.000000,-40.187752,130.000000,80.469376,50.793804,-0.862575,-4.000000,-3.886523,-10.000000,-0.283694,-18.956249,8.907554,2.300626,-5.149502,-9.113358
-8.000000,-40.237000,131.000000,80.592499,50.816372,-0.399755,-4.000000,-4.187803,-10.000000,0.469507,-18.956118,8.141990,2.296706,-5.189651,-9.116338
-8.000000,-39.889614,130.000000,79.724037,50.838696,0.020174,-4.000000,-4.434686,-10.000000,1.086715,-18.955812,7.615269,2.292579,-5.229436,-9.119729
-8.000000,-39.575806,129.000000,78.939514,50.860798,0.116146,-4.000000,-4.677075,-10.000000,1.692688,-18.955339,7.254936,2.277421,-5.273818,-9.126402
-8.000000,-39.836033,130.000000,79.590080,50.883083,0.018338,-3.000000,-5.361958,-5.000000,5.904894,-18.955273,7.182415,2.262266,-5.318200,-9.133060
-8.000000,-40.751255,132.000000,81.878136,50.906010,0.206039,-3.000000,-6.672791,-1.000000,9.181977,-18.952702,7.919243,2.256010,-5.358806,-9.137548
-7.000000,-41.652405,138.000000,86.631012,50.906979,1.045273,-3.000000,-7.954646,3.000000,12.386614,-18.949234,9.851425,2.248518,-5.400299,-9.142481
-7.000000,-41.760506,140.000000,86.901260,50.931313,2.318342,-3.000000,-8.592032,7.000000,13.980082,-18.945320,12.487530,2.253986,-5.436862,-9.147839
-7.000000,-41.064716,139.000000,85.161789,50.955158,3.319902,-3.000000,-8.644320,9.000000,14.110799,-18.941370,14.713464,2.245876,-5.477738,-9.153448
-7.000000,-40.257324,137.000000,83.143311,50.978439,3.492725,-3.000000,-8.335560,10.000000,13.338900,-18.937635,15.660990,2.238093,-5.517802,-9.159219
-6.000000,-39.958023,138.000000,84.895058,50.979389,2.903562,-3.000000,-7.758216,7.000000,11.895540,-18.934305,15.030318,2.222289,-5.562155,-9.165175
-6.000000,-40.228905,138.000000,85.572266,51.003349,2.095130,-3.000000,-7.074944,4.000000,10.187360,-18.931452,12.924758,2.225553,-5.592592,-9.172790
-6.000000,-40.643085,139.000000,86.607712,51.027599,1.564380,-3.000000,-6.562483,0.000000,8.906208,-18.928959,9.773874,2.206808,-5.631243,-9.177901
-6.000000,-40.789852,139.000000,86.974632,51.051952,1.401208,-3.000000,-6.510876,-3.000000,8.777189,-18.926502,6.337858,2.193356,-5.675598,-9.182240
-6.000000,-40.733692,139.000000,86.834229,51.076267,1.385245,-3.000000,-7.140339,-4.000000,10.350847,-18.923603,3.596416,2.179907,-5.719954,-9.186569
-6.000000,-40.732571,139.000000,86.831429,51.100578,1.337504,-3.000000,-8.213672,-3.000000,13.034180,-18.919954,2.396797,2.172252,-5.760504,-9.192154
-5.000000,-40.829269,141.000000,89.573174,51.101582,1.268080,-3.000000,-8.988349,-1.000000,14.970873,-18.915762,2.850988,2.156913,-5.804300,-9.195218
-5.000000,-41.043999,142.000000,90.110001,51.126812,1.270721,-3.000000,-9.102427,0.000000,15.256066,-18.911489,4.113812,2.156590,-5.843523,-9.201414
-5.000000,-41.399174,143.000000,90.997932,51.152290,1.439760,-3.000000,-8.946919,1.000000,14.867298,-18.907326,5.118680,2.148134,-5.884771,-9.206222
-5.000000,-41.535065,144.000000,91.337662,51.177864,1.773118,-3.000000,-8.908370,1.000000,14.770926,-18.903191,5.455085,2.139688,-5.926168,-9.210712
-4.000000,-40.946861,145.000000,92.367157,51.178898,1.982100,-3.000000,-8.872563,1.000000,14.681408,-18.899080,5.291795,2.126595,-5.968611,-9.212414
-4.000000,-39.768818,142.000000,89.422043,51.203938,1.559694,-3.000000,-8.616891,0.000000,14.042227,-18.895149,4.747951,2.118373,-6.008270,-9.216198
-4.000000,-38.761665,138.000000,86.904160,51.228271,0.260308,-3.000000,-8.236001,-2.000000,13.090002,-18.891483,3.741120,2.110496,-6.046930,-9.219620
-4.000000,-38.485565,135.000000,86.213913,51.252411,-1.556891,-3.000000,-8.091284,-3.000000,12.728209,-18.887918,2.369753,2.102731,-6.085329,-9.222704
-4.000000,-38.826206,135.000000,87.065514,51.276791,-3.186093,-3.000000,-8.624595,-3.000000,14.061487,-18.883982,1.227022,2.094394,-6.124082,-9.225415
-4.000000,-39.202091,135.000000,88.005226,51.301434,-4.151166,-3.000000,-9.831851,0.000000,17.079628,-18.879200,1.213834,2.084809,-6.163229,-9.227713
-3.000000,-39.079247,136.000000,90.198120,51.302444,-4.533102,-2.000000,-10.936886,6.000000,22.342215,-18.878950,2.764015,2.074078,-6.202265,-9.229622
-3.000000,-38.387970,134.000000,88.469925,51.327217,-4.815501,-2.000000,-11.287153,9.000000,23.217884,-18.872450,5.212793,2.062964,-6.240618,-9.231224
-3.000000,-37.530384,132.000000,86.325958,51.351387,-5.435558,-2.000000,-11.038818,11.000000,22.597046,-18.866123,7.274681,2.052072,-6.278125,-9.232578
-3.000000,-37.009247,129.000000,85.023117,51.375195,-6.427327,-2.000000,-10.566532,10.000000,21.416330,-18.860126,8.083160,2.041652,-6.315111,-9.233908
-2.000000,-37.005486,131.000000,87.513718,51.376175,-7.432578,-2.000000,-9.992809,8.000000,19.982023,-18.854532,7.509861,2.023468,-6.354330,-9.233579
-2.000000,-37.266327,131.000000,88.165817,51.400860,-8.032943,-2.000000,-9.394732,5.000000,18.486828,-18.849356,5.817889,2.020758,-6.377736,-9.235322
-2.000000,-37.362293,131.000000,88.405731,51.425613,-8.097528,-2.000000,-8.897000,1.000000,17.242500,-18.844528,3.412299,2.008701,-6.414525,-9.234711
-2.000000,-37.144478,131.000000,87.861191,51.450214,-7.838582,-2.000000,-8.606881,-1.000000,16.517202,-18.839903,0.788961,1.998310,-6.460245,-9.236988
-2.000000,-36.860786,131.000000,87.151962,51.474617,-7.541272,-2.000000,-8.624992,-3.000000,16.562481,-18.835266,-1.516654,1.989766,-6.497100,-9.237711
-2.000000,-36.579147,130.000000,86.447868,51.498821,-7.327921,-2.000000,-8.869191,-4.000000,17.172977,-18.830458,-3.055493,1.975657,-6.532260,-9.238374
-1.000000,-36.046482,131.000000,87.616203,51.499802,-7.258940,-2.000000,-9.097900,-4.000000,17.744751,-18.825489,-3.676128,1.967070,-6.559525,-9.241456
-1.000000,-35.316208,129.000000,85.790520,51.523823,-7.466369,-2.000000,-9.185558,-4.000000,17.963896,-18.820459,-3.598365,1.960577,-6.595308,-9.245262
-1.000000,-34.777847,128.000000,84.444618,51.547466,-7.985628,-2.000000,-9.058496,-4.000000,17.646238,-18.815519,-3.240577,1.951681,-6.630059,-9.246665
-1.000000,-34.610546,127.000000,84.026367,51.570995,-8.596769,-2.000000,-8.674461,-5.000000,16.686153,-18.810846,-3.037266,1.945270,-6.673856,-9.251657
-1.000000,-34.636864,126.000000,84.092163,51.594540,-8.994622,-2.000000,-8.214020,-6.000000,15.535049,-18.806496,-3.275746,1.937330,-6.708434,-9.254008
-1.000000,-34.579624,126.000000,83.949059,51.618046,-9.058352,-2.000000,-7.962219,-7.000000,14.905548,-18.802322,-3.891745,1.929713,-6.742934,-9.256952
0.000000,-34.370850,128.000000,85.927124,51.619007,-8.893481,-2.000000,-7.985158,-8.000000,14.962894,-18.798132,-4.492706,1.922134,-6.777208,-9.260405
0.000000,-34.204056,128.000000,85.510139,51.642948,-8.639513,-2.000000,-8.076252,-8.000000,15.190630,-18.793879,-4.719863,1.920780,-6.809690,-9.266285
0.000000,-34.204418,128.000000,85.511047,51.666893,-8.301877,-2.000000,-8.003336,-8.000000,15.008340,-18.789677,-4.573875,1.913267,-6.843776,-9.270417
0.000000,-34.283901,129.000000,85.709755,51.690891,-7.803871,-2.000000,-7.769688,-8.000000,14.424220,-18.785639,-4.342718,1.906028,-6.877933,-9.274855
0.000000,-34.319752,130.000000,85.799377,51.714916,-7.132493,-2.000000,-7.589255,-9.000000,13.973139,-18.781727,-4.237456,1.899019,-6.912110,-9.279689
0.000000,-34.199661,130.000000,85.499153,51.738857,-6.387808,-2.000000,-7.595686,-8.000000,13.989216,-18.777809,-4.172931,1.892524,-6.954750,-9.284790
0.000000,-33.955902,130.000000,84.889755,51.762627,-5.722683,-2.000000,-7.705193,-8.000000,14.262982,-18.773815,-3.927988,1.883005,-6.984098,-9.289564
0.000000,-33.851875,131.000000,84.629684,51.786324,-5.201137,-2.000000,-7.747547,-7.000000,14.368868,-18.769793,-3.439082,1.878184,-7.021134,-9.294343
0.000000,-34.014977,132.000000,85.037445,51.810135,-4.706667,-1.000000,-7.638437,-5.000000,16.596092,-18.769608,-2.878528,1.871295,-7.054970,-9.300455
0.000000,-34.248932,133.000000,85.622330,51.834110,-4.073661,-1.000000,-7.446217,-5.000000,16.115541,-18.765095,-2.479339,1.864464,-7.095211,-9.306193
0.000000,-34.275917,134.000000,85.689789,51.858105,-3.306978,-1.000000,-7.312387,-5.000000,15.780969,-18.760675,-2.318500,1.857903,-7.129307,-9.312259
0.000000,-33.925415,134.000000,84.813538,51.881851,-2.630929,-1.000000,-7.315405,-5.000000,15.788513,-18.756254,-2.264973,1.851348,-7.163051,-9.318381
1.000000,-33.272152,135.000000,85.680382,51.882813,-2.342161,-1.000000,-7.419940,-4.000000,16.049849,-18.751760,-2.115746,1.842856,-7.190108,-9.322449
1.000000,-32.652557,133.000000,84.131393,51.906368,-2.581808,-1.000000,-7.521231,-4.000000,16.303078,-18.747196,-1.772499,1.836120,-7.227906,-9.324462
1.000000,-32.396873,132.000000,83.492188,51.929745,-3.188582,-1.000000,-7.550709,-3.000000,16.376772,-18.742611,-1.302303,1.828325,-7.258005,-9.330649
1.000000,-32.581783,132.000000,83.954460,51.953251,-3.775584,-1.000000,-7.575489,-3.000000,16.438721,-18.738008,-0.828999,1.821480,-7.294474,-9.336116
1.000000,-32.856674,132.000000,84.641685,51.976952,-4.015859,-1.000000,-7.680871,-2.000000,16.702177,-18.733332,-0.379052,1.814493,-7.327173,-9.341570
1.000000,-32.599510,132.000000,83.998779,52.000473,-3.962262,-1.000000,-7.809601,-1.000000,17.024004,-18.728565,0.102563,1.806186,-7.364316,-9.346990
2.000000,-31.715996,132.000000,84.289993,52.001415,-4.060714,-1.000000,-7.889875,0.000000,17.224688,-18.723742,0.612235,1.796878,-7.393410,-9.350301
2.000000,-30.879465,129.000000,82.198654,52.024429,-4.680249,-1.000000,-7.918075,0.000000,17.295187,-18.718899,1.063984,1.791670,-7.431877,-9.350399
2.000000,-30.657866,128.000000,81.644669,52.047291,-5.660191,-1.000000,-7.844059,0.000000,17.110146,-18.714108,1.348868,1.784973,-7.461967,-9.353122
2.000000,-30.987131,128.000000,82.467819,52.070381,-6.456762,-1.000000,-7.657212,0.000000,16.643030,-18.709448,1.353554,1.778169,-7.495409,-9.355945
2.000000,-31.383966,128.000000,83.459915,52.093750,-6.669361,-1.000000,-7.487835,-1.000000,16.219587,-18.704906,1.037196,1.771423,-7.512475,-9.359668
2.000000,-31.318727,129.000000,83.296814,52.117073,-6.375449,-1.000000,-7.467993,-1.000000,16.169983,-18.700378,0.541436,1.764381,-7.543708,-9.362919
3.000000,-30.685162,130.000000,84.212906,52.118015,-6.037031,-1.000000,-7.630253,-1.000000,16.575634,-18.695738,0.146270,1.757130,-7.574319,-9.365808
5.000000,-27.139704,125.000000,80.349258,52.412407,-7.704467,0.000000,-7.478013,-1.000000,18.695032,-18.630714,-1.072204,1.641528,-8.027999,-9.374113
5.000000,-27.607197,126.000000,81.517990,52.435230,-7.138293,0.000000,-7.436228,0.000000,18.590570,-18.625509,-0.301172,1.631895,-8.055672,-9.376132
5.000000,-28.131521,129.000000,82.828812,52.458424,-6.132872,0.000000,-7.361345,0.000000,18.403362,-18.620356,0.193568,1.624970,-8.070935,-9.381366
5.000000,-28.240423,130.000000,83.101059,52.481693,-4.789628,0.000000,-7.301095,0.000000,18.252739,-18.615244,0.429071,1.618046,-8.086197,-9.386599
8.000000,-25.642736,133.000000,84.106842,52.958340,-3.199769,0.000000,-7.086232,2.000000,17.715580,-18.514633,3.104127,1.472235,-8.697242,-9.474070
8.000000,-25.402832,132.000000,83.507080,52.981720,-3.813763,0.000000,-7.089862,3.000000,17.724655,-18.509670,4.114846,1.465464,-8.722599,-9.476177
8.000000,-25.167265,131.000000,82.918167,53.004936,-4.358264,0.000000,-7.007792,3.000000,17.519480,-18.504765,4.633231,1.458742,-8.747726,-9.478058
9.000000,-25.083714,133.000000,85.209282,53.005890,-4.825442,0.000000,-6.976463,3.000000,17.441158,-18.499882,4.672097,1.452002,-8.772781,-9.479612
9.000000,-25.026844,132.000000,85.067108,53.029709,-5.140171,0.000000,-7.058944,3.000000,17.647360,-18.494940,4.424728,1.445136,-8.797783,-9.480875
9.000000,-24.764971,132.000000,84.412422,53.053345,-5.328189,0.000000,-7.191654,3.000000,17.979136,-18.489906,4.121650,1.438126,-8.822527,-9.482060
9.000000,-24.261930,130.000000,83.154831,53.076630,-5.559775,0.000000,-7.315558,3.000000,18.288897,-18.484785,3.878063,1.431019,-8.846763,-9.483418
9.000000,-23.711817,128.000000,81.779541,53.099529,-5.989787,0.000000,-7.408378,3.000000,18.520945,-18.479599,3.689806,1.423864,-8.870440,-9.485061
9.000000,-23.430716,127.000000,81.076797,53.122231,-6.573898,0.000000,-7.460472,3.000000,18.651178,-18.474377,3.505621,1.416693,-8.893834,-9.486935
9.000000,-23.552700,127.000000,81.381752,53.145016,-7.048032,0.000000,-7.493496,3.000000,18.733740,-18.469131,3.281388,1.399397,-8.921685,-9.489285
9.000000,-23.842480,128.000000,82.106201,53.168007,-7.131482,0.000000,-7.542505,3.000000,18.856262,-18.463852,3.015867,1.401912,-8.947271,-9.494724
10.000000,-23.993111,131.000000,84.982773,53.168961,-6.772401,0.000000,-7.643125,3.000000,19.107813,-18.458502,2.761450,1.385412,-8.969083,-9.499822
10.000000,-23.774002,131.000000,84.435005,53.192604,-6.198239,0.000000,-7.786164,3.000000,19.465410,-18.453051,2.593187,1.377976,-8.992811,-9.502069
10.000000,-23.074350,130.000000,82.685867,53.215755,-5.796153,0.000000,-7.861089,3.000000,19.652721,-18.447548,2.521688,1.361475,-9.019221,-9.503626
10.000000,-22.236744,127.000000,80.591858,53.238319,-5.883039,0.000000,-7.771085,3.000000,19.427711,-18.442108,2.418135,1.354208,-9.041390,-9.506836
10.000000,-21.841093,126.000000,79.602730,53.260609,-6.415548,0.000000,-7.586512,2.000000,18.966280,-18.436798,2.100250,1.347195,-9.063151,-9.510479
10.000000,-22.015160,126.000000,80.037903,53.283020,-6.964084,0.000000,-7.575006,2.000000,18.937513,-18.431496,1.576588,1.333789,-9.087968,-9.517727
10.000000,-22.412132,127.000000,81.030334,53.305710,-7.084441,0.000000,-8.065129,2.000000,20.162823,-18.425850,1.238541,1.320384,-9.112784,-9.524971
10.000000,-22.618877,128.000000,81.547195,53.328545,-6.679424,0.000000,-8.979370,5.000000,22.448425,-18.419565,1.690076,1.322941,-9.122801,-9.534029
11.000000,-22.406164,130.000000,83.515411,53.329479,-6.020006,0.000000,-9.712902,9.000000,24.282255,-18.412766,3.139466,1.310581,-9.148873,-9.539754
11.000000,-21.961315,130.000000,82.403290,53.352551,-5.482245,0.000000,-9.843187,11.000000,24.607967,-18.405876,4.994161,1.301575,-9.170726,-9.545013
11.000000,-21.790186,130.000000,81.975464,53.375504,-5.197608,0.000000,-9.512246,11.000000,23.780615,-18.399218,6.293017,1.288276,-9.203963,-9.549411
11.000000,-22.166105,131.000000,82.915268,53.398720,-4.913455,0.000000,-9.036834,10.000000,22.592085,-18.392891,6.463518,1.286623,-9.227420,-9.554937
11.000000,-22.793314,133.000000,84.483276,53.422375,-4.258712,1.000000,-8.581075,11.000000,23.952686,-18.392622,5.541275,1.274183,-9.248329,-9.562756
11.000000,-23.021841,135.000000,85.054611,53.446190,-3.187858,1.000000,-8.166552,8.000000,22.916378,-18.386206,3.876790,1.276334,-9.253891,-9.572203
11.000000,-22.504366,135.000000,83.760910,53.469643,-2.134887,1.000000,-7.805286,5.000000,22.013216,-18.380041,1.843290,1.269530,-9.276265,-9.578418
11.000000,-21.791559,133.000000,81.978897,53.492596,-1.617943,1.000000,-7.621294,2.000000,21.553234,-18.374006,-0.209926,1.262946,-9.297923,-9.584845
11.000000,-21.912657,134.000000,82.281647,53.515633,-1.598801,1.000000,-7.791799,1.000000,21.979496,-18.367851,-1.861733,1.256238,-9.319694,-9.591543
11.000000,-23.088140,137.000000,85.220352,53.539494,-1.368758,1.000000,-8.212643,1.000000,23.031607,-18.361403,-2.688401,1.249133,-9.342641,-9.598380
12.000000,-24.366755,144.000000,90.916885,53.540512,-0.269798,1.000000,-8.464575,2.000000,23.661438,-18.354776,-2.617519,1.237089,-9.363274,-9.602162
12.000000,-24.747379,146.000000,91.868446,53.566235,1.545465,1.000000,-8.367263,2.000000,23.418158,-18.348219,-2.096366,1.234844,-9.369025,-9.608830
12.000000,-24.093050,147.000000,90.232620,53.591499,3.212679,1.000000,-8.157195,2.000000,22.892988,-18.341808,-1.680291,1.226098,-9.389708,-9.616008
12.000000,-22.938828,144.000000,87.347069,53.615955,3.900771,1.000000,-7.993289,2.000000,22.483223,-18.335512,-1.571946,1.224721,-9.410026,-9.623116
12.000000,-21.936697,141.000000,84.841751,53.639709,3.375646,1.000000,-7.778048,1.000000,21.945118,-18.329367,-1.713840,1.217842,-9.431851,-9.628603
12.000000,-21.473246,139.000000,83.683105,53.663139,2.018078,1.000000,-7.476653,0.000000,21.191631,-18.323433,-2.080720,1.211269,-9.453216,-9.634114
12.000000,-21.420301,137.000000,83.550758,53.686535,0.450061,1.000000,-7.186401,0.000000,20.466003,-18.317703,-2.670851,1.204965,-9.474528,-9.639483
12.000000,-21.332445,136.000000,83.331108,53.709869,-0.919311,1.000000,-7.026804,-1.000000,20.067009,-18.312084,-3.359156,1.194093,-9.491632,-9.642930
12.000000,-21.094545,134.000000,82.736359,53.733036,-2.048959,1.000000,-7.189108,-1.000000,20.472771,-18.306353,-3.841287,1.183221,-9.508737,-9.646372
12.000000,-20.904869,132.000000,82.262177,53.756069,-3.026919,1.000000,-7.719753,0.000000,21.799383,-18.300249,-3.695144,1.179007,-9.525043,-9.653196
13.000000,-20.768974,134.000000,84.422440,53.757015,-3.858052,1.000000,-8.300672,2.000000,23.251678,-18.293739,-2.672050,1.171234,-9.545749,-9.656381
13.000000,-20.676392,133.000000,84.190979,53.780590,-4.504006,1.000000,-8.621099,4.000000,24.052746,-18.287004,-1.005456,1.163129,-9.566370,-9.659490
13.000000,-20.735270,133.000000,84.338165,53.804203,-4.919432,1.000000,-8.678082,6.000000,24.195204,-18.280230,0.728877,1.154969,-9.587046,-9.662600
13.000000,-20.823452,133.000000,84.558632,53.827881,-5.057173,1.000000,-8.567121,7.000000,23.917801,-18.273533,2.035140,1.150134,-9.597227,-9.661621
13.000000,-20.681284,133.000000,84.203201,53.851460,-4.982655,1.000000,-8.319571,7.000000,23.298929,-18.267010,2.676630,1.142227,-9.617863,-9.664096
13.000000,-20.231588,132.000000,83.078979,53.874722,-4.921232,1.000000,-7.988034,6.000000,22.470083,-18.260717,2.607450,1.136165,-9.630187,-9.668913
13.000000,-19.628838,130.000000,81.572098,53.897560,-5.106006,1.000000,-7.687805,5.000000,21.719513,-18.254637,1.934348,1.128734,-9.649791,-9.670441
13.000000,-19.235188,128.000000,80.587967,53.920124,-5.568496,1.000000,-7.516795,3.000000,21.291985,-18.248674,0.917150,1.121464,-9.669003,-9.671914
13.000000,-19.318455,128.000000,80.796135,53.942745,-6.055158,1.000000,-7.508425,2.000000,21.271061,-18.242718,-0.105563,1.114229,-9.688290,-9.673539
13.000000,-19.678076,129.000000,81.695190,53.965618,-6.207447,1.000000,-7.614240,2.000000,21.535603,-18.236689,-0.849576,1.105483,-9.699429,-9.670345
13.000000,-19.900795,130.000000,82.251984,53.988647,-5.889403,1.000000,-7.700941,2.000000,21.752354,-18.230598,-1.209445,1.101038,-9.712608,-9.668800
13.000000,-19.798723,130.000000,81.996803,54.011608,-5.296630,1.000000,-7.677805,2.000000,21.694511,-18.224524,-1.294415,1.090801,-9.721232,-9.672669
14.000000,-19.432653,132.000000,83.581635,54.012543,-4.758404,1.000000,-7.615151,2.000000,21.537878,-18.218493,-1.293708,1.083337,-9.740652,-9.673567
14.000000,-19.008875,132.000000,82.522186,54.035648,-4.492405,1.000000,-7.588310,1.000000,21.470776,-18.212481,-1.294330,1.078485,-9.759783,-9.676458
14.000000,-18.582308,130.000000,81.455765,54.058456,-4.532921,1.000000,-7.487761,1.000000,21.219402,-18.206539,-1.312525,1.076461,-9.768973,-9.676253
14.000000,-17.848179,128.000000,79.620445,54.080750,-4.893966,1.000000,-7.213259,0.000000,20.533146,-18.200790,-1.456506,1.063054,-9.780667,-9.672567
14.000000,-16.717598,125.000000,76.793991,54.102253,-5.727219,2.000000,-6.925975,2.000000,22.314938,-18.200541,-1.855053,1.058454,-9.789804,-9.675143
14.000000,-15.789536,121.000000,74.473839,54.123104,-7.106785,2.000000,-6.861796,1.000000,22.154488,-18.194338,-2.401274,1.051833,-9.805573,-9.676563
14.000000,-15.797067,119.000000,74.492661,54.143963,-8.640167,2.000000,-7.028072,1.000000,22.570181,-18.188019,-2.755742,1.049037,-9.829596,-9.682199
14.000000,-16.670334,121.000000,76.675835,54.165432,-9.553800,2.000000,-7.236487,2.000000,23.091219,-18.181553,-2.665844,1.042101,-9.846239,-9.683955
14.000000,-17.478325,123.000000,78.695816,54.187466,-9.353726,2.000000,-7.330463,2.000000,23.326159,-18.175022,-2.189022,1.041739,-9.862242,-9.684549
14.000000,-17.568451,124.000000,78.921127,54.209564,-8.302741,2.000000,-7.282825,3.000000,23.207062,-18.168524,-1.598083,1.030944,-9.873214,-9.683691
14.000000,-17.164682,125.000000,77.911705,54.231380,-7.100843,2.000000,-7.138406,3.000000,22.846016,-18.162127,-1.156901,1.026790,-9.882458,-9.683861
14.000000,-16.822313,125.000000,77.055786,54.252956,-6.206693,2.000000,-6.984823,3.000000,22.462059,-18.155838,-0.982260,1.020210,-9.899240,-9.686221
14.000000,-17.058334,126.000000,77.645836,54.274696,-5.527617,2.000000,-6.921742,3.000000,22.304356,-18.149593,-1.013631,1.016199,-9.925527,-9.691826
14.000000,-17.923458,129.000000,79.808647,54.297043,-4.601148,2.000000,-6.953403,3.000000,22.383509,-18.143326,-1.080880,1.009669,-9.943408,-9.694284
