I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
-8.000000,-5.665976,13.000000,-5.835061,20.607658,-0.923593,-23.000000,-9.851955,-40.000000,-32.870110,-3.956248,-3.298011,12.675196,4.519824,2.637171
-8.000000,-5.434148,13.000000,-6.414629,20.605862,-0.580289,-23.000000,-10.058982,-39.000000,-32.352547,-3.965307,-2.919875,12.672911,4.513538,2.642785
-8.000000,-5.156812,13.000000,-7.107969,20.603872,-0.448435,-23.000000,-10.213966,-38.000000,-31.965084,-3.974257,-2.329381,12.660698,4.505119,2.648809
-8.000000,-5.117347,12.000000,-7.206633,20.601854,-0.527183,-23.000000,-10.304294,-37.000000,-31.739265,-3.983144,-1.661713,12.650306,4.485640,2.652563
-8.000000,-5.409504,13.000000,-6.476239,20.600040,-0.586054,-23.000000,-10.340298,-36.000000,-31.649256,-3.992006,-1.011106,12.637992,4.477048,2.658424
-8.000000,-5.759384,14.000000,-5.601540,20.598473,-0.402909,-23.000000,-10.402487,-35.000000,-31.493782,-4.000824,-0.428433,12.625577,4.468121,2.664177
-13.000000,-5.899813,2.000000,-17.750467,20.598433,0.015639,-27.000000,-10.593300,-44.000000,-41.016750,-4.000939,0.113692,12.605272,4.450745,2.669813
-13.000000,-6.242805,4.000000,-16.892988,20.593702,0.564204,-27.000000,-11.172203,-42.000000,-39.569492,-4.012019,0.765342,12.584996,4.433380,2.675459
-13.000000,-7.224180,7.000000,-14.439550,20.589659,1.390876,-27.000000,-12.188076,-39.000000,-37.029808,-4.022387,1.795294,12.586096,4.430092,2.679762
-13.000000,-8.369313,11.000000,-11.576717,20.586418,2.790200,-27.000000,-13.117581,-35.000000,-34.706047,-4.032104,3.358626,12.570561,4.418532,2.685250
-13.000000,-9.076953,15.000000,-9.807617,20.583672,4.708374,-27.000000,-13.524730,-32.000000,-33.688175,-4.041537,5.221072,12.554467,4.406284,2.690550
-13.000000,-9.285055,17.000000,-9.287362,20.581072,6.679935,-27.000000,-13.520433,-30.000000,-33.698917,-4.050973,6.892497,12.538251,4.393852,2.695696
-13.000000,-8.932128,18.000000,-10.169680,20.578224,8.162072,-26.000000,-13.315951,-27.000000,-31.710121,-4.051328,8.002747,12.522150,4.381784,2.700784
-13.000000,-7.940764,16.000000,-12.648090,20.574682,8.692727,-26.000000,-12.950575,-28.000000,-32.623562,-4.060463,8.420201,12.506359,4.370730,2.705903
-12.000000,-6.648950,15.000000,-13.377625,20.574532,7.976272,-26.000000,-12.497229,-29.000000,-33.756927,-4.069915,8.150815,12.490974,4.361001,2.711069
-12.000000,-5.652767,10.000000,-15.868083,20.570089,6.105536,-26.000000,-12.107102,-31.000000,-34.732243,-4.079640,7.299539,12.475928,4.352313,2.716227
-16.000000,-5.356804,-2.000000,-26.607990,20.570015,3.641631,-30.000000,-12.116933,-42.000000,-44.707672,-4.079765,6.132017,12.460793,4.343949,2.721288
-16.000000,-5.670897,-3.000000,-25.822756,20.562784,1.341460,-30.000000,-13.234187,-40.000000,-41.914528,-4.091501,5.221074,12.444407,4.335250,2.726248
-16.000000,-6.070082,-4.000000,-24.824795,20.555834,-0.290856,-30.000000,-15.469301,-35.000000,-36.326748,-4.101673,5.410872,12.425702,4.326106,2.731222
-16.000000,-6.079731,-5.000000,-24.800673,20.548889,-1.268868,-30.000000,-17.467880,-28.000000,-31.330299,-4.110445,7.166736,12.404982,4.316922,2.736291
-16.000000,-5.707291,-7.000000,-25.731773,20.541685,-1.967540,-29.000000,-18.239887,-21.000000,-26.900282,-4.110746,9.930803,12.383503,4.308111,2.741428
-16.000000,-5.340853,-8.000000,-26.647869,20.534224,-2.699638,-29.000000,-18.124285,-18.000000,-27.189289,-4.118360,12.541445,12.362170,4.299685,2.746598
-16.000000,-5.351274,-9.000000,-26.621815,20.526770,-3.432852,-29.000000,-17.664883,-18.000000,-28.337793,-4.126294,14.168005,12.355686,4.280143,2.748410
-16.000000,-5.848808,-8.000000,-25.377979,20.519663,-3.851471,-29.000000,-16.999388,-19.000000,-30.001530,-4.134695,14.571968,12.335490,4.271233,2.753494
-16.000000,-6.516414,-6.000000,-23.708965,20.513025,-3.659142,-29.000000,-16.184731,-22.000000,-32.038174,-4.143665,13.814425,12.318515,4.269399,2.761748
-16.000000,-6.778414,-5.000000,-23.053967,20.506571,-2.905916,-29.000000,-15.458758,-25.000000,-33.853104,-4.153144,12.093325,12.305153,4.273958,2.769778
-16.000000,-6.431234,-5.000000,-23.921913,20.499872,-2.039934,-29.000000,-15.089485,-29.000000,-34.776287,-4.162882,9.778271,12.291803,4.262064,2.773636
-16.000000,-5.814351,-6.000000,-25.464125,20.492743,-1.558934,-29.000000,-15.069633,-31.000000,-34.825916,-4.172633,7.350810,12.278450,4.250171,2.777495
-15.000000,-5.453301,-4.000000,-23.866747,20.492476,-1.597323,-29.000000,-15.215778,-33.000000,-34.460556,-4.182282,5.199758,12.260169,4.241571,2.782909
-15.000000,-5.692690,-4.000000,-23.268276,20.485960,-1.834735,-29.000000,-15.385530,-34.000000,-34.036175,-4.191812,3.493126,12.241784,4.232762,2.788247
-15.000000,-6.312735,-3.000000,-21.718163,20.479879,-1.786116,-29.000000,-15.497499,-35.000000,-33.756252,-4.201264,2.216772,12.223385,4.223370,2.793517
-15.000000,-6.761922,-1.000000,-20.595196,20.474113,-1.240527,-29.000000,-15.618715,-36.000000,-33.453213,-4.210631,1.290533,12.204998,4.213557,2.798841
-15.000000,-6.917963,0.000000,-20.205093,20.468456,-0.390960,-29.000000,-15.908621,-36.000000,-32.728447,-4.219795,0.691817,12.186488,4.203597,2.804390
-15.000000,-7.154302,1.000000,-19.614244,20.462965,0.506089,-29.000000,-16.425882,-35.000000,-31.435295,-4.228597,0.497375,12.167630,4.193383,2.810267
-15.000000,-7.789982,3.000000,-18.025043,20.457918,1.474038,-28.000000,-17.116056,-30.000000,-27.209858,-4.228901,0.805509,12.148246,4.182526,2.816427
-15.000000,-8.832653,7.000000,-15.418367,20.453602,2.767716,-28.000000,-17.792923,-28.000000,-25.517693,-4.236046,1.620332,12.128350,4.170668,2.822695
-19.000000,-9.957771,2.000000,-22.605572,20.453539,4.574433,-34.000000,-17.917898,-41.000000,-40.205254,-4.236121,2.702639,12.108520,4.157744,2.828874
-19.000000,-10.747421,6.000000,-20.631447,20.447762,6.773089,-34.000000,-17.096781,-43.000000,-42.258049,-4.247953,3.471951,12.089722,4.144094,2.834882
-19.000000,-11.464902,10.000000,-18.837746,20.442488,9.048205,-33.000000,-16.474192,-42.000000,-41.314522,-4.248416,3.450623,12.071707,4.129789,2.840818
-19.000000,-12.753230,16.000000,-15.616924,20.438114,11.332081,-33.000000,-17.639343,-39.000000,-38.401642,-4.259169,3.114933,12.052652,4.114234,2.846856
-19.000000,-14.416741,22.000000,-11.458147,20.434906,13.890160,-33.000000,-19.971708,-33.000000,-32.570728,-4.268289,3.708181,12.031407,4.097053,2.853038
-19.000000,-15.831588,29.000000,-7.921031,20.432688,16.829889,-33.000000,-21.817520,-26.000000,-27.956200,-4.276116,5.847380,12.008453,4.078532,2.859234
-18.000000,-16.834181,37.000000,-2.914548,20.432655,19.844635,-33.000000,-22.902500,-20.000000,-25.243750,-4.283185,8.970916,11.966411,4.068004,2.868313
-18.000000,-17.402754,41.000000,-1.493115,20.432238,22.468943,-33.000000,-23.736078,-15.000000,-23.159805,-4.289669,12.220634,11.941872,4.048216,2.874212
-18.000000,-17.431364,43.000000,-1.421590,20.431839,24.285040,-33.000000,-24.361589,-10.000000,-21.596027,-4.295716,15.120085,11.916822,4.028520,2.879984
-18.000000,-17.089392,43.000000,-2.276521,20.431202,24.983114,-33.000000,-24.530643,-8.000000,-21.173391,-4.301644,17.396835,11.891716,4.009276,2.885662
-21.000000,-16.751129,34.000000,-10.622177,20.431162,24.503246,-35.000000,-24.179247,-12.000000,-27.051884,-4.301796,18.740288,11.867079,3.990465,2.891234
-21.000000,-16.372377,31.000000,-11.569057,20.427923,23.041378,-35.000000,-23.409138,-14.000000,-28.977156,-4.309909,18.877281,11.828063,3.978349,2.897461
-21.000000,-15.628470,27.000000,-13.428823,20.424164,20.769228,-34.000000,-22.864367,-14.000000,-27.839085,-4.310221,17.820135,11.789372,3.966298,2.903719
-21.000000,-14.741034,22.000000,-15.647416,20.419783,17.732964,-34.000000,-23.426062,-14.000000,-26.434845,-4.317623,16.148417,11.772721,3.957784,2.909833
-21.000000,-14.288977,17.000000,-16.777557,20.415085,14.155488,-34.000000,-24.794830,-12.000000,-23.012924,-4.324067,14.819602,11.735967,3.938123,2.916923
-21.000000,-14.496881,14.000000,-16.257797,20.410532,10.600792,-34.000000,-26.031820,-9.000000,-19.920448,-4.329644,14.402377,11.699970,3.901489,2.918929
-20.000000,-15.345345,16.000000,-11.636639,20.410402,7.736821,-34.000000,-27.135719,-6.000000,-17.160702,-4.334449,14.792774,11.673174,3.884702,2.924141
-20.000000,-16.535439,17.000000,-8.661404,20.407978,6.027073,-34.000000,-28.438169,-2.000000,-13.904576,-4.338343,15.742820,11.642999,3.873008,2.929345
-20.000000,-17.265497,19.000000,-6.836257,20.406063,5.457601,-33.000000,-29.629419,4.000000,-8.426452,-4.338437,17.127693,11.611729,3.865174,2.935476
-20.000000,-17.185461,18.000000,-7.036347,20.404093,5.453642,-33.000000,-30.381424,7.000000,-6.546440,-4.340270,18.693682,11.583250,3.847048,2.941428
-20.000000,-17.145924,18.000000,-7.135191,20.402096,5.404461,-37.000000,-30.850025,0.000000,-15.374937,-4.340313,20.050747,11.546757,3.814251,2.942446
-20.000000,-18.110037,21.000000,-4.724908,20.400772,5.386590,-37.000000,-31.196297,2.000000,-14.509258,-4.344376,20.940598,11.518903,3.779713,2.942254
-20.000000,-19.934122,26.000000,-0.164695,20.400726,6.075442,-36.000000,-31.407475,5.000000,-11.481314,-4.344504,21.289146,11.487737,3.758626,2.945918
-20.000000,-21.674919,32.000000,4.187298,20.401899,7.903531,-36.000000,-31.633045,5.000000,-10.917387,-4.347561,21.123438,11.464849,3.739987,2.947124
-20.000000,-22.567356,37.000000,6.418390,20.403696,10.510743,-36.000000,-32.010319,6.000000,-9.974203,-4.350354,20.579638,11.433001,3.716455,2.949632
-20.000000,-22.580544,39.000000,6.451359,20.405502,13.009336,-36.000000,-32.412399,6.000000,-8.969002,-4.352866,19.843605,11.411136,3.699605,2.954335
-19.000000,-22.366512,43.000000,8.416281,20.405596,14.681680,-36.000000,-32.777805,6.000000,-8.055487,-4.355121,19.021971,11.378499,3.676337,2.956581
-19.000000,-22.587118,44.000000,8.967795,20.408106,15.457874,-36.000000,-33.179527,6.000000,-7.051182,-4.357095,18.157600,11.345467,3.652840,2.958866
-19.000000,-23.237276,46.000000,10.593190,20.411072,15.774738,-35.000000,-33.574684,9.000000,-3.563290,-4.357135,17.294428,11.312036,3.628691,2.961119
-19.000000,-23.856741,48.000000,12.141852,20.414471,16.026157,-35.000000,-33.940472,9.000000,-2.648821,-4.357877,16.457722,11.278232,3.603930,2.963287
-19.000000,-24.223230,49.000000,13.058076,20.418127,16.246609,-35.000000,-34.208370,9.000000,-1.979074,-4.358431,15.629177,11.244155,3.578815,2.965383
-19.000000,-24.521784,50.000000,13.804460,20.421993,16.294603,-35.000000,-33.942284,7.000000,-2.644291,-4.359171,14.654706,11.210340,3.553406,2.967452
-19.000000,-24.983679,51.000000,14.959197,20.426182,16.156090,-35.000000,-33.063240,3.000000,-4.841900,-4.360527,13.181617,11.177405,3.527525,2.969536
-19.000000,-25.586164,52.000000,16.465412,20.430792,15.972729,-35.000000,-32.346512,0.000000,-6.633720,-4.362384,10.997859,11.145190,3.501024,2.971679
-18.000000,-26.092342,56.000000,20.230856,20.431019,15.842443,-34.000000,-32.258003,0.000000,-4.354992,-4.362433,8.417774,11.113070,3.473992,2.973914
-18.000000,-26.318094,56.000000,20.795235,20.436842,15.678895,-34.000000,-32.551830,-1.000000,-3.620424,-4.363447,6.037353,11.080654,3.446717,2.976243
-18.000000,-26.277565,56.000000,20.693913,20.442636,15.278337,-34.000000,-33.137390,-2.000000,-2.156525,-4.364050,4.279559,11.047662,3.419472,2.978647
-18.000000,-26.039980,55.000000,20.099949,20.448265,14.471796,-34.000000,-34.068810,0.000000,0.172024,-4.364002,3.361410,11.013740,3.392456,2.981142
-18.000000,-25.684673,52.000000,19.211683,20.453644,13.196951,-34.000000,-35.158539,1.000000,2.896347,-4.363191,3.383020,10.978739,3.365779,2.983778
-18.000000,-25.410652,50.000000,18.526630,20.458832,11.520861,-34.000000,-36.142052,5.000000,5.355129,-4.361691,4.254317,10.942760,3.339355,2.986579
-18.000000,-25.442072,48.000000,18.605179,20.464041,9.672023,-44.000000,-36.736683,-16.000000,-18.158293,-4.361712,5.645295,10.906191,3.312883,2.989484
-18.000000,-25.906479,48.000000,19.766197,20.469576,8.012659,-44.000000,-36.765663,-15.000000,-18.085842,-4.366776,7.050748,10.869589,3.285956,2.992331
-17.000000,-26.650393,51.000000,24.125980,20.469847,6.890737,-43.000000,-36.494591,-12.000000,-16.263523,-4.366958,7.996288,10.833243,3.258314,2.994968
-17.000000,-27.142143,52.000000,25.355358,20.476946,6.389162,-43.000000,-36.352535,-12.000000,-16.618662,-4.371612,8.316729,10.797030,3.230212,2.997428
-17.000000,-27.067724,51.000000,25.169312,20.483994,6.192896,-43.000000,-36.458096,-12.000000,-16.354761,-4.376191,8.196550,10.760710,3.202197,2.999860
-17.000000,-26.749718,50.000000,24.374294,20.490818,5.854681,-43.000000,-36.696712,-12.000000,-15.758219,-4.380603,7.920283,10.724150,3.174495,3.002366
-17.000000,-26.549448,49.000000,23.873619,20.497503,5.198812,-43.000000,-36.869602,-12.000000,-15.325994,-4.384894,7.638195,10.687426,3.146983,3.004972
-17.000000,-26.384806,48.000000,23.462013,20.504072,4.326589,-43.000000,-36.864460,-12.000000,-15.338850,-4.389189,7.319080,10.650706,3.119623,3.007688
-17.000000,-26.032101,46.000000,22.580252,20.510395,3.316139,-42.000000,-36.808605,-10.000000,-12.978487,-4.389335,6.870735,10.614053,3.092604,3.010530
-17.000000,-25.439384,43.000000,21.098461,20.516302,2.095222,-42.000000,-36.818882,-11.000000,-12.952795,-4.392962,6.287374,10.577395,3.066164,3.013523
-16.000000,-24.908869,43.000000,22.272171,20.516552,0.609134,-45.000000,-36.971554,-18.000000,-20.071115,-4.393036,5.671377,10.540590,3.040238,3.016678
-16.000000,-25.087194,42.000000,22.717987,20.522913,-0.894415,-45.000000,-37.481304,-17.000000,-18.796740,-4.398299,5.215751,10.503285,3.014115,3.019958
-16.000000,-26.073681,43.000000,25.184202,20.529964,-1.827521,-44.000000,-38.266205,-13.000000,-14.334488,-4.398460,5.162726,10.465192,2.986977,3.023316
-16.000000,-26.993628,46.000000,27.484070,20.537661,-1.764588,-44.000000,-38.814175,-11.000000,-12.964563,-4.402090,5.577046,10.426558,2.958892,3.026774
-16.000000,-27.176252,47.000000,27.940632,20.545485,-0.955253,-44.000000,-38.891491,-10.000000,-12.771273,-4.405666,6.179358,10.387851,2.930603,3.030365
-16.000000,-26.773930,47.000000,26.934824,20.553026,-0.098289,-44.000000,-38.713558,-11.000000,-13.216105,-4.409367,6.570528,10.349326,2.902707,3.034070
-15.000000,-26.124142,48.000000,27.810354,20.553337,0.262852,-44.000000,-38.461052,-11.000000,-13.847370,-4.413244,6.540046,10.323002,2.885104,3.039989
-15.000000,-25.428720,46.000000,26.071800,20.560637,-0.031159,-44.000000,-38.119839,-13.000000,-14.700403,-4.417360,6.071846,10.285068,2.858577,3.043737
-15.000000,-24.768141,44.000000,24.420353,20.567474,-0.889118,-43.000000,-37.664879,-12.000000,-13.337803,-4.417509,5.197194,10.257769,2.829598,3.048542
-15.000000,-24.091661,41.000000,22.729153,20.573839,-2.150315,-43.000000,-37.185642,-14.000000,-14.535894,-4.421579,3.958677,10.220770,2.804440,3.052292
-18.000000,-23.276600,30.000000,13.191500,20.573889,-3.712742,-43.000000,-36.951633,-17.000000,-15.120916,-4.425813,2.499635,10.184003,2.780101,3.056123
-18.000000,-22.128384,25.000000,10.320959,20.576778,-5.603955,-43.000000,-37.370747,-17.000000,-14.073133,-4.429754,1.179904,10.146820,2.756915,3.060053
-18.000000,-20.684122,19.000000,6.710305,20.578657,-7.946146,-43.000000,-38.420956,-15.000000,-11.447611,-4.432959,0.520211,10.117470,2.738642,3.066778
-18.000000,-19.483168,13.000000,3.707919,20.579695,-10.720511,-43.000000,-39.422333,-12.000000,-8.944168,-4.435463,0.824634,10.078241,2.718126,3.070860
-17.000000,-18.947330,11.000000,4.868326,20.579750,-13.538392,-42.000000,-39.881260,-7.000000,-5.296850,-4.435523,1.855939,10.038554,2.698155,3.074969
-17.000000,-18.846224,9.000000,4.615560,20.581043,-15.830308,-42.000000,-39.889481,-6.000000,-5.276299,-4.437000,3.040062,9.998858,2.678290,3.079088
-17.000000,-18.845495,7.000000,4.613738,20.582335,-17.264069,-42.000000,-39.681313,-6.000000,-5.796719,-4.438623,3.914698,9.959370,2.658431,3.083212
-17.000000,-19.021467,7.000000,5.053668,20.583750,-17.805082,-42.000000,-39.424187,-6.000000,-6.439533,-4.440426,4.306152,9.920135,2.638401,3.087316
-17.000000,-19.491814,9.000000,6.229534,20.585493,-17.469805,-41.000000,-39.199249,-4.000000,-4.501877,-4.440476,4.249053,9.881120,2.617909,3.091361
-17.000000,-20.055470,11.000000,7.638674,20.587631,-16.272299,-41.000000,-38.999626,-5.000000,-5.000935,-4.441877,3.859702,9.842300,2.596863,3.095330
-17.000000,-20.414978,14.000000,8.537445,20.590021,-14.386830,-41.000000,-38.910431,-6.000000,-5.223923,-4.443340,3.273360,9.803565,2.575471,3.099223
-17.000000,-20.431908,16.000000,8.579769,20.592424,-12.187624,-41.000000,-39.095722,-6.000000,-4.760695,-4.444673,2.676610,9.764640,2.554085,3.103011
-17.000000,-20.212120,18.000000,8.030300,20.594673,-10.081055,-41.000000,-39.429417,-6.000000,-3.926458,-4.445772,2.280071,9.725370,2.532954,3.106639
-17.000000,-19.998541,19.000000,7.496352,20.596771,-8.301327,-41.000000,-39.582607,-5.000000,-3.543482,-4.446764,2.140981,9.685942,2.512071,3.110119
-16.000000,-19.879406,23.000000,9.698515,20.596880,-6.858099,-40.000000,-39.551003,-3.000000,-1.122494,-4.446777,2.110216,9.646539,2.491320,3.113551
-16.000000,-19.840111,24.000000,9.600277,20.599567,-5.653275,-40.000000,-39.569996,-3.000000,-1.075010,-4.447078,2.046207,9.607121,2.470607,3.117031
-16.000000,-19.859529,25.000000,9.648824,20.602268,-4.595366,-40.000000,-39.708595,-3.000000,-0.728512,-4.447282,1.967182,9.567563,2.449868,3.120577
-16.000000,-19.647675,26.000000,9.119186,20.604822,-3.691063,-40.000000,-39.870129,-2.000000,-0.324678,-4.447373,1.952498,9.527846,2.429336,3.124196
-16.000000,-18.702251,24.000000,6.755629,20.606714,-3.199552,-39.000000,-39.998825,0.000000,2.497063,-4.447345,2.018677,9.488007,2.409739,3.127986
-16.000000,-16.870958,19.000000,2.177396,20.607325,-3.645905,-39.000000,-40.165859,0.000000,2.914648,-4.446529,2.143695,9.448016,2.391937,3.132178
-19.000000,-14.923609,5.000000,-10.190978,20.607286,-5.411694,-39.000000,-40.413143,1.000000,3.532858,-4.445539,2.338985,9.407802,2.376015,3.136959
-19.000000,-14.153621,0.000000,-12.115948,20.603893,-8.119013,-39.000000,-40.647156,2.000000,4.117889,-4.444386,2.625529,9.367375,2.360795,3.142257
-19.000000,-14.927124,0.000000,-10.182190,20.601042,-10.575546,-39.000000,-40.724239,2.000000,4.310598,-4.443180,2.948794,9.326877,2.344754,3.147804
-19.000000,-16.278921,2.000000,-6.802697,20.599136,-11.627023,-39.000000,-40.565289,2.000000,3.913221,-4.442084,3.157955,9.286536,2.327347,3.153370
-19.000000,-17.111164,4.000000,-4.722090,20.597815,-11.057763,-38.000000,-40.319912,4.000000,5.799780,-4.442019,3.105327,9.246442,2.309113,3.158869
-19.000000,-17.072441,6.000000,-4.818897,20.596466,-9.577260,-38.000000,-40.276554,4.000000,5.691385,-4.440425,2.805280,9.206386,2.290920,3.164391
-19.000000,-16.608252,6.000000,-5.979371,20.594791,-8.075423,-38.000000,-40.515038,4.000000,6.287594,-4.438665,2.465730,9.166098,2.273170,3.170122
-19.000000,-16.621080,7.000000,-5.947299,20.593126,-6.896279,-38.000000,-40.849907,4.000000,7.124767,-4.436670,2.308793,9.125485,2.255368,3.176132
-18.000000,-17.514551,13.000000,-1.213622,20.593113,-5.670594,-37.000000,-41.063843,8.000000,10.159607,-4.436556,2.379622,9.084661,2.236644,3.182287
-18.000000,-18.654474,18.000000,1.636186,20.593571,-3.864662,-37.000000,-41.129295,8.000000,10.323238,-4.433665,2.553740,9.043774,2.216777,3.188419
-23.000000,-19.237810,9.000000,-9.405475,20.593550,-1.479085,-37.000000,-41.223225,8.000000,10.558062,-4.430709,2.710171,9.002781,2.196336,3.194482
-23.000000,-19.131521,11.000000,-9.671197,20.590841,0.910754,-37.000000,-41.487816,9.000000,11.219540,-4.427567,2.866725,8.961523,2.176009,3.200541
-23.000000,-18.735495,12.000000,-10.661263,20.587856,2.706969,-37.000000,-41.875519,10.000000,12.188797,-4.424155,3.134116,8.919880,2.156074,3.206704
-23.000000,-18.641726,13.000000,-10.895686,20.584806,3.765451,-37.000000,-42.262455,12.000000,13.156137,-4.420471,3.575669,8.877854,2.136217,3.213023
-23.000000,-19.158508,15.000000,-9.603729,20.582117,4.442802,-36.000000,-42.603985,16.000000,16.509962,-4.420286,4.154689,8.835487,2.115828,3.219445
-23.000000,-19.913626,18.000000,-7.715936,20.579956,5.220319,-36.000000,-42.909904,17.000000,17.274761,-4.415449,4.791058,8.792812,2.094685,3.225837
-23.000000,-20.354235,20.000000,-6.614413,20.578104,6.231526,-36.000000,-43.163414,18.000000,17.908535,-4.410435,5.411794,8.749876,2.073129,3.232071
-23.000000,-20.393860,21.000000,-6.515350,20.576281,7.204380,-36.000000,-43.407974,20.000000,18.519936,-4.405249,5.966093,8.706688,2.051567,3.238127
-22.000000,-20.337770,24.000000,-4.155574,20.576235,7.833038,-35.000000,-43.725403,23.000000,21.813507,-4.405005,6.452762,8.663177,2.030080,3.244113
-22.000000,-20.572325,25.000000,-3.569188,20.575235,8.107577,-35.000000,-44.054432,25.000000,22.636080,-4.398667,6.907215,8.619330,2.008358,3.250125
-22.000000,-21.264744,27.000000,-1.838140,20.574720,8.323606,-35.000000,-44.614822,27.000000,24.037056,-4.391936,7.399591,8.574927,1.985940,3.256156
-22.000000,-22.234346,29.000000,0.585866,20.574884,8.836111,-35.000000,-46.206707,31.000000,28.016768,-4.384091,8.258890,8.528927,1.962559,3.262125
-22.000000,-23.147583,33.000000,2.868958,20.575687,9.783937,-34.000000,-48.849903,42.000000,37.124756,-4.383676,10.157284,8.480275,1.938283,3.267953
-22.000000,-23.763557,35.000000,4.408894,20.576921,11.004416,-34.000000,-51.168758,52.000000,42.921898,-4.371657,13.451437,8.429297,1.913418,3.273612
-22.000000,-24.131580,38.000000,5.328951,20.578413,12.184696,-34.000000,-52.213177,58.000000,45.532944,-4.358908,17.507177,8.377266,1.888209,3.279133
-22.000000,-24.512894,39.000000,6.282234,20.580172,13.114303,-34.000000,-52.246868,62.000000,45.617172,-4.346135,21.108238,8.325199,1.862636,3.284575
-21.000000,-24.983694,44.000000,9.959235,20.580282,13.791872,-33.000000,-51.706348,65.000000,46.765869,-4.345612,23.340418,8.273665,1.836603,3.289956
-21.000000,-25.278126,45.000000,10.695314,20.583277,14.258915,-33.000000,-50.736088,63.000000,44.340218,-4.333196,23.846836,8.223096,1.810294,3.295249
-21.000000,-25.133102,45.000000,10.332756,20.586170,14.385223,-33.000000,-49.478073,59.000000,41.195183,-4.321661,22.611605,8.173777,1.784156,3.300418
-21.000000,-24.692125,43.000000,9.230313,20.588755,13.929569,-33.000000,-48.335426,53.000000,38.338566,-4.310926,19.872124,8.125603,1.758488,3.305475
-21.000000,-24.417019,41.000000,8.542547,20.591146,12.839333,-32.000000,-48.012299,51.000000,40.030746,-4.310478,16.244959,8.077740,1.733117,3.310450
-21.000000,-24.584097,40.000000,8.960242,20.593655,11.409239,-32.000000,-49.227783,51.000000,43.069458,-4.298419,12.823846,8.028662,1.707592,3.315376
-21.000000,-25.004166,40.000000,10.010414,20.596458,10.069292,-32.000000,-51.658501,55.000000,49.146252,-4.284658,10.866884,7.977145,1.681654,3.320264
-21.000000,-25.250259,40.000000,10.625648,20.599434,9.021943,-32.000000,-53.643936,60.000000,54.109840,-4.269507,10.919389,7.923642,1.655486,3.325086
-20.000000,-25.051767,41.000000,12.629418,20.599575,8.104907,-31.000000,-54.104012,65.000000,57.760029,-4.268860,12.227826,7.891182,1.628105,3.327819
-20.000000,-24.561848,39.000000,11.404619,20.602768,6.998586,-31.000000,-53.586926,65.000000,56.467316,-4.253049,13.407957,7.837726,1.602670,3.332455
-20.000000,-24.291018,36.000000,10.727544,20.605772,5.592235,-31.000000,-52.887627,64.000000,54.719067,-4.237728,13.593787,7.784966,1.577524,3.337029
-20.000000,-24.617846,36.000000,11.544614,20.609005,4.174692,-31.000000,-52.054783,61.000000,52.636955,-4.222990,12.666090,7.733032,1.552068,3.341507
-20.000000,-25.340721,37.000000,13.351803,20.612743,3.217661,-30.000000,-50.929817,58.000000,52.324543,-4.222404,10.740499,7.696935,1.519899,3.345221
-20.000000,-25.812082,38.000000,14.530206,20.616812,2.910359,-30.000000,-49.689915,52.000000,49.224785,-4.208621,7.915389,7.647356,1.493288,3.349433
-24.000000,-25.419275,27.000000,3.548188,20.616821,2.882530,-30.000000,-48.626770,46.000000,46.566925,-4.195582,4.408617,7.598834,1.467093,3.353531
-24.000000,-23.990173,22.000000,-0.024567,20.616814,2.362044,-30.000000,-47.932652,41.000000,44.831627,-4.183029,0.631929,7.551003,1.442360,3.357533
-24.000000,-22.171041,16.000000,-4.572396,20.615534,0.699977,-30.000000,-47.666283,37.000000,44.165707,-4.170663,-2.918406,7.503434,1.419478,3.361451
-24.000000,-21.030476,11.000000,-7.423811,20.613455,-2.051489,-30.000000,-47.589008,33.000000,43.972519,-4.158350,-5.852652,7.455941,1.397760,3.365320
-24.000000,-20.819658,7.000000,-7.950854,20.611229,-5.106363,-29.000000,-47.342457,33.000000,45.856140,-4.157837,-8.073821,7.408692,1.376260,3.369184
-24.000000,-20.926657,5.000000,-7.683358,20.609077,-7.628083,-29.000000,-46.883560,30.000000,44.708900,-4.145319,-9.764169,7.361901,1.354656,3.373057
-23.000000,-20.965578,6.000000,-5.086055,20.609020,-9.311248,-29.000000,-46.431225,28.000000,43.578064,-4.133117,-11.132836,7.301437,1.318719,3.378280
-23.000000,-21.028395,5.000000,-4.929013,20.607639,-10.251197,-29.000000,-46.111649,26.000000,42.779121,-4.121139,-12.227875,7.255411,1.297037,3.382065
-23.000000,-21.287479,5.000000,-4.281301,20.606441,-10.551151,-28.000000,-45.903389,27.000000,44.758472,-4.120637,-12.989110,7.209591,1.275102,3.385820
-23.000000,-21.822950,7.000000,-2.942624,20.605618,-10.188943,-28.000000,-45.733086,26.000000,44.332714,-4.108224,-13.378558,7.163941,1.252633,3.389579
-25.000000,-22.246838,4.000000,-6.882906,20.605579,-9.181293,-28.000000,-45.148834,25.000000,42.872086,-4.096220,-13.524221,7.118872,1.229742,3.393325
-25.000000,-21.718531,4.000000,-8.203673,20.603283,-7.921655,-28.000000,-43.648636,21.000000,39.121590,-4.085266,-13.878798,7.075301,1.207398,3.397006
-25.000000,-20.363356,1.000000,-11.591611,20.600037,-7.175342,-27.000000,-42.204689,19.000000,38.011723,-4.084840,-14.896006,7.033173,1.186427,3.400659
