I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
10470.000000,0.000000,120.444954,1.000000,121.232674,1.000000,1.000000,67.946960,4.000000,15.000000,121.232674,120.444962,0.000000,0.022373,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150002,118.164322,116.836655,141.849701,130.000000,117.000000,117.000000,142.000000,0.105797,-0.005731,0.000000,0.000000,0.000000
10480.000000,0.000000,120.784943,1.000000,121.981972,1.000000,1.000000,67.946625,4.000000,15.000000,121.981972,120.784943,0.000000,0.033999,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.149506,119.161697,116.836655,141.850037,129.000000,119.000000,113.000000,142.000000,0.105258,-0.005335,0.000000,0.000000,0.000000
10490.000000,0.000000,120.718063,1.000000,120.482590,1.000000,1.000000,63.947876,4.000000,15.000000,120.482590,120.718071,0.000000,-0.006688,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.149506,117.162933,112.837914,141.850037,126.000000,115.000000,112.000000,146.000000,0.105388,-0.005239,0.000000,0.000000,0.000000
10500.000000,0.000000,120.776512,1.000000,120.982285,1.000000,1.000000,60.948166,4.000000,15.000000,120.982285,120.776520,0.000000,0.005845,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.149803,119.161697,112.837914,144.849747,125.000000,125.000000,117.000000,145.000000,0.105466,-0.005344,0.000000,0.000000,0.000000
10510.000000,0.000000,120.822037,1.000000,120.982330,1.000000,1.000000,59.948090,4.000000,15.000000,120.982330,120.822044,0.000000,0.004552,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.149803,120.161919,111.837837,144.849747,128.000000,120.000000,107.000000,142.000000,0.105363,-0.005396,0.000000,0.000000,0.000000
10520.000000,0.000000,120.912819,1.000000,121.232437,1.000000,1.000000,64.948334,4.000000,15.000000,121.232437,120.912827,0.000000,0.009078,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.149582,120.161919,113.838295,141.849960,129.000000,116.000000,114.000000,141.000000,0.105132,-0.005164,0.000000,0.000000,0.000000
10530.000000,0.000000,120.928230,1.000000,120.982483,1.000000,1.000000,62.948730,4.000000,15.000000,120.982483,120.928238,0.000000,0.001541,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.149384,120.161919,111.838692,141.849960,129.000000,121.000000,112.000000,144.000000,0.104963,-0.005048,0.000000,0.000000,0.000000
10540.000000,0.000000,120.940178,1.000000,120.982254,1.000000,1.000000,63.948654,4.000000,15.000000,120.982254,120.940186,0.000000,0.001195,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.149384,121.160927,111.838692,140.850037,124.000000,123.000000,110.000000,140.000000,0.104764,-0.004649,0.000000,0.000000,0.000000
10550.000000,0.000000,120.949478,1.000000,120.982224,1.000000,1.000000,63.948807,4.000000,15.000000,120.982224,120.949486,0.000000,0.000930,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.149384,121.160927,111.838692,140.849884,132.000000,119.000000,115.000000,141.000000,0.104560,-0.004279,0.000000,0.000000,0.000000
10560.000000,0.000000,120.790863,1.000000,120.232414,1.000000,1.000000,66.950439,4.000000,15.000000,120.232414,120.790871,0.000000,-0.015862,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150040,120.159164,113.840446,139.850006,126.000000,120.000000,114.000000,138.000000,0.104586,-0.003994,0.000000,0.000000,0.000000
10570.000000,0.000000,120.556725,1.000000,119.732361,1.000000,1.000000,68.950653,4.000000,15.000000,119.732361,120.556725,0.000000,-0.023414,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150040,120.159164,113.840446,137.849792,117.000000,121.000000,114.000000,138.000000,0.104578,-0.004228,0.000000,0.000000,0.000000
10580.000000,0.000000,120.429672,1.000000,119.982361,1.000000,1.000000,68.950394,4.000000,15.000000,119.982361,120.429680,0.000000,-0.012705,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150040,121.159431,113.840179,137.849792,127.000000,122.000000,113.000000,142.000000,0.104768,-0.004017,0.000000,0.000000,0.000000
10590.000000,0.000000,120.662514,1.000000,121.482285,1.000000,1.000000,64.950912,4.000000,15.000000,121.482285,120.662521,0.000000,0.023284,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150276,122.159447,113.840179,141.849274,129.000000,122.000000,116.000000,144.000000,0.104938,-0.003785,0.000000,0.000000,0.000000
10600.000000,0.000000,120.899178,1.000000,121.732422,1.000000,1.000000,63.950882,4.000000,15.000000,121.732422,120.899185,0.000000,0.023666,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.150803,122.159447,112.840149,141.849274,130.000000,118.000000,112.000000,140.000000,0.104596,-0.003634,0.000000,0.000000,0.000000
10610.000000,0.000000,121.028168,1.000000,121.482300,1.000000,1.000000,67.952255,4.000000,15.000000,121.482300,121.028168,0.000000,0.012899,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.150467,120.158272,114.841339,139.849091,130.000000,120.000000,115.000000,139.000000,0.104471,-0.003354,0.000000,0.000000,0.000000
10620.000000,0.000000,121.128624,1.000000,121.482300,1.000000,1.000000,67.952255,4.000000,15.000000,121.482300,121.128624,0.000000,0.010046,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.150467,120.158272,114.841339,139.849091,126.000000,122.000000,117.000000,142.000000,0.104581,-0.003057,0.000000,0.000000,0.000000
10630.000000,0.000000,121.151566,1.000000,121.232338,1.000000,1.000000,69.952332,4.000000,15.000000,121.232338,121.151573,0.000000,0.002294,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150383,120.158272,116.841515,139.849182,127.000000,118.000000,117.000000,140.000000,0.104237,-0.003242,0.000000,0.000000,0.000000
10640.000000,0.000000,121.390541,1.000000,122.231934,1.000000,1.000000,67.953354,4.000000,15.000000,122.231934,121.390541,0.000000,0.023898,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150093,122.157394,116.841805,141.848450,127.000000,122.000000,119.000000,144.000000,0.104010,-0.003196,0.000000,0.000000,0.000000
10650.000000,0.000000,121.300171,1.000000,120.981995,1.000000,1.000000,69.952621,4.000000,15.000000,120.981995,121.300179,0.000000,-0.009037,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150093,119.156906,116.841805,139.849182,127.000000,119.000000,114.000000,138.000000,0.103837,-0.002984,0.000000,0.000000,0.000000
10660.000000,0.000000,120.953354,1.000000,119.732292,1.000000,1.000000,68.953232,4.000000,15.000000,119.732292,120.953362,0.000000,-0.034682,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150085,119.156906,113.842705,137.849472,127.000000,118.000000,114.000000,137.000000,0.103999,-0.003250,0.000000,0.000000,0.000000
10670.000000,0.000000,120.683250,1.000000,119.732277,1.000000,1.000000,68.953232,4.000000,15.000000,119.732277,120.683250,0.000000,-0.027010,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150017,119.156906,113.842705,137.849472,124.000000,119.000000,115.000000,141.000000,0.103928,-0.003446,0.000000,0.000000,0.000000
10680.000000,0.000000,120.638794,1.000000,120.482285,1.000000,1.000000,66.952179,4.000000,15.000000,120.482285,120.638802,0.000000,-0.004446,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.149651,119.157570,114.842041,140.849869,126.000000,120.000000,115.000000,141.000000,0.103865,-0.003395,0.000000,0.000000,0.000000
10690.000000,0.000000,120.604179,1.000000,120.482300,1.000000,1.000000,66.952301,4.000000,15.000000,120.482300,120.604187,0.000000,-0.003461,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.149689,120.157417,114.842194,140.849899,125.000000,122.000000,116.000000,144.000000,0.103925,-0.003452,0.000000,0.000000,0.000000
10700.000000,0.000000,120.687798,1.000000,120.982208,1.000000,1.000000,67.951981,4.000000,15.000000,120.982208,120.687805,0.000000,0.008362,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.149651,120.157417,115.841881,140.849899,128.000000,115.000000,116.000000,139.000000,0.103940,-0.003572,0.000000,0.000000,0.000000
10710.000000,0.000000,120.642334,1.000000,120.482269,1.000000,1.000000,68.951553,4.000000,15.000000,120.482269,120.642342,0.000000,-0.004546,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.149231,117.157639,115.841881,139.850327,128.000000,117.000000,113.000000,140.000000,0.103795,-0.003679,0.000000,0.000000,0.000000
10720.000000,0.000000,120.551659,1.000000,120.232399,1.000000,1.000000,69.951355,4.000000,15.000000,120.232399,120.551659,0.000000,-0.009068,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.149567,117.157639,115.841881,138.850525,130.000000,122.000000,116.000000,139.000000,0.103759,-0.003795,0.000000,0.000000,0.000000
10730.000000,0.000000,120.646912,1.000000,120.982285,1.000000,1.000000,66.951385,4.000000,15.000000,120.982285,120.646919,0.000000,0.009525,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.149231,121.157913,113.841705,139.850327,126.000000,121.000000,114.000000,142.000000,0.103607,-0.004164,0.000000,0.000000,0.000000
10740.000000,0.000000,120.942307,1.000000,121.982346,1.000000,1.000000,67.950638,4.000000,15.000000,121.982346,120.942307,0.000000,0.029539,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.148300,121.157913,115.841888,140.851257,129.000000,119.000000,118.000000,141.000000,0.103734,-0.004417,0.000000,0.000000,0.000000
10750.000000,0.000000,120.951180,1.000000,120.982407,1.000000,1.000000,65.950455,4.000000,15.000000,120.982407,120.951180,0.000000,0.000887,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.148270,119.158401,113.841705,140.851257,129.000000,119.000000,114.000000,137.000000,0.103721,-0.004424,0.000000,0.000000,0.000000
10760.000000,0.000000,121.123978,1.000000,121.732376,1.000000,1.000000,68.950302,4.000000,15.000000,121.732376,121.123985,0.000000,0.017280,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.148270,119.158401,116.841560,140.851257,127.000000,121.000000,117.000000,141.000000,0.103603,-0.004286,0.000000,0.000000,0.000000
10770.000000,0.000000,121.258591,1.000000,121.732544,1.000000,1.000000,67.950485,4.000000,15.000000,121.732544,121.258591,0.000000,0.013461,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.149017,121.158051,115.841805,140.851318,128.000000,122.000000,116.000000,142.000000,0.103782,-0.003845,0.000000,0.000000,0.000000
10780.000000,0.000000,121.308136,1.000000,121.482559,1.000000,1.000000,67.950485,4.000000,15.000000,121.482559,121.308144,0.000000,0.004955,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.148262,121.158829,115.841805,140.851318,124.000000,121.000000,112.000000,139.000000,0.104425,-0.003903,0.000000,0.000000,0.000000
10790.000000,0.000000,121.125443,1.000000,120.482208,1.000000,1.000000,68.950226,4.000000,15.000000,120.482208,121.125443,0.000000,-0.018269,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150467,121.158829,114.839882,138.849655,126.000000,120.000000,115.000000,138.000000,0.104920,-0.004049,0.000000,0.000000,0.000000
10800.000000,0.000000,120.927864,1.000000,120.232224,1.000000,1.000000,68.951065,4.000000,15.000000,120.232224,120.927872,0.000000,-0.019758,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150467,120.159729,114.839882,138.848816,127.000000,119.000000,117.000000,139.000000,0.105183,-0.004160,0.000000,0.000000,0.000000
10810.000000,0.000000,120.884521,1.000000,120.731934,1.000000,1.000000,70.949905,4.000000,15.000000,120.731934,120.884529,0.000000,-0.004334,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.150467,120.159729,116.838715,138.848816,124.000000,121.000000,117.000000,140.000000,0.105612,-0.004161,0.000000,0.000000,0.000000
10820.000000,0.000000,120.961395,1.000000,121.232056,1.000000,1.000000,69.950546,4.000000,15.000000,121.232056,120.961395,0.000000,0.007687,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150734,120.160606,116.838715,139.848175,128.000000,120.000000,112.000000,141.000000,0.105684,-0.003837,0.000000,0.000000,0.000000
10830.000000,0.000000,120.800110,1.000000,120.232269,1.000000,1.000000,63.951294,4.000000,15.000000,120.232269,120.800117,0.000000,-0.016129,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.151474,121.160873,111.838997,140.847702,126.000000,123.000000,110.000000,143.000000,0.105515,-0.003946,0.000000,0.000000,0.000000
10840.000000,0.000000,120.729805,1.000000,120.482285,1.000000,1.000000,63.951294,4.000000,15.000000,120.482285,120.729813,0.000000,-0.007030,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.151840,120.160606,111.838997,140.847702,129.000000,118.000000,118.000000,138.000000,0.105586,-0.004187,0.000000,0.000000,0.000000
10850.000000,0.000000,120.896255,1.000000,121.482277,1.000000,1.000000,68.949722,4.000000,15.000000,121.482277,120.896263,0.000000,0.016645,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150520,118.160866,117.838737,141.849014,127.000000,117.000000,119.000000,142.000000,0.105187,-0.004350,0.000000,0.000000,0.000000
10860.000000,0.000000,121.136528,1.000000,121.982475,1.000000,1.000000,68.949722,4.000000,15.000000,121.982475,121.136528,0.000000,0.024027,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.151306,118.160866,117.838737,141.849014,130.000000,119.000000,110.000000,147.000000,0.105058,-0.004290,0.000000,0.000000,0.000000
10870.000000,0.000000,121.213028,1.000000,121.482353,1.000000,1.000000,59.950607,4.000000,15.000000,121.482353,121.213036,0.000000,0.007650,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.150520,119.160210,112.839645,145.849045,127.000000,121.000000,113.000000,146.000000,0.105009,-0.004142,0.000000,0.000000,0.000000
10880.000000,0.000000,121.549080,1.000000,122.732262,1.000000,1.000000,59.950607,4.000000,15.000000,122.732262,121.549088,0.000000,0.033605,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.150391,121.159966,112.839645,145.849045,131.000000,122.000000,114.000000,140.000000,0.105189,-0.004246,0.000000,0.000000,0.000000
10890.000000,0.000000,121.589584,1.000000,121.732193,1.000000,1.000000,66.950348,4.000000,15.000000,121.732193,121.589592,0.000000,0.004050,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.150635,121.159966,113.839264,139.848923,132.000000,120.000000,117.000000,139.000000,0.105253,-0.004292,0.000000,0.000000,0.000000
10900.000000,0.000000,121.621124,1.000000,121.732162,1.000000,1.000000,67.950119,4.000000,15.000000,121.732162,121.621132,0.000000,0.003154,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.150635,120.160500,114.838829,139.848709,128.000000,116.000000,115.000000,140.000000,0.105402,-0.004346,0.000000,0.000000,0.000000
10910.000000,0.000000,121.645699,1.000000,121.732224,1.000000,1.000000,68.949951,4.000000,15.000000,121.732224,121.645706,0.000000,0.002457,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.150681,120.160500,114.838829,138.848877,133.000000,121.000000,114.000000,139.000000,0.105587,-0.004288,0.000000,0.000000,0.000000
10920.000000,0.000000,121.333084,1.000000,120.232437,1.000000,1.000000,67.950119,4.000000,15.000000,120.232437,121.333092,0.000000,-0.031261,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.150848,117.161385,114.838829,139.848709,127.000000,117.000000,117.000000,144.000000,0.105792,-0.004379,0.000000,0.000000,0.000000
10930.000000,0.000000,121.366104,1.000000,121.482376,1.000000,1.000000,63.950119,4.000000,15.000000,121.482376,121.366112,0.000000,0.003302,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.151375,121.160988,113.838623,142.848511,127.000000,125.000000,113.000000,143.000000,0.105686,-0.004546,0.000000,0.000000,0.000000
