I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
107859.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.332696,-0.157085,4303.582520,4304.061035,4304.000000
107869.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.252532,-0.179257,4303.346191,4303.824707,4303.000000
107879.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.197644,-0.228244,4303.199219,4303.677734,4303.000000
107889.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.189082,-0.278620,4303.191406,4303.669922,4303.000000
107899.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.178938,-0.332213,4303.183594,4303.662109,4303.000000
107909.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.153677,-0.346291,4303.118164,4303.596680,4303.000000
107919.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.135701,-0.355372,4303.071777,4303.550293,4303.000000
107929.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.117434,-0.382071,4303.033691,4303.512207,4303.000000
107939.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.069944,-0.382555,4302.903320,4303.381836,4303.000000
107949.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.053207,-0.353272,4302.844238,4303.322754,4303.000000
107959.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.100679,-0.308864,4302.954590,4303.433105,4303.000000
107969.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.146821,-0.313633,4303.084961,4303.563477,4303.000000
107979.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,2.077839,-0.334572,4302.902344,4303.380859,4303.000000
107989.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.975938,-0.347367,4302.637207,4303.115723,4303.000000
107999.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.890900,-0.360115,4302.427734,4302.906250,4302.000000
108009.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.821114,-0.360952,4302.258301,4302.736816,4302.000000
108019.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.754477,-0.319097,4302.083496,4302.562012,4302.000000
108029.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.700947,-0.264241,4301.941406,4302.419922,4302.000000
108039.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.645277,-0.274620,4301.823242,4302.301758,4302.000000
108049.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.534692,-0.308555,4301.605469,4302.083984,4302.000000
108059.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.405030,-0.329650,4301.364258,4301.842773,4301.000000
108069.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.351187,-0.337687,4301.270508,4301.749023,4301.000000
108079.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.355278,-0.349215,4301.283203,4301.761719,4301.000000
108089.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.317903,-0.393993,4301.239746,4301.718262,4301.000000
108099.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.240713,-0.456071,4301.144531,4301.623047,4301.000000
108109.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.155805,-0.521064,4301.052734,4301.531250,4301.000000
108119.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.093229,-0.560208,4300.988281,4301.466797,4301.000000
108129.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.082006,-0.560129,4300.972656,4301.451172,4301.000000
108139.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.119078,-0.535778,4301.008301,4301.486816,4301.000000
108149.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.119337,-0.531643,4301.005859,4301.484375,4301.000000
108159.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.075940,-0.550034,4300.956543,4301.435059,4301.000000
108169.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.031935,-0.593493,4300.928223,4301.406738,4301.000000
108179.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1395.476440,8192.000000,8192.000000,8192.000000,1398.000000,8192.000000,1.021258,-0.620373,4300.935059,4301.413574,4301.000000
108189.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.051203,-0.651604,4301.001953,4301.480469,4301.000000
108199.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.092533,-0.662585,4301.069336,4301.547852,4301.000000
108209.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.080632,-0.651621,4301.042969,4301.521484,4301.000000
108219.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.056701,-0.631495,4300.992676,4301.471191,4301.000000
108229.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.049343,-0.615372,4300.969727,4301.448242,4301.000000
108239.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.046214,-0.606813,4300.958496,4301.437012,4301.000000
108249.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.062237,-0.602384,4300.976563,4301.455078,4301.000000
108259.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.082186,-0.573745,4300.982910,4301.461426,4301.000000
108269.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.081260,-0.551608,4300.965332,4301.443848,4301.000000
108279.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.080523,-0.551771,4300.964355,4301.442871,4301.000000
108289.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.078235,-0.556771,4300.964844,4301.443359,4301.000000
108299.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.082169,-0.547124,4300.962891,4301.441406,4301.000000
108309.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,1.131571,-0.494670,4300.999023,4301.477539,4301.000000
