I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
122608.000000,1000.000000,978.223083,1.000000,1009.928650,1.000000,0.750000,55.128601,3.000000,14.000000,981.263245,1005.272766,0.220429,0.216830,-0.466322,-0.206322,0.005202,0.750000,0.007023,0.022640,0.000000,-176.703156,312.631134,0.000000,0.024092,135.927979,0.001452,8192.000000,1033.775269,995.714600,1033.546021,8192.000000,1018.000000,995.000000,1040.000000,0.851470,3.110433,3956.264648,4091.591309,4091.000000
122618.000000,1000.000000,979.133240,1.000000,1005.165466,1.000000,0.899114,159.079712,3.000000,15.000000,982.337769,1007.142334,0.214070,0.204333,-0.540712,-0.280712,-0.002262,0.899114,-0.003660,0.022640,0.000000,-170.980057,312.450653,0.000000,0.024092,141.470596,0.001452,859.474915,1019.355164,995.714600,1033.676636,856.000000,1023.000000,992.000000,1040.000000,0.897409,3.010254,3955.943115,4091.871094,4091.000000
122628.000000,1000.000000,980.053040,1.000000,1003.554199,1.000000,0.899114,159.079712,3.000000,15.000000,983.291565,1008.476868,0.204348,0.189463,-0.249801,0.000000,-0.005631,0.899114,-0.009114,0.020867,0.000000,-163.818436,312.277740,0.000000,0.022328,148.459305,0.001461,859.474915,1014.651978,995.714600,1033.546021,812.000000,1018.000000,1008.000000,1030.000000,0.953276,2.901999,3955.619385,4097.089844,4097.000000
122638.000000,1000.000000,980.939819,1.000000,1003.838074,1.000000,0.750000,56.391785,3.000000,14.000000,984.062073,1009.695313,0.193712,0.177425,0.479591,0.219591,-0.006544,0.750000,-0.008835,0.020867,0.000000,-154.245392,312.114929,0.000000,0.022328,157.869537,0.001461,8192.000000,1019.355164,994.420471,1030.988647,8192.000000,1035.000000,994.000000,1037.000000,0.975261,2.793418,3955.272217,4103.731445,4103.000000
122648.000000,1000.000000,981.806885,1.000000,1005.332214,1.000000,0.750000,77.613342,3.000000,14.000000,984.859680,1010.832642,0.182673,0.165771,0.428771,0.168771,-0.006146,0.750000,-0.008297,0.019060,0.000000,-145.931717,311.960876,0.000000,0.020526,166.029160,0.001466,8192.000000,1016.960327,1008.469849,1023.816528,8192.000000,1020.000000,1012.000000,1026.000000,0.952194,2.747139,3955.090820,4112.960449,4112.000000
122658.000000,1000.000000,982.594421,1.000000,1007.043762,1.000000,0.457643,198.812134,3.000000,15.000000,985.367310,1012.141479,0.172378,0.156614,-0.180648,0.000000,-0.005447,0.457643,-0.004487,0.019060,0.000000,-136.666107,311.816620,0.000000,0.020526,175.150513,0.001466,830.460388,1016.960327,1006.432556,1030.988647,827.000000,1012.000000,1006.000000,1041.000000,0.947449,2.721642,3955.001221,4121.030273,4121.000000
122668.000000,1000.000000,983.374084,1.000000,1005.418274,1.000000,0.750000,77.318787,3.000000,14.000000,986.119202,1012.785645,0.155586,0.129876,-1.413832,-1.153832,-0.008232,0.750000,-0.011113,0.017406,0.000000,-123.042419,311.686737,0.000000,0.018872,188.644318,0.001467,8192.000000,1009.015625,1012.424133,1028.065308,8192.000000,986.000000,1017.000000,1034.000000,1.003169,2.732387,3955.102051,4130.252441,4130.000000
122678.000000,1000.000000,984.114014,1.000000,1002.115051,1.000000,0.750000,81.577148,3.000000,14.000000,986.719055,1012.703552,0.127019,0.083279,-3.034913,-2.774913,-0.011831,0.750000,-0.015971,0.017406,0.000000,-97.332054,311.583984,0.000000,0.018872,214.251923,0.001467,8192.000000,987.095398,1017.322571,1035.177368,8192.000000,990.000000,1025.000000,1047.000000,1.064249,2.764965,3955.286377,4143.930664,4143.000000
122688.000000,1000.000000,984.810913,1.000000,1001.265442,1.000000,0.750000,90.301514,3.000000,14.000000,987.264526,1012.116455,0.091070,0.036027,-3.196651,-2.936651,-0.012124,0.750000,-0.016367,0.015886,0.000000,-66.348213,311.513947,0.000000,0.017350,245.165741,0.001464,8192.000000,984.159241,1023.110779,1029.776367,8192.000000,987.000000,1023.000000,1036.000000,1.121591,2.768078,3955.372070,4169.624023,4169.000000
122698.000000,1000.000000,985.012939,1.000000,946.187744,1.000000,0.750000,104.067200,3.000000,11.000000,985.724121,1005.403381,0.049353,-0.014521,-2.784342,-2.524342,-0.066163,0.750000,-0.025000,0.015886,0.000000,-28.803230,311.483551,0.000000,0.017350,282.680328,0.001464,866.685364,987.095398,8192.000000,1040.872559,863.000000,993.000000,8192.000000,1063.000000,1.161145,2.754314,3955.380371,4200.545898,4200.000000
122708.000000,1000.000000,984.841919,1.000000,946.139587,1.000000,0.750000,106.858826,3.000000,11.000000,984.239685,998.939026,0.004815,-0.063378,-2.756960,-2.496960,-0.058994,0.750000,-0.025000,0.014987,0.000000,10.465641,311.494598,0.000000,0.016444,321.960236,0.001457,866.685364,984.159241,8192.000000,1043.664185,822.000000,978.000000,8192.000000,1050.000000,1.183467,2.757653,3955.423340,4238.103516,4238.000000
122718.000000,1000.000000,984.708679,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,984.239685,998.179688,-0.031066,-0.086006,-2.772154,-2.512154,0.000000,0.000000,0.000000,0.014987,0.000000,42.759293,311.539734,0.000000,0.016444,354.299011,0.001457,8192.000000,986.227051,8192.000000,1053.540283,8192.000000,989.000000,8192.000000,1060.000000,1.213191,2.784606,3955.556396,4277.516602,4277.000000
122728.000000,1000.000000,984.604919,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,984.239685,997.201477,-0.060886,-0.106545,-2.622672,-2.362672,0.000000,0.000000,0.000000,0.015291,0.000000,69.863213,311.613464,0.000000,0.016739,381.476685,0.001448,8192.000000,986.227051,8192.000000,1053.399170,8192.000000,1000.000000,8192.000000,1060.000000,1.260420,2.810342,3955.713379,4310.012207,4310.000000
122738.000000,1000.000000,984.524109,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,984.239685,996.059448,-0.083624,-0.118439,-1.792787,-1.532787,0.000000,0.000000,0.000000,0.015291,0.000000,90.327454,311.708801,0.000000,0.016739,402.036255,0.001448,8192.000000,986.227051,8192.000000,1053.540283,8192.000000,988.000000,8192.000000,1072.000000,1.319836,2.833346,3955.884033,4337.360840,4337.000000
122748.000000,1000.000000,984.659180,1.000000,1018.919739,1.000000,0.516183,193.543518,3.000000,15.000000,985.134766,996.612610,-0.087235,-0.092762,-0.252854,0.000000,0.024045,0.516183,0.022341,0.015476,0.000000,93.734276,311.807739,0.000000,0.016915,405.542023,0.001439,864.954834,997.212402,1035.658325,1057.138672,861.000000,1004.000000,1036.000000,1064.000000,1.363931,2.838448,3955.972656,4358.008789,4358.000000
122758.000000,1000.000000,984.892517,1.000000,996.720337,1.000000,1.000000,149.639893,4.000000,15.000000,985.714050,995.900757,-0.081387,-0.072434,1.906341,1.646341,0.000953,1.000000,0.001716,0.015476,0.000000,88.471565,311.901123,0.000000,0.016915,400.372681,0.001439,909.876648,1000.247864,1036.676514,1059.150269,906.000000,1003.000000,1037.000000,1066.000000,1.353821,2.840770,3955.964111,4361.506348,4361.000000
122768.000000,1000.000000,985.279846,1.000000,1020.269592,1.000000,0.538038,191.576599,3.000000,15.000000,986.643677,997.184814,-0.057671,-0.021358,2.817818,2.557818,0.024965,0.538038,0.024178,0.015107,0.000000,66.786354,311.971619,0.000000,0.016536,378.757965,0.001429,866.921753,1001.261841,1035.658325,1057.138672,863.000000,1012.000000,1028.000000,1063.000000,1.334385,2.846447,3955.952393,4356.325195,4356.000000
122778.000000,1000.000000,985.860291,1.000000,1020.250977,1.000000,0.750000,71.953979,3.000000,14.000000,987.903931,999.521240,-0.024144,0.027190,2.621163,2.361163,0.023162,0.750000,0.025000,0.015107,0.000000,36.612103,312.010254,0.000000,0.016536,348.622345,0.001429,8192.000000,1007.124451,1027.728394,1059.150269,8192.000000,1010.000000,1013.000000,1092.000000,1.306414,2.871514,3955.994385,4334.752441,4334.000000
122788.000000,1000.000000,986.343933,1.000000,991.183472,1.000000,0.870153,161.686218,4.000000,15.000000,988.046631,998.792297,-0.005332,0.023472,1.352534,1.092534,-0.008664,0.870153,-0.013571,0.014140,0.000000,18.800472,312.030090,0.000000,0.015558,330.830566,0.001418,888.882202,1007.124451,1027.728394,1060.068970,885.000000,1004.000000,1031.000000,1067.000000,1.303038,2.925986,3956.179199,4304.801758,4304.000000
122798.000000,1000.000000,986.720581,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,988.046631,999.060486,0.008362,0.029328,0.930702,0.670702,0.000000,0.000000,0.000000,0.014140,0.000000,6.476241,312.036926,0.000000,0.015558,318.513153,0.001418,8192.000000,1007.124451,8192.000000,1078.808105,8192.000000,1031.000000,8192.000000,1086.000000,1.330440,3.010298,3956.524902,4287.355469,4287.000000
122808.000000,1000.000000,987.013916,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,988.046631,999.353760,0.016319,0.028502,0.250995,0.000000,0.000000,0.000000,0.000000,0.013279,0.000000,-1.471148,312.035370,0.000000,0.014684,310.564209,0.001405,8192.000000,1027.831543,8192.000000,1060.068970,8192.000000,1035.000000,8192.000000,1067.000000,1.381393,3.101411,3956.943848,4275.457031,4275.000000
122818.000000,1000.000000,987.561462,1.000000,1026.512817,1.000000,0.750000,35.204285,3.000000,14.000000,989.489136,1002.460571,0.030692,0.052699,-0.160328,0.000000,0.026874,0.750000,0.025000,0.013279,0.000000,-14.407035,312.020172,0.000000,0.014684,297.613129,0.001405,8192.000000,1027.831543,1011.685852,1073.271240,8192.000000,1031.000000,1012.000000,1081.000000,1.408086,3.193475,3957.338379,4267.902344,4267.000000
122828.000000,1000.000000,988.377625,1.000000,1036.476074,1.000000,0.750000,57.408752,3.000000,14.000000,991.251160,1006.491516,0.047616,0.073529,-0.536319,-0.276319,0.033502,0.750000,0.025000,0.012438,0.000000,-30.409216,311.988068,0.000000,0.013828,281.578857,0.001390,8192.000000,1031.686890,1037.719971,1073.271240,8192.000000,1043.000000,1038.000000,1083.000000,1.370515,3.279891,3957.613037,4255.226074,4255.000000
122838.000000,1000.000000,989.373718,1.000000,1034.705200,1.000000,0.750000,40.749451,3.000000,14.000000,992.880676,1010.076538,0.063866,0.088748,-1.053380,-0.793380,0.027518,0.750000,0.025000,0.012438,0.000000,-45.034458,311.940521,0.000000,0.013828,266.906067,0.001390,8192.000000,1039.276978,1022.939087,1075.149658,8192.000000,1047.000000,1023.000000,1088.000000,1.273692,3.348437,3957.732666,4239.311523,4239.000000
122848.000000,1000.000000,990.518799,1.000000,1037.407593,1.000000,0.750000,38.814026,3.000000,14.000000,994.550415,1013.693481,0.078543,0.101016,-1.312880,-1.052880,0.026496,0.750000,0.025000,0.010626,0.000000,-59.890347,311.877289,0.000000,0.011999,251.986938,0.001372,8192.000000,1043.016479,1024.155151,1078.301147,8192.000000,1050.000000,1024.000000,1086.000000,1.158247,3.389341,3957.729980,4224.636230,4224.000000
122858.000000,1000.000000,991.771301,1.000000,1038.031372,1.000000,0.750000,36.942627,3.000000,14.000000,996.180969,1017.109131,0.092403,0.113624,-1.242229,-0.982229,0.023377,0.750000,0.025000,0.010626,0.000000,-72.364174,311.800903,0.000000,0.011999,239.436737,0.001372,8192.000000,1043.016479,1024.155151,1080.172485,8192.000000,1039.000000,1034.000000,1095.000000,1.050409,3.402583,3957.640625,4209.627441,4209.000000
122868.000000,1000.000000,993.132874,1.000000,1042.733398,1.000000,0.750000,36.399658,3.000000,14.000000,997.926697,1020.776123,0.105929,0.126638,-1.163979,-0.903979,0.024533,0.750000,0.025000,0.008229,0.000000,-86.713921,311.709381,0.000000,0.009580,224.995453,0.001351,8192.000000,1044.473999,1029.523682,1087.452393,8192.000000,1049.000000,1029.000000,1097.000000,0.950438,3.427451,3957.622314,4197.059082,4197.000000
122878.000000,1000.000000,994.555115,1.000000,1041.550659,1.000000,0.750000,50.349792,3.000000,14.000000,999.562622,1024.063110,0.120196,0.142041,-0.880472,-0.620472,0.019539,0.750000,0.025000,0.008229,0.000000,-99.554436,311.604309,0.000000,0.009580,212.049866,0.001351,8192.000000,1034.664429,1033.664185,1089.572998,8192.000000,1037.000000,1033.000000,1101.000000,0.867785,3.470689,3957.711670,4182.707031,4182.000000
122888.000000,1000.000000,996.035767,1.000000,1044.529419,1.000000,0.750000,39.667114,3.000000,14.000000,1001.248901,1027.470337,0.136009,0.160222,-0.549970,-0.289970,0.019060,0.750000,0.025000,0.005445,0.000000,-116.314743,311.481537,0.000000,0.006771,195.166794,0.001326,8192.000000,1044.473999,1032.791138,1089.572998,8192.000000,1071.000000,1032.000000,1088.000000,0.796894,3.510993,3957.810791,4169.860840,4169.000000
122898.000000,1000.000000,997.591125,1.000000,1049.734863,1.000000,0.750000,36.002686,3.000000,14.000000,1003.067139,1031.236694,0.153195,0.179509,-0.383381,-0.123381,0.020669,0.750000,0.025000,0.005445,0.000000,-131.782074,311.342438,0.000000,0.006771,179.560364,0.001326,8192.000000,1059.914917,1032.791138,1089.748413,8192.000000,1065.000000,1013.000000,1097.000000,0.711810,3.533183,3957.827881,4152.994629,4152.000000
122908.000000,1000.000000,999.308960,1.000000,1048.867188,1.000000,1.000000,131.672180,3.000000,15.000000,1005.357117,1035.233643,0.170122,0.196040,-0.611123,-0.351123,0.015853,1.000000,0.025000,0.002409,0.000000,-149.776306,311.184326,0.000000,0.003704,161.408020,0.001296,915.215454,1066.058594,1024.047607,1089.745239,912.000000,1074.000000,1023.000000,1097.000000,0.658188,3.573928,3957.958008,4137.518555,4137.000000
122918.000000,1000.000000,1000.990723,1.000000,1046.820435,1.000000,0.750000,27.259155,3.000000,14.000000,1006.911987,1038.133179,0.177207,0.188055,-1.861807,-1.601807,0.009707,0.750000,0.013104,0.002409,0.000000,-156.152542,311.019501,0.000000,0.003704,154.866959,0.001296,8192.000000,1059.914917,1024.047607,1089.748413,8192.000000,1054.000000,1024.000000,1107.000000,0.625212,3.636399,3958.204590,4119.612793,4119.000000
122928.000000,1000.000000,1002.679871,1.000000,1052.644409,1.000000,0.750000,17.493896,3.000000,14.000000,1008.626953,1041.220337,0.175941,0.174003,-2.933991,-2.673991,0.012764,0.750000,0.017232,-0.000991,0.000000,-158.105011,310.852600,0.000000,0.000269,152.747589,0.001260,8192.000000,1067.380981,1024.167847,1099.633911,8192.000000,1073.000000,1023.000000,1111.000000,0.586856,3.688410,3958.406250,4113.273438,4113.000000
122938.000000,1000.000000,1004.371338,1.000000,1053.955200,1.000000,0.750000,13.561157,3.000000,14.000000,1010.326782,1044.005005,0.169755,0.160282,-2.711834,-2.451834,0.011117,0.750000,0.015009,-0.000991,0.000000,-152.537033,310.691589,0.000000,0.000269,158.154556,0.001260,8192.000000,1067.380981,1024.167847,1103.566650,8192.000000,1082.000000,998.000000,1116.000000,0.508857,3.683695,3958.334229,4111.082031,4111.000000
122948.000000,1000.000000,1006.034973,1.000000,1052.072266,1.000000,0.750000,20.423706,3.000000,14.000000,1011.892212,1046.219116,0.161928,0.149946,-1.767442,-1.507442,0.006540,0.750000,0.008829,-0.004371,0.000000,-148.573593,310.534760,0.000000,-0.003153,161.961166,0.001218,8192.000000,1076.271851,1004.498169,1108.696777,8192.000000,1084.000000,1003.000000,1121.000000,0.409175,3.622600,3958.009277,4116.164063,4116.000000
122958.000000,1000.000000,1007.655212,1.000000,1051.024780,1.000000,0.750000,27.579834,3.000000,14.000000,1013.359680,1048.018921,0.153307,0.140106,-1.304416,-1.044416,0.003358,0.750000,0.004534,-0.004371,0.000000,-140.814041,310.386108,0.000000,-0.003153,169.572067,0.001218,8192.000000,1078.278687,999.348938,1108.696777,8192.000000,1089.000000,996.000000,1110.000000,0.278502,3.504316,3957.446289,4119.407227,4119.000000
122968.000000,1000.000000,1009.233826,1.000000,1051.550171,1.000000,0.750000,29.131592,3.000000,14.000000,1014.791809,1049.581177,0.142342,0.125552,-1.657046,-1.397046,0.002200,0.750000,0.002970,-0.007655,0.000000,-133.943222,310.244720,0.000000,-0.006484,176.301498,0.001171,8192.000000,1078.278687,997.797119,1111.824341,8192.000000,1083.000000,996.000000,1118.000000,0.217411,3.399918,3956.993164,4126.565430,4126.000000
122978.000000,1000.000000,1010.752747,1.000000,1049.691406,1.000000,0.750000,28.466919,3.000000,14.000000,1016.100525,1050.645386,0.127641,0.105133,-1.849138,-1.589138,-0.001066,0.750000,-0.001439,-0.007655,0.000000,-120.712860,310.117310,0.000000,-0.006484,189.404449,0.001171,8192.000000,1077.528809,997.711975,1107.083374,8192.000000,1082.000000,987.000000,1113.000000,0.218672,3.289006,3956.545898,4132.847168,4132.000000
122988.000000,1000.000000,1012.189636,1.000000,1046.719360,1.000000,0.750000,37.382690,3.000000,14.000000,1017.248718,1051.121826,0.110473,0.084186,-1.427389,-1.167389,-0.004919,0.750000,-0.006641,-0.010753,0.000000,-108.096130,310.003204,0.000000,-0.009634,201.907074,0.001119,8192.000000,1077.528809,988.796143,1107.083374,8192.000000,1094.000000,986.000000,1096.000000,0.241997,3.146231,3955.998291,4145.402832,4145.000000
122998.000000,1000.000000,1013.308716,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1017.248718,1051.954468,0.098446,0.080032,-0.443420,-0.183420,0.000000,0.000000,0.000000,-0.010753,0.000000,-97.272110,309.900543,0.000000,-0.009634,212.628433,0.001119,8192.000000,1076.780884,8192.000000,1107.083374,8192.000000,1078.000000,8192.000000,1120.000000,0.227704,2.955248,3955.291260,4157.198242,4157.000000
123008.000000,1000.000000,1014.180237,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1017.248718,1052.768921,0.091366,0.080526,0.542812,0.282812,0.000000,0.000000,0.000000,-0.013309,0.000000,-93.251526,309.802124,0.000000,-0.012247,216.550598,0.001062,8192.000000,1080.941772,8192.000000,1101.389282,8192.000000,1085.000000,8192.000000,1106.000000,0.178789,2.715771,3954.460693,4167.089355,4167.000000
123018.000000,1000.000000,1015.114685,1.000000,1048.077759,1.000000,0.750000,43.920959,3.000000,14.000000,1018.404785,1053.019043,0.085131,0.075583,0.751812,0.491812,-0.005521,0.750000,-0.007453,-0.013309,0.000000,-87.639694,309.709625,0.000000,-0.012247,222.069931,0.001062,8192.000000,1080.941772,985.670837,1110.870728,8192.000000,1085.000000,984.000000,1115.000000,0.159932,2.487262,3953.740234,4170.291016,4170.000000
123028.000000,1000.000000,1016.146118,1.000000,1055.010864,1.000000,0.750000,21.592651,3.000000,14.000000,1019.777527,1053.904663,0.081177,0.075123,0.010528,0.000000,0.001236,0.750000,0.001669,-0.015115,0.000000,-85.760735,309.619110,0.000000,-0.014113,223.858368,0.001002,8192.000000,1081.371948,1015.521362,1101.389282,8192.000000,1100.000000,1014.000000,1099.000000,0.178246,2.259084,3953.091309,4175.161133,4175.000000
123038.000000,1000.000000,1017.250000,1.000000,1056.021606,1.000000,0.750000,34.175171,3.000000,14.000000,1021.136658,1054.787842,0.077710,0.072402,-0.513733,-0.253733,0.001379,0.750000,0.001861,-0.015115,0.000000,-82.640640,309.531891,0.000000,-0.014113,226.891251,0.001002,8192.000000,1091.236450,1011.406860,1098.671265,8192.000000,1094.000000,1010.000000,1102.000000,0.189340,2.048880,3952.548584,4176.406738,4176.000000
