I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
411975.000000,3.380000,3.518910,-0.694550,0.300030,0.000000,-0.394520,-13.192256,3.870000,4.196944,-1.634719,-1.393506,0.000000,-3.028225,10.925114
411976.000000,3.380000,3.487358,-0.536792,0.300019,0.000000,-0.236773,-11.812490,3.870000,4.183227,-1.566133,-1.393537,0.000000,-2.959671,8.231398
411978.000000,3.380000,3.457418,-0.387092,0.300004,0.000000,-0.087088,-13.231454,3.870000,4.164214,-1.471069,-1.393596,0.000000,-2.864665,5.417307
411980.000000,3.380000,3.431008,-0.255039,0.299994,0.010327,0.055282,-11.354242,3.870000,4.147871,-1.389358,-1.393652,0.006390,-2.776620,2.853290
411982.000000,3.380000,3.415830,-0.179150,0.299986,0.044502,0.165339,-6.276276,3.870000,4.127152,-1.285763,-1.393703,0.031966,-2.647500,-1.368452
411985.000000,3.380000,3.406216,-0.131080,0.299978,0.000000,0.168898,-6.560839,3.870000,4.104676,-1.173379,-1.393773,0.000000,-2.567153,-0.752621
411988.000000,3.380000,3.378558,0.007209,0.299978,0.000000,0.307186,-5.794129,3.870000,4.111650,-1.208248,-1.393845,0.000000,-2.602093,11.895277
411990.000000,3.380000,3.369236,0.053818,0.299980,0.003645,0.357443,-5.251441,3.870000,4.116435,-1.232173,-1.393894,-0.001871,-2.627939,8.686913
411992.000000,3.380000,3.357410,0.112951,0.299984,0.018237,0.431172,-6.937281,3.870000,4.118257,-1.241286,-1.393944,-0.007700,-2.642930,7.435740
411995.000000,3.380000,3.348058,0.159712,0.299994,0.000000,0.459706,-5.076158,3.870000,4.115593,-1.227968,-1.394017,0.000000,-2.621985,3.750100
411996.000000,3.380000,3.344810,0.175951,0.299997,0.000000,0.475948,-4.145369,3.870000,4.078155,-1.040773,-1.394038,0.000000,-2.434812,-10.932440
411998.000000,3.380000,3.342949,0.185254,0.300005,0.000000,0.485259,-6.417729,3.870000,4.015375,-0.726876,-1.394067,0.000000,-2.120944,-16.342804
412000.000000,3.380000,3.337191,0.214044,0.300013,0.002251,0.516309,-7.323037,3.870000,3.972413,-0.512064,-1.394088,0.016799,-1.889353,-11.818055
412002.000000,3.380000,3.334440,0.227798,0.300023,0.009484,0.537305,-4.001118,3.870000,3.950724,-0.403620,-1.394104,0.071219,-1.726505,-7.177588
412005.000000,3.380000,3.334628,0.226860,0.300036,0.000000,0.526896,-2.970210,3.870000,3.943865,-0.369327,-1.394126,0.000000,-1.763453,-2.900534
412008.000000,3.380000,3.343209,0.183953,0.300048,0.000000,0.484001,1.140133,3.870000,3.955278,-0.426390,-1.394151,0.000000,-1.820541,3.210557
412010.000000,3.380000,3.358705,0.106473,0.300052,-0.006059,0.400466,2.547662,3.870000,3.957006,-0.435028,-1.394168,-0.000676,-1.829872,2.493459
412012.000000,3.380000,3.371423,0.042884,0.300054,-0.027602,0.315337,-1.285553,3.870000,3.955108,-0.425543,-1.394186,-0.001781,-1.821509,2.290758
412015.000000,3.380000,3.375299,0.023504,0.300056,0.000000,0.323560,-5.169214,3.870000,3.955432,-0.427160,-1.394211,0.000000,-1.821371,4.478794
412016.000000,3.380000,3.379446,0.002768,0.300056,0.000000,0.302824,-4.317735,3.870000,3.950632,-0.403162,-1.394219,0.000000,-1.797382,3.354141
412018.000000,3.380000,3.383321,-0.016605,0.300055,0.000000,0.283450,-6.247655,3.870000,3.938361,-0.341804,-1.394233,0.000000,-1.736037,3.003671
412020.000000,3.380000,3.379668,0.001661,0.300055,0.001428,0.303144,-9.454611,3.870000,3.933174,-0.315872,-1.394246,0.002028,-1.708090,8.941718
412022.000000,3.380000,3.379301,0.003493,0.300055,0.005478,0.309026,-6.525073,3.870000,3.927069,-0.285347,-1.394257,0.009961,-1.669643,6.983478
412025.000000,3.380000,3.386798,-0.033993,0.300053,0.000000,0.266061,-3.763266,3.870000,3.903915,-0.169576,-1.394267,0.000000,-1.563844,-2.698487
412028.000000,3.380000,3.411583,-0.157917,0.300045,0.000000,0.142129,-1.408774,3.870000,3.848863,0.105683,-1.394263,0.000000,-1.288581,-4.387576
412030.000000,3.380000,3.435431,-0.277153,0.300034,-0.009325,0.013556,1.538194,3.870000,3.829002,0.204991,-1.394255,0.007766,-1.181498,-6.314197
412032.000000,3.380000,3.456832,-0.384161,0.300019,-0.043193,-0.127336,-3.091856,3.870000,3.812809,0.285957,-1.394244,0.035336,-1.072951,-2.745934
412035.000000,3.380000,3.463610,-0.418049,0.299994,0.000000,-0.118056,-9.085327,3.870000,3.813346,0.283271,-1.394227,0.000000,-1.110955,4.642521
412036.000000,3.380000,3.468596,-0.442983,0.299985,0.000000,-0.142998,-8.602576,3.870000,3.821640,0.241797,-1.394222,0.000000,-1.152425,9.669770
412038.000000,3.380000,3.471508,-0.457538,0.299966,0.000000,-0.157572,-9.281165,3.870000,3.830930,0.195347,-1.394214,0.000000,-1.198867,12.368174
412040.000000,3.380000,3.466783,-0.433915,0.299949,0.001847,-0.132118,-12.070546,3.870000,3.840838,0.145810,-1.394208,-0.003874,-1.252272,15.778867
412042.000000,3.380000,3.455628,-0.378143,0.299934,0.011261,-0.066948,-11.220717,3.870000,3.848749,0.106256,-1.394204,-0.017561,-1.305509,11.562193
412045.000000,3.380000,3.450063,-0.350316,0.299913,0.000000,-0.050403,-6.801051,3.870000,3.833733,0.181333,-1.394193,0.000000,-1.212860,-1.279921
412048.000000,3.380000,3.458764,-0.393820,0.299890,0.000000,-0.093930,3.711194,3.870000,3.768046,0.509769,-1.394166,0.000000,-0.884397,-13.301947
412050.000000,3.380000,3.472227,-0.461135,0.299872,-0.005264,-0.166527,6.847551,3.870000,3.737450,0.662750,-1.394139,0.011963,-0.719426,-15.329083
412052.000000,3.380000,3.481214,-0.506072,0.299851,-0.023174,-0.229395,2.962238,3.870000,3.710078,0.799612,-1.394107,0.055383,-0.539112,-12.363391
412055.000000,3.380000,3.475080,-0.475401,0.299823,0.000000,-0.175578,-5.174986,3.870000,3.701231,0.843847,-1.394056,0.000000,-0.550210,-1.903409
412056.000000,3.380000,3.460107,-0.400535,0.299815,0.000000,-0.100720,-8.474800,3.870000,3.703951,0.830245,-1.394040,0.000000,-0.563795,2.186075
412058.000000,3.380000,3.446939,-0.334696,0.299801,0.000000,-0.034894,-7.178986,3.870000,3.703746,0.831270,-1.394007,0.000000,-0.562736,-0.195695
412060.000000,3.380000,3.432329,-0.261648,0.299791,0.005712,0.043856,-9.199137,3.870000,3.701514,0.842427,-1.393973,0.000872,-0.550673,0.178835
412062.000000,3.380000,3.411981,-0.159907,0.299785,0.029291,0.169168,-11.141361,3.870000,3.704668,0.826662,-1.393940,0.002026,-0.565253,2.381942
412065.000000,3.380000,3.396146,-0.080732,0.299780,0.000000,0.219048,-7.605655,3.950000,3.701760,1.241201,-1.393865,0.000000,-0.152664,-3.699534
412068.000000,3.380000,3.375137,0.024315,0.299780,0.000000,0.324095,-5.687830,3.950000,3.623224,1.633881,-1.393773,0.000000,0.240109,-32.445545
412070.000000,3.380000,3.366595,0.067027,0.299783,0.003340,0.370150,-4.381649,3.950000,3.561394,1.943029,-1.393695,0.024176,0.573510,-35.661865
412072.000000,3.380000,3.363508,0.082457,0.299786,0.013681,0.395924,-2.843219,3.950000,3.513274,2.183630,-1.393608,0.109106,0.899129,-28.378185
412075.000000,3.380000,3.357519,0.112404,0.299793,0.000000,0.412197,-6.592180,3.950000,3.504468,2.227659,-1.393474,0.000000,0.834185,-9.040589
412076.000000,3.380000,3.345995,0.170022,0.299796,0.000000,0.469819,-8.028741,3.950000,3.529398,2.103009,-1.393432,0.000000,0.709577,5.774468
412078.000000,3.380000,3.339316,0.203421,0.299804,0.000000,0.503226,-5.335195,3.950000,3.566577,1.917112,-1.393355,0.000000,0.523757,8.364251
412080.000000,3.380000,3.335863,0.220683,0.299813,0.001350,0.521846,-5.991841,3.950000,3.609563,1.702183,-1.393287,-0.016808,0.292088,12.509278
412082.000000,3.380000,3.328455,0.257723,0.299824,0.007938,0.565485,-7.780407,3.950000,3.654068,1.479660,-1.393228,-0.080174,0.006258,12.280621
412085.000000,3.380000,3.323961,0.280192,0.299840,0.000000,0.580032,-6.081303,3.950000,3.680237,1.348813,-1.393147,0.000000,-0.044335,2.263942
412088.000000,3.380000,3.317172,0.314142,0.299859,0.000000,0.614000,-4.004560,3.950000,3.649853,1.500732,-1.393060,0.000000,0.107672,-19.990137
412090.000000,3.380000,3.308876,0.355618,0.299873,0.003244,0.658735,-4.140085,3.950000,3.615156,1.674218,-1.392993,0.013567,0.294792,-21.560465
412092.000000,3.380000,3.302156,0.389218,0.299889,0.014741,0.703848,-2.587364,3.950000,3.586533,1.817336,-1.392920,0.061861,0.486277,-14.202351
412095.000000,3.380000,3.293424,0.432880,0.299915,0.000000,0.732794,-5.382650,3.870000,3.581715,1.441424,-1.392834,0.000000,0.048590,-0.344540
412096.000000,3.380000,3.281037,0.494814,0.299924,0.000000,0.794738,-6.341168,3.870000,3.601319,1.343404,-1.392807,0.000000,-0.049403,11.845262
412098.000000,3.380000,3.274016,0.529919,0.299946,0.000000,0.829864,-4.807980,3.870000,3.637632,1.161839,-1.392760,0.000000,-0.230922,18.604015
412100.000000,3.380000,3.268454,0.557728,0.299968,0.002175,0.859870,-5.804035,3.870000,3.681760,0.941201,-1.392723,-0.017254,-0.468775,22.848215
412102.000000,3.380000,3.262424,0.587881,0.299991,0.010480,0.898352,-6.836201,3.870000,3.723414,0.732929,-1.392693,-0.080727,-0.740492,18.377495
412105.000000,3.380000,3.254998,0.625007,0.300029,0.000000,0.925036,-7.630896,3.950000,3.743811,1.030942,-1.392631,0.000000,-0.361689,7.129404
412108.000000,3.380000,3.241803,0.690985,0.300070,0.000000,0.991055,-5.615577,3.950000,3.692015,1.289926,-1.392559,0.000000,-0.102633,-26.916523
412110.000000,3.380000,3.231228,0.743861,0.300100,0.004135,1.048096,-6.805326,3.950000,3.626492,1.617538,-1.392494,0.025620,0.250664,-29.053312
412112.000000,3.380000,3.214308,0.828462,0.300133,0.022059,1.150653,-9.426563,3.950000,3.573298,1.883512,-1.392419,0.116483,0.607576,-20.832264
412115.000000,3.380000,3.192057,0.939714,0.300189,0.000000,1.239903,-10.561402,3.870000,3.533030,1.684849,-1.392317,0.000000,0.292532,-13.629351
412116.000000,3.380000,3.169434,1.052831,0.300210,0.000000,1.353042,-9.353374,3.870000,3.516269,1.768652,-1.392282,0.000000,0.376370,4.055398
412118.000000,3.380000,3.142117,1.189414,0.300258,0.000000,1.489672,-11.013960,3.870000,3.518286,1.758569,-1.392212,0.000000,0.366358,15.171270
412120.000000,3.380000,3.111529,1.342353,0.300311,0.011960,1.654624,-10.719411,3.870000,3.511563,1.792185,-1.392140,0.002629,0.402674,14.875970
412122.000000,3.380000,3.087143,1.464283,0.300370,0.054203,1.818856,-6.660457,3.870000,3.493161,1.884192,-1.392065,0.017013,0.509141,12.326715
412125.000000,3.380000,3.069880,1.550599,0.300463,0.000000,1.851062,-3.673623,3.870000,3.462520,2.037401,-1.391943,0.000000,0.645459,7.418097
412128.000000,3.380000,3.061323,1.593384,0.300559,0.000000,1.893942,1.361652,3.870000,3.410839,2.295804,-1.391807,0.000000,0.903997,15.598889
412130.000000,3.380000,3.066101,1.569496,0.300621,-0.001868,1.868250,2.536215,3.870000,3.395229,2.373854,-1.391712,0.006104,0.988246,12.007946
412132.000000,3.380000,3.070455,1.547726,0.300683,-0.008679,1.839731,-0.558207,3.870000,3.376159,2.469202,-1.391613,0.030252,1.107841,8.707644
412135.000000,3.380000,3.068077,1.559613,0.300777,0.000000,1.860390,-4.062285,3.870000,3.360339,2.548306,-1.391460,0.000000,1.156846,9.471690
412136.000000,3.380000,3.065533,1.572335,0.300808,0.000000,1.873143,-5.088271,3.870000,3.339358,2.653211,-1.391407,0.000000,1.261804,5.491737
412138.000000,3.380000,3.061401,1.592996,0.300872,0.000000,1.893868,-7.055546,3.870000,3.314403,2.777987,-1.391296,0.000000,1.386691,2.732623
412140.000000,3.380000,3.054588,1.627058,0.300937,0.002664,1.930659,-8.147381,3.870000,3.292796,2.886019,-1.391181,0.008448,1.503287,3.370591
412142.000000,3.380000,3.050285,1.648575,0.301003,0.011631,1.961209,-6.150822,3.870000,3.274577,2.977113,-1.391061,0.038676,1.624727,2.892082
412145.000000,3.380000,3.052711,1.636443,0.301101,0.000000,1.937544,-2.472660,3.950000,3.253655,3.481724,-1.390853,0.000000,2.090872,-0.355481
412148.000000,3.380000,3.084766,1.476169,0.301192,0.000000,1.777360,6.389324,3.950000,3.252052,3.489739,-1.390642,0.000000,2.099096,10.378721
412150.000000,3.380000,3.104962,1.375191,0.301247,-0.007897,1.668541,7.612966,3.950000,3.265457,3.422712,-1.390505,-0.005242,2.026965,7.308610
412152.000000,3.380000,3.119478,1.302611,0.301299,-0.035168,1.568742,3.808177,3.950000,3.273803,3.380984,-1.390370,-0.022839,1.967775,4.085185
412155.000000,3.380000,3.120837,1.295813,0.301377,0.000000,1.597190,-1.833870,3.950000,3.284654,3.326730,-1.390171,0.000000,1.936559,5.815464
412156.000000,3.380000,3.111417,1.342914,0.301403,0.000000,1.644318,-6.645774,3.950000,3.296307,3.268464,-1.390105,0.000000,1.878358,6.205129
412158.000000,3.380000,3.092211,1.438946,0.301461,0.000000,1.740407,-10.547734,3.950000,3.298335,3.258326,-1.389975,0.000000,1.868351,3.732926
412160.000000,3.380000,3.069414,1.552930,0.301523,0.008914,1.863367,-11.412210,3.950000,3.296680,3.266598,-1.389844,0.000647,1.877400,6.266138
412162.000000,3.380000,3.052098,1.639512,0.301589,0.040061,1.981162,-7.455400,3.950000,3.293591,3.282044,-1.389713,0.003624,1.895955,6.115504
412165.000000,3.380000,3.048273,1.658636,0.301688,0.000000,1.960325,-0.958040,3.950000,3.278229,3.358852,-1.389512,0.000000,1.969340,1.748502
412168.000000,3.380000,3.084124,1.479379,0.301779,0.000000,1.781158,7.265121,3.950000,3.235701,3.571496,-1.389299,0.000000,2.182197,0.102409
412170.000000,3.380000,3.110115,1.349425,0.301833,-0.010163,1.641096,7.207931,3.950000,3.204153,3.729233,-1.389150,0.012335,2.352417,-7.588619
412172.000000,3.380000,3.132931,1.235347,0.301883,-0.046876,1.490354,2.497867,3.950000,3.166641,3.916796,-1.388994,0.060737,2.588540,-6.724467
412175.000000,3.380000,3.143900,1.180499,0.301953,0.000000,1.482452,-2.694220,3.950000,3.145002,4.024991,-1.388752,0.000000,2.636239,0.953148
412176.000000,3.380000,3.150219,1.148903,0.301976,0.000000,1.450880,-3.322202,3.950000,3.129763,4.101183,-1.388670,0.000000,2.712513,1.960183
412178.000000,3.380000,3.154211,1.128944,0.302022,0.000000,1.430966,-4.343720,3.950000,3.104633,4.226835,-1.388501,0.000000,2.838334,-0.665819
412180.000000,3.380000,3.153017,1.134914,0.302067,0.000467,1.437448,-6.105912,3.950000,3.081708,4.341457,-1.388327,0.008964,2.962093,3.409982
412182.000000,3.380000,3.150473,1.147633,0.302113,0.002738,1.452484,-4.681628,3.950000,3.063901,4.430495,-1.388150,0.040440,3.082785,4.161209
412185.000000,3.500000,3.153428,1.732861,0.302191,0.000000,2.035052,-1.029839,3.950000,3.037171,4.564143,-1.387876,0.000000,3.176267,-0.343570
412188.000000,3.500000,3.186776,1.566119,0.302287,0.000000,1.868406,6.410835,3.950000,2.945711,5.021443,-1.387580,0.000000,3.633863,-16.538284
412190.000000,3.500000,3.216145,1.419277,0.302344,-0.011483,1.710138,8.443069,3.950000,2.885285,5.323573,-1.387367,0.023627,3.959833,-21.534296
412192.000000,3.500000,3.244544,1.277282,0.302395,-0.053991,1.525686,4.589484,3.950000,2.831142,5.594291,-1.387144,0.109411,4.316559,-16.214436
412195.000000,3.500000,3.261142,1.194289,0.302466,0.000000,1.496755,-1.415543,3.950000,2.804430,5.727851,-1.386800,0.000000,4.341052,-4.083541
412196.000000,3.500000,3.270881,1.145593,0.302489,0.000000,1.448082,-3.866736,3.950000,2.796936,5.765321,-1.386685,0.000000,4.378636,-0.403605
412198.000000,3.500000,3.280161,1.099197,0.302533,0.000000,1.401730,-4.006713,3.950000,2.789949,5.800254,-1.386453,0.000000,4.413802,-2.592611
412200.000000,3.500000,3.285963,1.070187,0.302576,-0.002269,1.370495,-6.133315,3.950000,2.790225,5.798873,-1.386221,-0.000108,4.412544,1.647143
412202.000000,3.500000,3.288980,1.055101,0.302618,-0.009652,1.348067,-5.630461,3.950000,2.801507,5.742462,-1.385991,-0.004815,4.351655,3.896991
412205.000000,3.500000,3.296679,1.016603,0.302679,0.000000,1.319282,-2.249039,3.950000,2.806811,5.715942,-1.385648,0.000000,4.330295,-2.507032
412208.000000,3.500000,3.324028,0.879860,0.302734,0.000000,1.182594,-2.681617,3.950000,2.789009,5.804954,-1.385301,0.000000,4.419653,-13.954039
412210.000000,3.500000,3.344785,0.776074,0.302765,-0.008116,1.070722,-0.945643,3.950000,2.784496,5.827518,-1.385068,0.001765,4.444216,-15.600335
412212.000000,3.500000,3.370542,0.647291,0.302791,-0.040383,0.909698,-1.296512,3.950000,2.784098,5.829507,-1.384834,0.006746,4.451418,-12.967587
412215.000000,3.500000,3.390017,0.549917,0.302824,0.000000,0.852741,-4.764577,3.950000,2.806231,5.718845,-1.384491,0.000000,4.334354,0.324485
412216.000000,3.500000,3.405338,0.473310,0.302833,0.000000,0.776143,-4.758391,3.950000,2.848082,5.509590,-1.384381,0.000000,4.125209,10.334576
412218.000000,3.500000,3.425982,0.370088,0.302848,0.000000,0.672935,-4.014786,3.950000,2.889659,5.301703,-1.384169,0.000000,3.917534,9.761857
412220.000000,3.500000,3.447456,0.262719,0.302858,-0.008396,0.557181,-5.340956,3.950000,2.933110,5.084450,-1.383966,-0.016990,3.683495,14.632796
412222.000000,3.500000,3.463791,0.181047,0.302866,-0.037745,0.446167,-5.993378,3.950000,2.978276,4.858619,-1.383771,-0.081112,3.393735,14.446465
412225.000000,3.500000,3.480178,0.099112,0.302872,0.000000,0.401983,-4.598228,3.950000,3.005782,4.721088,-1.383488,0.000000,3.337600,4.316455
412228.000000,3.500000,3.509937,-0.049685,0.302870,0.000000,0.253185,-0.371664,3.950000,3.008921,4.705396,-1.383206,0.000000,3.322190,-4.671985
412230.000000,3.500000,3.517220,-0.086100,0.302866,-0.002848,0.213919,0.991362,3.950000,3.001872,4.740640,-1.383016,0.002756,3.360379,-7.495418
412232.000000,3.500000,3.521938,-0.109690,0.302862,-0.012480,0.180691,-0.075416,3.950000,2.990320,4.798400,-1.382824,0.014811,3.430387,-6.775589
412235.000000,3.500000,3.519081,-0.095406,0.302856,0.000000,0.207451,-4.002417,3.950000,2.996095,4.769523,-1.382538,0.000000,3.386985,4.526788
412236.000000,3.500000,3.509289,-0.046446,0.302855,0.000000,0.256409,-6.111459,3.950000,3.023804,4.630978,-1.382446,0.000000,3.248533,15.590947
412238.000000,3.500000,3.499755,0.001227,0.302855,0.000000,0.304082,-6.387314,3.950000,3.060345,4.448276,-1.382268,0.000000,3.066008,17.426352
412240.000000,3.500000,3.491199,0.044006,0.302857,0.003345,0.350209,-7.377523,3.950000,3.098040,4.259799,-1.382097,-0.014739,2.862962,18.972553
412242.000000,3.500000,3.480561,0.097196,0.302861,0.016654,0.416711,-8.274525,3.950000,3.137262,4.063690,-1.381935,-0.070383,2.611372,18.377510
412245.000000,3.500000,3.472854,0.135732,0.302869,0.000000,0.438601,-6.216686,3.950000,3.162604,3.936977,-1.381698,0.000000,2.555279,9.556710
412246.000000,3.500000,3.470285,0.148573,0.302872,0.000000,0.451445,-3.376198,3.950000,3.163529,3.932353,-1.381620,0.000000,2.550734,-3.076184
412248.000000,3.500000,3.470483,0.147585,0.302878,0.000000,0.450463,-2.258221,3.950000,3.138730,4.056348,-1.381457,0.000000,2.674891,-14.611534
412250.000000,3.500000,3.470210,0.148951,0.302884,0.000107,0.451942,-2.030465,3.950000,3.107170,4.214149,-1.381289,0.012340,2.845200,-12.224295
412252.000000,3.500000,3.469425,0.152873,0.302890,0.000706,0.456469,-3.040184,3.950000,3.095718,4.271408,-1.381118,0.050566,2.940856,-0.215660
412255.000000,3.500000,3.462050,0.189749,0.302901,0.000000,0.492650,-6.634607,4.070000,3.094932,4.875337,-1.380899,0.000000,3.494438,3.895135
412256.000000,3.500000,3.453369,0.233157,0.302906,0.000000,0.536063,-6.743256,4.070000,3.096756,4.866221,-1.380801,0.000000,3.485420,6.500804
412258.000000,3.500000,3.447244,0.263780,0.302917,0.000000,0.566697,-6.293264,4.070000,3.103302,4.833486,-1.380608,0.000000,3.452878,9.610939
412260.000000,3.500000,3.440782,0.296088,0.302929,0.002527,0.601544,-6.998310,4.070000,3.118246,4.758770,-1.380418,-0.005843,3.372510,13.271102
412262.000000,3.500000,3.431580,0.342102,0.302942,0.013034,0.658079,-7.893532,4.070000,3.133706,4.681468,-1.380230,-0.027867,3.273371,11.243484
412265.000000,3.500000,3.421973,0.390137,0.302966,0.000000,0.693103,-7.043128,4.070000,3.142328,4.638357,-1.379952,0.000000,3.258405,6.962430
412268.000000,3.500000,3.407164,0.464181,0.302993,0.000000,0.767173,-5.203436,4.070000,3.146078,4.619607,-1.379675,0.000000,3.239932,5.449687
412270.000000,3.500000,3.397249,0.513757,0.303013,0.003877,0.820648,-4.720197,4.070000,3.144648,4.626757,-1.379490,0.000559,3.247826,3.199616
412272.000000,3.500000,3.387786,0.561070,0.303036,0.018179,0.882286,-5.243854,4.070000,3.137037,4.664816,-1.379303,0.005065,3.290577,1.422935
412275.000000,3.500000,3.372550,0.637250,0.303074,0.000000,0.940324,-8.314670,4.070000,3.133204,4.683979,-1.379022,0.000000,3.304956,4.537876
412276.000000,3.500000,3.354965,0.725176,0.303088,0.000000,1.028265,-9.145432,4.070000,3.136928,4.665360,-1.378929,0.000000,3.286432,5.584512
412278.000000,3.500000,3.338336,0.808319,0.303121,0.000000,1.111440,-9.242289,4.070000,3.141299,4.643506,-1.378743,0.000000,3.264763,3.703721
412280.000000,3.500000,3.322968,0.885161,0.303156,0.006009,1.194327,-9.563815,4.070000,3.151545,4.592273,-1.378559,-0.004006,3.209708,6.450681
412282.000000,3.500000,3.306820,0.965902,0.303195,0.028757,1.297853,-9.725601,4.070000,3.167896,4.510517,-1.378379,-0.021357,3.110782,7.090800
412285.000000,3.500000,3.292753,1.036234,0.303257,0.000000,1.339491,-7.968736,4.070000,3.178711,4.456445,-1.378111,0.000000,3.078333,2.471473
412288.000000,3.500000,3.276128,1.119359,0.303323,0.000000,1.422682,-2.626825,4.070000,3.183860,4.430698,-1.377845,0.000000,3.052853,2.328619
412290.000000,3.500000,3.266822,1.165888,0.303370,0.003639,1.472897,-2.001578,4.070000,3.184045,4.429775,-1.377668,-0.000072,3.052035,1.336649
412292.000000,3.500000,3.254644,1.226780,0.303419,0.018351,1.548551,-3.960202,4.070000,3.180141,4.449292,-1.377490,0.001257,3.073059,0.556866
412295.000000,3.500000,3.235475,1.322626,0.303498,0.000000,1.626124,-7.630593,4.070000,3.179617,4.451915,-1.377223,0.000000,3.074692,3.501444
412296.000000,3.500000,3.211322,1.443392,0.303527,0.000000,1.746919,-9.926930,4.070000,3.183311,4.433444,-1.377134,0.000000,3.056309,3.899678
412298.000000,3.500000,3.186194,1.569028,0.303590,0.000000,1.872618,-10.371852,4.070000,3.182351,4.438243,-1.376957,0.000000,3.061286,0.684739
412300.000000,3.500000,3.163582,1.682088,0.303657,0.008842,1.994587,-10.835536,4.070000,3.184770,4.426148,-1.376780,-0.000946,3.048422,2.962793
412302.000000,3.500000,3.141834,1.790830,0.303729,0.041525,2.136084,-10.159988,4.070000,3.192718,4.386410,-1.376604,-0.006640,3.003165,3.731801
412305.000000,3.500000,3.123533,1.882336,0.303842,0.000000,2.186178,-8.723733,4.070000,3.192916,4.385419,-1.376341,0.000000,3.009078,-2.032021
412308.000000,3.500000,3.101456,1.992719,0.303961,0.000000,2.296680,-2.821548,4.070000,3.161188,4.544057,-1.376070,0.000000,3.167986,-9.653014
412310.000000,3.500000,3.095081,2.024597,0.304042,0.002493,2.331131,-2.326045,4.070000,3.145061,4.624692,-1.375885,0.006306,3.255112,-10.205998
412312.000000,3.500000,3.087500,2.062498,0.304124,0.012274,2.378897,-3.604658,4.070000,3.129525,4.702374,-1.375697,0.029625,3.356302,-9.175480
412315.000000,3.500000,3.074586,2.127072,0.304252,0.000000,2.431324,-6.884071,4.150000,3.127468,5.112657,-1.375391,0.000000,3.737266,-1.581634
412316.000000,3.500000,3.057908,2.210461,0.304296,0.000000,2.514757,-8.399549,4.150000,3.142885,5.035572,-1.375290,0.000000,3.660282,4.517695
412318.000000,3.500000,3.043840,2.280799,0.304387,0.000000,2.585186,-7.799382,4.150000,3.165551,4.922245,-1.375093,0.000000,3.547152,5.326006
412320.000000,3.500000,3.031411,2.342945,0.304481,0.004860,2.652286,-8.545304,4.150000,3.193800,4.780999,-1.374902,-0.011046,3.395052,7.968399
412322.000000,3.500000,3.020236,2.398819,0.304577,0.022520,2.725916,-7.984790,4.150000,3.223659,4.631701,-1.374716,-0.052928,3.204057,5.601303
412325.000000,3.500000,3.011818,2.440912,0.304723,0.000000,2.745635,-6.809739,4.150000,3.239218,4.553909,-1.374443,0.000000,3.179466,-3.027517
412326.000000,3.500000,3.012185,2.439073,0.304772,0.000000,2.743845,-1.709062,4.150000,3.242556,4.537219,-1.374352,0.000000,3.162867,-9.572078
412328.000000,3.500000,3.023791,2.381045,0.304867,0.000000,2.685912,2.514496,4.150000,3.250389,4.498053,-1.374173,0.000000,3.123880,-9.989988
412330.000000,3.500000,3.036819,2.315906,0.304960,-0.005094,2.615772,3.157136,4.150000,3.260812,4.445940,-1.373995,-0.004075,3.067870,-11.081292
412332.000000,3.500000,3.047826,2.260871,0.305050,-0.023328,2.542593,0.989480,4.150000,3.272926,4.385370,-1.373819,-0.019957,2.991594,-9.920691
412335.000000,3.500000,3.049562,2.252189,0.305186,0.000000,2.557374,-4.400657,4.150000,3.301119,4.244403,-1.373565,0.000000,2.870838,-0.850653
412336.000000,3.500000,3.042207,2.288966,0.305231,0.000000,2.594198,-8.877325,4.150000,3.341000,4.044999,-1.373484,0.000000,2.671515,-0.782771
412338.000000,3.500000,3.032737,2.336316,0.305325,0.000000,2.641641,-10.546800,4.150000,3.382175,3.839124,-1.373330,0.000000,2.465794,-5.249203
412340.000000,3.500000,3.024531,2.377347,0.305420,0.003209,2.685975,-11.245821,4.150000,3.431659,3.591706,-1.373187,-0.019349,2.199170,-3.494543
412342.000000,3.500000,3.017980,2.410100,0.305516,0.014545,2.730161,-9.507901,4.150000,3.489860,3.300697,-1.373055,-0.095019,1.832623,-0.466884
412345.000000,3.500000,3.017061,2.414696,0.305661,0.000000,2.720357,-5.639061,4.150000,3.544579,3.027103,-1.372873,0.000000,1.654230,-2.856734
412348.000000,3.500000,3.036079,2.319605,0.305801,0.000000,2.625407,1.271945,4.150000,3.617789,2.661054,-1.372710,0.000000,1.288344,-17.469664
412350.000000,3.500000,3.045677,2.271616,0.305892,-0.003753,2.573756,1.964349,4.150000,3.623764,2.631177,-1.372605,-0.002336,1.256235,-20.288843
412352.000000,3.500000,3.052159,2.239206,0.305982,-0.016550,2.528637,0.311736,4.150000,3.627007,2.614961,-1.372501,-0.009994,1.232466,-17.138405
412355.000000,3.500000,3.051524,2.242382,0.306116,0.000000,2.548498,-3.269543,4.150000,3.652700,2.486498,-1.372352,0.000000,1.114147,-3.741316
412356.000000,3.500000,3.044351,2.278244,0.306162,0.000000,2.584407,-5.604061,4.150000,3.690687,2.296563,-1.372306,0.000000,0.924258,2.643917
412358.000000,3.500000,3.036775,2.316124,0.306255,0.000000,2.622379,-5.587465,4.150000,3.727365,2.113171,-1.372221,0.000000,0.740950,0.998488
