I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
943601.000000,-14.179998,-16.434698,11.273499,-0.528057,0.000000,10.745441,2.577921,-11.690000,-6.497967,-25.960163,-0.615852,0.000000,-26.576015,-32.809921
943603.000000,-14.179998,-16.434568,11.272850,-0.527606,0.000000,10.745244,0.898915,-11.690000,-6.561240,-25.643799,-0.616877,0.000000,-26.260675,-34.616001
943606.000000,-13.699999,-16.437843,13.689222,-0.527537,0.000000,13.161685,0.832256,-12.290000,-6.621948,-28.340261,-0.616991,0.000000,-28.957253,-34.406242
943607.000000,-13.699999,-16.438543,13.692722,-0.526990,0.000000,13.165732,2.428343,-12.290000,-6.662531,-28.137342,-0.618116,0.000000,-28.755459,-22.130392
943609.000000,-13.699999,-16.438253,13.691273,-0.526442,0.000000,13.164830,2.447789,-12.290000,-6.682409,-28.037952,-0.619238,0.000000,-28.657190,-14.683066
943611.000000,-13.699999,-16.437801,13.689013,-0.525895,0.000000,13.163118,3.426736,-12.290000,-6.699568,-27.952160,-0.620356,0.000000,-28.572515,-16.105286
943613.000000,-13.699999,-16.436083,13.680420,-0.525347,0.000000,13.155072,3.676433,-12.290000,-6.730425,-27.797874,-0.621468,0.000000,-28.419342,-24.931398
943615.000000,-12.980000,-16.437077,17.285385,-0.525290,0.000000,16.760096,3.069383,-12.849999,-6.782914,-30.335426,-0.621598,0.000000,-30.957024,-37.574207
943617.000000,-12.980000,-16.439243,17.296219,-0.524598,0.000000,16.771622,4.363062,-12.849999,-6.856771,-29.966141,-0.622796,0.000000,-30.588938,-50.401039
943619.000000,-12.980000,-16.440384,17.301922,-0.523906,0.000000,16.778015,5.083507,-12.849999,-6.937509,-29.562454,-0.623979,0.000000,-30.186434,-52.108112
943621.000000,-12.980000,-16.439096,17.295485,-0.523214,0.000000,16.772270,6.019988,-12.849999,-7.018569,-29.157150,-0.625145,0.000000,-29.782295,-50.355370
943623.000000,-12.980000,-16.434345,17.271729,-0.522523,0.000000,16.749205,6.484655,-12.849999,-7.093851,-28.780743,-0.626296,0.000000,-29.407040,-43.841316
943626.000000,-12.980000,-16.427010,17.235050,-0.521834,0.000000,16.713217,6.903469,-12.849999,-7.157077,-28.464611,-0.627435,0.000000,-29.092047,-35.762917
943627.000000,-12.980000,-16.422520,17.212601,-0.521145,0.000000,16.691456,5.215427,-12.849999,-7.204534,-28.227329,-0.628564,0.000000,-28.855894,-30.244251
943629.000000,-12.980000,-16.423925,17.219629,-0.520456,0.000000,16.699173,3.195617,-12.849999,-7.246372,-28.018139,-0.629685,0.000000,-28.647823,-29.838875
943631.000000,-12.980000,-16.423660,17.218304,-0.519768,0.000000,16.698536,4.652730,-12.849999,-7.290534,-27.797327,-0.630797,0.000000,-28.428123,-30.809952
943633.000000,-12.980000,-16.415625,17.178125,-0.519081,0.000000,16.659044,8.312669,-12.849999,-7.349955,-27.500221,-0.631897,0.000000,-28.132118,-38.496693
943635.000000,-12.980000,-16.401293,17.106466,-0.518396,0.000000,16.588070,9.546510,-12.849999,-7.425908,-27.120459,-0.632982,0.000000,-27.753441,-41.910858
943637.000000,-12.980000,-16.386152,17.030764,-0.517715,0.000000,16.513048,9.288933,-12.849999,-7.495378,-26.773106,-0.634052,0.000000,-27.407158,-35.906525
943639.000000,-12.980000,-16.369759,16.948795,-0.517037,0.000000,16.431759,9.989402,-12.849999,-7.566149,-26.419250,-0.635109,0.000000,-27.054359,-39.123299
943641.000000,-12.980000,-16.350407,16.852036,-0.516363,0.000000,16.335672,11.529012,-12.849999,-7.648878,-26.005610,-0.636149,0.000000,-26.641760,-44.064331
943643.000000,-12.980000,-16.329168,16.745844,-0.515693,0.000000,16.230150,12.364161,-12.849999,-7.731974,-25.590126,-0.637173,0.000000,-26.227299,-42.721180
943646.000000,-12.219999,-16.307285,20.436430,-0.515629,0.000000,19.920801,12.917017,-13.450000,-7.804366,-28.228170,-0.637286,0.000000,-28.865456,-37.635990
943647.000000,-12.219999,-16.293480,20.367403,-0.514814,0.000000,19.852589,9.150509,-13.450000,-7.854409,-27.977955,-0.638405,0.000000,-28.616360,-29.578966
943649.000000,-12.219999,-16.293257,20.366287,-0.513999,0.000000,19.852287,4.514444,-13.450000,-7.884422,-27.827888,-0.639518,0.000000,-28.467407,-24.289932
943651.000000,-12.219999,-16.293304,20.366526,-0.513185,0.000000,19.853340,6.651024,-13.450000,-7.909966,-27.700167,-0.640626,0.000000,-28.340794,-25.232727
943653.000000,-12.219999,-16.283146,20.315733,-0.512372,0.000000,19.803362,11.227048,-13.450000,-7.961685,-27.441576,-0.641724,0.000000,-28.083300,-39.319859
943655.000000,-12.139999,-16.267855,20.639277,-0.511753,0.000000,20.127523,11.966782,-13.450000,-8.043211,-27.033943,-0.642805,0.000000,-27.676748,-51.433880
943657.000000,-12.139999,-16.260689,20.603447,-0.510929,0.000000,20.092518,9.010936,-13.450000,-8.145507,-26.522465,-0.643866,0.000000,-27.166330,-64.449158
943659.000000,-12.139999,-16.256561,20.582809,-0.510105,0.000000,20.072704,9.526848,-13.450000,-8.262483,-25.937586,-0.644904,0.000000,-26.582489,-71.968544
943661.000000,-12.139999,-16.245110,20.525551,-0.509284,0.000000,20.016266,12.554685,-13.450000,-8.388247,-25.308762,-0.645916,0.000000,-25.954678,-71.000839
943663.000000,-12.139999,-16.225697,20.428486,-0.508467,0.000000,19.920019,14.160231,-13.450000,-8.496431,-24.767841,-0.646907,0.000000,-25.414747,-55.829803
943666.000000,-11.420000,-16.199852,23.899260,-0.508388,0.000000,23.390873,15.957808,-14.049999,-8.579965,-27.350174,-0.647016,0.000000,-27.997190,-42.063667
943667.000000,-11.420000,-16.176523,23.782616,-0.507436,0.000000,23.275179,12.738266,-14.049999,-8.627410,-27.112946,-0.648100,0.000000,-27.761045,-21.739956
943669.000000,-11.420000,-16.159662,23.698311,-0.506488,0.000000,23.191822,9.557728,-14.049999,-8.643539,-27.032299,-0.649182,0.000000,-27.681480,-8.665025
943671.000000,-11.420000,-16.139200,23.596001,-0.505544,0.000000,23.090456,12.476625,-14.049999,-8.656703,-26.966480,-0.650260,0.000000,-27.616741,-10.297933
943673.000000,-11.420000,-16.109243,23.446217,-0.504607,0.000000,22.941610,17.427973,-14.049999,-8.699142,-26.754288,-0.651331,0.000000,-27.405619,-27.976637
943675.000000,-11.420000,-16.075039,23.275194,-0.503676,0.000000,22.771519,19.482735,-14.049999,-8.774283,-26.378578,-0.652386,0.000000,-27.030964,-44.000450
943677.000000,-11.420000,-16.047249,23.136244,-0.502750,0.000000,22.633493,18.517248,-14.049999,-8.867969,-25.910152,-0.653422,0.000000,-26.563574,-56.909241
943679.000000,-11.420000,-16.022379,23.011894,-0.501830,0.000000,22.510065,19.391270,-14.049999,-8.974368,-25.378155,-0.654437,0.000000,-26.032593,-64.831291
943681.000000,-11.420000,-15.994182,22.870907,-0.500915,0.000000,22.369991,20.592535,-14.049999,-9.086649,-24.816751,-0.655430,0.000000,-25.472181,-64.214806
943683.000000,-11.420000,-15.962975,22.714872,-0.500006,0.000000,22.214867,20.142664,-14.049999,-9.186896,-24.315514,-0.656403,0.000000,-24.971916,-53.487789
943686.000000,-10.379999,-15.928735,27.743679,-0.499942,0.000000,27.243736,20.799255,-15.210000,-9.271598,-29.692011,-0.656464,0.000000,-30.348475,-45.777523
943687.000000,-10.379999,-15.907227,27.636137,-0.498837,0.000000,27.137300,15.251185,-15.210000,-9.355902,-29.270493,-0.657635,0.000000,-29.928127,-54.980583
943689.000000,-10.379999,-15.904979,27.624897,-0.497732,0.000000,27.127165,9.587231,-15.210000,-9.452631,-28.786846,-0.658786,0.000000,-29.445633,-63.515541
943691.000000,-10.379999,-15.901663,27.608318,-0.496627,0.000000,27.111691,11.913376,-15.210000,-9.551344,-28.293282,-0.659918,0.000000,-28.953199,-62.479916
943693.000000,-10.379999,-15.882084,27.510424,-0.495527,0.000000,27.014896,18.557215,-15.210000,-9.651453,-27.792736,-0.661030,0.000000,-28.453766,-58.633427
943695.000000,-10.260000,-15.847630,27.938147,-0.494968,0.000000,27.443178,21.596226,-15.210000,-9.749217,-27.303915,-0.662122,0.000000,-27.966038,-52.374325
943697.000000,-10.260000,-15.809588,27.747940,-0.493858,0.000000,27.254082,20.916838,-15.210000,-9.852646,-26.786770,-0.663193,0.000000,-27.449963,-54.352554
943699.000000,-10.260000,-15.768356,27.541780,-0.492757,0.000000,27.049025,22.557674,-15.210000,-9.966795,-26.216026,-0.664242,0.000000,-26.880268,-57.957222
943701.000000,-10.260000,-15.721476,27.307377,-0.491664,0.000000,26.815712,23.932961,-15.210000,-10.084590,-25.627050,-0.665267,0.000000,-26.292316,-57.066437
943703.000000,-10.260000,-15.675234,27.076168,-0.490581,0.000000,26.585587,23.534672,-15.210000,-10.193904,-25.080481,-0.666270,0.000000,-25.746750,-51.921738
943706.000000,-9.500000,-15.628444,30.642220,-0.490485,0.000000,30.151735,25.037163,-16.090000,-10.285498,-29.022512,-0.666349,0.000000,-29.688862,-44.789474
943707.000000,-9.500000,-15.588465,30.442324,-0.489267,0.000000,29.953056,23.679178,-16.090000,-10.373080,-28.584599,-0.667493,0.000000,-29.252090,-51.467655
943709.000000,-9.500000,-15.561769,30.308842,-0.488055,0.000000,29.820787,20.600264,-16.090000,-10.466645,-28.116776,-0.668617,0.000000,-28.785393,-57.713707
943711.000000,-9.500000,-15.538475,30.192375,-0.486847,0.000000,29.705528,21.123173,-16.090000,-10.558962,-27.655191,-0.669724,0.000000,-28.324915,-57.736958
943713.000000,-9.500000,-15.505601,30.028004,-0.485646,0.000000,29.542358,24.866283,-16.090000,-10.647408,-27.212959,-0.670812,0.000000,-27.883772,-51.233788
943715.000000,-9.500000,-15.462293,29.811462,-0.484453,0.000000,29.327009,26.235310,-16.090000,-10.718060,-26.859703,-0.671887,0.000000,-27.531590,-36.568840
943717.000000,-9.500000,-15.411047,29.555235,-0.483271,0.000000,29.071964,27.127474,-16.090000,-10.751417,-26.692915,-0.672954,0.000000,-27.365870,-11.019122
943719.000000,-9.500000,-15.349056,29.245281,-0.482101,0.000000,28.763180,30.332745,-16.090000,-10.750072,-26.699642,-0.674022,0.000000,-27.373665,5.622552
943721.000000,-9.500000,-15.270752,28.853760,-0.480947,0.000000,28.372812,36.971638,-16.090000,-10.744845,-26.725773,-0.675091,0.000000,-27.400864,6.920396
943723.000000,-9.500000,-15.183882,28.419409,-0.479810,0.000000,27.939598,39.959034,-16.090000,-10.765291,-26.623545,-0.676156,0.000000,-27.299702,-9.461338
943725.000000,-9.580000,-15.103187,27.615932,-0.478982,0.000000,27.136951,37.996960,-16.570000,-10.807834,-28.810829,-0.676300,0.000000,-29.487129,-20.582645
943727.000000,-9.580000,-15.023293,27.216469,-0.477893,0.000000,26.738575,38.473709,-16.570000,-10.874990,-28.475046,-0.677439,0.000000,-29.152485,-34.269020
943729.000000,-9.580000,-14.945372,26.826859,-0.476820,0.000000,26.350039,38.596672,-16.570000,-10.964865,-28.025675,-0.678560,0.000000,-28.704235,-45.080578
943731.000000,-9.580000,-14.871887,26.459436,-0.475762,0.000000,25.983675,36.985027,-16.570000,-11.049922,-27.600388,-0.679664,0.000000,-28.280052,-40.652710
943733.000000,-9.580000,-14.812750,26.163750,-0.474715,0.000000,25.689035,30.605158,-16.570000,-11.113214,-27.283926,-0.680756,0.000000,-27.964682,-32.933720
943735.000000,-9.580000,-14.768593,25.942965,-0.473677,0.000000,25.469288,26.018303,-16.570000,-11.169592,-27.002039,-0.681836,0.000000,-27.683874,-35.200619
943737.000000,-9.580000,-14.743121,25.815605,-0.472645,0.000000,25.342960,20.602634,-16.570000,-11.224691,-26.726542,-0.682905,0.000000,-27.409447,-39.179401
943739.000000,-9.580000,-14.727045,25.735226,-0.471615,0.000000,25.263611,18.928118,-16.570000,-11.270183,-26.499084,-0.683965,0.000000,-27.183048,-35.483112
943741.000000,-9.580000,-14.711683,25.658417,-0.470589,0.000000,25.187828,18.895802,-16.570000,-11.315821,-26.270895,-0.685016,0.000000,-26.955910,-37.209240
943743.000000,-9.580000,-14.684496,25.522480,-0.469568,0.000000,25.052912,23.326094,-16.570000,-11.370687,-25.996567,-0.686055,0.000000,-26.682623,-36.715012
943745.000000,-9.580000,-14.641935,25.309677,-0.468556,0.000000,24.841122,28.159798,-16.570000,-11.419843,-25.750786,-0.687085,0.000000,-26.437872,-29.489445
943747.000000,-9.580000,-14.586664,25.033321,-0.467555,0.000000,24.565767,33.208130,-16.570000,-11.479204,-25.453978,-0.688104,0.000000,-26.142080,-37.831272
943749.000000,-9.580000,-14.524175,24.720875,-0.466566,0.000000,24.254309,35.733948,-16.570000,-11.559664,-25.051680,-0.689106,0.000000,-25.740786,-44.609352
943751.000000,-9.580000,-14.456897,24.384483,-0.465590,0.000000,23.918894,36.635502,-16.570000,-11.642238,-24.638809,-0.690091,0.000000,-25.328901,-43.940464
943753.000000,-9.580000,-14.394961,24.074806,-0.464627,0.000000,23.610178,32.463654,-16.570000,-11.723864,-24.230680,-0.691060,0.000000,-24.921741,-42.261784
943755.000000,-9.580000,-14.338803,23.794018,-0.463676,0.000000,23.330341,28.776634,-16.570000,-11.794583,-23.877083,-0.692016,0.000000,-24.569098,-33.851692
943757.000000,-9.580000,-14.283123,23.515615,-0.462735,0.000000,23.052881,26.085175,-16.570000,-11.852554,-23.587227,-0.692959,0.000000,-24.280186,-25.086365
943759.000000,-9.580000,-14.227638,23.238192,-0.461805,0.000000,22.776386,25.927170,-16.570000,-11.901329,-23.343353,-0.693893,0.000000,-24.037247,-20.678942
943761.000000,-9.580000,-14.171402,22.957010,-0.460887,0.000000,22.496122,26.632359,-16.570000,-11.945917,-23.120413,-0.694818,0.000000,-23.815231,-20.293339
943763.000000,-9.580000,-14.118653,22.693268,-0.459979,0.000000,22.233288,26.354755,-16.570000,-11.996089,-22.869553,-0.695732,0.000000,-23.565285,-26.479858
943765.000000,-9.500000,-14.065711,22.828556,-0.459295,0.000000,22.369261,29.334227,-17.169998,-12.052384,-25.588070,-0.695835,0.000000,-26.283905,-29.562342
943767.000000,-9.500000,-13.999779,22.498894,-0.458395,0.000000,22.040499,36.400753,-17.169998,-12.095152,-25.374231,-0.696850,0.000000,-26.071081,-20.207544
943769.000000,-9.500000,-13.926336,22.131681,-0.457509,0.000000,21.674171,38.283775,-17.169998,-12.129509,-25.202446,-0.697858,0.000000,-25.900303,-19.363529
943771.000000,-9.500000,-13.855296,21.776482,-0.456638,0.000000,21.319843,37.169601,-17.169998,-12.168159,-25.009193,-0.698858,0.000000,-25.708052,-21.349232
943773.000000,-9.500000,-13.796033,21.480164,-0.455779,0.000000,21.024385,30.570557,-17.169998,-12.202875,-24.835615,-0.699852,0.000000,-25.535467,-20.244059
943775.000000,-9.500000,-13.749622,21.248112,-0.454929,0.000000,20.793182,25.796684,-17.169998,-12.237669,-24.661646,-0.700838,0.000000,-25.362484,-20.612906
943777.000000,-9.500000,-13.706641,21.033207,-0.454088,0.000000,20.579119,24.143650,-17.169998,-12.261881,-24.540586,-0.701820,0.000000,-25.242407,-13.403643
943779.000000,-9.500000,-13.665752,20.828762,-0.453255,0.000000,20.375507,22.848246,-17.169998,-12.276727,-24.466358,-0.702798,0.000000,-25.169157,-9.847195
943781.000000,-9.500000,-13.627537,20.637684,-0.452429,0.000000,20.185255,21.787088,-17.169998,-12.296623,-24.366875,-0.703773,0.000000,-25.070648,-15.245057
943783.000000,-9.500000,-13.591465,20.457325,-0.451611,0.000000,20.005714,22.006443,-17.169998,-12.338750,-24.156242,-0.704739,0.000000,-24.860981,-27.675436
943785.000000,-9.500000,-13.551325,20.256624,-0.450801,0.000000,19.805824,24.756701,-17.169998,-12.386308,-23.918453,-0.705696,0.000000,-24.624149,-25.325953
943787.000000,-9.500000,-13.501415,20.007076,-0.450000,0.000000,19.557076,28.626501,-17.169998,-12.393044,-23.884773,-0.706651,0.000000,-24.591425,0.741881
943789.000000,-9.500000,-13.447005,19.735027,-0.449211,0.000000,19.285816,29.874525,-17.169998,-12.364579,-24.027096,-0.707612,0.000000,-24.734709,11.869905
943791.000000,-9.500000,-13.392904,19.464521,-0.448432,0.000000,19.016088,29.455336,-17.169998,-12.343266,-24.133663,-0.708578,0.000000,-24.842241,5.038586
943793.000000,-9.500000,-13.344695,19.223476,-0.447663,0.000000,18.775812,26.278389,-17.169998,-12.349936,-24.100313,-0.709542,0.000000,-24.809855,-11.457165
943795.000000,-9.500000,-13.307302,19.036507,-0.446902,0.000000,18.589605,21.861759,-17.169998,-12.390388,-23.898048,-0.710498,0.000000,-24.608545,-27.825527
943797.000000,-9.500000,-13.282590,18.912949,-0.446145,0.000000,18.466803,20.029236,-17.169998,-12.435892,-23.670530,-0.711444,0.000000,-24.381975,-30.631081
943799.000000,-9.500000,-13.261013,18.805065,-0.445393,0.000000,18.359673,20.304976,-17.169998,-12.477319,-23.463398,-0.712383,0.000000,-24.175781,-30.189596
943801.000000,-9.500000,-13.237524,18.687620,-0.444646,0.000000,18.242975,20.168032,-17.169998,-12.523124,-23.234371,-0.713312,0.000000,-23.947683,-31.997772
943803.000000,-9.500000,-13.208140,18.540703,-0.443904,0.000000,18.096798,20.292442,-17.169998,-12.584044,-22.929773,-0.714230,0.000000,-23.644003,-36.644295
943805.000000,-8.900000,-13.173432,21.367165,-0.443819,0.000000,20.923346,19.805149,-17.730000,-12.649369,-25.403152,-0.714338,0.000000,-26.117491,-33.172947
943807.000000,-8.900000,-13.142259,21.211296,-0.442970,0.000000,20.768326,16.714159,-17.730000,-12.698116,-25.159416,-0.715345,0.000000,-25.874762,-23.988441
943809.000000,-8.900000,-13.115704,21.078520,-0.442127,0.000000,20.636393,15.280524,-17.730000,-12.745701,-24.921494,-0.716342,0.000000,-25.637835,-27.107941
943811.000000,-8.900000,-13.087933,20.939665,-0.441289,0.000000,20.498375,15.953268,-17.730000,-12.803827,-24.630861,-0.717327,0.000000,-25.348188,-30.781666
943813.000000,-8.900000,-13.055115,20.775576,-0.440458,0.000000,20.335117,18.667107,-17.730000,-12.863331,-24.333344,-0.718300,0.000000,-25.051643,-30.942659
943815.000000,-8.900000,-13.016219,20.581097,-0.439635,0.000000,20.141462,21.506754,-17.730000,-12.929446,-24.002766,-0.719260,0.000000,-24.722027,-34.550865
943817.000000,-8.900000,-12.974063,20.370316,-0.438820,0.000000,19.931496,22.496147,-17.730000,-12.997252,-23.663740,-0.720207,0.000000,-24.383947,-34.698711
943819.000000,-8.900000,-12.938295,20.191479,-0.438013,0.000000,19.753466,19.917633,-17.730000,-13.057895,-23.360523,-0.721141,0.000000,-24.081665,-31.000404
943821.000000,-8.900000,-12.905281,20.026407,-0.437212,0.000000,19.589195,19.224331,-17.730000,-13.117072,-23.064636,-0.722064,0.000000,-23.786699,-33.703018
943823.000000,-8.900000,-12.873413,19.867067,-0.436417,0.000000,19.430651,19.010136,-17.730000,-13.201461,-22.642693,-0.722970,0.000000,-23.365662,-47.459534
943825.000000,-8.820000,-12.843945,20.119724,-0.435813,0.000000,19.683910,16.654261,-17.730000,-13.296282,-22.168589,-0.723856,0.000000,-22.892445,-48.824009
943827.000000,-8.820000,-12.819208,19.996042,-0.435013,0.000000,19.561029,12.276187,-17.730000,-13.394901,-21.675491,-0.724723,0.000000,-22.400215,-49.571190
943829.000000,-8.820000,-12.794662,19.873310,-0.434219,0.000000,19.439091,10.697615,-17.730000,-13.507549,-21.112251,-0.725568,0.000000,-21.837818,-55.822491
943831.000000,-8.820000,-12.770146,19.750732,-0.433428,0.000000,19.317305,11.160868,-17.730000,-13.625374,-20.523129,-0.726389,0.000000,-21.249517,-55.129074
943833.000000,-8.820000,-12.744410,19.622049,-0.432644,0.000000,19.189405,14.076398,-17.730000,-13.718755,-20.056225,-0.727191,0.000000,-20.783417,-42.992085
943835.000000,-8.820000,-12.714373,19.471865,-0.431865,0.000000,19.040001,18.165516,-17.730000,-13.794276,-19.678616,-0.727978,0.000000,-20.406593,-38.415440
943837.000000,-8.820000,-12.678589,19.292946,-0.431093,0.000000,18.861853,21.683937,-17.730000,-13.857583,-19.362083,-0.728753,0.000000,-20.090836,-31.279629
943839.000000,-8.820000,-12.640712,19.103561,-0.430329,0.000000,18.673233,23.699221,-17.730000,-13.896914,-19.165424,-0.729519,0.000000,-19.894943,-21.080606
943841.000000,-8.820000,-12.605529,18.927647,-0.429572,0.000000,18.498075,24.009058,-17.730000,-13.924844,-19.025780,-0.730280,0.000000,-19.756060,-20.211725
943843.000000,-8.820000,-12.574924,18.774620,-0.428821,0.000000,18.345798,21.983194,-17.730000,-13.973617,-18.781914,-0.731032,0.000000,-19.512945,-34.648537
943845.000000,-8.820000,-12.552169,18.660847,-0.428074,0.000000,18.232773,17.201675,-17.730000,-14.047055,-18.414722,-0.731768,0.000000,-19.146490,-43.945602
943847.000000,-8.820000,-12.536115,18.580574,-0.427331,0.000000,18.153242,12.531578,-17.730000,-14.135632,-17.971840,-0.732487,0.000000,-18.704327,-49.500309
943849.000000,-8.820000,-12.521566,18.507833,-0.426591,0.000000,18.081244,10.740423,-17.730000,-14.233422,-17.482887,-0.733186,0.000000,-18.216074,-51.664124
943851.000000,-8.820000,-12.505298,18.426491,-0.425854,0.000000,18.000637,11.188210,-17.730000,-14.335699,-16.971502,-0.733865,0.000000,-17.705368,-52.250191
943853.000000,-8.820000,-12.481910,18.309551,-0.425121,0.000000,17.884430,15.628363,-17.730000,-14.427085,-16.514572,-0.734526,0.000000,-17.249098,-44.714859
943855.000000,-8.820000,-12.451178,18.155890,-0.424395,0.000000,17.731495,19.952358,-17.730000,-14.497994,-16.160027,-0.735172,0.000000,-16.895199,-35.910595
943857.000000,-8.820000,-12.415538,17.977692,-0.423676,0.000000,17.554016,23.481602,-17.730000,-14.557313,-15.863433,-0.735807,0.000000,-16.599239,-32.995842
943859.000000,-8.820000,-12.375531,17.777657,-0.422965,0.000000,17.354692,25.784544,-17.730000,-14.623298,-15.533509,-0.736428,0.000000,-16.269938,-38.389198
943861.000000,-8.820000,-12.337880,17.589401,-0.422261,0.000000,17.167139,23.753042,-17.730000,-14.693179,-15.184102,-0.737035,0.000000,-15.921138,-38.473057
943863.000000,-8.820000,-12.304400,17.422005,-0.421564,0.000000,17.000441,20.983215,-17.730000,-14.757032,-14.864836,-0.737630,0.000000,-15.602466,-34.345791
943865.000000,-8.299999,-12.270105,19.850531,-0.421473,0.000000,19.429058,20.691473,-17.730000,-14.818373,-14.558134,-0.738212,0.000000,-15.296347,-32.534492
943867.000000,-8.299999,-12.232148,19.660744,-0.420686,0.000000,19.240057,20.092072,-17.730000,-14.874993,-14.275031,-0.738783,0.000000,-15.013815,-27.612749
943869.000000,-8.299999,-12.194275,19.471378,-0.419908,0.000000,19.051470,18.798161,-17.730000,-14.925906,-14.020467,-0.739344,0.000000,-14.759811,-24.828339
943871.000000,-8.299999,-12.157437,19.287189,-0.419136,0.000000,18.868053,18.436003,-17.730000,-14.978964,-13.755178,-0.739894,0.000000,-14.495073,-26.877726
943873.000000,-8.299999,-12.120093,19.100471,-0.418372,0.000000,18.682100,20.487516,-17.730000,-15.034305,-13.478475,-0.740434,0.000000,-14.218908,-28.368914
943875.000000,-8.299999,-12.082818,18.914093,-0.417616,0.000000,18.496477,22.013779,-17.730000,-15.091373,-13.193130,-0.740961,0.000000,-13.934092,-31.982409
943877.000000,-8.299999,-12.054234,18.771172,-0.416865,0.000000,18.354307,20.673191,-17.730000,-15.159492,-12.852540,-0.741475,0.000000,-13.594015,-40.954075
943879.000000,-8.299999,-12.030969,18.654846,-0.416119,0.000000,18.238728,20.847189,-17.730000,-15.233875,-12.480621,-0.741975,0.000000,-13.222596,-43.605610
943881.000000,-8.299999,-12.005230,18.526154,-0.415377,0.000000,18.110777,21.930975,-17.730000,-15.302422,-12.137890,-0.742460,0.000000,-12.880350,-38.946243
943883.000000,-8.299999,-11.975956,18.379784,-0.414642,0.000000,17.965141,20.274717,-17.730000,-15.358500,-11.857495,-0.742934,0.000000,-12.600430,-30.216816
943885.000000,-7.420000,-11.945869,22.629349,-0.414581,0.000000,22.214767,17.642614,-17.849998,-15.406478,-12.217603,-0.743179,0.000000,-12.960781,-24.698856
943887.000000,-7.420000,-11.915697,22.478487,-0.413681,0.000000,22.064806,15.222796,-17.849998,-15.437873,-12.060628,-0.743661,0.000000,-12.804289,-12.766094
943889.000000,-7.420000,-11.886320,22.331602,-0.412788,0.000000,21.918814,14.253035,-17.849998,-15.449099,-12.004499,-0.744141,0.000000,-12.748641,-3.852265
943891.000000,-7.420000,-11.856772,22.183865,-0.411901,0.000000,21.771963,14.688797,-17.849998,-15.460200,-11.948991,-0.744619,0.000000,-12.693610,-6.951873
943893.000000,-7.420000,-11.824205,22.021029,-0.411020,0.000000,21.610008,18.224257,-17.849998,-15.486994,-11.815023,-0.745092,0.000000,-12.560116,-16.211628
943895.000000,-7.420000,-11.784446,21.822231,-0.410147,0.000000,21.412085,23.079674,-17.849998,-15.525362,-11.623182,-0.745557,0.000000,-12.368739,-21.588736
943897.000000,-7.420000,-11.736909,21.584547,-0.409284,0.000000,21.175262,27.958652,-17.849998,-15.573913,-11.380429,-0.746012,0.000000,-12.126441,-27.858681
943899.000000,-7.420000,-11.688272,21.341360,-0.408430,0.000000,20.932930,29.342911,-17.849998,-15.627824,-11.110873,-0.746457,0.000000,-11.857329,-30.382223
943901.000000,-7.420000,-11.639049,21.095245,-0.407586,0.000000,20.687658,29.230915,-17.849998,-15.676916,-10.865412,-0.746891,0.000000,-11.612303,-26.052433
943903.000000,-7.420000,-11.594347,20.871737,-0.406751,0.000000,20.464985,23.801239,-17.849998,-15.709830,-10.700841,-0.747319,0.000000,-11.448160,-16.261229
943905.000000,-6.740000,-11.557731,24.088652,-0.406666,0.000000,23.681986,19.304100,-17.849998,-15.732047,-10.589757,-0.747743,0.000000,-11.337500,-11.133276
943907.000000,-6.740000,-11.522071,23.910353,-0.405710,0.000000,23.504642,18.675741,-17.849998,-15.738387,-10.558057,-0.748165,0.000000,-11.306222,-1.075981
943909.000000,-6.740000,-11.483660,23.718298,-0.404761,0.000000,23.313538,18.355980,-17.849998,-15.726066,-10.619664,-0.748590,0.000000,-11.368254,8.357808
943911.000000,-6.740000,-11.446247,23.531235,-0.403820,0.000000,23.127415,17.826040,-17.849998,-15.707812,-10.710931,-0.749018,0.000000,-11.459949,8.600807
943913.000000,-6.740000,-11.405987,23.329933,-0.402887,0.000000,22.927046,20.793150,-17.849998,-15.705234,-10.723825,-0.749447,0.000000,-11.473272,-1.590418
943915.000000,-6.740000,-11.361169,23.105843,-0.401962,0.000000,22.703880,24.076212,-17.849998,-15.718792,-10.656033,-0.749874,0.000000,-11.405906,-8.830867
943917.000000,-6.740000,-11.308106,22.840530,-0.401049,0.000000,22.439482,27.773678,-17.849998,-15.742329,-10.538349,-0.750295,0.000000,-11.288644,-13.032160
943919.000000,-6.740000,-11.252718,22.563589,-0.400146,0.000000,22.163443,28.690323,-17.849998,-15.774936,-10.375314,-0.750710,0.000000,-11.126024,-18.344521
943921.000000,-6.740000,-11.198819,22.294094,-0.399255,0.000000,21.894840,28.315710,-17.849998,-15.813984,-10.180073,-0.751117,0.000000,-10.931190,-20.096050
943923.000000,-6.740000,-11.152908,22.064541,-0.398372,0.000000,21.666168,23.452412,-17.849998,-15.839587,-10.052056,-0.751519,0.000000,-10.803576,-12.031997
943925.000000,-6.740000,-11.116782,21.883909,-0.397497,0.000000,21.486412,19.583792,-17.849998,-15.851639,-9.991798,-0.751919,0.000000,-10.743717,-6.024128
943927.000000,-6.740000,-11.084225,21.721123,-0.396628,0.000000,21.324495,18.506493,-17.849998,-15.844334,-10.028324,-0.752320,0.000000,-10.780644,4.523518
