I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
21139.000000,1.000000,0.000000,118.134850,-1.500000,-0.166621,-3.000000,-1.904240,0.000000,-0.009197,0.000000,0.089168,1.000000
21149.000000,1.000000,0.000000,117.954269,-1.500000,-0.166624,-3.000000,-1.904462,0.000000,0.014633,0.000000,0.097989,1.000000
21159.000000,1.000000,0.000000,117.558792,-1.500000,-0.166548,-3.000000,-1.904521,0.000000,0.015394,0.000000,0.116014,1.000000
21169.000000,1.000000,0.000000,117.029083,-1.500000,-0.166412,-3.000000,-1.904670,0.000000,0.015151,0.000000,0.090916,1.000000
21179.000000,1.000000,0.000000,116.834488,-1.500000,-0.166017,-3.000000,-1.905210,0.000000,0.007062,0.000000,0.058732,1.000000
21189.000000,1.000000,0.000000,116.739426,-1.500000,-0.165966,-3.000000,-1.905521,0.000000,0.013642,0.000000,0.087867,1.000000
21199.000000,1.000000,0.000000,117.052299,-1.500000,-0.165605,-3.000000,-1.905644,0.000000,0.004107,0.000000,0.081858,1.000000
21209.000000,1.000000,0.000000,117.217682,-1.500000,-0.165543,-3.000000,-1.905488,0.000000,-0.018573,0.000000,0.072939,1.000000
21219.000000,1.000000,0.000000,117.403717,-1.500000,-0.165614,-3.000000,-1.905403,0.000000,-0.006413,0.000000,0.075964,1.000000
21229.000000,1.000000,0.000000,117.506020,-1.500000,-0.165537,-3.000000,-1.905536,0.000000,0.011840,0.000000,0.085496,1.000000
21239.000000,1.000000,0.000000,117.425095,-1.500000,-0.165241,-3.000000,-1.905751,0.000000,0.027714,0.000000,0.107489,1.000000
21249.000000,1.000000,0.000000,117.509186,-1.500000,-0.164921,-3.000000,-1.905814,0.000000,0.022526,0.000000,0.128086,1.000000
21259.000000,1.000000,0.000000,117.643166,-1.500000,-0.164813,-3.000000,-1.905888,0.000000,0.049144,0.000000,0.121251,1.000000
21269.000000,1.000000,0.000000,117.852089,-1.500000,-0.165011,-3.000000,-1.905934,0.000000,-0.012091,0.000000,0.128630,1.000000
21279.000000,1.000000,0.000000,117.920952,-1.500000,-0.165353,-3.000000,-1.906165,0.000000,-0.004000,0.000000,0.050784,1.000000
21289.000000,1.000000,0.000000,118.126656,-1.500000,-0.165578,-3.000000,-1.906618,0.000000,-0.006786,0.000000,0.087985,1.000000
21299.000000,1.000000,0.000000,118.287483,-1.500000,-0.165727,-3.000000,-1.906622,0.000000,-0.005032,0.000000,0.106736,1.000000
21309.000000,1.000000,0.000000,118.366203,-1.500000,-0.165670,-3.000000,-1.906784,0.000000,0.003647,0.000000,0.071932,1.000000
21319.000000,1.000000,0.000000,118.233665,-1.500000,-0.165304,-3.000000,-1.906800,0.000000,0.043461,0.000000,0.136478,1.000000
21329.000000,1.000000,0.000000,117.979904,-1.500000,-0.165320,-3.000000,-1.906801,0.000000,-0.038171,0.000000,0.109567,1.000000
21339.000000,1.000000,0.000000,117.927551,-1.500000,-0.165534,-3.000000,-1.907314,0.000000,-0.011704,0.000000,0.033338,1.000000
21349.000000,1.000000,0.000000,117.835663,-1.500000,-0.165722,-3.000000,-1.907486,0.000000,0.007978,0.000000,0.114793,1.000000
21359.000000,1.000000,0.000000,117.957230,-1.500000,-0.165276,-3.000000,-1.907549,0.000000,0.016403,0.000000,0.111797,1.000000
21369.000000,1.000000,0.000000,117.847496,-1.500000,-0.165234,-3.000000,-1.907438,0.000000,-0.026616,0.000000,0.110296,1.000000
21379.000000,1.000000,0.000000,117.705902,-1.500000,-0.165321,-3.000000,-1.907409,0.000000,0.015875,0.000000,0.060448,1.000000
21389.000000,1.000000,0.000000,117.491081,-1.500000,-0.165209,-3.000000,-1.907116,0.000000,0.019260,0.000000,0.094815,1.000000
21399.000000,1.000000,0.000000,117.364532,-1.500000,-0.165062,-3.000000,-1.906860,0.000000,0.017386,0.000000,0.116017,1.000000
21409.000000,1.000000,0.000000,117.206688,-1.500000,-0.165065,-3.000000,-1.906611,0.000000,0.003496,0.000000,0.082411,1.000000
21419.000000,1.000000,0.000000,117.136818,-1.500000,-0.165316,-3.000000,-1.906281,0.000000,-0.028743,0.000000,0.097676,1.000000
21429.000000,1.000000,0.000000,117.027039,-1.500000,-0.165400,-3.000000,-1.906021,0.000000,0.017409,0.000000,0.107400,1.000000
21439.000000,1.000000,0.000000,117.005684,-1.500000,-0.165517,-3.000000,-1.906056,0.000000,0.028130,0.000000,0.115136,1.000000
21449.000000,1.000000,0.000000,117.133095,-1.500000,-0.165837,-3.000000,-1.906338,0.000000,-0.045491,0.000000,0.136242,1.000000
21459.000000,1.000000,0.000000,117.190140,-1.500000,-0.166072,-3.000000,-1.906105,0.000000,-0.004392,0.000000,0.112615,1.000000
21469.000000,1.000000,0.000000,116.975739,-1.500000,-0.166320,-3.000000,-1.906005,0.000000,0.003657,0.000000,0.134278,1.000000
21479.000000,1.000000,0.000000,116.951340,-1.500000,-0.166528,-3.000000,-1.905799,0.000000,0.013113,0.000000,0.091842,1.000000
21489.000000,1.000000,0.000000,116.780396,-1.500000,-0.166847,-3.000000,-1.905893,0.000000,-0.034228,0.000000,0.094460,1.000000
21499.000000,1.000000,0.000000,116.992661,-1.500000,-0.167036,-3.000000,-1.905973,0.000000,-0.005243,0.000000,0.108695,1.000000
21509.000000,1.000000,0.000000,117.118164,-1.500000,-0.167124,-3.000000,-1.906094,0.000000,-0.018949,0.000000,0.113970,1.000000
21519.000000,1.000000,0.000000,117.271576,-1.500000,-0.166980,-3.000000,-1.906240,0.000000,0.001821,0.000000,0.076407,1.000000
21529.000000,1.000000,0.000000,117.251717,-1.500000,-0.166974,-3.000000,-1.906462,0.000000,0.018998,0.000000,0.085914,1.000000
21539.000000,1.000000,0.000000,117.232574,-1.500000,-0.166980,-3.000000,-1.906572,0.000000,-0.015472,0.000000,0.107871,1.000000
21549.000000,1.000000,0.000000,117.254997,-1.500000,-0.167113,-3.000000,-1.906355,0.000000,-0.040591,0.000000,0.123489,1.000000
21559.000000,1.000000,0.000000,117.422928,-1.500000,-0.166935,-3.000000,-1.906146,0.000000,-0.000983,0.000000,0.106593,1.000000
21569.000000,1.000000,0.000000,117.511002,-1.500000,-0.166683,-3.000000,-1.906013,0.000000,0.034540,0.000000,0.103438,1.000000
21579.000000,1.000000,0.000000,117.598389,-1.500000,-0.166624,-3.000000,-1.905977,0.000000,-0.024587,0.000000,0.084820,1.000000
21589.000000,1.000000,0.000000,117.716782,-1.500000,-0.166716,-3.000000,-1.906231,0.000000,-0.004901,0.000000,0.082547,1.000000
21599.000000,1.000000,0.000000,117.808891,-1.500000,-0.166805,-3.000000,-1.906397,0.000000,0.008606,0.000000,0.077837,1.000000
21609.000000,1.000000,0.000000,117.540695,-1.500000,-0.166627,-3.000000,-1.906425,0.000000,-0.006442,0.000000,0.120070,1.000000
21619.000000,1.000000,0.000000,117.121681,-1.500000,-0.166446,-3.000000,-1.906491,0.000000,0.001614,0.000000,0.086721,1.000000
21629.000000,1.000000,0.000000,117.073433,-1.500000,-0.166659,-3.000000,-1.906733,0.000000,-0.010134,0.000000,0.115835,1.000000
21639.000000,1.000000,0.000000,117.037323,-1.500000,-0.166959,-3.000000,-1.906583,0.000000,0.005183,0.000000,0.103546,1.000000
21649.000000,1.000000,0.000000,116.905289,-1.500000,-0.167227,-3.000000,-1.906289,0.000000,0.005683,0.000000,0.116753,1.000000
21659.000000,1.000000,0.000000,117.000984,-1.500000,-0.167396,-3.000000,-1.906287,0.000000,0.004538,0.000000,0.104312,1.000000
21669.000000,1.000000,0.000000,117.074570,-1.500000,-0.167678,-3.000000,-1.906589,0.000000,-0.019508,0.000000,0.054301,1.000000
21679.000000,1.000000,0.000000,117.290115,-1.500000,-0.167605,-3.000000,-1.906608,0.000000,0.005173,0.000000,0.145804,1.000000
21689.000000,1.000000,0.000000,117.211136,-1.500000,-0.167713,-3.000000,-1.907053,0.000000,0.014987,0.000000,0.062137,1.000000
21699.000000,1.000000,0.000000,117.250725,-1.500000,-0.167872,-3.000000,-1.907129,0.000000,0.009285,0.000000,0.111806,1.000000
21709.000000,1.000000,0.000000,117.233803,-1.500000,-0.168202,-3.000000,-1.907411,0.000000,-0.039878,0.000000,0.088512,1.000000
21719.000000,1.000000,0.000000,117.420868,-1.500000,-0.168322,-3.000000,-1.907296,0.000000,0.017007,0.000000,0.133972,1.000000
21729.000000,1.000000,0.000000,117.676659,-1.500000,-0.168004,-3.000000,-1.907153,0.000000,0.024190,0.000000,0.093795,1.000000
21739.000000,1.000000,0.000000,117.477211,-1.500000,-0.167835,-3.000000,-1.907267,0.000000,-0.006904,0.000000,0.082945,1.000000
21749.000000,1.000000,0.000000,117.412354,-1.500000,-0.168114,-3.000000,-1.906847,0.000000,-0.022910,0.000000,0.121535,1.000000
21759.000000,1.000000,0.000000,117.553185,-1.500000,-0.168100,-3.000000,-1.906370,0.000000,-0.004742,0.000000,0.093415,1.000000
21769.000000,1.000000,0.000000,117.822289,-1.500000,-0.168206,-3.000000,-1.906242,0.000000,-0.018222,0.000000,0.067950,1.000000
21779.000000,1.000000,0.000000,118.049133,-1.500000,-0.168068,-3.000000,-1.906445,0.000000,0.021990,0.000000,0.105407,1.000000
21789.000000,1.000000,0.000000,118.086227,-1.500000,-0.168150,-3.000000,-1.906607,0.000000,0.011612,0.000000,0.095420,1.000000
21799.000000,1.000000,0.000000,118.020103,-1.500000,-0.168158,-3.000000,-1.906996,0.000000,-0.001054,0.000000,0.084241,1.000000
21809.000000,1.000000,0.000000,118.160599,-1.500000,-0.167728,-3.000000,-1.907318,0.000000,0.023330,0.000000,0.109244,1.000000
21819.000000,1.000000,0.000000,118.277786,-1.500000,-0.167184,-3.000000,-1.907585,0.000000,0.047612,0.000000,0.106013,1.000000
21829.000000,1.000000,0.000000,118.272186,-1.500000,-0.166757,-3.000000,-1.907858,0.000000,0.007319,0.000000,0.111003,1.000000
21839.000000,1.000000,0.000000,118.267036,-1.500000,-0.166313,-3.000000,-1.907977,0.000000,0.009373,0.000000,0.118880,1.000000
21849.000000,1.000000,0.000000,118.257607,-1.500000,-0.166490,-3.000000,-1.908628,0.000000,-0.019499,0.000000,0.055071,1.000000
21859.000000,1.000000,0.000000,118.193092,-1.500000,-0.166395,-3.000000,-1.908983,0.000000,0.025520,0.000000,0.104903,1.000000
21869.000000,1.000000,0.000000,118.088287,-1.500000,-0.166417,-3.000000,-1.908920,0.000000,0.000480,0.000000,0.093898,1.000000
21879.000000,1.000000,0.000000,118.056023,-1.500000,-0.166736,-3.000000,-1.908902,0.000000,-0.009203,0.000000,0.110398,1.000000
21889.000000,1.000000,0.000000,117.837433,-1.500000,-0.166764,-3.000000,-1.909042,0.000000,0.004343,0.000000,0.046409,1.000000
21899.000000,1.000000,0.000000,117.802032,-1.500000,-0.167380,-3.000000,-1.908861,0.000000,-0.054715,0.000000,0.114776,1.000000
21909.000000,1.000000,0.000000,117.580307,-1.500000,-0.167597,-3.000000,-1.908527,0.000000,0.000225,0.000000,0.127979,1.000000
21919.000000,1.000000,0.000000,117.396713,-1.500000,-0.167901,-3.000000,-1.908139,0.000000,0.007306,0.000000,0.132391,1.000000
21929.000000,1.000000,0.000000,117.198860,-1.500000,-0.167783,-3.000000,-1.908062,0.000000,0.052507,0.000000,0.104966,1.000000
21939.000000,1.000000,0.000000,117.188446,-1.500000,-0.167769,-3.000000,-1.907848,0.000000,-0.015022,0.000000,0.151283,1.000000
21949.000000,1.000000,0.000000,117.180168,-1.500000,-0.168291,-3.000000,-1.908008,0.000000,-0.046712,0.000000,0.075600,1.000000
21959.000000,1.000000,0.000000,116.866753,-1.500000,-0.168396,-3.000000,-1.908052,0.000000,0.056060,0.000000,0.082168,1.000000
21969.000000,1.000000,0.000000,116.560471,-1.500000,-0.168847,-3.000000,-1.908059,0.000000,-0.018477,0.000000,0.102936,1.000000
21979.000000,1.000000,0.000000,116.266022,-1.500000,-0.169026,-3.000000,-1.907781,0.000000,0.016283,0.000000,0.101685,1.000000
21989.000000,1.000000,0.000000,116.220497,-1.500000,-0.168686,-3.000000,-1.907530,0.000000,0.036724,0.000000,0.093930,1.000000
21999.000000,1.000000,0.000000,116.767586,-1.500000,-0.168688,-3.000000,-1.907075,0.000000,0.009622,0.000000,0.139128,1.000000
22009.000000,1.000000,0.000000,117.216965,-1.500000,-0.168661,-3.000000,-1.906578,0.000000,-0.024167,0.000000,0.104404,1.000000
22019.000000,1.000000,0.000000,117.092461,-1.500000,-0.168896,-3.000000,-1.906673,0.000000,0.000256,0.000000,0.088590,1.000000
22029.000000,1.000000,0.000000,116.889015,-1.500000,-0.169203,-3.000000,-1.906768,0.000000,-0.012611,0.000000,0.060958,1.000000
22039.000000,1.000000,0.000000,116.689873,-1.500000,-0.169083,-3.000000,-1.907247,0.000000,0.028240,0.000000,0.107173,1.000000
22049.000000,1.000000,0.000000,116.669952,-1.500000,-0.168808,-3.000000,-1.907515,0.000000,0.018106,0.000000,0.097959,1.000000
22059.000000,1.000000,0.000000,116.654472,-1.500000,-0.168725,-3.000000,-1.907880,0.000000,-0.004240,0.000000,0.072833,1.000000
22069.000000,1.000000,0.000000,116.844193,-1.500000,-0.168588,-3.000000,-1.907899,0.000000,0.013889,0.000000,0.136048,1.000000
22079.000000,1.000000,0.000000,116.944504,-1.500000,-0.168543,-3.000000,-1.908065,0.000000,0.005294,0.000000,0.061384,1.000000
22089.000000,1.000000,0.000000,116.980743,-1.500000,-0.168637,-3.000000,-1.908498,0.000000,-0.004710,0.000000,0.087281,1.000000
22099.000000,1.000000,0.000000,117.253578,-1.500000,-0.168596,-3.000000,-1.908402,0.000000,0.009637,0.000000,0.118504,1.000000
22109.000000,1.000000,0.000000,117.285583,-1.500000,-0.168427,-3.000000,-1.908683,0.000000,-0.015006,0.000000,0.086555,1.000000
22119.000000,1.000000,0.000000,117.464081,-1.500000,-0.168786,-3.000000,-1.909044,0.000000,-0.044986,0.000000,0.088883,1.000000
22129.000000,1.000000,0.000000,117.218338,-1.500000,-0.169225,-3.000000,-1.909142,0.000000,-0.011741,0.000000,0.079157,1.000000
22139.000000,1.000000,0.000000,117.312843,-1.500000,-0.169311,-3.000000,-1.909334,0.000000,0.019167,0.000000,0.116385,1.000000
22149.000000,1.000000,0.000000,117.240364,-1.500000,-0.169266,-3.000000,-1.909520,0.000000,0.034604,0.000000,0.086115,1.000000
22159.000000,1.000000,0.000000,117.377678,-1.500000,-0.169630,-3.000000,-1.909879,0.000000,-0.013079,0.000000,0.099422,1.000000
22169.000000,1.000000,0.000000,117.541603,-1.500000,-0.170178,-3.000000,-1.910281,0.000000,-0.052328,0.000000,0.082985,1.000000
22179.000000,1.000000,0.000000,117.864357,-1.500000,-0.170481,-3.000000,-1.910298,0.000000,-0.008186,0.000000,0.118886,1.000000
22189.000000,1.000000,0.000000,118.081055,-1.500000,-0.170260,-3.000000,-1.910097,0.000000,0.014398,0.000000,0.101248,1.000000
22199.000000,1.000000,0.000000,117.962822,-1.500000,-0.169855,-3.000000,-1.909930,0.000000,0.060457,0.000000,0.104111,1.000000
22209.000000,1.000000,0.000000,118.123955,-1.500000,-0.169813,-3.000000,-1.909712,0.000000,-0.002685,0.000000,0.114290,1.000000
22219.000000,1.000000,0.000000,118.048767,-1.500000,-0.169739,-3.000000,-1.909463,0.000000,-0.005567,0.000000,0.122381,1.000000
22229.000000,1.000000,0.000000,118.031151,-1.500000,-0.169856,-3.000000,-1.909392,0.000000,-0.003752,0.000000,0.088504,1.000000
22239.000000,1.000000,0.000000,118.022499,-1.500000,-0.169832,-3.000000,-1.909202,0.000000,0.031927,0.000000,0.146135,1.000000
22249.000000,1.000000,0.000000,118.112801,-1.500000,-0.169548,-3.000000,-1.909231,0.000000,0.014147,0.000000,0.083576,1.000000
22259.000000,1.000000,0.000000,118.087158,-1.500000,-0.169650,-3.000000,-1.909280,0.000000,-0.011443,0.000000,0.100271,1.000000
22269.000000,1.000000,0.000000,117.965080,-1.500000,-0.169276,-3.000000,-1.909445,0.000000,0.056690,0.000000,0.076695,1.000000
22279.000000,1.000000,0.000000,117.862686,-1.500000,-0.168828,-3.000000,-1.909297,0.000000,0.022056,0.000000,0.136780,1.000000
22289.000000,1.000000,0.000000,117.729813,-1.500000,-0.168825,-3.000000,-1.908857,0.000000,0.004403,0.000000,0.094609,1.000000
22299.000000,1.000000,0.000000,118.378502,-1.500000,-0.168884,-3.000000,-1.908788,0.000000,-0.027854,0.000000,0.108944,1.000000
22309.000000,1.000000,0.000000,118.556709,-1.500000,-0.168964,-3.000000,-1.908909,0.000000,0.020732,0.000000,0.104485,1.000000
22319.000000,1.000000,0.000000,118.704430,-1.500000,-0.169063,-3.000000,-1.909334,0.000000,0.011469,0.000000,0.101223,1.000000
22329.000000,1.000000,0.000000,118.668556,-1.500000,-0.169161,-3.000000,-1.909648,0.000000,0.040559,0.000000,0.115367,1.000000
22339.000000,1.000000,0.000000,118.793556,-1.500000,-0.169089,-3.000000,-1.910110,0.000000,-0.021050,0.000000,0.084652,1.000000
22349.000000,1.000000,0.000000,118.846603,-1.500000,-0.168929,-3.000000,-1.910222,0.000000,-0.009323,0.000000,0.116139,1.000000
22359.000000,1.000000,0.000000,118.793472,-1.500000,-0.168665,-3.000000,-1.910471,0.000000,0.047944,0.000000,0.062873,1.000000
22369.000000,1.000000,0.000000,118.603996,-1.500000,-0.168539,-3.000000,-1.910844,0.000000,-0.002791,0.000000,0.103183,1.000000
22379.000000,1.000000,0.000000,118.552200,-1.500000,-0.168209,-3.000000,-1.910921,0.000000,-0.009319,0.000000,0.051971,1.000000
22389.000000,1.000000,0.000000,118.606262,-1.500000,-0.167927,-3.000000,-1.911044,0.000000,0.035521,0.000000,0.101494,1.000000
22399.000000,1.000000,0.000000,118.600082,-1.500000,-0.167903,-3.000000,-1.910756,0.000000,-0.031406,0.000000,0.108009,1.000000
22409.000000,1.000000,0.000000,118.185226,-1.500000,-0.168260,-3.000000,-1.911004,0.000000,-0.001299,0.000000,0.072675,1.000000
22419.000000,1.000000,0.000000,117.941254,-1.500000,-0.168153,-3.000000,-1.910838,0.000000,0.029426,0.000000,0.087158,1.000000
22429.000000,1.000000,0.000000,117.893066,-1.500000,-0.168084,-3.000000,-1.910792,0.000000,0.015209,0.000000,0.108746,1.000000
22439.000000,1.000000,0.000000,117.906662,-1.500000,-0.167914,-3.000000,-1.910865,0.000000,0.010357,0.000000,0.064500,1.000000
22449.000000,1.000000,0.000000,117.917747,-1.500000,-0.168093,-3.000000,-1.910490,0.000000,-0.002117,0.000000,0.118634,1.000000
22459.000000,1.000000,0.000000,117.920090,-1.500000,-0.168254,-3.000000,-1.910200,0.000000,0.019565,0.000000,0.085789,1.000000
22469.000000,1.000000,0.000000,118.025299,-1.500000,-0.168298,-3.000000,-1.910088,0.000000,0.000918,0.000000,0.105996,1.000000
22479.000000,1.000000,0.000000,118.111580,-1.500000,-0.168791,-3.000000,-1.909963,0.000000,-0.071568,0.000000,0.112070,1.000000
22489.000000,1.000000,0.000000,118.081696,-1.500000,-0.169186,-3.000000,-1.910201,0.000000,-0.017717,0.000000,0.095289,1.000000
22499.000000,1.000000,0.000000,117.808640,-1.500000,-0.169063,-3.000000,-1.910550,0.000000,0.033962,0.000000,0.121209,1.000000
22509.000000,1.000000,0.000000,117.680122,-1.500000,-0.169045,-3.000000,-1.910310,0.000000,-0.023240,0.000000,0.113457,1.000000
22519.000000,1.000000,0.000000,117.676659,-1.500000,-0.169034,-3.000000,-1.910589,0.000000,-0.002661,0.000000,0.052092,1.000000
22529.000000,1.000000,0.000000,117.864494,-1.500000,-0.169335,-3.000000,-1.910614,0.000000,-0.014045,0.000000,0.075784,1.000000
22539.000000,1.000000,0.000000,117.803894,-1.500000,-0.169110,-3.000000,-1.910821,0.000000,0.036809,0.000000,0.050933,1.000000
22549.000000,1.000000,0.000000,117.621986,-1.500000,-0.169080,-3.000000,-1.910414,0.000000,0.006864,0.000000,0.124509,1.000000
22559.000000,1.000000,0.000000,117.476151,-1.500000,-0.168895,-3.000000,-1.910227,0.000000,0.029919,0.000000,0.060796,1.000000
22569.000000,1.000000,0.000000,117.408813,-1.500000,-0.168509,-3.000000,-1.910437,0.000000,0.020234,0.000000,0.082705,1.000000
22579.000000,1.000000,0.000000,117.405144,-1.500000,-0.168573,-3.000000,-1.910338,0.000000,-0.013072,0.000000,0.121401,1.000000
22589.000000,1.000000,0.000000,117.196030,-1.500000,-0.168792,-3.000000,-1.910273,0.000000,-0.012617,0.000000,0.112795,1.000000
22599.000000,1.000000,0.000000,116.922691,-1.500000,-0.168972,-3.000000,-1.910141,0.000000,0.013253,0.000000,0.107610,1.000000
22609.000000,1.000000,0.000000,117.007339,-1.500000,-0.168970,-3.000000,-1.910064,0.000000,0.009251,0.000000,0.095634,1.000000
22619.000000,1.000000,0.000000,117.314827,-1.500000,-0.168742,-3.000000,-1.910023,0.000000,0.017634,0.000000,0.108328,1.000000
22629.000000,1.000000,0.000000,117.617622,-1.500000,-0.168732,-3.000000,-1.910356,0.000000,-0.010670,0.000000,0.053182,1.000000
22639.000000,1.000000,0.000000,117.828972,-1.500000,-0.168567,-3.000000,-1.910160,0.000000,0.018316,0.000000,0.120266,1.000000
22649.000000,1.000000,0.000000,117.855118,-1.500000,-0.168325,-3.000000,-1.909896,0.000000,0.039210,0.000000,0.104773,1.000000
22659.000000,1.000000,0.000000,117.774940,-1.500000,-0.168260,-3.000000,-1.910074,0.000000,-0.005755,0.000000,0.115025,1.000000
22669.000000,1.000000,0.000000,117.657425,-1.500000,-0.168198,-3.000000,-1.910098,0.000000,-0.005372,0.000000,0.112874,1.000000
22679.000000,1.000000,0.000000,117.610382,-1.500000,-0.168232,-3.000000,-1.909998,0.000000,-0.002215,0.000000,0.129904,1.000000
22689.000000,1.000000,0.000000,117.874069,-1.500000,-0.168560,-3.000000,-1.909710,0.000000,-0.031935,0.000000,0.132273,1.000000
