I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,40358.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.887384,-16.067497,0.000000,0.000000,-9.570616,8.709720,6.294495,9.570616,20.568590,8.709720,11.858871,0.697581,0.697581,0.000000,0.000000,-3.329540,25.742771,13.459962,3.329540,7.155645,25.742771,-18.587126,-1.093360,-1.093360,0.917581,-2.893360,1.868985,-1.484567,1.000000,0.000000,0.000000
2002.000000,40378.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.165965,-18.872065,0.000000,0.000000,-9.444007,8.275627,4.595349,9.444007,20.296490,8.275627,12.020863,0.707110,0.707110,0.000000,0.000000,-4.132603,24.313177,15.542525,4.132603,8.881540,24.313177,-15.431637,-0.907743,-0.907743,0.927110,-2.707743,1.814969,-1.528363,1.000000,0.000000,0.000000
2002.000000,40398.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.175489,-20.038412,0.000000,0.000000,-9.207341,8.017602,2.731483,9.207341,19.787863,8.017602,11.770261,0.692368,0.692368,0.000000,0.000000,-4.912142,22.875301,15.905809,4.912142,10.556879,22.875301,-12.318422,-0.724613,-0.724613,0.912368,-2.524613,1.829961,-1.563270,1.000000,0.000000,0.000000
2002.000000,40418.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.694761,-21.945461,0.000000,0.000000,-9.027692,7.688168,3.487420,9.027692,19.401772,7.688168,11.713604,0.689036,0.689036,0.000000,0.000000,-5.691519,21.412594,17.033319,5.691519,12.231869,21.412594,-9.180725,-0.540043,-0.540043,0.909036,-2.340043,1.873184,-1.556866,1.000000,0.000000,0.000000
2002.000000,40438.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.889666,-23.312609,0.000000,0.000000,-8.940942,7.228889,4.861974,8.940942,19.215332,7.228889,11.986443,0.705085,0.705085,0.000000,0.000000,-6.454341,19.937428,17.621090,6.454341,13.871281,19.937428,-6.066147,-0.356832,-0.356832,0.925085,-2.156832,1.903550,-1.528207,1.000000,0.000000,0.000000
2002.000000,40458.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.100969,-22.203556,0.000000,0.000000,-8.876390,6.741455,5.160028,8.876390,19.076603,6.741455,12.335148,0.725597,0.725597,0.000000,0.000000,-7.129362,18.503103,15.749215,7.129362,15.321995,18.503103,-3.181108,-0.187124,-0.187124,0.945597,-1.987124,1.918519,-1.506327,1.000000,0.000000,0.000000
2002.000000,40478.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.870090,-22.095720,0.000000,0.000000,-8.866275,6.175269,5.993699,8.866275,19.054863,6.175269,12.879595,0.757623,0.757623,0.000000,0.000000,-7.750354,17.089329,14.966358,7.750354,16.656593,17.089329,-0.432735,-0.025455,-0.025455,0.977623,-1.825455,1.862167,-1.473518,1.000000,0.000000,0.000000
2002.000000,40498.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.205556,-19.809498,0.000000,0.000000,-8.754073,5.765365,4.339281,8.754073,18.813726,5.765365,13.048361,0.767551,0.767551,0.000000,0.000000,-8.164500,15.950180,12.059144,8.164500,17.546652,15.950180,1.596472,0.093910,0.093910,0.987551,-1.706090,1.891409,-1.411906,1.000000,0.000000,0.000000
2002.000000,40518.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.519952,-18.947351,0.000000,0.000000,-8.673129,5.315164,4.765879,8.673129,18.639767,5.315164,13.324603,0.783800,0.783800,0.000000,0.000000,-8.481756,14.931594,10.782851,8.481756,18.228479,14.931594,3.296885,0.193934,0.193934,1.003800,-1.606066,1.964323,-1.401748,1.000000,0.000000,0.000000
2002.000000,40538.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.749207,-17.624969,0.000000,0.000000,-8.676854,4.741196,6.076077,8.676854,18.647772,4.741196,13.906576,0.818034,0.818034,0.000000,0.000000,-8.683771,14.067894,9.143213,8.683771,18.662638,14.067894,4.594744,0.270279,0.270279,1.038034,-1.529721,1.945626,-1.396164,1.000000,0.000000,0.000000
2002.000000,40558.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.763649,-14.696090,0.000000,0.000000,-8.681084,4.166216,6.086795,8.681084,18.656862,4.166216,14.490646,0.852391,0.852391,0.000000,0.000000,-8.683088,13.499949,6.012319,8.683088,18.661169,13.499949,5.161220,0.303601,0.303601,1.072391,-1.496399,1.922701,-1.226511,1.000000,0.000000,0.000000
2002.000000,40578.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.119431,-13.178631,0.000000,0.000000,-8.582981,3.746955,4.438347,8.582981,18.446026,3.746955,14.699071,0.864651,0.864651,0.000000,0.000000,-8.588444,13.075285,4.495543,8.588444,18.457766,13.075285,5.382481,0.316617,0.316617,1.084651,-1.483383,1.939053,-0.975584,1.000000,0.000000,0.000000
2002.000000,40598.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.062353,-9.914312,0.000000,0.000000,-8.305734,3.607208,1.479372,8.305734,17.850182,3.607208,14.242973,0.837822,0.837822,0.000000,0.000000,-8.301450,12.950039,1.325869,8.301450,17.840975,12.950039,4.890936,0.287702,0.287702,1.057822,-1.512298,1.926290,-0.740290,1.000000,0.000000,0.000000
2002.000000,40618.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.827433,-7.909670,0.000000,0.000000,-7.981059,3.557926,0.521699,7.981059,17.152411,3.557926,13.594484,0.799676,0.799676,0.000000,0.000000,-7.920352,12.987048,-0.391779,7.920352,17.021944,12.987048,4.034896,0.237347,0.237347,1.019675,-1.562653,1.933455,-0.626791,1.000000,0.000000,0.000000
2002.000000,40638.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.485118,-5.832200,0.000000,0.000000,-7.607278,3.604775,-0.495941,7.607278,16.349102,3.604775,12.744328,0.749666,0.749666,0.000000,0.000000,-7.450515,13.184302,-2.088152,7.450515,16.012197,13.184302,2.827895,0.166347,0.166347,0.969666,-1.633653,1.984075,-0.437214,1.000000,0.000000,0.000000
2002.000000,40658.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.919207,-5.259271,0.000000,0.000000,-7.237658,3.669772,-0.688071,7.237658,15.554737,3.669772,11.884965,0.699116,0.699116,0.000000,0.000000,-6.994485,13.391294,-2.191244,6.994485,15.032125,13.391294,1.640831,0.096519,0.096519,0.919116,-1.703480,2.010532,-0.217513,1.000000,0.000000,0.000000
2002.000000,40678.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.455848,-5.500540,0.000000,0.000000,-6.816148,3.838088,-1.781810,6.816148,14.648853,3.838088,10.810765,0.635927,0.635927,0.000000,0.000000,-6.601266,13.532417,-1.493945,6.601266,14.187042,13.532417,0.654625,0.038507,0.038507,0.855927,-1.761493,1.922091,-0.100591,1.000000,0.000000,0.000000
2002.000000,40698.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.924735,-5.276731,0.000000,0.000000,-6.282029,4.205685,-3.891413,6.282029,13.500957,4.205685,9.295273,0.546781,0.546781,0.000000,0.000000,-6.235446,13.657537,-1.324535,6.235446,13.400846,13.657537,-0.256692,-0.015100,-0.015100,0.766781,-1.815099,1.748162,-0.116725,1.000000,0.000000,0.000000
2002.000000,40718.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010471,-3.801460,0.000000,0.000000,-5.622077,4.800096,-6.292500,5.622077,12.082630,4.800096,7.282534,0.428384,0.428384,0.000000,0.000000,-5.816601,13.887461,-2.433987,5.816601,12.500688,13.887461,-1.386773,-0.081575,-0.081575,0.648384,-1.881575,1.710812,-0.107921,1.000000,0.000000,0.000000
2002.000000,40738.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035767,-3.305549,0.000000,0.000000,-4.967853,5.429019,-6.657845,4.967853,10.676610,5.429019,5.247591,0.308682,0.308682,0.000000,0.000000,-5.410983,14.124663,-2.511052,5.410983,11.628958,14.124663,-2.495706,-0.146806,-0.146806,0.528682,-1.946806,1.604997,-0.149971,1.000000,0.000000,0.000000
2002.000000,40758.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.701471,-1.655576,0.000000,0.000000,-4.341038,6.059027,-6.669324,4.341038,9.329496,6.059027,3.270469,0.192381,0.192381,0.000000,0.000000,-4.945689,14.479412,-3.755407,4.945689,10.628977,14.479412,-3.850435,-0.226496,-0.226496,0.412381,-2.026496,1.516685,-0.191587,1.000000,0.000000,0.000000
2002.000000,40778.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335229,-1.777344,0.000000,0.000000,-3.864670,6.500764,-4.676267,3.864670,8.305717,6.500764,1.804953,0.106174,0.106174,0.000000,0.000000,-4.536775,14.778705,-3.168345,4.536775,9.750162,14.778705,-5.028543,-0.295797,-0.295797,0.326174,-2.095797,1.520961,-0.228990,1.000000,0.000000,0.000000
2002.000000,40798.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663733,-1.053063,0.000000,0.000000,-3.500201,6.803135,-3.200937,3.500201,7.522421,6.803135,0.719286,0.042311,0.042311,0.000000,0.000000,-4.125894,15.107788,-3.483711,4.125894,8.867122,15.107788,-6.240666,-0.367098,-0.367098,0.262311,-2.167098,1.472814,-0.186785,1.000000,0.000000,0.000000
2002.000000,40818.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.403400,-0.904473,0.000000,0.000000,-3.219819,7.001206,-2.096801,3.219819,6.919840,7.001206,-0.081366,-0.004786,-0.004786,0.000000,0.000000,-3.748927,15.412095,-3.221420,3.748927,8.056968,15.412095,-7.355127,-0.432655,-0.432655,0.215214,-2.232655,1.425624,-0.120408,1.000000,0.000000,0.000000
2002.000000,40838.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.068016,-1.176867,0.000000,0.000000,-3.010047,7.110010,-1.151803,3.010047,6.469012,7.110010,-0.640997,-0.037706,-0.037706,0.000000,0.000000,-3.428403,15.655061,-2.572060,3.428403,7.368117,15.655061,-8.286943,-0.487467,-0.487467,0.182294,-2.287467,1.345685,-0.026353,1.000000,0.000000,0.000000
2002.000000,40858.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.132256,-1.307367,0.000000,0.000000,-2.888240,7.098465,0.122208,2.888240,6.207232,7.098465,-0.891234,-0.052426,-0.052426,0.000000,0.000000,-3.149605,15.855421,-2.121036,3.149605,6.768940,15.855421,-9.086481,-0.534499,-0.534499,0.167574,-2.334499,1.218837,-0.030321,1.000000,0.000000,0.000000
2002.000000,40878.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.957949,-2.841173,0.000000,0.000000,-2.954318,6.808490,3.069709,2.954318,6.349243,6.808490,-0.459247,-0.027015,-0.027015,0.000000,0.000000,-2.995113,15.884557,-0.308432,2.995113,6.436916,15.884557,-9.447640,-0.555744,-0.555744,0.192985,-2.355743,1.115304,-0.217485,1.000000,0.000000,0.000000
2002.000000,40898.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.704474,-1.401062,0.000000,0.000000,-3.121690,6.359774,4.750155,3.121690,6.708948,6.359774,0.349174,0.020540,0.020540,0.000000,0.000000,-2.767595,16.035137,-1.594051,2.767595,5.947948,16.035137,-10.087189,-0.593364,-0.593364,0.240540,-2.393364,1.046726,-0.368798,1.000000,0.000000,0.000000
2002.000000,40918.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.426163,0.061362,0.000000,0.000000,-3.316217,5.858695,5.304473,3.316217,7.127014,5.858695,1.268319,0.074607,0.074607,0.000000,0.000000,-2.473332,16.302370,-2.828957,2.473332,5.315536,16.302370,-10.986834,-0.646284,-0.646284,0.294607,-2.446284,1.025053,-0.318578,1.000000,0.000000,0.000000
2002.000000,40938.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.896857,-0.012700,0.000000,0.000000,-3.457529,5.425991,4.580640,3.457529,7.430712,5.425991,2.004721,0.117925,0.117925,0.000000,0.000000,-2.214541,16.534809,-2.460632,2.214541,4.759359,16.534809,-11.775450,-0.692674,-0.692674,0.337925,-2.492673,1.091975,-0.182513,1.000000,0.000000,0.000000
2002.000000,40958.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.072676,-0.031889,0.000000,0.000000,-3.532937,5.084492,3.615147,3.532937,7.592775,5.084492,2.508283,0.147546,0.147546,0.000000,0.000000,-1.984100,16.740990,-2.182653,1.984100,4.264109,16.740990,-12.476881,-0.733934,-0.733934,0.367546,-2.533934,1.203643,-0.094837,1.000000,0.000000,0.000000
2002.000000,40978.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.633576,1.845682,0.000000,0.000000,-3.573221,4.791595,3.100639,3.573221,7.679351,4.791595,2.887756,0.169868,0.169868,0.000000,0.000000,-1.661495,17.102764,-3.829782,1.661495,3.570785,17.102764,-13.531979,-0.795999,-0.795999,0.389868,-2.595999,1.289680,-0.042037,1.000000,0.000000,0.000000
2002.000000,40998.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.414595,5.661980,0.000000,0.000000,-3.533740,4.617652,1.841374,3.533740,7.594501,4.617652,2.976849,0.175109,0.175109,0.000000,0.000000,-1.136260,17.794565,-7.323475,1.136260,2.441982,17.794565,-15.352583,-0.903093,-0.903093,0.395109,-2.703093,1.321117,-0.058285,1.000000,0.000000,0.000000
2002.000000,41018.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.408137,7.724135,0.000000,0.000000,-3.498002,4.440590,1.874398,3.498002,7.517695,4.440590,3.077105,0.181006,0.181006,0.000000,0.000000,-0.538362,18.631550,-8.860395,0.538362,1.157015,18.631550,-17.474535,-1.027914,-1.027914,0.401006,-2.827914,1.361398,-0.093177,1.000000,0.000000,0.000000
2002.000000,41038.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.255265,9.067335,0.000000,0.000000,-3.456542,4.274593,1.757263,3.456542,7.428591,4.274593,3.153998,0.185529,0.185529,0.000000,0.000000,0.080022,19.538937,-9.605697,-0.080022,-0.171978,19.538937,-19.710915,-1.159466,-1.159466,0.405529,-2.959466,1.427922,-0.134733,1.000000,0.000000,0.000000
2002.000000,41058.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.452528,8.495287,0.000000,0.000000,-3.493624,3.991581,2.995986,3.493624,7.508287,3.991581,3.516706,0.206865,0.206865,0.000000,0.000000,0.598057,20.333872,-8.415265,-0.598057,-1.285309,20.333872,-21.619181,-1.271716,-1.271716,0.426865,-3.071716,1.421978,-0.281769,1.000000,0.000000,0.000000
2002.000000,41078.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.643626,8.598382,0.000000,0.000000,-3.600625,3.599558,4.150002,3.600625,7.738245,3.599558,4.138688,0.243452,0.243452,0.000000,0.000000,1.068113,21.089611,-8.000324,-1.068113,-2.295524,21.089611,-23.385136,-1.375596,-1.375596,0.463452,-3.175596,1.357532,-0.566117,1.000000,0.000000,0.000000
2002.000000,41098.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.863219,10.249526,0.000000,0.000000,-3.710003,3.196898,4.262594,3.710003,7.973315,3.196898,4.776417,0.280966,0.280966,0.000000,0.000000,1.591154,21.956919,-9.181413,-1.591154,-3.419612,21.956919,-25.376532,-1.492737,-1.492737,0.500966,-3.292737,1.316234,-0.817842,1.000000,0.000000,0.000000
2002.000000,41118.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.671322,11.348413,0.000000,0.000000,-3.796011,2.822698,3.961319,3.796011,8.158157,2.822698,5.335459,0.313851,0.313851,0.000000,0.000000,2.127397,22.878624,-9.757258,-2.127397,-4.572073,22.878624,-27.450697,-1.614747,-1.614747,0.533851,-3.414747,1.279354,-0.860682,1.000000,0.000000,0.000000
2002.000000,41138.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.503046,10.659101,0.000000,0.000000,-3.862564,2.472519,3.707035,3.862564,8.301189,2.472519,5.828671,0.342863,0.342863,0.000000,0.000000,2.564646,23.684559,-8.531704,-2.564646,-5.511783,23.684559,-29.196342,-1.717432,-1.717432,0.562863,-3.517432,1.285260,-0.786334,1.000000,0.000000,0.000000
2002.000000,41158.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.838615,8.683157,0.000000,0.000000,-3.942927,2.096927,3.976051,3.942927,8.473901,2.096927,6.376974,0.375116,0.375116,0.000000,0.000000,2.833561,24.262535,-6.118511,-2.833561,-6.089718,24.262535,-30.352253,-1.785427,-1.785427,0.595116,-3.585427,1.351881,-0.708703,1.000000,0.000000,0.000000
2002.000000,41178.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.436637,6.240989,0.000000,0.000000,-4.113882,1.577972,5.493710,4.113882,8.841308,1.577972,7.263336,0.427255,0.427255,0.000000,0.000000,2.922917,24.584414,-3.407428,-2.922917,-6.281757,24.584414,-30.866171,-1.815657,-1.815657,0.647255,-3.615657,1.353860,-0.713161,1.000000,0.000000,0.000000
2002.000000,41198.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.173776,5.831807,0.000000,0.000000,-4.312574,1.005533,6.059894,4.312574,9.268324,1.005533,8.262791,0.486047,0.486047,0.000000,0.000000,2.977539,24.859198,-2.908890,-2.977539,-6.399148,24.859198,-31.258345,-1.838726,-1.838726,0.706047,-3.638726,1.283130,-0.849833,1.000000,0.000000,0.000000
2002.000000,41218.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.274440,6.635151,0.000000,0.000000,-4.496651,0.442354,5.961866,4.496651,9.663931,0.442354,9.221577,0.542446,0.542446,0.000000,0.000000,3.076210,25.204708,-3.657612,-3.076210,-6.611205,25.204708,-31.815914,-1.871524,-1.871524,0.762446,-3.671524,1.225519,-1.032534,1.000000,0.000000,0.000000
2002.000000,41238.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.713791,6.802164,0.000000,0.000000,-4.688634,-0.144939,6.217140,4.688634,10.076530,-0.144939,10.221468,0.601263,0.601263,0.000000,0.000000,3.174875,25.556675,-3.725954,-3.174875,-6.823249,25.556675,-32.379925,-1.904701,-1.904701,0.821263,-3.704701,1.284386,-1.106717,1.000000,0.000000,0.000000
2002.000000,41258.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.096024,5.452543,0.000000,0.000000,-4.946123,-0.844667,7.407390,4.946123,10.629909,-0.844667,11.474575,0.674975,0.674975,0.000000,0.000000,3.179552,25.771832,-2.277668,-3.179552,-6.833301,25.771832,-32.605133,-1.917949,-1.917949,0.894975,-3.717949,1.380169,-1.086259,1.000000,0.000000,0.000000
2002.000000,41278.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.437283,3.829986,0.000000,0.000000,-5.259703,-1.646771,8.491159,5.259703,11.303836,-1.646771,12.950607,0.761800,0.761800,0.000000,0.000000,3.083192,25.833273,-0.650434,-3.083192,-6.626210,25.833273,-32.459484,-1.909381,-1.909381,0.981800,-3.709381,1.424078,-1.176539,1.000000,0.000000,0.000000
2002.000000,41298.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.815735,3.695636,0.000000,0.000000,-5.563824,-2.455004,8.556032,5.563824,11.957435,-2.455004,14.412438,0.847790,0.847790,0.000000,0.000000,2.988619,25.891127,-0.612444,-2.988619,-6.422960,25.891127,-32.314087,-1.900829,-1.900829,1.067791,-3.700829,1.413872,-1.316317,1.000000,0.000000,0.000000
2002.000000,41318.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.211798,5.647913,0.000000,0.000000,-5.798603,-3.177458,7.647974,5.798603,12.462007,-3.177458,15.639465,0.919969,0.919969,0.000000,0.000000,3.024950,26.142332,-2.659294,-3.024950,-6.501040,26.142332,-32.643372,-1.920198,-1.920198,1.139969,-3.720198,1.382694,-1.451941,1.000000,0.000000,0.000000
2002.000000,41338.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.417682,9.881908,0.000000,0.000000,-5.897564,-3.708256,5.619079,5.897564,12.674688,-3.708256,16.382944,0.963703,0.963703,0.000000,0.000000,3.319840,26.790064,-6.856958,-3.319840,-7.134799,26.790064,-33.924862,-1.995580,-1.995580,1.183703,-3.795580,1.349053,-1.625018,1.000000,0.000000,0.000000
2002.000000,41358.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.460568,11.728011,0.000000,0.000000,-5.926829,-4.139294,4.563004,5.926829,12.737584,-4.139294,16.876877,0.992757,0.992757,0.000000,0.000000,3.698179,27.584330,-8.408172,-3.698179,-7.947904,27.584330,-35.532234,-2.090132,-2.090132,1.212757,-3.890131,1.412291,-1.634561,1.000000,0.000000,0.000000
2002.000000,41378.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.665571,11.093292,0.000000,0.000000,-5.965727,-4.586932,4.738742,5.965727,12.821180,-4.586932,17.408112,1.024007,1.024007,0.000000,0.000000,3.997480,28.282898,-7.395113,-3.997480,-8.591143,28.282898,-36.874039,-2.169061,-2.169061,1.244007,-3.969061,1.501608,-1.573883,1.000000,0.000000,0.000000
2002.000000,41398.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.012293,8.722402,0.000000,0.000000,-6.022027,-5.063648,5.046566,6.022027,12.942179,-5.063648,18.005827,1.059166,1.059166,0.000000,0.000000,4.118450,28.729231,-4.724922,-4.118450,-8.851124,28.729231,-37.580353,-2.210609,-2.210609,1.279166,-4.010609,1.557598,-1.541570,1.000000,0.000000,0.000000
