I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,42488.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.283904,-1.090723,0.000000,0.000000,-9.347800,-46.215839,-3.713928,9.347800,21.094215,-45.000000,66.094215,4.130888,4.130888,0.000000,0.000000,6.718028,44.856308,8.675110,-6.718028,-15.159878,44.856308,-60.016186,-4.139047,-4.139047,4.350888,-5.939047,3.240343,-3.993701,1.000000,0.000000,0.000000
2002.000000,42508.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973458,-5.547445,0.000000,0.000000,-8.803100,-45.991550,-2.374342,8.803100,19.865044,-45.000000,64.865044,4.054065,4.054065,0.000000,0.000000,5.654767,43.697670,12.265472,-5.654767,-12.760527,43.697670,-56.458199,-3.893669,-3.893669,4.274065,-5.693669,3.335303,-3.993331,1.000000,0.000000,0.000000
2002.000000,42528.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.334972,-8.276178,0.000000,0.000000,-8.396621,-45.947330,-0.468127,8.396621,18.947786,-45.000000,63.947784,3.996737,3.996737,0.000000,0.000000,4.536287,42.381702,13.930944,-4.536287,-10.236569,42.381702,-52.618271,-3.628846,-3.628846,4.216736,-5.428846,3.300279,-4.096863,1.000000,0.000000,0.000000
2002.000000,42548.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.516685,-9.017111,0.000000,0.000000,-7.961357,-45.860054,-0.879936,7.961357,17.965572,-45.000000,62.965572,3.935348,3.935348,0.000000,0.000000,3.439452,41.037384,13.553398,-3.439452,-7.761455,41.037384,-48.798840,-3.365437,-3.365437,4.155348,-5.165437,3.240668,-4.215764,1.000000,0.000000,0.000000
2002.000000,42568.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.041111,-9.242272,0.000000,0.000000,-7.523309,-45.687729,-1.920246,7.523309,16.977074,-45.000000,61.977074,3.873567,3.873567,0.000000,0.000000,2.545419,39.899323,12.681725,-2.545419,-5.743984,39.899323,-45.643307,-3.147814,-3.147814,4.093567,-4.947814,3.178036,-4.161730,1.000000,0.000000,0.000000
2002.000000,42588.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.347550,-12.091560,0.000000,0.000000,-7.000727,-45.387737,-3.175759,7.000727,15.797817,-45.000000,60.797817,3.799864,3.799864,0.000000,0.000000,1.523519,38.516663,14.636980,-1.523519,-3.437968,38.516663,-41.954632,-2.893423,-2.893423,4.019864,-4.693423,3.032390,-3.947295,1.000000,0.000000,0.000000
2002.000000,42608.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.012045,-16.695452,0.000000,0.000000,-6.383388,-44.916489,-4.988682,6.383388,14.404732,-44.916489,59.321220,3.707576,3.707576,0.000000,0.000000,0.430351,37.029140,18.218971,-0.430351,-0.971129,37.029140,-38.000271,-2.620708,-2.620708,3.927576,-4.420708,2.898978,-3.665972,1.000000,0.000000,0.000000
2002.000000,42628.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745921,-20.375641,0.000000,0.000000,-5.653506,-44.243031,-7.129309,5.653506,12.757683,-44.243031,57.000713,3.562545,3.562545,0.000000,0.000000,-0.683798,35.491413,20.805992,0.683798,1.543056,35.491413,-33.948357,-2.341266,-2.341266,3.782545,-4.141266,2.932375,-3.449420,1.000000,0.000000,0.000000
2002.000000,42648.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.320824,-21.821434,0.000000,0.000000,-4.842234,-43.395283,-8.974331,4.842234,10.926968,-43.395283,54.322250,3.395141,3.395141,0.000000,0.000000,-1.756353,33.947594,21.137636,1.756353,3.963380,33.947594,-29.984213,-2.067877,-2.067877,3.615141,-3.867877,2.900973,-3.324598,1.000000,0.000000,0.000000
2002.000000,42668.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.619755,-22.211494,0.000000,0.000000,-3.975389,-42.407005,-10.461988,3.975389,8.970848,-42.407005,51.377853,3.211116,3.211116,0.000000,0.000000,-2.762542,32.416389,20.455141,2.762542,6.233943,32.416389,-26.182446,-1.805686,-1.805686,3.431116,-3.605686,2.756503,-3.219755,1.000000,0.000000,0.000000
2002.000000,42688.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.976103,-23.434225,0.000000,0.000000,-3.117332,-41.372490,-10.951492,3.117332,7.034562,-41.372490,48.407051,3.025441,3.025441,0.000000,0.000000,-3.729050,30.881149,20.671682,3.729050,8.414962,30.881149,-22.466187,-1.549392,-1.549392,3.245441,-3.349392,2.695909,-2.980136,1.000000,0.000000,0.000000
2002.000000,42708.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.853284,-27.125580,0.000000,0.000000,-2.296817,-40.336166,-10.970617,2.296817,5.182989,-40.336166,45.519157,2.844947,2.844947,0.000000,0.000000,-4.721631,29.297642,23.396530,4.721631,10.654816,29.297642,-18.642826,-1.285712,-1.285712,3.064947,-3.085712,2.771028,-2.711422,1.000000,0.000000,0.000000
2002.000000,42728.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.234214,-29.792114,0.000000,0.000000,-1.540573,-39.341370,-10.531031,1.540573,3.476452,-39.341370,42.817822,2.676114,2.676114,0.000000,0.000000,-5.710225,27.686539,25.070484,5.710225,12.885673,27.686539,-14.800866,-1.020749,-1.020749,2.896114,-2.820749,2.764894,-2.620478,1.000000,0.000000,0.000000
2002.000000,42748.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.775589,-30.792747,0.000000,0.000000,-0.796335,-38.318142,-10.316162,0.796335,1.797006,-38.318142,40.115147,2.507197,2.507197,0.000000,0.000000,-6.701704,25.994678,25.082523,6.701704,15.123041,25.994678,-10.871637,-0.749768,-0.749768,2.727197,-2.549768,2.704212,-2.524617,1.000000,0.000000,0.000000
2002.000000,42768.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.225411,-30.712099,0.000000,0.000000,-0.231087,-37.508526,-9.021746,0.231087,0.521471,-37.508526,38.029995,2.376875,2.376875,0.000000,0.000000,-7.531575,24.480574,24.010395,7.531575,16.995728,24.480574,-7.484846,-0.516196,-0.516196,2.596875,-2.316196,2.700225,-2.246396,1.000000,0.000000,0.000000
2002.000000,42787.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.181854,-32.121761,0.000000,0.000000,0.300673,-36.713810,-8.412942,-0.300673,-0.678498,-36.713810,36.035313,2.252207,2.252207,0.000000,0.000000,-8.381784,22.877243,24.590187,8.381784,18.914307,22.877243,-3.962936,-0.273306,-0.273306,2.472207,-2.073306,2.825396,-1.933865,1.000000,0.000000,0.000000
2002.000000,42807.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.714674,-32.302448,0.000000,0.000000,0.622597,-36.202385,-5.414001,-0.622597,-1.404949,-36.202385,34.797436,2.174840,2.174840,0.000000,0.000000,-9.177309,21.284939,23.920664,9.177309,20.709486,21.284939,-0.575453,-0.039686,-0.039686,2.394840,-1.839686,2.824493,-1.757614,1.000000,0.000000,0.000000
2002.000000,42828.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.548855,-33.229271,0.000000,0.000000,0.961734,-35.642570,-5.926258,-0.961734,-2.170247,-35.642570,33.472324,2.092020,2.092020,0.000000,0.000000,-9.940146,19.690454,24.051962,9.940146,22.430899,19.690454,2.740444,0.188996,0.188996,2.312020,-1.611004,2.729910,-1.642535,1.000000,0.000000,0.000000
2002.000000,42848.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.553288,-33.850754,0.000000,0.000000,1.388761,-34.925446,-7.591554,-1.388761,-3.133873,-34.925446,31.791573,1.986973,1.986973,0.000000,0.000000,-10.665092,18.098318,23.910606,10.665092,24.066809,18.098318,5.968491,0.411620,0.411620,2.206973,-1.388380,2.545185,-1.417978,1.000000,0.000000,0.000000
2002.000000,42868.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.130351,-35.178360,0.000000,0.000000,1.867780,-34.099686,-8.741590,-1.867780,-4.214826,-34.099686,29.884859,1.867804,1.867804,0.000000,0.000000,-11.372016,16.496243,24.513268,11.372016,25.662052,16.496243,9.165810,0.632125,0.632125,2.087804,-1.167875,2.256630,-1.174443,1.000000,0.000000,0.000000
2002.000000,42887.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.740286,-37.922924,0.000000,0.000000,2.395260,-33.167095,-9.872506,-2.395260,-5.405136,-33.167095,27.761959,1.735122,1.735122,0.000000,0.000000,-12.095437,14.861865,26.550907,12.095437,27.240524,14.861865,12.378659,0.853701,0.853701,1.955122,-0.946299,2.097373,-0.915073,1.000000,0.000000,0.000000
2002.000000,42908.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.048305,-40.530880,0.000000,0.000000,2.885335,-32.255234,-9.653044,-2.885335,-6.511037,-32.255234,25.744198,1.609012,1.609012,0.000000,0.000000,-12.830424,13.199227,28.435444,12.830424,28.472792,13.199227,15.273564,1.053349,1.053349,1.829012,-0.746651,2.033142,-0.701106,1.000000,0.000000,0.000000
2002.000000,42927.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.388733,-41.643948,0.000000,0.000000,3.344018,-31.357510,-9.503398,-3.344018,-7.546100,-31.357510,23.811409,1.488213,1.488213,0.000000,0.000000,-13.549246,11.531091,28.813522,13.549246,29.660988,11.531091,18.129898,1.250338,1.250338,1.708213,-0.549662,1.860299,-0.579440,1.000000,0.000000,0.000000
2002.000000,42948.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.268879,-37.810131,0.000000,0.000000,3.701190,-30.571468,-7.924861,-3.701190,-8.352093,-30.571468,22.219376,1.388711,1.388711,0.000000,0.000000,-14.167600,9.853259,24.260885,14.167600,30.670544,9.853259,20.817284,1.435675,1.435675,1.608711,-0.364325,1.673397,-0.482242,1.000000,0.000000,0.000000
2002.000000,42968.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.406613,-36.077400,0.000000,0.000000,4.113852,-29.700500,-9.705423,-4.113852,-9.283304,-29.700500,20.417196,1.276075,1.276075,0.000000,0.000000,-14.652080,8.373416,21.909801,14.652080,31.453844,8.373416,23.080429,1.591754,1.591754,1.496075,-0.208246,1.481794,-0.301731,1.000000,0.000000,0.000000
2002.000000,42987.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.591340,-36.433220,0.000000,0.000000,4.577452,-28.710760,-10.477488,-4.577452,-10.329463,-28.710760,18.381298,1.148831,1.148831,0.000000,0.000000,-15.143089,6.817978,21.781139,15.143089,32.241123,6.817978,25.423145,1.753320,1.753320,1.368831,-0.046680,1.259519,-0.039695,1.000000,0.000000,0.000000
2002.000000,43007.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.206620,-37.345177,0.000000,0.000000,4.905593,-27.895618,-8.629168,-4.905593,-11.069944,-27.895618,16.825674,1.051605,1.051605,0.000000,0.000000,-15.629125,5.255079,22.202087,15.629125,33.014160,5.255079,27.759081,1.914419,1.914419,1.271605,0.114419,1.165386,0.212739,1.000000,0.000000,0.000000
2002.000000,43027.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.778267,-37.866753,0.000000,0.000000,5.048110,-27.340864,-5.872674,-5.048110,-11.391548,-27.340864,15.949316,0.996832,0.996832,0.000000,0.000000,-16.100605,3.691555,22.237629,16.100605,33.758324,3.691555,30.066769,2.073570,2.073570,1.216832,0.273570,1.113394,0.294865,1.000000,0.000000,0.000000
2002.000000,43047.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.316916,-37.361958,0.000000,0.000000,5.146776,-26.843155,-5.268806,-5.146776,-11.614197,-26.843155,15.228958,0.951810,0.951810,0.000000,0.000000,-16.532080,2.145481,21.261353,16.532080,34.434586,2.145481,32.289104,2.226835,2.226835,1.171810,0.426835,0.937484,0.357003,1.000000,0.000000,0.000000
2002.000000,43067.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.210092,-36.445946,0.000000,0.000000,5.290222,-26.270393,-6.063316,-5.290222,-11.937897,-26.270393,14.332497,0.895781,0.895781,0.000000,0.000000,-16.914387,0.624508,19.913866,16.914387,35.030109,0.624508,34.405602,2.372800,2.372800,1.115781,0.572800,0.801820,0.527255,1.000000,0.000000,0.000000
2002.000000,43087.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.457726,-36.836494,0.000000,0.000000,5.495618,-25.593327,-7.167504,-5.495618,-12.401392,-25.593327,13.191935,0.824496,0.824496,0.000000,0.000000,-17.285006,-0.896622,19.922108,17.285006,35.604214,-0.896622,36.500835,2.517299,2.517299,1.044496,0.717299,0.707694,0.787416,1.000000,0.000000,0.000000
2002.000000,43107.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.478741,-37.187962,0.000000,0.000000,5.618351,-25.028139,-5.983123,-5.618351,-12.678350,-25.028139,12.349789,0.771862,0.771862,0.000000,0.000000,-17.643627,-2.417386,19.902956,17.643627,36.156815,-2.417386,38.574200,2.660290,2.660290,0.991862,0.860290,0.537195,1.033327,1.000000,0.000000,0.000000
2002.000000,43127.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.738881,-38.652050,0.000000,0.000000,5.806026,-24.355509,-7.120531,-5.806026,-13.101859,-24.355509,11.253650,0.703353,0.703353,0.000000,0.000000,-18.020529,-3.958841,21.008423,18.020529,36.734566,-3.958841,40.693405,2.806442,2.806442,0.923353,1.006442,0.459163,1.254868,1.000000,0.000000,0.000000
2002.000000,43148.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.788445,-38.919617,0.000000,0.000000,6.050272,-23.563759,-7.982418,-6.050272,-13.653025,-23.563759,9.910734,0.619421,0.619421,0.000000,0.000000,-18.401134,-5.575259,20.899088,18.401134,37.314938,-5.575259,42.890198,2.957945,2.957945,0.839421,1.157945,0.411045,1.383363,1.000000,0.000000,0.000000
2002.000000,43167.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.798464,-37.424015,0.000000,0.000000,6.246996,-22.868433,-7.748191,-6.246996,-14.096950,-22.868433,8.771483,0.548218,0.548218,0.000000,0.000000,-18.686579,-7.003742,19.022881,18.686579,37.748234,-7.003742,44.751976,3.086343,3.086343,0.768218,1.286343,0.379370,1.526273,1.000000,0.000000,0.000000
2002.000000,43187.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.501295,-34.995998,0.000000,0.000000,6.414589,-22.183167,-7.254299,-6.414589,-14.475141,-22.183167,7.708026,0.481752,0.481752,0.000000,0.000000,-18.900852,-8.450654,16.309420,18.900852,38.072403,-8.450654,46.523056,3.208487,3.208487,0.701752,1.408487,0.446987,1.625486,1.000000,0.000000,0.000000
2002.000000,43207.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.271439,-33.048576,0.000000,0.000000,6.549990,-21.535444,-6.856849,-6.549990,-14.780685,-21.535444,6.754759,0.422172,0.422172,0.000000,0.000000,-19.016106,-9.787098,14.147724,19.016106,38.246391,-9.787098,48.033489,3.312654,3.312654,0.642172,1.512655,0.443982,1.678457,1.000000,0.000000,0.000000
2002.000000,43227.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.079662,-32.396542,0.000000,0.000000,6.720973,-20.824165,-7.529672,-6.720973,-15.166525,-20.824165,5.657640,0.353603,0.353603,0.000000,0.000000,-19.080334,-11.051061,13.380436,19.080334,38.343231,-11.051061,49.394291,3.406503,3.406503,0.573603,1.606503,0.452233,1.829096,1.000000,0.000000,0.000000
2002.000000,43247.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.538009,-32.955956,0.000000,0.000000,6.964014,-19.991278,-8.817036,-6.964014,-15.714970,-19.991278,4.276308,0.267269,0.267269,0.000000,0.000000,-19.173309,-12.361800,13.875622,19.173309,38.483276,-12.361800,50.845078,3.506557,3.506557,0.487269,1.706557,0.569215,2.049930,1.000000,0.000000,0.000000
2002.000000,43267.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.396416,-34.349846,0.000000,0.000000,7.234219,-19.100260,-9.432402,-7.234219,-16.324713,-19.100260,2.775547,0.173472,0.173472,0.000000,0.000000,-19.338614,-13.782904,15.176537,19.338614,38.731853,-13.782904,52.514755,3.621707,3.621707,0.393472,1.821707,0.551881,2.185225,1.000000,0.000000,0.000000
2002.000000,43287.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.721529,-35.467350,0.000000,0.000000,7.557600,-18.109592,-10.487310,-7.557600,-17.054453,-18.109592,1.055140,0.065946,0.065946,0.000000,0.000000,-19.527830,-15.225792,16.128736,19.527830,39.015732,-15.225792,54.241524,3.740795,3.740795,0.285946,1.940795,0.614914,2.386330,1.000000,0.000000,0.000000
2002.000000,43307.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.510527,-36.676025,0.000000,0.000000,7.895238,-17.074940,-10.952927,-7.895238,-17.816368,-17.074940,-0.741428,-0.046339,-0.046339,0.000000,0.000000,-19.741365,-16.690960,17.148195,19.741365,39.335274,-16.690960,56.026234,3.863878,3.863878,0.173661,2.063878,0.724030,2.602688,1.000000,0.000000,0.000000
2002.000000,43327.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.543058,-38.081593,0.000000,0.000000,8.198732,-16.069109,-10.647820,-8.198732,-18.501232,-16.069109,-2.432123,-0.152008,-0.152008,0.000000,0.000000,-19.982471,-18.180950,18.340227,19.982471,39.695034,-18.180950,57.875984,3.991447,3.991447,0.067992,2.191447,0.757972,2.693094,1.000000,0.000000,0.000000
2002.000000,43348.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.545734,-38.773254,0.000000,0.000000,8.548512,-14.943638,-11.347002,-8.548512,-19.290541,-14.943638,-4.346903,-0.271681,-0.271681,0.000000,0.000000,-20.241255,-19.754963,18.790783,20.241255,40.079964,-19.754963,59.834927,4.126547,4.126547,-0.051681,2.326547,0.765423,2.721782,1.000000,0.000000,0.000000
2002.000000,43367.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.806458,-38.711983,0.000000,0.000000,8.903608,-13.843606,-12.257946,-8.903608,-20.091852,-13.843606,-6.248246,-0.390515,-0.390515,0.000000,0.000000,-20.459625,-21.172966,18.470728,20.459625,40.403835,-21.172966,61.576801,4.246676,4.246676,-0.170515,2.446676,0.685867,2.787178,1.000000,0.000000,0.000000
2002.000000,43387.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.210840,-38.508255,0.000000,0.000000,9.326390,-12.586558,-13.307232,-9.326390,-21.045900,-12.586558,-8.459342,-0.528709,-0.528709,0.000000,0.000000,-20.671156,-22.657000,18.048630,20.671156,40.716721,-22.657000,63.373718,4.370601,4.370601,-0.308709,2.570601,0.562138,2.889284,1.000000,0.000000,0.000000
2002.000000,43407.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.361633,-38.693413,0.000000,0.000000,9.775205,-11.260740,-14.035243,-9.775205,-22.058693,-11.260740,-10.797953,-0.674872,-0.674872,0.000000,0.000000,-20.875685,-24.140490,18.022257,20.875685,41.018509,-24.140490,65.158997,4.493724,4.493724,-0.454872,2.693724,0.542022,3.036133,1.000000,0.000000,0.000000
2002.000000,43427.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.404406,-39.105637,0.000000,0.000000,10.178601,-9.973278,-13.629201,-10.178601,-22.968998,-9.973278,-12.995720,-0.812232,-0.812232,0.000000,0.000000,-21.080032,-25.628237,18.229952,21.080032,41.319279,-25.628237,66.947517,4.617070,4.617070,-0.592232,2.817070,0.486849,3.244788,1.000000,0.000000,0.000000
2002.000000,43447.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.107281,-39.409405,0.000000,0.000000,10.520382,-8.751989,-12.928679,-10.520382,-23.740257,-8.751989,-14.988268,-0.936767,-0.936767,0.000000,0.000000,-21.281155,-27.118008,18.329372,21.281155,41.614590,-27.118008,68.732597,4.740179,4.740179,-0.716767,2.940179,0.349534,3.453420,1.000000,0.000000,0.000000
2002.000000,43467.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.066723,-39.474007,0.000000,0.000000,10.823045,-7.566818,-12.546341,-10.823045,-24.423246,-7.566818,-16.856428,-1.053527,-1.053527,0.000000,0.000000,-21.472536,-28.604996,18.192852,21.472536,41.894958,-28.604996,70.499954,4.862066,4.862066,-0.833527,3.062066,0.181637,3.690059,1.000000,0.000000,0.000000
2002.000000,43487.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.253479,-39.569798,0.000000,0.000000,11.104866,-6.392596,-12.430434,-11.104866,-25.059202,-6.392596,-18.666607,-1.166663,-1.166663,0.000000,0.000000,-21.655619,-30.090027,18.097261,21.655619,42.162582,-30.090027,72.252609,4.982939,4.982939,-0.946663,3.182939,-0.051465,3.895331,1.000000,0.000000,0.000000
