I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,15381.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.175581,-2.454870,0.000000,3.888855,-6.122502,-19.334114,0.820631,6.122502,13.816017,-19.334114,37.038986,2.178764,2.178764,0.000000,0.000000,-1.138486,13.121757,1.350196,1.138486,2.569103,13.121757,-10.552653,-0.620744,-0.620744,2.398764,-2.420744,1.029674,0.607713,1.000000,0.000000,0.000000
2002.000000,15401.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.625679,-1.083528,0.000000,0.000000,-5.799586,-19.381645,0.503177,5.799586,13.087325,-19.381645,32.468971,1.909940,1.909940,0.000000,0.000000,-1.083698,13.126948,-0.054958,1.083698,2.445470,13.126948,-10.681479,-0.628322,-0.628322,2.129940,-2.428322,1.018171,0.546504,1.000000,0.000000,0.000000
2002.000000,15421.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.262882,0.304882,0.000000,0.000000,-5.628517,-19.519873,1.463296,5.628517,12.701292,-19.519873,32.221165,1.895363,1.895363,0.000000,0.000000,-0.948742,13.258119,-1.388580,0.948742,2.140927,13.258119,-11.117191,-0.653952,-0.653952,2.115363,-2.453952,0.980194,0.603660,1.000000,0.000000,0.000000
2002.000000,15441.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.050436,1.011118,0.000000,0.000000,-5.524571,-19.748655,2.421919,5.524571,12.466729,-19.748655,32.215385,1.895023,1.895023,0.000000,0.000000,-0.784475,13.443254,-1.959859,0.784475,1.770244,13.443254,-11.673010,-0.686648,-0.686648,2.115023,-2.486648,1.078478,0.639059,1.000000,0.000000,0.000000
2002.000000,15461.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.344177,1.846258,0.000000,0.000000,-5.573897,-20.203932,4.819606,5.573897,12.578036,-20.203932,32.781967,1.928351,1.928351,0.000000,0.000000,-0.586050,13.691762,-2.630733,0.586050,1.322478,13.691762,-12.369284,-0.727605,-0.727605,2.148351,-2.527605,1.184470,0.706075,1.000000,0.000000,0.000000
2002.000000,15481.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.550823,3.238404,0.000000,0.000000,-5.816648,-20.957460,7.976926,5.816648,13.125828,-20.957460,34.083290,2.004900,2.004900,0.000000,0.000000,-0.322607,14.053033,-3.824454,0.322607,0.727995,14.053033,-13.325038,-0.783826,-0.783826,2.224900,-2.583826,1.175206,0.782743,1.000000,0.000000,0.000000
2002.000000,15501.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.708971,4.265576,0.000000,0.000000,-5.981233,-21.608534,6.892323,5.981233,13.497231,-21.608534,35.105766,2.065045,2.065045,0.000000,0.000000,-0.023728,14.486449,-4.588184,0.023728,0.053545,14.486449,-14.432904,-0.848994,-0.848994,2.285045,-2.648994,1.040339,0.839903,1.000000,0.000000,0.000000
2002.000000,15521.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.772341,4.183553,0.000000,0.000000,-6.008183,-22.061119,4.791108,6.008183,13.558043,-22.061119,35.619164,2.095245,2.095245,0.000000,0.000000,0.238059,14.883883,-4.207281,-0.238059,-0.537202,14.883883,-15.421085,-0.907123,-0.907123,2.315245,-2.707123,0.927687,0.737769,1.000000,0.000000,0.000000
2002.000000,15541.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.425452,5.064011,0.000000,0.000000,-5.948782,-22.383926,3.417270,5.948782,13.424001,-22.383926,35.807926,2.106349,2.106349,0.000000,0.000000,0.526368,15.339760,-4.825952,-0.526368,-1.187800,15.339760,-16.527559,-0.972209,-0.972209,2.326349,-2.772209,0.898561,0.593237,1.000000,0.000000,0.000000
2002.000000,15561.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.924065,7.067781,0.000000,0.000000,-5.926641,-22.759445,3.975283,5.926641,13.374039,-22.759445,36.133484,2.125499,2.125499,0.000000,0.000000,0.907968,15.957685,-6.541414,-0.907968,-2.048918,15.957685,-18.006603,-1.059212,-1.059212,2.345499,-2.859212,0.871295,0.572903,1.000000,0.000000,0.000000
2002.000000,15581.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.717701,7.480236,0.000000,0.000000,-5.956052,-23.212025,4.791059,5.956052,13.440406,-23.212025,36.652431,2.156025,2.156025,0.000000,0.000000,1.274259,16.578524,-6.572268,-1.274259,-2.875488,16.578524,-19.454012,-1.144354,-1.144354,2.376025,-2.944354,0.819693,0.749381,1.000000,0.000000,0.000000
2002.000000,15601.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.981810,5.586512,0.000000,0.000000,-5.998679,-23.686775,5.025758,5.998679,13.536597,-23.686775,37.223373,2.189610,2.189610,0.000000,0.000000,1.483969,16.985874,-4.312253,-1.483969,-3.348720,16.985874,-20.334595,-1.196153,-1.196153,2.409610,-2.996153,0.820783,0.917529,1.000000,0.000000,0.000000
2002.000000,15621.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.539368,2.876829,0.000000,0.000000,-6.071290,-24.210169,5.540689,6.071290,13.700454,-24.210169,37.910622,2.230036,2.230036,0.000000,0.000000,1.503307,17.117449,-1.392860,-1.503307,-3.392359,17.117449,-20.509808,-1.206459,-1.206459,2.450037,-3.006459,0.781873,0.971658,1.000000,0.000000,0.000000
2002.000000,15641.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.430982,1.500477,0.000000,0.000000,-6.129409,-24.716465,5.359691,6.129409,13.831604,-24.716465,38.548069,2.267534,2.267534,0.000000,0.000000,1.435285,17.117182,0.002830,-1.435285,-3.238859,17.117182,-20.356041,-1.197414,-1.197414,2.487534,-2.997414,0.821254,0.842020,1.000000,0.000000,0.000000
2002.000000,15661.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.918262,2.433419,0.000000,0.000000,-6.149532,-25.168837,4.788853,6.149532,13.877012,-25.168837,39.045849,2.296815,2.296815,0.000000,0.000000,1.432360,17.211470,-0.998134,-1.432360,-3.232258,17.211470,-20.443727,-1.202572,-1.202572,2.516815,-3.002572,0.880997,0.683142,1.000000,0.000000,0.000000
2002.000000,15681.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.945771,3.826626,0.000000,0.000000,-6.169204,-25.621906,4.796239,6.169204,13.921405,-25.621906,39.543312,2.326077,2.326077,0.000000,0.000000,1.516082,17.437641,-2.394266,-1.516082,-3.421186,17.437641,-20.858828,-1.226990,-1.226990,2.546077,-3.026990,0.971281,0.609382,1.000000,0.000000,0.000000
2002.000000,15701.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.281887,3.606929,0.000000,0.000000,-6.207597,-26.104868,5.112683,6.207597,14.008042,-26.104868,40.112911,2.359583,2.359583,0.000000,0.000000,1.577223,17.635149,-2.090847,-1.577223,-3.559157,17.635149,-21.194305,-1.246724,-1.246724,2.579583,-3.046724,1.126830,0.638434,1.000000,0.000000,0.000000
2002.000000,15721.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.272057,1.596096,0.000000,0.000000,-6.239585,-26.559355,5.064460,6.239585,14.080227,-26.559355,40.639580,2.390563,2.390563,0.000000,0.000000,1.510710,17.636843,-0.018873,-1.510710,-3.409064,17.636843,-21.045906,-1.237994,-1.237994,2.610564,-3.037994,1.242675,0.655613,1.000000,0.000000,0.000000
2002.000000,15741.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.342923,0.120011,0.000000,0.000000,-6.274223,-27.041433,5.103338,6.274223,14.158391,-27.041433,41.199825,2.423519,2.423519,0.000000,0.000000,1.356351,17.505472,1.390700,-1.356351,-3.060736,17.505472,-20.566208,-1.209777,-1.209777,2.643519,-3.009777,1.348075,0.498823,1.000000,0.000000,0.000000
2002.000000,15761.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.620899,0.805809,0.000000,0.000000,-6.322377,-27.546499,5.346676,6.322377,14.267054,-27.546499,41.813553,2.459621,2.459621,0.000000,0.000000,1.261020,17.453466,0.550542,-1.261020,-2.845614,17.453466,-20.299080,-1.194064,-1.194064,2.679621,-2.994063,1.458762,0.308046,1.000000,0.000000,0.000000
2002.000000,15781.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.035725,1.384959,0.000000,0.000000,-6.205175,-27.802811,2.713348,6.205175,14.002578,-27.802811,41.805389,2.459141,2.459141,0.000000,0.000000,1.211788,17.465174,-0.123938,-1.211788,-2.734517,17.465174,-20.199690,-1.188217,-1.188217,2.679141,-2.988217,1.537776,0.229657,1.000000,0.000000,0.000000
2002.000000,15801.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.427264,2.699916,0.000000,0.000000,-5.814950,-27.634863,-1.777911,5.814950,13.121997,-27.634863,40.756859,2.397462,2.397462,0.000000,0.000000,1.249314,17.605747,-1.488128,-1.249314,-2.819197,17.605747,-20.424944,-1.201467,-1.201467,2.617462,-3.001467,1.651555,0.311680,1.000000,0.000000,0.000000
2002.000000,15821.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.741014,3.013947,0.000000,0.000000,-5.362026,-27.344488,-3.073936,5.362026,12.099929,-27.344488,39.444416,2.320260,2.320260,0.000000,0.000000,1.302280,17.772440,-1.764634,-1.302280,-2.938721,17.772440,-20.711161,-1.218304,-1.218304,2.540260,-3.018303,1.709093,0.502126,1.000000,0.000000,0.000000
2002.000000,15841.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.524182,2.139945,0.000000,0.000000,-4.944172,-27.076416,-2.837844,4.944172,11.157002,-27.076416,38.233418,2.249025,2.249025,0.000000,0.000000,1.295414,17.851568,-0.837665,-1.295414,-2.923227,17.851568,-20.774796,-1.222047,-1.222047,2.469025,-3.022047,1.691981,0.521019,1.000000,0.000000,0.000000
2002.000000,15861.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398976,3.051671,0.000000,0.000000,-4.439377,-26.647060,-4.545197,4.439377,10.017882,-26.647060,36.664944,2.156761,2.156761,0.000000,0.000000,1.345781,18.017471,-1.756257,-1.345781,-3.036884,18.017471,-21.054356,-1.238492,-1.238492,2.376761,-3.038491,1.677547,0.317244,1.000000,0.000000,0.000000
2002.000000,15881.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.239157,5.863490,0.000000,0.000000,-3.825166,-26.016182,-6.678535,3.825166,8.631855,-26.016182,34.648037,2.038120,2.038120,0.000000,0.000000,1.564995,18.444229,-4.517709,-1.564995,-3.531563,18.444229,-21.975792,-1.292694,-1.292694,2.258120,-3.092694,1.663120,0.094095,1.000000,0.000000,0.000000
2002.000000,15901.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.623835,7.913917,0.000000,0.000000,-3.252898,-25.406986,-6.449000,3.252898,7.340479,-25.406986,32.747467,1.926322,1.926322,0.000000,0.000000,1.887792,19.043970,-6.348922,-1.887792,-4.259985,19.043970,-23.303955,-1.370821,-1.370821,2.146322,-3.170821,1.766502,-0.025970,1.000000,0.000000,0.000000
2002.000000,15921.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.644549,8.799568,0.000000,0.000000,-2.802605,-24.944357,-4.897448,2.802605,6.324349,-24.944357,31.268707,1.839336,1.839336,0.000000,0.000000,2.230900,19.696880,-6.911776,-2.230900,-5.034241,19.696880,-24.731121,-1.454772,-1.454772,2.059336,-3.254772,1.965102,-0.059719,1.000000,0.000000,0.000000
2002.000000,15941.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000253,8.300601,0.000000,0.000000,-2.440464,-24.585125,-3.802858,2.440464,5.507142,-24.585125,30.092266,1.770133,1.770133,0.000000,0.000000,2.506341,20.270247,-6.069701,-2.506341,-5.655800,20.270247,-25.926046,-1.525062,-1.525062,1.990133,-3.325062,1.981790,-0.135243,1.000000,0.000000,0.000000
2002.000000,15961.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.416350,8.652115,0.000000,0.000000,-2.091323,-24.220797,-3.856813,2.091323,4.719272,-24.220797,28.940067,1.702357,1.702357,0.000000,0.000000,2.774065,20.850798,-6.145774,-2.774065,-6.259944,20.850798,-27.110743,-1.594750,-1.594750,1.922357,-3.394750,1.981311,-0.164102,1.000000,0.000000,0.000000
2002.000000,15981.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.845791,9.494051,0.000000,0.000000,-1.752963,-23.848883,-3.937114,1.752963,3.955731,-23.848883,27.804613,1.635566,1.635566,0.000000,0.000000,3.065288,21.485592,-6.719986,-3.065288,-6.917119,21.485592,-28.402710,-1.670748,-1.670748,1.855566,-3.470747,1.983986,-0.205215,1.000000,0.000000,0.000000
2002.000000,16000.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837214,10.563530,0.000000,0.000000,-1.513341,-23.604206,-2.590178,1.513341,3.415000,-23.604206,27.019207,1.589365,1.589365,0.000000,0.000000,3.391595,22.193903,-7.498242,-3.391595,-7.653461,22.193903,-29.847364,-1.755727,-1.755727,1.809365,-3.555727,1.922876,-0.175906,1.000000,0.000000,0.000000
2002.000000,16020.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229292,9.583539,0.000000,0.000000,-1.365471,-23.482910,-1.284050,1.365471,3.081318,-23.482910,26.564228,1.562602,1.562602,0.000000,0.000000,3.622226,22.778816,-6.191944,-3.622226,-8.173904,22.778816,-30.952721,-1.820748,-1.820748,1.782602,-3.620748,1.836759,-0.116671,1.000000,0.000000,0.000000
2002.000000,16040.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626644,8.519226,0.000000,0.000000,-1.258062,-23.413118,-0.738828,1.258062,2.838938,-23.413118,26.252056,1.544239,1.544239,0.000000,0.000000,3.762204,23.241404,-4.896999,-3.762204,-8.489778,23.241404,-31.731182,-1.866540,-1.866540,1.764239,-3.666540,1.693828,-0.191635,1.000000,0.000000,0.000000
2002.000000,16060.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288638,9.129333,0.000000,0.000000,-1.141210,-23.321543,-0.969424,1.141210,2.575250,-23.321543,25.896793,1.523341,1.523341,0.000000,0.000000,3.924998,23.748402,-5.367128,-3.924998,-8.857136,23.748402,-32.605537,-1.917973,-1.917973,1.743341,-3.717973,1.454494,-0.394232,1.000000,0.000000,0.000000
2002.000000,16081.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.374350,11.645041,0.000000,0.000000,-0.933821,-23.083914,-2.515560,0.933821,2.107258,-23.083914,25.191172,1.481834,1.481834,0.000000,0.000000,4.226249,24.477665,-7.720043,-4.226249,-9.536939,24.477665,-34.014603,-2.000859,-2.000859,1.701834,-3.800859,1.285214,-0.605798,1.000000,0.000000,0.000000
2002.000000,16101.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.635135,14.757596,0.000000,0.000000,-0.608548,-22.652313,-4.568957,0.608548,1.373248,-22.652313,24.025560,1.413268,1.413268,0.000000,0.000000,4.688114,25.472492,-10.531347,-4.688114,-10.579181,25.472492,-36.051674,-2.120687,-2.120687,1.633268,-3.920687,1.234245,-0.630684,1.000000,0.000000,0.000000
2002.000000,16121.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.333291,14.569057,0.000000,0.000000,-0.274849,-22.185490,-4.941839,0.274849,0.620223,-22.185490,22.805712,1.341512,1.341512,0.000000,0.000000,5.088830,26.405880,-9.880943,-5.088830,-11.483437,26.405880,-37.889317,-2.228783,-2.228783,1.561512,-4.028783,1.226599,-0.521361,1.000000,0.000000,0.000000
2002.000000,16141.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.935241,12.036721,0.000000,0.000000,-0.001555,-21.787790,-4.210090,0.001555,0.003508,-21.787790,21.791298,1.281841,1.281841,0.000000,0.000000,5.289706,27.062202,-6.947891,-5.289706,-11.936733,27.062202,-38.998936,-2.294055,-2.294055,1.501841,-4.094055,1.285044,-0.398429,1.000000,0.000000,0.000000
2002.000000,16160.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.616241,9.240391,0.000000,0.000000,0.222702,-21.446041,-3.617795,-0.222702,-0.502549,-21.446041,20.943493,1.231970,1.231970,0.000000,0.000000,5.295786,27.435398,-3.950685,-5.295786,-11.950454,27.435398,-39.385853,-2.316815,-2.316815,1.451970,-4.116815,1.330149,-0.396231,1.000000,0.000000,0.000000
2002.000000,16181.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.462289,8.992768,0.000000,0.000000,0.351433,-21.234482,-2.239586,-0.351433,-0.793043,-21.234482,20.441439,1.202438,1.202438,0.000000,0.000000,5.285871,27.784628,-3.696982,-5.285871,-11.928079,27.784628,-39.712708,-2.336042,-2.336042,1.422438,-4.136042,1.318883,-0.554400,1.000000,0.000000,0.000000
2002.000000,16200.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.207860,10.346910,0.000000,0.000000,0.388643,-21.153582,-0.856427,-0.388643,-0.877011,-21.153582,20.276571,1.192739,1.192739,0.000000,0.000000,5.360930,28.262711,-5.061038,-5.360930,-12.097457,28.262711,-40.360168,-2.374128,-2.374128,1.412740,-4.174128,1.263398,-0.758007,1.000000,0.000000,0.000000
2002.000000,16220.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.678546,13.024504,0.000000,0.000000,0.243004,-21.348856,2.067189,-0.243004,-0.548362,-21.348856,20.800493,1.223558,1.223558,0.000000,0.000000,5.593875,28.986639,-7.663573,-5.593875,-12.623119,28.986639,-41.609756,-2.447633,-2.447633,1.443558,-4.247633,1.141419,-0.857866,1.000000,0.000000,0.000000
2002.000000,16240.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081774,14.996173,0.000000,0.000000,0.026008,-21.662926,3.324778,-0.026008,-0.058689,-21.662926,21.604237,1.270837,1.270837,0.000000,0.000000,5.924052,29.874813,-9.402298,-5.924052,-13.368196,29.874813,-43.243011,-2.543707,-2.543707,1.490837,-4.343707,0.959385,-0.790374,1.000000,0.000000,0.000000
2002.000000,16260.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.767846,15.415678,0.000000,0.000000,-0.210263,-22.021307,3.793854,0.210263,0.474478,-22.021307,22.495785,1.323281,1.323281,0.000000,0.000000,6.244863,30.771425,-9.491626,-6.244863,-14.092135,30.771425,-44.863560,-2.639033,-2.639033,1.543281,-4.439033,0.839415,-0.613665,1.000000,0.000000,0.000000
2002.000000,16280.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.282965,13.674295,0.000000,0.000000,-0.391181,-22.311565,3.072702,0.391181,0.882738,-22.311565,23.194304,1.364371,1.364371,0.000000,0.000000,6.423405,31.473236,-7.429433,-6.423405,-14.495034,31.473236,-45.968269,-2.704016,-2.704016,1.584371,-4.504016,0.794626,-0.547780,1.000000,0.000000,0.000000
2002.000000,16300.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.709288,12.876643,0.000000,0.000000,-0.579142,-22.625006,3.318107,0.579142,1.306890,-22.625006,23.931896,1.407759,1.407759,0.000000,0.000000,6.533397,32.082832,-6.453238,-6.533397,-14.743242,32.082832,-46.826073,-2.754475,-2.754475,1.627759,-4.554475,0.716593,-0.729992,1.000000,0.000000,0.000000
2002.000000,16320.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.093999,14.278290,0.000000,0.000000,-0.770812,-22.957031,3.514857,0.770812,1.739412,-22.957031,24.696444,1.452732,1.452732,0.000000,0.000000,6.718466,32.814442,-7.744893,-6.718466,-15.160868,32.814442,-47.975311,-2.822077,-2.822077,1.672732,-4.622077,0.680757,-0.914244,1.000000,0.000000,0.000000
2002.000000,16340.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.451577,14.919065,0.000000,0.000000,-0.964113,-23.304729,3.680765,0.964113,2.175613,-23.304729,25.480343,1.498844,1.498844,0.000000,0.000000,6.923421,33.589100,-8.200600,-6.923421,-15.623367,33.589100,-49.212467,-2.894851,-2.894851,1.718844,-4.694851,0.739898,-0.946770,1.000000,0.000000,0.000000
2002.000000,16360.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.695716,14.097610,0.000000,0.000000,-1.151839,-23.657230,3.731604,1.151839,2.599237,-23.657230,26.256468,1.544498,1.544498,0.000000,0.000000,7.055522,34.266800,-7.174190,-7.055522,-15.921467,34.266800,-50.188267,-2.952251,-2.952251,1.764498,-4.752251,0.856145,-0.920608,1.000000,0.000000,0.000000
2002.000000,16380.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.521752,12.697478,0.000000,0.000000,-1.370648,-24.070028,4.369913,1.370648,3.093000,-24.070028,27.163029,1.597825,1.597825,0.000000,0.000000,7.086712,34.799759,-5.641956,-7.086712,-15.991849,34.799759,-50.791607,-2.987741,-2.987741,1.817825,-4.787742,0.897337,-0.982362,1.000000,0.000000,0.000000
2002.000000,16400.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.738764,11.772192,0.000000,0.000000,-1.641438,-24.577120,5.368115,1.641438,3.704064,-24.577120,28.281183,1.663599,1.663599,0.000000,0.000000,7.057224,35.242367,-4.685480,-7.057224,-15.925307,35.242367,-51.167675,-3.009863,-3.009863,1.883599,-4.809863,0.937721,-1.045414,1.000000,0.000000,0.000000
2002.000000,16420.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.113928,10.674750,0.000000,0.000000,-1.968442,-25.188534,6.472489,1.968442,4.441980,-25.188534,29.630514,1.742971,1.742971,0.000000,0.000000,6.962888,35.584091,-3.617527,-6.962888,-15.712428,35.584091,-51.296520,-3.017442,-3.017442,1.962971,-4.817442,0.922894,-1.086404,1.000000,0.000000,0.000000
2002.000000,16440.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.292475,8.727904,0.000000,0.000000,-2.271489,-25.785925,6.324032,2.271489,5.125834,-25.785925,30.911758,1.818339,1.818339,0.000000,0.000000,6.758013,35.750820,-1.765017,-6.758013,-15.250110,35.750820,-51.000931,-3.000055,-3.000055,2.038339,-4.800055,0.834520,-1.069202,1.000000,0.000000,0.000000
2002.000000,16460.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.842970,6.039627,0.000000,0.000000,-2.514224,-26.312227,5.571481,2.514224,5.673589,-26.312227,31.985817,1.881519,1.881519,0.000000,0.000000,6.408494,35.682961,0.718387,-6.408494,-14.461386,35.682961,-50.144348,-2.949667,-2.949667,2.101519,-4.749667,0.807921,-1.053800,1.000000,0.000000,0.000000
2002.000000,16480.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.269440,4.578907,0.000000,0.000000,-2.695422,-26.761421,4.755216,2.695422,6.082480,-26.761421,32.843903,1.931994,1.931994,0.000000,0.000000,6.005891,35.510132,1.829587,-6.005891,-13.552873,35.510132,-49.063004,-2.886059,-2.886059,2.151994,-4.686059,0.752541,-1.107077,1.000000,0.000000,0.000000
2002.000000,16500.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.662267,3.999943,0.000000,0.000000,-2.757621,-27.041679,2.966845,2.757621,6.222838,-27.041679,33.264519,1.956736,1.956736,0.000000,0.000000,5.610529,35.320644,2.005948,-5.610529,-12.660702,35.320644,-47.981346,-2.822432,-2.822432,2.176736,-4.622432,0.653852,-1.207528,1.000000,0.000000,0.000000
2002.000000,16520.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.492729,4.325359,0.000000,0.000000,-2.678717,-27.111120,0.735107,2.678717,6.044785,-27.111120,33.155907,1.950347,1.950347,0.000000,0.000000,5.277676,35.199242,1.285171,-5.277676,-11.909586,35.199242,-47.108826,-2.771107,-2.771107,2.170347,-4.571107,0.508086,-1.291035,1.000000,0.000000,0.000000
2002.000000,16540.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.712277,3.261688,0.000000,0.000000,-2.497934,-27.019827,-0.966440,2.497934,5.636828,-27.019827,32.656654,1.920980,1.920980,0.000000,0.000000,4.914558,35.008804,2.015988,-4.914558,-11.090176,35.008804,-46.098980,-2.711705,-2.711705,2.140980,-4.511704,0.448642,-1.349020,1.000000,0.000000,0.000000
2002.000000,16560.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.902430,2.091462,0.000000,0.000000,-2.348295,-26.963573,-0.595504,2.348295,5.299154,-26.963573,32.262726,1.897807,1.897807,0.000000,0.000000,4.517814,34.742126,2.823097,-4.517814,-10.194883,34.742126,-44.937012,-2.643354,-2.643354,2.117807,-4.443354,0.472836,-1.387354,1.000000,0.000000,0.000000
2002.000000,16580.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.623461,-0.356167,0.000000,0.000000,-2.197396,-26.895103,-0.724833,2.197396,4.958635,-26.895103,31.853739,1.873749,1.873749,0.000000,0.000000,4.011887,34.281712,4.873981,-4.011887,-9.053209,34.281712,-43.334923,-2.549113,-2.549113,2.093749,-4.349113,0.492266,-1.418191,1.000000,0.000000,0.000000
