I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
181060.000000,946.950745,1023.571228,985.260986,0.000000,0.010000,-0.182325,0.032162,-0.978272,-10.742756,-1.033852,-16.506527
181070.000000,959.648499,1026.440796,993.044678,0.000000,0.010000,-0.182918,0.032413,-0.977906,-10.767340,-1.014401,-16.525297
181080.000000,951.733398,1023.432617,987.583008,0.000000,0.010000,-0.184702,0.032952,-0.978505,-10.786776,-0.999490,-16.539585
181090.000000,955.621216,1015.531677,985.576416,0.000000,0.010000,-0.186880,0.033651,-0.979442,-10.800591,-0.989151,-16.550453
181100.000000,951.668945,1022.381226,987.025085,0.000000,0.010000,-0.188518,0.034701,-0.980768,-10.808619,-0.983143,-16.556519
181110.000000,958.537659,1024.338989,991.438354,0.000000,0.010000,-0.190940,0.036078,-0.983369,-10.810808,-0.979761,-16.557352
181120.000000,957.569092,1024.353394,990.961243,0.000000,0.010000,-0.193767,0.036391,-0.985450,-10.806719,-0.978107,-16.554903
181130.000000,958.583313,1024.387695,991.485474,0.000000,0.010000,-0.195037,0.036055,-0.985241,-10.796621,-0.978559,-16.548140
181140.000000,953.721069,1024.439819,989.080444,0.000000,0.010000,-0.194571,0.034814,-0.983807,-10.781073,-0.981316,-16.536997
181150.000000,956.732361,1021.562317,989.147339,0.000000,0.010000,-0.194066,0.032962,-0.981481,-10.760363,-0.985442,-16.522362
181160.000000,959.754700,1027.536743,993.645752,0.000000,0.010000,-0.193468,0.032514,-0.978515,-10.736022,-0.991624,-16.503632
181170.000000,954.924622,1023.694885,989.309753,0.000000,0.010000,-0.192590,0.033303,-0.976784,-10.709411,-0.999795,-16.480700
181180.000000,952.060669,1022.802063,987.431396,0.000000,0.010000,-0.190841,0.034102,-0.978135,-10.681943,-1.009296,-16.452654
181190.000000,961.967712,1022.889038,992.428345,0.000000,0.010000,-0.188306,0.033787,-0.981557,-10.654988,-1.021004,-16.420502
181200.000000,946.318115,1030.828369,988.573242,0.000000,0.010000,-0.185001,0.031653,-0.984920,-10.630301,-1.036397,-16.384005
181210.000000,958.168701,1023.029358,990.598999,0.000000,0.010000,-0.180223,0.029012,-0.987513,-10.609568,-1.057507,-16.343517
181220.000000,956.243042,1027.003174,991.623108,0.000000,0.010000,-0.175568,0.027289,-0.989357,-10.594142,-1.084454,-16.299524
181230.000000,958.225830,1016.210815,987.218323,0.000000,0.010000,-0.172063,0.026253,-0.990233,-10.585115,-1.118654,-16.252428
181240.000000,952.321960,1026.031006,989.176514,0.000000,0.010000,-0.171391,0.025276,-0.991889,-10.583134,-1.159119,-16.203846
181250.000000,953.270935,1022.063721,987.667358,0.000000,0.010000,-0.174157,0.024369,-0.993798,-10.588911,-1.204975,-16.156815
181260.000000,955.181885,1025.936157,990.559021,0.000000,0.010000,-0.177572,0.022611,-0.993034,-10.600796,-1.253926,-16.114799
181270.000000,961.008179,1023.896240,992.452209,0.000000,0.010000,-0.179311,0.020726,-0.988563,-10.617074,-1.303954,-16.079559
181280.000000,953.069702,1022.830444,987.950073,0.000000,0.010000,-0.180063,0.020060,-0.983252,-10.635885,-1.352841,-16.053007
181290.000000,956.920898,1029.623291,993.272095,0.000000,0.010000,-0.181414,0.020807,-0.980432,-10.655294,-1.397686,-16.036186
181300.000000,952.916443,1023.648376,988.282410,0.000000,0.010000,-0.183976,0.021027,-0.980924,-10.674077,-1.436031,-16.030565
181310.000000,957.760864,1016.699951,987.230408,0.000000,0.010000,-0.187044,0.021017,-0.983156,-10.691457,-1.466010,-16.034857
181320.000000,948.864319,1034.321045,991.592651,0.000000,0.010000,-0.189419,0.021496,-0.986165,-10.706375,-1.487140,-16.049189
181330.000000,959.624268,1022.486084,991.055176,0.000000,0.010000,-0.190676,0.021730,-0.989347,-10.718879,-1.499189,-16.071301
181340.000000,959.591675,1030.308838,994.950256,0.000000,0.010000,-0.190767,0.021100,-0.991771,-10.728576,-1.503422,-16.099670
181350.000000,956.622681,1029.302490,992.962585,0.000000,0.010000,-0.189373,0.019612,-0.992099,-10.735908,-1.501619,-16.132065
181360.000000,952.677612,1031.249023,991.963318,0.000000,0.010000,-0.185931,0.018294,-0.990282,-10.741910,-1.495876,-16.166859
181370.000000,954.626648,1017.482727,986.054688,0.000000,0.010000,-0.181059,0.017368,-0.987859,-10.747567,-1.489843,-16.201088
181380.000000,947.732849,1027.283447,987.508179,0.000000,0.010000,-0.176629,0.016101,-0.986022,-10.754216,-1.485455,-16.232325
181390.000000,954.579834,1024.307373,989.443604,0.000000,0.010000,-0.173417,0.015283,-0.984591,-10.762997,-1.485295,-16.259802
181400.000000,954.543030,1024.267822,989.405396,0.000000,0.010000,-0.171774,0.014490,-0.983223,-10.773911,-1.490385,-16.281866
181410.000000,956.458130,1023.233398,989.845764,0.000000,0.010000,-0.172491,0.013708,-0.982920,-10.787870,-1.501014,-16.297438
181420.000000,957.383240,1026.118408,991.750854,0.000000,0.010000,-0.175550,0.013342,-0.983069,-10.803807,-1.514972,-16.306314
181430.000000,955.360535,1024.091553,989.726074,0.000000,0.010000,-0.179431,0.014816,-0.982755,-10.820097,-1.530422,-16.308586
181440.000000,949.416199,1028.943359,989.179810,0.000000,0.010000,-0.183366,0.016815,-0.983342,-10.834783,-1.545163,-16.303829
181450.000000,951.337708,1029.879517,990.608643,0.000000,0.010000,-0.187989,0.017727,-0.984309,-10.846474,-1.556296,-16.292814
181460.000000,956.223816,1025.927979,991.075928,0.000000,0.010000,-0.191880,0.016620,-0.984401,-10.852859,-1.561326,-16.277397
181470.000000,956.224426,1022.001709,989.113037,0.000000,0.010000,-0.194183,0.015580,-0.983489,-10.852953,-1.559391,-16.257940
181480.000000,951.341125,1028.901489,990.121338,0.000000,0.010000,-0.194559,0.015243,-0.982602,-10.846345,-1.549585,-16.235413
181490.000000,952.373108,1024.046631,988.209839,0.000000,0.010000,-0.193009,0.015645,-0.981188,-10.833063,-1.531856,-16.210056
181500.000000,951.460205,1024.120728,987.790466,0.000000,0.010000,-0.189376,0.016924,-0.979624,-10.814702,-1.507853,-16.182615
181510.000000,957.437378,1024.212524,990.824951,0.000000,0.010000,-0.184643,0.017991,-0.978924,-10.791778,-1.478552,-16.152277
181520.000000,951.640564,1029.225342,990.432983,0.000000,0.010000,-0.180737,0.018591,-0.978672,-10.766285,-1.444445,-16.119892
181530.000000,954.686584,1025.404175,990.045410,0.000000,0.010000,-0.177943,0.019124,-0.978332,-10.739676,-1.406932,-16.085283
181540.000000,956.751526,1029.441040,993.096313,0.000000,0.010000,-0.176833,0.019366,-0.978659,-10.712923,-1.367445,-16.048170
181550.000000,958.813843,1019.722107,989.267944,0.000000,0.010000,-0.177840,0.019132,-0.979386,-10.687042,-1.327081,-16.008852
181560.000000,953.993835,1023.750366,988.872070,0.000000,0.010000,-0.180362,0.018755,-0.979667,-10.662523,-1.287519,-15.968558
181570.000000,958.010803,1028.756226,993.383545,0.000000,0.010000,-0.184235,0.018303,-0.980156,-10.639286,-1.249807,-15.927297
181580.000000,955.146484,1024.915405,990.030945,0.000000,0.010000,-0.188870,0.018212,-0.980488,-10.616711,-1.214244,-15.885790
181590.000000,958.173767,1021.069275,989.621521,0.000000,0.010000,-0.192360,0.019143,-0.979514,-10.595060,-1.181245,-15.845608
181600.000000,950.387939,1023.116699,986.752319,0.000000,0.010000,-0.193775,0.021563,-0.977627,-10.573908,-1.150014,-15.807263
181610.000000,961.275024,1020.248901,990.761963,0.000000,0.010000,-0.192582,0.024088,-0.975192,-10.552756,-1.120311,-15.771007
181620.000000,952.503113,1025.243286,988.873169,0.000000,0.010000,-0.190174,0.025690,-0.973606,-10.531687,-1.092119,-15.736650
181630.000000,952.572205,1027.283691,989.927979,0.000000,0.010000,-0.188624,0.026219,-0.974406,-10.512015,-1.065661,-15.704199
181640.000000,955.581665,1031.281006,993.431335,0.000000,0.010000,-0.188695,0.025401,-0.976407,-10.494811,-1.042371,-15.674050
181650.000000,958.576721,1020.515503,989.546143,0.000000,0.010000,-0.189671,0.023735,-0.978871,-10.481819,-1.024322,-15.645555
181660.000000,955.658386,1022.515137,989.086792,0.000000,0.010000,-0.190793,0.022525,-0.981199,-10.472857,-1.012400,-15.619006
181670.000000,960.589172,1023.514160,992.051636,0.000000,0.010000,-0.191480,0.022054,-0.982524,-10.468643,-1.006438,-15.594619
181680.000000,953.705627,1032.361694,993.033691,0.000000,0.010000,-0.191207,0.021874,-0.983072,-10.468965,-1.006771,-15.572655
181690.000000,956.637634,1020.544556,988.591064,0.000000,0.010000,-0.191126,0.021577,-0.982976,-10.474147,-1.012219,-15.552931
181700.000000,948.739319,1028.374390,988.556885,0.000000,0.010000,-0.190305,0.022024,-0.982249,-10.484057,-1.020749,-15.537201
181710.000000,957.540222,1024.391113,990.965698,0.000000,0.010000,-0.188641,0.023451,-0.981156,-10.498409,-1.030842,-15.524253
181720.000000,952.566223,1021.379089,986.972656,0.000000,0.010000,-0.187224,0.024360,-0.980591,-10.516352,-1.041322,-15.514425
181730.000000,953.478577,1023.269287,988.373901,0.000000,0.010000,-0.186286,0.024286,-0.980510,-10.538198,-1.051630,-15.507145
181740.000000,953.396362,1025.146851,989.271606,0.000000,0.010000,-0.185612,0.022393,-0.980494,-10.563661,-1.062440,-15.502312
181750.000000,955.270813,1027.014404,991.142578,0.000000,0.010000,-0.185430,0.018503,-0.979507,-10.591808,-1.074100,-15.498734
181760.000000,955.170227,1021.010071,988.090149,0.000000,0.010000,-0.186181,0.015364,-0.979240,-10.622700,-1.087513,-15.497218
181770.000000,953.099854,1034.653809,993.876831,0.000000,0.010000,-0.186826,0.014100,-0.979112,-10.654680,-1.103293,-15.497068
181780.000000,952.994629,1030.609741,991.802185,0.000000,0.010000,-0.187608,0.013876,-0.980226,-10.686430,-1.121083,-15.497010
181790.000000,959.766541,1033.443604,996.605103,0.000000,0.010000,-0.188210,0.012764,-0.981737,-10.717701,-1.140274,-15.497053
181800.000000,955.735657,1028.422607,992.079102,0.000000,0.010000,-0.188565,0.010644,-0.983424,-10.747706,-1.159884,-15.495880
181810.000000,957.603027,1021.443176,989.523071,0.000000,0.010000,-0.187705,0.009257,-0.984724,-10.776245,-1.178943,-15.494063
181820.000000,957.511292,1027.237671,992.374512,0.000000,0.010000,-0.184773,0.009684,-0.984958,-10.803150,-1.196249,-15.493547
181830.000000,952.517395,1025.183594,988.850464,0.000000,0.010000,-0.180380,0.011351,-0.983777,-10.827901,-1.210579,-15.492265
181840.000000,952.439636,1033.937012,993.188354,0.000000,0.010000,-0.175540,0.013064,-0.982323,-10.851194,-1.220833,-15.491295
181850.000000,963.166992,1025.021729,994.094360,0.000000,0.010000,-0.171525,0.014217,-0.981109,-10.873328,-1.226665,-15.489862
181860.000000,954.261230,1028.874146,991.567688,0.000000,0.010000,-0.169478,0.013348,-0.981030,-10.894793,-1.228426,-15.487132
181870.000000,960.084778,1027.820801,993.952759,0.000000,0.010000,-0.169443,0.010465,-0.981740,-10.915599,-1.227825,-15.483063
181880.000000,960.024475,1023.829773,991.927124,0.000000,0.010000,-0.171829,0.006462,-0.981743,-10.934393,-1.226431,-15.477831
181890.000000,957.030396,1018.869263,987.949829,0.000000,0.010000,-0.176869,0.003500,-0.980705,-10.949799,-1.224934,-15.471182
181900.000000,953.071106,1028.649414,990.860229,0.000000,0.010000,-0.183632,0.003180,-0.978239,-10.960263,-1.223053,-15.463182
181910.000000,954.042908,1028.638916,991.340942,0.000000,0.010000,-0.190307,0.004512,-0.974929,-10.963642,-1.219878,-15.454453
181920.000000,948.171021,1023.749878,985.960449,0.000000,0.010000,-0.195712,0.006340,-0.972381,-10.958894,-1.213878,-15.444503
181930.000000,952.148315,1022.823181,987.485718,0.000000,0.010000,-0.198370,0.008360,-0.971510,-10.944108,-1.203874,-15.434901
181940.000000,952.235291,1028.806763,990.520996,0.000000,0.010000,-0.198176,0.010063,-0.972165,-10.918409,-1.190866,-15.424576
181950.000000,956.282776,1024.027710,990.155273,0.000000,0.010000,-0.195587,0.011163,-0.973251,-10.882536,-1.174953,-15.414164
181960.000000,954.464172,1027.129150,990.796631,0.000000,0.010000,-0.192072,0.011696,-0.975318,-10.838934,-1.158186,-15.403279
181970.000000,956.588013,1022.390259,989.489136,0.000000,0.010000,-0.188966,0.012123,-0.978650,-10.790540,-1.141703,-15.391122
181980.000000,941.035156,1027.476929,984.256042,0.000000,0.010000,-0.186488,0.012349,-0.982099,-10.740410,-1.127291,-15.377824
181990.000000,951.997498,1025.681641,988.839600,0.000000,0.010000,-0.184853,0.011756,-0.984597,-10.691597,-1.116125,-15.363892
182000.000000,950.176453,1024.854126,987.515259,0.000000,0.010000,-0.183920,0.011476,-0.985278,-10.646353,-1.108617,-15.350553
182010.000000,956.196655,1028.918701,992.557678,0.000000,0.010000,-0.182871,0.011824,-0.983421,-10.606960,-1.104638,-15.337465
182020.000000,944.503540,1023.130310,983.816895,0.000000,0.010000,-0.181667,0.012475,-0.980059,-10.574694,-1.103832,-15.325120
182030.000000,899.362061,1023.208679,961.285400,0.000000,0.010000,-0.181102,0.013136,-0.977225,-10.551053,-1.104915,-15.314574
182040.000000,901.371826,1026.207397,963.789612,0.000000,0.010000,-0.181406,0.014267,-0.975807,-10.535919,-1.106103,-15.306045
182050.000000,906.304932,1012.466492,959.385742,0.000000,0.010000,-0.182039,0.015910,-0.975856,-10.529657,-1.106601,-15.300391
182060.000000,935.790283,1024.257935,980.024109,0.000000,0.010000,-0.183657,0.016561,-0.976946,-10.531094,-1.105235,-15.297583
182070.000000,945.593994,1025.212524,985.403259,0.000000,0.010000,-0.186863,0.016332,-0.978507,-10.539939,-1.101655,-15.297695
182080.000000,955.377625,1003.539734,979.458679,0.000000,0.010000,-0.190037,0.015832,-0.980007,-10.555205,-1.096731,-15.299838
182090.000000,952.367004,1002.491577,977.429321,0.000000,0.010000,-0.192437,0.015425,-0.980748,-10.575722,-1.091215,-15.305999
182100.000000,953.274475,1010.274414,981.774414,0.000000,0.010000,-0.193200,0.015710,-0.980471,-10.600649,-1.084693,-15.315473
182110.000000,956.136292,1011.165710,983.651001,0.000000,0.010000,-0.192193,0.017255,-0.979277,-10.629078,-1.076892,-15.328849
182120.000000,951.127441,1021.872437,986.499939,0.000000,0.010000,-0.189688,0.019121,-0.977580,-10.660629,-1.067364,-15.345440
182130.000000,950.040649,1026.672729,988.356689,0.000000,0.010000,-0.186731,0.020216,-0.976019,-10.695061,-1.056163,-15.364781
182140.000000,954.839050,1019.673767,987.256409,0.000000,0.010000,-0.184335,0.020394,-0.974513,-10.732306,-1.044497,-15.386636
182150.000000,958.645752,1019.543274,989.094482,0.000000,0.010000,-0.183164,0.020595,-0.973434,-10.772027,-1.033000,-15.410727
182160.000000,954.588379,1021.370239,987.979309,0.000000,0.010000,-0.184225,0.020659,-0.972855,-10.813437,-1.022871,-15.435245
182170.000000,956.420410,1028.102783,992.261597,0.000000,0.010000,-0.187389,0.020698,-0.972845,-10.855447,-1.015903,-15.459897
182180.000000,954.325684,1026.980103,990.652893,0.000000,0.010000,-0.191603,0.020673,-0.973331,-10.896658,-1.012159,-15.483840
182190.000000,952.240417,1027.830688,990.035522,0.000000,0.010000,-0.196118,0.020548,-0.974153,-10.934668,-1.011353,-15.506847
182200.000000,947.225525,1021.825684,984.525635,0.000000,0.010000,-0.200328,0.020803,-0.975059,-10.967692,-1.014097,-15.528019
182210.000000,955.972168,1024.676514,990.324341,0.000000,0.010000,-0.203655,0.021306,-0.975823,-10.994230,-1.019759,-15.547400
182220.000000,951.000183,1022.644104,986.822144,0.000000,0.010000,-0.205123,0.021726,-0.975584,-11.013561,-1.026992,-15.564708
182230.000000,955.867981,1019.657959,987.762939,0.000000,0.010000,-0.204125,0.022077,-0.975613,-11.024995,-1.034283,-15.580112
182240.000000,948.978210,1023.561890,986.270020,0.000000,0.010000,-0.201943,0.022782,-0.976839,-11.030586,-1.040784,-15.592764
182250.000000,957.807373,1016.688904,987.248169,0.000000,0.010000,-0.199404,0.022893,-0.978734,-11.031145,-1.045254,-15.603620
182260.000000,948.000000,1026.509399,987.254700,0.000000,0.010000,-0.196270,0.022506,-0.980140,-11.029034,-1.047009,-15.612444
182270.000000,954.879944,1027.501831,991.190918,0.000000,0.010000,-0.191323,0.022108,-0.981270,-11.025873,-1.046746,-15.618717
182280.000000,951.942993,1024.565430,988.254211,0.000000,0.010000,-0.186189,0.021299,-0.981947,-11.023772,-1.045423,-15.622225
182290.000000,944.089172,1024.562500,984.325806,0.000000,0.010000,-0.182543,0.020183,-0.982972,-11.024782,-1.044081,-15.622050
182300.000000,951.923584,1012.768250,982.345947,0.000000,0.010000,-0.181604,0.018490,-0.984988,-11.029932,-1.043700,-15.618589
182310.000000,946.982605,1026.470215,986.726440,0.000000,0.010000,-0.183750,0.016904,-0.987245,-11.040401,-1.045019,-15.610917
182320.000000,951.838562,1021.509216,986.673889,0.000000,0.010000,-0.188146,0.015688,-0.988983,-11.055947,-1.045993,-15.600898
182330.000000,954.718933,1028.309814,991.514404,0.000000,0.010000,-0.192313,0.015331,-0.988524,-11.075310,-1.047253,-15.588202
182340.000000,953.667358,1023.328247,988.497803,0.000000,0.010000,-0.195193,0.015641,-0.986543,-11.096799,-1.048087,-15.573310
182350.000000,950.651855,1018.345276,984.498535,0.000000,0.010000,-0.197108,0.016447,-0.984533,-11.119152,-1.045871,-15.557430
182360.000000,942.736816,1022.197449,982.467163,0.000000,0.010000,-0.197589,0.017562,-0.981779,-11.140234,-1.039880,-15.541433
182370.000000,953.468567,1025.076782,989.272705,0.000000,0.010000,-0.196652,0.019549,-0.979943,-11.159296,-1.028962,-15.525523
182380.000000,945.571716,1016.195374,980.883545,0.000000,0.010000,-0.194675,0.020335,-0.980119,-11.175776,-1.014169,-15.509827
182390.000000,949.453918,1023.997864,986.725891,0.000000,0.010000,-0.192862,0.018590,-0.981592,-11.189915,-0.996773,-15.494312
182400.000000,949.419067,1021.998596,985.708862,0.000000,0.010000,-0.191844,0.015792,-0.983193,-11.202020,-0.980020,-15.479489
182410.000000,946.445862,1018.042358,982.244141,0.000000,0.010000,-0.191302,0.014079,-0.984347,-11.212595,-0.966318,-15.464665
182420.000000,941.513306,1021.934204,981.723755,0.000000,0.010000,-0.190797,0.014625,-0.984817,-11.222258,-0.956290,-15.450883
182430.000000,954.238281,1017.984924,986.111572,0.000000,0.010000,-0.189757,0.016576,-0.984406,-11.230214,-0.950328,-15.437801
182440.000000,941.466064,1022.863647,982.164856,0.000000,0.010000,-0.189198,0.017887,-0.983943,-11.237425,-0.948162,-15.424600
182450.000000,953.212769,1018.917725,986.065247,0.000000,0.010000,-0.189943,0.017397,-0.984270,-11.243877,-0.949373,-15.412373
182460.000000,953.195068,1015.956909,984.575989,0.000000,0.010000,-0.191592,0.016637,-0.984865,-11.248909,-0.952827,-15.402145
182470.000000,948.279358,1015.943604,982.111450,0.000000,0.010000,-0.193402,0.017471,-0.985078,-11.252231,-0.958258,-15.394541
182480.000000,949.254700,1022.802307,986.028503,0.000000,0.010000,-0.194930,0.020129,-0.985007,-11.253354,-0.964068,-15.389660
182490.000000,952.199585,1019.863586,986.031616,0.000000,0.010000,-0.196239,0.021859,-0.984634,-11.252037,-0.969103,-15.387956
182500.000000,952.214417,1022.821411,987.517944,0.000000,0.010000,-0.197411,0.022354,-0.984261,-11.247270,-0.972284,-15.387657
182510.000000,950.277710,1024.809326,987.543518,0.000000,0.010000,-0.197570,0.022022,-0.983599,-11.239608,-0.974573,-15.391884
182520.000000,947.370239,1023.866028,985.618164,0.000000,0.010000,-0.196471,0.021447,-0.982645,-11.228884,-0.977021,-15.398842
182530.000000,951.334656,1015.083923,983.209290,0.000000,0.010000,-0.195426,0.020354,-0.982366,-11.215894,-0.981126,-15.407573
182540.000000,939.611755,1025.922607,982.767212,0.000000,0.010000,-0.194485,0.018987,-0.983322,-11.201099,-0.987867,-15.417659
182550.000000,951.427795,1025.972656,988.700195,0.000000,0.010000,-0.193671,0.017788,-0.983752,-11.186107,-0.998176,-15.429154
182560.000000,951.471191,1021.114929,986.293091,0.000000,0.010000,-0.192598,0.017831,-0.983782,-11.171603,-1.012508,-15.440923
182570.000000,948.566162,1028.021973,988.294067,0.000000,0.010000,-0.191854,0.019226,-0.983967,-11.158547,-1.029437,-15.451944
182580.000000,945.651978,1028.053223,986.852600,0.000000,0.010000,-0.191547,0.020252,-0.984734,-11.148031,-1.048148,-15.463386
182590.000000,949.592834,1022.185669,985.889282,0.000000,0.010000,-0.190666,0.020616,-0.984858,-11.140979,-1.067868,-15.474640
182600.000000,941.752808,1022.194275,981.973511,0.000000,0.010000,-0.189798,0.020869,-0.984935,-11.136659,-1.087512,-15.485056
182610.000000,943.711182,1021.209351,982.460266,0.000000,0.010000,-0.188962,0.020918,-0.984897,-11.136014,-1.105749,-15.494454
182620.000000,949.582275,1027.079224,988.330750,0.000000,0.010000,-0.188631,0.020456,-0.985159,-11.138945,-1.121997,-15.503340
182630.000000,949.558411,1018.224792,983.891602,0.000000,0.010000,-0.188746,0.019458,-0.985505,-11.144841,-1.136178,-15.511123
182640.000000,946.585083,1022.115723,984.350403,0.000000,0.010000,-0.188813,0.018193,-0.985760,-11.152938,-1.148840,-15.517764
182650.000000,949.492004,1012.268311,980.880127,0.000000,0.010000,-0.189700,0.017138,-0.985777,-11.162689,-1.160599,-15.522753
182660.000000,943.565674,1018.109314,980.837524,0.000000,0.010000,-0.191056,0.016766,-0.985038,-11.174228,-1.171257,-15.524807
182670.000000,952.346985,1021.002319,986.674683,0.000000,0.010000,-0.191629,0.017561,-0.984705,-11.187329,-1.180406,-15.524377
182680.000000,947.397949,1022.915161,985.156555,0.000000,0.010000,-0.191917,0.018132,-0.985494,-11.200352,-1.187733,-15.519963
182690.000000,947.353088,1013.059814,980.206421,0.000000,0.010000,-0.192279,0.017804,-0.987316,-11.213506,-1.192801,-15.511666
182700.000000,947.306519,1017.913208,982.609863,0.000000,0.010000,-0.192164,0.017920,-0.986677,-11.227376,-1.196015,-15.499462
182710.000000,946.277771,1011.977844,979.127808,0.000000,0.010000,-0.191030,0.017744,-0.984832,-11.241734,-1.198960,-15.482931
182720.000000,951.131165,1017.808472,984.469849,0.000000,0.010000,-0.188476,0.016849,-0.983979,-11.256332,-1.202858,-15.461809
182730.000000,945.196716,1018.733765,981.965210,0.000000,0.010000,-0.185939,0.015855,-0.985178,-11.271517,-1.206782,-15.437337
182740.000000,942.202515,1023.579041,982.890747,0.000000,0.010000,-0.185172,0.014517,-0.987041,-11.287165,-1.210457,-15.410470
182750.000000,949.011169,1024.500732,986.755981,0.000000,0.010000,-0.185978,0.013928,-0.988655,-11.303397,-1.212529,-15.382300
182760.000000,952.880859,1030.326904,991.603882,0.000000,0.010000,-0.187133,0.013879,-0.990098,-11.319152,-1.211047,-15.354061
182770.000000,951.853577,1013.611389,982.732483,0.000000,0.010000,-0.187880,0.015584,-0.990986,-11.334004,-1.203893,-15.327537
182780.000000,950.835449,1022.393127,986.614258,0.000000,0.010000,-0.187993,0.018053,-0.990892,-11.346824,-1.190168,-15.302592
182790.000000,949.830139,1023.346436,986.588257,0.000000,0.010000,-0.188423,0.019849,-0.989123,-11.356464,-1.169523,-15.280501
182800.000000,951.778198,1019.412231,985.595215,0.000000,0.010000,-0.188924,0.021198,-0.985731,-11.362870,-1.142712,-15.262293
182810.000000,948.838989,1020.394043,984.616516,0.000000,0.010000,-0.189209,0.022479,-0.982737,-11.365455,-1.111858,-15.246945
182820.000000,949.837036,1026.294434,988.065735,0.000000,0.010000,-0.189954,0.022622,-0.980515,-11.363193,-1.079641,-15.234542
182830.000000,959.673706,1029.272095,994.472900,0.000000,0.010000,-0.191274,0.022405,-0.978483,-11.355718,-1.049519,-15.225167
182840.000000,947.962402,1016.584290,982.273315,0.000000,0.010000,-0.192395,0.021726,-0.976799,-11.342319,-1.025317,-15.217300
182850.000000,950.973511,1019.600525,985.286987,0.000000,0.010000,-0.194302,0.020559,-0.975433,-11.322583,-1.009777,-15.211118
182860.000000,951.061646,1021.655823,986.358765,0.000000,0.010000,-0.197436,0.019562,-0.973920,-11.296630,-1.003271,-15.207239
182870.000000,955.090637,1019.809265,987.449951,0.000000,0.010000,-0.200041,0.019157,-0.971361,-11.264105,-1.006687,-15.205845
182880.000000,948.348389,1022.882446,985.615417,0.000000,0.010000,-0.201849,0.018721,-0.968404,-11.225953,-1.019367,-15.206405
182890.000000,953.388916,1024.991211,989.190063,0.000000,0.010000,-0.203056,0.018181,-0.966866,-11.182591,-1.039061,-15.207405
182900.000000,949.612366,1027.111694,988.362061,0.000000,0.010000,-0.203949,0.018103,-0.967347,-11.135315,-1.064429,-15.211896
182910.000000,952.709106,1017.465881,985.087524,0.000000,0.010000,-0.203325,0.018491,-0.969662,-11.085379,-1.094207,-15.219402
182920.000000,952.862488,1023.517578,988.190063,0.000000,0.010000,-0.201074,0.018052,-0.972599,-11.034978,-1.126536,-15.230534
182930.000000,955.954346,1023.675903,989.815125,0.000000,0.010000,-0.197655,0.017010,-0.974510,-10.986013,-1.159875,-15.245822
182940.000000,954.126404,1021.857605,987.992004,0.000000,0.010000,-0.194304,0.015982,-0.975292,-10.940569,-1.193637,-15.264374
182950.000000,952.276917,1022.961365,987.619141,0.000000,0.010000,-0.192053,0.014970,-0.975318,-10.901461,-1.227038,-15.286345
182960.000000,947.456726,1026.002319,986.729492,0.000000,0.010000,-0.191372,0.014888,-0.975386,-10.870016,-1.259168,-15.311152
182970.000000,949.482727,1022.142212,985.812500,0.000000,0.010000,-0.192508,0.015374,-0.976693,-10.846994,-1.288684,-15.337754
182980.000000,950.499084,1024.143188,987.321167,0.000000,0.010000,-0.194671,0.014908,-0.980307,-10.832985,-1.315097,-15.365721
182990.000000,950.504944,1016.294006,983.399475,0.000000,0.010000,-0.197915,0.013496,-0.984998,-10.828395,-1.337720,-15.394818
183000.000000,944.592651,1029.036499,986.814575,0.000000,0.010000,-0.200482,0.012845,-0.989049,-10.832623,-1.356813,-15.425031
183010.000000,958.295837,1027.026123,992.661011,0.000000,0.010000,-0.200605,0.013917,-0.991838,-10.844334,-1.371681,-15.455464
183020.000000,947.433533,1025.977295,986.705444,0.000000,0.010000,-0.198144,0.015177,-0.992741,-10.862572,-1.381895,-15.485616
183030.000000,956.190063,1037.672363,996.931213,0.000000,0.010000,-0.193527,0.016040,-0.991732,-10.886894,-1.386106,-15.515035
183040.000000,953.151367,1023.827881,988.489624,0.000000,0.010000,-0.188593,0.016545,-0.990040,-10.916294,-1.384417,-15.542274
183050.000000,947.154724,1021.749207,984.451965,0.000000,0.010000,-0.185908,0.016008,-0.989156,-10.950633,-1.377726,-15.567451
183060.000000,948.012756,1026.523193,987.267944,0.000000,0.010000,-0.185546,0.014741,-0.989178,-10.990401,-1.367338,-15.591588
183070.000000,953.763794,1022.450500,988.107178,0.000000,0.010000,-0.185477,0.014722,-0.989743,-11.034469,-1.353385,-15.615408
183080.000000,956.561951,1029.162598,992.862305,0.000000,0.010000,-0.184724,0.016179,-0.990932,-11.081211,-1.335660,-15.637542
183090.000000,953.469238,1022.134766,987.802002,0.000000,0.010000,-0.184852,0.018304,-0.990415,-11.129431,-1.314501,-15.657843
183100.000000,952.341553,1027.861816,990.101685,0.000000,0.010000,-0.184221,0.019069,-0.988728,-11.177053,-1.289954,-15.678316
183110.000000,954.163818,1024.770020,989.466919,0.000000,0.010000,-0.182629,0.018085,-0.987766,-11.222459,-1.261716,-15.697805
183120.000000,955.018311,1031.498169,993.258240,0.000000,0.010000,-0.180823,0.017899,-0.985495,-11.263963,-1.230564,-15.716630
183130.000000,952.949768,1025.499512,989.224609,0.000000,0.010000,-0.179502,0.018660,-0.983273,-11.299880,-1.197062,-15.734617
