I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
107818.000000,1123.090210,1202.041992,1162.566162,0.313842,0.010000,-0.090282,-0.054429,-0.936273,-8.802425,-2.965904,15.045726
107828.000000,1127.245483,1200.289307,1163.767334,0.120115,0.010000,-0.089688,0.099688,-0.934489,-8.744946,-2.933269,15.043844
107838.000000,1119.379150,1201.309082,1160.344116,-0.342321,0.010000,-0.141251,0.144360,-0.993389,-8.716310,-2.988099,15.039922
107848.000000,1117.364136,1200.278076,1158.821045,-0.152302,0.010000,-0.244223,0.192992,-0.912928,-8.702548,-3.067566,15.022215
107858.000000,1122.105713,1188.228149,1155.166992,-0.365400,0.010000,-0.240149,0.117335,-0.892529,-8.754281,-3.103731,15.001149
107868.000000,1120.933228,1198.885498,1159.909424,0.474238,0.010000,-0.173112,-0.001228,-1.010892,-8.822695,-3.083582,14.983564
107878.000000,1121.986572,1201.916992,1161.951782,0.204229,0.010000,-0.059752,-0.059908,-0.968403,-8.836024,-2.980270,14.957109
107888.000000,1125.376465,1197.440063,1161.408203,-0.054348,0.010000,-0.052968,-0.011299,-0.973041,-8.723745,-2.891998,14.936783
107898.000000,1118.641357,1202.564209,1160.602783,-0.080550,0.010000,-0.077877,-0.005012,-0.911026,-8.688870,-2.819169,14.911195
107908.000000,1119.706787,1203.635498,1161.671143,0.106835,0.010000,-0.166777,0.176857,-0.889639,-8.665691,-2.809813,14.901420
107918.000000,1120.557861,1198.552734,1159.555298,-0.211585,0.010000,-0.181285,0.165533,-0.842649,-8.703628,-2.833688,14.890941
107928.000000,1119.412720,1197.396484,1158.404541,-0.115073,0.010000,-0.230081,0.063644,-0.887066,-8.747349,-2.861201,14.868552
107938.000000,1121.350342,1196.370239,1158.860352,0.045586,0.010000,-0.207590,-0.045411,-1.033465,-8.776402,-2.808703,14.847647
107948.000000,1119.551147,1194.582764,1157.066895,-0.179350,0.010000,-0.125290,-0.131646,-0.982065,-8.757748,-2.681906,14.817941
107958.000000,1117.014404,1186.148682,1151.581543,-0.548530,0.010000,-0.114366,-0.081468,-0.970211,-8.654064,-2.552117,14.804133
107968.000000,1117.291504,1194.346069,1155.818848,0.423729,0.010000,-0.147869,0.025241,-1.003214,-8.583456,-2.472058,14.787786
107978.000000,1116.437744,1183.621582,1150.029663,-0.578928,0.010000,-0.157717,0.062510,-0.939770,-8.550285,-2.428037,14.763689
107988.000000,1112.513428,1191.555054,1152.034180,0.200462,0.010000,-0.268980,0.201924,-0.903337,-8.531232,-2.461697,14.747508
107998.000000,1112.457275,1189.519165,1150.988281,-0.104594,0.010000,-0.246139,0.148478,-0.817574,-8.546120,-2.476865,14.727748
108008.000000,1120.383057,1189.542358,1154.962646,0.397432,0.010000,-0.159986,-0.008852,-0.631826,-8.550598,-2.435062,14.697936
108018.000000,1110.745361,1178.931763,1144.838623,-1.012397,0.010000,-0.075074,-0.071071,-0.513066,-8.486217,-2.366896,14.684805
108028.000000,1117.765259,1184.969482,1151.367432,0.652885,0.010000,-0.006467,-0.083494,-0.660295,-8.467923,-2.305054,14.670825
108038.000000,1113.974854,1177.235229,1145.604980,-0.576246,0.010000,-0.026038,-0.014593,-0.833586,-8.430397,-2.234213,14.662134
108048.000000,1112.291992,1181.501221,1146.896606,0.129163,0.010000,-0.107635,0.083206,-0.836923,-8.337905,-2.195172,14.653524
108058.000000,1107.402954,1174.638062,1141.020508,-0.587618,0.010000,-0.139376,0.086946,-0.838700,-8.321397,-2.184734,14.649677
108068.000000,1099.311890,1174.444702,1136.878296,-0.414216,0.010000,-0.226052,0.076597,-0.922108,-8.379953,-2.206547,14.645564
108078.000000,1101.951904,1174.097656,1138.024780,0.114644,0.010000,-0.140068,0.005397,-0.862100,-8.498490,-2.189529,14.623775
108088.000000,1099.829712,1163.072388,1131.451050,-0.657368,0.010000,-0.060067,-0.092869,-0.849734,-8.554841,-2.166862,14.595275
108098.000000,1094.874023,1167.997437,1131.435791,-0.001526,0.010000,-0.047976,-0.072049,-0.889463,-8.566743,-2.139857,14.587883
108108.000000,1092.857544,1164.990112,1128.923828,-0.251198,0.010000,-0.027319,0.001149,-0.842782,-8.584604,-2.124138,14.579778
108118.000000,1094.785889,1159.998779,1127.392334,-0.153148,0.010000,-0.062260,0.069268,-0.807609,-8.594381,-2.151760,14.574151
108128.000000,1084.657715,1163.685547,1124.171631,-0.322068,0.010000,-0.112046,0.088663,-0.921328,-8.663077,-2.221075,14.572734
108138.000000,1085.453979,1161.505005,1123.479492,-0.069213,0.010000,-0.122773,0.068294,-0.922039,-8.713499,-2.282059,14.578715
108148.000000,1075.382813,1147.469971,1111.426392,-1.205313,0.010000,-0.135034,-0.001288,-0.897650,-8.769680,-2.324877,14.583662
108158.000000,1071.425171,1149.436768,1110.430908,-0.099552,0.010000,-0.155980,-0.020514,-0.883452,-8.766226,-2.348020,14.606436
108168.000000,1070.418213,1151.390869,1110.904541,0.047362,0.010000,-0.092500,-0.033080,-0.766315,-8.772964,-2.348145,14.617369
108178.000000,1065.633179,1143.654419,1104.643799,-0.626075,0.010000,-0.146275,0.011907,-0.677530,-8.712588,-2.374677,14.643000
108188.000000,1070.389526,1143.460449,1106.925049,0.228131,0.010000,-0.181449,0.109167,-0.742941,-8.766638,-2.408431,14.673265
108198.000000,1059.316162,1139.283081,1099.299561,-0.762546,0.010000,-0.213711,0.133329,-0.812227,-8.821570,-2.477480,14.710160
108208.000000,1055.280762,1129.318237,1092.299561,-0.700009,0.010000,-0.252542,0.059972,-0.775104,-8.835730,-2.534365,14.754751
108218.000000,1054.041260,1129.047852,1091.544556,-0.075495,0.010000,-0.226146,0.033113,-0.808818,-8.915799,-2.561644,14.787946
108228.000000,1043.982422,1119.962280,1081.972412,-0.957215,0.010000,-0.185581,-0.013892,-0.822785,-8.980001,-2.568012,14.808536
108238.000000,1045.815552,1113.892212,1079.853882,-0.211859,0.010000,-0.126908,0.022040,-0.824276,-9.027116,-2.573144,14.845125
108248.000000,1034.973633,1114.890503,1074.932129,-0.492167,0.010000,-0.089917,0.069965,-0.989106,-9.019575,-2.586306,14.899299
108258.000000,1027.050781,1107.951904,1067.501343,-0.743079,0.010000,-0.105430,0.121993,-1.185068,-9.019569,-2.622983,14.943237
108268.000000,1024.295166,1105.212402,1064.753784,-0.274754,0.010000,-0.156373,0.163165,-1.109429,-8.936885,-2.658562,14.987970
108278.000000,1025.511719,1098.551147,1062.031494,-0.272238,0.010000,-0.174990,0.105615,-0.895651,-8.841739,-2.702035,15.030054
108288.000000,1013.701355,1089.704346,1051.702881,-1.032853,0.010000,-0.165841,0.063207,-0.950683,-8.822221,-2.725763,15.067286
108298.000000,1014.926208,1082.061279,1048.493774,-0.320911,0.010000,-0.141151,0.036017,-0.749637,-8.742433,-2.702656,15.082636
108308.000000,1002.406921,1084.377075,1043.391968,-0.510180,0.010000,-0.126716,-0.036020,-0.782924,-8.629146,-2.687160,15.102947
108318.000000,1000.854492,1075.943359,1038.398926,-0.499308,0.010000,-0.187867,-0.036345,-0.833596,-8.482999,-2.639510,15.129239
108328.000000,998.153259,1075.238403,1036.695801,-0.170314,0.010000,-0.194019,0.016470,-0.793966,-8.399543,-2.580139,15.159794
108338.000000,991.469421,1067.584229,1029.526855,-0.716889,0.010000,-0.164084,0.076991,-0.696432,-8.315868,-2.552755,15.172256
108348.000000,984.721313,1058.872070,1021.796692,-0.773024,0.010000,-0.167792,0.114017,-0.805722,-8.243726,-2.564352,15.202759
108358.000000,980.829956,1051.030396,1015.930176,-0.586653,0.010000,-0.118453,0.110688,-0.879903,-8.209097,-2.593426,15.237852
108368.000000,969.245300,1045.400391,1007.322876,-0.860727,0.010000,-0.085135,0.079457,-0.787722,-8.086319,-2.615637,15.267393
108378.000000,973.504578,1044.736694,1009.120605,0.179780,0.010000,-0.061341,0.010239,-0.800505,-7.953986,-2.633103,15.298864
108388.000000,959.814758,1031.058716,995.436768,-1.368391,0.010000,-0.020539,-0.000980,-0.789347,-7.883925,-2.636173,15.339930
108398.000000,958.110046,1023.435730,990.772888,-0.466382,0.010000,-0.049841,0.042350,-0.951901,-7.754492,-2.665742,15.394701
108408.000000,945.657227,1019.923523,982.790405,-0.798249,0.010000,-0.157978,0.035266,-1.007428,-7.559072,-2.690527,15.459043
108418.000000,943.807251,1004.218811,974.013062,-0.877738,0.010000,-0.219404,0.029626,-0.983047,-7.484142,-2.732199,15.505919
108428.000000,933.882813,1001.225342,967.554077,-0.645894,0.010000,-0.215529,0.059843,-0.893236,-7.471131,-2.794113,15.553945
108438.000000,928.908386,994.268677,961.588501,-0.596559,0.010000,-0.185521,0.061032,-0.744278,-7.453925,-2.868137,15.595029
108448.000000,918.923767,989.229431,954.076599,-0.751191,0.010000,-0.150427,0.032234,-0.879903,-7.456736,-2.960754,15.637318
108458.000000,911.807800,977.149109,944.478455,-0.959814,0.010000,-0.069419,0.025610,-0.867606,-7.520487,-3.022179,15.685264
108468.000000,903.944946,977.210999,940.578003,-0.390047,0.010000,-0.060660,0.031898,-0.797509,-7.466190,-3.087940,15.720072
108478.000000,892.100952,956.458984,924.279968,-1.629805,0.010000,-0.104725,0.068213,-0.673204,-7.424856,-3.143571,15.750678
108488.000000,890.885071,955.226746,923.055908,-0.122404,0.010000,-0.105948,0.138533,-0.836340,-7.505401,-3.214852,15.802393
108498.000000,880.833740,945.164246,912.999023,-1.005685,0.010000,-0.103000,0.134317,-0.876576,-7.545923,-3.295270,15.850583
108508.000000,872.880859,942.157166,907.519043,-0.547999,0.010000,-0.129337,0.100231,-0.848841,-7.536091,-3.357422,15.884116
108518.000000,866.903381,923.311462,895.107422,-1.241165,0.010000,-0.129133,0.051996,-0.883979,-7.539513,-3.394137,15.926681
108528.000000,855.004883,922.296997,888.650940,-0.645649,0.010000,-0.097246,0.048590,-0.914848,-7.541325,-3.416029,15.979383
108538.000000,848.972900,913.289001,881.130981,-0.751990,0.010000,-0.049420,0.081026,-0.890367,-7.590322,-3.413856,16.010838
108548.000000,838.081909,906.355408,872.218628,-0.891238,0.010000,-0.065163,0.121153,-0.893759,-7.586562,-3.429903,16.053709
108558.000000,826.238464,890.556396,858.397461,-1.382118,0.010000,-0.127933,0.138417,-1.010401,-7.550442,-3.474740,16.094347
108568.000000,819.274231,888.536499,853.905396,-0.449204,0.010000,-0.172749,0.188651,-0.989209,-7.552176,-3.514204,16.114786
108578.000000,816.279785,877.624451,846.952148,-0.695324,0.010000,-0.201330,0.130515,-0.960003,-7.548543,-3.551558,16.132523
108588.000000,805.369629,873.638062,839.503845,-0.744832,0.010000,-0.181600,0.043066,-0.983079,-7.574969,-3.525213,16.145979
108598.000000,800.441772,854.859924,827.650879,-1.185298,0.010000,-0.136383,0.030892,-1.131610,-7.588791,-3.472707,16.174019
108608.000000,788.616760,851.943604,820.280151,-0.737071,0.010000,-0.079673,0.048794,-1.046488,-7.601969,-3.385108,16.192041
108618.000000,782.949585,845.308411,814.129028,-0.615114,0.010000,-0.111286,0.069220,-0.987944,-7.477165,-3.330178,16.227947
108628.000000,772.150024,836.495911,804.322998,-0.980604,0.010000,-0.144864,0.121019,-1.108817,-7.440615,-3.299461,16.261999
108638.000000,763.270142,835.538208,799.404175,-0.491881,0.010000,-0.138767,0.114580,-1.046118,-7.441028,-3.259820,16.286690
108648.000000,756.323914,821.660767,788.992310,-1.041186,0.010000,-0.162700,0.146062,-0.890391,-7.449997,-3.261105,16.305368
108658.000000,748.311707,805.721863,777.016785,-1.197553,0.010000,-0.121119,0.089437,-0.894188,-7.510916,-3.245061,16.331875
108668.000000,742.383545,802.764099,772.573853,-0.444293,0.010000,-0.087218,-0.012235,-0.992225,-7.520083,-3.208849,16.353786
108678.000000,732.462585,789.871826,761.167236,-1.140660,0.010000,-0.099983,-0.030686,-1.179153,-7.551078,-3.166817,16.382994
108688.000000,723.540588,782.928345,753.234497,-0.793278,0.010000,-0.121400,0.020258,-1.136560,-7.573120,-3.133329,16.417353
108698.000000,720.489990,780.860718,750.675354,-0.255913,0.010000,-0.156530,0.101620,-1.095592,-7.618510,-3.140700,16.441841
108708.000000,708.428528,766.804688,737.616577,-1.305878,0.010000,-0.175758,0.120385,-1.062637,-7.707810,-3.194293,16.473480
108718.000000,705.259277,757.683838,731.471558,-0.614500,0.010000,-0.164473,0.072905,-0.983868,-7.800164,-3.260794,16.506077
108728.000000,696.080261,752.439087,724.259644,-0.721192,0.010000,-0.182749,0.043984,-0.937711,-7.936234,-3.329695,16.513756
108738.000000,685.965332,739.340088,712.652710,-1.160693,0.010000,-0.160044,0.026898,-1.016772,-8.051661,-3.377231,16.540344
108748.000000,678.831055,736.141357,707.486206,-0.516653,0.010000,-0.108262,-0.016180,-1.054420,-8.173628,-3.390502,16.563137
108758.000000,673.783203,729.108521,701.445862,-0.604033,0.010000,-0.126846,-0.000584,-1.017812,-8.239909,-3.383096,16.584614
108768.000000,660.931885,719.220337,690.076111,-1.136970,0.010000,-0.187901,0.053067,-0.899434,-8.240859,-3.392413,16.593258
108778.000000,653.839661,712.112366,682.976013,-0.710010,0.010000,-0.256770,0.072085,-1.170074,-8.332219,-3.428856,16.624065
108788.000000,650.612976,709.849426,680.231201,-0.274485,0.010000,-0.237174,0.087759,-1.154476,-8.492005,-3.421866,16.651457
108798.000000,639.634277,699.846802,669.740540,-1.049065,0.010000,-0.230065,0.054198,-1.198950,-8.562835,-3.422119,16.676044
108808.000000,634.645752,691.892151,663.268921,-0.647163,0.010000,-0.210880,-0.062276,-1.205371,-8.606352,-3.392216,16.686352
108818.000000,628.835571,683.130615,655.983093,-0.728577,0.010000,-0.241930,-0.062433,-1.150363,-8.560143,-3.337529,16.705204
108828.000000,621.938721,676.234985,649.086853,-0.689626,0.010000,-0.195758,0.039832,-1.117992,-8.577336,-3.271171,16.725386
108838.000000,611.134155,668.397156,639.765625,-0.932121,0.010000,-0.191557,0.147194,-1.123520,-8.550055,-3.253320,16.739721
108848.000000,605.249207,663.503235,634.376221,-0.538945,0.010000,-0.206485,0.133484,-1.024752,-8.524278,-3.256718,16.758057
108858.000000,601.317932,652.661987,626.989990,-0.738621,0.010000,-0.201444,0.086816,-1.044136,-8.507884,-3.269526,16.777437
108868.000000,596.423828,647.771606,622.097717,-0.489229,0.010000,-0.211572,0.036471,-1.193038,-8.479507,-3.271572,16.782887
108878.000000,586.583374,639.909119,613.246216,-0.885147,0.010000,-0.204167,0.054610,-1.169371,-8.457623,-3.270418,16.800564
108888.000000,578.711548,636.977722,607.844604,-0.540161,0.010000,-0.140531,-0.033859,-1.144584,-8.445798,-3.252146,16.838112
108898.000000,578.683472,626.084167,602.383789,-0.546086,0.010000,-0.108010,0.024499,-1.131556,-8.463384,-3.254928,16.868937
108908.000000,567.815247,621.140503,594.477905,-0.790584,0.010000,-0.133865,0.131717,-1.150846,-8.443693,-3.315763,16.908491
108918.000000,562.762817,618.051819,590.407349,-0.407058,0.010000,-0.152969,0.131748,-1.209379,-8.487207,-3.404613,16.942966
108928.000000,562.624695,610.003601,586.314148,-0.409317,0.010000,-0.155696,0.101836,-1.135677,-8.549541,-3.483300,16.975075
108938.000000,555.645996,605.979797,580.812866,-0.550133,0.010000,-0.205223,0.040140,-1.071939,-8.561289,-3.570467,17.001204
108948.000000,546.596680,601.848328,574.222534,-0.659031,0.010000,-0.166095,-0.046695,-1.125764,-8.645838,-3.644951,17.033886
108958.000000,547.472900,593.835449,570.654175,-0.356835,0.010000,-0.150204,0.004193,-1.173812,-8.688546,-3.723383,17.075285
108968.000000,542.453064,588.808167,565.630615,-0.502360,0.010000,-0.100635,0.050847,-1.307038,-8.716299,-3.799418,17.147057
108978.000000,533.469788,576.857361,555.163574,-1.046699,0.010000,-0.153460,0.148859,-1.402789,-8.731387,-3.934848,17.199816
108988.000000,532.322937,579.640564,555.981750,0.081813,0.010000,-0.202998,0.242049,-1.266348,-8.791398,-4.050177,17.248545
108998.000000,529.188782,572.548767,550.868774,-0.511295,0.010000,-0.206444,0.224063,-0.941896,-8.846169,-4.197825,17.289318
109008.000000,518.101318,570.305481,544.203369,-0.666541,0.010000,-0.217912,0.139365,-1.054784,-8.949968,-4.346498,17.316174
109018.000000,517.871155,567.098450,542.484802,-0.171858,0.010000,-0.136812,0.031827,-1.105430,-9.090641,-4.387483,17.338486
109028.000000,515.846497,561.130676,538.488586,-0.399619,0.010000,-0.094628,-0.004302,-1.124689,-9.128119,-4.389696,17.367704
109038.000000,513.811096,559.089478,536.450317,-0.203830,0.010000,-0.129550,0.036612,-1.136811,-9.171015,-4.396219,17.392855
109048.000000,508.884338,559.083801,533.984070,-0.246620,0.010000,-0.136588,0.129549,-1.174794,-9.177114,-4.391073,17.442913
109058.000000,503.859497,555.032715,529.446106,-0.453800,0.010000,-0.180227,0.149601,-1.111285,-9.232131,-4.427815,17.471113
109068.000000,497.808014,552.901428,525.354736,-0.409138,0.010000,-0.252786,0.172743,-1.131606,-9.312146,-4.477116,17.484039
109078.000000,499.574188,548.744873,524.159546,-0.119519,0.010000,-0.241923,0.128210,-1.215343,-9.438846,-4.504872,17.481358
109088.000000,492.556793,541.714111,517.135437,-0.702411,0.010000,-0.161627,0.044325,-1.163805,-9.534195,-4.499661,17.477844
109098.000000,496.498657,541.724243,519.111450,0.197601,0.010000,-0.113494,0.014410,-1.072151,-9.539065,-4.475635,17.480043
109108.000000,491.498657,536.716553,514.107605,-0.500381,0.010000,-0.117295,0.052144,-1.227462,-9.606277,-4.456111,17.482435
109118.000000,488.492249,532.721985,510.607117,-0.350052,0.010000,-0.145558,0.080467,-1.250214,-9.653682,-4.439256,17.478220
109128.000000,489.495239,533.726746,511.610992,0.100392,0.010000,-0.205959,0.169510,-1.213884,-9.647674,-4.422101,17.469648
109138.000000,488.477722,535.654663,512.066162,0.045514,0.010000,-0.245945,0.152770,-1.068750,-9.677162,-4.409636,17.463442
109148.000000,483.378296,532.502075,507.940186,-0.412595,0.010000,-0.239814,0.051850,-0.962547,-9.819057,-4.377913,17.451023
109158.000000,484.302490,529.490906,506.896698,-0.104350,0.010000,-0.164150,-0.030135,-0.993798,-9.898397,-4.286953,17.443281
109168.000000,481.471283,534.531372,508.001343,0.110465,0.010000,-0.124194,-0.033286,-1.027559,-9.867234,-4.173941,17.437899
109178.000000,483.521790,529.711914,506.616852,-0.138450,0.010000,-0.159511,0.024353,-1.191092,-9.835929,-4.109396,17.446354
109188.000000,477.658813,530.732056,504.195435,-0.242144,0.010000,-0.164932,0.120217,-1.181586,-9.832444,-4.061334,17.461531
109198.000000,481.649536,522.933777,502.291656,-0.190377,0.010000,-0.177816,0.127977,-1.151232,-9.801863,-4.036287,17.470705
109208.000000,477.764557,527.900330,502.832458,0.054079,0.010000,-0.226663,0.140105,-1.179667,-9.774583,-4.023342,17.470200
109218.000000,479.804596,528.964905,504.384766,0.155234,0.010000,-0.232749,0.050029,-1.167672,-9.741914,-3.977458,17.456306
109228.000000,480.889160,522.192566,501.540863,-0.284392,0.010000,-0.225450,-0.102750,-1.113736,-9.708828,-3.884191,17.431997
109238.000000,473.174957,525.312744,499.243835,-0.229704,0.010000,-0.178332,-0.104011,-1.042371,-9.661843,-3.725975,17.417887
109248.000000,479.242401,527.461853,503.352112,0.410831,0.010000,-0.182795,-0.008413,-1.065857,-9.602180,-3.575358,17.398710
109258.000000,477.386597,525.617371,501.501984,-0.185013,0.010000,-0.176356,0.104842,-1.141963,-9.558021,-3.477466,17.389460
109268.000000,482.479523,523.834900,503.157227,0.165522,0.010000,-0.182734,0.169835,-1.023516,-9.461013,-3.409164,17.380064
109278.000000,478.672607,520.039368,499.355988,-0.380126,0.010000,-0.180236,0.131362,-0.995818,-9.383513,-3.360063,17.376059
109288.000000,477.799957,529.027954,503.413940,0.405797,0.010000,-0.183347,0.070687,-0.883303,-9.322939,-3.300114,17.360374
109298.000000,479.914948,526.231140,503.073059,-0.034088,0.010000,-0.157514,-0.010858,-0.987865,-9.250948,-3.203257,17.351818
109308.000000,480.145966,523.526672,501.836304,-0.123680,0.010000,-0.096647,-0.174379,-1.049076,-9.135170,-3.041269,17.311527
