I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
1.000000,51.000000,0.026651,56.262054,-8.597122,-9.962765,0.996276,0.603843,0.000000,1.100119,0.381691,0.833000
2.000000,58.000000,10.568605,186.946198,-7.527270,-8.220435,0.822044,0.607131,0.000000,0.929174,0.306342,0.832000
4.000000,64.000000,28.836273,125.232765,-12.651928,-11.390682,1.139068,0.611687,0.000000,1.250756,0.190934,0.832000
5.000000,69.000000,39.634796,94.833153,-18.536253,-16.502556,1.650256,0.618288,0.000000,1.768544,0.123950,0.832000
5.000000,67.000000,34.712677,-74.055656,-23.002373,-21.152462,2.115246,0.626749,0.000000,2.241996,0.339307,0.830000
4.000000,64.000000,18.746975,-123.226692,-22.155991,-21.870377,2.187038,0.635497,0.000000,2.322535,0.759063,0.829000
3.000000,72.000000,6.828590,36.014557,-16.853638,-18.281450,1.828145,0.642810,0.000000,1.970955,1.015495,0.831000
5.000000,69.000000,24.404951,122.963799,-18.397007,-18.364119,1.836412,0.650156,0.000000,1.986567,1.048537,0.826000
6.000000,86.000000,37.401428,95.775734,-22.734451,-21.490612,2.149061,0.658752,0.000000,2.307813,1.034734,0.828000
4.000000,93.000000,24.849522,69.534966,-21.524796,-21.515066,2.151507,0.667358,0.000000,2.318865,1.036129,0.827000
4.000000,91.000000,25.760645,46.962116,-22.131271,-21.955893,2.195589,0.676140,0.000000,2.371730,1.097389,0.825000
3.000000,94.000000,17.238762,-1.325686,-20.559313,-20.956793,2.095679,0.684523,0.000000,2.280202,1.220525,0.826000
4.000000,102.000000,21.264477,100.343132,-19.644295,-20.017845,2.001785,0.692530,0.000000,2.194315,1.346441,0.825000
5.000000,109.000000,23.781576,137.587555,-19.220739,-19.447603,1.944760,0.700309,0.000000,2.145070,1.476060,0.824000
4.000000,107.000000,11.532681,39.281681,-16.523184,-17.355501,1.735550,0.707251,0.000000,1.942802,1.680859,0.821000
7.000000,103.000000,37.075893,26.849716,-22.895723,-21.318924,2.131892,0.715779,0.000000,2.347672,1.908884,0.822000
3.000000,107.000000,6.259329,148.035172,-14.728554,-16.604237,1.660424,0.722421,0.000000,1.882844,1.955106,0.822000
2.000000,101.000000,2.682065,86.592606,-11.215289,-12.749035,1.274904,0.727520,0.000000,1.502424,1.976261,0.823000
3.000000,97.000000,15.703434,22.473682,-13.320724,-13.158015,1.315802,0.732784,0.000000,1.548585,2.040874,0.825000
2.000000,100.000000,7.350112,67.897141,-10.465084,-11.231518,1.123152,0.737276,0.000000,1.360428,2.123216,0.826000
3.000000,96.000000,15.077938,-34.736134,-12.871750,-12.404924,1.240492,0.742238,0.000000,1.482731,2.240609,0.828000
2.000000,94.000000,8.584751,-75.670937,-12.318265,-12.342929,1.234293,0.747175,0.000000,1.481468,2.334340,0.827000
3.000000,89.000000,21.020470,-40.603012,-15.514633,-14.611936,1.461194,0.753020,0.000000,1.714214,2.385374,0.829000
1.000000,86.000000,6.361499,82.815353,-10.977389,-12.011816,1.201182,0.757825,0.000000,1.459006,2.369257,0.831000
2.000000,83.000000,10.508485,70.387360,-10.575394,-10.984213,1.098421,0.762218,0.000000,1.360640,2.402305,0.833000
2.000000,84.000000,7.456332,-38.701645,-10.467671,-10.614684,1.061468,0.766464,0.000000,1.327933,2.516261,0.832000
1.000000,79.000000,0.603606,123.780815,-5.878429,-7.226413,0.722641,0.769355,0.000000,0.991996,2.534602,0.836000
1.000000,80.000000,2.951863,138.096680,-4.010695,-4.925919,0.492592,0.771325,0.000000,0.763917,2.507332,0.836000
1.000000,77.000000,4.590831,74.520699,-3.782103,-4.107644,0.410764,0.772968,0.000000,0.683733,2.494117,0.837000
0.000000,77.000000,-2.772721,15.875145,-1.821282,-2.472003,0.247200,0.773957,0.000000,0.521157,2.492219,0.839000
1.000000,71.000000,9.260452,8.955658,-4.383158,-3.839225,0.383923,0.775493,0.000000,0.659415,2.420935,0.841000
-1.000000,74.000000,-3.087720,-30.337505,-2.185867,-2.656428,0.265643,0.776555,0.000000,0.542198,2.307362,0.841000
-3.000000,74.000000,-14.373165,-22.412724,2.138672,0.773941,-0.077394,0.776246,0.000000,0.198852,2.168044,0.842000
-2.000000,66.000000,-6.490484,-82.544586,1.333279,1.174086,-0.117409,0.775776,0.000000,0.158368,2.153517,0.843000
-1.000000,68.000000,-3.762491,-37.538395,1.425071,1.353638,-0.135364,0.775235,0.000000,0.139871,2.213008,0.844000
0.000000,69.000000,0.600093,25.901442,1.130139,1.193749,-0.119375,0.774781,0.000000,0.155406,2.204384,0.842000
0.000000,71.000000,2.599699,187.156708,2.675908,2.254072,-0.225407,0.773834,0.000000,0.048427,1.994547,0.843000
0.000000,69.000000,5.501122,166.128128,2.253308,2.253525,-0.225353,0.772933,0.000000,0.047580,1.710962,0.843000
0.000000,66.000000,6.577936,25.544945,-0.038284,0.613987,-0.061399,0.772687,0.000000,0.211289,1.567956,0.844000
-1.000000,71.000000,-2.989522,-58.247597,0.511181,0.540440,-0.054044,0.772471,0.000000,0.218427,1.568208,0.844000
-2.000000,64.000000,-13.420057,-81.506538,3.263234,2.488301,-0.248830,0.771476,0.000000,0.022646,1.633363,0.844000
-3.000000,67.000000,-21.958559,-0.112595,8.327803,6.665825,-0.666583,0.768943,0.000000,-0.397640,1.611816,0.841000
0.000000,71.000000,3.197602,10.586528,3.855008,4.654994,-0.465499,0.766988,0.000000,-0.198512,1.593453,0.840000
-1.000000,73.000000,-9.043232,51.808956,6.696791,6.115676,-0.611568,0.764542,0.000000,-0.347026,1.622007,0.837000
-1.000000,70.000000,-11.203842,-24.366554,7.300994,6.963641,-0.696364,0.761756,0.000000,-0.434608,1.637569,0.838000
0.000000,76.000000,2.659642,-21.431654,3.776613,4.683672,-0.468367,0.759883,0.000000,-0.208485,1.521348,0.839000
-2.000000,67.000000,-8.070441,121.903854,7.406357,6.631454,-0.663145,0.757230,0.000000,-0.405915,1.374103,0.837000
-3.000000,71.000000,-14.168251,66.669365,9.825865,8.916705,-0.891671,0.753842,0.000000,-0.637829,1.186813,0.833000
-3.000000,71.000000,-15.641367,-89.707672,9.678196,9.461469,-0.946147,0.749868,0.000000,-0.696279,1.181676,0.832000
-4.000000,79.000000,-26.515774,-59.574123,13.743723,12.524952,-1.252495,0.744858,0.000000,-1.007637,1.163473,0.831000
-1.000000,76.000000,-3.170276,-109.423706,8.186617,9.421349,-0.942135,0.741278,0.000000,-0.700857,1.151419,0.833000
-2.000000,79.000000,-7.026242,-68.693153,7.741112,8.219323,-0.821932,0.737826,0.000000,-0.584107,1.030053,0.831000
-5.000000,78.000000,-26.201937,54.937557,14.383233,12.628925,-1.262893,0.733027,0.000000,-1.029866,0.786002,0.831000
-3.000000,80.000000,-5.664118,69.827080,11.517062,11.833509,-1.183351,0.728056,0.000000,-0.955294,0.491393,0.830000
-3.000000,79.000000,-8.884575,8.792896,11.071929,11.288682,-1.128868,0.723767,0.000000,-0.905101,0.371670,0.830000
-3.000000,88.000000,-18.097219,48.962543,14.016719,13.240294,-1.324029,0.718206,0.000000,-1.105824,0.326564,0.829000
-1.000000,80.000000,-4.356450,39.404148,11.126799,11.728319,-1.172832,0.713515,0.000000,-0.959317,0.202460,0.828000
-2.000000,84.000000,-8.370160,-62.942276,9.839680,10.377205,-1.037721,0.709571,0.000000,-0.828149,0.076199,0.826000
-6.000000,87.000000,-36.251774,-32.037460,17.691051,15.609461,-1.560946,0.703327,0.000000,-1.357619,-0.044825,0.827000
-2.000000,85.000000,-4.116178,177.590775,14.647747,14.921460,-1.492146,0.697359,0.000000,-1.294787,-0.259558,0.828000
-2.000000,88.000000,-10.263950,79.733330,14.640473,14.720445,-1.472044,0.691471,0.000000,-1.280574,-0.408480,0.825000
-1.000000,91.000000,-7.379331,-54.287262,11.758089,12.601204,-1.260120,0.686178,0.000000,-1.073942,-0.380885,0.828000
-3.000000,87.000000,-21.961147,-127.715202,13.621174,13.330881,-1.333088,0.681112,0.000000,-1.151976,-0.381210,0.826000
-2.000000,93.000000,-9.508335,-36.445496,11.673881,12.145479,-1.214548,0.676254,0.000000,-1.038294,-0.416684,0.830000
-4.000000,98.000000,-21.875368,94.966980,16.393984,15.184818,-1.518482,0.670180,0.000000,-1.348302,-0.672292,0.830000
-3.000000,87.000000,-9.226737,-11.281321,13.239455,13.793124,-1.379312,0.664663,0.000000,-1.214649,-0.965736,0.829000
-8.000000,92.000000,-44.286121,-30.828575,22.509424,20.028683,-2.002868,0.656652,0.000000,-1.846217,-1.266692,0.827000
-5.000000,88.000000,-16.144400,-137.061584,16.944536,17.822313,-1.782231,0.649523,0.000000,-1.632709,-1.465332,0.828000
-3.000000,93.000000,0.009155,-118.122971,10.819151,12.812318,-1.281232,0.644398,0.000000,-1.136834,-1.599798,0.828000
-4.000000,86.000000,-15.626687,-60.949841,12.803330,12.805888,-1.280589,0.639275,0.000000,-1.141314,-1.631824,0.827000
-4.000000,89.000000,-25.367731,-14.899950,16.365841,15.352644,-1.535264,0.633134,0.000000,-1.402130,-1.626696,0.829000
-2.000000,83.000000,-12.995129,-19.248417,14.375912,14.653899,-1.465390,0.627273,0.000000,-1.338117,-1.652470,0.829000
-2.000000,88.000000,-11.896787,-87.608589,12.600245,13.184735,-1.318474,0.621999,0.000000,-1.196475,-1.667136,0.830000
-3.000000,86.000000,-19.022419,-58.114212,14.122442,13.855562,-1.385556,0.616457,0.000000,-1.269100,-1.703571,0.830000
-4.000000,91.000000,-27.507561,84.050499,19.127869,17.627319,-1.762732,0.609406,0.000000,-1.653326,-1.787896,0.833000
-1.000000,86.000000,-3.586963,37.028515,13.933611,14.984876,-1.498488,0.603412,0.000000,-1.395076,-1.867799,0.833000
-3.000000,96.000000,-21.282526,-6.214142,16.787172,16.274221,-1.627422,0.596902,0.000000,-1.530520,-1.882011,0.834000
-2.000000,91.000000,-10.433947,-7.785945,14.413136,14.942819,-1.494282,0.590925,0.000000,-1.403357,-1.988378,0.833000
-1.000000,89.000000,-1.938024,-145.251556,9.007858,10.697004,-1.069700,0.586646,0.000000,-0.983054,-1.934224,0.833000
-1.000000,91.000000,-4.333080,-79.542297,7.674234,8.534544,-0.853454,0.583232,0.000000,-0.770222,-1.821537,0.833000
0.000000,87.000000,1.721605,16.766937,5.692436,6.501328,-0.650133,0.580632,0.000000,-0.569501,-1.834416,0.836000
-1.000000,89.000000,-4.946954,-106.923019,4.538093,5.096848,-0.509685,0.578593,0.000000,-0.431092,-1.869542,0.834000
-3.000000,87.000000,-17.936821,-94.907951,7.620129,6.901979,-0.690198,0.575832,0.000000,-0.614366,-1.920698,0.834000
-5.000000,88.000000,-36.217636,-193.933823,12.981603,11.251284,-1.125128,0.571332,0.000000,-1.053797,-1.849681,0.834000
-2.000000,90.000000,-10.944084,-279.278564,7.249224,8.388248,-0.838825,0.567976,0.000000,-0.770848,-1.627199,0.834000
-1.000000,86.000000,-6.491261,-104.537895,6.355622,6.934127,-0.693413,0.565203,0.000000,-0.628210,-1.419036,0.835000
0.000000,86.000000,1.152969,-109.211578,2.979036,4.104692,-0.410469,0.563561,0.000000,-0.346908,-1.360427,0.833000
0.000000,84.000000,6.275127,16.756920,1.225343,2.044833,-0.204483,0.562743,0.000000,-0.141740,-1.451586,0.834000
0.000000,86.000000,5.462392,-20.484173,-0.494113,0.228496,-0.022850,0.562652,0.000000,0.039802,-1.468676,0.833000
0.000000,84.000000,3.120840,68.657944,0.184906,0.197312,-0.019731,0.562573,0.000000,0.042841,-1.486730,0.834000
0.000000,86.000000,0.024040,253.101791,3.674331,2.684738,-0.268474,0.561499,0.000000,-0.206975,-1.437465,0.835000
0.000000,86.000000,-4.301971,26.713512,3.543897,3.299373,-0.329937,0.560179,0.000000,-0.269758,-1.400743,0.836000
0.000000,93.000000,-2.523231,-30.612614,2.637954,2.826200,-0.282620,0.559049,0.000000,-0.223571,-1.339556,0.834000
0.000000,93.000000,-0.643223,-5.894164,2.088789,2.298663,-0.229866,0.558129,0.000000,-0.171737,-1.309659,0.835000
2.000000,94.000000,13.560015,17.937078,-2.207822,-0.925233,0.092523,0.558499,0.000000,0.151022,-1.227359,0.834000
2.000000,86.000000,9.372250,-53.378376,-4.206635,-3.272717,0.327272,0.559808,0.000000,0.387080,-1.069624,0.836000
2.000000,89.000000,7.921196,-55.637215,-5.446182,-4.827593,0.482759,0.561739,0.000000,0.544499,-0.925965,0.837000
2.000000,96.000000,10.840950,35.280739,-6.137670,-5.764809,0.576481,0.564045,0.000000,0.640526,-0.907667,0.837000
0.000000,95.000000,-1.422222,25.095062,-3.257369,-3.971010,0.397101,0.565634,0.000000,0.462735,-0.983566,0.835000
0.000000,87.000000,-1.073926,-23.430695,-2.785559,-3.122950,0.312295,0.566883,0.000000,0.379178,-0.891487,0.836000
1.000000,89.000000,1.496392,-58.736549,-3.457294,-3.362137,0.336214,0.568228,0.000000,0.404441,-0.696981,0.837000
3.000000,87.000000,17.188791,-28.219500,-7.905206,-6.612205,0.661220,0.570873,0.000000,0.732093,-0.569593,0.837000
3.000000,89.000000,17.149315,100.654289,-8.364178,-7.865550,0.786555,0.574019,0.000000,0.860574,-0.513633,0.838000
1.000000,97.000000,-4.432606,75.403328,-3.120456,-4.470955,0.447095,0.575807,0.000000,0.522903,-0.415265,0.839000
3.000000,92.000000,11.875956,89.524971,-5.439106,-5.163560,0.516356,0.577873,0.000000,0.594229,-0.333475,0.838000
4.000000,90.000000,20.709812,23.425110,-9.499485,-8.265440,0.826544,0.581179,0.000000,0.907723,-0.209426,0.836000
4.000000,91.000000,20.337896,-72.735756,-12.905478,-11.584879,1.158488,0.585813,0.000000,1.244301,-0.035006,0.838000
2.000000,94.000000,8.780212,-72.114029,-11.753076,-11.705205,1.170521,0.590495,0.000000,1.261015,0.053467,0.838000
1.000000,97.000000,4.943743,-62.689846,-10.554424,-10.881948,1.088195,0.594848,0.000000,1.183042,0.096718,0.838000
2.000000,96.000000,13.873164,-59.035465,-12.605808,-12.115181,1.211518,0.599694,0.000000,1.311212,0.222894,0.838000
4.000000,93.000000,24.695000,20.844110,-15.597309,-14.606262,1.460626,0.605536,0.000000,1.566163,0.407259,0.839000
4.000000,99.000000,20.376064,-27.398695,-16.720785,-16.118971,1.611897,0.611984,0.000000,1.723881,0.602535,0.839000
3.000000,98.000000,11.337178,-18.093737,-14.937746,-15.273934,1.527393,0.618093,0.000000,1.645487,0.760708,0.839000
3.000000,94.000000,16.044014,111.250351,-13.947453,-14.324983,1.432498,0.623823,0.000000,1.556322,0.692596,0.838000
1.000000,101.000000,9.811921,95.523735,-11.633732,-12.399688,1.239969,0.628783,0.000000,1.368752,0.499655,0.839000
1.000000,99.000000,15.723989,-7.912193,-13.507750,-13.192385,1.319239,0.634060,0.000000,1.453299,0.356724,0.840000
1.000000,99.000000,18.285225,-39.541309,-15.273815,-14.681420,1.468142,0.639933,0.000000,1.608075,0.252599,0.841000
1.000000,97.000000,17.078630,7.046308,-15.301935,-15.125331,1.512533,0.645983,0.000000,1.658516,0.219740,0.844000
2.000000,102.000000,18.066538,155.095505,-13.836355,-14.203210,1.420321,0.651664,0.000000,1.571985,0.241104,0.844000
3.000000,98.000000,19.113436,39.472195,-15.123667,-14.861696,1.486170,0.657609,0.000000,1.643779,0.331397,0.843000
3.000000,96.000000,16.883198,-70.884857,-16.460535,-16.005489,1.600549,0.664011,0.000000,1.764560,0.504625,0.844000
3.000000,100.000000,18.587057,-199.506744,-19.573053,-18.557690,1.855769,0.671434,0.000000,2.027203,0.720321,0.848000
4.000000,102.000000,26.094828,-27.492805,-21.203732,-20.450644,2.045064,0.679614,0.000000,2.224679,0.908587,0.850000
4.000000,104.000000,20.662094,-5.911298,-20.596836,-20.555229,2.055523,0.687837,0.000000,2.243360,1.141028,0.851000
4.000000,99.000000,11.437118,-108.924988,-19.344746,-19.689260,1.968926,0.695712,0.000000,2.164638,1.529840,0.855000
6.000000,106.000000,31.947275,-12.698559,-23.544445,-22.447224,2.244722,0.704691,0.000000,2.449414,1.732750,0.856000
5.000000,100.000000,28.843788,-93.900230,-25.680796,-24.760490,2.476049,0.714595,0.000000,2.690645,1.946515,0.857000
2.000000,102.000000,7.917573,-169.596832,-22.081970,-22.844303,2.284430,0.723733,0.000000,2.508163,2.145298,0.858000
1.000000,102.000000,4.850183,11.374678,-17.286821,-18.868534,1.886853,0.731281,0.000000,2.118134,2.201896,0.858000
3.000000,103.000000,21.219641,39.334507,-19.023184,-18.979170,1.897917,0.738872,0.000000,2.136789,2.218428,0.860000
1.000000,101.000000,6.794431,-27.637466,-15.710673,-16.640919,1.664092,0.745529,0.000000,1.909621,2.166456,0.862000
2.000000,102.000000,25.099812,33.653000,-18.707445,-18.119291,1.811929,0.752776,0.000000,2.064705,1.969027,0.868000
0.000000,99.000000,13.240775,-36.353882,-17.164690,-17.436378,1.743638,0.759751,0.000000,2.003389,1.806381,0.868000
0.000000,105.000000,10.092770,-95.355652,-16.568274,-16.815344,1.681534,0.766477,0.000000,1.948011,1.820987,0.868000
3.000000,98.000000,34.309502,103.152992,-20.619450,-19.536764,1.953676,0.774292,0.000000,2.227968,1.721901,0.869000
2.000000,102.000000,19.099077,54.787300,-18.638437,-18.894110,1.889411,0.781849,0.000000,2.171260,1.706221,0.870000
2.000000,101.000000,20.600389,28.453756,-19.007641,-18.975328,1.897533,0.789439,0.000000,2.186972,1.578735,0.873000
0.000000,100.000000,11.993458,-32.048477,-17.329447,-17.797880,1.779788,0.796559,0.000000,2.076347,1.371970,0.875000
0.000000,102.000000,15.368687,55.937489,-16.285997,-16.716293,1.671629,0.803245,0.000000,1.974874,1.161541,0.877000
0.000000,101.000000,15.762062,61.194225,-15.573305,-15.898610,1.589861,0.809605,0.000000,1.899466,0.931318,0.877000
0.000000,95.000000,11.816708,-64.929573,-15.583053,-15.672863,1.567286,0.815874,0.000000,1.883160,0.874276,0.879000
0.000000,106.000000,6.437029,69.544380,-11.928492,-12.994175,1.299417,0.821071,0.000000,1.620489,0.845246,0.879000
1.000000,98.000000,11.010886,91.392319,-11.119696,-11.653191,1.165319,0.825733,0.000000,1.491052,0.733959,0.881000
1.000000,100.000000,14.465875,73.164658,-11.472691,-11.524062,1.152406,0.830342,0.000000,1.482749,0.537111,0.883000
0.000000,102.000000,12.769553,54.346638,-11.136856,-11.247059,1.124706,0.834841,0.000000,1.459547,0.274065,0.881000
0.000000,96.000000,13.316661,-16.491457,-12.098820,-11.856400,1.185640,0.839584,0.000000,1.525224,0.154410,0.882000
1.000000,98.000000,18.399069,-242.584763,-17.215387,-15.690168,1.569017,0.845860,0.000000,1.914876,0.249901,0.883000
2.000000,101.000000,18.896620,-93.593567,-17.962414,-17.315712,1.731571,0.852786,0.000000,2.084357,0.487006,0.882000
2.000000,94.000000,9.160617,67.353989,-13.926228,-14.890907,1.489091,0.858742,0.000000,1.847833,0.626683,0.883000
3.000000,93.000000,13.715863,-19.442913,-14.810595,-14.833452,1.483345,0.864676,0.000000,1.848021,0.763703,0.882000
4.000000,97.000000,27.197540,32.918545,-18.081820,-17.157303,1.715730,0.871539,0.000000,2.087269,0.790126,0.885000
2.000000,95.000000,14.584808,50.342606,-15.680758,-16.100998,1.610100,0.877979,0.000000,1.988079,0.760145,0.884000
2.000000,95.000000,15.785498,21.259722,-15.708712,-15.820360,1.582036,0.884307,0.000000,1.966343,0.775579,0.883000
1.000000,94.000000,4.936311,-5.964111,-12.638643,-13.544190,1.354419,0.889725,0.000000,1.744144,0.857699,0.884000
1.000000,87.000000,6.784904,175.108612,-9.064884,-10.339738,1.033974,0.893861,0.000000,1.427835,0.713313,0.886000
1.000000,93.000000,12.891595,14.322145,-10.904785,-10.743967,1.074397,0.898159,0.000000,1.472555,0.516205,0.885000
2.000000,95.000000,23.584839,-49.438663,-15.288370,-13.994989,1.399499,0.903757,0.000000,1.803256,0.540555,0.889000
1.000000,93.000000,9.190100,-44.778351,-13.180419,-13.412253,1.341225,0.909121,0.000000,1.750347,0.641180,0.888000
5.000000,98.000000,41.060387,-55.269077,-22.480461,-19.899563,1.989956,0.917081,0.000000,2.407037,0.737195,0.890000
1.000000,95.000000,6.424667,26.062962,-15.492212,-16.746586,1.674659,0.923780,0.000000,2.098439,0.745008,0.889000
0.000000,93.000000,2.684643,129.948441,-10.708725,-12.427158,1.242716,0.928751,0.000000,1.671467,0.521207,0.892000
1.000000,96.000000,19.174709,196.693344,-11.697718,-11.905323,1.190532,0.933513,0.000000,1.624045,0.148155,0.892000
1.000000,99.000000,18.301657,63.381676,-12.936880,-12.643290,1.264329,0.938570,0.000000,1.702899,-0.028812,0.893000
0.000000,98.000000,5.050727,-86.158813,-11.571744,-11.876716,1.187672,0.943321,0.000000,1.630992,0.032770,0.896000
3.000000,89.000000,24.579725,-28.721500,-16.089720,-14.890658,1.489066,0.949277,0.000000,1.938343,0.209433,0.896000
2.000000,96.000000,10.941647,-7.719571,-13.814029,-14.120448,1.412045,0.954925,0.000000,1.866970,0.308647,0.901000
3.000000,95.000000,21.477661,-32.269390,-16.779383,-16.022625,1.602262,0.961334,0.000000,2.063597,0.357917,0.899000
2.000000,89.000000,15.485588,-94.880951,-17.189848,-16.857645,1.685765,0.968077,0.000000,2.153842,0.478539,0.900000
1.000000,91.000000,8.257092,-105.942711,-15.760677,-16.072886,1.607289,0.974507,0.000000,2.081795,0.575148,0.903000
4.000000,91.000000,32.093990,29.689960,-20.463558,-19.213930,1.921393,0.982192,0.000000,2.403585,0.707476,0.904000
2.000000,95.000000,3.405538,74.719566,-13.425339,-15.072827,1.507283,0.988221,0.000000,1.995504,0.889007,0.903000
4.000000,93.000000,15.627348,180.550766,-12.711473,-13.383536,1.338354,0.993575,0.000000,1.831928,0.994948,0.905000
8.000000,93.000000,51.873978,109.835098,-23.392979,-20.544195,2.054420,1.001792,0.000000,2.556212,1.096877,0.905000
