I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-2.000000,79.000000,20.034166,164.106400,-13.505335,-13.018330,1.952749,-0.028680,0.000000,2.524070,4.015090,1.001000
-2.000000,77.000000,20.845682,126.659523,-15.665411,-15.268349,2.290252,-0.025626,0.000000,2.864626,3.556664,1.002000
-4.000000,84.000000,-0.586113,34.758732,-6.993531,-8.234753,1.235213,-0.023979,0.000000,1.811234,3.154046,0.997000
-5.000000,79.000000,-14.449289,-34.013752,2.767131,1.116849,-0.167527,-0.024202,0.000000,0.408270,2.895066,0.998000
-3.000000,76.000000,0.956366,19.690294,0.277144,0.403100,-0.060465,-0.024283,0.000000,0.515252,2.669110,0.999000
-2.000000,82.000000,5.940418,-113.714638,-3.905805,-3.259470,0.488920,-0.023631,0.000000,1.065289,2.500984,1.002000
-2.000000,81.000000,9.199747,-196.642548,-8.196033,-7.455549,1.118332,-0.022140,0.000000,1.696192,2.348108,0.999000
-6.000000,76.000000,-26.063389,-254.949554,6.754423,4.622928,-0.693439,-0.023065,0.000000,-0.116504,2.229917,0.997000
-4.000000,77.000000,-3.857679,-9.440002,4.145904,4.217457,-0.632619,-0.023908,0.000000,-0.056527,1.900850,0.997000
-3.000000,76.000000,9.860172,34.762093,-2.473736,-1.470057,0.220509,-0.023614,0.000000,0.796895,1.488935,0.997000
-6.000000,78.000000,-18.449230,4.957717,8.539164,7.037781,-1.055667,-0.025022,0.000000,-0.480689,1.055298,0.996000
-7.000000,73.000000,-31.026796,-122.854767,17.803741,16.188847,-2.428327,-0.028259,0.000000,-1.856586,0.781911,0.994000
-1.000000,76.000000,20.759855,-193.760086,-4.223106,-1.161314,0.174197,-0.028027,0.000000,0.746170,0.731964,0.994000
-3.000000,75.000000,-4.494867,-140.687500,0.259901,0.046719,-0.007008,-0.028036,0.000000,0.564956,0.588643,0.996000
-4.000000,79.000000,-13.870213,-33.018459,6.628282,5.641047,-0.846157,-0.029165,0.000000,-0.275322,0.321218,0.992000
-2.000000,74.000000,6.239911,-138.450439,-1.683936,-0.585189,0.087778,-0.029048,0.000000,0.658731,0.080284,0.993000
-2.000000,71.000000,2.100285,-126.899109,-2.611728,-2.307747,0.346162,-0.028586,0.000000,0.917576,-0.005558,0.991000
-2.000000,72.000000,0.115738,80.429611,-0.407447,-0.692492,0.103874,-0.028448,0.000000,0.675426,-0.196503,0.991000
-3.000000,77.000000,-8.138098,266.561096,6.388414,5.326278,-0.798942,-0.029513,0.000000,-0.228455,-0.594153,0.990000
-1.000000,76.000000,7.917770,4.934795,-1.246398,-0.260497,0.039074,-0.029461,0.000000,0.609614,-0.783260,0.989000
0.000000,72.000000,13.915706,-157.637787,-8.664478,-7.403882,1.110582,-0.027980,0.000000,1.682602,-0.872282,0.987000
0.000000,73.000000,10.166114,-178.907104,-10.574068,-10.098540,1.514781,-0.025960,0.000000,2.088821,-0.762907,0.988000
-1.000000,71.000000,-4.320383,-126.602364,-4.155103,-5.046618,0.756993,-0.024951,0.000000,1.332042,-0.702005,0.989000
0.000000,73.000000,3.765814,-3.937595,-4.445592,-4.535746,0.680362,-0.024044,0.000000,1.256318,-0.679461,0.987000
0.000000,68.000000,-0.313555,22.605137,-1.885044,-2.282650,0.342397,-0.023587,0.000000,0.918810,-0.658913,0.985000
0.000000,68.000000,-5.017605,-44.025543,0.927222,0.445742,-0.066861,-0.023676,0.000000,0.509462,-0.576066,0.983000
1.000000,70.000000,5.594698,-63.342495,-3.207903,-2.659857,0.398979,-0.023144,0.000000,0.975834,-0.476357,0.985000
1.000000,71.000000,4.680410,137.798004,-2.292154,-2.347309,0.352096,-0.022675,0.000000,0.929421,-0.437365,0.981000
2.000000,74.000000,13.757123,310.401825,-4.948198,-4.558065,0.683710,-0.021763,0.000000,1.261946,-0.602396,0.982000
1.000000,77.000000,2.684624,290.871429,-0.712630,-1.289445,0.193417,-0.021505,0.000000,0.771911,-0.786847,0.980000
1.000000,71.000000,0.566906,-101.356949,-1.941745,-1.843900,0.276585,-0.021137,0.000000,0.855448,-0.729760,0.979000
1.000000,67.000000,-1.321066,-273.632355,-2.997741,-2.824665,1.608700,-0.020594,7.900001,2.188106,-0.458724,0.979000
1.000000,70.000000,2.596002,-155.605194,-4.266385,-4.050127,4.987520,-0.019969,29.200001,5.567550,-0.284488,0.979000
1.000000,68.000000,6.207181,-56.645584,-5.695110,-5.448363,7.792255,-0.018768,46.500000,8.373487,-0.170973,0.980000
1.000000,71.000000,8.249913,141.682449,-5.432314,-5.434721,9.665209,-0.016706,59.000000,10.248503,-0.205740,0.982000
2.000000,70.000000,7.260738,36.931465,-5.978415,-5.896862,11.339530,-0.013880,69.700005,11.925651,0.009453,0.981000
5.000000,73.000000,15.914430,96.602631,-9.939619,-9.333205,11.854982,0.001926,69.700005,12.456909,0.533879,0.979000
9.000000,59.000000,30.170340,369.603271,-16.055740,-15.047360,14.407105,0.005326,81.000000,15.012432,1.154780,0.978000
10.000000,61.000000,15.093120,205.705246,-13.013187,-13.318314,14.582747,0.018736,83.900002,15.201484,2.083527,0.977000
13.000000,60.000000,21.293818,99.151550,-16.314550,-15.865115,15.189768,0.038989,85.400002,15.828757,3.365075,0.976000
14.000000,58.000000,12.035171,153.316254,-12.416981,-12.934200,15.080130,0.057268,87.599998,15.737398,4.713682,0.976000
12.000000,57.000000,-19.121269,319.371216,6.287246,3.404030,13.244397,0.065882,91.700005,13.910279,5.995547,0.972000
14.000000,54.000000,-1.711939,271.056976,5.268554,4.988875,13.351669,0.081362,94.000000,14.033031,7.210759,0.974000
14.000000,58.000000,6.378176,-32.603737,-1.020688,-0.119254,14.117888,0.100186,94.000000,14.818075,8.332306,0.971000
10.000000,60.000000,-12.562093,-19.618748,6.025232,5.103559,13.334466,0.117965,94.000000,14.052432,9.269700,0.974000
8.000000,58.000000,-9.252889,152.612473,8.704349,8.164230,12.875366,0.135133,94.000000,13.610499,9.857074,0.977000
8.000000,55.000000,11.621661,190.518372,0.176468,1.374632,13.893806,0.153658,94.000000,14.647464,10.209315,0.975000
2.000000,54.000000,-28.326691,184.673050,16.697392,14.398978,11.940153,0.169578,94.000000,12.709731,10.369739,0.978000
0.000000,57.000000,-30.884695,208.390533,24.725742,23.176727,10.623491,0.183742,94.000000,11.407234,10.360305,0.979000
0.000000,56.000000,-17.519360,261.439362,22.962437,22.994579,10.650813,0.197944,94.000000,11.448757,10.091768,0.978000
0.000000,62.000000,-6.131046,251.641479,17.079227,17.966530,11.405021,0.213150,94.000000,12.218171,9.762664,0.978000
-5.000000,58.000000,-49.200050,77.494949,34.358238,31.899483,9.315078,0.225570,94.000000,10.140649,9.565756,0.980000
-2.000000,53.000000,-13.899883,166.523560,24.564919,25.665104,10.250236,0.239237,94.000000,11.089474,9.326622,0.978000
-3.000000,61.000000,-23.289928,198.134949,26.458866,26.339802,10.149031,0.252769,94.000000,11.001801,9.072652,0.980000
-3.000000,60.000000,-27.377945,51.776199,27.376637,27.221111,10.016833,0.266125,94.000000,10.882958,9.010555,0.980000
-6.000000,67.000000,-58.094036,69.462181,43.352196,40.932533,7.960120,0.276739,94.000000,8.836860,8.959031,0.981000
-3.000000,59.000000,-25.082445,239.954544,35.407036,36.235859,8.664621,0.288292,94.000000,9.552914,8.727292,0.982000
-9.000000,70.000000,-83.996010,216.596161,62.281898,58.374992,5.343751,0.295417,94.000000,6.239168,8.473762,0.987000
-6.000000,69.000000,-51.255470,125.694069,56.072174,56.417595,5.637361,0.302933,94.000000,6.540294,8.266823,0.986000
-10.000000,71.000000,-89.286545,31.886028,73.170929,70.657928,3.501311,0.307601,94.000000,4.408912,8.053637,0.986000
-9.000000,73.000000,-70.440880,-79.597221,69.753433,69.889107,3.616634,0.312424,94.000000,4.529058,7.780741,0.986000
-12.000000,74.000000,-88.359276,-7.139754,79.052795,77.678246,2.448263,0.315688,94.000000,3.363951,7.371124,0.985000
-12.000000,74.000000,-75.014557,-69.366158,75.652740,75.956566,2.706515,0.319297,94.000000,3.625812,6.844142,0.984000
-14.000000,74.000000,-81.018318,7.644546,78.563889,78.172791,2.374082,0.322462,94.000000,3.296544,6.135359,0.981000
-16.000000,78.000000,-89.413483,71.022621,84.503365,83.553780,1.566933,0.324551,94.000000,2.491484,5.357790,0.980000
-16.000000,72.000000,-88.774979,155.928558,87.723663,87.098183,1.035273,0.325932,94.000000,1.961204,4.564425,0.979000
-14.000000,76.000000,-79.803658,-15.568181,83.295242,83.865685,1.520147,0.327958,94.000000,2.448106,4.055981,0.979000
-17.000000,84.000000,-117.690994,-93.711838,99.841217,97.444885,-0.516733,0.327269,94.000000,0.410537,3.644224,0.976000
-11.000000,81.000000,-69.830894,-80.810059,82.829788,85.022049,1.346693,0.329065,94.000000,2.275758,3.377472,0.978000
-12.000000,82.000000,-87.395164,-79.726151,85.411346,85.352951,1.297057,0.330794,94.000000,2.227852,3.123295,0.978000
-12.000000,83.000000,-84.178589,20.231613,84.968086,85.025818,1.346127,0.332589,94.000000,2.278717,2.738413,0.978000
-12.000000,89.000000,-82.417198,-122.140671,82.500107,82.878967,1.668155,0.334814,94.000000,2.602969,2.388854,0.975000
-12.000000,89.000000,-86.901215,-274.971985,82.140366,82.251160,1.762326,0.337163,94.000000,2.699490,2.200238,0.976000
-11.000000,94.000000,-75.124229,-54.568069,78.142014,78.758385,2.286242,0.340212,94.000000,3.226454,1.969837,0.978000
-16.000000,91.000000,-124.727333,-29.732294,101.445541,98.042465,-0.606370,0.339403,94.000000,0.333033,1.668491,0.978000
-11.000000,89.000000,-81.658730,-69.590309,89.154694,90.487862,0.526821,0.340106,94.000000,1.466926,1.514181,0.978000
-11.000000,92.000000,-83.970329,22.291462,87.452011,87.907387,0.913892,0.341324,94.000000,1.855216,1.290795,0.978000
-11.000000,91.000000,-87.031662,-9.727346,87.372253,87.452522,0.982122,0.342634,94.000000,1.924755,1.136822,0.978000
-10.000000,88.000000,-85.350555,-32.450050,86.077042,86.283363,1.157495,0.344177,94.000000,2.101672,1.077379,0.977000
-9.000000,91.000000,-81.784195,-128.786423,82.745911,83.276527,1.608521,0.346322,94.000000,2.554842,1.127516,0.979000
-11.000000,89.000000,-100.083054,-244.588959,89.233902,88.340294,0.848956,0.347454,94.000000,1.796409,1.203024,0.981000
-9.000000,83.000000,-76.721664,-2.383502,82.507141,83.382111,1.592683,0.349577,94.000000,2.542261,1.166399,0.983000
-10.000000,89.000000,-90.795746,-51.642487,86.572502,86.093941,1.185909,0.351079,94.000000,2.136988,1.140156,0.984000
-11.000000,90.000000,-98.188278,-146.046646,90.680641,89.992638,0.601104,0.351881,94.000000,1.552985,1.073266,0.983000
-9.000000,90.000000,-74.186722,45.487072,82.544556,83.661766,1.550735,0.353948,94.000000,2.504683,0.921577,0.984000
-10.000000,88.000000,-85.850533,86.247818,85.618622,85.325096,1.301236,0.355770,94.000000,2.257006,0.709641,0.985000
-13.000000,86.000000,-116.201233,-77.017082,99.992996,97.792809,-0.568921,0.355049,94.000000,0.386128,0.602591,0.985000
-8.000000,94.000000,-66.677338,-85.372566,81.381348,83.843063,1.523541,0.357081,94.000000,2.480621,0.483090,0.985000
-5.000000,81.000000,-41.486008,18.665504,62.851189,65.999969,4.200005,0.362681,94.000000,5.162685,0.446896,0.987000
-9.000000,77.000000,-88.178101,44.642921,77.535461,75.805138,2.729229,0.366320,94.000000,3.695549,0.506890,0.987000
-10.000000,81.000000,-106.606377,98.585197,92.191605,89.733635,0.639955,0.367173,94.000000,1.607128,0.611351,0.987000
-4.000000,73.000000,-59.615570,-4.982180,74.624786,76.891113,2.566333,0.370595,94.000000,3.536928,0.904581,0.989000
-6.000000,69.000000,-87.608368,-197.243698,80.277306,79.769379,2.059593,0.373341,93.500000,3.032934,1.326398,0.986000
-4.000000,67.000000,-65.729309,-278.401611,69.965332,71.435936,3.309610,0.377754,93.500000,4.287364,1.668527,0.987000
-9.000000,78.000000,-106.590889,-161.458496,87.398827,85.004395,0.794341,0.378416,90.300003,1.772757,1.905771,0.987000
-5.000000,70.000000,-58.394825,-83.642151,70.863190,72.984367,1.757346,0.379253,84.700005,2.736598,1.952378,0.987000
-15.000000,72.000000,-147.708542,-118.933197,109.157120,103.731209,-3.814681,0.377663,78.300003,-2.837018,1.912467,0.985000
-6.000000,69.000000,-48.748970,-140.498703,74.835098,79.169510,-1.375427,0.377221,70.000000,-0.398205,1.859686,0.985000
-7.000000,55.000000,-51.396435,-211.403320,63.168938,65.569023,-1.900353,0.376895,52.900002,-0.923459,1.733173,0.987000
-24.000000,53.000000,-211.450867,-315.194702,135.358002,124.889656,-15.463449,0.375698,21.800001,-14.487750,1.654092,0.989000
-10.000000,54.000000,-58.083565,-262.881470,88.857796,94.262573,-14.139386,0.373968,0.000000,-13.165418,1.412870,0.987000
-24.000000,52.000000,-181.335068,-204.071579,135.758102,129.533783,-19.085068,0.351841,2.300000,-18.133226,0.862638,0.985000
-19.000000,64.000000,-92.296562,14.329782,111.058472,113.829765,-17.314465,0.340002,-1.600000,-16.374462,-0.520987,0.987000
-23.000000,69.000000,-86.466698,0.697537,100.155212,102.206398,-15.330960,0.319560,0.000000,-14.411400,-2.417720,0.982000
-27.000000,60.000000,-85.234016,-171.104050,92.009171,93.538757,-14.030814,0.300853,0.000000,-13.129961,-4.472198,0.981000
-25.000000,59.000000,-42.366501,-306.777740,64.884857,69.182938,-10.377441,0.287016,0.000000,-9.490425,-6.417151,0.978000
-26.000000,66.000000,-53.314049,-180.410034,59.444393,60.905174,-9.135777,0.274835,0.000000,-8.260942,-8.314691,0.975000
-20.000000,66.000000,-14.827475,121.092110,39.077244,42.351433,-6.352715,0.266365,0.000000,-5.486351,-9.924914,0.978000
-21.000000,66.000000,-69.039825,-155.803970,54.137589,52.369667,-7.855450,0.255891,0.000000,-6.999559,-10.826088,0.988000
-8.000000,68.000000,4.610616,-527.428345,18.605242,23.669903,-3.550486,0.251157,0.000000,-2.699329,-11.142309,0.986000
-8.000000,72.000000,-44.897820,-309.790710,31.185955,30.058548,-4.508782,0.245145,0.000000,-3.663637,-11.059721,0.983000
-7.000000,79.000000,-74.522835,-61.411423,51.676575,48.433868,-7.265080,0.235458,0.000000,-6.429622,-10.671076,0.983000
-2.000000,76.000000,-65.575668,-163.563553,55.369133,54.328842,-8.149326,0.224593,0.000000,-7.324734,-9.790023,0.984000
2.000000,80.000000,-43.554886,-213.901443,46.802849,47.931747,-7.189763,0.215006,0.000000,-6.374756,-8.928467,0.987000
1.000000,86.000000,-54.943569,-218.179474,49.255863,49.057247,-7.358587,0.205195,0.000000,-6.553392,-8.146610,0.989000
0.000000,90.000000,-53.384876,-166.595093,49.555111,49.480431,-7.422065,0.195299,0.000000,-6.626766,-7.777362,0.990000
-1.000000,92.000000,-41.014969,-170.289536,43.544804,44.435146,-6.665272,0.186412,0.000000,-5.878860,-7.647830,0.989000
-4.000000,94.000000,-52.554100,39.990822,48.894531,48.225624,-7.233844,0.176767,0.000000,-6.457078,-7.647830,0.989000
-4.000000,95.000000,-47.254623,53.039455,48.270519,48.263786,-7.239568,0.167114,0.000000,-6.472455,-7.665226,0.992000
-3.000000,93.000000,-37.257298,-63.685844,42.123684,43.044701,-6.456706,0.158505,0.000000,-5.698201,-7.623305,0.989000
-1.000000,100.000000,-20.344357,-243.242737,29.262102,31.329491,-4.699424,0.152239,0.000000,-3.947185,-7.346676,0.988000
-1.000000,103.000000,-24.135914,-74.012955,26.992573,27.643110,-4.146467,0.146710,0.000000,-3.399756,-7.020481,0.989000
0.000000,102.000000,-20.591957,-42.090420,23.696629,24.288601,-3.643290,0.141853,0.000000,-2.901438,-6.719729,0.990000
2.000000,100.000000,-2.689259,-213.460114,11.354328,13.294469,-1.994170,0.139194,0.000000,-1.254977,-6.373778,0.991000
2.000000,104.000000,-5.985403,-313.118774,6.508748,7.526606,-1.128991,0.137688,0.000000,-0.391303,-6.006521,0.993000
1.000000,109.000000,-22.418411,-288.549988,12.087008,11.402948,-1.710442,0.135408,0.000000,-0.975034,-5.346844,0.995000
3.000000,106.000000,-10.315675,-117.110481,9.688207,9.945417,-1.491813,0.133419,0.000000,-0.758394,-4.722021,0.994000
5.000000,107.000000,2.961998,-261.890106,0.872808,2.233700,-0.335055,0.132972,0.000000,0.397917,-4.026626,0.993000
4.000000,105.000000,-3.784415,-84.877731,2.160280,2.171293,-0.325694,0.132538,0.000000,0.406844,-3.528942,0.995000
4.000000,107.000000,-5.993034,-74.825829,3.333905,3.159513,-0.473927,0.131906,0.000000,0.257979,-3.021890,0.997000
4.000000,103.000000,-4.302219,10.019017,3.831056,3.730325,-0.559549,0.131160,0.000000,0.171611,-2.575242,0.997000
4.000000,104.000000,-2.835322,117.359222,4.456416,4.347503,-0.652125,0.130290,0.000000,0.078165,-2.232872,0.996000
5.000000,105.000000,7.076581,33.104282,-1.033496,-0.226346,0.033952,0.130336,0.000000,0.764288,-1.882844,0.994000
6.000000,96.000000,14.829792,-215.526321,-9.683332,-8.264784,1.239718,0.131989,0.000000,1.971706,-1.300747,0.993000
8.000000,101.000000,31.144978,-193.103577,-21.635918,-19.630249,2.944537,0.135915,0.000000,3.680452,-0.722476,0.991000
7.000000,104.000000,24.306082,-148.011826,-23.448284,-22.875580,3.431337,0.140490,0.000000,4.171827,-0.192654,0.987000
5.000000,100.000000,4.894080,-108.476257,-14.969593,-16.155491,2.423324,0.143721,0.000000,3.167045,0.403902,0.985000
5.000000,97.000000,1.181662,1.965014,-8.648926,-9.774910,1.466237,0.145676,0.000000,2.211912,0.941241,0.987000
6.000000,91.000000,8.733143,-127.125847,-10.525285,-10.412728,1.561909,0.147758,0.000000,2.309668,1.570051,0.983000
7.000000,95.000000,19.389015,-107.051514,-15.971387,-15.137589,2.270638,0.150786,0.000000,3.021424,2.175747,0.983000
5.000000,93.000000,5.264880,-10.008976,-10.301324,-11.026764,1.654015,0.152991,0.000000,2.407006,2.569503,0.985000
5.000000,89.000000,17.900354,88.503151,-13.578527,-13.195763,1.979365,0.155630,0.000000,2.734995,2.686223,0.981000
8.000000,93.000000,59.350365,117.171440,-35.101349,-31.815512,4.772327,0.161993,0.000000,5.534320,2.692487,0.978000
2.000000,93.000000,3.908736,-44.936848,-18.311493,-20.337095,3.050565,0.166061,0.000000,3.816626,2.819921,0.978000
2.000000,90.000000,4.891270,-66.949471,-13.283677,-14.341690,2.151254,0.168929,0.000000,2.920183,3.007022,0.978000
6.000000,84.000000,36.593563,18.584167,-25.281784,-23.640770,3.546116,0.173657,0.000000,4.319773,3.351859,0.977000
6.000000,83.000000,26.768415,94.310234,-24.261490,-24.168383,3.625257,0.178491,0.000000,4.403749,3.683913,0.978000
4.000000,81.000000,3.078796,87.161766,-12.751972,-14.464434,2.169665,0.181384,0.000000,2.951049,3.965644,0.979000
7.000000,80.000000,34.750740,-14.858594,-24.756172,-23.212412,3.481862,0.186026,0.000000,4.267888,4.279383,0.978000
4.000000,72.000000,8.838469,175.082779,-14.274612,-15.615282,2.342292,0.189149,0.000000,3.131442,4.474125,0.981000
4.000000,76.000000,14.083904,140.628540,-13.443308,-13.769104,2.065366,0.191903,0.000000,2.857269,4.511676,0.981000
4.000000,73.000000,20.802826,3.096316,-17.255001,-16.732117,2.509818,0.195250,0.000000,3.305068,4.552279,0.978000
5.000000,74.000000,38.289017,-44.097111,-27.951538,-26.268625,3.940294,0.200503,0.000000,4.740798,4.633915,0.977000
2.000000,75.000000,16.054855,117.139481,-19.990345,-20.932087,3.139813,0.204690,0.000000,3.944503,4.517459,0.977000
0.000000,77.000000,3.705153,-0.376231,-12.322382,-13.613838,2.042076,0.207413,0.000000,2.849489,4.394672,0.980000
2.000000,67.000000,24.311846,-33.407101,-19.296913,-18.444452,2.766668,0.211102,0.000000,3.577769,4.392739,0.984000
1.000000,71.000000,12.729208,115.844345,-14.428387,-15.030796,2.254620,0.214108,0.000000,3.068727,4.324291,0.986000
0.000000,70.000000,0.167331,55.298405,-7.046079,-8.243786,1.236568,0.215756,0.000000,2.052324,4.243266,0.990000
2.000000,74.000000,13.703643,-5.381159,-11.027526,-10.609964,1.591495,0.217878,0.000000,2.409373,4.354081,0.988000
4.000000,67.000000,32.966278,22.752666,-21.560595,-19.917999,2.987700,0.221862,0.000000,3.809562,4.409464,0.989000
3.000000,75.000000,27.724895,6.705780,-23.754391,-23.178932,3.476840,0.226498,0.000000,4.303338,4.401261,0.993000
1.000000,64.000000,8.712254,29.926287,-15.646330,-16.776220,2.516433,0.229853,0.000000,3.346286,4.391552,0.993000
1.000000,69.000000,9.265851,-54.962799,-13.570663,-14.051497,2.107725,0.232663,0.000000,2.940388,4.422031,0.995000
2.000000,65.000000,18.610174,65.686546,-15.673969,-15.430598,2.314590,0.235750,0.000000,3.150339,4.424273,0.995000
