I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,51.000000,-18.559013,12.382241,14.639553,13.948658,-1.952812,1.190664,0.000000,-1.262148,-0.569403,1.132000
0.000000,49.000000,-15.159046,-57.577560,13.859980,13.877715,-1.942880,1.186500,0.000000,-1.256380,-0.439729,1.130000
0.000000,44.000000,-16.044834,-94.036209,13.818521,13.830359,-1.936250,1.182351,0.000000,-1.253899,-0.217913,1.124000
0.000000,45.000000,-13.632406,-169.722229,11.874336,12.265541,-1.717176,1.178672,0.000000,-1.038504,0.008932,1.126000
0.000000,39.000000,-9.360703,-207.795074,8.672619,9.391203,-1.314768,1.175854,0.000000,-0.638914,0.235427,1.128000
0.000000,41.000000,-4.107968,-43.863819,6.531245,7.103237,-0.994453,1.173723,0.000000,-0.320730,0.352309,1.126000
-1.000000,40.000000,-20.477564,-191.838104,11.011465,10.229819,-1.432175,1.170654,0.000000,-0.761520,0.588959,1.126000
0.000000,46.000000,-19.351011,-280.099823,11.253258,11.048570,-1.546800,1.167340,0.000000,-0.879460,1.057872,1.124000
1.000000,44.000000,-11.015392,-88.221878,10.063199,10.260273,-1.436438,1.164262,0.000000,-0.772177,1.402850,1.124000
0.000000,45.000000,-22.851076,-173.963242,14.012539,13.262086,-1.856692,1.160283,0.000000,-1.196409,1.753341,1.124000
0.000000,49.000000,-25.916958,-65.276840,18.238733,17.243404,-2.414077,1.155110,0.000000,-1.758966,2.078735,1.126000
1.000000,44.000000,-10.242637,42.804226,14.563906,15.099806,-2.113973,1.150580,0.000000,-1.463393,2.178766,1.127000
0.000000,45.000000,-11.049425,9.519478,13.381849,13.725441,-1.921562,1.146463,0.000000,-1.275099,2.183707,1.126000
0.000000,46.000000,-5.663298,74.441109,10.916328,11.478151,-1.606941,1.143019,0.000000,-0.963922,2.155827,1.124000
0.000000,39.000000,-3.783813,40.378204,8.459860,9.063519,-1.268893,1.140300,0.000000,-0.628593,2.094618,1.127000
0.000000,41.000000,-2.225637,12.784420,6.127101,6.714384,-0.940014,1.138286,0.000000,-0.301728,2.072437,1.127000
0.000000,41.000000,-6.040369,-9.184137,6.310051,6.390918,-0.894728,1.136369,0.000000,-0.258360,2.203509,1.127000
0.000000,42.000000,-15.208777,15.219430,10.526368,9.699278,-1.357899,1.133459,0.000000,-0.724440,2.404439,1.126000
1.000000,39.000000,-8.492562,-65.835945,8.432060,8.685504,-1.215971,1.130853,0.000000,-0.585117,2.644641,1.123000
0.000000,42.000000,-21.010868,-239.110855,11.601699,11.018460,-1.542584,1.127548,0.000000,-0.915037,2.987298,1.124000
1.000000,41.000000,-10.744572,-159.734528,9.138130,9.514196,-1.331988,1.124693,0.000000,-0.707294,3.345603,1.125000
0.000000,48.000000,-16.731062,12.548252,12.899817,12.222692,-1.711177,1.121027,0.000000,-1.090150,3.487202,1.125000
-1.000000,46.000000,-18.509230,118.866127,16.359161,15.531868,-2.174462,1.116367,0.000000,-1.558095,3.367651,1.122000
-1.000000,50.000000,-12.741643,113.394104,15.523602,15.525255,-2.173536,1.111709,0.000000,-1.561826,3.189643,1.121000
-2.000000,43.000000,-19.016726,-107.351395,15.915551,15.837492,-2.217249,1.106958,0.000000,-1.610291,3.167387,1.123000
0.000000,51.000000,4.668473,-73.276962,5.803761,7.810508,-1.093471,1.104615,0.000000,-0.488856,3.228425,1.123000
0.000000,47.000000,5.228054,-34.787811,1.560489,2.810493,-0.393469,1.103772,0.000000,0.210303,3.231062,1.123000
-1.000000,43.000000,-12.255843,124.971664,8.435589,7.310570,-1.023480,1.101579,0.000000,-0.421901,3.256850,1.125000
0.000000,40.000000,-13.532050,114.146027,11.365843,10.554789,-1.477670,1.098412,0.000000,-0.879258,3.362884,1.124000
0.000000,43.000000,-26.757393,140.334656,19.389641,17.622671,-2.467174,1.093125,0.000000,-1.874049,3.579267,1.123000
1.000000,37.000000,-23.755728,33.148182,20.747177,20.122276,-2.817119,1.087089,0.000000,-2.230030,3.875945,1.124000
2.000000,52.000000,-13.011707,18.062962,17.121212,17.721424,-2.480999,1.081772,0.000000,-1.899227,4.154522,1.127000
1.000000,44.000000,-20.041643,44.412891,19.254065,18.947536,-2.652655,1.076088,0.000000,-2.076567,4.323318,1.124000
0.000000,43.000000,-19.787148,-25.089481,19.049377,19.029009,-2.664061,1.070379,0.000000,-2.093682,4.345870,1.124000
-2.000000,44.000000,-24.581987,-100.180870,20.425859,20.146490,-2.820509,1.064335,0.000000,-2.256173,4.288957,1.122000
-1.000000,48.000000,6.078705,-10.263851,8.232250,10.615098,-1.486114,1.061151,0.000000,-0.924963,4.034374,1.124000
-5.000000,49.000000,-27.343327,34.964745,18.527412,16.944950,-2.372293,1.056067,0.000000,-1.816226,3.597562,1.127000
-7.000000,47.000000,-33.727245,84.147621,25.422607,23.727076,-3.321791,1.048949,0.000000,-2.772841,3.012417,1.125000
-5.000000,53.000000,-1.395179,-23.006651,13.424650,15.485135,-2.167919,1.044304,0.000000,-1.623615,2.497984,1.125000
-8.000000,53.000000,-38.618908,-95.748962,24.842094,22.970703,-3.215899,1.037413,0.000000,-2.678486,2.103565,1.126000
-6.000000,53.000000,-16.162596,-135.830109,18.412924,19.324480,-2.705427,1.031615,0.000000,-2.173812,1.768389,1.127000
-6.000000,51.000000,-19.690115,-0.749699,19.480770,19.449512,-2.722932,1.025780,0.000000,-2.197152,1.422059,1.128000
-7.000000,61.000000,-37.783031,-193.372406,25.572498,24.347900,-3.408706,1.018476,0.000000,-2.890230,1.126678,1.128000
-3.000000,60.000000,4.129454,-49.018486,10.993888,13.664690,-1.913057,1.014377,0.000000,-1.398680,0.915070,1.129000
-4.000000,62.000000,-9.582520,97.997002,12.905681,13.057483,-1.828048,1.010459,0.000000,-1.317588,0.566816,1.129000
-6.000000,70.000000,-36.425636,170.316269,25.446630,22.968801,-3.215632,1.003569,0.000000,-2.712063,0.175386,1.127000
-3.000000,70.000000,-10.064266,45.986179,17.667608,18.727846,-2.621898,0.997950,0.000000,-2.123948,-0.012283,1.130000
-2.000000,78.000000,-7.488636,-81.652328,12.772026,13.963190,-1.954847,0.993761,0.000000,-1.461085,-0.057256,1.130000
-1.000000,74.000000,-3.027619,-52.910522,8.460168,9.560772,-1.338508,0.990893,0.000000,-0.847615,-0.003421,1.133000
0.000000,75.000000,2.298496,-75.401825,3.394681,4.627900,-0.647906,0.989505,0.000000,-0.158401,0.037012,1.132000
-1.000000,73.000000,-18.130184,-37.830070,10.287797,9.155817,-1.281814,0.986758,0.000000,-0.795056,0.239699,1.133000
-1.000000,75.000000,-26.221243,-7.830876,16.749119,15.230459,-2.132264,0.982189,0.000000,-1.650075,0.415930,1.132000
0.000000,74.000000,-20.473293,-52.795845,17.008980,16.653276,-2.331459,0.977193,0.000000,-1.854266,0.658676,1.134000
2.000000,74.000000,-2.149014,-308.447662,6.733434,8.717403,-1.220436,0.974578,0.000000,-0.745859,1.139825,1.134000
0.000000,71.000000,-19.789751,-16.971226,13.513277,12.554102,-1.757574,0.970812,0.000000,-1.286763,1.413967,1.129000
1.000000,77.000000,-2.289128,262.503418,10.822401,11.168741,-1.563624,0.967461,0.000000,-1.096163,1.304680,1.131000
0.000000,78.000000,-4.374687,114.737061,9.373524,9.732567,-1.362559,0.964541,0.000000,-0.898018,1.140115,1.130000
-2.000000,79.000000,-25.620049,-46.718189,16.368034,15.040941,-2.105732,0.960029,0.000000,-1.645703,1.163154,1.128000
-1.000000,80.000000,-10.380572,200.099930,15.144875,15.124088,-2.117372,0.955492,0.000000,-1.661881,1.096234,1.129000
-1.000000,78.000000,-7.505426,79.899796,12.574589,13.084489,-1.831828,0.951566,0.000000,-1.380262,1.011214,1.131000
-1.000000,72.000000,-3.092597,-60.625137,7.921261,8.953907,-1.253547,0.948880,0.000000,-0.804667,0.924319,1.132000
-1.000000,77.000000,1.465011,-102.912407,3.133358,4.297467,-0.601645,0.947591,0.000000,-0.154055,0.833530,1.131000
-2.000000,71.000000,-11.300187,-73.113304,6.644444,6.175049,-0.864507,0.945738,0.000000,-0.418768,0.796462,1.134000
0.000000,78.000000,10.770406,26.453972,-1.159411,0.307480,-0.043047,0.945646,0.000000,0.402599,0.734221,1.133000
-1.000000,80.000000,-4.077650,130.208405,3.436349,2.810575,-0.393481,0.944803,0.000000,0.051322,0.675375,1.133000
0.000000,75.000000,1.939088,-42.038044,0.210808,0.730762,-0.102307,0.944584,0.000000,0.342277,0.727206,1.130000
0.000000,85.000000,1.812516,-93.680000,-1.444193,-1.009202,0.141288,0.944886,0.000000,0.586175,0.747234,1.132000
0.000000,82.000000,-0.904445,-22.419916,-0.394680,-0.517585,0.072462,0.945042,0.000000,0.517503,0.783992,1.129000
0.000000,84.000000,-6.179594,198.354828,4.678049,3.638922,-0.509449,0.943950,0.000000,-0.065499,0.754628,1.134000
0.000000,86.000000,-7.500190,152.128952,7.049911,6.367714,-0.891480,0.942040,0.000000,-0.449440,0.674270,1.133000
0.000000,83.000000,-9.706715,73.754013,8.681559,8.218790,-1.150631,0.939574,0.000000,-0.711057,0.646653,1.136000
0.000000,82.000000,-5.466663,91.531197,7.987176,8.033499,-1.124690,0.937164,0.000000,-0.687526,0.561508,1.137000
0.000000,78.000000,2.243872,40.503216,3.854217,4.690073,-0.656610,0.935757,0.000000,-0.220853,0.426996,1.137000
-1.000000,80.000000,-1.718521,-193.361115,1.225903,1.918737,-0.268623,0.935181,0.000000,0.166558,0.310973,1.138000
-2.000000,79.000000,-5.651720,-225.885284,1.113841,1.274820,-0.178475,0.934799,0.000000,0.256324,0.293188,1.138000
-1.000000,86.000000,3.584833,-176.768784,-2.856481,-2.030221,0.284231,0.935408,0.000000,0.719639,0.400867,1.139000
-1.000000,78.000000,1.900975,80.744370,-1.083872,-1.273142,0.178240,0.935790,0.000000,0.614030,0.327963,1.140000
0.000000,86.000000,8.255342,203.224655,-2.179661,-1.998357,0.279770,0.936389,0.000000,0.716159,0.235416,1.138000
0.000000,88.000000,5.414299,76.950089,-2.689080,-2.550936,0.357131,0.937155,0.000000,0.794286,0.126564,1.137000
0.000000,84.000000,-0.022686,-125.669327,-2.775169,-2.730322,0.382245,0.937974,0.000000,0.820219,0.244910,1.141000
0.000000,87.000000,3.603889,-76.481880,-3.964728,-3.717847,0.520499,0.939089,0.000000,0.959588,0.238886,1.141000
0.000000,84.000000,-1.874313,22.083754,-0.958453,-1.510332,0.211446,0.939542,0.000000,0.650989,0.346488,1.142000
1.000000,84.000000,3.251249,107.738113,-1.108625,-1.188967,0.166455,0.939899,0.000000,0.606354,0.394096,1.141000
1.000000,78.000000,-2.978370,-187.044281,-1.371153,-1.334715,0.186860,0.940299,0.000000,0.627160,0.631263,1.143000
2.000000,75.000000,17.141062,63.067558,-7.753828,-6.470006,0.905801,0.942240,0.000000,1.348041,0.609328,1.143000
0.000000,80.000000,-1.254720,63.433601,-2.296109,-3.130889,0.438324,0.943180,0.000000,0.881504,0.559233,1.141000
2.000000,78.000000,19.652405,57.704517,-9.930820,-8.570834,1.199917,0.945751,0.000000,1.645668,0.577662,1.141000
2.000000,80.000000,18.758537,23.225008,-12.899825,-12.034027,1.684764,0.949361,0.000000,2.134125,0.572416,1.140000
1.000000,80.000000,5.507764,162.324356,-7.311641,-8.256119,1.155857,0.951838,0.000000,1.607695,0.607830,1.138000
1.000000,80.000000,-1.180775,138.998886,-2.480529,-3.635647,0.508991,0.952929,0.000000,0.961919,0.708874,1.140000
2.000000,82.000000,8.532879,-127.353706,-7.240292,-6.519363,0.912711,0.954884,0.000000,1.367595,0.850921,1.138000
6.000000,87.000000,58.748524,-217.284241,-32.412613,-27.233963,3.812755,0.963055,0.000000,4.275809,1.085039,1.136000
2.000000,92.000000,19.838352,-113.503281,-25.154474,-25.570372,3.579852,0.970726,0.000000,4.050578,1.205406,1.139000
2.000000,84.000000,25.599501,180.765671,-23.595058,-23.990122,3.358617,0.977923,0.000000,3.836540,1.046696,1.132000
2.000000,76.000000,21.175238,134.722992,-21.241470,-21.791201,3.050768,0.984460,0.000000,3.535228,0.990465,1.131000
1.000000,80.000000,5.836394,304.332977,-11.263875,-13.369340,1.871708,0.988471,0.000000,2.360178,0.865159,1.128000
1.000000,74.000000,-2.462243,362.343140,-2.259353,-4.481351,0.627389,0.989815,0.000000,1.117204,0.840034,1.125000
6.000000,76.000000,47.826149,166.393646,-22.156181,-18.621216,2.606970,0.995402,0.000000,3.102372,0.813396,1.125000
5.000000,70.000000,36.426003,-209.691284,-28.939974,-26.876223,3.762671,1.003465,0.000000,4.266136,1.039856,1.125000
3.000000,75.000000,21.328907,-276.290161,-27.419123,-27.310543,3.823476,1.011658,0.000000,4.335134,1.336732,1.120000
0.000000,74.000000,-6.938342,-114.786087,-13.161192,-15.991062,2.238749,1.016455,0.000000,2.755204,1.545496,1.120000
1.000000,73.000000,2.008465,-88.837654,-10.676107,-11.739098,1.643474,1.019977,0.000000,2.163450,1.680488,1.116000
2.000000,82.000000,12.024778,28.549456,-11.553610,-11.590708,1.622699,1.023454,0.000000,2.146153,1.783470,1.117000
5.000000,78.000000,47.631683,105.540489,-26.648203,-23.636703,3.309139,1.030545,0.000000,3.839684,1.782246,1.113000
5.000000,76.000000,46.600155,-96.248856,-35.028992,-32.750534,4.585075,1.040370,0.000000,5.125445,1.872549,1.108000
1.000000,67.000000,4.025613,-195.499100,-21.974808,-24.129951,3.378193,1.047609,0.000000,3.925802,2.015924,1.102000
1.000000,69.000000,3.758755,-227.465927,-17.465038,-18.798021,2.631723,1.053249,0.000000,3.184971,2.312186,1.099000
1.000000,70.000000,-1.406519,-54.838764,-10.309205,-12.006968,1.680975,1.056851,0.000000,2.237826,2.600963,1.096000
5.000000,67.000000,33.227818,85.543259,-20.615374,-18.893692,2.645117,1.062519,0.000000,3.207636,2.805369,1.093000
7.000000,68.000000,55.899517,108.242325,-34.355644,-31.263254,4.376855,1.071898,0.000000,4.948753,2.897918,1.088000
2.000000,69.000000,3.466549,45.672401,-18.252340,-20.854523,2.919633,1.078154,0.000000,3.497787,2.965619,1.087000
2.000000,71.000000,1.434988,-52.965759,-12.698356,-14.329589,2.006142,1.082453,0.000000,2.588595,3.211976,1.080000
5.000000,71.000000,31.360498,-53.923847,-22.586660,-20.935246,2.930934,1.088734,0.000000,3.519668,3.480478,1.075000
5.000000,68.000000,33.263111,149.895889,-24.833931,-24.054193,3.367587,1.095950,0.000000,3.963537,3.593325,1.069000
2.000000,64.000000,3.493802,238.544708,-12.178025,-14.553259,2.037456,1.100316,0.000000,2.637772,3.607126,1.066000
1.000000,75.000000,-4.617240,267.671997,-2.982143,-5.296367,0.741491,1.101905,0.000000,1.343396,3.427320,1.062000
1.000000,64.000000,-4.057064,254.309891,1.710086,0.308795,-0.043231,1.101812,0.000000,0.558581,3.281144,1.062000
1.000000,58.000000,-1.707885,300.940735,4.248734,3.460746,-0.484504,1.100774,0.000000,0.116269,3.211848,1.057000
1.000000,53.000000,2.187657,-36.981167,0.512172,1.101887,-0.154264,1.100443,0.000000,0.446179,3.221472,1.050000
0.000000,57.000000,-1.196575,-207.561157,-1.138676,-0.690564,0.096679,1.100651,0.000000,0.697329,3.310482,1.044000
1.000000,59.000000,17.720585,-174.885025,-10.277808,-8.360359,1.170450,1.103159,0.000000,1.773609,3.320776,1.040000
-1.000000,57.000000,3.464763,-165.456451,-7.977362,-8.053961,1.127555,1.105575,0.000000,1.733130,3.223983,1.035000
0.000000,62.000000,15.143609,-175.056168,-13.169920,-12.146729,1.700542,1.109219,0.000000,2.309761,3.254136,1.031000
-1.000000,59.000000,1.016129,27.375233,-6.836832,-7.898811,1.105834,1.111588,0.000000,1.717422,3.200277,1.025000
0.000000,68.000000,11.917351,239.456085,-7.073136,-7.238271,1.013358,1.113760,0.000000,1.627118,3.082828,1.025000
-1.000000,67.000000,-2.154363,36.698833,-2.607899,-3.533973,0.494756,1.114820,0.000000,1.109576,3.010545,1.019000
0.000000,64.000000,4.678658,-29.644024,-4.375165,-4.206927,0.588970,1.116082,0.000000,1.205052,3.011400,1.015000
0.000000,68.000000,2.832964,-19.955631,-3.808156,-3.887910,0.544307,1.117249,0.000000,1.161556,3.031587,1.016000
0.000000,69.000000,5.931088,254.764679,-2.004929,-2.381525,0.333414,1.117963,0.000000,0.951377,2.860765,1.010000
0.000000,64.000000,1.376924,37.421272,-1.517820,-1.690561,0.236679,1.118470,0.000000,0.855149,2.854354,1.005000
1.000000,60.000000,3.861631,-48.525291,-3.201321,-2.899169,0.405884,1.119340,0.000000,1.025224,2.935786,1.003000
2.000000,64.000000,10.716269,34.375702,-6.038731,-5.410819,0.757515,1.120963,0.000000,1.378478,3.112512,0.998000
8.000000,66.000000,65.394424,129.732529,-30.976381,-25.863270,3.620858,1.128722,0.000000,4.249580,3.275940,0.994000
1.000000,64.000000,-5.328958,167.880234,-9.980085,-13.156722,1.841941,1.132669,0.000000,2.474610,3.305026,0.989000
1.000000,66.000000,-7.276931,126.717201,-2.567690,-4.685496,0.655970,1.134075,0.000000,1.290044,3.356181,0.986000
2.000000,64.000000,-5.904591,-177.270020,-1.869928,-2.433042,0.340626,1.134805,0.000000,0.975430,3.836499,0.984000
0.000000,64.000000,-32.106461,-180.001831,11.129714,8.417163,-1.178403,1.132280,0.000000,-0.546123,4.354275,0.976000
3.000000,65.000000,2.426053,64.309692,4.245122,5.079531,-0.711134,1.130756,0.000000,-0.080379,4.543912,0.972000
0.000000,72.000000,-13.775955,111.330933,10.217562,9.189956,-1.286594,1.127999,0.000000,-0.658595,4.464657,0.971000
-1.000000,72.000000,-9.697201,202.065857,11.640941,11.150743,-1.561104,1.124654,0.000000,-0.936450,4.140330,0.968000
2.000000,59.000000,31.686010,250.710114,-5.367985,-2.064240,0.288994,1.125273,0.000000,0.914266,3.833194,0.965000
-1.000000,60.000000,6.891068,-15.000842,-4.401321,-3.933905,0.550747,1.126453,0.000000,1.177200,3.563883,0.959000
-1.000000,64.000000,12.430668,-54.385746,-8.355692,-7.471334,1.045987,1.128694,0.000000,1.674681,3.356681,0.955000
-5.000000,69.000000,-25.261068,68.611732,8.012976,4.916114,-0.688256,1.127220,0.000000,-0.061036,3.085012,0.952000
-4.000000,73.000000,-21.020147,-128.304474,10.751579,9.584486,-1.341828,1.124344,0.000000,-0.717484,2.975619,0.950000
-4.000000,71.000000,-26.163301,-91.274323,16.040936,14.749645,-2.064950,1.119919,0.000000,-1.445031,3.030588,0.946000
-2.000000,76.000000,-3.617126,151.004059,11.401056,12.070774,-1.689908,1.116298,0.000000,-1.073610,2.745833,0.943000
-1.000000,78.000000,7.116296,24.092514,3.701611,5.375443,-0.752562,1.114685,0.000000,-0.137877,2.414450,0.939000
-1.000000,78.000000,11.518442,-46.296654,-2.736068,-1.113766,0.155927,1.115020,0.000000,0.770947,2.177466,0.936000
-8.000000,81.000000,-49.622398,269.407440,24.680988,19.522038,-2.733085,1.109163,0.000000,-2.123922,1.879551,0.929000
-4.000000,79.000000,-18.290991,258.224701,21.808538,21.351238,-2.989173,1.102758,0.000000,-2.386416,1.755824,0.926000
-1.000000,84.000000,-0.191461,94.906631,12.873312,14.568897,-2.039646,1.098387,0.000000,-1.441259,1.628229,0.923000
0.000000,76.000000,8.129299,157.466888,6.086845,7.783256,-1.089656,1.096052,0.000000,-0.493604,1.419163,0.919000
0.000000,71.000000,7.518684,60.068493,1.558137,2.803161,-0.392442,1.095211,0.000000,0.202769,1.212832,0.914000
-2.000000,73.000000,-13.325516,33.152588,7.902899,6.882951,-0.963613,1.093146,0.000000,-0.370467,1.171084,0.915000
-1.000000,68.000000,-4.979553,-13.217411,5.881031,6.081415,-0.851398,1.091322,0.000000,-0.260076,1.117798,0.909000
-3.000000,73.000000,-25.201649,13.883773,14.838242,13.086876,-1.832163,1.087396,0.000000,-1.244767,1.127878,0.907000
-2.000000,74.000000,-22.186638,20.894321,17.411606,16.546659,-2.316532,1.082432,0.000000,-1.734101,1.227397,0.903000
1.000000,74.000000,-3.991134,-84.021523,9.972437,11.287281,-1.580219,1.079046,0.000000,-1.001174,1.448877,0.902000
0.000000,78.000000,-10.124428,-34.589603,10.383512,10.564265,-1.478997,1.075876,0.000000,-0.903121,1.566216,0.896000
-1.000000,74.000000,-14.069836,-8.299138,12.050481,11.753238,-1.645453,1.072350,0.000000,-1.073103,1.609619,0.892000
-1.000000,77.000000,-12.689392,5.969259,12.240169,12.142782,-1.699990,1.068707,0.000000,-1.131282,1.615161,0.888000
-2.000000,73.000000,-20.124411,72.428619,16.531229,15.653540,-2.191496,1.064011,0.000000,-1.627484,1.554839,0.884000
-2.000000,68.000000,-19.975065,-0.566923,17.591990,17.204300,-2.408602,1.059108,0.000000,-1.849494,1.558933,0.882000
0.000000,74.000000,-1.384937,-86.938301,9.129266,10.744272,-1.504198,1.055885,0.000000,-0.948313,1.610285,0.880000
0.000000,65.000000,-1.408709,-43.321320,6.066734,7.002242,-0.980314,1.053784,0.000000,-0.426530,1.673396,0.875000
-2.000000,71.000000,-17.094738,-63.567711,10.844620,10.076144,-1.410660,1.050761,0.000000,-0.859899,1.667142,0.872000
0.000000,65.000000,4.063370,5.957724,3.778898,5.038347,-0.705369,1.049174,0.000000,-0.156194,1.611292,0.868000
0.000000,64.000000,0.805064,40.251888,2.851583,3.288936,-0.460451,1.048237,0.000000,0.087786,1.616466,0.865000
-1.000000,73.000000,-6.908385,-66.467354,4.186547,4.007025,-0.560983,1.047035,0.000000,-0.013949,1.579185,0.863000
-2.000000,72.000000,-14.581466,3.357259,8.802453,7.843368,-1.098071,1.044682,0.000000,-0.553389,1.567280,0.860000
0.000000,75.000000,1.038808,94.238686,4.883014,5.475085,-0.766512,1.043039,0.000000,-0.223472,1.502306,0.857000
-2.000000,72.000000,-21.026585,171.664932,14.361574,12.584276,-1.761799,1.039264,0.000000,-1.222534,1.494704,0.856000
-4.000000,70.000000,-40.808006,-11.476908,25.158709,22.643822,-3.170135,1.032471,0.000000,-2.637664,1.556843,0.852000
-3.000000,71.000000,-33.857224,-87.544464,26.726864,25.910255,-3.627436,1.024698,0.000000,-3.102738,1.703798,0.849000
0.000000,61.000000,-10.380705,-133.613022,17.452215,19.143824,-2.680135,1.018668,0.000000,-2.161468,1.924849,0.845000
-1.000000,67.000000,-14.990229,-253.803940,14.482862,15.415054,-2.158108,1.014043,0.000000,-1.644064,2.035770,0.843000
-2.000000,66.000000,-15.085975,-94.191338,14.230864,14.467702,-2.025478,1.009920,0.000000,-1.515558,2.045018,0.838000
-2.000000,63.000000,-7.802485,26.100172,11.755456,12.297905,-1.721707,1.006230,0.000000,-1.215476,1.951929,0.836000
-1.000000,67.000000,-0.862592,53.778961,7.743582,8.654447,-1.211622,1.003634,0.000000,-0.707988,1.856087,0.832000
0.000000,66.000000,2.095865,-22.846642,3.565494,4.583284,-0.641660,1.002259,0.000000,-0.139401,1.879796,0.831000
-2.000000,66.000000,-21.153807,-71.801895,11.250198,9.916816,-1.388354,0.999284,0.000000,-0.889070,2.039779,0.830000
-1.000000,70.000000,-17.328735,-76.946968,12.405763,11.907973,-1.667116,0.995712,0.000000,-1.171405,2.301810,0.826000
1.000000,74.000000,-5.073372,75.982666,9.668212,10.116164,-1.416263,0.992677,0.000000,-0.923586,2.479720,0.822000
1.000000,69.000000,-7.737670,162.733902,10.835915,10.691964,-1.496875,0.989469,0.000000,-1.007406,2.597280,0.818000
0.000000,70.000000,-14.227459,51.962494,12.854525,12.422012,-1.739082,0.985743,0.000000,-1.253339,2.705169,0.816000
-1.000000,69.000000,-15.970562,32.363628,14.374859,13.984289,-1.957801,0.981547,0.000000,-1.476253,2.709058,0.812000
-2.000000,58.000000,-17.191147,-5.305738,15.369012,15.092068,-2.112890,0.977020,0.000000,-1.635870,2.633662,0.808000
-5.000000,55.000000,-33.136551,192.602066,25.330708,23.282980,-3.259617,0.970035,0.000000,-2.789582,2.360956,0.808000
-2.000000,54.000000,-5.764220,466.491333,20.530945,21.081352,-2.951389,0.963710,0.000000,-2.487679,2.008739,0.806000
-2.000000,57.000000,-3.483143,184.049820,15.186706,16.365635,-2.291189,0.958801,0.000000,-1.832388,1.655842,0.805000
-3.000000,58.000000,-8.914551,-83.092674,12.098627,12.952028,-1.813284,0.954915,0.000000,-1.358369,1.431136,0.802000
-7.000000,58.000000,-38.411007,-36.472916,24.007366,21.796299,-3.051482,0.948376,0.000000,-2.603106,1.201954,0.799000
-4.000000,63.000000,-10.308802,220.862274,19.056412,19.604389,-2.744615,0.942495,0.000000,-2.302120,0.779679,0.797000
-1.000000,64.000000,15.540819,226.862030,6.284529,8.948501,-1.252790,0.939810,0.000000,-0.812980,0.281573,0.796000
-5.000000,68.000000,-20.505022,180.008850,16.129032,14.692926,-2.057010,0.935403,0.000000,-1.621607,-0.144244,0.792000
-5.000000,66.000000,-27.593443,-110.422737,19.283508,18.365393,-2.571155,0.929893,0.000000,-2.141262,-0.164647,0.792000
-2.000000,64.000000,-10.656542,-44.164379,14.410602,15.201560,-2.128218,0.925332,0.000000,-1.702886,-0.096487,0.788000
-1.000000,54.000000,-6.064027,-13.358986,10.942721,11.794489,-1.651228,0.921794,0.000000,-1.229434,-0.083213,0.786000
0.000000,57.000000,2.824309,179.545624,7.191031,8.111723,-1.135641,0.919361,0.000000,-0.716281,-0.230675,0.787000
0.000000,54.000000,2.161646,169.828278,5.356818,5.907799,-0.827092,0.917588,0.000000,-0.409504,-0.264081,0.784000
0.000000,53.000000,-0.960958,77.459053,4.533771,4.808576,-0.673201,0.916146,0.000000,-0.257055,-0.289478,0.780000
0.000000,50.000000,-3.944994,-49.992195,3.870050,4.057755,-0.568086,0.914928,0.000000,-0.153157,-0.175793,0.781000
0.000000,49.000000,-7.963401,44.813904,6.308249,5.858150,-0.820141,0.913171,0.000000,-0.406970,-0.035192,0.780000
0.000000,53.000000,-12.862468,88.669350,9.985456,9.159994,-1.282399,0.910423,0.000000,-0.871976,0.189570,0.781000
0.000000,53.000000,-12.574306,49.032867,11.235796,10.820636,-1.514889,0.907177,0.000000,-1.107712,0.310176,0.780000
1.000000,58.000000,-2.978245,5.117595,7.347854,8.042410,-1.125937,0.904764,0.000000,-0.721173,0.419363,0.777000
1.000000,61.000000,-1.083049,-64.335312,4.203009,4.970889,-0.695924,0.903273,0.000000,-0.292652,0.535387,0.776000
0.000000,62.000000,-6.924746,-226.054825,3.363522,3.684995,-0.515899,0.902167,0.000000,-0.113732,0.698784,0.773000
0.000000,57.000000,1.535949,-33.928902,0.962353,1.506881,-0.210963,0.901715,0.000000,0.190752,0.679408,0.771000
-2.000000,44.000000,-11.532237,118.954514,7.326791,6.162809,-0.862793,0.899866,0.000000,-0.462927,0.586116,0.772000
-2.000000,45.000000,-7.315165,20.362831,6.905360,6.756850,-0.945959,0.897839,0.000000,-0.548120,0.428088,0.772000
0.000000,46.000000,6.562682,120.131035,2.084502,3.018972,-0.422656,0.896934,0.000000,-0.025722,0.351930,0.771000
0.000000,44.000000,0.546222,-30.872051,1.075042,1.463828,-0.204936,0.896495,0.000000,0.191559,0.382446,0.769000
2.000000,52.000000,12.805631,61.743294,-4.278252,-3.129836,0.438177,0.897433,0.000000,0.835610,0.426908,0.767000
0.000000,51.000000,-6.397693,34.624664,1.538423,0.604771,-0.084668,0.897252,0.000000,0.312584,0.505573,0.764000
1.000000,47.000000,-3.709770,-29.513090,1.677377,1.462856,-0.204800,0.896813,0.000000,0.192013,0.745416,0.767000
3.000000,47.000000,6.364989,-157.753113,-3.794959,-2.743396,0.384075,0.897636,0.000000,0.781712,1.088466,0.762000
0.000000,48.000000,-18.731073,-138.071960,5.401323,3.772379,-0.528133,0.896504,0.000000,-0.131629,1.459646,0.764000
