I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
4.000000,65.000000,40.220692,-6.880583,-38.193420,-37.868687,5.490960,0.332967,0.000000,6.283926,3.893767,0.934000
1.000000,65.000000,18.127829,-158.889709,-29.587154,-30.829384,4.470261,0.339133,0.000000,5.269393,3.914373,0.934000
1.000000,68.000000,15.851377,-213.167984,-25.472059,-26.275658,3.809970,0.344388,0.000000,4.614358,4.064021,0.936000
1.000000,61.000000,11.284458,-61.401268,-19.394070,-20.426308,2.961815,0.348473,0.000000,3.770288,4.189967,0.935000
3.000000,67.000000,25.428576,-35.275032,-23.280193,-22.852110,3.313556,0.353044,0.000000,4.126600,4.257555,0.932000
5.000000,64.000000,46.861343,-11.898359,-34.975708,-33.157169,4.807789,0.359675,0.000000,5.627464,4.231008,0.931000
3.000000,69.000000,32.929241,-77.039040,-33.813595,-33.715130,4.888694,0.366418,0.000000,5.715112,4.162772,0.934000
0.000000,57.000000,8.685155,-118.038940,-22.380531,-24.080721,3.491704,0.371234,0.000000,4.322938,4.190112,0.933000
1.000000,60.000000,14.315345,47.497498,-18.723059,-19.526709,2.831373,0.375140,0.000000,3.666512,4.246543,0.933000
-1.000000,58.000000,-8.928356,267.771729,-2.621459,-5.157246,0.747801,0.376171,0.000000,1.583972,4.065753,0.934000
2.000000,60.000000,18.162733,181.368027,-9.846309,-9.142949,1.325728,0.378000,0.000000,2.163727,3.915759,0.932000
1.000000,63.000000,8.687301,-6.829615,-8.983421,-9.007351,1.306066,0.379801,0.000000,2.145867,3.894672,0.931000
2.000000,62.000000,18.498621,-207.957184,-15.832558,-14.808777,2.147273,0.382763,0.000000,2.990036,3.989670,0.932000
6.000000,64.000000,62.578289,113.910538,-37.554428,-34.142578,4.950674,0.389591,0.000000,5.800265,3.793913,0.931000
0.000000,62.000000,18.668726,273.738190,-23.668270,-25.239416,3.659715,0.394639,0.000000,4.514355,3.317725,0.932000
1.000000,60.000000,33.688061,472.333038,-24.740408,-24.815260,3.598212,0.399602,0.000000,4.457815,2.771621,0.934000
-2.000000,62.000000,-4.761280,280.853882,-7.218451,-9.857971,1.429406,0.401574,0.000000,2.290980,2.483372,0.931000
1.000000,68.000000,11.125164,159.725418,-8.894314,-9.038862,1.310635,0.403382,0.000000,2.174017,2.370789,0.931000
2.000000,54.000000,17.155281,445.343994,-8.643632,-8.702916,1.261923,0.405122,0.000000,2.127045,2.037166,0.929000
2.000000,54.000000,15.548841,284.891296,-9.276966,-9.190859,1.332675,0.406960,0.000000,2.199635,1.732016,0.929000
0.000000,61.000000,-2.147125,4.023787,-3.481629,-4.338014,0.629012,0.407828,0.000000,1.496840,1.653765,0.930000
0.000000,63.000000,1.594388,-145.206375,-4.418264,-4.406227,0.638903,0.408709,0.000000,1.507612,1.655387,0.928000
1.000000,56.000000,13.660698,7.770891,-8.955753,-8.273325,1.199632,0.410364,0.000000,2.069996,1.610322,0.927000
-1.000000,60.000000,0.297387,242.479782,-1.860558,-2.822473,0.409259,0.410928,0.000000,1.280187,1.225316,0.929000
0.000000,66.000000,14.766457,266.806702,-6.126398,-5.630809,0.816467,0.412055,0.000000,1.688522,0.765942,0.929000
-2.000000,67.000000,-7.285368,104.141754,1.868697,0.743772,-0.107847,0.411906,0.000000,0.764059,0.565042,0.926000
3.000000,65.000000,28.496986,171.780838,-12.158800,-10.223414,1.482395,0.413951,0.000000,2.356346,0.570751,0.925000
0.000000,66.000000,-3.797488,217.980453,-1.033159,-2.411696,0.349696,0.414433,0.000000,1.224129,0.592836,0.923000
1.000000,68.000000,8.004434,428.452881,-0.923536,-1.146760,0.166280,0.414662,0.000000,1.040943,0.354714,0.925000
1.000000,61.000000,5.639673,70.562943,-2.687587,-2.456463,0.356187,0.415154,0.000000,1.231341,0.248475,0.924000
0.000000,56.000000,-2.810267,-63.924812,-0.462346,-0.761463,0.110412,0.415306,0.000000,0.985718,0.277151,0.924000
0.000000,62.000000,-0.866591,-210.307724,-2.050514,-1.857156,0.269288,0.415677,0.000000,1.144965,0.481580,0.923000
1.000000,60.000000,12.648850,-52.438301,-7.777386,-6.889352,0.998956,0.417055,0.000000,1.876011,0.498946,0.923000
0.000000,61.000000,8.744137,66.108276,-7.155662,-7.115715,1.031779,0.418478,0.000000,1.910257,0.356155,0.922000
-1.000000,59.000000,0.527492,130.332108,-2.518282,-3.207897,0.465145,0.419120,0.000000,1.344265,0.196213,0.921000
0.000000,66.000000,4.823374,73.625717,-3.279378,-3.268656,0.473955,0.419774,0.000000,1.353729,0.129784,0.918000
2.000000,68.000000,19.047237,-72.810005,-11.886047,-10.593439,1.536049,0.421892,0.000000,2.417941,0.190084,0.920000
2.000000,64.000000,15.786219,-279.007019,-15.979899,-15.171930,2.199930,0.424927,0.000000,3.084857,0.489978,0.921000
2.000000,61.000000,12.410599,57.148361,-13.219781,-13.512604,1.959327,0.427629,0.000000,2.846957,0.648297,0.921000
2.000000,68.000000,7.097255,347.408142,-6.830848,-7.833111,1.135801,0.429196,0.000000,2.024997,0.563224,0.919000
0.000000,62.000000,-17.103212,465.044037,9.285491,6.717702,-0.974067,0.427852,0.000000,-0.086214,0.367197,0.920000
4.000000,55.000000,15.324900,293.731567,-1.366283,-0.153686,0.022284,0.427883,0.000000,0.910168,0.261309,0.920000
1.000000,57.000000,-15.282043,6.761066,7.631789,6.463968,-0.937275,0.426590,0.000000,-0.050685,0.431761,0.918000
2.000000,56.000000,-0.968098,80.084633,4.516879,4.808942,-0.697297,0.425628,0.000000,0.188332,0.509117,0.918000
4.000000,58.000000,23.802059,75.818970,-8.738369,-6.706273,0.972409,0.426970,0.000000,1.859379,0.535110,0.917000
2.000000,57.000000,13.193984,87.231125,-9.077817,-8.722086,1.279202,0.428734,0.100000,2.167937,0.432481,0.916000
0.000000,61.000000,4.446594,185.610260,-4.728238,-5.327315,1.105961,0.430121,2.300000,1.996082,0.133435,0.912000
0.000000,54.000000,6.292290,313.235870,-2.677444,-3.074924,1.054864,0.431576,4.200000,1.946440,-0.152546,0.916000
-2.000000,58.000000,-19.986179,63.829754,9.093925,7.268598,0.164053,0.431684,8.400001,1.055737,-0.219136,0.914000
0.000000,62.000000,-7.140745,-86.158920,6.343082,6.481910,1.017623,0.432234,13.500000,1.909857,-0.026123,0.915000
0.000000,58.000000,-11.931445,-329.879822,5.907879,5.993984,1.871372,0.433190,18.900000,2.764562,0.290452,0.914000
0.000000,53.000000,-12.032048,-111.825577,7.894760,7.609644,2.304101,0.434572,23.500000,3.198673,0.509928,0.911000
3.000000,53.000000,11.303907,116.633156,-0.680800,0.562766,3.963899,0.437057,27.900002,4.860956,0.694942,0.913000
1.000000,52.000000,-14.851943,9.061139,7.797966,6.712686,3.507161,0.440282,30.900002,4.407443,1.001244,0.914000
2.000000,52.000000,-10.771637,111.219872,9.854361,9.383110,3.366449,0.444925,32.600002,4.271375,1.268820,0.914000
1.000000,54.000000,-27.417686,171.077026,20.111168,18.501961,2.319716,0.448125,34.500000,3.227841,1.578637,0.913000
4.000000,56.000000,-4.605635,172.765747,13.281455,14.064531,3.180643,0.452512,36.000000,4.093155,1.903863,0.913000
2.000000,54.000000,-23.063181,72.438034,19.288237,18.504681,2.884821,0.455828,38.400002,3.800649,2.276521,0.916000
4.000000,62.000000,1.596695,139.846451,9.852457,11.150290,4.168708,0.461578,39.900002,5.090286,2.481473,0.915000
1.000000,55.000000,-17.876240,205.386642,16.567131,15.754605,3.791082,0.466807,41.900002,4.717889,2.524990,0.916000
2.000000,53.000000,-4.456302,362.242279,13.727877,14.031886,4.533876,0.470486,45.299999,5.464362,2.569418,0.915000
0.000000,49.000000,-23.710295,116.127762,20.032368,19.132296,4.214817,0.474495,48.200001,5.149312,2.724479,0.913000
0.000000,57.000000,-29.124052,-227.932709,21.848846,21.441364,4.126503,0.480187,49.900002,5.066689,3.234108,0.915000
0.000000,55.000000,-30.389633,-258.847076,23.327028,23.044178,4.082594,0.485818,51.200001,5.028412,3.796528,0.913000
-2.000000,54.000000,-43.117149,-74.409920,32.336563,30.942705,3.183808,0.490209,52.900002,4.134017,4.155001,0.915000
-1.000000,52.000000,-30.171198,-8.631403,30.470638,30.541449,3.444990,0.494961,54.299999,4.399951,4.394227,0.913000
-3.000000,59.000000,-43.673882,-202.389511,35.083771,34.402424,3.102648,0.499241,55.799999,4.061889,4.610583,0.910000
-3.000000,57.000000,-36.363518,-222.381943,33.159149,33.345642,3.255882,0.503731,55.799999,4.219613,4.769200,0.912000
-5.000000,62.000000,-48.515327,-3.864513,40.891838,39.759911,2.325813,0.506940,55.799999,3.292752,4.859308,0.910000
-7.000000,62.000000,-66.276619,-191.057175,51.107693,49.405525,0.927199,0.508218,55.799999,1.895417,4.946514,0.910000
-4.000000,63.000000,-33.781853,-204.441116,39.549278,41.027714,2.388481,0.511513,57.500000,3.359994,4.927341,0.909000
-8.000000,69.000000,-59.331738,116.745712,51.347183,49.799263,1.116607,0.513053,57.500000,2.089660,4.636086,0.911000
-8.000000,68.000000,-53.562874,-63.904564,51.042023,50.855610,1.180937,0.514682,59.000000,2.155618,4.382490,0.912000
-7.000000,69.000000,-38.567692,-244.841080,42.263241,43.552097,2.239946,0.517771,59.000000,3.217717,4.149521,0.911000
-11.000000,63.000000,-68.267403,-106.347198,54.846275,53.152149,0.847938,0.518941,59.000000,1.826880,3.903164,0.911000
-9.000000,67.000000,-46.635166,-40.882641,49.484833,50.034931,1.299935,0.520734,59.000000,2.280669,3.539821,0.908000
-10.000000,71.000000,-54.493183,-94.182137,51.322235,51.129139,1.358775,0.522608,60.500000,2.341383,3.212337,0.909000
-12.000000,70.000000,-70.356590,-31.116644,60.431698,59.036316,0.212234,0.522901,60.500000,1.195135,2.819723,0.908000
-12.000000,75.000000,-72.117409,-43.030613,65.146561,64.230026,-0.540854,0.522155,60.500000,0.441301,2.478895,0.908000
-11.000000,80.000000,-70.375999,-235.933334,64.943680,64.836632,-0.628812,0.521288,60.500000,0.352476,2.262721,0.907000
-10.000000,86.000000,-63.120068,65.769829,64.636047,64.666138,-0.575089,0.520494,60.700005,0.405405,1.934790,0.907000
-12.000000,92.000000,-78.504631,279.436035,74.379745,72.922707,-1.772292,0.518050,60.700005,-0.794242,1.413143,0.905000
-13.000000,91.000000,-83.674736,308.977600,81.388496,80.118629,-2.844701,0.514126,60.500000,-1.870575,0.616263,0.909000
-11.000000,93.000000,-64.780060,195.564850,74.404991,75.262039,-2.140496,0.511174,60.500000,-1.169322,0.043628,0.908000
-11.000000,99.000000,-61.528500,186.288162,70.258148,71.008728,-1.494765,0.509112,60.700005,-0.525653,-0.641431,0.911000
-13.000000,102.000000,-75.591766,-41.050980,72.889740,72.607590,-1.726600,0.506730,60.700005,-0.759869,-1.197279,0.910000
-13.000000,103.000000,-72.811188,-116.173691,71.547653,71.706642,-1.595962,0.504529,60.700005,-0.631433,-1.611676,0.911000
-11.000000,97.000000,-59.454369,-174.361603,63.836891,65.017357,-0.379517,0.504006,62.400002,0.584489,-1.822886,0.911000
-10.000000,102.000000,-55.648155,56.652035,60.899277,61.516991,0.128037,0.504182,62.400002,1.092219,-2.173624,0.912000
-10.000000,102.000000,-62.777203,90.562111,63.052719,62.822361,-0.017742,0.504158,62.700005,0.946416,-2.481102,0.912000
-9.000000,101.000000,-65.338280,-97.351509,63.106804,63.064137,-0.023800,0.504125,62.900002,0.940325,-2.531597,0.913000
-6.000000,99.000000,-47.231613,-25.068783,54.897186,56.122231,1.200277,0.505781,64.400002,2.166057,-2.495844,0.915000
-8.000000,104.000000,-79.275589,-44.336922,67.255539,65.585541,-0.171903,0.505543,64.400002,0.793640,-2.233492,0.915000
-6.000000,102.000000,-73.685989,5.751772,69.693283,69.077118,-0.678182,0.504608,64.400002,0.286426,-1.908223,0.916000
-4.000000,104.000000,-61.323727,-176.917587,63.431244,64.278122,0.017673,0.504632,64.400002,0.982305,-1.520300,0.918000
-7.000000,100.000000,-88.626572,-106.596153,75.386383,73.720146,-1.351421,0.502768,64.400002,-0.388652,-1.157940,0.916000
-4.000000,102.000000,-55.008793,19.300091,64.557472,65.931870,-0.222121,0.502462,64.400002,0.740341,-1.015079,0.918000
-5.000000,110.000000,-59.162704,-105.340668,61.493881,62.159580,0.324861,0.502910,64.400002,1.287771,-0.888042,0.917000
-7.000000,104.000000,-68.500725,-107.912140,64.251030,63.937313,0.067090,0.503003,64.400002,1.030093,-0.842801,0.918000
-7.000000,98.000000,-64.515770,-30.332916,63.923210,63.925327,0.097827,0.503138,64.599998,1.060965,-0.804312,0.918000
-6.000000,107.000000,-52.186989,13.465921,58.190819,59.050995,0.848106,0.504307,64.900002,1.812413,-0.897400,0.919000
-13.000000,109.000000,-113.950600,4.387759,86.544678,82.420624,-2.540490,0.500803,64.900002,-1.579687,-0.976635,0.919000
-7.000000,106.000000,-56.212616,182.948746,71.146103,72.837280,-1.150905,0.499216,64.900002,-0.191689,-1.096692,0.919000
-9.000000,109.000000,-75.719742,52.677219,74.805283,74.510086,-1.393462,0.497294,64.900002,-0.436168,-1.241279,0.922000
-7.000000,98.000000,-55.178921,-143.963806,63.404869,65.070648,-0.024744,0.497260,64.900002,0.932516,-1.231050,0.921000
-9.000000,101.000000,-72.043358,-18.026016,68.376740,67.880829,-0.432220,0.496664,64.900002,0.524444,-1.296243,0.921000
-7.000000,97.000000,-57.834553,-34.202965,62.515663,63.320438,0.229037,0.496980,64.900002,1.186016,-1.295133,0.919000
-7.000000,100.000000,-62.566082,-54.773952,62.395523,62.534260,0.343033,0.497453,64.900002,1.300485,-1.231119,0.918000
-4.000000,96.000000,-39.589657,-123.487320,49.827087,51.733162,1.909192,0.500086,64.900002,2.869278,-1.049058,0.919000
-11.000000,101.000000,-109.942696,-235.050262,78.487427,74.474289,-1.388272,0.498171,64.900002,-0.430101,-0.679298,0.917000
-4.000000,96.000000,-48.166519,-114.733673,60.173069,62.318253,0.374354,0.498688,64.900002,1.333041,-0.349079,0.916000
-9.000000,97.000000,-95.752731,-67.852333,78.356964,75.951157,-1.602417,0.496477,64.900002,-0.645940,-0.164294,0.915000
-5.000000,100.000000,-53.024895,-10.258925,64.385437,66.120293,-0.176942,0.496233,64.900002,0.779291,-0.157621,0.915000
-8.000000,91.000000,-74.476257,-141.210938,68.886169,68.471291,-0.517837,0.495519,64.900002,0.437682,-0.112701,0.915000
-7.000000,92.000000,-59.595291,-180.962097,62.223671,63.160812,0.252182,0.495867,64.900002,1.208049,-0.001687,0.915000
-7.000000,94.000000,-55.274792,112.867882,60.346481,60.768631,0.628048,0.496733,65.099998,1.584781,-0.161541,0.914000
-10.000000,88.000000,-77.495247,96.567909,70.097618,68.698273,-0.492749,0.496053,65.300003,0.463304,-0.374529,0.911000
-12.000000,92.000000,-98.632500,-68.910782,82.976280,80.834579,-2.252513,0.492947,65.300003,-1.299567,-0.419311,0.912000
-4.000000,86.000000,-32.519020,-58.245033,56.094349,59.805382,0.796720,0.494045,65.300003,1.750766,-0.300628,0.911000
-7.000000,89.000000,-66.263428,-52.523384,62.509171,62.103603,0.463478,0.494685,65.300003,1.418163,-0.191738,0.912000
-5.000000,91.000000,-50.900166,46.891621,56.970802,57.740723,1.139595,0.496257,65.599998,2.095851,-0.121018,0.906000
-5.000000,86.000000,-54.244499,60.077251,56.593384,56.765484,1.310005,0.498064,65.800003,2.268069,-0.035666,0.910000
-9.000000,82.000000,-94.521255,102.599609,76.669365,73.683784,-0.925648,0.496787,67.300003,0.031138,0.089231,0.907000
-3.000000,87.000000,-44.984505,-74.621536,58.587929,60.852306,0.905915,0.498036,67.099998,1.863952,0.325388,0.908000
-1.000000,89.000000,-28.939863,-169.557953,43.200504,45.848274,3.081500,0.502287,67.099998,4.043787,0.678676,0.908000
-11.000000,87.000000,-115.425964,30.464844,80.941772,75.677750,-1.214773,0.500611,67.300003,-0.254162,0.794627,0.909000
-4.000000,84.000000,-45.922325,21.875618,61.018795,63.217636,0.591943,0.501428,67.300003,1.553371,0.851082,0.910000
-6.000000,85.000000,-62.366070,-165.641815,61.135437,61.447765,0.848574,0.502598,67.300003,1.811172,1.002203,0.909000
-6.000000,81.000000,-57.442028,-4.553650,59.399361,59.706623,1.101040,0.504117,67.300003,2.065157,0.991959,0.915000
-7.000000,81.000000,-58.552296,39.521118,59.524670,59.551964,1.123466,0.505666,67.300003,2.089132,0.855837,0.911000
-9.000000,78.000000,-74.416336,89.174751,67.875900,66.627312,0.097540,0.505801,67.300003,1.063341,0.735952,0.910000
-8.000000,75.000000,-70.551460,23.876774,68.828156,68.498032,-0.144715,0.505601,67.500000,0.820887,0.745009,0.910000
-6.000000,73.000000,-61.858768,53.967812,65.718079,66.135071,0.197915,0.505874,67.500000,1.163789,0.884484,0.910000
-4.000000,76.000000,-47.704987,293.716431,59.857193,60.798874,1.015164,0.507274,67.800003,1.982438,0.795766,0.910000
-6.000000,70.000000,-65.849823,190.386215,65.228210,64.563812,0.469248,0.507922,67.800003,1.437169,0.817567,0.912000
-5.000000,73.000000,-58.339756,-2.916285,61.422623,61.893803,0.856399,0.509103,67.800003,1.825502,0.934615,0.910000
-3.000000,69.000000,-41.804008,-41.609638,51.432808,53.001957,2.145717,0.512062,67.800003,3.117779,1.157016,0.910000
-6.000000,72.000000,-69.831573,43.469589,61.851463,60.524036,1.055015,0.513518,67.800003,2.028533,1.298590,0.910000
-7.000000,68.000000,-75.730530,229.361267,70.420898,68.936371,-0.164773,0.513290,67.800003,0.808517,1.319346,0.911000
-2.000000,66.000000,-27.795071,226.925659,50.634979,53.380188,2.090873,0.516174,67.800003,3.067048,1.328562,0.910000
-8.000000,59.000000,-78.883728,100.916862,67.141129,65.076988,0.394837,0.516719,67.800003,1.371556,1.241641,0.907000
-7.000000,67.000000,-67.427406,60.714005,66.859337,66.591988,0.175162,0.516961,67.800003,1.152123,1.177640,0.908000
-7.000000,73.000000,-67.119858,-324.318634,63.612736,64.059624,0.542355,0.517709,67.800003,1.520064,1.391002,0.907000
-7.000000,69.000000,-65.922615,-295.100281,62.040115,62.343040,0.820259,0.518840,68.000000,1.799099,1.573516,0.907000
-5.000000,65.000000,-48.239468,-202.706970,53.264183,54.626011,1.939228,0.521515,68.000000,2.920743,1.798858,0.907000
-7.000000,61.000000,-68.689629,-60.940384,61.048416,60.085056,1.147667,0.523098,68.000000,2.130765,1.979361,0.906000
-1.000000,63.000000,-13.728460,-21.945118,36.687305,40.196968,4.031439,0.528659,68.000000,5.020098,2.039050,0.904000
-7.000000,60.000000,-70.328674,50.793514,55.770756,53.434689,2.111970,0.531572,68.000000,3.103542,2.113453,0.905000
-6.000000,55.000000,-62.096561,38.848297,58.154106,57.446194,1.501302,0.533642,67.800003,2.494945,2.169989,0.903000
-7.000000,64.000000,-73.763733,42.015457,66.025116,64.738281,0.443950,0.534255,67.800003,1.438204,2.262323,0.901000
-8.000000,57.000000,-85.309608,-40.930325,74.614639,73.133186,-0.773312,0.533188,67.800003,0.219876,2.399126,0.900000
-4.000000,64.000000,-42.411930,86.877357,58.641335,60.815113,0.795309,0.534285,66.300003,1.789594,2.336374,0.901000
-9.000000,64.000000,-80.505653,226.751785,72.927902,71.110985,-0.973093,0.532943,64.400002,0.019850,2.118285,0.901000
-3.000000,66.000000,-18.647438,161.864883,46.497860,50.189827,2.060475,0.535785,64.400002,3.056260,1.769106,0.898000
-9.000000,61.000000,-65.830162,146.262115,59.472618,58.080200,0.698871,0.536749,62.900002,1.695620,1.388565,0.896000
-9.000000,67.000000,-60.487877,82.748848,60.111526,59.806828,0.419511,0.537327,62.700005,1.416838,1.084685,0.895000
-10.000000,57.000000,-69.422684,98.653618,65.601288,64.732117,-0.613657,0.536558,60.500000,0.382901,0.763878,0.895000
-5.000000,65.000000,-27.324036,48.583759,46.513912,49.246643,1.240237,0.537825,57.799999,2.238062,0.539595,0.894000
-11.000000,70.000000,-84.673691,-131.281891,65.647346,63.187241,-1.027650,0.536408,56.100002,-0.031242,0.433939,0.893000
-5.000000,66.000000,-33.520363,-29.675869,48.057045,50.326576,0.300647,0.536632,52.400002,1.297279,0.372467,0.893000
-8.000000,67.000000,-65.430489,75.388733,58.632420,57.386543,-1.723549,0.535943,45.500000,-0.727606,0.322181,0.895000
-2.000000,69.000000,-19.818447,82.110489,39.423599,42.118042,-1.177116,0.535660,34.000000,-0.181456,0.317887,0.890000
-9.000000,67.000000,-87.717880,57.828220,65.496246,61.989517,-6.030479,0.534437,20.400000,-5.036042,0.343719,0.893000
-7.000000,66.000000,-66.862816,-110.256615,63.323601,63.123489,-8.079906,0.532723,7.400001,-7.087183,0.380779,0.892000
-8.000000,63.000000,-66.696068,-119.988892,63.709892,63.621933,-9.225180,0.529284,0.000000,-8.235896,0.277842,0.893000
-4.000000,66.000000,-17.263586,-31.876898,40.123989,43.648682,-6.329059,0.520554,0.000000,-5.348505,-0.094943,0.892000
-18.000000,68.000000,-118.119179,143.796402,82.321899,76.520920,-11.095533,0.505250,0.000000,-10.130283,-0.931211,0.890000
-19.000000,76.000000,-108.825134,-160.121033,91.071815,88.889183,-12.888931,0.487472,0.000000,-11.941460,-1.717836,0.890000
-15.000000,79.000000,-57.268570,-301.414948,70.064728,72.888397,-10.568817,0.472894,0.000000,-9.635923,-2.542385,0.890000
-12.000000,71.000000,-18.791288,-268.367310,43.156170,47.616005,-6.904321,0.463371,0.000000,-5.980950,-3.499248,0.887000
-15.000000,70.000000,-38.100033,-187.473083,40.983288,41.978195,-6.086838,0.454975,0.000000,-5.171863,-4.452652,0.886000
-14.000000,71.000000,-31.318197,-159.372574,35.054470,36.093029,-5.233489,0.447757,0.000000,-4.325732,-5.249251,0.886000
-11.000000,73.000000,-17.475763,-29.084204,26.493553,27.933475,-4.050354,0.442170,0.000000,-3.148184,-5.898346,0.885000
-9.000000,66.000000,-21.760786,64.898613,25.496117,25.861721,-3.749949,0.436998,0.000000,-2.852952,-6.315090,0.887000
-6.000000,66.000000,-23.657873,-237.851257,22.381285,22.903351,-3.320986,0.432417,0.000000,-2.428569,-6.299370,0.887000
-8.000000,67.000000,-70.136383,-370.110718,42.818760,39.831451,-5.775560,0.424451,0.000000,-4.891109,-5.837750,0.887000
-1.000000,67.000000,-24.121355,-5.720845,31.919193,33.106033,-4.800375,0.417829,0.000000,-3.922545,-5.446512,0.889000
-1.000000,76.000000,-34.780609,153.430878,35.477631,35.121891,-5.092674,0.410805,0.000000,-4.221869,-5.240120,0.891000
-1.000000,77.000000,-37.343426,49.002434,36.722683,36.482563,-5.289971,0.403509,0.000000,-4.426463,-5.046451,0.893000
-1.000000,81.000000,-30.745312,-140.493057,32.209007,32.850040,-4.763256,0.396939,0.000000,-3.906317,-4.855535,0.895000
0.000000,83.000000,-13.033313,-203.949982,20.902178,22.694357,-3.290682,0.392400,0.000000,-2.438282,-4.577906,0.895000
-5.000000,79.000000,-53.062428,-214.895676,35.729435,33.774174,-4.897255,0.385645,0.000000,-4.051610,-4.334792,0.898000
-6.000000,73.000000,-56.633121,-88.309677,44.320549,42.738594,-6.197096,0.377097,0.000000,-5.359999,-4.268125,0.900000
-3.000000,79.000000,-26.572699,91.651642,35.572163,36.647125,-5.313833,0.369768,0.000000,-4.484066,-4.343933,0.899000
-1.000000,73.000000,-5.893081,259.686768,23.866970,25.783993,-3.738679,0.364611,0.000000,-2.914068,-4.527750,0.901000
-5.000000,72.000000,-35.205086,55.415390,31.048693,30.258987,-4.387553,0.358559,0.000000,-3.568994,-4.763395,0.900000
-4.000000,71.000000,-25.908405,-133.521286,26.748484,27.275059,-3.954883,0.353104,0.000000,-3.141779,-4.783929,0.900000
-2.000000,68.000000,-12.429389,-183.598755,18.016237,19.405060,-2.813734,0.349223,0.000000,-2.004510,-4.609650,0.898000
-6.000000,70.000000,-53.240376,-123.247246,35.090248,32.737473,-4.746933,0.342676,0.000000,-3.944258,-4.390515,0.900000
-1.000000,76.000000,-16.746689,-236.074402,22.381336,23.934757,-3.470540,0.337889,0.000000,-2.672651,-3.972314,0.901000
1.000000,72.000000,-6.147316,-148.321762,13.557819,15.114360,-2.191582,0.334866,0.000000,-1.396716,-3.589394,0.898000
3.000000,74.000000,7.713751,-121.879570,2.481508,4.376435,-0.634583,0.333990,0.000000,0.159407,-3.258136,0.898000
1.000000,70.000000,-11.768704,-127.020546,6.802364,6.438475,-0.933579,0.332703,0.000000,-0.140876,-2.857166,0.899000
2.000000,74.000000,-6.495607,-114.347092,5.323570,5.490806,-0.796167,0.331605,0.000000,-0.004562,-2.390722,0.898000
2.000000,72.000000,-11.859504,140.608429,10.081240,9.392674,-1.361938,0.329726,0.000000,-0.572212,-2.043214,0.900000
0.000000,61.000000,-31.871540,131.567886,21.947786,20.064520,-2.909355,0.325713,0.000000,-2.123642,-1.818014,0.901000
5.000000,66.000000,12.423235,-105.591507,2.764728,5.359695,-0.777156,0.324641,0.000000,0.007485,-1.420009,0.902000
4.000000,67.000000,4.997740,48.087532,0.661853,1.366529,-0.198147,0.324368,0.000000,0.586221,-1.136488,0.901000
3.000000,62.000000,3.842514,19.355083,-1.044441,-0.682796,0.099005,0.324504,0.000000,0.883510,-1.007985,0.900000
3.000000,73.000000,10.429953,58.123287,-4.975142,-4.331290,0.628037,0.325371,0.000000,1.413408,-0.905556,0.900000
0.000000,72.000000,-18.487522,-149.451370,5.583602,4.096369,-0.593974,0.324551,0.000000,0.190578,-0.579152,0.897000
2.000000,73.000000,-3.056959,-148.879623,2.087868,2.389143,-0.346426,0.324074,0.000000,0.437648,-0.153122,0.899000
0.000000,71.000000,-20.811041,54.563385,12.145726,10.682239,-1.548925,0.321937,0.000000,-0.766987,0.042681,0.899000
2.000000,74.000000,-2.270967,-63.452240,5.842080,6.568104,-0.952375,0.320624,0.000000,-0.171751,0.279049,0.900000
6.000000,73.000000,39.031654,-85.533569,-17.087112,-13.538830,1.963130,0.323331,0.000000,2.746462,0.453574,0.898000
3.000000,66.000000,16.880032,-128.876526,-16.498196,-16.054291,2.327872,0.326542,0.000000,3.114414,0.640265,0.899000
0.000000,69.000000,-2.353803,4.857025,-6.801674,-8.189566,1.187487,0.328180,0.000000,1.975667,0.647327,0.901000
1.000000,68.000000,8.916257,251.218872,-6.040723,-6.363050,0.922642,0.329453,0.000000,1.712095,0.483061,0.901000
0.000000,66.000000,-7.033191,121.745346,1.552524,0.365188,-0.052952,0.329380,0.000000,0.736427,0.438149,0.899000
1.000000,71.000000,-0.283717,93.055801,1.255010,1.121537,-0.162623,0.329155,0.000000,0.626533,0.402521,0.899000
0.000000,70.000000,-8.174275,-12.238957,4.525517,4.014920,-0.582163,0.328352,0.000000,0.206189,0.474119,0.901000
2.000000,74.000000,8.220797,162.820877,-0.474730,0.198718,-0.028814,0.328313,0.000000,0.759499,0.544696,0.902000
0.000000,77.000000,-15.117844,-27.659996,7.381680,6.304236,-0.914114,0.327052,0.000000,-0.127062,0.731571,0.904000
1.000000,70.000000,-8.240112,-66.984283,6.602332,6.557617,-0.950854,0.325740,0.000000,-0.165114,0.978391,0.906000
7.000000,71.000000,46.759972,-91.967140,-21.020847,-16.884079,2.448191,0.329117,0.000000,3.237309,1.255929,0.906000
4.000000,76.000000,23.403978,-3.455376,-20.178581,-19.684406,2.854239,0.333054,0.000000,3.647293,1.378225,0.908000
3.000000,78.000000,15.018996,132.299316,-16.028708,-16.577063,2.403674,0.336369,0.000000,3.200044,1.467382,0.908000
0.000000,75.000000,-15.966929,158.545639,1.280390,-1.398228,0.202743,0.336649,0.000000,0.999392,1.529489,0.909000
1.000000,81.000000,-11.372931,150.790604,6.495257,5.311235,-0.770129,0.335587,0.000000,0.025458,1.644018,0.907000
4.000000,82.000000,11.941329,-63.968643,-3.954733,-2.564838,0.371902,0.336100,0.000000,1.168001,1.939931,0.910000
