I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-2.000000,57.000000,5.548287,-145.690674,1.799958,1.799958,0.000000,0.000000,0.000000,0.420000,-0.747044,0.706000
-4.000000,60.000000,-17.334084,-23.833168,8.575815,8.575815,0.000000,0.000000,0.000000,-0.823493,-0.694972,0.705000
0.000000,57.000000,2.443238,-103.523415,2.685531,2.685531,0.000000,0.000000,0.000000,0.420000,-0.628298,0.704000
0.000000,59.000000,-1.705018,-178.671509,0.636257,0.636257,0.000000,0.000000,0.000000,0.420000,-0.401950,0.707000
0.000000,61.000000,-2.444064,50.610336,1.905263,1.905263,0.000000,0.000000,0.000000,0.420000,-0.300164,0.706000
1.000000,58.000000,0.472142,-84.180222,0.077809,0.077809,0.000000,0.000000,0.000000,0.420000,-0.108216,0.707000
7.000000,64.000000,38.945156,48.890987,-17.042505,-17.042505,0.000000,0.000000,0.000000,2.891163,0.022946,0.707000
0.000000,67.000000,-8.934686,156.596817,-3.943398,-3.943398,0.000000,0.000000,0.000000,0.420000,0.043117,0.706000
2.000000,71.000000,6.749850,-33.910076,-5.511493,-5.511493,0.000000,0.000000,0.000000,0.420000,0.105566,0.709000
0.000000,71.000000,-6.634470,-1.525594,-0.059540,-0.059540,0.000000,0.000000,0.000000,0.420000,0.220647,0.707000
0.000000,65.000000,-9.278244,74.556816,4.813474,4.813474,0.000000,0.000000,0.000000,0.420000,0.375497,0.708000
3.000000,63.000000,10.326505,-8.182018,-2.073154,-2.073154,0.000000,0.000000,0.000000,0.420000,0.517862,0.709000
5.000000,59.000000,27.996168,-21.583729,-13.932763,-13.932763,0.000000,0.000000,0.000000,2.440251,0.541970,0.708000
0.000000,61.000000,-3.598554,-141.660507,-7.318614,-7.318614,0.000000,0.000000,0.000000,0.420000,0.648441,0.708000
0.000000,57.000000,-1.680865,19.756781,-3.091038,-3.091038,0.000000,0.000000,0.000000,0.420000,0.719794,0.708000
-1.000000,60.000000,-13.863750,-45.591354,4.128294,4.128294,0.000000,0.000000,0.000000,0.420000,0.947181,0.708000
-2.000000,65.000000,-23.951160,-132.385437,11.857117,11.857117,0.000000,0.000000,0.000000,-1.299282,1.176676,0.708000
-2.000000,67.000000,-19.686464,-19.091631,15.208498,15.208498,0.000000,0.000000,0.000000,-1.785232,1.264068,0.708000
0.000000,69.000000,-0.209217,-16.550999,8.309862,8.309862,0.000000,0.000000,0.000000,-0.784930,1.219216,0.706000
0.000000,70.000000,2.587302,23.143967,3.614434,3.614434,0.000000,0.000000,0.000000,0.420000,1.110154,0.706000
-8.000000,74.000000,-48.726204,91.657089,24.739645,24.739645,0.000000,0.000000,0.000000,-3.167248,0.852154,0.707000
-6.000000,69.000000,-31.104990,-126.984993,26.461185,26.461185,0.000000,0.000000,0.000000,-3.416872,0.722565,0.706000
-3.000000,60.000000,-6.802736,-15.228849,17.477823,17.477823,0.000000,0.000000,0.000000,-2.114284,0.554820,0.707000
-7.000000,58.000000,-30.761713,99.967865,24.355284,24.355284,0.000000,0.000000,0.000000,-3.111516,0.192844,0.705000
-6.000000,53.000000,-22.681398,-32.270416,23.311602,23.311602,0.000000,0.000000,0.000000,-2.960182,-0.124406,0.703000
-4.000000,58.000000,-8.414717,-122.858032,15.502281,15.502281,0.000000,0.000000,0.000000,-1.827831,-0.283144,0.702000
-9.000000,53.000000,-41.904182,-139.017487,26.131979,26.131979,0.000000,0.000000,0.000000,-3.369137,-0.442877,0.701000
-3.000000,60.000000,2.802263,39.625019,13.468195,13.468195,0.000000,0.000000,0.000000,-1.532888,-0.782556,0.701000
-4.000000,63.000000,-10.302821,-72.567070,11.390674,11.390674,0.000000,0.000000,0.000000,-1.231648,-0.853667,0.700000
-5.000000,61.000000,-24.561501,-230.675659,15.241465,15.241465,0.000000,0.000000,0.000000,-1.790012,-0.794741,0.699000
-1.000000,68.000000,1.756647,36.742573,7.922998,7.922998,0.000000,0.000000,0.000000,0.420000,-0.857322,0.700000
-1.000000,67.000000,2.629938,14.434454,3.304087,3.304087,0.000000,0.000000,0.000000,0.420000,-1.009329,0.699000
-3.000000,67.000000,-15.330480,-103.940979,7.780495,7.780495,0.000000,0.000000,0.000000,0.420000,-0.936425,0.700000
0.000000,54.000000,-4.088309,8.608824,6.196491,6.196491,0.000000,0.000000,0.000000,0.420000,-0.737201,0.698000
4.000000,53.000000,17.111881,-142.866455,-5.578073,-5.578073,0.000000,0.000000,0.000000,0.420000,-0.459145,0.700000
5.000000,54.000000,20.275667,-266.578339,-14.591194,-14.591194,0.000000,0.000000,0.000000,2.535723,-0.037180,0.702000
2.000000,56.000000,-0.897085,-54.880558,-8.115393,-8.115393,0.000000,0.000000,0.000000,1.596732,0.314324,0.702000
0.000000,58.000000,-16.429224,-3.214110,2.900757,2.900757,0.000000,0.000000,0.000000,0.420000,0.584871,0.703000
2.000000,58.000000,-5.130724,-6.263696,3.847869,3.847869,0.000000,0.000000,0.000000,0.420000,0.857029,0.701000
1.000000,61.000000,-9.375086,132.943695,7.531610,7.531610,0.000000,0.000000,0.000000,0.420000,0.978598,0.701000
0.000000,63.000000,-11.638582,239.191315,11.532469,11.532469,0.000000,0.000000,0.000000,-1.252208,0.919528,0.703000
7.000000,68.000000,41.033237,227.888916,-10.071098,-10.071098,0.000000,0.000000,0.000000,1.880309,0.797755,0.702000
1.000000,71.000000,0.664486,-25.686016,-6.069297,-6.069297,0.000000,0.000000,0.000000,0.420000,0.809486,0.704000
3.000000,72.000000,19.084986,29.243603,-11.663165,-11.663165,0.000000,0.000000,0.000000,2.111159,0.789302,0.704000
2.000000,59.000000,11.186955,-85.939499,-12.222326,-12.222326,0.000000,0.000000,0.000000,2.192237,0.922161,0.704000
1.000000,63.000000,2.439145,-178.692200,-9.428124,-9.428124,0.000000,0.000000,0.000000,1.787078,1.152238,0.704000
0.000000,58.000000,-5.548848,-8.321376,-2.763380,-2.763380,0.000000,0.000000,0.000000,0.420000,1.309618,0.704000
-4.000000,60.000000,-36.170269,-37.686817,14.417580,14.417580,0.000000,0.000000,0.000000,-1.670549,1.513148,0.705000
0.000000,60.000000,-9.673759,-80.049744,11.562412,11.562412,0.000000,0.000000,0.000000,-1.256550,1.686338,0.705000
0.000000,67.000000,-3.923462,-128.173401,6.971324,6.971324,0.000000,0.000000,0.000000,0.420000,1.748110,0.706000
1.000000,70.000000,10.386252,-151.549728,-2.203532,-2.203532,0.000000,0.000000,0.000000,0.420000,1.720212,0.704000
-2.000000,68.000000,-4.674670,-151.577011,-0.472534,-0.472534,0.000000,0.000000,0.000000,0.420000,1.654136,0.703000
-3.000000,75.000000,-7.004499,12.963043,3.008798,3.008798,0.000000,0.000000,0.000000,0.420000,1.444490,0.703000
0.000000,69.000000,14.296429,91.720673,-3.953068,-3.953068,0.000000,0.000000,0.000000,0.420000,1.199467,0.703000
-2.000000,70.000000,-0.609363,120.475502,-0.815695,-0.815695,0.000000,0.000000,0.000000,0.420000,0.902744,0.704000
-1.000000,61.000000,1.991620,-44.989956,-1.749771,-1.749771,0.000000,0.000000,0.000000,0.420000,0.813134,0.703000
-3.000000,64.000000,-14.513278,63.929859,6.143970,6.143970,0.000000,0.000000,0.000000,0.420000,0.736033,0.702000
0.000000,61.000000,5.869413,-56.228722,0.231889,0.231889,0.000000,0.000000,0.000000,0.420000,0.643606,0.703000
-1.000000,66.000000,-2.099840,-111.746994,0.066744,0.066744,0.000000,0.000000,0.000000,0.420000,0.662356,0.703000
0.000000,71.000000,2.040052,-26.071741,-1.115960,-1.115960,0.000000,0.000000,0.000000,0.420000,0.697511,0.704000
0.000000,66.000000,0.394727,14.876030,-0.657521,-0.657521,0.000000,0.000000,0.000000,0.420000,0.720393,0.704000
0.000000,69.000000,1.059509,152.625839,0.535217,0.535217,0.000000,0.000000,0.000000,0.420000,0.621862,0.703000
0.000000,69.000000,1.375091,74.369644,0.344905,0.344905,0.000000,0.000000,0.000000,0.420000,0.511586,0.703000
0.000000,79.000000,1.329192,33.750423,-0.104685,-0.104685,0.000000,0.000000,0.000000,0.420000,0.443891,0.702000
0.000000,72.000000,-1.346689,-56.933651,0.036031,0.036031,0.000000,0.000000,0.000000,0.420000,0.538776,0.701000
1.000000,73.000000,1.482836,-210.695267,-2.543716,-2.543716,0.000000,0.000000,0.000000,0.420000,0.839053,0.703000
0.000000,66.000000,-6.572267,-171.893677,0.011433,0.011433,0.000000,0.000000,0.000000,0.420000,1.110111,0.705000
2.000000,73.000000,7.612423,-72.922188,-4.075603,-4.075603,0.000000,0.000000,0.000000,0.420000,1.310544,0.705000
1.000000,69.000000,2.485016,42.549561,-2.976892,-2.976892,0.000000,0.000000,0.000000,0.420000,1.302412,0.704000
1.000000,66.000000,2.898767,-94.860611,-3.795481,-3.795481,0.000000,0.000000,0.000000,0.420000,1.406114,0.703000
0.000000,70.000000,-2.443345,-66.187836,-1.583700,-1.583700,0.000000,0.000000,0.000000,0.420000,1.482316,0.704000
2.000000,70.000000,11.167788,-149.351791,-7.240705,-7.240705,0.000000,0.000000,0.000000,0.420000,1.601334,0.702000
0.000000,70.000000,-3.582308,-158.291718,-3.794975,-3.794975,0.000000,0.000000,0.000000,0.420000,1.780016,0.702000
0.000000,74.000000,-2.301363,-54.277130,-1.540117,-1.540117,0.000000,0.000000,0.000000,0.420000,1.855135,0.702000
0.000000,79.000000,-0.882131,-36.003822,-0.774140,-0.774140,0.000000,0.000000,0.000000,0.420000,1.886301,0.703000
0.000000,76.000000,1.659290,-0.673337,-1.178517,-1.178517,0.000000,0.000000,0.000000,0.420000,1.835201,0.702000
0.000000,76.000000,1.633463,-139.405273,-2.637890,-2.637890,0.000000,0.000000,0.000000,0.420000,1.931934,0.704000
0.000000,63.000000,2.006710,-9.611626,-2.440364,-2.440364,0.000000,0.000000,0.000000,0.420000,1.947591,0.702000
0.000000,65.000000,3.159811,-21.688377,-2.959311,-2.959311,0.000000,0.000000,0.000000,0.420000,1.911948,0.702000
1.000000,68.000000,11.661694,-113.231300,-7.894464,-7.894464,0.000000,0.000000,0.000000,0.420000,1.891184,0.701000
1.000000,67.000000,13.693592,-122.706383,-11.608429,-11.608429,0.000000,0.000000,0.000000,2.103222,1.933752,0.702000
1.000000,69.000000,14.517604,-72.069214,-13.566180,-13.566180,0.000000,0.000000,0.000000,2.387096,1.915184,0.701000
2.000000,75.000000,18.423641,92.118263,-14.922974,-14.922974,0.000000,0.000000,0.000000,2.583831,1.887820,0.703000
3.000000,79.000000,18.620728,13.878270,-16.462059,-16.462059,0.000000,0.000000,0.000000,2.806998,1.963093,0.703000
3.000000,80.000000,13.603920,-131.746674,-16.361616,-16.361616,0.000000,0.000000,0.000000,2.792434,2.153296,0.704000
4.000000,89.000000,18.680647,-99.248985,-18.298422,-18.298422,0.000000,0.000000,0.000000,3.073271,2.401287,0.704000
2.000000,87.000000,-0.001171,12.328314,-9.952650,-9.952650,0.000000,0.000000,0.000000,1.863134,2.687512,0.700000
5.000000,88.000000,18.871836,354.010162,-10.780191,-10.780191,0.000000,0.000000,0.000000,1.983128,2.916149,0.701000
2.000000,81.000000,-2.876368,319.411896,-1.760033,-1.760033,0.000000,0.000000,0.000000,0.420000,3.037311,0.701000
1.000000,85.000000,-5.931802,149.627792,3.047943,3.047943,0.000000,0.000000,0.000000,0.420000,2.941139,0.700000
2.000000,81.000000,4.015218,15.443633,0.008513,0.008513,0.000000,0.000000,0.000000,0.420000,2.990968,0.701000
1.000000,88.000000,0.378731,-28.414358,-0.421476,-0.421476,0.000000,0.000000,0.000000,0.420000,3.050244,0.701000
0.000000,91.000000,-1.173636,-37.354649,-0.039867,-0.039867,0.000000,0.000000,0.000000,0.420000,3.016949,0.700000
0.000000,87.000000,5.277083,60.465473,-1.852425,-1.852425,0.000000,0.000000,0.000000,0.420000,2.831072,0.702000
7.000000,95.000000,58.011238,159.695801,-25.686630,-25.686630,0.000000,0.000000,0.000000,4.144561,2.530426,0.701000
0.000000,94.000000,8.627253,-47.308697,-18.435688,-18.435688,0.000000,0.000000,0.000000,3.093175,2.414628,0.702000
0.000000,87.000000,7.052372,-62.671638,-13.877241,-13.877241,0.000000,0.000000,0.000000,2.432200,2.400455,0.703000
1.000000,91.000000,9.907399,184.161667,-10.433357,-10.433357,0.000000,0.000000,0.000000,1.932837,2.306953,0.703000
2.000000,94.000000,10.813940,88.975540,-9.803840,-9.803840,0.000000,0.000000,0.000000,1.841557,2.287867,0.705000
1.000000,93.000000,-1.541736,-50.640945,-5.154099,-5.154099,0.000000,0.000000,0.000000,0.420000,2.486698,0.703000
2.000000,87.000000,5.207504,77.473297,-4.480872,-4.480872,0.000000,0.000000,0.000000,0.420000,2.553912,0.704000
2.000000,89.000000,5.479953,50.400951,-4.476850,-4.476850,0.000000,0.000000,0.000000,0.420000,2.585386,0.702000
0.000000,90.000000,-4.121868,90.126411,0.203711,0.203711,0.000000,0.000000,0.000000,0.420000,2.473589,0.705000
1.000000,93.000000,7.876151,26.489189,-3.193824,-3.193824,0.000000,0.000000,0.000000,0.420000,2.367547,0.708000
0.000000,87.000000,4.221297,99.025620,-2.764956,-2.764956,0.000000,0.000000,0.000000,0.420000,2.190858,0.708000
1.000000,93.000000,14.575415,112.474785,-7.067389,-7.067389,0.000000,0.000000,0.000000,0.420000,1.925107,0.708000
-1.000000,87.000000,2.933196,200.895462,-3.398943,-3.398943,0.000000,0.000000,0.000000,0.420000,1.586295,0.708000
1.000000,96.000000,16.804869,167.559097,-7.923578,-7.923578,0.000000,0.000000,0.000000,0.420000,1.269860,0.710000
1.000000,98.000000,13.657037,92.099937,-9.674735,-9.674735,0.000000,0.000000,0.000000,1.822837,1.126729,0.711000
1.000000,96.000000,11.905558,1.344965,-10.666501,-10.666501,0.000000,0.000000,0.000000,1.966643,1.014536,0.711000
2.000000,101.000000,17.469877,-117.145256,-14.782328,-14.782328,0.000000,0.000000,0.000000,2.563437,1.088350,0.711000
1.000000,90.000000,8.227263,-91.215324,-12.653486,-12.653486,0.000000,0.000000,0.000000,2.254755,1.194405,0.711000
0.000000,91.000000,-2.811043,-41.069004,-6.064070,-6.064070,0.000000,0.000000,0.000000,0.420000,1.331401,0.712000
4.000000,99.000000,22.626051,-51.336807,-13.978992,-13.978992,0.000000,0.000000,0.000000,2.446954,1.440859,0.711000
2.000000,92.000000,9.920130,-0.763522,-12.159376,-12.159376,0.000000,0.000000,0.000000,2.183110,1.481793,0.711000
2.000000,98.000000,11.328547,-40.096123,-12.146368,-12.146368,0.000000,0.000000,0.000000,2.181223,1.532186,0.712000
3.000000,96.000000,18.262526,-47.596806,-15.327009,-15.327009,0.000000,0.000000,0.000000,2.642416,1.636377,0.714000
3.000000,103.000000,17.555466,77.244301,-15.634616,-15.634616,0.000000,0.000000,0.000000,2.687019,1.657154,0.713000
2.000000,110.000000,10.937877,-28.979057,-13.781895,-13.781895,0.000000,0.000000,0.000000,2.418375,1.674601,0.713000
1.000000,114.000000,5.174117,4.080128,-9.871674,-9.871674,0.000000,0.000000,0.000000,1.851393,1.704123,0.715000
3.000000,111.000000,18.252096,59.776936,-13.104871,-13.104871,0.000000,0.000000,0.000000,2.320206,1.723603,0.715000
3.000000,109.000000,13.563972,18.898853,-13.141376,-13.141376,0.000000,0.000000,0.000000,2.325500,1.845432,0.713000
2.000000,105.000000,5.044092,-154.083557,-10.884351,-10.884351,0.000000,0.000000,0.000000,1.998231,2.076489,0.712000
2.000000,104.000000,9.085569,-143.650040,-11.367749,-11.367749,0.000000,0.000000,0.000000,2.068324,2.221081,0.712000
2.000000,101.000000,13.440540,-53.072670,-12.778159,-12.778159,0.000000,0.000000,0.000000,2.272833,2.277457,0.711000
2.000000,106.000000,13.898203,135.900528,-12.059074,-12.059074,0.000000,0.000000,0.000000,2.168566,2.192286,0.711000
2.000000,103.000000,12.060818,164.155243,-10.582462,-10.582462,0.000000,0.000000,0.000000,1.954457,2.136624,0.710000
1.000000,104.000000,7.625091,178.990158,-7.640734,-7.640734,0.000000,0.000000,0.000000,0.420000,1.985961,0.711000
0.000000,108.000000,3.807197,91.936958,-5.088210,-5.088210,0.000000,0.000000,0.000000,0.420000,1.852142,0.710000
1.000000,107.000000,11.339066,139.589905,-6.644786,-6.644786,0.000000,0.000000,0.000000,0.420000,1.704928,0.709000
3.000000,113.000000,23.377523,89.528336,-13.368763,-13.368763,0.000000,0.000000,0.000000,2.358471,1.623956,0.708000
0.000000,114.000000,3.079635,83.978462,-7.982849,-7.982849,0.000000,0.000000,0.000000,0.420000,1.465854,0.709000
0.000000,115.000000,4.075303,-17.006525,-6.377512,-6.377512,0.000000,0.000000,0.000000,0.420000,1.400570,0.707000
2.000000,105.000000,17.670811,-24.831036,-11.682976,-11.682976,0.000000,0.000000,0.000000,2.114032,1.347959,0.707000
1.000000,104.000000,10.362617,58.171696,-10.565269,-10.565269,0.000000,0.000000,0.000000,1.951964,1.270122,0.705000
1.000000,103.000000,8.407781,113.986160,-8.568523,-8.568523,0.000000,0.000000,0.000000,1.662436,1.149024,0.707000
1.000000,103.000000,6.803654,132.017380,-6.586176,-6.586176,0.000000,0.000000,0.000000,0.420000,1.093180,0.709000
1.000000,97.000000,3.742957,113.196289,-4.287961,-4.287961,0.000000,0.000000,0.000000,0.420000,1.118209,0.707000
2.000000,104.000000,8.555694,115.347031,-5.170318,-5.170318,0.000000,0.000000,0.000000,0.420000,1.160194,0.706000
3.000000,104.000000,13.127936,171.162704,-7.210782,-7.210782,0.000000,0.000000,0.000000,0.420000,1.258844,0.704000
3.000000,99.000000,12.840533,174.396729,-8.174600,-8.174600,0.000000,0.000000,0.000000,1.605317,1.273780,0.704000
2.000000,99.000000,5.077853,-5.383977,-6.829519,-6.829519,0.000000,0.000000,0.000000,0.420000,1.359841,0.703000
3.000000,106.000000,11.694484,149.610229,-7.672262,-7.672262,0.000000,0.000000,0.000000,0.420000,1.436532,0.703000
4.000000,96.000000,13.998421,84.196274,-9.761267,-9.761267,0.000000,0.000000,0.000000,1.835384,1.643568,0.705000
4.000000,104.000000,11.770468,104.903946,-9.721272,-9.721272,0.000000,0.000000,0.000000,1.829584,1.819408,0.705000
3.000000,93.000000,2.795125,-20.836506,-6.792034,-6.792034,0.000000,0.000000,0.000000,0.420000,2.103105,0.704000
2.000000,91.000000,-5.073514,-134.612228,-2.664048,-2.664048,0.000000,0.000000,0.000000,0.420000,2.480605,0.704000
3.000000,91.000000,4.309204,-18.395540,-3.569928,-3.569928,0.000000,0.000000,0.000000,0.420000,2.732664,0.706000
3.000000,96.000000,6.622460,90.958847,-4.124938,-4.124938,0.000000,0.000000,0.000000,0.420000,2.841486,0.707000
2.000000,85.000000,-1.155671,-55.105621,-2.244614,-2.244614,0.000000,0.000000,0.000000,0.420000,3.059210,0.706000
2.000000,95.000000,3.770959,43.948505,-2.535933,-2.535933,0.000000,0.000000,0.000000,0.420000,3.134800,0.706000
0.000000,91.000000,-4.262698,116.275368,1.569930,1.569930,0.000000,0.000000,0.000000,0.420000,3.042491,0.707000
1.000000,94.000000,8.255443,34.002464,-2.545465,-2.545465,0.000000,0.000000,0.000000,0.420000,2.931018,0.708000
-1.000000,92.000000,-4.154864,2.860636,0.495428,0.495428,0.000000,0.000000,0.000000,0.420000,2.867315,0.709000
-2.000000,89.000000,-9.439823,21.395168,4.712963,4.712963,0.000000,0.000000,0.000000,0.420000,2.778422,0.709000
0.000000,85.000000,5.950706,-104.493332,-1.026128,-1.026128,0.000000,0.000000,0.000000,0.420000,2.734394,0.711000
-1.000000,70.000000,3.001615,-111.048256,-2.914531,-2.914531,0.000000,0.000000,0.000000,0.420000,2.647840,0.711000
-5.000000,67.000000,-23.215857,-44.341888,8.445066,8.445066,0.000000,0.000000,0.000000,-0.804535,2.515350,0.713000
-2.000000,69.000000,-2.373528,16.226501,5.858912,5.858912,0.000000,0.000000,0.000000,0.420000,2.361928,0.715000
-3.000000,61.000000,-5.689161,-97.542763,4.904639,4.904639,0.000000,0.000000,0.000000,0.420000,2.113866,0.715000
-4.000000,61.000000,-5.582371,-61.133263,4.659419,4.659419,0.000000,0.000000,0.000000,0.420000,1.807091,0.714000
-5.000000,57.000000,-11.459356,-48.113052,7.286374,7.286374,0.000000,0.000000,0.000000,0.420000,1.545651,0.716000
-5.000000,57.000000,-12.846192,61.719273,10.343765,10.343765,0.000000,0.000000,0.000000,-1.079846,1.209607,0.718000
-5.000000,55.000000,-12.213988,163.492218,12.656796,12.656796,0.000000,0.000000,0.000000,-1.415235,0.755898,0.718000
-4.000000,61.000000,-4.126685,135.821167,10.040637,10.040637,0.000000,0.000000,0.000000,-1.035892,0.206765,0.719000
-6.000000,59.000000,-17.235844,84.034035,14.034786,14.034786,0.000000,0.000000,0.000000,-1.615044,-0.292872,0.719000
-6.000000,57.000000,-17.242853,107.868484,16.449232,16.449232,0.000000,0.000000,0.000000,-1.965139,-0.727235,0.718000
-5.000000,42.000000,-10.369297,-27.656675,13.464352,13.464352,0.000000,0.000000,0.000000,-1.532331,-1.124340,0.719000
-5.000000,40.000000,-11.681302,-233.299454,10.562284,10.562284,0.000000,0.000000,0.000000,-1.111531,-1.278677,0.719000
0.000000,39.000000,23.101429,-304.743591,-7.329077,-7.329077,0.000000,0.000000,0.000000,0.420000,-1.277637,0.720000
0.000000,41.000000,18.228613,-191.871185,-13.960709,-13.960709,0.000000,0.000000,0.000000,2.444303,-1.260569,0.721000
1.000000,39.000000,22.811300,-48.199711,-18.377274,-18.377274,0.000000,0.000000,0.000000,3.084705,-1.421098,0.722000
