I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
49256.000000,21.774891,-3.623384,-6.804676,-0.462402,-0.027832,-2.002930,-4.512195,1.097561,-3.170732,-0.111816,-1.088867,0.192383,-19.517282,15.738068,-4.404030
49258.000000,14.457817,-0.940458,-7.170529,0.307617,0.174316,-0.124512,30.731709,13.841464,-8.414635,-0.113770,1.130371,-2.376465,-19.453077,15.706644,-4.418303
49259.000000,20.860256,1.254664,-6.621748,-0.481445,-0.499512,-1.412598,10.365854,-15.304878,-22.073172,-0.209473,0.425781,-1.007324,-19.428144,15.694469,-4.422391
49260.000000,7.262695,7.413201,-8.085163,0.043945,0.145508,-0.664551,24.512196,10.548780,0.182927,-0.456543,0.259277,-2.301270,-19.402231,15.681794,-4.426304
49261.000000,12.750501,4.486372,-6.316871,-0.472656,-0.173828,-1.589355,4.878049,7.256098,0.670732,-0.418457,-1.211426,-0.670898,-19.376064,15.669019,-4.430190
49262.000000,7.567573,0.644908,-8.694920,0.474121,0.446289,-0.817383,13.353659,3.109756,0.914634,-0.052734,-0.117188,-1.470703,-19.350250,15.656466,-4.434171
49263.000000,21.713915,-3.989238,-6.682724,-0.223145,0.127441,-1.594238,6.402439,-10.975610,-8.536586,0.549316,-0.443359,0.821777,-19.325195,15.644245,-4.438315
49264.000000,16.530989,-1.489238,-7.353456,0.208984,0.199219,-0.498047,22.317074,5.670732,-11.585366,-0.011230,1.225586,-2.044922,-19.300905,15.632178,-4.442616
49269.000000,21.348061,-4.416067,-7.841261,-0.062500,0.296875,-1.033203,19.512196,-4.207317,-4.634146,0.538086,-0.583496,-0.180176,-19.185259,15.572182,-4.466397
49270.000000,19.274891,-1.245336,-7.475407,0.135254,-0.079590,-0.875488,10.548780,-4.024390,-13.780488,0.123047,1.019531,-0.559570,-19.162205,15.560077,-4.471603
49271.000000,21.835867,1.864420,-7.231504,-0.339844,-0.086914,-1.117676,33.841465,-1.585366,-17.073172,0.091797,0.453613,-1.897949,-19.138561,15.547578,-4.476862
49272.000000,14.396842,9.425397,-7.536383,-0.216309,-0.203613,-1.588379,8.292683,2.865854,-9.634147,-0.613770,0.578613,-1.727539,-19.114296,15.534838,-4.482161
49273.000000,15.738305,4.425396,-7.963212,-0.168457,0.000000,-0.953613,28.353659,7.621952,-0.182927,-0.153320,-0.623047,-2.287598,-19.089581,15.522182,-4.487549
49274.000000,12.933427,1.254664,-8.633944,-0.050293,0.123535,-1.406738,-1.890244,7.682927,0.060976,-0.483887,-0.419434,-0.032715,-19.064592,15.509774,-4.493048
49276.000000,20.799280,-1.245336,-7.536383,0.134277,0.113770,-1.345703,30.487806,-8.536586,-5.426829,0.734375,-0.588379,-0.557617,-19.039429,15.497518,-4.498610
49278.000000,15.921232,8.998568,-7.292480,-0.172852,-0.040039,-2.027344,6.646342,4.756098,-10.121951,-0.772461,0.600586,-1.829102,-18.961727,15.460965,-4.515142
49279.000000,18.543182,6.376616,-8.207114,-0.166992,-0.288574,-0.861328,29.085367,7.926829,-7.256098,-0.034180,-0.187988,-2.275391,-18.935061,15.449416,-4.520720
49280.000000,13.116354,-0.391677,-8.268090,0.003906,0.452148,-1.473633,5.975610,11.402439,3.292683,-0.658691,-0.548340,-0.539551,-18.908379,15.438411,-4.526426
49281.000000,22.872452,-4.172165,-8.511992,0.298828,0.050293,-0.026855,26.341463,-11.829268,-6.890244,0.770996,-0.491699,-0.216797,-18.881638,15.427582,-4.532178
49282.000000,22.567574,-2.342897,-7.658334,0.047852,0.391113,-1.292480,13.048780,-0.975610,-1.951220,-0.037598,0.005859,0.633789,-18.854576,15.416380,-4.537830
49283.000000,26.713915,1.437591,-7.109553,-0.356445,-0.457031,-0.881836,30.487806,-11.341464,-17.865854,0.446777,0.692871,-1.997559,-18.826971,15.404516,-4.543303
49284.000000,17.018793,7.840031,-6.682724,-0.139160,0.252930,-1.914063,15.609756,9.756098,-8.658537,-0.812500,0.560547,-2.044922,-18.798872,15.392196,-4.548654
49288.000000,21.896841,-4.598994,-7.170529,0.108887,0.537598,-0.829590,19.268293,-15.426829,-18.841463,0.602539,0.565918,-0.467773,-18.684128,15.339327,-4.568964
49289.000000,26.287086,2.718079,-7.170529,-0.264160,-0.590820,-1.365723,19.268293,-15.426829,-18.841463,0.602539,0.565918,-0.467773,-18.653143,15.323869,-4.573303
49290.000000,19.335867,5.461982,-6.377846,-0.194824,0.575684,-1.770020,23.597561,9.207317,-5.609756,-0.720703,0.429688,-2.908691,-18.621222,15.307893,-4.577410
49291.000000,19.335867,5.461982,-6.377846,-0.194824,0.575684,-1.770020,14.695123,9.695122,-15.731708,-0.207031,0.318359,-1.313965,-18.588953,15.291960,-4.581451
49292.000000,24.518793,6.498567,-8.085163,-0.341309,-0.955078,-1.550781,24.329269,5.060976,1.585366,-0.779297,0.048340,-2.805176,-18.556736,15.276500,-4.585550
49293.000000,15.738305,0.035152,-8.207114,0.056152,0.689941,-0.567871,17.134148,-3.658537,-7.134147,0.327637,-0.472168,1.280273,-18.524603,15.261725,-4.589756
49294.000000,24.579769,-3.684360,-8.268090,0.125977,-0.564453,-0.413574,30.914635,-10.487805,0.853659,-0.013672,-0.336914,-0.562500,-18.492479,15.247633,-4.594104
49296.000000,18.848061,3.998567,-5.768090,-0.280273,0.672852,-1.516602,16.951220,-9.878049,-11.768293,0.558594,0.062988,0.080566,-18.460463,15.234078,-4.598595
49298.000000,15.738305,-0.086799,-8.146139,0.065430,0.798340,-0.333008,23.109756,3.719512,-3.353659,0.255371,-0.442871,0.822754,-18.365969,15.197346,-4.612903
49299.000000,26.591965,-4.477043,-8.146139,0.100586,-0.749023,-0.723145,23.109756,3.719512,-3.353659,0.255371,-0.442871,0.822754,-18.334139,15.186087,-4.617874
49300.000000,26.591965,-4.477043,-8.146139,0.100586,-0.749023,-0.723145,27.560976,-15.121951,0.548781,-0.086426,-0.413574,-0.356934,-18.301685,15.174531,-4.622713
49301.000000,19.396841,-6.245336,-7.597358,0.423828,1.092773,-0.012207,24.939026,-7.378049,-8.170732,0.659180,-0.284668,0.513184,-18.268330,15.162379,-4.627271
49302.000000,28.970013,2.779055,-7.048578,-0.259766,-0.583496,-1.984863,18.719513,-7.073171,-4.512195,-0.231934,0.322266,-2.699219,-18.234015,15.149499,-4.631508
49303.000000,18.970013,3.510762,-5.829066,-0.284668,0.575195,-1.382813,20.000000,25.060976,-14.695123,-0.301758,0.377930,-2.272949,-18.199083,15.135996,-4.635472
49304.000000,28.604158,4.425396,-6.560773,-0.267090,-0.800293,-2.095703,15.792684,-12.256098,-11.524390,-0.457520,0.628906,-2.042480,-18.163879,15.122139,-4.639226
49309.000000,20.494402,3.083933,-5.158334,-0.153809,0.482910,-1.524902,23.719513,24.512196,-10.426829,-0.425781,0.343750,-3.119629,-17.988739,15.057761,-4.657004
49310.000000,28.909037,1.376616,-6.072968,-0.277832,-0.451172,-1.881348,12.987805,-8.780488,-15.914635,-0.190918,0.673828,-1.239258,-17.954933,15.048333,-4.661227
49311.000000,20.677330,-0.452653,-8.085163,-0.120605,0.266113,-0.346191,30.000000,10.365854,-7.621952,-0.021973,0.466309,-0.978027,-17.921808,15.039845,-4.665660
49312.000000,25.311476,-4.903872,-7.719309,0.086426,-0.284668,-0.467285,28.841465,-18.841463,-0.975610,-0.124512,-0.418457,-0.042480,-17.889196,15.031786,-4.670189
49313.000000,19.457817,-3.806311,-7.658334,0.316895,0.371094,-0.425293,30.365854,-2.621951,-4.207317,0.332520,-0.390625,0.367188,-17.856955,15.023755,-4.674753
49314.000000,26.043184,-0.269726,-7.353456,-0.037598,-0.097168,-1.621582,19.390244,-13.475610,1.707317,0.132813,-0.610840,-1.354492,-17.825232,15.015567,-4.679328
49316.000000,24.152939,-0.879482,-7.109553,-0.093262,0.160156,-0.606934,16.463415,16.097561,-7.073171,-0.325684,0.158203,-2.788086,-17.794142,15.007125,-4.683899
49318.000000,23.726110,-5.757531,-7.658334,0.062500,0.002930,-0.249512,27.195122,-2.804878,-2.865854,-0.080078,-0.504395,0.462402,-17.701401,14.977719,-4.697104
49319.000000,21.652939,-5.757531,-7.292480,-0.001953,0.060547,-0.795410,27.195122,-2.804878,-2.865854,-0.080078,-0.504395,0.462402,-17.669605,14.965963,-4.701144
49320.000000,23.055378,0.401006,-7.902236,0.165527,0.069336,-1.387207,28.048780,-15.548780,1.341463,0.117676,-0.654785,-1.503906,-17.637300,14.953364,-4.704963
49321.000000,22.445621,1.803445,-6.011992,-0.127930,0.137207,-2.064941,9.817074,13.048780,-1.280488,-0.463379,-0.274902,-2.350586,-17.604795,14.940291,-4.708641
49322.000000,25.799280,-0.391677,-5.097358,-0.145508,-0.191895,-1.115723,21.585367,-3.963415,-14.695123,0.203613,0.520020,-1.825195,-17.572371,14.927168,-4.712280
49323.000000,25.189526,-3.196555,-6.072968,-0.215332,0.242188,-0.637207,17.500000,5.426829,-13.841464,-0.252441,0.780762,-0.559082,-17.539988,14.914086,-4.715847
49324.000000,25.677330,-4.538018,-8.085163,0.038574,-0.234863,-0.328613,33.414635,-16.219513,-8.963415,0.097656,0.563965,-0.415527,-17.507376,14.900843,-4.719231
49328.000000,25.616354,-1.001433,-5.768090,0.089844,-0.141113,-1.308105,23.109756,10.304878,-14.024390,-0.204590,0.624023,-1.062012,-17.375755,14.848055,-4.732030
49329.000000,26.226110,-5.086799,-6.011992,-0.421387,0.298828,-0.260254,26.036587,-20.365854,-14.146341,0.290527,0.732910,0.422363,-17.343082,14.835608,-4.735243
49330.000000,26.591965,-4.598994,-6.987602,0.210938,-0.393066,-0.700684,26.036587,-20.365854,-14.146341,0.290527,0.732910,0.422363,-17.310280,14.822920,-4.738363
49331.000000,22.994404,-6.306311,-7.475407,-0.316895,0.370117,-0.743652,37.560978,3.231707,-2.926829,-0.224121,0.131348,-1.143555,-17.277294,14.809748,-4.741373
49332.000000,22.750500,-0.269726,-7.780285,0.247070,-0.311523,-2.196777,24.024391,-16.158537,0.731707,0.108887,-0.599121,-0.290527,-17.244246,14.796128,-4.744327
49333.000000,20.433428,-0.452653,-6.316871,-0.345703,0.050781,-1.144531,23.170732,9.268292,1.951220,-0.614258,-0.719727,-3.238770,-17.211372,14.782281,-4.747322
49334.000000,24.762695,0.644908,-6.011992,0.325684,0.084961,-1.294922,9.512196,-7.743903,-6.280488,0.402344,-0.213867,-0.473633,-17.178850,14.768409,-4.750435
49336.000000,24.579769,-4.477043,-7.780285,-0.627441,0.137695,-0.864258,25.365854,-12.926829,-16.463415,0.615234,0.578613,1.192383,-17.146782,14.754611,-4.753703
49338.000000,23.055378,-0.147775,-7.353456,0.174805,-0.225586,-2.334473,20.609756,4.024390,0.365854,-0.913086,-0.540527,-2.839355,-17.053629,14.712840,-4.764766
49339.000000,20.128550,-1.001433,-7.353456,-0.277832,0.148438,-1.009277,19.390244,-1.890244,-4.512195,0.581543,-0.640625,-0.666504,-17.023655,14.699065,-4.768956
49340.000000,23.604158,-0.391677,-6.072968,0.253418,-0.106445,-1.061035,19.390244,-1.890244,-4.512195,0.581543,-0.640625,-0.666504,-16.994125,14.685625,-4.773348
49341.000000,24.701719,-4.842896,-5.585163,-0.351074,0.498535,-0.010742,14.878049,-7.682927,-4.939024,-0.488770,0.277344,-1.541504,-16.964899,14.672318,-4.777845
49342.000000,28.848063,-6.001433,-5.646139,0.258789,-0.070801,-0.928711,31.158537,-2.195122,-15.670732,0.753418,0.365234,0.464355,-16.935795,14.658875,-4.782303
49343.000000,27.262695,-4.416067,-7.597358,-0.574219,0.176758,-1.253418,24.207317,-13.048780,-11.036586,-0.437988,1.016602,-0.296387,-16.906626,14.645195,-4.786602
49344.000000,25.006598,0.461981,-7.597358,0.125488,-0.588867,-2.013184,36.036587,0.365854,-5.060976,0.172852,-0.053223,-1.619141,-16.877275,14.631443,-4.790727
49347.000000,22.628550,-4.903872,-4.853456,-0.211426,0.945801,-0.351563,19.390244,-0.304878,3.597561,-1.099609,-0.395508,-2.464844,-16.847719,14.617840,-4.794760
49349.000000,27.384647,-4.659970,-7.109553,-0.335449,0.541504,-1.929688,31.219513,6.402439,-9.512196,-0.141113,0.380371,-2.054199,-16.727219,14.560452,-4.808795
49350.000000,26.591965,0.644908,-7.719309,-0.041992,-0.655273,-1.751953,31.219513,6.402439,-9.512196,-0.141113,0.380371,-2.054199,-16.696386,14.545089,-4.811741
49351.000000,20.128550,-2.098994,-6.560773,-0.109375,0.260742,-1.935547,18.780489,8.170732,-6.585366,-0.244629,-0.547363,-1.764160,-16.665577,14.529966,-4.814736
49352.000000,20.860256,0.279055,-6.560773,0.131836,-0.606934,0.142090,18.780489,8.170732,-6.585366,-0.244629,-0.547363,-1.764160,-16.634935,14.515268,-4.817889
49353.000000,18.787086,-4.659970,-4.548578,-0.117676,1.118652,-0.323242,20.365854,0.670732,-8.902439,-0.025391,-0.075684,-0.294434,-16.604599,14.500887,-4.821229
49354.000000,29.823671,-4.842896,-5.036383,-0.158203,-0.526855,-0.257813,29.146341,-12.804878,-11.036586,0.182617,0.626953,0.458496,-16.574711,14.486591,-4.824724
49356.000000,17.018793,-2.038018,-6.621748,-0.076660,0.671387,-1.614746,22.439024,0.914634,-10.121951,-0.240723,0.467773,-1.457520,-16.545338,14.472241,-4.828311
49358.000000,22.262695,-0.147775,-7.475407,0.237793,-1.052734,-0.104004,21.158537,-14.390244,-0.792683,0.147949,-0.282227,-0.271973,-16.463562,14.429677,-4.839579
49359.000000,12.628549,-2.952653,-4.487602,-0.043945,1.482910,0.127441,25.243902,-4.878049,-0.731707,0.094727,-0.696777,-0.318848,-16.438793,14.415561,-4.843446
49360.000000,30.311476,-3.379482,-4.975407,0.158691,-0.846191,-0.481445,21.036587,-10.121951,-9.512196,0.158691,0.446289,0.845703,-16.414732,14.401250,-4.847357
49361.000000,23.909037,-2.647775,-5.829066,-0.348633,1.417969,-1.863770,27.987806,1.097561,-11.158537,0.100586,0.405762,-1.520020,-16.391319,14.387235,-4.851367
49362.000000,34.091961,1.559542,-6.987602,-0.198242,-1.473633,-2.247559,15.670732,8.292683,-5.609756,-0.594238,0.667969,-2.251953,-16.367987,14.373462,-4.855461
49363.000000,17.201719,-0.147775,-6.560773,-0.183105,0.774414,-1.755859,34.024391,3.963415,-7.987805,-0.189941,0.025879,-3.061523,-16.344051,14.359923,-4.859642
49364.000000,22.994404,1.376616,-7.658334,0.206543,-1.229492,-0.112305,11.951220,-3.536585,-0.853659,-0.194336,-0.293457,0.056641,-16.319180,14.346767,-4.863923
49367.000000,22.872452,0.401006,-4.548578,-0.522949,1.115723,-2.054199,37.073170,-14.634147,0.609756,0.214844,-0.687012,-1.080566,-16.293438,14.334021,-4.868292
49369.000000,33.543182,1.315640,-6.621748,-0.085938,-0.879395,-2.381348,35.609756,-1.768293,-13.536586,0.060547,0.674805,-2.538574,-16.188856,14.292000,-4.887279
49370.000000,20.982208,2.047347,-5.646139,-0.501953,0.206543,-2.208008,14.634147,9.268292,0.365854,-0.730957,-0.184082,-1.955078,-16.162926,14.284761,-4.892441
49371.000000,20.677330,0.644908,-8.268090,0.373535,-0.640137,0.435059,33.048782,-25.609756,-4.451220,0.498535,-0.475586,0.288574,-16.136673,14.278759,-4.897709
49372.000000,11.896842,-0.147775,-4.609553,0.004883,0.452148,-0.038574,16.829269,6.158537,5.182927,-0.073730,-0.790039,0.564941,-16.110306,14.273649,-4.903062
49373.000000,19.213915,0.340030,-5.524188,0.444336,0.357422,0.479004,21.036587,-13.963415,-9.085366,0.378906,0.107910,-0.047852,-16.084341,14.269010,-4.908518
49374.000000,24.518793,2.840030,-3.694919,-0.684570,0.415039,-2.719727,14.085366,28.231709,-3.719512,-0.711426,0.473145,-2.794922,-16.059288,14.264647,-4.914087
49376.000000,16.226110,1.742469,-8.572968,0.498047,0.135742,0.773438,21.890244,-5.792683,-19.329269,0.086426,0.918945,-1.792480,-16.035421,14.260484,-4.919728
49378.000000,10.738305,2.657103,-5.951017,0.503418,1.014160,0.941895,26.463415,4.695122,5.365854,-0.111328,-0.650879,0.136719,-15.971263,14.246663,-4.936373
49379.000000,26.652939,4.791250,-3.877846,-0.635254,-0.275879,-2.831055,14.634147,-12.621951,-2.560976,0.350098,-0.699707,0.428711,-15.951660,14.241054,-4.941513
49380.000000,26.652939,4.791250,-3.877846,-0.635254,-0.275879,-2.831055,15.182927,24.817074,-2.987805,-0.474121,0.480957,-2.699219,-15.932144,14.235327,-4.946499
49381.000000,22.994404,4.181494,-6.438822,0.253906,0.790527,-1.776855,16.646341,5.609756,-18.109756,0.073242,0.664063,-1.551758,-15.912161,14.229942,-4.951458
49382.000000,31.470013,3.266860,-4.853456,-0.762207,-1.019043,-2.650879,22.865854,5.670732,-8.048780,-0.346680,1.041504,-2.473633,-15.891387,14.225121,-4.956442
49383.000000,15.311476,3.693689,-7.780285,0.574707,0.392578,0.132813,30.914635,-6.402439,-6.585366,0.057129,-0.272949,-0.981934,-15.869739,14.220872,-4.961483
49384.000000,19.152939,1.437591,-5.890041,-0.504395,-0.908691,0.089844,21.890244,-7.134147,2.682927,-0.148926,-0.526855,0.761230,-15.847152,14.217005,-4.966598
49389.000000,16.957817,4.608323,-6.804676,0.136719,0.214355,-0.683594,38.048782,-1.341463,-9.024390,-0.078613,0.380371,-2.144043,-15.724823,14.203468,-4.994864
49390.000000,17.140745,2.961982,-6.499797,-0.107422,-0.818848,0.731445,17.195122,-5.487805,0.609756,-0.255371,-0.470215,0.567383,-15.698725,14.201906,-5.000922
49391.000000,6.713915,6.315640,-5.585163,0.172852,0.676270,-0.315430,28.170732,-4.817073,1.829268,0.215332,-1.031250,-0.490234,-15.672638,14.200527,-5.006991
49392.000000,16.957817,8.693689,-5.402236,-0.172363,0.232910,-0.846191,-1.280488,17.987804,8.353659,-0.515137,-0.694336,-0.762207,-15.647126,14.199306,-5.013082
49393.000000,19.152939,7.352226,-5.158334,-0.210938,0.497070,-2.857422,17.743902,10.365854,-15.304878,0.216797,0.587402,-2.000488,-15.622747,14.198370,-5.019233
49394.000000,29.945623,5.096128,-6.316871,-0.014160,-0.373047,-1.553711,7.682927,13.841464,-12.743903,-0.279297,0.938965,-1.439453,-15.599874,14.197898,-5.025504
49396.000000,6.104158,6.742470,-4.975407,-0.223145,0.328125,-0.829590,33.292683,-6.951220,-16.463415,0.216797,0.890625,-1.655273,-15.578459,14.197872,-5.031898
49398.000000,11.348062,12.779055,-4.975407,0.097656,0.092285,-0.540527,5.914634,19.756098,8.353659,-0.380859,-0.895996,-0.943848,-15.523151,14.200395,-5.051276
49399.000000,16.348061,9.303445,-4.548578,-0.424805,0.428223,-2.579590,8.109756,7.073171,-7.439024,0.011719,0.044434,-1.428711,-15.507102,14.202567,-5.057754
49400.000000,24.335867,7.596128,-6.194919,0.299316,0.013672,-1.418945,9.878049,19.817074,-11.036586,-0.287109,0.793945,-1.500000,-15.491584,14.205503,-5.064319
49401.000000,18.726110,2.961982,-4.609553,-0.408691,0.042969,-1.304199,24.024391,-11.158537,-16.890244,0.372559,0.937012,-0.811035,-15.476364,14.208881,-5.070947
49402.000000,17.628550,5.583933,-6.743700,0.545410,-0.512207,0.227539,22.256098,14.756098,-4.268293,-0.420898,0.456543,-1.546387,-15.461051,14.212233,-5.077564
49403.000000,6.591963,6.620518,-5.646139,-0.624512,0.151855,-0.604004,26.463415,-13.597561,-2.012195,0.213379,-0.671387,-0.289063,-15.445215,14.215178,-5.084102
49404.000000,9.457817,13.266860,-5.219309,0.326660,-0.149902,-0.830078,4.024390,25.609756,9.695122,-0.829590,-0.913086,-1.441406,-15.428674,14.217585,-5.090564
49408.000000,19.091965,6.315640,-6.316871,0.558105,-0.545410,-0.486816,29.695122,2.926829,-4.024390,0.211914,-0.163574,-1.059082,-15.355925,14.219293,-5.114999
49409.000000,6.226110,8.754664,-5.951017,-0.666992,0.164063,-0.557129,29.695122,2.926829,-4.024390,0.211914,-0.163574,-1.059082,-15.336087,14.217005,-5.120513
49410.000000,8.726110,12.474177,-5.646139,0.357910,-0.306152,-1.220215,3.109756,16.280489,10.121951,-1.032227,-0.934570,-2.023438,-15.315743,14.214139,-5.125945
49411.000000,6.774890,12.291250,-4.548578,-0.368164,0.644043,-1.369141,11.219512,6.707317,-5.000000,0.368164,-0.516113,-0.523926,-15.295112,14.211096,-5.131371
49412.000000,17.262695,9.547348,-5.951017,0.266113,-0.091797,-1.490234,-5.182927,14.451220,3.841464,-0.302734,-0.070801,-1.155762,-15.274433,14.208166,-5.136840
49413.000000,14.457817,5.096128,-4.548578,-0.318848,0.531250,-0.766602,20.914635,6.341464,-20.792683,0.602051,0.730957,-0.483398,-15.253888,14.205453,-5.142374
49414.000000,18.299280,5.461982,-5.280285,0.333984,-0.654785,-0.802246,12.682927,0.853659,-10.182927,-0.149902,0.752441,-0.621582,-15.233558,14.202833,-5.147926
49416.000000,2.689524,11.925397,-3.329066,-0.264160,0.680176,-1.244141,23.353659,9.390244,-8.048780,0.030762,0.414063,-1.571777,-15.213518,14.200191,-5.153402
49418.000000,11.774891,11.071738,-5.829066,0.125000,-0.359863,-0.860840,2.743902,3.719512,3.170732,0.096191,-0.461426,-0.859863,-15.157987,14.193144,-5.168864
49419.000000,12.140744,5.827836,-4.548578,-0.097168,0.894043,-0.840820,9.573171,12.987805,-8.292683,0.145020,0.292969,-0.355957,-15.141278,14.191087,-5.173680
49420.000000,16.348061,6.498567,-4.548578,0.238770,-0.545410,-0.571289,16.341463,0.121951,-13.658537,0.227539,0.621094,-0.128418,-15.125492,14.189178,-5.178498
49421.000000,8.116354,10.888811,-4.670529,-0.202637,0.475586,-1.401367,12.317074,9.085366,-9.634147,-0.112305,0.754395,-1.654785,-15.110604,14.187407,-5.183394
49422.000000,7.567573,15.340031,-5.585163,-0.211914,-0.748535,-1.424805,11.890244,13.719513,1.707317,-0.406250,-0.093262,-2.608887,-15.096337,14.185691,-5.188379
49423.000000,1.530988,13.388811,-3.329066,-0.270508,0.484375,-1.419434,6.890244,18.475611,-1.768293,-0.372070,-0.472168,-1.562500,-15.082286,14.184007,-5.193512
49424.000000,8.543183,13.876616,-5.646139,0.140137,-0.533691,-0.240723,2.134146,7.682927,-0.426829,0.041992,-0.568359,-0.198242,-15.068136,14.182395,-5.198834
49427.000000,7.933427,10.096128,-4.426627,-0.310547,0.464355,-2.097168,8.109756,8.170732,1.036585,0.161133,-0.121582,-0.473145,-15.053808,14.180884,-5.204329
49429.000000,0.189524,13.083933,-3.938822,-0.559570,0.475586,-1.644531,11.280488,14.207317,-3.658537,-0.331055,0.039551,-2.236816,-14.998521,14.179809,-5.228608
49430.000000,6.652939,15.583933,-5.951017,0.370117,-0.595703,0.340820,-1.829268,14.634147,-0.670732,-0.385254,-0.686523,-0.496582,-14.985556,14.182031,-5.235521
49431.000000,1.226110,8.266860,-4.365651,-0.321777,1.046387,-0.988281,9.756098,2.134146,0.853659,0.383789,-0.165039,-0.193359,-14.972494,14.184632,-5.242558
49432.000000,13.177329,8.937592,-5.280285,0.464844,-0.430176,-0.172852,4.878049,12.865854,-3.109756,-0.039063,-0.287109,0.254395,-14.959280,14.187118,-5.249560
49433.000000,6.348061,8.693689,-3.694919,-0.575195,0.592773,-2.535645,13.292684,1.768293,-13.902439,0.408203,0.758789,-0.069824,-14.946012,14.189146,-5.256388
49434.000000,9.762695,17.535152,-5.707114,0.109863,-0.572754,-1.210938,2.256098,20.792683,-3.414634,-0.484863,0.271484,-3.327637,-14.932849,14.190630,-5.262938
49436.000000,2.567573,16.315639,-5.219309,0.488281,-0.395508,0.546875,6.707317,16.097561,-8.109756,-0.262207,0.632813,-2.225098,-14.919718,14.191668,-5.269179
49438.000000,10.311476,9.364421,-6.133944,0.473633,0.074707,-0.051270,0.182927,5.670732,-10.243902,0.325195,0.468750,1.019531,-14.879558,14.191986,-5.286528
49439.000000,6.226110,10.766860,-3.329066,-0.453613,0.460449,-2.658691,0.182927,5.670732,-10.243902,0.325195,0.468750,1.019531,-14.866396,14.190757,-5.291937
49440.000000,10.250500,16.498566,-5.646139,0.169434,-0.226563,-1.528809,8.780488,12.256098,-5.670732,-0.366699,0.171875,-3.803223,-14.853511,14.189114,-5.297282
49441.000000,1.896841,16.376616,-3.816870,-0.769043,-0.342285,-1.921387,-6.646342,28.048780,-8.353659,-0.239258,0.862305,-1.654785,-14.840982,14.187439,-5.302651
49442.000000,0.677329,15.888812,-5.524188,0.326172,-0.206543,0.380371,15.121951,10.731708,-7.865854,-0.200684,-0.103516,-2.834961,-14.828748,14.185906,-5.308058
49443.000000,-3.042183,12.474177,-3.511992,-0.320801,0.347656,-0.271973,-4.634146,17.195122,-1.524390,-0.050781,-0.111816,1.003906,-14.816625,14.184480,-5.313497
49444.000000,5.006598,9.852225,-6.255895,0.535645,0.322266,-0.189941,18.963415,-3.780488,3.597561,0.167969,-0.729980,-0.089844,-14.804466,14.183039,-5.318948
49449.000000,-3.042183,13.022958,-2.658334,-0.288086,0.169922,0.200195,-2.560976,25.060976,-1.097561,-0.351563,0.147949,-0.321289,-14.745743,14.176573,-5.346920
49450.000000,-3.042183,13.022958,-2.658334,-0.288086,0.169922,0.200195,16.524391,-10.731708,-0.670732,0.318848,-0.626465,0.925293,-14.734422,14.174735,-5.352431
49451.000000,0.555378,11.803445,-6.133944,0.530273,0.225098,-0.208984,-1.768293,24.024391,6.646342,-0.261230,-0.368652,-0.232422,-14.722760,14.172075,-5.357683
49452.000000,4.518793,12.901007,-3.390041,-0.592285,0.581543,-2.084961,4.695122,-3.231707,-6.951220,0.369629,-0.238770,-0.228027,-14.711592,14.169523,-5.362823
49453.000000,8.116354,16.376616,-5.707114,0.288574,0.057129,-2.426758,-7.439024,41.463417,-3.658537,-0.629883,0.583984,-3.763184,-14.701104,14.167078,-5.367954
49454.000000,5.128549,15.340031,-3.938822,-0.631348,-0.224121,-1.803223,3.963415,6.585366,-16.036585,0.141602,0.627930,-1.938965,-14.691013,14.164454,-5.373107
49456.000000,-0.298281,14.303446,-6.072968,0.526367,-0.090332,-0.412109,2.134146,21.890244,-4.756098,-0.405762,0.538086,-1.834961,-14.680842,14.161471,-5.378274
49458.000000,7.872451,16.376616,-5.280285,0.314453,-0.310547,-2.710449,-8.292683,22.987806,-2.682927,-0.586426,0.451660,-3.323242,-14.647886,14.149205,-5.394249
49459.000000,4.884646,14.547348,-4.121748,-0.687988,0.258789,-1.867188,-8.292683,22.987806,-2.682927,-0.586426,0.451660,-3.323242,-14.637354,14.146184,-5.400130
49460.000000,4.884646,14.547348,-4.121748,-0.687988,0.258789,-1.867188,2.073171,24.634148,-14.756098,0.192383,0.486328,-2.376465,-14.627582,14.144496,-5.406360
49461.000000,3.116354,17.840031,-5.280285,0.465820,-1.078613,-0.407227,-2.682927,8.658537,-9.512196,-0.368652,0.965332,-1.750488,-14.618658,14.143977,-5.412843
49462.000000,-6.029988,13.266860,-2.475407,-0.398438,0.729980,0.501953,16.463415,14.268293,-6.158537,0.105469,-0.270020,-0.004395,-14.610474,14.144401,-5.419454
49463.000000,-0.969012,15.340031,-5.585163,0.716797,-0.499512,0.159180,-1.890244,0.426829,3.780488,-0.001953,-0.176270,1.258301,-14.602887,14.145479,-5.426112
49464.000000,-1.151939,13.083933,-4.365651,-0.661621,1.262695,-1.789063,10.609756,19.146341,3.231707,0.293457,-1.054199,-0.911133,-14.595944,14.147046,-5.432796
49469.000000,-1.029988,16.803444,-5.158334,0.629395,-0.429199,0.857422,-2.317073,6.463415,2.804878,0.083008,-0.265137,1.632324,-14.570645,14.146110,-5.465707
49470.000000,-3.712915,12.840031,-4.182724,-0.684570,1.051270,-2.270020,13.353659,11.829268,3.475610,-0.012695,-0.745117,-0.848633,-14.567889,14.140712,-5.471612
