I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
103867.000000,17.789194,7.593427,3.981327,14.121041,16.638136,-3.115787,-19.808025,11.110059,-2.528576,47.936954,56.301342,4.382581,-78.068253,119.307648,0.000000,5.791220,3.304132,2.081776,9.500000,7.600000,0.000000
103868.000000,17.058788,6.332467,3.606893,14.209876,16.793076,-3.128791,-15.384127,11.109828,-2.050039,55.441227,56.301720,7.300292,-74.092529,119.287437,0.000000,5.807437,3.310166,2.085861,9.500000,7.600000,0.000000
103871.000000,16.473680,5.518947,3.187630,14.209876,16.793076,-3.128791,-12.224545,11.108605,0.000000,59.752884,56.306454,0.000000,-69.480629,119.230591,0.000000,5.823018,3.315439,2.089445,9.620000,7.720000,0.000000
103872.000000,16.313164,5.076430,2.329957,14.296212,16.945902,-3.138848,-10.891539,11.107196,0.000000,62.908203,56.311996,0.000000,-60.156860,119.161125,0.000000,5.853678,3.325418,2.095252,9.620000,7.720000,0.000000
103873.000000,17.201141,4.644404,2.014313,14.372361,17.090300,-3.146481,-15.275414,11.106470,-0.486428,65.963249,56.314209,0.186088,-56.768726,119.130043,0.000000,5.885545,3.334986,2.099982,9.620000,7.720000,0.000000
103874.000000,17.747168,3.795789,2.096665,14.428176,17.217361,-3.153457,-17.922556,11.106042,-1.211376,71.134331,56.314800,0.709580,-57.751339,119.114296,0.000000,5.902247,3.338766,2.102304,9.620000,7.720000,0.000000
103875.000000,18.109457,2.479089,2.193423,14.428176,17.217361,-3.153457,-19.878918,11.105379,-2.057869,78.112846,56.316864,1.871237,-58.815674,119.098259,0.000000,5.919269,3.341228,2.104585,9.620000,7.720000,0.000000
103876.000000,18.202110,1.171205,2.305522,14.457206,17.322638,-3.160261,-20.222485,11.104705,-2.705166,85.602592,56.317722,3.678962,-60.123615,119.081863,0.000000,5.936338,3.342382,2.106840,9.620000,7.720000,0.000000
103877.000000,18.072472,0.333942,2.441808,14.457206,17.322638,-3.160261,-19.522436,11.104054,-2.900057,90.040085,56.320099,5.658806,-61.622757,119.065056,0.000000,5.953249,3.342702,2.109144,9.620000,7.720000,0.000000
103878.000000,17.844101,0.031278,2.581399,14.457660,17.406202,-3.167328,-18.286783,11.103445,-2.581219,92.087112,56.321262,7.105417,-63.235996,119.047813,0.000000,5.969884,3.342704,2.111552,9.620000,7.720000,0.000000
103881.000000,17.522314,0.211851,2.660213,14.457660,17.406202,-3.167328,-16.549133,11.101790,0.000000,91.130066,56.328484,0.000000,-64.102943,118.995369,0.000000,5.986181,3.342914,2.114055,9.620000,7.720000,0.000000
103882.000000,16.991381,0.984649,2.611376,14.431397,17.470192,-3.174884,-13.823910,11.101330,0.000000,87.373375,56.329926,0.000000,-63.648857,118.978012,0.000000,6.001930,3.343919,2.116590,9.620000,7.720000,0.000000
103883.000000,15.152451,5.141434,2.698734,14.382639,17.516502,-3.182838,-4.156983,11.100671,1.845421,65.587868,56.335442,-3.841110,-64.697296,118.926208,0.000000,6.045148,3.355193,2.124946,9.620000,7.720000,0.000000
103884.000000,14.652270,6.212802,2.905311,14.316548,17.546158,-3.192474,-1.812899,11.100635,2.811047,60.066784,56.337029,-6.150999,-67.075638,118.907913,0.000000,6.058436,3.361351,2.128316,9.620000,7.720000,0.000000
103885.000000,14.008935,7.064768,3.047188,14.316548,17.546158,-3.192474,1.661112,11.100690,3.659811,55.551369,56.338497,-8.033725,-68.636284,118.889191,0.000000,6.071035,3.368321,2.131914,9.620000,7.720000,0.000000
103886.000000,13.289056,7.922070,3.125966,14.238391,17.559801,-3.203522,5.126410,11.100778,4.448491,51.079979,56.339848,-9.255497,-69.624367,118.870201,0.000000,6.082889,3.376120,2.135682,9.620000,7.720000,0.000000
103887.000000,12.753623,8.781773,3.146162,14.238391,17.559801,-3.203522,8.017747,11.101045,5.145162,46.523552,56.341076,-9.895707,-69.846535,118.851151,0.000000,6.094166,3.384774,2.139559,9.620000,7.720000,0.000000
103888.000000,12.616438,9.335454,3.120313,14.152863,17.557980,-3.215204,8.296693,11.101174,5.517797,43.579388,56.342228,-10.040810,-69.690689,118.832146,0.000000,6.105277,3.393955,2.143469,9.620000,7.720000,0.000000
103891.000000,12.827473,9.382426,3.072701,14.152863,17.557980,-3.215204,7.157105,11.101890,0.000000,43.330433,56.345661,0.000000,-69.166962,118.775551,0.000000,6.116599,3.403216,2.147338,9.620000,7.720000,0.000000
103892.000000,13.480468,8.714667,2.801495,14.063259,17.541822,-3.226620,3.147073,11.102478,0.000000,46.783924,56.350452,0.000000,-66.309265,118.701660,0.000000,6.140261,3.420963,2.154613,9.620000,7.720000,0.000000
103893.000000,14.293037,8.418996,2.649194,13.971388,17.513268,-3.236965,-1.736908,11.102431,-0.468091,48.199642,56.352993,0.248684,-64.747749,118.666321,0.000000,6.165437,3.438133,2.161331,9.620000,7.720000,0.000000
103894.000000,14.693474,8.577956,2.721910,13.877866,17.474499,-3.247162,-4.404284,11.102368,-1.100030,47.151676,56.354240,0.380774,-65.659790,118.648415,0.000000,6.178646,3.446902,2.164775,9.620000,7.720000,0.000000
103895.000000,14.875963,8.832295,2.785466,13.877866,17.474499,-3.247162,-5.389726,11.102189,-1.751041,45.803680,56.355450,0.271628,-66.358910,118.630318,0.000000,6.192025,3.455927,2.168311,9.620000,7.720000,0.000000
103896.000000,14.924715,8.989167,2.888211,13.782747,17.427423,-3.257951,-6.166626,11.102102,-2.164822,44.722759,56.356453,-0.052409,-67.607780,118.611877,0.000000,6.205469,3.465108,2.171967,9.620000,7.720000,0.000000
103897.000000,14.900689,8.958929,3.061253,13.782747,17.427423,-3.257951,-6.036886,11.101901,-2.237745,44.883022,56.357639,-0.386594,-69.511238,118.592918,0.000000,6.218890,3.474260,2.175795,9.620000,7.720000,0.000000
103898.000000,14.662273,8.839866,3.217292,13.686078,17.373737,-3.269649,-5.271455,11.101829,-1.964945,45.229523,56.358528,-0.533337,-71.356346,118.573456,0.000000,6.232075,3.483271,2.179766,9.620000,7.720000,0.000000
103901.000000,14.114297,8.750851,3.332558,13.686078,17.373737,-3.269649,-2.312382,11.101598,0.000000,45.701302,56.362148,0.000000,-72.624275,118.514038,0.000000,6.244734,3.492258,2.183844,9.620000,7.720000,0.000000
103902.000000,13.456218,8.552234,3.546111,13.588406,17.314976,-3.282176,0.713814,11.101607,0.000000,46.442535,56.362984,0.000000,-75.111160,118.493553,0.000000,6.256760,3.501138,2.188117,9.620000,7.720000,0.000000
103903.000000,12.889493,5.499575,5.002212,13.490650,17.252903,-3.296626,3.246249,11.101872,0.862445,62.292641,56.366871,2.332800,-91.287216,118.423622,0.000000,6.291241,3.522946,2.203140,9.620000,7.720000,0.000000
103904.000000,13.061186,4.207744,5.382066,13.393485,17.190086,-3.313146,1.794416,11.101897,0.942274,68.806419,56.368027,4.368125,-95.647339,118.397537,0.000000,6.302882,3.527721,2.208764,9.620000,7.720000,0.000000
103905.000000,13.161624,3.530507,5.503404,13.393485,17.190086,-3.313146,1.252050,11.101939,0.742070,72.395775,56.369938,6.372403,-96.982040,118.371086,0.000000,6.314597,3.531848,2.214433,9.620000,7.720000,0.000000
103906.000000,13.053263,3.693810,5.388921,13.297232,17.129021,-3.330009,1.317432,11.101957,0.468263,71.206619,56.371170,7.530375,-95.908218,118.344933,0.000000,6.326184,3.536176,2.220006,9.620000,7.720000,0.000000
103907.000000,12.791361,4.497387,5.173041,13.297232,17.129021,-3.330009,2.731703,11.102048,0.360739,66.947662,56.372940,7.244645,-93.533546,118.319420,0.000000,6.337467,3.541365,2.225451,9.620000,7.720000,0.000000
103908.000000,12.542152,5.558503,4.938299,13.202198,17.070557,-3.346169,3.564246,11.102098,0.502980,61.013889,56.374043,5.480738,-91.129143,118.294563,0.000000,6.348473,3.547639,2.230779,9.620000,7.720000,0.000000
103911.000000,12.359621,6.473819,4.708317,13.202198,17.070557,-3.346169,4.549916,11.102552,0.000000,56.162712,56.378494,0.000000,-88.599335,118.222076,0.000000,6.359295,3.554901,2.235981,9.620000,7.720000,0.000000
103912.000000,12.217592,6.948548,4.589686,13.108688,17.013889,-3.361678,4.811919,11.102621,0.000000,53.346310,56.379490,0.000000,-87.465004,118.198219,0.000000,6.369995,3.562747,2.241119,9.620000,7.720000,0.000000
103913.000000,11.625430,6.545070,5.631910,13.016907,16.957832,-3.378069,7.513974,11.103138,0.429159,55.187637,56.383366,0.201102,-99.109772,118.121460,0.000000,6.401362,3.586168,2.258184,9.620000,7.720000,0.000000
103914.000000,11.194270,6.580871,6.040750,12.927103,16.901590,-3.397101,9.357298,11.103277,0.877226,54.699818,56.384392,0.467819,-103.816360,118.093147,0.000000,6.411189,3.593840,2.264734,9.620000,7.720000,0.000000
103915.000000,10.703588,7.065316,6.175846,12.927103,16.901590,-3.397101,12.006984,11.103678,1.504779,52.132259,56.385769,0.484200,-105.302422,118.064430,0.000000,6.420530,3.602009,2.271472,9.620000,7.720000,0.000000
103916.000000,10.261327,7.794488,6.022814,12.839756,16.844309,-3.417212,13.923518,11.103890,2.222150,47.964046,56.386654,-0.043195,-103.840279,118.036110,0.000000,6.429411,3.610946,2.278141,9.620000,7.720000,0.000000
103917.000000,10.023698,8.502556,5.671861,12.839756,16.844309,-3.417212,15.206715,11.104398,2.844887,44.211292,56.387821,-1.086442,-99.979797,118.008842,0.000000,6.438030,3.620621,2.284539,9.620000,7.720000,0.000000
103918.000000,10.046335,9.066146,5.251002,12.755323,16.784807,-3.435872,14.628536,11.104629,3.142663,40.908905,56.388546,-2.332365,-95.555611,117.982780,0.000000,6.446619,3.630902,2.290581,9.620000,7.720000,0.000000
103921.000000,10.170207,9.436834,4.912736,12.755323,16.784807,-3.435872,13.959629,11.106025,0.000000,38.944256,56.391632,0.000000,-91.834686,117.907646,0.000000,6.455307,3.641650,2.296328,9.620000,7.720000,0.000000
103922.000000,10.232079,9.728690,4.833455,12.673889,16.721895,-3.453045,13.185778,11.106240,0.000000,37.063988,56.392254,0.000000,-91.151497,117.882790,0.000000,6.464053,3.652806,2.302030,9.620000,7.720000,0.000000
103923.000000,10.463700,11.369358,5.780044,12.595187,16.654482,-3.471671,11.510030,11.107258,-0.190592,28.011158,56.394413,-1.362001,-101.768860,117.802681,0.000000,6.490792,3.689886,2.321279,9.620000,7.720000,0.000000
103924.000000,10.455506,12.031273,5.892981,12.518731,16.581461,-3.492447,11.141414,11.107452,-0.312655,24.115997,56.394760,-2.400836,-103.239700,117.774521,0.000000,6.499799,3.703695,2.328298,9.620000,7.720000,0.000000
103925.000000,10.298395,12.642150,5.732732,12.518731,16.581461,-3.492447,11.989815,11.107852,-0.325459,20.878349,56.395313,-3.467610,-101.476974,117.746849,0.000000,6.508634,3.718179,2.335227,9.620000,7.720000,0.000000
103926.000000,10.026812,13.196202,5.361222,12.444163,16.501783,-3.512776,13.053699,11.108086,-0.131217,17.519581,56.395546,-4.386437,-97.613976,117.720230,0.000000,6.517170,3.733259,2.341851,9.620000,7.720000,0.000000
103927.000000,9.802071,13.598312,4.953276,12.444163,16.501783,-3.512776,14.267301,11.108562,0.255118,15.388397,56.395954,-5.027826,-93.126564,117.694832,0.000000,6.525439,3.748772,2.348114,9.620000,7.720000,0.000000
103928.000000,9.793946,13.729877,4.634478,12.371367,16.414778,-3.531110,13.918070,11.108816,0.656586,14.229977,56.396126,-5.259038,-89.821465,117.670334,0.000000,6.533647,3.764430,2.354073,9.620000,7.720000,0.000000
103931.000000,10.093485,13.533672,4.430203,12.371367,16.414778,-3.531110,12.300561,11.110046,0.000000,15.269859,56.397335,0.000000,-87.574432,117.598679,0.000000,6.542115,3.779882,2.359807,9.620000,7.720000,0.000000
103932.000000,10.749002,12.976019,4.409070,12.299973,16.320698,-3.548183,8.375244,11.110203,0.000000,17.726799,56.397533,0.000000,-87.529785,117.574806,0.000000,6.551209,3.794742,2.365456,9.620000,7.720000,0.000000
103933.000000,14.035853,10.076481,5.517298,12.228753,16.221163,-3.566044,-9.758342,11.109905,-3.001131,32.566814,56.399273,2.607122,-99.916756,117.496971,0.000000,6.584883,3.833206,2.383780,9.620000,7.720000,0.000000
103934.000000,14.771190,9.316032,5.781378,12.155767,16.118845,-3.585561,-14.123281,11.109647,-4.812788,36.054909,56.399647,4.249000,-103.036331,117.468872,0.000000,6.597937,3.844082,2.390374,9.620000,7.720000,0.000000
103935.000000,14.965058,9.024727,5.817414,12.155767,16.118845,-3.585561,-15.170171,11.109141,-6.109433,37.598827,56.400639,5.525872,-103.432724,117.440666,0.000000,6.611163,3.854607,2.396970,9.620000,7.720000,0.000000
103936.000000,14.635384,9.114085,5.641787,12.079494,16.016283,-3.605104,-13.801806,11.108900,-6.410669,36.581650,56.401016,6.008773,-101.715805,117.412926,0.000000,6.624053,3.865171,2.403403,9.620000,7.720000,0.000000
103937.000000,14.031333,9.303416,5.359531,12.079494,16.016283,-3.605104,-10.539933,11.108549,-5.575103,35.578194,56.401955,5.601205,-98.610992,117.386032,0.000000,6.636291,3.875899,2.409576,9.620000,7.720000,0.000000
103938.000000,13.430329,9.615884,5.068733,11.999711,15.915010,-3.623243,-7.725339,11.108420,-3.867550,33.385372,56.402302,4.520360,-95.611732,117.359955,0.000000,6.647889,3.886887,2.415495,9.620000,7.720000,0.000000
103941.000000,12.916080,10.310569,4.823165,11.999711,15.915010,-3.623243,-4.948395,11.107925,0.000000,29.703543,56.404655,0.000000,-92.910492,117.283936,0.000000,6.658913,3.898510,2.421250,9.620000,8.080000,0.000000
103942.000000,12.489267,11.372840,4.749198,11.917292,15.898518,-3.640574,-3.088669,11.107876,0.000000,23.986094,56.405289,0.000000,-92.287498,117.258766,0.000000,6.669426,3.911111,2.427049,9.620000,8.080000,0.000000
103943.000000,12.047710,14.708750,5.713543,11.833550,15.952409,-3.659833,-1.156464,11.107764,0.571507,6.591393,56.406170,-3.192262,-103.107147,117.177666,0.000000,6.699287,3.954991,2.447016,9.620000,8.080000,0.000000
103944.000000,12.119795,15.459223,5.725696,11.749662,16.039536,-3.681355,-1.998715,11.107733,0.693158,3.075658,56.406208,-4.959387,-103.477554,117.149445,0.000000,6.709037,3.971235,2.454237,9.620000,8.080000,0.000000
103945.000000,12.190795,15.773836,5.433413,11.749662,16.039536,-3.681355,-2.382116,11.107654,0.634659,1.408207,56.406246,-6.236940,-100.262451,117.122101,0.000000,6.718781,3.987746,2.461200,9.620000,8.080000,0.000000
103946.000000,12.157368,15.671081,4.963181,11.666424,16.127638,-3.701526,-2.651097,11.107611,0.479268,2.419754,56.406277,-6.647475,-95.311783,117.096107,0.000000,6.728429,4.004152,2.467684,9.620000,8.080000,0.000000
103947.000000,12.077536,15.244794,4.456583,11.666424,16.127638,-3.701526,-2.220004,11.107536,0.355743,4.679073,56.406399,-6.059271,-89.739204,117.071632,0.000000,6.737914,4.020102,2.473611,9.620000,8.080000,0.000000
103948.000000,12.018272,14.578674,4.080500,11.584368,16.196636,-3.718626,-2.343085,11.107498,0.313906,8.575198,56.406528,-4.587072,-85.790382,117.048233,0.000000,6.747252,4.035350,2.479084,9.620000,8.080000,0.000000
103951.000000,11.983527,13.812140,3.980713,11.584368,16.196636,-3.718626,-2.155461,11.107283,0.000000,12.637833,56.407532,0.000000,-84.692726,116.978935,0.000000,6.756463,4.049775,2.484362,9.620000,8.200000,0.000000
103952.000000,12.121311,12.521974,4.637827,11.503832,16.265541,-3.734651,-3.334388,11.106900,0.000000,19.840908,56.409386,0.000000,-92.097260,116.882408,0.000000,6.774692,4.076352,2.495531,9.620000,8.200000,0.000000
103953.000000,12.485145,11.999604,5.574273,11.424923,16.328943,-3.752597,-5.725197,11.106627,-0.237534,22.945498,56.410362,0.409804,-102.595566,116.827774,0.000000,6.793038,4.101031,2.508342,9.620000,8.200000,0.000000
103954.000000,12.476708,12.054296,5.876942,11.347577,16.378124,-3.772876,-6.097309,11.106523,-0.463559,22.916292,56.410854,0.711069,-106.148003,116.798828,0.000000,6.802080,4.113215,2.515251,9.620000,8.200000,0.000000
103955.000000,12.243201,12.177087,5.979541,11.347577,16.378124,-3.772876,-4.836370,11.106361,-0.521160,22.265499,56.411442,0.782738,-107.276581,116.769569,0.000000,6.810803,4.125482,2.522270,9.620000,8.200000,0.000000
103956.000000,11.849531,12.298655,5.833664,11.271888,16.407259,-3.793737,-3.119274,11.106306,-0.254754,21.775604,56.412018,0.620050,-105.901413,116.740685,0.000000,6.819111,4.137836,2.529158,9.620000,8.200000,0.000000
103957.000000,11.502727,12.456947,5.446950,11.271888,16.407259,-3.793737,-1.246529,11.106264,0.311018,20.936653,56.412571,0.309422,-101.647560,116.712959,0.000000,6.826997,4.150328,2.535678,9.620000,8.200000,0.000000
103958.000000,11.421470,12.625540,4.954025,11.198174,16.414152,-3.812589,-1.205799,11.106242,0.933973,20.079647,56.413101,-0.076412,-96.432755,116.686661,0.000000,6.834743,4.162973,2.541726,9.620000,8.200000,0.000000
103961.000000,11.555926,12.565842,4.569153,11.198174,16.414152,-3.812589,-1.931865,11.106049,0.000000,20.396046,56.414719,0.000000,-92.199165,116.611221,0.000000,6.842597,4.175525,2.547384,9.620000,8.200000,0.000000
103962.000000,11.686404,11.991036,4.464622,11.126548,16.399622,-3.829302,-3.023225,11.105992,0.000000,23.365503,56.415337,0.000000,-91.233170,116.586342,0.000000,6.850538,4.187408,2.552868,9.620000,8.200000,0.000000
103963.000000,13.228972,7.329787,5.407235,11.056818,16.367371,-3.846162,-11.729634,11.105352,-0.901935,47.899200,56.418392,3.929734,-101.787369,116.506424,0.000000,6.875904,4.213048,2.569944,9.620000,8.200000,0.000000
103964.000000,14.527084,5.578089,5.590916,10.987954,16.323429,-3.863625,-19.111303,11.104982,-2.207576,56.950306,56.419762,6.824656,-103.999939,116.478058,0.000000,6.886260,4.217592,2.575750,9.620000,8.200000,0.000000
103965.000000,15.712277,4.137976,5.412627,10.987954,16.323429,-3.863625,-25.511347,11.104132,-4.051191,64.582909,56.421467,9.651305,-102.038773,116.450226,0.000000,6.897772,4.220540,2.581205,9.620000,8.200000,0.000000
103966.000000,16.431868,3.173097,4.797548,10.918064,16.274466,-3.878905,-29.774540,11.103563,-5.904295,69.437256,56.422966,11.794044,-95.440979,116.424194,0.000000,6.910016,4.222486,2.585937,9.620000,8.200000,0.000000
103967.000000,16.482405,2.763035,3.931171,10.918064,16.274466,-3.878905,-30.047440,11.102562,-7.079174,71.610588,56.424858,12.790422,-85.910835,116.400764,0.000000,6.922324,4.223994,2.589763,9.620000,8.200000,0.000000
103968.000000,15.792274,2.852565,3.131668,10.845705,16.225782,-3.889213,-26.711475,11.102070,-7.016202,70.878052,56.426395,12.422220,-77.229691,116.379700,0.000000,6.933940,4.225592,2.592809,9.620000,8.200000,0.000000
103971.000000,14.512091,3.286572,2.624872,10.845705,16.225782,-3.889213,-19.798483,11.100090,0.000000,68.577820,56.431831,0.000000,-71.654938,116.321075,0.000000,6.944316,4.227622,2.595408,9.620000,8.200000,0.000000
103972.000000,11.317111,5.175361,2.535958,10.771218,16.180214,-3.896903,-2.947821,11.098825,0.000000,58.325718,56.438473,0.000000,-70.761467,116.244583,0.000000,6.960351,4.234126,2.600678,9.620000,8.200000,0.000000
103973.000000,8.699541,8.044329,3.056139,10.696749,16.137936,-3.905726,10.784922,11.099264,1.719465,42.896118,56.440872,-1.773231,-76.580521,116.203690,0.000000,6.970829,4.245743,2.607427,9.620000,8.200000,0.000000
103974.000000,7.773744,9.390754,3.342630,10.625186,16.097025,-3.917225,15.397786,11.099551,3.618676,35.543240,56.441792,-3.965702,-79.858398,116.181908,0.000000,6.974554,4.253512,2.611483,9.620000,8.200000,0.000000
103975.000000,7.145323,10.475030,3.597977,10.625186,16.097025,-3.917225,18.791262,11.100178,5.350263,29.796574,56.442577,-6.268722,-82.667221,116.159363,0.000000,6.977694,4.262339,2.615927,9.620000,8.200000,0.000000
