I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
116431.000000,-10.132628,1.660917,1.458834,-15.427332,1.085895,-10.919984,-28.591400,66.353813,0.000000,-3.047615,32.227474,0.000000,-136.166992,-5.349679,0.000000,-0.267791,3.903419,7.279989,2.300000,3.000000,0.000000
116432.000000,-10.943485,3.619178,3.179564,-11.690666,0.285675,-10.928149,-4.034777,66.352959,0.000000,-17.667566,32.227238,0.000000,-155.184845,-5.432437,0.000000,-0.291962,3.906900,7.285433,2.300000,3.000000,0.000000
116433.000000,-10.958419,4.763662,3.304334,-11.690666,0.285675,-10.928149,-3.954136,66.352829,0.000000,-23.733334,32.226612,0.000000,-156.557312,-5.475134,0.000000,-0.304303,3.910421,7.288570,2.300000,3.000000,0.000000
116434.000000,-10.855963,5.994774,2.800416,-7.190087,-0.684285,-10.936790,19.795727,66.352837,0.000000,-35.399010,32.226574,0.000000,-151.109253,-5.516346,0.000000,-0.316609,3.915234,7.291194,2.300000,3.000000,0.000000
116435.000000,-10.683375,7.251763,1.670313,-7.190087,-0.684285,-10.936790,18.863756,66.353462,0.000000,-42.061054,32.225464,0.000000,-138.678131,-5.554167,0.000000,-0.328777,3.921266,7.292681,2.300000,3.000000,0.000000
116436.000000,-10.357471,8.493720,0.345553,-2.681873,-1.661944,-10.939260,41.448227,66.353477,0.000000,-53.825020,32.225407,0.000000,-124.132935,-5.588022,0.000000,-0.340578,3.928434,7.292840,2.300000,3.000000,0.000000
116440.000000,-9.779587,9.660728,-0.745377,-2.681873,-1.661944,-10.939260,38.327652,66.358589,0.000000,-60.010159,32.219067,0.000000,-112.132706,-5.710348,0.000000,-0.351723,3.936691,7.291903,-5.900000,4.680000,0.000000
116441.000000,-8.335729,12.059597,-2.117488,-1.422134,-1.958862,-10.935231,37.333412,66.360527,0.000000,-74.297836,32.213253,0.000000,-96.995178,-5.849316,0.000000,-0.371562,3.956608,7.287844,-5.900000,4.680000,0.000000
116442.000000,-7.650621,14.932021,-2.140312,-6.718219,-0.930364,-10.920774,5.034972,66.361351,0.000000,-84.070641,32.210648,0.000000,-96.585083,-5.927452,0.000000,-0.397715,3.994316,7.280517,-5.900000,4.680000,0.000000
116443.000000,-7.871975,15.363703,-2.128500,-6.718219,-0.930364,-10.920774,6.230283,66.361557,0.000000,-86.358559,32.208366,0.000000,-96.715019,-5.953829,0.000000,-0.406395,4.007987,7.278191,-5.900000,4.680000,0.000000
116444.000000,-8.128360,15.410303,-2.354628,-11.029561,-0.085087,-10.913465,-15.666487,66.361549,0.000000,-82.125572,32.208263,0.000000,-94.147217,-5.979506,0.000000,-0.415221,4.021621,7.275643,-5.900000,4.680000,0.000000
116445.000000,-8.244691,14.920298,-2.977050,-11.029561,-0.085087,-10.913465,-15.038299,66.361046,0.000000,-79.528549,32.206161,0.000000,-87.300575,-6.003315,0.000000,-0.424080,4.034660,7.272483,-5.900000,4.680000,0.000000
116446.000000,-8.082294,13.999142,-3.939376,-15.334259,0.744768,-10.902556,-39.160614,66.361031,0.000000,-70.248184,32.206074,0.000000,-76.594986,-6.024205,0.000000,-0.432728,4.046699,7.268371,-5.900000,4.680000,0.000000
116450.000000,-7.641403,12.854593,-5.055382,-15.334259,0.744768,-10.902556,-41.541424,66.355492,0.000000,-64.182076,32.199291,0.000000,-64.318924,-6.094371,0.000000,-0.440893,4.057496,7.263155,2.300000,3.000000,0.000000
116451.000000,-6.023480,9.422893,-9.144356,-14.431903,0.364209,-10.859108,-45.405483,66.347321,0.000000,-48.011028,32.187824,0.000000,-18.862274,-6.190509,0.000000,-0.462095,4.082146,7.239405,2.300000,3.000000,0.000000
116452.000000,-5.580136,7.773212,-10.681419,-10.650363,-0.533767,-10.827619,-27.379227,66.345741,0.000000,-44.026993,32.186623,0.000000,-1.608191,-6.193314,0.000000,-0.474525,4.093471,7.218412,2.300000,3.000000,0.000000
116453.000000,-5.670763,7.048126,-11.054440,-10.650363,-0.533767,-10.827619,-26.889837,66.344849,0.000000,-40.184032,32.185562,0.000000,2.495041,-6.192633,0.000000,-0.480713,4.097910,7.207252,2.300000,3.000000,0.000000
116454.000000,-6.012669,6.647378,-11.197656,-6.126273,-1.584128,-10.793928,-0.613465,66.344849,0.000000,-43.626984,32.185516,0.000000,4.441003,-6.191422,0.000000,-0.487228,4.101930,7.195952,2.300000,3.000000,0.000000
116455.000000,-6.557322,6.798717,-11.174619,-6.126273,-1.584128,-10.793928,2.327664,66.344925,0.000000,-44.429081,32.184341,0.000000,4.187596,-6.190280,0.000000,-0.494173,4.106013,7.184683,2.300000,3.000000,0.000000
116456.000000,-7.139959,7.525881,-11.095743,-1.613478,-2.624583,-10.760229,29.842997,66.344933,0.000000,-53.797466,32.184288,0.000000,3.690655,-6.189273,0.000000,-0.501664,4.110829,7.173486,2.300000,3.000000,0.000000
116460.000000,-7.561438,8.619248,-11.069496,-1.613478,-2.624583,-10.760229,32.118984,66.349213,0.000000,-59.592308,32.177990,0.000000,3.401937,-6.185562,0.000000,-0.509519,4.116736,7.162312,-5.900000,4.680000,0.000000
116461.000000,-7.383804,10.697437,-12.408757,-2.113280,-2.670173,-10.689779,28.460827,66.355171,0.000000,-70.848335,32.166885,0.000000,18.908756,-6.161490,0.000000,-0.532978,4.139690,7.126520,-5.900000,4.680000,0.000000
116462.000000,-6.668567,9.354312,-12.712089,-5.701554,-1.981380,-10.651236,5.221869,66.356049,0.000000,-60.079166,32.164978,0.000000,22.669384,-6.149067,0.000000,-0.546914,4.154177,7.100824,-5.900000,4.680000,0.000000
116463.000000,-6.429636,8.055923,-12.327896,-5.701554,-1.981380,-10.651236,3.931639,66.356178,0.000000,-53.197704,32.163574,0.000000,18.443266,-6.144037,0.000000,-0.553373,4.159670,7.088409,-5.900000,4.680000,0.000000
116464.000000,-6.219299,6.492507,-11.702935,-10.038872,-1.131130,-10.614964,-20.625692,66.356171,0.000000,-40.405277,32.163525,0.000000,11.967678,-6.140773,0.000000,-0.559487,4.163579,7.076643,-5.900000,4.680000,0.000000
116465.000000,-6.056666,4.658603,-10.929343,-10.038872,-1.131130,-10.614964,-21.503912,66.355453,0.000000,-30.685583,32.162716,0.000000,3.458166,-6.139830,0.000000,-0.565343,4.165684,7.065673,-5.900000,4.680000,0.000000
116466.000000,-6.066925,2.725251,-10.161937,-14.371292,-0.275956,-10.583248,-44.843582,66.355438,0.000000,-15.906397,32.162697,0.000000,-4.634425,-6.141094,0.000000,-0.571068,4.165825,7.055499,-5.900000,4.680000,0.000000
116470.000000,-6.332347,0.867678,-9.550814,-14.371292,-0.275956,-10.583248,-43.410301,66.349648,0.000000,-6.061258,32.162056,0.000000,-11.356779,-6.153483,0.000000,-0.576904,4.164043,7.045959,2.300000,3.000000,0.000000
116471.000000,-8.871852,-4.853710,-8.791818,-13.524157,-0.540254,-10.528578,-25.122446,66.341866,0.000000,22.861319,32.165081,0.000000,-19.104362,-6.212892,0.000000,-0.604633,4.139834,7.010382,2.300000,3.000000,0.000000
116472.000000,-9.265158,-5.440063,-8.597285,-9.765272,-1.348211,-10.502886,-2.700618,66.341866,0.000000,21.686817,32.165108,0.000000,-20.961605,-6.218609,0.000000,-0.612549,4.130969,7.001924,2.300000,3.000000,0.000000
116473.000000,-9.437077,-5.368007,-8.456515,-9.765272,-1.348211,-10.502886,-1.772256,66.341805,0.000000,21.304922,32.165672,0.000000,-22.510075,-6.224748,0.000000,-0.620529,4.122093,6.993613,2.300000,3.000000,0.000000
116474.000000,-9.447989,-4.608624,-8.388342,-5.258013,-2.290963,-10.478051,22.625872,66.341812,0.000000,12.283603,32.165688,0.000000,-22.986801,-6.231017,0.000000,-0.628464,4.113919,6.985367,2.300000,3.000000,0.000000
116475.000000,-9.326453,-3.555183,-8.352103,-5.258013,-2.290963,-10.478051,21.969576,66.342545,0.000000,6.700367,32.165863,0.000000,-23.385427,-6.237395,0.000000,-0.636176,4.106745,6.977154,2.300000,3.000000,0.000000
116476.000000,-9.119874,-2.586621,-8.340347,-0.756550,-3.211058,-10.453419,45.161945,66.342560,0.000000,-3.309519,32.165859,0.000000,-23.243786,-6.243734,0.000000,-0.643614,4.100510,6.968946,2.300000,3.000000,0.000000
116480.000000,-8.956260,-1.795664,-8.340783,-0.756550,-3.211058,-10.453419,44.278431,66.348465,0.000000,-7.501588,32.165066,0.000000,-23.238991,-6.269085,0.000000,-0.650790,4.095042,6.960734,-5.140000,4.680000,0.000000
116481.000000,-8.775034,-1.306029,-8.418610,0.747833,-3.424506,-10.428798,51.423477,66.356064,0.000000,-11.227928,32.162998,0.000000,-22.112068,-6.318289,0.000000,-0.664430,4.084963,6.944259,-5.140000,4.680000,0.000000
116482.000000,-8.128676,-1.065232,-9.649126,-3.526640,-2.161371,-10.375885,24.850994,66.357536,0.000000,-5.809536,32.162750,0.000000,-7.994349,-6.329248,0.000000,-0.682149,4.069497,6.917256,-5.140000,4.680000,0.000000
116483.000000,-7.812194,-0.510352,-9.916700,-3.526640,-2.161371,-10.375885,23.141989,66.358307,0.000000,-8.750399,32.162518,0.000000,-5.051031,-6.330626,0.000000,-0.687217,4.065085,6.907527,-5.140000,4.680000,0.000000
116484.000000,-7.595809,0.248125,-9.902816,-7.263851,-1.168801,-10.346704,1.792575,66.358307,0.000000,-7.509705,32.162510,0.000000,-4.882775,-6.331957,0.000000,-0.692081,4.061505,6.897803,-5.140000,4.680000,0.000000
116485.000000,-7.582421,1.148939,-9.693036,-7.263851,-1.168801,-10.346704,1.720276,66.358368,0.000000,-12.284023,32.162186,0.000000,-7.190352,-6.333919,0.000000,-0.696905,4.058882,6.888277,-5.140000,4.680000,0.000000
116486.000000,-7.680511,1.907886,-9.434282,-11.044991,-0.177315,-10.318504,-18.168192,66.358360,0.000000,-11.051562,32.162174,0.000000,-9.726442,-6.336571,0.000000,-0.701783,4.057076,6.879003,-5.140000,4.680000,0.000000
116490.000000,-7.774235,2.359924,-9.211634,-11.044991,-0.177315,-10.318504,-17.662086,66.356003,0.000000,-13.447365,32.160755,0.000000,-12.175577,-6.349854,0.000000,-0.706688,4.055735,6.869950,2.300000,3.000000,0.000000
116491.000000,-7.678619,3.068341,-8.827109,-10.087620,-0.220916,-10.265658,-13.008605,66.352455,0.000000,-17.433064,32.158379,0.000000,-15.824039,-6.387069,0.000000,-0.720773,4.053533,6.843772,2.300000,3.000000,0.000000
116492.000000,-7.692620,3.038921,-9.388831,-6.624402,-0.958490,-10.238523,5.768379,66.352020,0.000000,-21.186279,32.157887,0.000000,-9.346616,-6.393260,0.000000,-0.729666,4.052853,6.825682,2.300000,3.000000,0.000000
116493.000000,-7.711065,3.095380,-9.657762,-6.624402,-0.958490,-10.238523,5.867981,66.352219,0.000000,-21.485510,32.157318,0.000000,-6.388381,-6.395002,0.000000,-0.734134,4.052705,6.816200,2.300000,3.000000,0.000000
116494.000000,-7.723163,3.151323,-9.756177,-2.502893,-1.861390,-10.209930,28.189457,66.352226,0.000000,-26.567383,32.157288,0.000000,-4.991288,-6.396363,0.000000,-0.738604,4.052700,6.806621,2.300000,3.000000,0.000000
116495.000000,-7.775015,3.088981,-9.638151,-2.502893,-1.861390,-10.209930,28.469460,66.353172,0.000000,-26.236971,32.156593,0.000000,-6.289572,-6.398078,0.000000,-0.743122,4.052636,6.797157,2.300000,3.000000,0.000000
116496.000000,-7.786632,2.966843,-9.306011,1.597239,-2.769484,-10.182045,50.672905,66.353188,0.000000,-30.402534,32.156559,0.000000,-9.636372,-6.400707,0.000000,-0.747655,4.052495,6.788030,2.300000,3.000000,0.000000
116500.000000,-7.595193,2.910660,-8.846478,1.597239,-2.769484,-10.182045,49.639137,66.359810,0.000000,-30.104767,32.153378,0.000000,-14.691242,-6.416734,0.000000,-0.752072,4.052302,6.779354,-5.140000,4.680000,0.000000
116501.000000,-6.497878,2.231475,-8.063360,2.728274,-2.993191,-10.156707,49.821224,66.367462,0.000000,-27.690729,32.148140,0.000000,-23.026814,-6.463201,0.000000,-0.759758,4.051310,6.763231,-5.140000,4.680000,0.000000
116502.000000,-3.945695,-1.720154,-8.964397,-2.143845,-1.790717,-10.107304,9.729993,66.368576,0.000000,-0.373984,32.147755,0.000000,-12.571968,-6.477786,0.000000,-0.766840,4.042130,6.738203,-5.140000,4.680000,0.000000
116503.000000,-3.179848,-3.160339,-9.466005,-2.143845,-1.790717,-10.107304,5.594417,66.368759,0.000000,7.258996,32.147945,0.000000,-7.054281,-6.479710,0.000000,-0.767946,4.036363,6.728911,-5.140000,4.680000,0.000000
116504.000000,-2.694224,-4.145668,-9.848248,-6.104017,-0.833203,-10.078860,-18.412884,66.368752,0.000000,17.556063,32.147964,0.000000,-2.536740,-6.480402,0.000000,-0.768697,4.029659,6.719240,-5.140000,4.680000,0.000000
116505.000000,-2.659564,-4.291262,-9.934452,-6.104017,-0.833203,-10.078860,-18.600048,66.368134,0.000000,18.327709,32.148449,0.000000,-1.588490,-6.480835,0.000000,-0.769531,4.022872,6.709477,-5.140000,4.680000,0.000000
116506.000000,-3.115175,-3.732805,-9.649004,-10.065697,0.129857,-10.049980,-37.532818,66.368118,0.000000,20.472111,32.148472,0.000000,-4.410738,-6.482038,0.000000,-0.770898,4.016668,6.699987,-5.140000,4.680000,0.000000
116510.000000,-3.884930,-2.835855,-9.093596,-10.065697,0.129857,-10.049980,-33.376144,66.363670,0.000000,15.718277,32.150131,0.000000,-10.520221,-6.493515,0.000000,-0.773164,4.011399,6.691028,2.300000,3.000000,0.000000
116511.000000,-6.752504,1.115125,-6.186318,-9.367136,0.059345,-10.004321,-14.119011,66.358932,0.000000,-5.595632,32.150906,0.000000,-41.998035,-6.593694,0.000000,-0.786510,4.003571,6.669548,2.300000,3.000000,0.000000
116512.000000,-8.835127,2.854008,-5.222290,-5.989779,-0.680526,-9.988253,15.364882,66.358658,0.000000,-18.733030,32.150585,0.000000,-52.425591,-6.621488,0.000000,-0.801208,4.004027,6.658835,2.300000,3.000000,0.000000
116513.000000,-9.706695,3.224852,-5.277699,-5.989779,-0.680526,-9.988253,20.071346,66.359329,0.000000,-20.698503,32.150040,0.000000,-51.816086,-6.635620,0.000000,-0.810115,4.004968,6.653542,2.300000,3.000000,0.000000
116514.000000,-10.212895,3.127288,-5.709194,-1.927789,-1.582768,-9.971718,44.739578,66.359344,0.000000,-24.963299,32.150009,0.000000,-46.887760,-6.648407,0.000000,-0.819629,4.005773,6.647812,2.300000,3.000000,0.000000
116515.000000,-10.256010,2.756189,-6.364227,-1.927789,-1.582768,-9.971718,44.972397,66.360840,0.000000,-22.996471,32.149403,0.000000,-39.682400,-6.659229,0.000000,-0.829273,4.006174,6.641427,2.300000,3.000000,0.000000
116516.000000,-9.941813,2.494327,-6.841633,2.136897,-2.489321,-9.951852,65.225037,66.360863,0.000000,-26.413338,32.149372,0.000000,-34.212410,-6.668560,0.000000,-0.838669,4.006297,6.634568,2.300000,3.000000,0.000000
116520.000000,-9.467611,2.347963,-6.871388,2.136897,-2.489321,-9.951852,62.664345,66.369217,0.000000,-25.637606,32.146664,0.000000,-33.885101,-6.705525,0.000000,-0.847585,4.006230,6.627678,-4.540000,4.680000,0.000000
116521.000000,-8.996849,2.781321,-5.059529,2.245189,-2.304177,-9.915450,60.707008,66.379227,0.000000,-26.953142,32.141842,0.000000,-53.415134,-6.811371,0.000000,-0.872731,4.006077,6.610300,-4.540000,4.680000,0.000000
116522.000000,-9.723605,4.774136,-4.108823,-0.542322,-1.513541,-9.902425,49.578934,66.381340,0.000000,-33.324684,32.140953,0.000000,-63.729622,-6.845097,0.000000,-0.890715,4.009648,6.601616,-4.540000,4.680000,0.000000
116523.000000,-9.862453,5.771321,-4.030097,-0.542322,-1.513541,-9.902425,50.328709,66.383018,0.000000,-38.609768,32.139935,0.000000,-64.595612,-6.862713,0.000000,-0.900073,4.012982,6.597504,-4.540000,4.680000,0.000000
116524.000000,-9.703942,6.302057,-4.288659,-3.990647,-0.571794,-9.889680,30.851799,66.383034,0.000000,-36.431412,32.139893,0.000000,-61.611233,-6.879517,0.000000,-0.909315,4.016843,6.593120,-4.540000,4.680000,0.000000
116525.000000,-9.206537,5.947821,-4.867024,-3.990647,-0.571794,-9.889680,28.165812,66.383972,0.000000,-34.553959,32.138981,0.000000,-55.249210,-6.894585,0.000000,-0.918088,4.020319,6.588162,-4.540000,4.680000,0.000000
116526.000000,-8.412088,4.742909,-5.577999,-7.465454,0.361015,-9.873768,5.111825,66.383972,0.000000,-23.224043,32.138954,0.000000,-47.253460,-6.907472,0.000000,-0.926087,4.022560,6.582512,-4.540000,4.680000,0.000000
116530.000000,-7.450733,3.185863,-6.180214,-7.465454,0.361015,-9.873768,-0.079496,66.383965,0.000000,-14.971699,32.137371,0.000000,-40.629093,-6.951795,0.000000,-0.933077,4.023146,6.576290,2.300000,3.000000,0.000000
116531.000000,-3.572004,-0.512358,-6.585188,-6.556788,0.201533,-9.834259,-16.117836,66.381012,0.000000,3.783621,32.137054,0.000000,-35.739784,-7.074352,0.000000,-0.950385,4.013942,6.549633,2.300000,3.000000,0.000000
116532.000000,-2.670308,-1.069471,-6.387340,-3.355673,-0.581029,-9.814950,-3.700969,66.381012,0.000000,2.588742,32.137058,0.000000,-37.703709,-7.084635,0.000000,-0.952175,4.010059,6.543300,2.300000,3.000000,0.000000
116533.000000,-1.888354,-1.608306,-6.348845,-3.355673,-0.581029,-9.814950,-7.923520,66.380745,0.000000,5.444571,32.137203,0.000000,-38.127159,-7.095034,0.000000,-0.953147,4.005701,6.537021,2.300000,3.000000,0.000000
116534.000000,-1.459119,-1.815938,-6.460549,0.446378,-1.514998,-9.795948,10.289681,66.380745,0.000000,1.594981,32.137203,0.000000,-36.689384,-7.105040,0.000000,-0.953692,4.001177,6.530632,2.300000,3.000000,0.000000
116535.000000,-1.509077,-1.655874,-6.679501,0.446378,-1.514998,-9.795948,10.559458,66.381096,0.000000,0.746642,32.137222,0.000000,-34.280922,-7.114389,0.000000,-0.954312,3.996838,6.524021,2.300000,3.000000,0.000000
116536.000000,-1.889491,-1.367573,-7.057228,4.221866,-2.439364,-9.775534,33.001328,66.381111,0.000000,-5.680494,32.137215,0.000000,-29.901361,-7.122544,0.000000,-0.955352,3.992796,6.517022,2.300000,3.000000,0.000000
116540.000000,-2.303133,-1.071043,-7.608756,4.221866,-2.439364,-9.775534,35.234993,66.385811,0.000000,-7.252100,32.136448,0.000000,-23.834553,-7.148546,0.000000,-0.956840,3.989001,6.509468,-3.980000,4.600000,0.000000
116541.000000,-2.545187,-0.544561,-8.883939,5.453619,-2.694348,-9.751917,43.193554,66.392319,0.000000,-11.393868,32.134571,0.000000,-9.547759,-7.177071,0.000000,-0.960332,3.981881,6.492440,-3.980000,4.600000,0.000000
116542.000000,-1.934846,0.616527,-10.122904,1.749828,-1.588146,-9.694653,19.897238,66.393532,0.000000,-11.684769,32.134190,0.000000,4.710764,-7.176093,0.000000,-0.964158,3.972380,6.463101,-3.980000,4.600000,0.000000
116543.000000,-1.852097,1.417475,-10.152717,1.749828,-1.588146,-9.694653,19.450397,66.394180,0.000000,-15.929791,32.133770,0.000000,5.038705,-7.174718,0.000000,-0.964981,3.970239,6.452982,-3.980000,4.600000,0.000000
116544.000000,-1.834313,2.399568,-9.926929,-1.455458,-0.685188,-9.664623,2.045817,66.394180,0.000000,-16.349205,32.133751,0.000000,2.885358,-7.173932,0.000000,-0.965678,3.968927,6.443082,-3.980000,4.600000,0.000000
116545.000000,-1.872751,3.340345,-9.542083,-1.455458,-0.685188,-9.664623,2.253380,66.394257,0.000000,-21.335327,32.133186,0.000000,-1.347945,-7.174299,0.000000,-0.966300,3.968396,6.433555,-3.980000,4.600000,0.000000
116546.000000,-1.936337,4.167207,-9.217401,-4.697282,0.220688,-9.636511,-14.909102,66.394249,0.000000,-20.916548,32.133163,0.000000,-4.610213,-7.175557,0.000000,-0.966927,3.968571,6.424341,-3.980000,4.600000,0.000000
116550.000000,-1.897510,4.939338,-9.061454,-4.697282,0.220688,-9.636511,-15.118771,66.392235,0.000000,-25.008844,32.130520,0.000000,-6.325627,-7.182457,0.000000,-0.967545,3.969441,6.415270,2.300000,3.000000,0.000000
116551.000000,0.630186,1.855669,-9.826591,-3.986352,0.112431,-9.581120,-24.929306,66.387428,0.000000,-9.239165,32.124939,0.000000,2.700171,-7.193816,0.000000,-0.965962,3.967760,6.377599,2.300000,3.000000,0.000000
116552.000000,1.658745,-0.397102,-9.984383,-1.111797,-0.614588,-9.551493,-14.960927,66.387421,0.000000,-1.152676,32.124939,0.000000,4.761789,-7.192517,0.000000,-0.963521,3.962406,6.367661,2.300000,3.000000,0.000000
116553.000000,2.458391,-2.255937,-9.920889,-1.111797,-0.614588,-9.551493,-19.279016,66.386780,0.000000,8.699146,32.125168,0.000000,4.063358,-7.191409,0.000000,-0.960253,3.955040,6.357820,2.300000,3.000000,0.000000
116554.000000,2.872019,-3.041304,-9.644591,2.315522,-1.486737,-9.522405,-3.005082,66.386780,0.000000,8.239202,32.125179,0.000000,1.344053,-7.191042,0.000000,-0.956532,3.946945,6.348270,2.300000,3.000000,0.000000
116555.000000,2.894327,-2.614109,-9.140209,2.315522,-1.486737,-9.522405,-3.125547,66.386673,0.000000,5.975069,32.125336,0.000000,-4.204150,-7.192189,0.000000,-0.952748,3.939340,6.339219,2.300000,3.000000,0.000000
116556.000000,2.578398,-1.426685,-8.391414,5.720181,-2.348778,-9.496346,16.965631,66.386681,0.000000,-4.887091,32.125328,0.000000,-12.154250,-7.195504,0.000000,-0.949220,3.933007,6.330897,2.300000,3.000000,0.000000
116560.000000,2.049317,-0.069903,-7.515811,5.720181,-2.348778,-9.496346,19.822670,66.389320,0.000000,-12.078037,32.124050,0.000000,-21.785875,-7.219271,0.000000,-0.946168,3.928116,6.323431,-3.580000,4.600000,0.000000
