I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
27645.000000,3.159385,2.027879,4.751146,6.273639,5.130860,-4.566031,12.457017,11.348880,6.480514,11.791328,26.087185,-6.702640,-102.488953,-57.027203,0.000000,1.412413,1.996661,3.044021,2.580000,3.000000,0.000000
27646.000000,2.867707,1.426949,5.659423,6.273639,5.130860,-4.566031,13.623727,11.349493,8.884715,14.074861,26.087704,-1.909273,-112.479996,-57.057880,0.000000,1.416263,1.997431,3.049746,2.580000,3.000000,0.000000
27650.000000,2.758139,0.885803,6.941884,6.177752,5.104763,-4.585104,13.678453,11.351955,0.000000,16.032047,26.090067,0.000000,-126.796860,-57.196205,0.000000,1.419915,1.997538,3.056736,2.580000,3.000000,0.000000
27651.000000,7.223390,0.825460,12.850258,6.013431,5.067289,-4.649547,-4.839836,11.355841,0.000000,16.118950,26.098738,0.000000,-192.497864,-57.775166,0.000000,1.441225,1.994115,3.099698,2.580000,3.000000,0.000000
27652.000000,8.759786,1.755749,13.442877,6.013431,5.067289,-4.649547,-10.985418,11.355347,-1.926163,12.583853,26.099201,-1.295882,-199.016663,-57.829441,0.000000,1.449615,1.994205,3.113163,2.580000,3.000000,0.000000
27653.000000,9.790083,2.655215,13.467505,5.939636,5.055154,-4.689999,-15.401787,11.354971,-7.986014,9.119771,26.099537,-5.756756,-199.732559,-57.883915,0.000000,1.458861,1.995182,3.126666,2.580000,3.000000,0.000000
27654.000000,10.070547,3.203427,13.006693,5.939636,5.055154,-4.689999,-16.523643,11.354227,-15.513827,7.036564,26.099796,-12.298826,-194.663605,-57.937004,0.000000,1.468287,1.996698,3.139721,2.580000,3.000000,0.000000
27655.000000,9.756063,3.264088,12.360429,5.866870,5.045318,-4.728191,-15.556768,11.353842,-19.803839,6.768675,26.100046,-17.632673,-187.974808,-57.988270,0.000000,1.477263,1.998261,3.152128,2.580000,3.000000,0.000000
27656.000000,9.232016,2.854023,11.960372,5.866870,5.045318,-4.728191,-13.460581,11.353236,-19.020899,8.326921,26.100353,-19.159683,-183.574203,-58.038334,0.000000,1.485571,1.999375,3.164120,2.580000,3.000000,0.000000
27660.000000,8.790131,2.125341,12.020332,5.816575,5.036772,-4.764222,-11.894224,11.351095,0.000000,11.063437,26.101984,0.000000,-184.630096,-58.239750,0.000000,1.493296,1.999660,3.176148,2.660000,3.000000,0.000000
27661.000000,8.925262,0.456740,15.187255,5.785138,5.029903,-4.803544,-12.560497,11.346464,0.000000,17.378017,26.107136,0.000000,-219.898788,-58.730122,0.000000,1.513832,1.996184,3.217466,2.660000,3.000000,0.000000
27662.000000,9.456020,1.073072,17.719233,5.763514,5.025433,-4.850976,-14.770025,11.345177,-1.590106,15.018972,26.108305,-1.418860,-248.272308,-58.862221,0.000000,1.526766,1.994255,3.251611,2.660000,3.000000,0.000000
27663.000000,9.562583,1.628625,18.312870,5.743952,5.023190,-4.904752,-15.274523,11.344489,-3.217793,12.899347,26.108780,-4.225269,-255.393845,-58.931873,0.000000,1.533015,1.994252,3.269835,2.660000,3.000000,0.000000
27664.000000,9.475420,2.131849,18.118103,5.743952,5.023190,-4.904752,-14.925871,11.343818,-4.264307,10.987098,26.109184,-8.282484,-253.251419,-59.000942,0.000000,1.539056,1.994848,3.287875,2.660000,3.000000,0.000000
27665.000000,9.174918,2.574786,17.115891,5.721739,5.022016,-4.957382,-13.812716,11.343196,-3.941625,9.299471,26.109528,-12.533607,-242.806000,-59.067162,0.000000,1.544698,1.996034,3.304922,2.660000,3.000000,0.000000
27666.000000,8.687917,3.020273,15.714348,5.721739,5.022016,-4.957382,-11.864710,11.342662,-1.839691,7.606622,26.109808,-16.187496,-227.389038,-59.129177,0.000000,1.549835,1.997736,3.320580,2.660000,3.000000,0.000000
27670.000000,8.016332,3.402310,14.418951,5.695139,5.020222,-5.002439,-9.284771,11.340991,0.000000,6.148065,26.110714,0.000000,-213.635300,-59.362232,0.000000,1.554446,1.999967,3.334959,2.660000,3.000000,0.000000
27671.000000,2.926334,2.993290,14.443892,5.633276,5.009430,-5.084206,10.827770,11.341303,0.000000,7.661335,26.113668,0.000000,-214.809082,-60.083733,0.000000,1.563189,2.009570,3.389471,2.660000,3.000000,0.000000
27672.000000,1.709225,2.786744,15.522605,5.633276,5.009430,-5.084206,15.696207,11.342010,1.525877,8.446208,26.113979,0.287716,-226.674927,-60.145554,0.000000,1.562575,2.011461,3.404974,2.660000,3.000000,0.000000
27673.000000,0.948455,2.582017,16.302034,5.603909,4.999904,-5.131880,18.621815,11.342848,6.256924,9.187969,26.114317,1.285132,-235.773056,-60.209854,0.000000,1.561295,2.013067,3.421253,2.660000,3.000000,0.000000
27674.000000,0.994572,2.328312,16.531738,5.603909,4.999904,-5.131880,18.437347,11.343678,11.712001,10.152049,26.114691,2.938808,-238.299805,-60.274845,0.000000,1.560124,2.014401,3.437757,2.660000,3.000000,0.000000
27675.000000,1.716074,2.113767,16.049091,5.578865,4.988463,-5.180667,15.451166,11.344373,13.542114,10.923847,26.115093,4.872743,-233.527344,-60.338535,0.000000,1.559819,2.015513,3.453778,2.660000,3.000000,0.000000
27676.000000,2.496541,2.001158,14.887980,5.578865,4.988463,-5.180667,12.329295,11.344928,10.261765,11.351761,26.115511,6.572783,-220.755096,-60.398743,0.000000,1.560409,2.016597,3.468640,2.660000,3.000000,0.000000
27680.000000,2.938161,1.855446,13.327368,5.558124,4.975968,-5.222921,10.479849,11.346814,0.000000,11.857985,26.117258,0.000000,-204.053177,-60.621346,0.000000,1.561661,2.017648,3.481947,2.660000,3.000000,0.000000
27681.000000,1.865807,0.947719,9.412375,5.540519,4.963193,-5.255666,14.698845,11.351469,0.000000,15.258802,26.121809,0.000000,-161.348450,-61.053352,0.000000,1.566177,2.020015,3.513187,2.660000,3.000000,0.000000
27682.000000,0.643056,0.256649,9.551453,5.525079,4.950824,-5.283789,19.528091,11.353134,3.742257,17.837866,26.123077,2.192952,-163.187653,-61.141716,0.000000,1.568144,2.020722,3.532087,2.660000,3.000000,0.000000
27683.000000,0.311375,0.226103,9.785111,5.511239,4.939441,-5.312832,20.799458,11.354070,7.587065,17.910686,26.123737,4.414822,-166.077377,-61.187012,0.000000,1.568995,2.021015,3.541888,2.660000,3.000000,0.000000
27684.000000,0.234416,0.484760,10.035012,5.511239,4.939441,-5.312832,21.107292,11.355020,10.566771,16.927790,26.124361,5.417349,-168.826279,-61.233055,0.000000,1.569945,2.021637,3.551953,2.660000,3.000000,0.000000
27685.000000,0.662288,0.675712,10.160018,5.498416,4.929082,-5.343231,19.344513,11.355890,11.210439,16.162806,26.124956,4.457991,-170.535736,-61.279564,0.000000,1.571483,2.022490,3.562154,2.660000,3.000000,0.000000
27686.000000,1.418680,0.686775,9.871402,5.498416,4.929082,-5.343231,16.318947,11.356625,8.414303,16.120768,26.125549,2.490426,-167.360947,-61.325207,0.000000,1.573935,2.023402,3.572071,2.660000,3.000000,0.000000
27690.000000,1.928623,0.681785,9.076609,5.485282,4.919468,-5.371800,14.226637,11.359185,0.000000,16.103195,26.127922,0.000000,-158.932495,-61.498589,0.000000,1.577031,2.024379,3.581200,2.660000,3.000000,0.000000
27691.000000,2.053310,2.035583,2.628536,5.451619,4.900032,-5.403811,13.593235,11.366764,0.000000,10.884904,26.134996,0.000000,-88.355812,-61.936302,0.000000,1.593882,2.031602,3.602541,2.660000,3.000000,0.000000
27692.000000,1.833649,2.931005,1.284480,5.451619,4.900032,-5.403811,14.471879,11.367415,0.275387,7.482299,26.135273,-1.247313,-73.571198,-61.956367,0.000000,1.598727,2.035442,3.604014,2.660000,3.000000,0.000000
27693.000000,1.913334,3.753281,0.471295,5.428540,4.887329,-5.407069,14.060826,11.368048,0.857201,4.309380,26.135431,-5.480432,-64.662003,-61.974003,0.000000,1.604041,2.040127,3.604713,2.660000,3.000000,0.000000
27694.000000,2.214682,4.400350,0.483044,5.428540,4.887329,-5.407069,12.855432,11.368627,0.800943,1.850520,26.135500,-11.793711,-64.791245,-61.991673,0.000000,1.609839,2.045483,3.605446,2.660000,3.000000,0.000000
27695.000000,2.700170,4.757779,1.347823,5.400006,4.870012,-5.410595,10.799344,11.369113,-0.785479,0.426486,26.135515,-17.630850,-74.342598,-62.011948,0.000000,1.616304,2.051161,3.607063,2.660000,3.000000,0.000000
27696.000000,3.454094,4.704420,2.572308,5.400006,4.870012,-5.410595,7.783648,11.369463,-4.169333,0.629252,26.135538,-20.914835,-87.811935,-62.035896,0.000000,1.623672,2.056734,3.609906,2.660000,3.000000,0.000000
27700.000000,4.324632,4.338645,3.481412,5.364754,4.847047,-5.420475,4.160488,11.370212,0.000000,1.931929,26.135822,0.000000,-97.920746,-62.142719,0.000000,1.631948,2.061941,3.613650,2.660000,3.000000,0.000000
27701.000000,5.403208,4.298728,1.579830,5.321468,4.818505,-5.431234,-0.326960,11.370401,0.000000,1.975155,26.136845,0.000000,-77.121696,-62.373913,0.000000,1.659713,2.077621,3.622669,2.660000,3.000000,0.000000
27702.000000,4.133265,5.912123,-1.770727,5.269761,4.784375,-5.434428,4.545980,11.370654,3.072583,-4.285442,26.136658,-4.610955,-40.300716,-62.400631,0.000000,1.676618,2.091947,3.621501,2.660000,3.000000,0.000000
27703.000000,3.486926,6.759140,-2.704171,5.210849,4.743767,-5.428714,6.895691,11.370865,7.579010,-7.658416,26.136379,-10.962996,-29.969978,-62.408806,0.000000,1.684068,2.100585,3.619143,2.660000,3.000000,0.000000
27704.000000,3.423935,7.110420,-2.634008,5.210849,4.743767,-5.428714,7.147654,11.371186,12.072972,-8.993283,26.136047,-17.611195,-30.741764,-62.417191,0.000000,1.691569,2.109518,3.616872,2.660000,3.000000,0.000000
27705.000000,3.991472,6.795510,-1.443745,5.146328,4.695939,-5.423671,4.619424,11.371315,13.621902,-7.978369,26.135801,-21.270456,-43.779182,-62.429131,0.000000,1.699602,2.118055,3.615780,2.660000,3.000000,0.000000
27706.000000,4.766163,6.050799,0.470087,5.146328,4.695939,-5.423671,1.520660,11.371384,10.697706,-5.148469,26.135612,-19.622414,-64.831337,-62.446812,0.000000,1.708448,2.125684,3.616582,2.660000,3.000000,0.000000
27710.000000,5.357136,5.226265,2.509009,5.076933,4.641776,-5.429087,-1.120810,11.371181,0.000000,-2.221060,26.135284,0.000000,-87.319054,-62.542068,0.000000,1.717713,2.132283,3.619391,2.660000,3.000000,0.000000
27711.000000,7.339271,-0.933270,7.745137,4.924973,4.526700,-5.468470,-9.657188,11.368361,0.000000,20.747883,26.138773,0.000000,-145.349670,-62.991901,0.000000,1.755669,2.144659,3.645647,2.660000,3.000000,0.000000
27712.000000,8.066830,-3.267714,7.931423,4.924973,4.526700,-5.468470,-12.567425,11.367795,-0.912133,29.618769,26.139864,3.251853,-147.398819,-63.032101,0.000000,1.765708,2.142591,3.653543,2.660000,3.000000,0.000000
27713.000000,8.716795,-5.544350,8.206674,4.842789,4.476109,-5.492452,-15.496023,11.367455,-3.984955,38.077740,26.140974,14.473080,-150.690384,-63.073196,0.000000,1.776153,2.138294,3.661635,2.660000,3.000000,0.000000
27714.000000,8.922439,-7.328433,8.546540,4.842789,4.476109,-5.492452,-16.318598,11.366721,-8.144031,44.857258,26.142626,31.525883,-154.428909,-63.115314,0.000000,1.786650,2.132218,3.670004,2.660000,3.000000,0.000000
27715.000000,8.440063,-8.404948,8.893334,4.756741,4.437994,-5.518017,-14.733292,11.366413,-10.403242,48.803177,26.144424,47.662605,-158.524872,-63.158550,0.000000,1.796519,2.125103,3.678678,2.660000,3.000000,0.000000
27716.000000,7.424756,-9.121601,9.407129,4.756741,4.437994,-5.518017,-10.672060,11.365932,-8.345325,51.526463,26.146322,58.304726,-164.176605,-63.203327,0.000000,1.805229,2.117215,3.687837,2.660000,3.000000,0.000000
27720.000000,6.345108,-9.999925,10.212783,4.668499,4.416570,-5.546642,-6.706436,11.364725,0.000000,54.782677,26.154396,0.000000,-173.353668,-63.392441,0.000000,1.812581,2.108377,3.697761,2.660000,3.000000,0.000000
27721.000000,5.777020,-13.579906,14.290723,4.580903,4.414682,-5.581571,-4.784470,11.363175,0.000000,68.379440,26.175043,0.000000,-218.595230,-63.874062,0.000000,1.829352,2.074161,3.734865,2.660000,3.000000,0.000000
27722.000000,6.998937,-15.342719,16.387922,4.496477,4.434258,-5.624975,-10.009838,11.362566,-3.362477,75.152512,26.180475,5.936728,-242.141876,-64.003906,0.000000,1.839818,2.045579,3.765801,2.660000,3.000000,0.000000
27723.000000,7.379803,-15.767539,16.268738,4.416526,4.476080,-5.672214,-11.853107,11.362299,-7.329067,76.925758,26.183186,12.030840,-241.350479,-64.069733,0.000000,1.845226,2.030407,3.781476,2.660000,3.000000,0.000000
27724.000000,7.170801,-15.848995,15.370486,4.416526,4.476080,-5.672214,-11.017097,11.361803,-10.325767,77.235283,26.186031,16.613218,-231.469696,-64.132858,0.000000,1.850196,2.015133,3.796242,2.660000,3.000000,0.000000
27725.000000,6.322505,-15.831482,14.143155,4.341904,4.539315,-5.714662,-7.922405,11.361612,-9.823835,77.409027,26.187836,18.245651,-218.435989,-64.192429,0.000000,1.854131,1.999881,3.809774,2.660000,3.000000,0.000000
27726.000000,5.218904,-15.908452,13.076775,4.341904,4.539315,-5.714662,-3.507999,11.361454,-4.661888,77.701515,26.190699,17.342371,-206.705780,-64.248802,0.000000,1.856753,1.984450,3.822232,2.660000,3.000000,0.000000
27730.000000,4.235379,-15.948664,12.422111,4.274136,4.621961,-5.751048,0.155027,11.361482,0.000000,78.168373,26.202219,0.000000,-199.904739,-64.466881,0.000000,1.858282,1.968799,3.834032,2.660000,3.000000,0.000000
27731.000000,3.132878,-18.938559,15.753071,4.165390,4.837972,-5.830511,4.130047,11.364104,0.000000,90.350815,26.239262,0.000000,-237.419403,-65.218414,0.000000,1.859138,1.897302,3.887007,2.660000,3.000000,0.000000
27732.000000,3.531411,-19.911232,16.670704,4.165390,4.837972,-5.830511,2.535917,11.364219,-0.499636,94.046974,26.242727,1.354923,-247.513367,-65.285919,0.000000,1.859678,1.875713,3.902918,2.660000,3.000000,0.000000
27733.000000,3.945836,-20.090662,16.910172,4.124759,4.970716,-5.878596,0.715694,11.364250,-2.256035,95.233238,26.243784,4.958951,-250.676437,-65.354286,0.000000,1.860696,1.853739,3.919064,2.660000,3.000000,0.000000
27734.000000,4.218904,-19.502705,16.311651,4.124759,4.970716,-5.878596,-0.376579,11.364233,-4.916588,92.999001,26.247210,7.557398,-244.092712,-65.420860,0.000000,1.862099,1.832249,3.934636,2.660000,3.000000,0.000000
27735.000000,4.094716,-18.311161,14.972687,4.091537,5.118969,-5.923367,-0.012714,11.364232,-6.978772,89.034492,26.248095,5.192391,-229.856583,-65.483551,0.000000,1.863472,1.811920,3.948911,2.660000,3.000000,0.000000
27736.000000,3.559449,-16.704695,13.310565,4.091537,5.118969,-5.923367,2.128353,11.364327,-6.771298,82.929924,26.251150,-3.150730,-211.573257,-65.541252,0.000000,1.864397,1.793136,3.961584,2.660000,3.000000,0.000000
27740.000000,2.772114,-14.894971,11.788744,4.064432,5.279099,-5.959207,5.169271,11.365258,0.000000,76.661469,26.262438,0.000000,-195.227463,-65.754227,0.000000,1.864801,1.776142,3.972805,2.660000,3.000000,0.000000
27741.000000,0.101853,-9.431119,9.853155,4.043036,5.445329,-5.988854,15.764730,11.369953,0.000000,56.530502,26.283752,0.000000,-174.262100,-66.193398,0.000000,1.862042,1.735899,4.002059,2.660000,3.000000,0.000000
27742.000000,0.622852,-5.727734,10.292591,4.027407,5.610952,-6.017663,13.618221,11.371280,-0.539379,43.087006,26.285786,-11.499200,-179.412781,-66.290421,0.000000,1.860023,1.717847,4.021836,2.660000,3.000000,0.000000
27743.000000,1.523580,-4.120905,10.477909,4.016669,5.769328,-6.048201,9.972355,11.371729,-3.304365,37.582886,26.286135,-25.458117,-181.787201,-66.339996,0.000000,1.860257,1.711263,4.032134,2.660000,3.000000,0.000000
27744.000000,2.578981,-3.001546,10.411266,4.016669,5.769328,-6.048201,5.750751,11.371987,-8.839705,33.329319,26.287363,-39.447170,-181.054138,-66.389374,0.000000,1.861606,1.705747,4.042402,2.660000,3.000000,0.000000
27745.000000,3.528930,-2.282682,9.996506,4.008555,5.915184,-6.078420,1.918503,11.372074,-16.069880,31.151892,26.287678,-49.619835,-176.824173,-66.437599,0.000000,1.863938,1.700963,4.052280,2.660000,3.000000,0.000000
27746.000000,4.010636,-1.813908,9.250324,4.008555,5.915184,-6.078420,-0.008324,11.372074,-22.831535,29.370552,26.288759,-54.275772,-168.616180,-66.483589,0.000000,1.866855,1.696708,4.061432,2.660000,3.000000,0.000000
27750.000000,3.934391,-1.543677,8.270498,4.000433,6.045397,-6.104428,0.264168,11.372122,0.000000,28.838484,26.293009,0.000000,-158.124191,-66.656090,0.000000,1.869871,1.692866,4.069619,2.660000,3.000000,0.000000
27751.000000,-1.832751,3.167480,2.837484,3.981492,6.252902,-6.133856,23.256973,11.377927,0.000000,11.724602,26.303604,0.000000,-98.684738,-67.104111,0.000000,1.871910,1.689130,4.089237,2.660000,3.000000,0.000000
27752.000000,-3.134341,4.933817,1.812530,3.981492,6.252902,-6.133856,28.463333,11.379208,1.631789,5.012522,26.303789,-2.460487,-87.410248,-67.127953,0.000000,1.869034,1.693364,4.091218,2.660000,3.000000,0.000000
27753.000000,-3.553274,5.838848,1.251768,3.974514,6.326197,-6.139010,30.111153,11.380563,6.196465,1.851925,26.303827,-9.812071,-81.298561,-67.150124,0.000000,1.865924,1.698694,4.092674,2.660000,3.000000,0.000000
27754.000000,-3.180619,5.547416,1.449077,3.974514,6.326197,-6.139010,28.620533,11.381850,10.400053,2.959366,26.303936,-17.609329,-83.468964,-67.172890,0.000000,1.863283,1.703846,4.094321,2.660000,3.000000,0.000000
27755.000000,-2.303131,4.516879,2.290644,3.971440,6.377958,-6.145168,25.098286,11.382979,10.198977,7.072103,26.304138,-19.236574,-92.793930,-67.198196,0.000000,1.861674,1.708069,4.096779,2.660000,3.000000,0.000000
27756.000000,-1.319896,3.375883,3.210361,3.971440,6.377958,-6.145168,21.165346,11.383932,5.044336,11.407885,26.304558,-13.181522,-102.910820,-67.226265,0.000000,1.861182,1.711305,4.100121,2.660000,3.000000,0.000000
27760.000000,-0.568117,2.356304,3.687675,3.971505,6.410630,-6.155869,18.158489,11.387200,0.000000,15.406437,26.306828,0.000000,-108.278984,-67.344391,0.000000,1.861561,1.713719,4.103912,2.660000,3.000000,0.000000
27761.000000,0.436579,1.586098,1.681785,3.972757,6.428004,-6.165575,14.144713,11.393512,0.000000,18.399242,26.312954,0.000000,-86.320961,-67.591385,0.000000,1.866106,1.720877,4.112164,2.660000,3.000000,0.000000
27762.000000,1.828839,1.378247,0.047453,3.972924,6.433252,-6.169423,8.576343,11.394441,-3.364613,19.209021,26.314342,0.349656,-68.385628,-67.630585,0.000000,1.872566,1.727683,4.113048,2.660000,3.000000,0.000000
27763.000000,2.795493,1.376917,-0.118706,3.969355,6.428774,-6.169729,4.695450,11.394652,-8.629261,19.197056,26.315050,1.058289,-66.561249,-67.648735,0.000000,1.877437,1.731369,4.113153,2.660000,3.000000,0.000000
27764.000000,3.491002,1.759952,0.231087,3.969355,6.428774,-6.169729,1.913411,11.394738,-15.144654,17.741524,26.315704,1.091652,-70.408974,-67.667938,0.000000,1.883141,1.735599,4.113510,2.660000,3.000000,0.000000
27765.000000,3.785235,2.341386,1.073808,3.959491,6.415991,-6.172098,0.697025,11.394770,-20.605623,15.483499,26.316275,-0.885624,-79.704956,-67.689674,0.000000,1.889235,1.740487,4.114732,2.660000,3.000000,0.000000
27766.000000,3.870748,2.842511,2.214306,3.959491,6.415991,-6.172098,0.354971,11.394786,-23.231415,13.579223,26.316774,-4.798918,-92.250443,-67.714836,0.000000,1.895445,1.745947,4.117110,2.660000,3.000000,0.000000
27770.000000,4.087666,3.180364,3.416228,3.941775,6.395484,-6.181050,-0.583563,11.394681,0.000000,12.217454,26.318575,0.000000,-105.570068,-67.830002,0.000000,1.901839,1.751755,4.120700,2.660000,3.000000,0.000000
27771.000000,7.882584,1.182491,6.165543,3.878880,6.334392,-6.214883,-16.014816,11.390242,0.000000,19.577223,26.325186,0.000000,-136.184677,-68.279915,0.000000,1.934913,1.772310,4.143255,2.660000,3.000000,0.000000
27772.000000,8.940778,0.199721,6.468845,3.878880,6.334392,-6.214883,-20.247591,11.389331,-1.326646,23.311750,26.326044,1.368987,-139.520996,-68.317963,0.000000,1.945522,1.775115,4.149778,2.660000,3.000000,0.000000
27773.000000,9.613941,-0.335430,6.840137,3.831503,6.298097,-6.234974,-23.129753,11.388453,-5.454670,25.207401,26.326973,5.503348,-143.826218,-68.357185,0.000000,1.956656,1.777290,4.156649,2.660000,3.000000,0.000000
