I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
115275.000000,0.059262,5.269579,1.134047,7.878250,2.951943,-8.267746,42.222538,32.568558,-7.433671,-12.283471,49.984619,-24.974058,-103.419716,86.066109,0.000000,1.309652,2.548423,5.513265,2.580000,3.000000,0.000000
115276.000000,0.638009,5.142409,1.309124,7.825438,2.934110,-8.272301,38.812115,32.569538,-11.213625,-11.703986,49.984310,-25.631968,-105.395676,86.037361,0.000000,1.314380,2.554185,5.514867,2.580000,3.000000,0.000000
115277.000000,0.996669,4.675702,1.514055,7.825438,2.934110,-8.272301,36.875355,32.570766,-14.348166,-9.230437,49.984066,-22.546799,-107.649918,86.008003,0.000000,1.319322,2.559449,5.516658,2.580000,3.000000,0.000000
115280.000000,1.102807,3.950248,1.664902,7.774330,2.906434,-8.277862,36.026226,32.574368,0.000000,-5.532213,49.983627,0.000000,-109.370407,85.918518,0.000000,1.324185,2.564032,5.518574,2.580000,3.000000,0.000000
115281.000000,0.993065,3.437975,1.767793,7.774330,2.906434,-8.277862,36.618832,32.578030,0.224169,-2.817164,49.983402,1.195903,-110.502205,85.828110,0.000000,1.328781,2.568217,5.520576,2.580000,3.000000,0.000000
115282.000000,0.074162,5.143771,1.648036,7.673779,2.828328,-8.289862,41.037933,32.581451,1.506920,-12.271846,49.982780,-3.841707,-109.316872,85.737778,0.000000,1.340207,2.584513,5.526574,2.580000,3.000000,0.000000
115283.000000,0.010905,5.301434,1.502914,7.673779,2.828328,-8.289862,41.379528,32.582832,2.968578,-13.107459,49.982433,-7.892650,-107.720535,85.708397,0.000000,1.343595,2.591115,5.528347,2.580000,3.000000,0.000000
115284.000000,0.036375,4.759574,1.451699,7.624656,2.779266,-8.295076,40.976719,32.583946,3.862279,-10.495632,49.982208,-9.984512,-107.214531,85.679153,0.000000,1.346938,2.597224,5.530051,2.580000,3.000000,0.000000
115285.000000,-0.077868,3.740477,1.527793,7.624656,2.779266,-8.295076,41.593628,32.585331,4.079809,-5.094419,49.982075,-7.931942,-108.051559,85.649681,0.000000,1.350068,2.602327,5.531805,2.580000,3.000000,0.000000
115286.000000,-0.398318,2.426227,1.668635,7.577023,2.725596,-8.300498,43.066837,32.586536,4.263258,1.586659,49.982105,-1.503545,-109.660469,85.619774,0.000000,1.352781,2.606121,5.533665,2.580000,3.000000,0.000000
115290.000000,-0.818386,1.079773,1.810361,7.577023,2.725596,-8.300498,45.335209,32.592583,0.000000,8.722861,49.983028,0.000000,-111.219452,85.498444,0.000000,1.354930,2.608579,5.535628,2.580000,3.000000,0.000000
115291.000000,-1.484347,1.806861,2.074523,7.490530,2.617688,-8.313187,48.464344,32.606888,0.000000,4.297384,49.985592,0.000000,-114.264816,85.219955,0.000000,1.359210,2.615334,5.542124,2.580000,3.000000,0.000000
115292.000000,-1.269376,5.086403,1.679886,7.453115,2.565141,-8.319291,47.101448,32.610054,-0.481109,-13.362690,49.985218,-7.969565,-109.990944,85.159180,0.000000,1.362264,2.626442,5.546194,2.580000,3.000000,0.000000
115293.000000,-1.332280,6.794500,1.403167,7.453115,2.565141,-8.319291,47.441132,32.611637,-0.893721,-22.415602,49.984627,-18.205734,-106.947037,85.130013,0.000000,1.363770,2.634563,5.547881,2.580000,3.000000,0.000000
115294.000000,-1.483285,8.152613,1.295551,7.419649,2.509612,-8.324236,48.075844,32.613239,-0.866322,-29.907904,49.984058,-29.416800,-105.817657,85.101151,0.000000,1.365060,2.644017,5.549490,2.580000,3.000000,0.000000
115295.000000,-1.515192,8.809666,1.449711,7.419649,2.509612,-8.324236,48.248142,32.614849,-0.366762,-33.390285,49.983177,-38.381245,-107.513412,85.071831,0.000000,1.366286,2.654076,5.551270,2.580000,3.000000,0.000000
115296.000000,-1.383924,8.547670,1.773013,7.389848,2.447376,-8.330048,47.378376,32.616428,0.048781,-32.331558,49.982628,-42.051411,-111.133659,85.041519,0.000000,1.367622,2.663831,5.553365,2.580000,3.000000,0.000000
115297.000000,-1.242615,7.494403,2.100674,7.389848,2.447376,-8.330048,46.615303,32.617981,-0.075438,-26.749243,49.981922,-38.493862,-114.737930,85.010223,0.000000,1.369111,2.672473,5.555763,2.580000,3.000000,0.000000
115300.000000,-1.195614,6.116592,2.371157,7.363112,2.377729,-8.337595,46.217121,32.622604,0.000000,-19.815977,49.980350,0.000000,-117.796265,84.913841,0.000000,1.370612,2.679674,5.558396,2.580000,3.000000,0.000000
115301.000000,-1.250044,4.878047,2.586063,7.363112,2.377729,-8.337595,46.511044,32.624153,0.000000,-13.251686,49.980000,0.000000,-120.160233,84.881073,0.000000,1.372029,2.685580,5.561216,2.580000,3.000000,0.000000
115302.000000,-2.450542,3.428349,2.340386,7.317317,2.226653,-8.354160,52.746437,32.629173,3.320998,-6.368986,49.979595,6.943362,-117.639999,84.783134,0.000000,1.374318,2.699712,5.569440,2.580000,3.000000,0.000000
115303.000000,-2.868888,3.042934,2.078583,7.317317,2.226653,-8.354160,55.005508,32.631008,6.007959,-4.326287,49.979481,9.444925,-114.760178,84.751839,0.000000,1.374202,2.703734,5.571714,2.580000,3.000000,0.000000
115304.000000,-3.131547,2.166193,1.907879,7.298887,2.151681,-8.360689,56.324345,32.632885,8.483554,-0.076916,49.979481,11.932451,-112.954247,84.721031,0.000000,1.373778,2.706862,5.573792,2.580000,3.000000,0.000000
115305.000000,-3.205658,0.711319,1.879799,7.298887,2.151681,-8.360689,56.724545,32.634777,9.983553,7.633917,49.979683,16.067551,-112.645378,84.690308,0.000000,1.373262,2.708525,5.575808,2.580000,3.000000,0.000000
115306.000000,-3.159785,-1.178894,1.975673,7.284115,2.082206,-8.366814,56.397060,32.636658,10.107290,17.283829,49.979946,23.030029,-113.767349,84.659279,0.000000,1.372777,2.708284,5.577876,2.580000,3.000000,0.000000
115310.000000,-3.097413,-3.120800,2.132816,7.284115,2.082206,-8.366814,56.060253,32.644131,0.000000,27.575937,49.982861,0.000000,-115.495926,84.533287,0.000000,1.372229,2.706081,5.580044,2.580000,3.000000,0.000000
115311.000000,-2.267715,-3.481455,2.742270,7.265837,1.979042,-8.381214,51.481182,32.667530,0.000000,28.940630,49.994858,0.000000,-122.358330,84.108498,0.000000,1.369797,2.692305,5.590206,2.580000,3.000000,0.000000
115312.000000,-2.130391,-2.498566,2.718783,7.261734,1.949189,-8.389393,50.717484,32.669220,-0.133903,23.573101,49.995480,-1.095322,-122.189941,84.075172,0.000000,1.369191,2.690754,5.592928,2.580000,3.000000,0.000000
115313.000000,-2.120715,-2.122679,2.636289,7.261734,1.949189,-8.389393,50.665230,32.670910,-0.474814,21.580900,49.996048,-4.225654,-121.282494,84.042099,0.000000,1.368476,2.689522,5.595571,2.580000,3.000000,0.000000
115314.000000,-2.153003,-2.521623,2.561860,7.260460,1.931808,-8.397184,50.832703,32.672604,-0.743278,23.603186,49.996670,-7.080517,-120.549492,84.009224,0.000000,1.367615,2.687846,5.598123,2.580000,3.000000,0.000000
115315.000000,-2.022427,-3.353802,2.576786,7.260460,1.931808,-8.397184,50.127594,32.674274,-0.891806,28.013735,49.997410,-6.569400,-120.713676,83.976303,0.000000,1.366762,2.685312,5.600666,2.580000,3.000000,0.000000
115316.000000,-1.668067,-4.120630,2.673388,7.261544,1.925374,-8.404927,48.219894,32.675880,-1.448295,32.043819,49.998257,-2.383458,-121.861465,83.943069,0.000000,1.366211,2.681987,5.603285,2.580000,3.000000,0.000000
115317.000000,-1.302415,-4.531821,2.707016,7.261544,1.925374,-8.404927,46.245380,32.677422,-2.788448,34.223133,49.999161,3.433655,-122.231369,83.909737,0.000000,1.365946,2.678230,5.605924,2.580000,3.000000,0.000000
115320.000000,-1.098217,-4.487092,2.582558,7.264190,1.928909,-8.412648,45.157001,32.681938,0.000000,34.004803,50.001854,0.000000,-120.947273,83.810783,0.000000,1.365749,2.674578,5.608432,2.580000,3.000000,0.000000
115321.000000,-0.999374,-3.990747,2.403519,7.264190,1.928909,-8.412648,44.623245,32.683426,0.000000,31.374176,50.002682,0.000000,-118.977844,83.778336,0.000000,1.365594,2.671484,5.610770,2.580000,3.000000,0.000000
115322.000000,-1.507785,-3.065916,1.744565,7.271626,1.958102,-8.425004,47.408821,32.688007,0.854549,26.627293,50.004807,-5.414198,-111.865257,83.684456,0.000000,1.364436,2.665210,5.616669,2.580000,3.000000,0.000000
115323.000000,-1.771088,-3.555882,1.489550,7.271626,1.958102,-8.425004,48.830662,32.689636,2.298911,29.224115,50.005577,-5.859587,-109.060104,83.654709,0.000000,1.363553,2.662679,5.618110,2.580000,3.000000,0.000000
115324.000000,-1.795850,-4.208283,1.321197,7.276271,1.979914,-8.429047,48.989452,32.691269,3.764241,32.797443,50.006443,-3.525367,-107.252678,83.625458,0.000000,1.362647,2.659487,5.619365,2.580000,3.000000,0.000000
115325.000000,-1.591732,-4.708266,1.266074,7.276271,1.979914,-8.429047,47.887222,32.692863,4.310789,35.447353,50.007378,0.794744,-106.646332,83.596375,0.000000,1.361942,2.655731,5.620552,2.580000,3.000000,0.000000
115326.000000,-1.279813,-4.885719,1.348310,7.281500,2.005767,-8.432730,46.231094,32.694405,3.473106,36.524879,50.008343,5.280869,-107.591431,83.567032,0.000000,1.361571,2.651815,5.621819,2.580000,3.000000,0.000000
115330.000000,-1.054860,-4.961241,1.522228,7.281500,2.005767,-8.432730,45.016346,32.700405,0.000000,36.925144,50.012245,0.000000,-109.504539,83.447571,0.000000,1.361345,2.647818,5.623256,2.580000,3.000000,0.000000
115331.000000,-1.291728,-5.306137,2.712617,7.292734,2.069663,-8.444543,46.356091,32.713974,0.000000,39.091736,50.021484,0.000000,-122.728760,83.163025,0.000000,1.359671,2.635070,5.629695,2.580000,3.000000,0.000000
115332.000000,-1.777523,-3.622517,2.890805,7.299165,2.106441,-8.453032,49.014114,32.717194,1.041309,30.363474,50.023232,-3.582564,-124.782196,83.094818,0.000000,1.357181,2.629299,5.635354,2.580000,3.000000,0.000000
115333.000000,-2.049978,-2.444771,2.621921,7.299165,2.106441,-8.453032,50.485374,32.718876,2.385617,24.121424,50.023869,-9.257024,-121.824471,83.061592,0.000000,1.355572,2.628197,5.637930,2.580000,3.000000,0.000000
115334.000000,-2.302397,-1.519494,2.240426,7.307001,2.143139,-8.460217,51.890751,32.720604,3.930636,19.411955,50.024380,-16.398846,-117.707077,83.029488,0.000000,1.353673,2.628045,5.640145,2.580000,3.000000,0.000000
115335.000000,-2.386901,-1.034176,1.942132,7.307001,2.143139,-8.460217,52.347073,32.722347,5.239743,16.839766,50.024826,-22.678593,-114.425842,82.998283,0.000000,1.351651,2.628356,5.642072,2.580000,3.000000,0.000000
115336.000000,-2.295697,-0.979035,1.872429,7.316856,2.176767,-8.465894,51.907784,32.724079,5.746170,16.725750,50.025269,-26.011255,-113.721550,82.967270,0.000000,1.349713,2.628720,5.643929,2.580000,3.000000,0.000000
115337.000000,-2.215350,-1.174527,1.914468,7.316856,2.176767,-8.465894,51.473911,32.725796,5.229243,17.761856,50.025738,-25.514469,-114.183975,82.936127,0.000000,1.347870,2.628880,5.645827,2.580000,3.000000,0.000000
115340.000000,-2.190631,-1.358538,1.877747,7.328916,2.205639,-8.471517,51.405552,32.730938,0.000000,18.890142,50.027233,0.000000,-113.841904,82.842987,0.000000,1.345998,2.628941,5.647678,2.580000,3.000000,0.000000
115341.000000,-2.054069,-1.414810,1.784501,7.328916,2.205639,-8.471517,50.668114,32.732628,0.000000,19.188377,50.027740,0.000000,-112.816193,82.812218,0.000000,1.344213,2.629114,5.649435,2.580000,3.000000,0.000000
115342.000000,-1.324297,-2.874959,1.595816,7.358232,2.247682,-8.481461,46.885654,32.737419,-2.679164,27.149996,50.029564,3.249009,-110.850037,82.720879,0.000000,1.340319,2.628880,5.654307,2.580000,3.000000,0.000000
115343.000000,-1.312250,-4.240870,1.478328,7.358232,2.247682,-8.481461,46.820602,32.738979,-3.805983,34.389320,50.030472,8.416960,-109.557671,82.691002,0.000000,1.339253,2.627048,5.655691,2.580000,3.000000,0.000000
115344.000000,-1.479417,-5.637812,1.361647,7.374115,2.263795,-8.485388,47.809074,32.740574,-4.057528,41.878517,50.031578,16.169291,-108.317383,82.661461,0.000000,1.338050,2.623869,5.656925,2.580000,3.000000,0.000000
115345.000000,-1.790767,-6.757394,1.341936,7.374115,2.263795,-8.485388,49.490356,32.742222,-3.135143,47.812302,50.032841,24.800684,-108.100563,82.631981,0.000000,1.336511,2.619591,5.658115,2.580000,3.000000,0.000000
115346.000000,-2.199153,-7.506494,1.487639,7.390515,2.281221,-8.489151,51.784210,32.743946,-1.075994,51.874889,50.034210,31.989685,-109.744682,82.602051,0.000000,1.334590,2.614583,5.659434,2.580000,3.000000,0.000000
115350.000000,-2.712358,-7.783477,1.736667,7.390515,2.281221,-8.489151,54.555515,32.751221,0.000000,53.342903,50.039848,0.000000,-112.483994,82.479340,0.000000,1.332048,2.609270,5.660989,2.580000,3.000000,0.000000
115351.000000,-3.072734,-5.149770,3.339212,7.428523,2.329759,-8.502859,56.706787,32.768448,0.000000,39.641502,50.051289,0.000000,-130.262787,82.183113,0.000000,1.321961,2.597500,5.668572,2.580000,3.000000,0.000000
115352.000000,-2.200904,-2.736068,4.145813,7.451389,2.358794,-8.514606,52.122383,32.771999,-1.861581,27.002775,50.052856,-6.463879,-139.264618,82.107971,0.000000,1.316460,2.595918,5.676404,2.580000,3.000000,0.000000
115353.000000,-1.768049,-2.223708,4.139146,7.451389,2.358794,-8.514606,49.784966,32.773659,-4.220623,24.287264,50.053497,-13.068520,-139.191269,82.070007,0.000000,1.314465,2.596158,5.680469,2.580000,3.000000,0.000000
115354.000000,-1.357937,-2.197023,3.915264,7.475959,2.387003,-8.526474,47.703037,32.775249,-6.820413,24.295336,50.054138,-17.825470,-136.859116,82.032684,0.000000,1.312919,2.596358,5.684316,2.580000,3.000000,0.000000
115355.000000,-0.889615,-2.299170,3.600543,7.475959,2.387003,-8.526474,45.174099,32.776756,-9.264744,24.836720,50.054794,-19.147577,-133.397186,81.996300,0.000000,1.311840,2.596425,5.687845,2.580000,3.000000,0.000000
115356.000000,-0.289032,-2.198775,3.340084,7.500586,2.412246,-8.536674,42.063934,32.778160,-11.565750,24.438412,50.055439,-17.703712,-130.644318,81.960670,0.000000,1.311341,2.596511,5.691116,2.580000,3.000000,0.000000
115357.000000,0.318821,-1.851496,3.113423,7.500586,2.412246,-8.536674,38.781528,32.779453,-13.847997,22.597834,50.056034,-15.380327,-128.151062,81.925720,0.000000,1.311483,2.596892,5.694171,2.580000,3.000000,0.000000
115360.000000,0.734000,-1.514295,2.820418,7.523235,2.433184,-8.545405,36.661873,32.783119,0.000000,20.921640,50.057693,0.000000,-125.024063,81.823425,0.000000,1.311974,2.597576,5.696937,2.580000,3.000000,0.000000
115361.000000,0.943448,-1.613843,2.525287,7.523235,2.433184,-8.545405,35.530853,32.784302,0.000000,21.449247,50.058262,0.000000,-121.777611,81.790215,0.000000,1.312569,2.598159,5.699401,2.580000,3.000000,0.000000
115362.000000,0.690914,-5.081552,2.106528,7.557711,2.463464,-8.558636,37.080700,32.787903,0.152913,39.988583,50.060848,11.199575,-117.316803,81.693062,0.000000,1.313327,2.593738,5.705757,2.580000,3.000000,0.000000
115363.000000,0.491397,-6.276099,1.859952,7.557711,2.463464,-8.558636,38.158100,32.789173,1.051824,46.319679,50.062073,19.929474,-114.604462,81.661804,0.000000,1.312996,2.589681,5.707428,2.580000,3.000000,0.000000
115364.000000,0.398551,-6.972501,1.541635,7.569746,2.478494,-8.563148,38.724453,32.790462,2.167121,50.090271,50.063396,27.876474,-111.152611,81.631493,0.000000,1.312561,2.584882,5.708766,2.580000,3.000000,0.000000
115365.000000,0.383620,-7.235618,1.247462,7.569746,2.478494,-8.563148,38.805080,32.791756,2.970382,51.484791,50.064758,32.610729,-107.916710,81.602058,0.000000,1.312085,2.579766,5.709801,2.580000,3.000000,0.000000
115366.000000,0.539670,-7.179509,1.096114,7.579308,2.497922,-8.566031,38.014050,32.793022,3.078304,51.290386,50.066113,33.055214,-106.283600,81.573074,0.000000,1.311763,2.574644,5.710688,2.580000,3.000000,0.000000
115367.000000,0.932947,-6.856046,1.100868,7.579308,2.497922,-8.566031,35.890350,32.794220,2.125354,49.576031,50.067421,29.440142,-106.335884,81.544075,0.000000,1.311870,2.569792,5.711587,2.580000,3.000000,0.000000
115370.000000,1.388866,-6.341691,1.205490,7.586648,2.523208,-8.568903,33.468025,32.797565,0.000000,46.983963,50.071144,0.000000,-107.518326,81.456108,0.000000,1.312365,2.565430,5.712602,2.580000,3.000000,0.000000
115371.000000,2.808389,-4.473214,2.176448,7.591496,2.553807,-8.573215,25.828777,32.804482,0.000000,37.243214,50.078815,0.000000,-118.246307,81.240501,0.000000,1.315835,2.555668,5.717489,2.580000,3.000000,0.000000
115372.000000,3.437974,-3.835832,2.379595,7.593032,2.587786,-8.579576,22.437313,32.805229,-0.613903,34.045177,50.079716,-0.710292,-120.550873,81.207626,0.000000,1.318015,2.553563,5.719717,2.580000,3.000000,0.000000
115373.000000,3.833352,-3.370391,2.401404,7.593032,2.587786,-8.579576,20.302275,32.805904,-2.519138,31.578342,50.080551,-2.987288,-120.790779,81.174683,0.000000,1.320575,2.551822,5.721976,2.580000,3.000000,0.000000
115374.000000,3.868069,-3.132012,2.333239,7.590296,2.622808,-8.586259,20.100023,32.806576,-4.775442,30.500546,50.081356,-6.004106,-120.114471,81.141922,0.000000,1.323185,2.550240,5.724173,2.580000,3.000000,0.000000
115375.000000,3.538707,-3.021361,2.257162,7.590296,2.622808,-8.586259,21.878582,32.807304,-5.699617,29.914093,50.082146,-8.278930,-119.277618,81.109390,0.000000,1.325458,2.548663,5.726295,2.580000,3.000000,0.000000
115376.000000,2.902962,-2.997330,2.234814,7.583284,2.657115,-8.592595,25.273737,32.808147,-4.378500,29.968557,50.082939,-9.230517,-119.101509,81.076904,0.000000,1.327118,2.547029,5.728397,2.580000,3.000000,0.000000
115377.000000,2.098629,-2.915491,2.262944,7.583284,2.657115,-8.592595,29.617138,32.809135,-0.769900,29.534809,50.083721,-9.028453,-119.410919,81.044334,0.000000,1.327978,2.545384,5.730531,2.580000,3.000000,0.000000
115380.000000,1.388259,-2.503368,2.293452,7.573500,2.689638,-8.599049,33.400299,32.812477,0.000000,27.522936,50.085903,0.000000,-119.817497,80.946304,0.000000,1.328037,2.544024,5.732699,2.580000,3.000000,0.000000
115381.000000,1.070973,-1.841309,2.363551,7.573500,2.689638,-8.599049,35.113644,32.813648,0.000000,24.014021,50.086536,0.000000,-120.588585,80.913414,0.000000,1.327637,2.543206,5.734947,2.580000,3.000000,0.000000
115382.000000,2.272320,-1.097748,3.009166,7.553058,2.745288,-8.614464,28.515985,32.816780,-3.190252,20.368092,50.088181,-3.952662,-127.859940,80.810822,0.000000,1.327698,2.542172,5.742976,2.580000,3.000000,0.000000
115383.000000,2.527307,-1.121696,3.086648,7.553058,2.745288,-8.614464,27.139057,32.817684,-5.805358,20.495016,50.088722,-4.821469,-128.712219,80.775719,0.000000,1.328337,2.541700,5.745944,2.580000,3.000000,0.000000
115384.000000,2.431636,-1.170529,3.031106,7.543839,2.767550,-8.623283,27.605892,32.818604,-7.600331,20.871817,50.089275,-4.724908,-128.198273,80.740753,0.000000,1.328885,2.541113,5.748856,2.580000,3.000000,0.000000
115385.000000,2.094035,-1.126464,2.861630,7.543839,2.767550,-8.623283,29.428938,32.819584,-7.539730,20.638275,50.089821,-4.055275,-126.334053,80.706299,0.000000,1.329098,2.540530,5.751600,2.580000,3.000000,0.000000
115386.000000,1.713574,-0.748416,2.655700,7.535698,2.786321,-8.631220,31.439470,32.820633,-5.541285,18.734106,50.090317,-3.675425,-124.156128,80.672440,0.000000,1.328947,2.540256,5.754147,2.580000,3.000000,0.000000
115391.000000,2.903271,1.016992,3.282413,7.523973,2.811357,-8.647428,24.951792,32.834148,0.000000,9.510132,50.094135,0.000000,-131.228241,80.231445,0.000000,1.328408,2.544778,5.764952,2.580000,3.000000,0.000000
115402.000000,5.134584,-0.047635,3.876639,7.440125,2.848723,-8.714101,12.449917,32.839607,-1.164708,15.350700,50.102509,-6.026281,-138.498138,79.709038,0.000000,1.357611,2.529584,5.809401,2.580000,3.000000,0.000000
115403.000000,5.188432,1.606138,4.001366,7.440125,2.848723,-8.714101,12.159139,32.840012,-2.290983,6.585701,50.102684,-13.155003,-139.870132,79.670891,0.000000,1.359200,2.530433,5.813271,2.580000,3.000000,0.000000
