I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
204708.000000,-1.000000,-6.000000,75.000000,0.019447,-5.516118,0.121480,-34.456993,46.649567,52.108139,-3.054174,-25.610863,0.176033,-1.050483,0.636000
204728.000000,-2.000000,-7.000000,77.000000,-1.161397,-6.230853,-7.267161,-38.988071,-69.332420,45.914692,-6.372933,-32.787445,0.090401,-1.200849,0.637000
204748.000000,-2.000000,-4.000000,70.000000,-0.777784,-2.748408,-4.850215,-17.138910,-42.930843,130.100052,-6.242857,-22.525055,-0.123643,-1.377303,0.635000
204768.000000,-3.000000,-5.000000,79.000000,-1.577795,-3.665931,-9.822219,-22.821457,12.674773,123.474762,-9.319866,-23.423519,-0.287822,-1.500393,0.634000
204788.000000,0.000000,-3.000000,73.000000,1.220175,-1.909983,7.608942,-11.910544,48.517994,52.139603,0.787224,-16.259260,-0.367112,-1.575581,0.635000
204808.000000,-1.000000,-3.000000,69.000000,-0.487929,-2.252425,-3.042694,-14.045988,2.645208,11.466780,-2.648662,-15.763217,-0.318757,-1.609033,0.635000
204828.000000,-1.000000,-3.000000,73.000000,-1.159900,-2.739132,-7.233069,-17.081066,-2.062924,1.057616,-5.314372,-16.869696,-0.252934,-1.605016,0.635000
204848.000000,0.000000,0.000000,70.000000,-0.740292,0.175362,-4.624309,1.095420,15.517961,17.647026,-4.711454,-5.925692,-0.145893,-1.610097,0.636000
204868.000000,0.000000,-2.000000,70.000000,-1.058593,-1.875913,-6.612607,-11.718081,76.399689,29.070417,-6.059411,-10.024225,-0.026382,-1.587798,0.636000
204888.000000,1.000000,-5.000000,76.000000,-0.098085,-4.929602,-0.611650,-30.740711,196.850906,50.894703,-3.037255,-20.764009,0.074472,-1.566711,0.635000
204908.000000,1.000000,-4.000000,73.000000,-0.253882,-3.875803,-1.580487,-24.127964,147.875565,61.993000,-2.957468,-20.343904,0.192348,-1.589968,0.634000
204928.000000,0.000000,-3.000000,75.000000,-0.805585,-2.249487,-5.032167,-14.051650,19.685020,8.607838,-4.365141,-16.101578,0.216029,-1.767323,0.636000
204948.000000,0.000000,-2.000000,80.000000,-0.167351,-0.181925,-1.045373,-1.136413,-7.371585,-19.084301,-2.087101,-7.576329,0.198682,-2.050500,0.636000
204968.000000,-2.000000,-3.000000,77.000000,-1.919251,-0.702301,-12.009254,-4.394478,-21.733856,25.601322,-8.466548,-6.924022,0.169633,-2.288998,0.637000
204988.000000,0.000000,-6.000000,82.000000,0.350540,-3.980638,2.193419,-24.907892,1.278269,77.271332,-2.025475,-18.086592,0.090168,-2.469327,0.637000
205008.000000,-2.000000,-2.000000,76.000000,-1.301837,-0.044231,-8.173687,-0.277707,52.436543,42.338848,-6.597618,-5.819835,0.000880,-2.639958,0.639000
205028.000000,-1.000000,-2.000000,74.000000,-0.348587,-0.212104,-2.184913,-1.329449,-15.502757,-18.814167,-3.433943,-4.315422,-0.070424,-2.799275,0.638000
205048.000000,-2.000000,0.000000,76.000000,-1.183219,1.435504,-7.428935,9.012929,-32.850121,56.938473,-6.542575,2.944184,-0.178255,-2.896663,0.639000
205068.000000,-2.000000,-1.000000,80.000000,-0.894330,0.068430,-5.634191,0.431104,55.455620,114.845718,-6.635308,0.918443,-0.352019,-2.955706,0.641000
205088.000000,0.000000,-8.000000,77.000000,1.429857,-7.575871,9.007956,-47.727230,90.490395,100.968567,2.033434,-27.588085,-0.527134,-2.938196,0.641000
205108.000000,-1.000000,-3.000000,80.000000,0.280028,-2.943449,1.764147,-18.543434,72.965584,2.270560,0.892581,-18.344528,-0.611136,-2.894835,0.641000
205128.000000,-2.000000,0.000000,78.000000,-1.016515,-0.454635,-6.403941,-2.864156,13.039931,-61.248672,-3.139007,-9.084151,-0.629015,-2.815636,0.641000
205148.000000,0.000000,0.000000,77.000000,0.429784,-1.016008,2.707598,-6.400750,-33.612568,-58.052574,1.251460,-8.834864,-0.604456,-2.680322,0.641000
205168.000000,0.000000,0.000000,80.000000,-0.252187,-1.038374,-1.586064,-6.530581,-39.501728,-25.989817,-0.623973,-8.107439,-0.511534,-2.581200,0.640000
205188.000000,0.000000,2.000000,80.000000,-0.494803,0.747853,-3.117207,4.711396,100.216827,51.137794,-2.423899,0.206264,-0.462537,-2.428330,0.641000
205208.000000,1.000000,0.000000,80.000000,0.179826,-1.120214,1.136719,-7.081121,140.916214,108.341812,-0.919435,-4.036341,-0.391213,-2.293747,0.643000
205228.000000,2.000000,-5.000000,75.000000,0.829820,-6.183656,5.254318,-39.154160,52.882710,90.392059,1.957240,-24.484875,-0.237111,-2.145852,0.644000
205248.000000,3.000000,1.000000,79.000000,1.547974,-0.388881,9.818089,-2.466496,47.206947,71.532478,5.744274,-8.511587,-0.116516,-2.009362,0.645000
205268.000000,1.000000,2.000000,75.000000,-0.281665,0.840923,-1.783470,5.324620,42.573074,42.477997,0.355006,-1.009057,-0.033287,-1.911167,0.644000
205288.000000,1.000000,0.000000,78.000000,0.517323,-0.828959,3.275626,-5.248868,24.791405,-35.377834,2.852297,-4.533121,-0.031701,-1.834006,0.644000
205308.000000,0.000000,0.000000,76.000000,0.064139,-1.092812,0.405434,-6.907905,128.133286,-50.593124,1.636083,-4.867147,-0.061727,-1.670025,0.643000
205328.000000,1.000000,1.000000,75.000000,1.043159,-0.529118,6.605159,-3.350309,121.723335,22.942270,4.528949,-2.926510,-0.055385,-1.488646,0.644000
205348.000000,1.000000,0.000000,79.000000,1.350342,-1.471196,8.535806,-9.299755,27.213726,47.909267,6.247480,-6.737526,-0.144369,-1.360597,0.643000
205368.000000,0.000000,0.000000,82.000000,0.834054,-1.438194,5.290018,-9.121801,-7.601761,3.633105,5.362254,-7.853327,-0.264846,-1.231664,0.645000
205388.000000,0.000000,0.000000,77.000000,0.823729,-1.216731,5.215750,-7.704195,94.252785,20.366314,5.132029,-6.775905,-0.324206,-1.084061,0.644000
205408.000000,0.000000,1.000000,78.000000,0.492683,-0.264326,3.124861,-1.676497,15.299588,-12.144016,4.056954,-3.649945,-0.338942,-0.956928,0.645000
205428.000000,-1.000000,3.000000,72.000000,-0.838962,1.624958,-5.321147,10.306360,58.954502,-11.423886,-1.346996,4.823641,-0.339041,-0.783180,0.645000
205448.000000,0.000000,1.000000,70.000000,0.276047,-0.360769,1.747897,-2.284343,149.487000,-54.152187,1.595795,0.684254,-0.395575,-0.646125,0.644000
205468.000000,0.000000,0.000000,68.000000,1.090123,-1.505709,6.937387,-9.582116,232.152603,-3.260491,4.677563,-3.451776,-0.581872,-0.439482,0.647000
205488.000000,0.000000,1.000000,75.000000,1.402084,-1.088831,8.907717,-6.917561,132.650970,93.025978,6.078124,-3.951770,-0.732987,-0.175900,0.646000
205508.000000,0.000000,1.000000,72.000000,1.306042,-1.425963,8.297544,-9.059424,-61.041718,31.841326,6.883656,-7.300271,-0.850035,0.052912,0.646000
205528.000000,-1.000000,10.000000,74.000000,-0.101483,7.998753,-0.645823,50.902931,-121.128944,-96.509521,2.969100,27.092007,-0.828242,0.155851,0.647000
205548.000000,0.000000,1.000000,76.000000,-0.034327,-0.448171,-0.218087,-2.847319,-80.310623,-135.969376,2.542107,4.695631,-0.724379,0.284487,0.646000
205568.000000,4.000000,0.000000,79.000000,3.655872,-1.749495,23.226480,-11.114887,15.242402,-122.283829,16.092764,-3.197806,-0.676279,0.486856,0.646000
205588.000000,1.000000,2.000000,76.000000,0.637814,0.396461,4.045363,2.514572,189.800751,63.174900,6.862304,3.065288,-0.613868,0.639249,0.645000
205608.000000,4.000000,0.000000,73.000000,2.575350,-1.272922,16.279354,-8.046419,209.664597,111.019699,12.249255,-2.262529,-0.369016,0.750718,0.643000
205628.000000,6.000000,0.000000,79.000000,3.822338,-1.107850,24.202579,-7.014771,82.677605,91.694969,18.252266,-3.942144,-0.107959,0.845519,0.644000
205648.000000,3.000000,1.000000,75.000000,0.523898,-0.148279,3.328426,-0.942046,-107.296600,48.724083,8.100838,-2.664005,0.132801,0.918012,0.646000
205668.000000,2.000000,0.000000,67.000000,0.157318,-0.894600,0.996118,-5.664499,-108.750381,12.741763,4.661974,-5.384055,0.261733,0.956596,0.644000
205688.000000,4.000000,0.000000,74.000000,2.699238,-0.582430,17.091248,-3.687873,-43.945393,8.575367,12.705950,-4.422407,0.340829,0.967191,0.644000
205708.000000,5.000000,-1.000000,74.000000,3.892832,-1.013315,24.648939,-6.416187,-47.618824,63.096413,18.637638,-6.025001,0.428894,0.922762,0.644000
205728.000000,3.000000,-1.000000,77.000000,1.883713,-0.697943,11.887286,-4.404413,12.803270,28.053074,13.480141,-4.774998,0.531378,0.877249,0.642000
205748.000000,0.000000,-1.000000,76.000000,-1.125550,-0.434119,-7.114849,-2.744163,-67.968719,-6.693292,1.512571,-4.192681,0.625153,0.790615,0.643000
205768.000000,3.000000,-2.000000,80.000000,2.269574,-1.708209,14.322281,-10.779757,-108.091774,29.571344,10.419855,-9.102262,0.690183,0.753799,0.642000
205788.000000,5.000000,0.000000,79.000000,3.761786,-0.157447,23.738974,-0.993580,-43.325565,-7.064499,17.868771,-4.051087,0.897382,0.806510,0.642000
205808.000000,3.000000,-1.000000,80.000000,1.338302,-1.194151,8.431170,-7.523034,-6.205260,25.606400,10.982845,-6.607368,1.082295,0.801961,0.641000
205828.000000,3.000000,-2.000000,83.000000,1.465883,-1.492159,9.266167,-9.432263,58.523331,41.035069,10.118599,-7.663626,1.184861,0.681045,0.643000
205848.000000,2.000000,-2.000000,79.000000,0.507368,-0.909858,3.201778,-5.741714,181.774307,58.631489,5.738453,-4.887512,1.343174,0.602659,0.642000
205868.000000,3.000000,-1.000000,77.000000,0.976733,0.221026,6.184556,1.399512,176.596588,110.888229,5.685683,0.029466,1.588901,0.476868,0.644000
205888.000000,5.000000,-1.000000,75.000000,2.422450,0.211160,15.312839,1.334787,84.715874,135.062683,10.548763,0.854340,1.857174,0.371572,0.643000
205908.000000,3.000000,-2.000000,76.000000,0.581116,-1.175125,3.654776,-7.390642,80.858780,66.346504,5.375579,-3.720711,2.066921,0.311357,0.640000
205928.000000,3.000000,-1.000000,74.000000,1.192992,-0.466747,7.503012,-2.935484,100.433807,-52.535946,7.517243,-2.003511,2.202520,0.294844,0.640000
205948.000000,1.000000,-1.000000,79.000000,-0.455502,-0.454919,-2.864764,-2.861092,140.432129,-23.692253,1.360389,-1.464129,2.373123,0.258147,0.640000
205968.000000,3.000000,-1.000000,76.000000,1.142810,-0.378685,7.199587,-2.385678,102.641800,49.817131,5.132938,-1.277117,2.538361,0.229717,0.641000
205988.000000,2.000000,-1.000000,84.000000,0.391920,-0.704484,2.460702,-4.423158,29.920280,106.594711,2.437353,-2.969778,2.650803,0.236946,0.639000
206008.000000,1.000000,0.000000,73.000000,-0.386755,0.053239,-2.436515,0.335400,120.313568,74.004158,-0.840285,0.155900,2.739672,0.250160,0.641000
206028.000000,1.000000,0.000000,77.000000,-0.108049,-0.107948,-0.681847,-0.681212,105.085732,22.885710,-0.487228,0.189727,2.846781,0.294018,0.642000
206048.000000,2.000000,0.000000,81.000000,0.972845,-0.544201,6.118454,-3.422613,22.569223,-2.673986,3.582915,-1.887664,2.961675,0.388927,0.640000
206068.000000,0.000000,0.000000,83.000000,-0.929186,-1.129526,-5.843874,-7.103860,26.656670,40.717197,-2.837967,-4.593399,3.021332,0.546967,0.640000
206088.000000,0.000000,1.000000,73.000000,-0.528287,-0.330252,-3.322522,-2.077031,194.195633,58.487865,-2.990589,-1.162007,3.014354,0.735093,0.640000
206108.000000,0.000000,1.000000,72.000000,-0.517696,0.004623,-3.250397,0.029028,122.743744,64.075661,-3.469227,0.248660,3.073913,0.801172,0.639000
206128.000000,0.000000,-1.000000,77.000000,-0.867678,-1.659802,-5.447787,-10.421199,9.512024,73.941132,-5.139368,-6.319127,3.186009,0.836840,0.639000
206148.000000,0.000000,0.000000,78.000000,-1.076655,-0.596337,-6.748390,-3.737792,-54.850468,53.070061,-6.308320,-4.530293,3.264106,0.866553,0.638000
206168.000000,-1.000000,-1.000000,81.000000,-1.141023,-1.304180,-7.139678,-8.160593,-81.998825,49.993088,-7.011096,-7.374908,3.164779,0.842481,0.637000
206188.000000,-3.000000,0.000000,71.000000,-2.112617,-0.050789,-13.241713,-0.318341,-77.387810,49.103748,-11.006511,-3.439201,2.971822,0.791374,0.638000
206208.000000,-3.000000,-2.000000,80.000000,-1.623048,-2.020911,-10.190437,-12.688451,-92.763657,60.570293,-10.507930,-10.087594,2.840380,0.797494,0.639000
206228.000000,-4.000000,-3.000000,83.000000,-2.888246,-2.994796,-18.164869,-18.834988,8.706994,16.521969,-15.150576,-14.611026,2.725363,0.766548,0.640000
206248.000000,-5.000000,-1.000000,81.000000,-3.514751,-0.336122,-22.105116,-2.113950,69.693665,0.303957,-18.773375,-5.853747,2.519467,0.671273,0.640000
206268.000000,-4.000000,-3.000000,84.000000,-2.128946,-1.760229,-13.389452,-11.070502,137.453400,78.721291,-15.603152,-8.681486,2.312750,0.548659,0.640000
206288.000000,-1.000000,-1.000000,80.000000,0.724189,-0.285037,4.554599,-1.792663,-52.988075,61.373436,-4.198273,-4.877100,2.135140,0.509690,0.640000
206308.000000,-5.000000,-1.000000,82.000000,-3.246869,-0.870358,-20.489561,-5.492445,-83.735939,31.999775,-15.583996,-6.322263,1.958279,0.503531,0.642000
206328.000000,-5.000000,-2.000000,85.000000,-2.867579,-2.040384,-18.065462,-12.854211,-134.720749,-41.090412,-15.833591,-11.270247,1.688727,0.479616,0.641000
206348.000000,-5.000000,-1.000000,78.000000,-2.542068,-0.880180,-16.014771,-5.545043,-201.339905,-120.689667,-14.689212,-8.868614,1.501955,0.398113,0.641000
206368.000000,-4.000000,-3.000000,81.000000,-1.640585,-2.482296,-10.335522,-15.638217,-146.506012,-110.373062,-11.242449,-14.211550,1.267941,0.292940,0.641000
206388.000000,-5.000000,-2.000000,80.000000,-2.517473,-0.998273,-15.859831,-6.289019,-129.920776,-24.533852,-14.222785,-9.920195,1.005024,0.143771,0.641000
206408.000000,-5.000000,-2.000000,80.000000,-2.417403,-0.788790,-15.177858,-4.952482,-173.625504,73.661674,-15.161431,-8.652838,0.717789,-0.018801,0.639000
206428.000000,-5.000000,-5.000000,90.000000,-2.658569,-3.413678,-16.748714,-21.505829,-146.693832,74.768112,-16.541422,-17.774754,0.517126,-0.230936,0.641000
206448.000000,-6.000000,-5.000000,85.000000,-3.960564,-3.470431,-24.951155,-21.863369,-194.218552,27.284370,-21.599901,-20.810528,0.314027,-0.393578,0.641000
206468.000000,-5.000000,-3.000000,90.000000,-2.611506,-2.120500,-16.480068,-13.381544,-24.008926,-4.264121,-17.859486,-15.923208,0.044432,-0.408042,0.642000
206488.000000,-5.000000,-2.000000,97.000000,-2.714007,-1.346507,-17.069042,-8.468508,95.157608,-18.957277,-17.478828,-11.068491,-0.125404,-0.464246,0.640000
206508.000000,-3.000000,-3.000000,94.000000,-1.282030,-1.888168,-8.062993,-11.875144,172.679306,1.239255,-11.952382,-10.831699,-0.218070,-0.600495,0.640000
206528.000000,-4.000000,-3.000000,93.000000,-3.109087,-1.618240,-19.553797,-10.177503,98.069359,-31.570274,-16.922022,-9.869611,-0.257839,-0.691388,0.640000
206548.000000,-2.000000,-2.000000,100.000000,-1.316653,-1.663143,-8.280747,-10.459906,34.180637,-59.516106,-10.883593,-10.121058,-0.287299,-0.612157,0.640000
206568.000000,-2.000000,-1.000000,92.000000,-1.886245,-1.369522,-11.863046,-8.613256,-72.538574,-80.826378,-11.404641,-9.816646,-0.236228,-0.594948,0.640000
206588.000000,-2.000000,-1.000000,95.000000,-2.373559,-1.433034,-14.877280,-8.982142,-28.495373,-33.582539,-13.325316,-9.584243,-0.119684,-0.568345,0.638000
206608.000000,0.000000,-3.000000,98.000000,-1.160887,-3.247642,-7.288726,-20.390583,2.344887,2.559833,-9.535282,-16.087227,0.046496,-0.547659,0.639000
206628.000000,0.000000,-3.000000,104.000000,-1.285665,-3.198629,-8.044744,-20.014660,32.738873,16.254534,-9.148801,-17.452248,0.167634,-0.525941,0.637000
206648.000000,0.000000,-5.000000,97.000000,-1.289033,-4.930911,-8.079557,-30.906559,26.487019,74.092918,-9.251524,-24.949909,0.265199,-0.563974,0.638000
206668.000000,-1.000000,-2.000000,95.000000,-2.295142,-1.570050,-14.361304,-9.824216,7.246215,0.763849,-12.354935,-14.859639,0.418975,-0.626276,0.637000
206688.000000,-1.000000,-1.000000,103.000000,-2.240124,-0.607906,-13.969284,-3.790869,25.070910,-36.573647,-12.686597,-8.894186,0.520757,-0.651825,0.635000
206708.000000,-1.000000,-1.000000,103.000000,-1.845739,-0.482670,-11.509923,-3.009899,-47.578274,4.101092,-11.877636,-6.672795,0.557061,-0.756216,0.635000
206728.000000,-1.000000,-3.000000,100.000000,-1.187520,-2.204386,-7.417964,-13.769921,-6.109738,-20.266087,-9.093159,-11.497116,0.526170,-0.831143,0.636000
206748.000000,-2.000000,-5.000000,103.000000,-1.786550,-4.199158,-11.159866,-26.230463,4.289408,-16.407520,-10.534132,-19.900782,0.470673,-0.917365,0.636000
206768.000000,-3.000000,-3.000000,105.000000,-2.431043,-2.342805,-15.185756,-14.634567,-83.949333,-14.085270,-13.142929,-16.341522,0.408198,-1.009981,0.636000
206788.000000,-2.000000,-2.000000,102.000000,-1.441050,-1.321398,-8.986301,-8.240158,-83.202026,-35.176277,-10.050768,-12.246666,0.366066,-1.135814,0.635000
206808.000000,-1.000000,-4.000000,102.000000,-0.178363,-2.643355,-1.116061,-16.540165,-38.928654,-34.266342,-4.677680,-15.628928,0.261978,-1.320050,0.637000
206828.000000,-1.000000,-6.000000,107.000000,0.097418,-4.025223,0.609572,-25.186872,15.188586,-6.427876,-2.140128,-20.997942,0.119195,-1.549319,0.637000
206848.000000,-3.000000,-4.000000,112.000000,-1.997471,-2.129152,-12.477406,-13.299966,101.841423,62.674736,-9.328083,-14.883682,0.036593,-1.687725,0.636000
206868.000000,-1.000000,-2.000000,112.000000,-0.313544,-0.399955,-1.958587,-2.498361,138.790421,51.740597,-4.639811,-6.844491,-0.008312,-1.800888,0.636000
206888.000000,-1.000000,-3.000000,114.000000,-0.648683,-1.810770,-4.065896,-11.349765,126.226250,44.111801,-4.988411,-9.596025,-0.017678,-1.891873,0.638000
206908.000000,-1.000000,-5.000000,107.000000,-0.815879,-3.540745,-5.113866,-22.193108,146.489761,75.091820,-5.721515,-15.970280,-0.051499,-2.028233,0.638000
206928.000000,-2.000000,-3.000000,110.000000,-1.710424,-1.507399,-10.702570,-9.432189,152.299088,63.423489,-9.150327,-10.099926,-0.101695,-2.137196,0.637000
206948.000000,-1.000000,0.000000,109.000000,-0.408330,1.341263,-2.555027,8.392635,137.403809,39.671993,-5.101046,1.634048,-0.197792,-2.222152,0.637000
206968.000000,-1.000000,-3.000000,111.000000,-0.006514,-1.817659,-0.040898,-11.412316,93.768799,46.765602,-2.783526,-6.910606,-0.329047,-2.329965,0.639000
206988.000000,-1.000000,-1.000000,106.000000,-0.356306,0.394465,-2.240892,2.480887,62.096584,47.447464,-3.199393,-0.223700,-0.360970,-2.490338,0.640000
207008.000000,-3.000000,-7.000000,118.000000,-2.725056,-5.546671,-17.196630,-35.002598,92.457481,52.163048,-12.070686,-20.954618,-0.358273,-2.590152,0.642000
207028.000000,-1.000000,-2.000000,116.000000,-1.199428,-0.771006,-7.569063,-4.865478,103.810936,63.153568,-8.880836,-8.282248,-0.329005,-2.659295,0.642000
207048.000000,0.000000,0.000000,121.000000,-0.208158,0.515874,-1.313592,3.255455,50.681404,32.819305,-4.683257,-1.774006,-0.316289,-2.608351,0.642000
207068.000000,0.000000,0.000000,114.000000,-0.241647,-0.837234,-1.522354,-5.274488,21.916895,-4.092880,-3.254670,-4.673215,-0.257871,-2.424589,0.641000
207088.000000,-1.000000,2.000000,115.000000,-1.595281,0.303316,-10.050112,1.910858,-131.144958,-24.370911,-7.442107,-1.719156,-0.145631,-2.244484,0.641000
207108.000000,0.000000,2.000000,117.000000,-0.834739,0.406170,-5.267672,2.563162,-188.047073,-91.072075,-5.019001,-0.975423,-0.054275,-2.172415,0.642000
207128.000000,-1.000000,2.000000,111.000000,-1.246644,0.710946,-7.880311,4.494047,-55.547752,-95.720238,-6.134921,1.685768,-0.069099,-2.048343,0.643000
207148.000000,-1.000000,0.000000,112.000000,-0.819126,-1.045406,-5.186608,-6.619381,46.442822,-33.122559,-5.220843,-3.278862,-0.103281,-1.944538,0.644000
207168.000000,0.000000,0.000000,108.000000,0.207277,-0.878076,1.305827,-5.531787,-8.670881,58.577141,-1.854720,-4.235282,-0.165471,-1.858757,0.641000
207188.000000,-1.000000,0.000000,114.000000,-0.620464,-0.960858,-3.922090,-6.073795,-24.565842,40.320580,-3.824047,-5.293776,-0.207482,-1.770491,0.643000
207208.000000,-1.000000,0.000000,110.000000,-0.720668,-0.869717,-4.563184,-5.506942,103.551361,-10.392440,-4.075842,-4.404131,-0.231907,-1.664123,0.644000
207228.000000,-1.000000,1.000000,105.000000,-0.630859,0.412881,-4.001251,2.618714,168.929352,13.370266,-4.078491,1.113560,-0.283971,-1.592453,0.645000
207248.000000,0.000000,0.000000,108.000000,0.301365,-0.429804,1.908205,-2.721467,131.866257,36.858746,-0.764091,-0.774186,-0.300248,-1.544613,0.644000
207268.000000,0.000000,2.000000,105.000000,-0.083340,1.695706,-0.526812,10.718929,61.004234,69.274933,-1.548337,6.642003,-0.249539,-1.513935,0.643000
207288.000000,0.000000,2.000000,105.000000,-0.556944,1.301973,-3.532442,8.257815,4.817230,-27.467974,-2.535767,6.814930,-0.156143,-1.411385,0.645000
207308.000000,0.000000,2.000000,103.000000,-0.558272,1.319710,-3.546816,8.384379,-19.390522,-61.174976,-2.545340,7.344112,-0.080024,-1.394091,0.646000
207328.000000,0.000000,1.000000,110.000000,-0.328932,0.494083,-2.089771,3.139008,119.925194,-76.266273,-1.630138,5.646958,-0.040479,-1.325132,0.646000
207348.000000,2.000000,2.000000,104.000000,1.460873,1.650782,9.296788,10.505342,121.087502,-47.011108,5.206947,9.685906,0.034463,-1.239456,0.647000
207368.000000,1.000000,3.000000,100.000000,0.367240,2.515613,2.340976,16.035820,79.722046,-5.313355,2.724428,13.717998,0.095566,-1.155875,0.648000
207388.000000,2.000000,1.000000,104.000000,1.296477,0.533862,8.264419,3.403112,30.278870,14.469157,5.986052,7.193975,0.121540,-1.129459,0.648000
207408.000000,0.000000,0.000000,100.000000,-0.139067,-0.038118,-0.889448,-0.243799,48.676991,49.926495,1.105217,3.699135,0.098318,-1.167542,0.650000
207428.000000,0.000000,1.000000,102.000000,-0.103657,0.855137,-0.661865,5.460202,48.292934,42.752937,0.157241,5.704605,0.094970,-1.113352,0.649000
207448.000000,0.000000,0.000000,101.000000,-0.011274,-0.571879,-0.072349,-3.669838,11.555288,32.529732,-0.003532,0.104160,0.092719,-1.033971,0.652000
207468.000000,0.000000,2.000000,105.000000,0.084807,1.328611,0.543317,8.511743,-57.630142,-50.031578,0.810647,5.305828,0.097225,-0.983933,0.651000
207487.000000,0.000000,7.000000,109.000000,0.455354,6.299644,2.926929,40.492958,-105.500923,-150.873596,3.219140,25.157856,0.059946,-0.936447,0.653000
207508.000000,-1.000000,4.000000,103.000000,-0.150362,2.792254,-0.964895,17.918333,-26.585613,-154.351929,1.649914,18.222960,-0.022211,-0.730851,0.652000
207528.000000,-1.000000,3.000000,104.000000,0.241921,0.771969,1.552447,4.953846,132.173859,-81.750809,2.340519,11.431434,-0.162818,-0.366992,0.652000
207548.000000,-1.000000,5.000000,102.000000,0.007759,1.572318,0.049788,10.089811,106.484604,-49.164177,1.307833,12.283544,-0.239274,0.085726,0.652000
207568.000000,0.000000,7.000000,104.000000,0.551212,2.980562,3.531340,19.094967,36.232883,-36.861565,3.039720,16.792423,-0.213477,0.504750,0.651000
207588.000000,1.000000,4.000000,96.000000,0.613051,0.169302,3.927509,1.084634,-111.103600,12.582680,3.303851,6.003228,-0.101801,0.856621,0.651000
207608.000000,0.000000,7.000000,94.000000,-0.696617,3.152827,-4.462875,20.198578,-254.910141,83.376366,-2.101046,13.574054,-0.033082,1.217925,0.651000
207627.000000,2.000000,5.000000,96.000000,1.148328,1.096234,7.393482,7.058079,-231.236649,64.960785,3.669142,7.263732,0.062406,1.577628,0.654000
207648.000000,3.000000,2.000000,91.000000,1.785838,-1.306226,11.479042,-8.396185,-111.669411,34.792767,7.588658,-2.463958,0.245244,1.822973,0.653000
207668.000000,1.000000,3.000000,93.000000,-0.662091,0.513762,-4.248744,3.296895,-96.703461,2.148790,-0.116099,1.486205,0.432107,2.005418,0.652000
207687.000000,3.000000,3.000000,86.000000,1.312315,1.030671,8.407340,6.602992,-105.544090,-16.519703,5.840729,3.622903,0.602526,2.132996,0.651000
207708.000000,3.000000,3.000000,85.000000,1.444691,1.619795,9.286209,10.411748,-196.769730,-62.758949,7.934186,5.853466,0.770600,2.178764,0.653000
207727.000000,2.000000,0.000000,86.000000,0.745508,-0.956306,4.784040,-6.136764,-203.765732,-92.387146,6.409422,-3.301176,0.867215,2.198637,0.652000
207747.000000,1.000000,0.000000,86.000000,-0.215147,-0.299661,-1.380635,-1.922975,-109.628082,-34.539520,2.078909,-2.403110,1.018708,2.156095,0.652000
207768.000000,4.000000,-2.000000,88.000000,2.524293,-1.667153,16.171881,-10.680613,-153.843658,17.618750,10.905871,-8.432741,1.168740,2.044945,0.651000
207787.000000,3.000000,-2.000000,93.000000,1.885543,-1.290332,12.079727,-8.266512,-230.027954,36.664024,10.457735,-9.439085,1.192045,1.881370,0.651000
207808.000000,1.000000,0.000000,91.000000,0.631607,0.516444,4.059852,3.319609,-205.347794,79.926392,5.786093,-3.103141,1.149544,1.842638,0.653000
207828.000000,1.000000,0.000000,89.000000,0.801194,0.235499,5.158468,1.516256,-146.280548,31.907816,5.631021,-2.130980,1.160195,1.800528,0.654000
207848.000000,2.000000,-2.000000,89.000000,1.818815,-1.589073,11.691007,-10.214272,-165.676468,40.593418,9.095612,-8.596128,1.193369,1.685606,0.653000
207868.000000,1.000000,-2.000000,90.000000,0.693813,-1.314067,4.452305,-8.432574,-220.306183,86.631706,5.265795,-9.606896,1.195789,1.534259,0.652000
207887.000000,1.000000,-1.000000,92.000000,0.833778,-0.140936,5.350487,-0.904411,-207.941833,95.094124,4.892024,-5.747863,1.179310,1.387537,0.652000
207908.000000,2.000000,-2.000000,92.000000,1.973008,-0.904000,12.724197,-5.830019,-286.305023,106.806671,8.875102,-8.441235,1.148394,1.183122,0.655000
207927.000000,0.000000,-1.000000,93.000000,-0.069156,0.398706,-0.444520,2.562810,-160.934418,86.233597,2.179352,-2.920308,1.150942,0.980370,0.653000
207947.000000,2.000000,-8.000000,95.000000,1.986366,-6.200890,12.746822,-39.792084,-30.238731,59.917686,8.684904,-25.855185,1.132567,0.798912,0.652000
207967.000000,0.000000,-3.000000,100.000000,0.201984,-1.011499,1.296165,-6.490946,-4.120733,-3.411850,3.721744,-11.820812,1.073848,0.575690,0.652000
207987.000000,1.000000,-4.000000,104.000000,1.902534,-1.598793,12.229140,-10.276748,108.694870,30.689268,8.987104,-10.925591,0.924902,0.315514,0.653000
208008.000000,0.000000,-7.000000,109.000000,1.005983,-3.996084,6.476995,-25.728693,134.933655,63.793274,6.486939,-19.086267,0.803888,-0.010691,0.654000
208027.000000,0.000000,-4.000000,109.000000,0.923296,-0.561447,5.944617,-3.614866,132.335892,36.530262,6.016252,-7.917668,0.726317,-0.390306,0.654000
208047.000000,1.000000,-6.000000,113.000000,1.710296,-2.208149,11.011703,-14.217117,116.731499,-5.814369,9.155445,-11.799569,0.706849,-0.790006,0.654000
