I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
4200.000000,0.000000,0.000000,12.000000,0.003159,-0.004690,0.000000,0.000000,3.961648,-2.114265,-1.697208,-3.754364,-0.554516
4220.000000,0.000000,0.000000,15.000000,0.004487,-0.005140,0.000000,0.000000,3.777143,-2.190689,-1.698722,-3.756324,-0.554458
4240.000000,0.000000,0.000000,10.000000,0.002228,-0.003336,0.000000,0.000000,3.456329,-1.973070,-1.699930,-3.758678,-0.554391
4260.000000,0.000000,0.000000,11.000000,-0.000138,-0.003669,0.000000,0.000000,3.344386,-1.901671,-1.700930,-3.761085,-0.554311
4280.000000,0.000000,0.000000,10.000000,-0.002604,-0.000988,0.000000,0.000000,3.523294,-2.225767,-1.701870,-3.764056,-0.554225
4300.000000,0.000000,0.000000,14.000000,-0.002932,-0.000479,0.000000,0.000000,3.735080,-1.977462,-1.702744,-3.766306,-0.554168
4320.000000,0.000000,0.000000,11.000000,0.000042,-0.002836,0.000000,0.000000,3.571538,-1.784174,-1.704065,-3.768257,-0.554099
4340.000000,0.000000,0.000000,12.000000,0.001080,-0.001199,0.000000,0.000000,3.233381,-1.948088,-1.705547,-3.770503,-0.554030
4360.000000,0.000000,0.000000,13.000000,0.001285,-0.003892,0.000000,0.000000,3.444045,-2.102744,-1.706577,-3.772476,-0.553979
4380.000000,0.000000,0.000000,12.000000,0.000638,-0.004151,0.000000,0.000000,3.456013,-1.892017,-1.707700,-3.774383,-0.553933
4400.000000,0.000000,0.000000,10.000000,0.001022,-0.004753,0.000000,0.000000,3.559459,-1.657039,-1.708666,-3.776265,-0.553880
4420.000000,0.000000,0.000000,12.000000,0.000571,-0.003821,0.000000,0.000000,3.610978,-1.896735,-1.709985,-3.777872,-0.553820
4440.000000,0.000000,0.000000,11.000000,-0.000148,-0.002687,0.000000,0.000000,3.230879,-1.874201,-1.711019,-3.780067,-0.553746
4460.000000,0.000000,0.000000,11.000000,-0.000676,-0.002933,0.000000,0.000000,3.431853,-1.868372,-1.711914,-3.781847,-0.553689
4480.000000,0.000000,0.000000,8.000000,-0.001838,-0.004923,0.000000,0.000000,3.100598,-1.786673,-1.712538,-3.783290,-0.553651
4500.000000,0.000000,0.000000,12.000000,-0.000352,-0.002612,0.000000,0.000000,3.054929,-2.113403,-1.713734,-3.785637,-0.553593
4520.000000,0.000000,0.000000,9.000000,0.001707,-0.002677,0.000000,0.000000,3.105051,-1.901197,-1.714800,-3.787479,-0.553551
4540.000000,0.000000,0.000000,11.000000,0.000008,-0.003820,0.000000,0.000000,2.998043,-2.127672,-1.715494,-3.789365,-0.553514
4560.000000,0.000000,0.000000,18.000000,0.001485,-0.002782,0.000000,0.000000,2.860188,-2.105803,-1.716488,-3.791804,-0.553468
4580.000000,0.000000,0.000000,13.000000,0.001866,-0.002061,0.000000,0.000000,2.823157,-1.811683,-1.717540,-3.793572,-0.553428
4600.000000,0.000000,0.000000,10.000000,0.002770,-0.004768,0.000000,0.000000,2.811805,-1.933788,-1.718839,-3.795012,-0.553391
4620.000000,0.000000,0.000000,10.000000,-0.000296,-0.006356,0.000000,0.000000,3.002635,-2.026607,-1.719219,-3.796835,-0.553354
4640.000000,0.000000,0.000000,10.000000,-0.001093,-0.003695,0.000000,0.000000,2.695720,-1.549534,-1.719886,-3.798778,-0.553317
4660.000000,0.000000,0.000000,12.000000,-0.000263,-0.001622,0.000000,0.000000,3.114611,-1.913502,-1.720746,-3.801045,-0.553254
4680.000000,0.000000,0.000000,8.000000,-0.001860,-0.001960,0.000000,0.000000,3.081010,-2.078217,-1.721412,-3.802594,-0.553219
4700.000000,0.000000,0.000000,12.000000,0.000997,-0.003441,0.000000,0.000000,2.921887,-1.881241,-1.722081,-3.803941,-0.553200
4720.000000,0.000000,0.000000,10.000000,0.000473,-0.003655,0.000000,0.000000,2.718201,-1.916827,-1.722620,-3.805890,-0.553169
4740.000000,0.000000,0.000000,9.000000,-0.002277,-0.002665,0.000000,0.000000,2.655711,-1.653540,-1.723080,-3.807641,-0.553132
4760.000000,0.000000,0.000000,13.000000,-0.000517,-0.004951,0.000000,0.000000,2.823014,-1.637726,-1.723936,-3.808986,-0.553100
4780.000000,0.000000,0.000000,11.000000,-0.000229,-0.005109,0.000000,0.000000,2.856055,-1.222076,-1.725007,-3.810708,-0.553046
4800.000000,0.000000,0.000000,12.000000,-0.000123,-0.003573,0.000000,0.000000,3.013230,-1.282991,-1.725932,-3.812049,-0.552988
4820.000000,0.000000,0.000000,11.000000,-0.000686,-0.003891,0.000000,0.000000,2.935141,-1.653468,-1.726927,-3.813362,-0.552937
4840.000000,0.000000,0.000000,12.000000,-0.003274,-0.005212,0.000000,0.000000,2.378798,-1.551129,-1.726894,-3.814618,-0.552915
4860.000000,0.000000,0.000000,9.000000,-0.003840,-0.004730,0.000000,0.000000,2.664114,-1.633944,-1.727229,-3.816540,-0.552883
4880.000000,0.000000,0.000000,10.000000,-0.001774,-0.004615,0.000000,0.000000,2.502306,-1.680936,-1.728068,-3.817905,-0.552858
4900.000000,0.000000,0.000000,11.000000,-0.000043,-0.005789,0.000000,0.000000,2.548076,-1.279312,-1.728701,-3.819053,-0.552835
4920.000000,0.000000,0.000000,13.000000,0.000100,-0.004063,0.000000,0.000000,2.527175,-1.446163,-1.729715,-3.820814,-0.552780
4940.000000,0.000000,0.000000,14.000000,0.001371,-0.004553,0.000000,0.000000,2.718009,-1.432488,-1.730915,-3.821959,-0.552746
4960.000000,0.000000,0.000000,12.000000,0.001634,-0.004096,0.000000,0.000000,2.820151,-1.888236,-1.731394,-3.823245,-0.552716
4980.000000,0.000000,0.000000,12.000000,-0.003017,-0.004267,0.000000,0.000000,2.732783,-1.332639,-1.731229,-3.824336,-0.552698
5000.000000,0.000000,0.000000,11.000000,-0.003223,-0.004867,0.000000,0.000000,2.822480,-1.189475,-1.731950,-3.825289,-0.552662
5020.000000,0.000000,0.000000,14.000000,0.001823,-0.005470,0.000000,0.000000,2.424938,-1.360085,-1.733225,-3.826185,-0.552629
5040.000000,0.000000,0.000000,14.000000,0.000534,-0.003413,0.000000,0.000000,2.354862,-1.329228,-1.733885,-3.827424,-0.552590
5060.000000,0.000000,0.000000,10.000000,-0.001851,-0.004959,0.000000,0.000000,2.153035,-1.381916,-1.734168,-3.828227,-0.552565
5080.000000,0.000000,0.000000,9.000000,0.000013,-0.003178,0.000000,0.000000,2.205526,-1.714426,-1.735178,-3.829741,-0.552522
5100.000000,0.000000,0.000000,12.000000,0.002137,-0.002384,0.000000,0.000000,2.423777,-1.376369,-1.736131,-3.831059,-0.552488
5120.000000,0.000000,0.000000,14.000000,0.004727,-0.002307,0.000000,0.000000,2.298132,-1.195402,-1.737388,-3.831981,-0.552461
5140.000000,0.000000,0.000000,10.000000,0.002264,-0.004447,0.000000,0.000000,2.230322,-1.003347,-1.738242,-3.832911,-0.552427
5160.000000,0.000000,0.000000,11.000000,0.004394,-0.003397,0.000000,0.000000,2.312933,-0.826542,-1.739648,-3.833860,-0.552389
5180.000000,0.000000,0.000000,11.000000,0.002346,-0.005070,0.000000,0.000000,2.175890,-1.273421,-1.740436,-3.834709,-0.552357
5200.000000,0.000000,0.000000,11.000000,0.002820,-0.003126,0.000000,0.000000,2.128135,-1.207816,-1.741214,-3.836035,-0.552319
5220.000000,0.000000,0.000000,12.000000,-0.000142,-0.003246,0.000000,0.000000,1.893869,-1.216526,-1.741621,-3.837054,-0.552286
5240.000000,0.000000,0.000000,10.000000,-0.002985,-0.004090,0.000000,0.000000,2.120025,-1.247307,-1.741734,-3.838181,-0.552252
5260.000000,0.000000,0.000000,8.000000,-0.005311,-0.002235,0.000000,0.000000,2.343215,-0.905030,-1.741912,-3.839576,-0.552207
5280.000000,0.000000,0.000000,10.000000,-0.004309,-0.003198,0.000000,0.000000,2.080962,-1.227170,-1.742135,-3.840282,-0.552183
5300.000000,0.000000,0.000000,13.000000,-0.004111,-0.003035,0.000000,0.000000,2.090078,-1.214152,-1.742666,-3.841399,-0.552151
5320.000000,0.000000,0.000000,10.000000,-0.001114,-0.003895,0.000000,0.000000,2.099259,-1.090843,-1.743527,-3.842469,-0.552119
5340.000000,0.000000,0.000000,10.000000,0.000846,-0.000539,0.000000,0.000000,1.930919,-1.201043,-1.744366,-3.844012,-0.552070
5360.000000,0.000000,0.000000,9.000000,0.003594,0.000475,0.000000,0.000000,1.916646,-1.105234,-1.745367,-3.845511,-0.552024
5380.000000,0.000000,0.000000,10.000000,0.000707,-0.001643,0.000000,0.000000,1.961209,-0.983068,-1.745988,-3.846446,-0.551996
5400.000000,0.000000,0.000000,10.000000,0.000111,-0.003166,0.000000,0.000000,1.768714,-1.127422,-1.746549,-3.847237,-0.551971
5420.000000,0.000000,0.000000,12.000000,0.000225,-0.005869,0.000000,0.000000,2.028713,-1.172097,-1.747359,-3.847856,-0.551953
5440.000000,0.000000,0.000000,13.000000,0.000288,-0.006384,0.000000,0.000000,1.965571,-1.123877,-1.747790,-3.848729,-0.551928
5460.000000,0.000000,0.000000,13.000000,-0.002186,-0.003229,0.000000,0.000000,2.071087,-1.021252,-1.748046,-3.850036,-0.551890
5480.000000,0.000000,0.000000,13.000000,-0.001589,-0.001949,0.000000,0.000000,1.757035,-1.122319,-1.748713,-3.851167,-0.551855
5500.000000,0.000000,0.000000,14.000000,-0.000788,-0.002223,0.000000,0.000000,1.765172,-1.006310,-1.749139,-3.852392,-0.551820
5520.000000,0.000000,0.000000,13.000000,-0.002156,-0.001410,0.000000,0.000000,1.844442,-0.773104,-1.749741,-3.853404,-0.551787
5540.000000,0.000000,0.000000,11.000000,0.001008,-0.003430,0.000000,0.000000,1.455405,-0.999735,-1.750649,-3.854423,-0.551753
5560.000000,0.000000,0.000000,8.000000,0.002276,-0.001515,0.000000,0.000000,1.617353,-1.156973,-1.751654,-3.855907,-0.551711
5580.000000,0.000000,0.000000,10.000000,0.001320,-0.002164,0.000000,0.000000,1.602781,-1.044701,-1.752226,-3.857008,-0.551682
5600.000000,0.000000,0.000000,11.000000,0.001845,-0.002868,0.000000,0.000000,1.493094,-0.958867,-1.753164,-3.857894,-0.551657
5620.000000,0.000000,0.000000,16.000000,0.002105,-0.003200,0.000000,0.000000,1.521983,-0.832848,-1.753867,-3.859070,-0.551622
5640.000000,0.000000,0.000000,11.000000,0.000781,-0.002831,0.000000,0.000000,1.792612,-1.148814,-1.754676,-3.860094,-0.551589
5660.000000,0.000000,0.000000,12.000000,0.001656,-0.003531,0.000000,0.000000,2.220195,-1.137618,-1.755432,-3.861057,-0.551562
5680.000000,0.000000,0.000000,10.000000,0.001312,-0.001547,0.000000,0.000000,2.116741,-0.937986,-1.756129,-3.862266,-0.551525
5700.000000,0.000000,0.000000,10.000000,0.001772,-0.000968,0.000000,0.000000,1.883098,-0.996261,-1.756828,-3.863414,-0.551488
5720.000000,0.000000,0.000000,9.000000,-0.000115,-0.000194,0.000000,0.000000,1.785616,-1.057036,-1.757405,-3.864609,-0.551450
5740.000000,0.000000,0.000000,11.000000,0.000586,-0.000610,0.000000,0.000000,1.628854,-1.189700,-1.758008,-3.865790,-0.551417
5760.000000,0.000000,0.000000,10.000000,-0.000277,-0.001201,0.000000,0.000000,1.737576,-0.841659,-1.758715,-3.866985,-0.551385
5780.000000,0.000000,0.000000,14.000000,0.001660,-0.001125,0.000000,0.000000,1.416271,-1.205083,-1.759360,-3.868060,-0.551352
5800.000000,0.000000,0.000000,12.000000,-0.001104,-0.002092,0.000000,0.000000,1.264754,-1.087079,-1.759600,-3.869237,-0.551321
5820.000000,0.000000,0.000000,12.000000,0.000216,-0.000553,0.000000,0.000000,1.734746,-0.741903,-1.760353,-3.870610,-0.551283
5840.000000,0.000000,0.000000,8.000000,0.000621,-0.001903,0.000000,0.000000,1.677593,-1.008413,-1.760963,-3.871377,-0.551258
5860.000000,0.000000,0.000000,15.000000,-0.002298,-0.003903,0.000000,0.000000,1.494358,-0.982579,-1.761239,-3.872244,-0.551232
5880.000000,0.000000,0.000000,11.000000,-0.000997,-0.002930,0.000000,0.000000,1.523430,-0.772216,-1.761764,-3.873107,-0.551206
5900.000000,0.000000,0.000000,13.000000,-0.001410,-0.004234,0.000000,0.000000,1.369663,-1.043659,-1.762268,-3.873993,-0.551178
5920.000000,0.000000,0.000000,9.000000,-0.001236,-0.003450,0.000000,0.000000,1.358695,-1.125478,-1.762692,-3.874931,-0.551154
5940.000000,0.000000,0.000000,12.000000,-0.001473,-0.003173,0.000000,0.000000,1.465607,-0.912825,-1.763000,-3.876095,-0.551124
5960.000000,0.000000,0.000000,14.000000,-0.001610,-0.002212,0.000000,0.000000,1.378321,-0.832133,-1.763564,-3.877146,-0.551095
5980.000000,0.000000,0.000000,19.000000,-0.000335,-0.003642,0.000000,0.000000,1.536796,-0.829058,-1.764075,-3.877962,-0.551073
6000.000000,0.000000,0.000000,12.000000,0.000037,-0.003466,0.000000,0.000000,1.605133,-0.743288,-1.764737,-3.878924,-0.551044
6020.000000,0.000000,0.000000,13.000000,0.000243,-0.001128,0.000000,0.000000,1.352927,-0.913872,-1.765332,-3.880156,-0.551007
6040.000000,0.000000,0.000000,11.000000,-0.000340,-0.001843,0.000000,0.000000,1.759466,-0.981235,-1.765760,-3.881101,-0.550980
6060.000000,0.000000,0.000000,10.000000,-0.000145,-0.002461,0.000000,0.000000,1.790613,-0.860102,-1.766309,-3.881813,-0.550962
6080.000000,0.000000,0.000000,12.000000,0.000244,-0.004642,0.000000,0.000000,1.438813,-0.932165,-1.766902,-3.882532,-0.550942
6100.000000,0.000000,0.000000,12.000000,-0.000640,-0.003084,0.000000,0.000000,1.193839,-0.795141,-1.767253,-3.883605,-0.550914
6120.000000,0.000000,0.000000,13.000000,-0.000258,-0.003259,0.000000,0.000000,1.201291,-0.673818,-1.767733,-3.884469,-0.550888
6140.000000,0.000000,0.000000,13.000000,-0.002297,-0.002903,0.000000,0.000000,1.365053,-0.604454,-1.768114,-3.885484,-0.550854
6160.000000,0.000000,0.000000,9.000000,-0.000189,-0.002184,0.000000,0.000000,1.445232,-0.787851,-1.768940,-3.886595,-0.550818
6180.000000,0.000000,0.000000,12.000000,-0.000373,-0.002551,0.000000,0.000000,1.343613,-0.656318,-1.769306,-3.887451,-0.550795
6200.000000,0.000000,0.000000,11.000000,0.000540,-0.002464,0.000000,0.000000,1.423875,-0.768029,-1.770211,-3.888364,-0.550768
6220.000000,0.000000,0.000000,11.000000,0.000096,-0.002997,0.000000,0.000000,1.303804,-0.904541,-1.770600,-3.889223,-0.550743
6240.000000,0.000000,0.000000,13.000000,0.000106,-0.002201,0.000000,0.000000,1.273102,-0.876907,-1.771090,-3.890357,-0.550712
6260.000000,0.000000,0.000000,12.000000,0.001931,-0.002724,0.000000,0.000000,1.104640,-0.810944,-1.771986,-3.891034,-0.550697
6280.000000,0.000000,0.000000,9.000000,0.001422,-0.005096,0.000000,0.000000,1.246866,-0.839717,-1.772717,-3.891852,-0.550675
6300.000000,0.000000,0.000000,16.000000,0.003311,-0.003311,0.000000,0.000000,1.104984,-0.949479,-1.773698,-3.893028,-0.550645
6320.000000,0.000000,0.000000,11.000000,0.001574,-0.002045,0.000000,0.000000,1.060364,-0.739715,-1.774049,-3.893631,-0.550633
6340.000000,0.000000,0.000000,14.000000,-0.000277,-0.003553,0.000000,0.000000,1.349531,-0.384452,-1.774470,-3.894742,-0.550601
6360.000000,0.000000,0.000000,9.000000,0.000306,-0.001222,0.000000,0.000000,1.112877,-0.653850,-1.775111,-3.895934,-0.550562
6380.000000,0.000000,0.000000,9.000000,0.000032,-0.001393,0.000000,0.000000,1.350712,-0.613591,-1.775747,-3.896856,-0.550534
6400.000000,0.000000,0.000000,11.000000,0.000739,-0.002297,0.000000,0.000000,1.447207,-0.967526,-1.776337,-3.897784,-0.550507
6420.000000,0.000000,0.000000,13.000000,0.000103,-0.001441,0.000000,0.000000,1.359859,-0.811017,-1.776848,-3.898762,-0.550479
6440.000000,0.000000,0.000000,9.000000,0.001007,-0.002845,0.000000,0.000000,1.160985,-0.600105,-1.777529,-3.899464,-0.550462
6460.000000,0.000000,0.000000,8.000000,0.001498,-0.003097,0.000000,0.000000,1.143359,-0.590893,-1.778148,-3.900460,-0.550434
6480.000000,0.000000,0.000000,13.000000,0.001960,-0.001803,0.000000,0.000000,1.320458,-0.592592,-1.779015,-3.901389,-0.550405
6500.000000,0.000000,0.000000,9.000000,-0.000355,-0.001518,0.000000,0.000000,1.251314,-0.713835,-1.779300,-3.902466,-0.550372
6520.000000,0.000000,0.000000,10.000000,-0.001177,-0.002830,0.000000,0.000000,1.269880,-0.543488,-1.779637,-3.903214,-0.550350
6540.000000,0.000000,0.000000,16.000000,0.000062,-0.003594,0.000000,0.000000,1.358032,-0.820546,-1.780340,-3.903897,-0.550331
6560.000000,0.000000,0.000000,9.000000,0.000796,-0.003542,0.000000,0.000000,1.302905,-0.822270,-1.780844,-3.904680,-0.550311
6580.000000,0.000000,0.000000,9.000000,0.000105,-0.003843,0.000000,0.000000,1.254465,-0.536867,-1.781331,-3.905359,-0.550294
6600.000000,0.000000,0.000000,9.000000,-0.000092,-0.003318,0.000000,0.000000,1.278074,-0.785689,-1.781877,-3.906244,-0.550267
6620.000000,0.000000,0.000000,9.000000,-0.002673,-0.004350,0.000000,0.000000,1.489434,-0.959988,-1.781590,-3.906812,-0.550252
6640.000000,0.000000,0.000000,11.000000,-0.004953,-0.003016,0.000000,0.000000,1.346764,-0.811344,-1.781498,-3.907711,-0.550227
6660.000000,0.000000,0.000000,16.000000,-0.002803,-0.002195,0.000000,0.000000,0.977153,-0.606086,-1.782141,-3.908450,-0.550209
6680.000000,0.000000,0.000000,9.000000,-0.000484,-0.004149,0.000000,0.000000,0.963179,-0.637263,-1.782579,-3.909194,-0.550188
6700.000000,0.000000,0.000000,11.000000,-0.000125,-0.003634,0.000000,0.000000,1.038750,-0.801425,-1.783137,-3.910052,-0.550167
6720.000000,0.000000,0.000000,12.000000,0.000638,-0.003398,0.000000,0.000000,0.633095,-0.198784,-1.783796,-3.910871,-0.550149
6740.000000,0.000000,0.000000,12.000000,0.001311,-0.004897,0.000000,0.000000,1.079452,-0.673194,-1.784486,-3.911304,-0.550137
6760.000000,0.000000,0.000000,10.000000,0.002013,-0.004701,0.000000,0.000000,0.958207,-0.659080,-1.785427,-3.912151,-0.550112
6780.000000,0.000000,0.000000,11.000000,0.003474,-0.003385,0.000000,0.000000,0.453055,-0.664971,-1.786289,-3.913068,-0.550090
6800.000000,0.000000,0.000000,9.000000,0.002841,-0.001915,0.000000,0.000000,0.625916,-0.789639,-1.786825,-3.914219,-0.550064
6820.000000,0.000000,0.000000,12.000000,0.001946,-0.001831,0.000000,0.000000,0.891817,-0.670005,-1.787378,-3.915117,-0.550044
6840.000000,0.000000,0.000000,13.000000,0.000813,-0.002810,0.000000,0.000000,1.074000,-0.912162,-1.787760,-3.916012,-0.550021
6860.000000,0.000000,0.000000,12.000000,-0.002010,-0.001924,0.000000,0.000000,0.854616,-0.434228,-1.787806,-3.916908,-0.549999
6880.000000,0.000000,0.000000,11.000000,-0.000383,-0.005632,0.000000,0.000000,1.041408,-0.654346,-1.788561,-3.917045,-0.550001
6900.000000,0.000000,0.000000,11.000000,0.000728,-0.005803,0.000000,0.000000,1.037648,-0.564852,-1.788980,-3.917625,-0.549986
6920.000000,0.000000,0.000000,13.000000,0.000783,-0.004397,0.000000,0.000000,1.059217,-0.837986,-1.789834,-3.918444,-0.549964
6940.000000,0.000000,0.000000,11.000000,0.004674,-0.005302,0.000000,0.000000,0.976036,-1.036143,-1.790842,-3.918850,-0.549961
6960.000000,0.000000,0.000000,10.000000,0.003499,-0.004528,0.000000,0.000000,1.001309,-0.805423,-1.791409,-3.919729,-0.549945
6980.000000,0.000000,0.000000,10.000000,0.002076,-0.002670,0.000000,0.000000,1.008997,-0.854944,-1.791904,-3.920464,-0.549928
7000.000000,0.000000,0.000000,11.000000,0.000327,-0.003036,0.000000,0.000000,0.867468,-0.699802,-1.792096,-3.921227,-0.549912
7020.000000,0.000000,0.000000,10.000000,-0.000544,-0.004365,0.000000,0.000000,1.001742,-0.624269,-1.792454,-3.921756,-0.549900
7040.000000,0.000000,0.000000,14.000000,-0.001639,-0.003742,0.000000,0.000000,1.256826,-0.607565,-1.792604,-3.922585,-0.549879
7060.000000,0.000000,0.000000,11.000000,-0.003250,-0.004384,0.000000,0.000000,1.117552,-0.535717,-1.792755,-3.922980,-0.549867
7080.000000,0.000000,0.000000,13.000000,0.000455,-0.004447,0.000000,0.000000,1.029299,-0.377999,-1.793686,-3.923791,-0.549841
7100.000000,0.000000,0.000000,13.000000,-0.000223,-0.003371,0.000000,0.000000,1.049427,-0.382233,-1.793876,-3.924336,-0.549826
7120.000000,0.000000,0.000000,10.000000,-0.002075,-0.003425,0.000000,0.000000,1.200375,-0.466753,-1.794005,-3.925201,-0.549800
7140.000000,0.000000,0.000000,12.000000,-0.003189,-0.002024,0.000000,0.000000,1.244020,-0.411029,-1.794286,-3.925946,-0.549776
7160.000000,0.000000,0.000000,10.000000,-0.000456,-0.003668,0.000000,0.000000,1.071869,-0.790909,-1.795048,-3.926374,-0.549764
7180.000000,0.000000,0.000000,8.000000,0.001155,-0.004573,0.000000,0.000000,0.913081,-0.597731,-1.795539,-3.926943,-0.549754
7200.000000,0.000000,0.000000,9.000000,0.001896,-0.003694,0.000000,0.000000,0.766522,-0.406534,-1.796114,-3.927706,-0.549736
7220.000000,0.000000,0.000000,10.000000,0.001336,-0.002649,0.000000,0.000000,0.722089,-0.353465,-1.796671,-3.928484,-0.549713
7240.000000,0.000000,0.000000,7.000000,-0.000488,-0.004038,0.000000,0.000000,1.132887,-0.408046,-1.797064,-3.929214,-0.549690
7260.000000,0.000000,0.000000,11.000000,-0.000371,-0.003590,0.000000,0.000000,1.034593,-0.581603,-1.797441,-3.929837,-0.549670
7280.000000,0.000000,0.000000,14.000000,0.000021,-0.003621,0.000000,0.000000,1.134029,-0.686686,-1.797940,-3.930369,-0.549661
7300.000000,0.000000,0.000000,10.000000,0.000989,-0.001450,0.000000,0.000000,1.223988,-0.549630,-1.798615,-3.931432,-0.549633
7320.000000,0.000000,0.000000,14.000000,0.002930,-0.000641,0.000000,0.000000,1.026594,-0.279575,-1.799366,-3.932190,-0.549612
7340.000000,0.000000,0.000000,9.000000,0.001168,-0.002581,0.000000,0.000000,0.918207,-0.458140,-1.799688,-3.932977,-0.549587
7360.000000,0.000000,0.000000,12.000000,-0.001189,-0.003150,0.000000,0.000000,0.925529,-0.527614,-1.799969,-3.933591,-0.549572
7380.000000,0.000000,0.000000,11.000000,-0.000600,-0.003501,0.000000,0.000000,1.026211,-0.624019,-1.800306,-3.934273,-0.549556
7400.000000,0.000000,0.000000,9.000000,-0.000025,-0.001628,0.000000,0.000000,1.042612,-0.653304,-1.800950,-3.935370,-0.549524
