I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
39531.000000,0.000000,2.248561,2.739581,0.398457,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39532.000000,0.000000,2.248941,2.738894,0.398442,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39533.000000,0.000000,2.249338,2.738380,0.398428,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39534.000000,0.000000,2.249382,2.738017,0.398412,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39537.000000,0.000000,2.249354,2.737905,0.398406,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39538.000000,0.000000,2.249316,2.737789,0.398399,2.300000,3.000000,0.000000,0.611304,1.198746,243.023300,183.378296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39572.000000,0.000000,2.248003,2.741817,0.398292,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39573.000000,0.000000,2.247879,2.741236,0.398271,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39574.000000,0.000000,2.247918,2.741124,0.398274,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39575.000000,0.000000,2.248254,2.740854,0.398271,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39576.000000,0.000000,2.248381,2.740247,0.398246,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39577.000000,0.000000,2.248500,2.740357,0.398241,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39578.000000,0.000000,2.248437,2.740817,0.398248,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39579.000000,0.000000,2.248398,2.741001,0.398246,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39580.000000,0.000000,2.248118,2.741169,0.398245,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39581.000000,0.000000,2.247535,2.741050,0.398236,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39582.000000,0.000000,2.246710,2.740624,0.398214,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39583.000000,0.000000,2.246398,2.740441,0.398203,2.300000,3.000000,0.000000,0.602585,1.139197,243.230652,183.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39586.000000,0.000000,2.246412,2.740404,0.398201,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39587.000000,0.000000,2.246465,2.740383,0.398200,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39588.000000,0.000000,2.246703,2.740245,0.398198,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39589.000000,0.000000,2.246801,2.740005,0.398192,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39590.000000,0.000000,2.247497,2.739826,0.398187,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39591.000000,0.000000,2.247565,2.739655,0.398178,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39592.000000,0.000000,2.246912,2.739527,0.398167,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39593.000000,0.000000,2.246303,2.739381,0.398152,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39594.000000,0.000000,2.246281,2.739291,0.398141,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39595.000000,0.000000,2.246361,2.739523,0.398145,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39596.000000,0.000000,2.246171,2.740039,0.398160,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39597.000000,0.000000,2.245775,2.740267,0.398163,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39598.000000,0.000000,2.245257,2.740403,0.398163,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39599.000000,0.000000,2.244853,2.739977,0.398139,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39602.000000,0.000000,2.244720,2.739699,0.398122,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39603.000000,0.000000,2.244653,2.739598,0.398115,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39604.000000,0.000000,2.244399,2.739234,0.398089,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39605.000000,0.000000,2.243821,2.738878,0.398061,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39606.000000,0.000000,2.244594,2.738743,0.398045,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39607.000000,0.000000,2.245453,2.738707,0.398036,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39608.000000,0.000000,2.245836,2.738660,0.398027,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39609.000000,0.000000,2.246157,2.738843,0.398033,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39610.000000,0.000000,2.246274,2.738876,0.398040,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39611.000000,0.000000,2.246661,2.738717,0.398043,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39612.000000,0.000000,2.246681,2.739272,0.398070,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39613.000000,0.000000,2.246397,2.739467,0.398083,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39614.000000,0.000000,2.246197,2.739381,0.398084,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39615.000000,0.000000,2.246354,2.739373,0.398089,2.300000,3.000000,0.000000,0.600552,1.304241,243.357712,184.014618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39619.000000,0.000000,2.246696,2.739352,0.398094,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39620.000000,0.000000,2.246842,2.739238,0.398090,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39621.000000,0.000000,2.247005,2.738786,0.398069,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39622.000000,0.000000,2.247162,2.738308,0.398046,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39623.000000,0.000000,2.247678,2.737902,0.398024,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39624.000000,0.000000,2.248131,2.737920,0.398022,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39625.000000,0.000000,2.247769,2.738655,0.398048,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39626.000000,0.000000,2.247622,2.738939,0.398058,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39627.000000,0.000000,2.247721,2.738891,0.398049,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39628.000000,0.000000,2.247720,2.738553,0.398021,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39629.000000,0.000000,2.247993,2.738101,0.397983,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39630.000000,0.000000,2.248259,2.737486,0.397932,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39631.000000,0.000000,2.248162,2.737306,0.397901,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39632.000000,0.000000,2.248241,2.737888,0.397888,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39636.000000,0.000000,2.248398,2.738308,0.397889,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39637.000000,0.000000,2.248870,2.738736,0.397885,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39638.000000,0.000000,2.248885,2.738415,0.397859,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39639.000000,0.000000,2.248568,2.738266,0.397847,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39640.000000,0.000000,2.248750,2.738172,0.397840,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39641.000000,0.000000,2.248834,2.737980,0.397830,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39642.000000,0.000000,2.248835,2.738089,0.397835,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39643.000000,0.000000,2.248883,2.737975,0.397834,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39644.000000,0.000000,2.248977,2.738090,0.397841,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39645.000000,0.000000,2.248988,2.737893,0.397835,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39646.000000,0.000000,2.248670,2.737536,0.397817,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39647.000000,0.000000,2.248548,2.737710,0.397818,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39648.000000,0.000000,2.248059,2.737741,0.397810,2.300000,3.000000,0.000000,0.223206,0.832225,243.520355,184.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39652.000000,0.000000,2.247513,2.737952,0.397810,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39653.000000,0.000000,2.247483,2.738128,0.397814,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39654.000000,0.000000,2.247804,2.738522,0.397823,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39655.000000,0.000000,2.248049,2.738857,0.397830,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39656.000000,0.000000,2.248498,2.739119,0.397829,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39657.000000,0.000000,2.248066,2.739059,0.397813,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39658.000000,0.000000,2.247902,2.739229,0.397805,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39659.000000,0.000000,2.248004,2.739608,0.397813,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39660.000000,0.000000,2.248028,2.739791,0.397817,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39661.000000,0.000000,2.247525,2.740140,0.397828,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39662.000000,0.000000,2.247943,2.740198,0.397828,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39663.000000,0.000000,2.248224,2.740087,0.397823,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39664.000000,0.000000,2.248484,2.740613,0.397850,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39665.000000,0.000000,2.249440,2.740917,0.397872,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39668.000000,0.000000,2.249578,2.740907,0.397875,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39669.000000,0.000000,2.249694,2.740888,0.397878,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39670.000000,0.000000,2.250150,2.740804,0.397885,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39671.000000,0.000000,2.251014,2.740722,0.397898,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39672.000000,0.000000,2.251524,2.741051,0.397928,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39673.000000,0.000000,2.251364,2.741590,0.397958,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39674.000000,0.000000,2.251608,2.741738,0.397975,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39675.000000,0.000000,2.251969,2.741596,0.397982,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39676.000000,0.000000,2.252316,2.741474,0.397981,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39677.000000,0.000000,2.253029,2.741360,0.397972,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39678.000000,0.000000,2.253106,2.741372,0.397962,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39679.000000,0.000000,2.253287,2.741875,0.397975,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39680.000000,0.000000,2.253438,2.742937,0.398005,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39681.000000,0.000000,2.253631,2.743315,0.398001,2.300000,3.000000,0.000000,-0.161711,4.962969,243.693893,184.635834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39685.000000,0.000000,2.254464,2.743476,0.398000,2.300000,3.000000,0.000000,0.695385,0.852047,243.951126,184.961777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39686.000000,0.000000,2.255111,2.743989,0.398020,2.300000,3.000000,0.000000,0.695385,0.852047,243.951126,184.961777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
