I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
2158.000000,0.000000,-1.088081,0.965576,0.104844,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2159.000000,0.000000,-1.081189,0.964902,0.106126,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2160.000000,0.000000,-1.072713,0.968513,0.102930,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2161.000000,0.000000,-1.061393,0.978573,0.095392,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2162.000000,0.000000,-1.047806,0.987623,0.089381,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2163.000000,0.000000,-1.035339,0.993933,0.084250,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2164.000000,0.000000,-1.022284,1.004593,0.075506,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2165.000000,0.000000,-1.007450,1.017037,0.064271,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2166.000000,0.000000,-0.993522,1.025999,0.053145,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2167.000000,0.000000,-0.978831,1.036135,0.041587,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2168.000000,0.000000,-0.959037,1.051147,0.030067,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2169.000000,0.000000,-0.940696,1.068180,0.020001,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2170.000000,0.000000,-0.928151,1.085133,0.009455,2.300000,3.000000,0.000000,4.874859,5.712037,54.137497,27.980011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2174.000000,0.000000,-0.915864,1.103772,-0.002853,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2175.000000,0.000000,-0.912559,1.109064,-0.005762,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2176.000000,0.000000,-0.901069,1.132526,-0.014942,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2177.000000,0.000000,-0.892551,1.154416,-0.022063,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2178.000000,0.000000,-0.881207,1.176305,-0.026023,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2179.000000,0.000000,-0.868978,1.198291,-0.026150,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2180.000000,0.000000,-0.859619,1.219268,-0.026027,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2181.000000,0.000000,-0.850220,1.238964,-0.025885,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2182.000000,0.000000,-0.838755,1.258356,-0.023684,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2183.000000,0.000000,-0.828064,1.276767,-0.019291,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2184.000000,0.000000,-0.817979,1.290778,-0.012452,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2185.000000,0.000000,-0.804177,1.303486,-0.002292,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2186.000000,0.000000,-0.790487,1.318918,0.007522,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2187.000000,0.000000,-0.781847,1.334638,0.016101,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2190.000000,0.000000,-0.780069,1.338271,0.018553,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2191.000000,0.000000,-0.778329,1.341773,0.021359,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2192.000000,0.000000,-0.772050,1.355598,0.034750,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2193.000000,0.000000,-0.766184,1.369727,0.045016,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2194.000000,0.000000,-0.760472,1.379862,0.053980,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2195.000000,0.000000,-0.750819,1.386255,0.065414,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2196.000000,0.000000,-0.736834,1.392464,0.075496,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2197.000000,0.000000,-0.723015,1.396168,0.082295,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2198.000000,0.000000,-0.709517,1.396069,0.089905,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2199.000000,0.000000,-0.695607,1.395234,0.095343,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2200.000000,0.000000,-0.680773,1.395096,0.096422,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2201.000000,0.000000,-0.665228,1.391758,0.096976,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2202.000000,0.000000,-0.648954,1.386278,0.098207,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2203.000000,0.000000,-0.634954,1.381896,0.097324,2.300000,3.000000,0.000000,2.144272,1.480086,65.336937,26.306217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2206.000000,0.000000,-0.631709,1.381062,0.096281,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2207.000000,0.000000,-0.628516,1.380275,0.094910,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2208.000000,0.000000,-0.616202,1.376150,0.086519,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2209.000000,0.000000,-0.604889,1.367835,0.077540,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2210.000000,0.000000,-0.594222,1.358586,0.067761,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2211.000000,0.000000,-0.584498,1.348963,0.056194,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2212.000000,0.000000,-0.573961,1.335345,0.045936,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2213.000000,0.000000,-0.563268,1.321893,0.038131,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2214.000000,0.000000,-0.552794,1.309834,0.028892,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2215.000000,0.000000,-0.542562,1.296715,0.019561,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2216.000000,0.000000,-0.533090,1.281693,0.012196,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2217.000000,0.000000,-0.523600,1.268486,0.005703,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2218.000000,0.000000,-0.513829,1.258424,0.000538,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2219.000000,0.000000,-0.505015,1.248719,-0.002769,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2222.000000,0.000000,-0.503281,1.246420,-0.003311,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2223.000000,0.000000,-0.501687,1.244312,-0.003453,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2224.000000,0.000000,-0.495623,1.239653,-0.001398,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2225.000000,0.000000,-0.490500,1.239349,0.002580,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2226.000000,0.000000,-0.487240,1.238163,0.008032,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2227.000000,0.000000,-0.484778,1.238353,0.014746,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2228.000000,0.000000,-0.482309,1.240913,0.021847,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2229.000000,0.000000,-0.480006,1.243354,0.029376,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2230.000000,0.000000,-0.477731,1.245182,0.038295,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2231.000000,0.000000,-0.474935,1.249424,0.047180,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2232.000000,0.000000,-0.473526,1.255625,0.055655,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2233.000000,0.000000,-0.473255,1.261255,0.064091,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2234.000000,0.000000,-0.471852,1.267690,0.072420,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2235.000000,0.000000,-0.469637,1.275947,0.080142,2.300000,3.000000,0.000000,1.211201,0.833485,73.558617,36.596668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2238.000000,0.000000,-0.469455,1.278084,0.081828,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2239.000000,0.000000,-0.469382,1.280239,0.083319,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2240.000000,0.000000,-0.469297,1.288927,0.086752,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2241.000000,0.000000,-0.468218,1.298388,0.089196,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2242.000000,0.000000,-0.465868,1.309541,0.090579,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2243.000000,0.000000,-0.464517,1.321393,0.089667,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2244.000000,0.000000,-0.462637,1.333190,0.086108,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2245.000000,0.000000,-0.457129,1.345494,0.082393,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2246.000000,0.000000,-0.450096,1.357235,0.077141,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2247.000000,0.000000,-0.442949,1.367403,0.070550,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2248.000000,0.000000,-0.433679,1.378067,0.064516,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2249.000000,0.000000,-0.423090,1.390103,0.057303,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2250.000000,0.000000,-0.413335,1.401583,0.047754,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2251.000000,0.000000,-0.402781,1.411920,0.039077,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2254.000000,0.000000,-0.399801,1.414463,0.037222,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2255.000000,0.000000,-0.396683,1.416987,0.035335,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2256.000000,0.000000,-0.383666,1.427207,0.026367,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2257.000000,0.000000,-0.370520,1.436689,0.016367,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2258.000000,0.000000,-0.355367,1.444411,0.008731,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2259.000000,0.000000,-0.337560,1.451383,0.003453,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2260.000000,0.000000,-0.320089,1.457816,-0.002454,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2261.000000,0.000000,-0.302360,1.462086,-0.007171,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2262.000000,0.000000,-0.282036,1.465473,-0.008066,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2263.000000,0.000000,-0.261332,1.470292,-0.007798,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2264.000000,0.000000,-0.242005,1.474522,-0.007734,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2265.000000,0.000000,-0.222753,1.477180,-0.005496,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2266.000000,0.000000,-0.202580,1.480440,-0.000719,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2267.000000,0.000000,-0.182916,1.483982,0.004027,2.300000,3.000000,0.000000,2.085374,-0.199160,82.696030,36.470688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2271.000000,0.000000,-0.178164,1.484776,0.005383,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2272.000000,0.000000,-0.159495,1.486947,0.016201,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2273.000000,0.000000,-0.141400,1.488925,0.031282,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2274.000000,0.000000,-0.123696,1.491809,0.045227,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2275.000000,0.000000,-0.107409,1.493698,0.059471,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2276.000000,0.000000,-0.092194,1.495037,0.074734,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2277.000000,0.000000,-0.078269,1.497182,0.089223,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2278.000000,0.000000,-0.066483,1.499729,0.102947,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2279.000000,0.000000,-0.052248,1.502398,0.118739,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2280.000000,0.000000,-0.041238,1.504877,0.130205,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2281.000000,0.000000,-0.031755,1.507982,0.139729,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2282.000000,0.000000,-0.024022,1.510792,0.147530,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2283.000000,0.000000,-0.018338,1.513764,0.153618,2.300000,3.000000,0.000000,0.919721,0.679255,88.430000,41.649567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
