I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
5678.000000,0.000000,1.452907,2.184463,0.168011,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5682.000000,0.000000,1.453187,2.184608,0.168024,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5683.000000,0.000000,1.453474,2.184754,0.168038,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5684.000000,0.000000,1.453731,2.184897,0.168051,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5686.000000,0.000000,1.453944,2.185032,0.168064,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5688.000000,0.000000,1.454133,2.185160,0.168077,2.300000,3.000000,0.000000,0.434802,0.873520,160.499161,65.687187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5692.000000,0.000000,1.454330,2.185283,0.168090,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5693.000000,0.000000,1.454552,2.185400,0.168102,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5694.000000,0.000000,1.454800,2.185488,0.168114,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5696.000000,0.000000,1.455069,2.185527,0.168124,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5698.000000,0.000000,1.455339,2.185541,0.168134,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5702.000000,0.000000,1.455616,2.185572,0.168144,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5703.000000,0.000000,1.455922,2.185654,0.168155,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5704.000000,0.000000,1.456276,2.185775,0.168167,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5706.000000,0.000000,1.456667,2.185907,0.168179,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5708.000000,0.000000,1.457070,2.186046,0.168192,2.300000,3.000000,0.000000,0.338237,1.062760,160.595078,65.717270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5712.000000,0.000000,1.457434,2.186210,0.168205,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5713.000000,0.000000,1.457711,2.186364,0.168218,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5714.000000,0.000000,1.457906,2.186447,0.168228,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5716.000000,0.000000,1.458052,2.186452,0.168236,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5718.000000,0.000000,1.458195,2.186448,0.168244,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5722.000000,0.000000,1.458343,2.186491,0.168253,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5724.000000,0.000000,1.458649,2.186677,0.168274,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5726.000000,0.000000,1.458853,2.186774,0.168284,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5728.000000,0.000000,1.459076,2.186864,0.168295,2.300000,3.000000,0.000000,-0.046051,1.929772,160.689148,65.749725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5732.000000,0.000000,1.459284,2.186943,0.168305,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5733.000000,0.000000,1.459474,2.187025,0.168316,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5734.000000,0.000000,1.459666,2.187123,0.168327,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5736.000000,0.000000,1.459875,2.187232,0.168339,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5738.000000,0.000000,1.460111,2.187351,0.168352,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5742.000000,0.000000,1.460360,2.187482,0.168364,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5743.000000,0.000000,1.460618,2.187619,0.168378,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5744.000000,0.000000,1.460880,2.187752,0.168391,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5746.000000,0.000000,1.461146,2.187871,0.168404,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5748.000000,0.000000,1.461396,2.187967,0.168416,2.300000,3.000000,0.000000,0.143895,-1.815175,160.777191,65.782272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5752.000000,0.000000,1.461630,2.188064,0.168429,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5753.000000,0.000000,1.461846,2.188185,0.168443,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5754.000000,0.000000,1.462059,2.188316,0.168456,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5756.000000,0.000000,1.462276,2.188440,0.168470,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5758.000000,0.000000,1.462505,2.188563,0.168483,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5762.000000,0.000000,1.462740,2.188691,0.168497,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5764.000000,0.000000,1.463245,2.188955,0.168523,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5766.000000,0.000000,1.463548,2.189096,0.168536,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5768.000000,0.000000,1.463878,2.189248,0.168549,2.300000,3.000000,0.000000,-4.279801,4.055133,160.863754,65.813271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5773.000000,0.000000,1.464199,2.189402,0.168563,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5774.000000,0.000000,1.464862,2.189690,0.168588,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5776.000000,0.000000,1.465232,2.189823,0.168600,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5778.000000,0.000000,1.465581,2.189957,0.168612,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5782.000000,0.000000,1.465870,2.190089,0.168624,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5783.000000,0.000000,1.466099,2.190209,0.168636,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5784.000000,0.000000,1.466297,2.190318,0.168648,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5786.000000,0.000000,1.466501,2.190429,0.168660,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5788.000000,0.000000,1.466723,2.190567,0.168673,2.300000,3.000000,0.000000,0.142696,-0.657229,160.955719,65.842415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5792.000000,0.000000,1.466932,2.190719,0.168686,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5793.000000,0.000000,1.467128,2.190880,0.168699,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5794.000000,0.000000,1.467360,2.191050,0.168713,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5796.000000,0.000000,1.467671,2.191223,0.168726,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5798.000000,0.000000,1.468054,2.191375,0.168739,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5802.000000,0.000000,1.468447,2.191484,0.168751,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5804.000000,0.000000,1.469096,2.191600,0.168772,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5806.000000,0.000000,1.469324,2.191630,0.168781,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5808.000000,0.000000,1.469530,2.191674,0.168791,2.300000,3.000000,0.000000,-0.719758,-0.565772,161.048279,65.876160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5812.000000,0.000000,1.469732,2.191768,0.168802,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5813.000000,0.000000,1.469921,2.191911,0.168814,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5814.000000,0.000000,1.470093,2.192087,0.168827,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5816.000000,0.000000,1.470272,2.192281,0.168840,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5818.000000,0.000000,1.470469,2.192472,0.168853,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5822.000000,0.000000,1.470686,2.192636,0.168864,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5824.000000,0.000000,1.471149,2.192934,0.168886,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5826.000000,0.000000,1.471367,2.193101,0.168898,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5828.000000,0.000000,1.471593,2.193254,0.168910,2.300000,3.000000,0.000000,-0.722616,-0.567784,161.139206,65.910049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5832.000000,0.000000,1.471827,2.193395,0.168921,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5833.000000,0.000000,1.472064,2.193526,0.168933,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5834.000000,0.000000,1.472287,2.193656,0.168945,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5836.000000,0.000000,1.472487,2.193790,0.168957,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5838.000000,0.000000,1.472669,2.193924,0.168970,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5842.000000,0.000000,1.472860,2.194042,0.168983,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5844.000000,0.000000,1.473348,2.194235,0.169007,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5846.000000,0.000000,1.473626,2.194318,0.169019,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5848.000000,0.000000,1.473904,2.194396,0.169031,2.300000,3.000000,0.000000,1.005507,-0.757291,161.225510,65.944099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5853.000000,0.000000,1.474167,2.194478,0.169043,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5854.000000,0.000000,1.474671,2.194704,0.169069,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5856.000000,0.000000,1.474953,2.194847,0.169083,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5858.000000,0.000000,1.475233,2.194980,0.169096,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5862.000000,0.000000,1.475490,2.195095,0.169108,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5863.000000,0.000000,1.475713,2.195185,0.169120,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5864.000000,0.000000,1.475914,2.195266,0.169132,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5866.000000,0.000000,1.476103,2.195363,0.169144,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5868.000000,0.000000,1.476299,2.195484,0.169156,2.300000,3.000000,0.000000,1.581678,-1.335635,161.309586,65.974686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5872.000000,0.000000,1.476493,2.195615,0.169168,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5873.000000,0.000000,1.476645,2.195748,0.169180,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5874.000000,0.000000,1.476728,2.195901,0.169192,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5876.000000,0.000000,1.476753,2.196069,0.169204,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5878.000000,0.000000,1.476770,2.196229,0.169216,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5882.000000,0.000000,1.476821,2.196349,0.169226,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5884.000000,0.000000,1.477090,2.196543,0.169247,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5886.000000,0.000000,1.477280,2.196679,0.169258,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5888.000000,0.000000,1.477482,2.196839,0.169271,2.300000,3.000000,0.000000,1.295549,-0.761510,161.396576,65.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5892.000000,0.000000,1.477693,2.197000,0.169284,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5893.000000,0.000000,1.477928,2.197147,0.169296,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5894.000000,0.000000,1.478217,2.197270,0.169308,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5896.000000,0.000000,1.478560,2.197371,0.169320,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5898.000000,0.000000,1.478922,2.197462,0.169331,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5902.000000,0.000000,1.479275,2.197539,0.169343,2.300000,3.000000,0.000000,0.144316,1.064738,161.478119,66.023949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
