I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
4454.000000,0.000000,1.362653,1.898258,0.130953,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4456.000000,0.000000,1.363157,1.898528,0.130975,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4458.000000,0.000000,1.363642,1.898797,0.130997,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4462.000000,0.000000,1.364151,1.899075,0.131020,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4463.000000,0.000000,1.364704,1.899376,0.131043,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4464.000000,0.000000,1.365278,1.899716,0.131067,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4466.000000,0.000000,1.365845,1.900079,0.131093,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4468.000000,0.000000,1.366409,1.900437,0.131118,2.300000,3.000000,0.000000,0.354956,0.210060,160.534500,76.247360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4473.000000,0.000000,1.366994,1.900785,0.131143,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4474.000000,0.000000,1.368247,1.901429,0.131192,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4476.000000,0.000000,1.368854,1.901724,0.131215,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4478.000000,0.000000,1.369399,1.902014,0.131238,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4482.000000,0.000000,1.369887,1.902302,0.131260,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4483.000000,0.000000,1.370358,1.902571,0.131282,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4484.000000,0.000000,1.370839,1.902807,0.131303,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4486.000000,0.000000,1.371355,1.903021,0.131324,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4488.000000,0.000000,1.371898,1.903243,0.131345,2.300000,3.000000,0.000000,0.835101,-0.749557,160.723007,76.329628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4493.000000,0.000000,1.372444,1.903478,0.131366,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4494.000000,0.000000,1.373483,1.903920,0.131407,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4496.000000,0.000000,1.373989,1.904113,0.131427,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4498.000000,0.000000,1.374480,1.904301,0.131446,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4502.000000,0.000000,1.374943,1.904499,0.131466,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4503.000000,0.000000,1.375393,1.904713,0.131486,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4504.000000,0.000000,1.375859,1.904949,0.131507,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4506.000000,0.000000,1.376363,1.905203,0.131529,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4508.000000,0.000000,1.376913,1.905483,0.131552,2.300000,3.000000,0.000000,-1.185923,0.304909,160.915085,76.406975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4513.000000,0.000000,1.377530,1.905781,0.131575,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4514.000000,0.000000,1.378881,1.906362,0.131622,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4516.000000,0.000000,1.379564,1.906604,0.131644,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4518.000000,0.000000,1.380244,1.906819,0.131665,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4522.000000,0.000000,1.380907,1.907013,0.131687,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4523.000000,0.000000,1.381549,1.907190,0.131707,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4524.000000,0.000000,1.382172,1.907359,0.131728,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4526.000000,0.000000,1.382765,1.907536,0.131748,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4528.000000,0.000000,1.383314,1.907722,0.131769,2.300000,3.000000,0.000000,0.735907,0.493780,161.102844,76.482445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4533.000000,0.000000,1.383842,1.907918,0.131789,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4534.000000,0.000000,1.384879,1.908342,0.131832,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4536.000000,0.000000,1.385355,1.908579,0.131854,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4538.000000,0.000000,1.385822,1.908825,0.131876,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4542.000000,0.000000,1.386296,1.909076,0.131898,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4543.000000,0.000000,1.386766,1.909331,0.131920,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4544.000000,0.000000,1.387212,1.909589,0.131942,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4546.000000,0.000000,1.387646,1.909850,0.131964,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4548.000000,0.000000,1.388113,1.910107,0.131986,2.300000,3.000000,0.000000,0.064896,-1.617818,161.294922,76.559578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4553.000000,0.000000,1.388630,1.910354,0.132007,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4554.000000,0.000000,1.389714,1.910835,0.132049,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4556.000000,0.000000,1.390283,1.911093,0.132070,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4558.000000,0.000000,1.390874,1.911355,0.132091,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4562.000000,0.000000,1.391450,1.911597,0.132111,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4563.000000,0.000000,1.391988,1.911819,0.132131,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4564.000000,0.000000,1.392486,1.912026,0.132150,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4566.000000,0.000000,1.392966,1.912220,0.132169,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4568.000000,0.000000,1.393454,1.912404,0.132189,2.300000,3.000000,0.000000,0.831807,-0.745221,161.487946,76.636215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4573.000000,0.000000,1.393959,1.912596,0.132208,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4574.000000,0.000000,1.394993,1.913076,0.132249,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4576.000000,0.000000,1.395499,1.913359,0.132270,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4578.000000,0.000000,1.395999,1.913662,0.132292,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4582.000000,0.000000,1.396485,1.913975,0.132314,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4583.000000,0.000000,1.396962,1.914281,0.132336,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4584.000000,0.000000,1.397435,1.914577,0.132357,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4586.000000,0.000000,1.397908,1.914869,0.132379,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4588.000000,0.000000,1.398374,1.915151,0.132400,2.300000,3.000000,0.000000,0.447874,4.447865,161.673645,76.710548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4593.000000,0.000000,1.398827,1.915425,0.132422,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4594.000000,0.000000,1.399737,1.915948,0.132464,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4596.000000,0.000000,1.400220,1.916192,0.132485,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4598.000000,0.000000,1.400731,1.916449,0.132506,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4602.000000,0.000000,1.401274,1.916716,0.132527,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4603.000000,0.000000,1.401836,1.916986,0.132548,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4604.000000,0.000000,1.402381,1.917279,0.132570,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4606.000000,0.000000,1.402887,1.917611,0.132592,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4608.000000,0.000000,1.403340,1.917973,0.132615,2.300000,3.000000,0.000000,-0.417670,-0.168745,161.854568,76.785591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4613.000000,0.000000,1.403756,1.918326,0.132638,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4614.000000,0.000000,1.404660,1.918855,0.132678,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4616.000000,0.000000,1.405191,1.919035,0.132696,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4618.000000,0.000000,1.405739,1.919205,0.132714,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4622.000000,0.000000,1.406282,1.919410,0.132733,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4623.000000,0.000000,1.406809,1.919657,0.132753,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4624.000000,0.000000,1.407320,1.919913,0.132774,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4626.000000,0.000000,1.407805,1.920160,0.132793,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4628.000000,0.000000,1.408271,1.920423,0.132814,2.300000,3.000000,0.000000,-0.414378,-0.171273,162.034897,76.861542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4633.000000,0.000000,1.408734,1.920703,0.132834,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4634.000000,0.000000,1.409642,1.921197,0.132874,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4636.000000,0.000000,1.410085,1.921403,0.132892,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4638.000000,0.000000,1.410529,1.921606,0.132911,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4642.000000,0.000000,1.410996,1.921806,0.132930,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4643.000000,0.000000,1.411496,1.922006,0.132949,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4644.000000,0.000000,1.412002,1.922217,0.132968,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4646.000000,0.000000,1.412480,1.922440,0.132987,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4648.000000,0.000000,1.412947,1.922650,0.133007,2.300000,3.000000,0.000000,-0.224831,0.881555,162.208633,76.933517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4653.000000,0.000000,1.413442,1.922841,0.133025,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4654.000000,0.000000,1.414577,1.923257,0.133064,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4656.000000,0.000000,1.415176,1.923499,0.133084,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4658.000000,0.000000,1.415771,1.923751,0.133104,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4662.000000,0.000000,1.416352,1.924018,0.133125,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4663.000000,0.000000,1.416909,1.924296,0.133146,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4664.000000,0.000000,1.417412,1.924598,0.133167,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4666.000000,0.000000,1.417859,1.924925,0.133189,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4668.000000,0.000000,1.418275,1.925261,0.133210,2.300000,3.000000,0.000000,-0.993533,1.168498,162.379456,77.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4673.000000,0.000000,1.418691,1.925582,0.133231,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4674.000000,0.000000,1.419528,1.926203,0.133273,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4676.000000,0.000000,1.419942,1.926533,0.133294,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4678.000000,0.000000,1.420344,1.926860,0.133314,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4682.000000,0.000000,1.420741,1.927160,0.133335,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4683.000000,0.000000,1.421155,1.927426,0.133354,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4684.000000,0.000000,1.421615,1.927663,0.133373,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4686.000000,0.000000,1.422118,1.927894,0.133392,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4688.000000,0.000000,1.422649,1.928131,0.133412,2.300000,3.000000,0.000000,-0.225977,1.365564,162.550278,77.076195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4693.000000,0.000000,1.423198,1.928364,0.133431,2.300000,3.000000,0.000000,-0.516443,0.500738,162.717239,77.148026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4694.000000,0.000000,1.424218,1.928795,0.133468,2.300000,3.000000,0.000000,-0.516443,0.500738,162.717239,77.148026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4696.000000,0.000000,1.424665,1.928978,0.133486,2.300000,3.000000,0.000000,-0.516443,0.500738,162.717239,77.148026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
