I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
291373.000000,1.602447,1.028772,3.389672,-6.325026,0.000000,-0.410077,-0.649627,1.432652,-3.100273,0.000000
291374.000000,1.602447,1.020080,3.494202,-6.376458,0.000000,-0.410077,-0.650291,1.441282,-2.958576,0.000000
291375.000000,1.602447,1.012236,3.494202,-5.590589,0.000000,-0.410077,-0.650567,1.441282,-2.541524,0.000000
291376.000000,1.602447,1.005450,3.581983,-4.540538,0.000000,-0.410077,-0.650384,1.441841,-2.053478,0.000000
291377.000000,1.602447,0.999104,3.581983,-4.027678,0.000000,-0.410077,-0.649881,1.441841,-1.706548,0.000000
291380.000000,1.597842,0.981032,3.700863,-2.816118,0.000000,-0.371153,-0.647462,1.657849,-1.184681,0.000000
291381.000000,1.597842,0.976930,3.700863,-1.652179,0.000000,-0.371153,-0.646680,1.657849,-1.224378,0.000000
291382.000000,1.597842,0.973486,3.746138,-1.015131,0.000000,-0.371153,-0.646139,1.649912,-1.377275,0.000000
291383.000000,1.597842,0.970084,3.746138,-0.962061,0.000000,-0.371153,-0.645773,1.649912,-1.478230,0.000000
291384.000000,1.597842,0.966730,3.786673,-0.934967,0.000000,-0.371153,-0.645347,1.645163,-1.366724,0.000000
291385.000000,1.597842,0.964078,3.786673,-0.340823,0.000000,-0.371153,-0.644713,1.645163,-1.116323,0.000000
291386.000000,1.597842,0.962479,3.812177,0.578558,0.000000,-0.371153,-0.644008,1.637130,-0.991412,0.000000
291387.000000,1.597842,0.961234,3.812177,0.836854,0.000000,-0.371153,-0.643499,1.637130,-1.117703,0.000000
291391.000000,1.597842,0.953317,3.860001,0.183424,0.000000,-0.371153,-0.640366,1.623697,-0.269693,0.000000
291392.000000,1.597842,0.953016,3.868955,0.798892,0.000000,-0.371153,-0.638820,1.606003,-0.123077,0.000000
291393.000000,1.597842,0.952922,3.868955,0.770979,0.000000,-0.371153,-0.637416,1.606003,-0.220251,0.000000
291394.000000,1.597842,0.952390,3.872716,0.160051,0.000000,-0.371153,-0.636231,1.590468,-0.390016,0.000000
291395.000000,1.597842,0.951292,3.872716,-0.519403,0.000000,-0.371153,-0.635231,1.590468,-0.530774,0.000000
291396.000000,1.597842,0.950030,3.886871,-0.793554,0.000000,-0.371153,-0.634428,1.579647,-0.644048,0.000000
291397.000000,1.597842,0.948846,3.886871,-0.822832,0.000000,-0.371153,-0.633885,1.579647,-0.770029,0.000000
291400.000000,1.423696,0.944244,2.876708,-1.252221,0.000000,-0.331139,-0.633222,1.812497,-0.793868,0.000000
291401.000000,1.423696,0.943251,2.876708,-0.641286,0.000000,-0.331139,-0.632794,1.812497,-0.592300,0.000000
291402.000000,1.423696,0.943099,2.883579,0.167651,0.000000,-0.331139,-0.632347,1.807246,-0.547265,0.000000
291403.000000,1.423696,0.943424,2.883579,0.613829,0.000000,-0.331139,-0.632121,1.807246,-0.735073,0.000000
291404.000000,1.423696,0.943476,2.881320,0.322427,0.000000,-0.331139,-0.632262,1.806740,-1.053768,0.000000
291405.000000,1.423696,0.942786,2.881320,-0.462170,0.000000,-0.331139,-0.632701,1.806740,-1.293261,0.000000
291406.000000,1.423696,0.941603,2.892559,-1.044260,0.000000,-0.331139,-0.633221,1.812492,-1.329088,0.000000
291407.000000,1.423696,0.940622,2.892559,-0.978489,0.000000,-0.331139,-0.633672,1.812492,-1.214406,0.000000
291411.000000,1.423696,0.935663,2.914446,-2.192717,0.000000,-0.331139,-0.635766,1.824967,-0.789236,0.000000
291412.000000,1.423696,0.933408,2.941726,-2.108865,0.000000,-0.331139,-0.636006,1.829204,-0.469670,0.000000
291413.000000,1.423696,0.931852,2.941726,-1.440394,0.000000,-0.331139,-0.636138,1.829204,-0.234067,0.000000
291414.000000,1.423696,0.930934,2.956571,-0.881832,0.000000,-0.331139,-0.636344,1.831232,-0.197893,0.000000
291415.000000,1.423696,0.930071,2.956571,-0.895150,0.000000,-0.331139,-0.636789,1.831232,-0.345149,0.000000
291416.000000,1.423696,0.928913,2.968699,-1.233810,0.000000,-0.331139,-0.637488,1.838094,-0.516160,0.000000
291417.000000,1.423696,0.927792,2.968699,-1.255581,0.000000,-0.331139,-0.638319,1.838094,-0.576409,0.000000
291420.000000,1.379934,0.926951,2.717895,-0.740500,0.000000,-0.366929,-0.641819,1.649341,-0.860401,0.000000
291421.000000,1.379934,0.925029,2.717895,-2.141032,0.000000,-0.366929,-0.643458,1.649341,-0.923504,0.000000
291422.000000,1.379934,0.921835,2.748596,-3.352519,0.000000,-0.366929,-0.645117,1.669127,-0.814542,0.000000
291423.000000,1.379934,0.918444,2.748596,-3.567507,0.000000,-0.366929,-0.646708,1.669127,-0.625335,0.000000
291424.000000,1.379934,0.915744,2.785141,-2.929656,0.000000,-0.366929,-0.648229,1.687803,-0.423461,0.000000
291425.000000,1.379934,0.913816,2.785141,-2.163760,0.000000,-0.366929,-0.649755,1.687803,-0.273576,0.000000
291426.000000,1.379934,0.912175,2.806551,-1.776391,0.000000,-0.366929,-0.651429,1.707001,-0.253424,0.000000
291427.000000,1.379934,0.910574,2.806551,-1.587247,0.000000,-0.366929,-0.653312,1.707001,-0.306649,0.000000
291431.000000,1.379934,0.904262,2.838284,-2.237654,0.000000,-0.366929,-0.664773,1.763839,-1.572799,0.000000
291432.000000,1.379934,0.900217,2.878301,-3.523427,0.000000,-0.366929,-0.669194,1.813592,-1.974247,0.000000
291433.000000,1.379934,0.895276,2.878301,-4.253252,0.000000,-0.366929,-0.673788,1.813592,-2.037658,0.000000
291434.000000,1.379934,0.890489,2.936668,-3.962338,0.000000,-0.366929,-0.678274,1.868072,-1.853245,0.000000
291435.000000,1.379934,0.886858,2.936668,-2.693868,0.000000,-0.366929,-0.682507,1.868072,-1.518403,0.000000
291436.000000,1.379934,0.884626,2.971848,-1.190443,0.000000,-0.366929,-0.686430,1.917005,-1.118074,0.000000
291437.000000,1.379934,0.883183,2.971848,-0.262660,0.000000,-0.366929,-0.690130,1.917005,-0.780586,0.000000
291440.000000,1.403240,0.880816,3.134545,1.137365,0.000000,-0.373679,-0.700461,1.960691,-0.174330,0.000000
291441.000000,1.403240,0.881312,3.134545,1.759403,0.000000,-0.373679,-0.703460,1.960691,0.005054,0.000000
291442.000000,1.403240,0.881937,3.127818,1.848776,0.000000,-0.373679,-0.706324,1.995868,0.083436,0.000000
291443.000000,1.403240,0.882162,3.127818,1.445316,0.000000,-0.373679,-0.709131,1.995868,0.048762,0.000000
291444.000000,1.403240,0.882003,3.127419,1.032719,0.000000,-0.373679,-0.711832,2.028918,-0.002614,0.000000
291445.000000,1.403240,0.882083,3.127419,1.172290,0.000000,-0.373679,-0.714384,2.028918,-0.013054,0.000000
291446.000000,1.403240,0.883015,3.121350,1.885851,0.000000,-0.373679,-0.716828,2.058890,-0.031139,0.000000
291447.000000,1.403240,0.884730,3.121350,2.556820,0.000000,-0.373679,-0.719288,2.058890,-0.118069,0.000000
291451.000000,1.403240,0.901673,3.053169,6.744524,0.000000,-0.373679,-0.728271,2.117618,0.428097,0.000000
291452.000000,1.403240,0.911080,2.952960,8.309986,0.000000,-0.373679,-0.729576,2.135382,0.687898,0.000000
291453.000000,1.403240,0.921465,2.952960,8.816271,0.000000,-0.373679,-0.730872,2.135382,0.637235,0.000000
291454.000000,1.403240,0.931675,2.829386,8.324362,0.000000,-0.373679,-0.732336,2.151939,0.384207,0.000000
291455.000000,1.403240,0.941080,2.829386,7.332968,0.000000,-0.373679,-0.733909,2.151939,0.158610,0.000000
291456.000000,1.403240,0.949726,2.721081,6.437605,0.000000,-0.373679,-0.735459,2.170680,0.067147,0.000000
291457.000000,1.403240,0.957746,2.721081,5.749564,0.000000,-0.373679,-0.736901,2.170680,0.076233,0.000000
291460.000000,1.101320,0.975305,0.756089,2.814013,0.000000,-0.669129,-0.739705,0.423456,0.438031,0.000000
291461.000000,1.101320,0.980367,0.756089,3.163986,0.000000,-0.669129,-0.739679,0.423456,0.756187,0.000000
291462.000000,1.101320,0.986317,0.690017,4.158925,0.000000,-0.669129,-0.739258,0.420775,0.936937,0.000000
291463.000000,1.101320,0.992637,0.690017,4.709990,0.000000,-0.669129,-0.738847,0.420775,0.750789,0.000000
291464.000000,1.101320,0.998301,0.618113,4.336982,0.000000,-0.669129,-0.738775,0.417879,0.274294,0.000000
291465.000000,1.101320,1.002892,0.618113,3.578623,0.000000,-0.669129,-0.739000,0.417879,-0.167322,0.000000
291466.000000,1.101320,1.006937,0.566299,3.284988,0.000000,-0.669129,-0.739267,0.420830,-0.362040,0.000000
291467.000000,1.101320,1.011154,0.566299,3.663434,0.000000,-0.669129,-0.739442,0.420830,-0.408273,0.000000
291471.000000,1.101320,1.026100,0.469384,3.678883,0.000000,-0.669129,-0.737892,0.418818,-0.473478,0.000000
291472.000000,1.101320,1.029308,0.432071,4.076011,0.000000,-0.669129,-0.736324,0.403172,-0.283882,0.000000
291473.000000,1.101320,1.032893,0.432071,4.564488,0.000000,-0.669129,-0.734341,0.403172,-0.159020,0.000000
291474.000000,1.101320,1.036336,0.389904,4.524313,0.000000,-0.669129,-0.732195,0.378395,-0.224728,0.000000
291475.000000,1.101320,1.038970,0.389904,3.856494,0.000000,-0.669129,-0.730127,0.378395,-0.497756,0.000000
291476.000000,1.101320,1.040764,0.363338,3.164873,0.000000,-0.669129,-0.728192,0.354379,-0.798408,0.000000
291477.000000,1.101320,1.042416,0.363338,3.125243,0.000000,-0.669129,-0.726294,0.354379,-0.974688,0.000000
291480.000000,1.092761,1.046582,0.277073,2.703035,0.000000,-0.766309,-0.721505,-0.268826,-1.393914,0.000000
291481.000000,1.092761,1.045400,0.277073,1.496856,0.000000,-0.766309,-0.720502,-0.268826,-1.496298,0.000000
291482.000000,1.092761,1.043228,0.297201,0.878692,0.000000,-0.766309,-0.719638,-0.280026,-1.435465,0.000000
291483.000000,1.092761,1.040951,0.297201,1.051600,0.000000,-0.766309,-0.718950,-0.280026,-1.361250,0.000000
291484.000000,1.092761,1.038953,0.322846,1.521582,0.000000,-0.766309,-0.718645,-0.285981,-1.452477,0.000000
291485.000000,1.092761,1.036937,0.322846,1.692272,0.000000,-0.766309,-0.718908,-0.285981,-1.716147,0.000000
291486.000000,1.092761,1.034507,0.349524,1.511852,0.000000,-0.766309,-0.719662,-0.279880,-1.924862,0.000000
291487.000000,1.092761,1.031732,0.349524,1.388329,0.000000,-0.766309,-0.720565,-0.279880,-1.840441,0.000000
291491.000000,1.092761,1.018482,0.418174,0.155933,0.000000,-0.766309,-0.726559,-0.251506,-2.113368,0.000000
291492.000000,1.092761,1.012743,0.480106,-0.960877,0.000000,-0.766309,-0.728926,-0.224299,-2.136672,0.000000
291493.000000,1.092761,1.006565,0.480106,-1.383637,0.000000,-0.766309,-0.731332,-0.224299,-2.026094,0.000000
291494.000000,1.092761,1.000893,0.551208,-0.945257,0.000000,-0.766309,-0.733679,-0.195782,-1.804923,0.000000
291495.000000,1.092761,0.996225,0.551208,-0.075064,0.000000,-0.766309,-0.736011,-0.195782,-1.585449,0.000000
291496.000000,1.092761,0.992278,0.602898,0.498725,0.000000,-0.766309,-0.738530,-0.166672,-1.555196,0.000000
291497.000000,1.092761,0.988523,0.602898,0.527615,0.000000,-0.766309,-0.741350,-0.166672,-1.674470,0.000000
291500.000000,1.033206,0.979178,0.324172,0.781668,0.000000,-0.714689,-0.751487,0.220787,-2.135947,0.000000
291501.000000,1.033206,0.976504,0.324172,0.435888,0.000000,-0.714689,-0.755997,0.220787,-2.704543,0.000000
291502.000000,1.033206,0.973204,0.360012,-0.439718,0.000000,-0.714689,-0.761171,0.278893,-3.238744,0.000000
291503.000000,1.033206,0.969214,0.360012,-1.312049,0.000000,-0.714689,-0.766668,0.278893,-3.482754,0.000000
291504.000000,1.033206,0.965112,0.408565,-1.595648,0.000000,-0.714689,-0.772131,0.344654,-3.412513,0.000000
291505.000000,1.033206,0.961751,0.408565,-1.095981,0.000000,-0.714689,-0.777346,0.344654,-3.137210,0.000000
291506.000000,1.033206,0.959487,0.442319,-0.282174,0.000000,-0.714689,-0.782265,0.405457,-2.842520,0.000000
291507.000000,1.033206,0.957873,0.442319,0.115604,0.000000,-0.714689,-0.787012,0.405457,-2.697033,0.000000
291511.000000,1.033206,0.956899,0.466448,2.003871,0.000000,-0.714689,-0.805507,0.516491,-2.797957,0.000000
291512.000000,1.033206,0.959086,0.444725,2.434260,0.000000,-0.714689,-0.810615,0.575554,-3.159868,0.000000
291513.000000,1.033206,0.961290,0.444725,2.141816,0.000000,-0.714689,-0.816014,0.575554,-3.454481,0.000000
291514.000000,1.033206,0.963216,0.419943,1.599162,0.000000,-0.714689,-0.821376,0.640121,-3.441226,0.000000
291515.000000,1.033206,0.965110,0.419943,1.321188,0.000000,-0.714689,-0.826354,0.640121,-3.074404,0.000000
291516.000000,1.033206,0.967331,0.395250,1.390763,0.000000,-0.714689,-0.830855,0.696995,-2.615273,0.000000
291517.000000,1.033206,0.969791,0.395250,1.386840,0.000000,-0.714689,-0.835093,0.696995,-2.376048,0.000000
291520.000000,0.856663,0.977531,-0.725210,1.517535,0.000000,-0.742453,-0.846780,0.625958,-1.879160,0.000000
291521.000000,0.856663,0.982340,-0.725210,2.963319,0.000000,-0.742453,-0.849455,0.625958,-1.252492,0.000000
291522.000000,0.856663,0.988674,-0.792068,4.281893,0.000000,-0.742453,-0.851626,0.655036,-0.896752,0.000000
291523.000000,0.856663,0.995723,-0.792068,4.815243,0.000000,-0.742453,-0.853689,0.655036,-0.970468,0.000000
291524.000000,0.856663,1.002399,-0.874415,4.346418,0.000000,-0.742453,-0.855813,0.680155,-1.219994,0.000000
291525.000000,0.856663,1.007941,-0.874415,3.173523,0.000000,-0.742453,-0.857885,0.680155,-1.327862,0.000000
291526.000000,0.856663,1.012329,-0.933997,1.982268,0.000000,-0.742453,-0.859753,0.703798,-1.256902,0.000000
291527.000000,0.856663,1.015944,-0.933997,1.183887,0.000000,-0.742453,-0.861480,0.703798,-1.220142,0.000000
291531.000000,0.856663,1.028280,-1.008634,0.734896,0.000000,-0.742453,-0.866292,0.740701,-0.503160,0.000000
291532.000000,0.856663,1.032659,-1.055974,1.383191,0.000000,-0.742453,-0.866108,0.741929,-0.140344,0.000000
291533.000000,0.856663,1.037428,-1.055974,1.560099,0.000000,-0.742453,-0.865714,0.741929,-0.143551,0.000000
291534.000000,0.856663,1.041507,-1.109064,0.730942,0.000000,-0.742453,-0.865418,0.737790,-0.452696,0.000000
291535.000000,0.856663,1.044263,-1.109064,-0.698124,0.000000,-0.742453,-0.865229,0.737790,-0.767521,0.000000
291536.000000,0.856663,1.046179,-1.137097,-1.682191,0.000000,-0.742453,-0.864985,0.735188,-0.882468,0.000000
291537.000000,0.856663,1.048159,-1.137097,-1.797833,0.000000,-0.742453,-0.864734,0.735188,-0.954138,0.000000
291540.000000,0.865402,1.054222,-1.132919,-1.920964,0.000000,-0.995530,-0.864502,-0.786167,-1.161755,0.000000
291541.000000,0.865402,1.055304,-1.132919,-2.073228,0.000000,-0.995530,-0.863834,-0.786167,-0.693055,0.000000
291542.000000,0.865402,1.056428,-1.146152,-1.800978,0.000000,-0.995530,-0.862697,-0.796998,-0.231574,0.000000
291543.000000,0.865402,1.057745,-1.146152,-1.423772,0.000000,-0.995530,-0.861366,-0.796998,-0.013729,0.000000
291544.000000,0.865402,1.058812,-1.160458,-1.519398,0.000000,-0.995530,-0.860245,-0.811712,-0.181123,0.000000
291545.000000,0.865402,1.059026,-1.160458,-2.218577,0.000000,-0.995530,-0.859601,-0.811712,-0.642545,0.000000
291546.000000,0.865402,1.058371,-1.157813,-2.936311,0.000000,-0.995530,-0.859419,-0.816666,-1.104080,0.000000
291547.000000,0.865402,1.057458,-1.157813,-3.080152,0.000000,-0.995530,-0.859537,-0.816666,-1.394342,0.000000
291551.000000,0.865402,1.049976,-1.127012,-5.092823,0.000000,-0.995530,-0.863519,-0.801760,-2.824146,0.000000
291552.000000,0.865402,1.046438,-1.086212,-5.383052,0.000000,-0.995530,-0.865203,-0.781964,-2.857870,0.000000
291553.000000,0.865402,1.043249,-1.086212,-5.073267,0.000000,-0.995530,-0.866916,-0.781964,-2.795396,0.000000
291554.000000,0.865402,1.040438,-1.050212,-4.727354,0.000000,-0.995530,-0.868805,-0.760348,-2.857747,0.000000
291555.000000,0.865402,1.037579,-1.050212,-4.774505,0.000000,-0.995530,-0.870931,-0.760348,-2.990969,0.000000
291556.000000,0.865402,1.034382,-1.013879,-5.069665,0.000000,-0.995530,-0.873146,-0.734305,-2.980801,0.000000
291557.000000,0.865402,1.031165,-1.013879,-5.041170,0.000000,-0.995530,-0.875189,-0.734305,-2.702425,0.000000
291560.000000,0.984883,1.022004,-0.222724,-5.211595,0.000000,-0.956008,-0.881725,-0.445702,-2.786049,0.000000
291561.000000,0.984883,1.016993,-0.222724,-6.455324,0.000000,-0.956008,-0.885121,-0.445702,-3.319335,0.000000
291562.000000,0.984883,1.010943,-0.156355,-7.317656,0.000000,-0.956008,-0.888913,-0.402571,-3.542084,0.000000
291563.000000,0.984883,1.004778,-0.156355,-7.312346,0.000000,-0.956008,-0.892680,-0.402571,-3.372160,0.000000
291564.000000,0.984883,0.999227,-0.086061,-6.679196,0.000000,-0.956008,-0.896270,-0.358428,-3.054380,0.000000
291565.000000,0.984883,0.994349,-0.086061,-6.076190,0.000000,-0.956008,-0.899823,-0.358428,-2.866435,0.000000
291566.000000,0.984883,0.989702,-0.028912,-5.962914,0.000000,-0.956008,-0.903511,-0.314983,-2.840196,0.000000
291567.000000,0.984883,0.985003,-0.028912,-6.120452,0.000000,-0.956008,-0.907314,-0.314983,-2.780140,0.000000
291571.000000,0.984883,0.966852,0.076330,-7.232552,0.000000,-0.956008,-0.924065,-0.221141,-3.204732,0.000000
291572.000000,0.984883,0.960275,0.147650,-8.574856,0.000000,-0.956008,-0.929520,-0.158932,-3.693633,0.000000
291573.000000,0.984883,0.953133,0.147650,-9.246667,0.000000,-0.956008,-0.935141,-0.158932,-3.843168,0.000000
291574.000000,0.984883,0.946373,0.231064,-9.063826,0.000000,-0.956008,-0.940565,-0.092662,-3.650848,0.000000
291575.000000,0.984883,0.940429,0.231064,-8.477789,0.000000,-0.956008,-0.945656,-0.092662,-3.365120,0.000000
291576.000000,0.984883,0.935090,0.298761,-8.048907,0.000000,-0.956008,-0.950533,-0.032853,-3.233103,0.000000
291577.000000,0.984883,0.929929,0.298761,-7.988409,0.000000,-0.956008,-0.955296,-0.032853,-3.238282,0.000000
291580.000000,1.017241,0.915841,0.608404,-7.494421,0.000000,-1.098660,-0.967777,-0.785294,-2.771896,0.000000
291581.000000,1.017241,0.910798,0.608404,-8.031642,0.000000,-1.098660,-0.971856,-0.785294,-3.056070,0.000000
291582.000000,1.017241,0.904532,0.676254,-9.114908,0.000000,-1.098660,-0.976396,-0.733584,-3.571816,0.000000
291583.000000,1.017241,0.897131,0.676254,-10.028722,0.000000,-1.098660,-0.981324,-0.733584,-3.988647,0.000000
291584.000000,1.017241,0.889324,0.767501,-10.201936,0.000000,-1.098660,-0.986420,-0.673439,-4.157455,0.000000
291585.000000,1.017241,0.881935,0.767501,-9.601996,0.000000,-1.098660,-0.991429,-0.673439,-4.078228,0.000000
291586.000000,1.017241,0.875221,0.852121,-8.793473,0.000000,-1.098660,-0.996217,-0.614659,-3.880847,0.000000
291587.000000,1.017241,0.868760,0.852121,-8.406290,0.000000,-1.098660,-1.000821,-0.614659,-3.728631,0.000000
291591.000000,1.017241,0.843765,1.007731,-7.037207,0.000000,-1.098660,-1.017909,-0.509284,-3.407156,0.000000
291592.000000,1.017241,0.838341,1.073400,-6.832345,0.000000,-1.098660,-1.022226,-0.458599,-3.649161,0.000000
291593.000000,1.017241,0.832355,1.073400,-7.251157,0.000000,-1.098660,-1.026824,-0.458599,-3.989047,0.000000
291594.000000,1.017241,0.825761,1.148879,-7.698896,0.000000,-1.098660,-1.031587,-0.402434,-4.215404,0.000000
291595.000000,1.017241,0.819108,1.148879,-7.626724,0.000000,-1.098660,-1.036255,-0.402434,-4.175941,0.000000
291596.000000,1.017241,0.812774,1.226801,-7.208858,0.000000,-1.098660,-1.040591,-0.348415,-3.908756,0.000000
291597.000000,1.017241,0.806436,1.226801,-7.134309,0.000000,-1.098660,-1.044595,-0.348415,-3.635885,0.000000
291600.000000,1.105459,0.786486,1.913837,-6.583473,0.000000,-1.255605,-1.054937,-1.204013,-2.896540,0.000000
291601.000000,1.105459,0.782145,1.913837,-4.793439,0.000000,-1.255605,-1.057093,-1.204013,-2.254863,0.000000
291602.000000,1.105459,0.778999,1.958757,-3.508780,0.000000,-1.255605,-1.058597,-1.182049,-1.765674,0.000000
291603.000000,1.105459,0.775853,1.958757,-3.375859,0.000000,-1.255605,-1.059748,-1.182049,-1.586004,0.000000
291604.000000,1.105459,0.771729,2.002381,-4.157123,0.000000,-1.255605,-1.060797,-1.168849,-1.645295,0.000000
291605.000000,1.105459,0.766418,2.002381,-5.124149,0.000000,-1.255605,-1.061961,-1.168849,-1.891345,0.000000
291606.000000,1.105459,0.760326,2.070795,-5.722394,0.000000,-1.255605,-1.063368,-1.153427,-2.269921,0.000000
291607.000000,1.105459,0.753674,2.070795,-6.118061,0.000000,-1.255605,-1.064970,-1.153427,-2.641688,0.000000
291610.000000,1.105459,0.730772,2.248121,-6.222166,0.000000,-1.255605,-1.069843,-1.114573,-2.945191,0.000000
291611.000000,1.105459,0.725088,2.248121,-4.396102,0.000000,-1.255605,-1.070947,-1.114573,-2.695243,0.000000
291612.000000,1.105459,0.720685,2.308645,-3.060046,0.000000,-1.255605,-1.071789,-1.102900,-2.531385,0.000000
291613.000000,1.105459,0.716114,2.308645,-3.190648,0.000000,-1.255605,-1.072659,-1.102900,-2.599554,0.000000
291614.000000,1.105459,0.710371,2.370528,-4.350519,0.000000,-1.255605,-1.073778,-1.090967,-2.873030,0.000000
