I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
81368.000000,-0.975206,1.098427,-12.441799,-5.108391,0.000000,-0.612764,-0.766317,0.921318,2.614251,0.000000
81369.000000,-0.975206,1.092519,-12.441799,-4.170979,0.000000,-0.612764,-0.764378,0.921318,2.178385,0.000000
81370.000000,-0.975206,1.086954,-12.372961,-4.027149,0.000000,-0.612764,-0.762745,0.899882,1.818411,0.000000
81373.000000,-1.198317,1.081439,-12.372961,-4.171867,0.000000,-0.734573,-0.761235,0.899882,1.653310,0.000000
81374.000000,-1.198317,1.061353,-13.558019,-7.517358,0.000000,-0.734573,-0.757333,0.136556,1.199331,0.000000
81375.000000,-1.198317,1.050270,-13.558019,-10.431710,0.000000,-0.734573,-0.756107,0.136556,1.241932,0.000000
81376.000000,-1.198317,1.037060,-13.412261,-12.669751,0.000000,-0.734573,-0.754630,0.120339,1.473218,0.000000
81377.000000,-1.198317,1.023501,-13.412261,-13.073234,0.000000,-0.734573,-0.752886,0.120339,1.730324,0.000000
81378.000000,-1.198317,1.011353,-13.258020,-11.678582,0.000000,-0.734573,-0.751016,0.098655,1.852374,0.000000
81379.000000,-1.198317,1.001308,-13.258020,-9.591863,0.000000,-0.734573,-0.749235,0.098655,1.759587,0.000000
81380.000000,-1.198317,0.992881,-13.147184,-7.994872,0.000000,-0.734573,-0.747643,0.078420,1.566630,0.000000
81383.000000,-1.198317,0.985184,-13.147184,-7.241190,0.000000,-0.734573,-0.746182,0.078420,1.435051,0.000000
81384.000000,-1.198317,0.960282,-12.951591,-8.444609,0.000000,-0.734573,-0.742104,0.045187,1.335639,0.000000
81385.000000,-1.198317,0.948334,-12.951591,-10.738827,0.000000,-0.734573,-0.740614,0.045187,1.464538,0.000000
81386.000000,-1.198317,0.933873,-12.793135,-12.953983,0.000000,-0.734573,-0.738841,0.025607,1.720900,0.000000
81387.000000,-1.198317,0.918745,-12.793135,-13.329027,0.000000,-0.734573,-0.736762,0.025607,1.989776,0.000000
81388.000000,-1.198317,0.905294,-12.621660,-11.396949,0.000000,-0.734573,-0.734562,-0.000069,2.063432,0.000000
81389.000000,-1.198317,0.894420,-12.621660,-8.618776,0.000000,-0.734573,-0.732511,-0.000069,1.879478,0.000000
81390.000000,-1.198317,0.885150,-12.500796,-6.811069,0.000000,-0.734573,-0.730699,-0.023243,1.615495,0.000000
81393.000000,-1.240930,0.876127,-12.500796,-6.339077,0.000000,-0.635182,-0.729069,-0.023243,1.409649,0.000000
81394.000000,-1.240930,0.852384,-12.559882,-4.349959,0.000000,-0.635182,-0.727278,0.552575,-0.327752,0.000000
81395.000000,-1.240930,0.846059,-12.559882,-4.078535,0.000000,-0.635182,-0.728138,0.552575,-0.937063,0.000000
81396.000000,-1.240930,0.839351,-12.481686,-4.657919,0.000000,-0.635182,-0.729259,0.564464,-1.148688,0.000000
81397.000000,-1.240930,0.832209,-12.481686,-5.248209,0.000000,-0.635182,-0.730341,0.564464,-1.057665,0.000000
81398.000000,-1.240930,0.825425,-12.398130,-5.003616,0.000000,-0.635182,-0.731216,0.576204,-0.798900,0.000000
81399.000000,-1.240930,0.819609,-12.398130,-4.129483,0.000000,-0.635182,-0.731758,0.576204,-0.418852,0.000000
81400.000000,-1.240930,0.814357,-12.331722,-3.634370,0.000000,-0.635182,-0.731850,0.580011,0.073209,0.000000
81403.000000,-1.240930,0.808874,-12.331722,-3.920204,0.000000,-0.635182,-0.731443,0.580011,0.601686,0.000000
81404.000000,-1.240930,0.797202,-12.228790,-1.100507,0.000000,-0.635182,-0.729806,0.567747,0.416837,0.000000
81405.000000,-1.240930,0.796587,-12.228790,0.146977,0.000000,-0.635182,-0.729963,0.567747,-0.030472,0.000000
81406.000000,-1.240930,0.796232,-12.222968,0.216460,0.000000,-0.635182,-0.730294,0.570674,-0.256777,0.000000
81407.000000,-1.240930,0.795081,-12.222968,-0.719570,0.000000,-0.635182,-0.730502,0.570674,-0.191186,0.000000
81408.000000,-1.240930,0.792883,-12.202875,-1.890271,0.000000,-0.635182,-0.730424,0.571455,0.051929,0.000000
81409.000000,-1.240930,0.790111,-12.202875,-2.563635,0.000000,-0.635182,-0.730097,0.571455,0.269530,0.000000
81410.000000,-1.240930,0.787168,-12.168589,-2.809895,0.000000,-0.635182,-0.729632,0.566703,0.377405,0.000000
81413.000000,-1.429556,0.783963,-12.168589,-3.127447,0.000000,-0.615558,-0.729078,0.566703,0.437149,0.000000
81414.000000,-1.429556,0.774933,-13.226938,-2.170931,0.000000,-0.615558,-0.727720,0.672974,0.157774,0.000000
81415.000000,-1.429556,0.773710,-13.226938,-1.061521,0.000000,-0.615558,-0.727797,0.672974,-0.149189,0.000000
81416.000000,-1.429556,0.773051,-13.215643,-0.466170,0.000000,-0.615558,-0.728140,0.675492,-0.383678,0.000000
81417.000000,-1.429556,0.772059,-13.215643,-0.752837,0.000000,-0.615558,-0.728474,0.675492,-0.357577,0.000000
81418.000000,-1.429556,0.770040,-13.197580,-1.726179,0.000000,-0.615558,-0.728464,0.677435,-0.029819,0.000000
81419.000000,-1.429556,0.766984,-13.197580,-2.711720,0.000000,-0.615558,-0.728008,0.677435,0.375443,0.000000
81420.000000,-1.429556,0.763375,-13.157585,-3.212156,0.000000,-0.615558,-0.727302,0.670463,0.587090,0.000000
81423.000000,-1.429556,0.759584,-13.157585,-3.361541,0.000000,-0.615558,-0.726566,0.670463,0.587590,0.000000
81424.000000,-1.429556,0.745945,-13.053009,-4.261512,0.000000,-0.615558,-0.723992,0.650603,0.841747,0.000000
81425.000000,-1.429556,0.741098,-13.053009,-4.038300,0.000000,-0.615558,-0.723314,0.650603,0.701159,0.000000
81426.000000,-1.429556,0.736583,-12.996838,-3.580691,0.000000,-0.615558,-0.723060,0.645012,0.386624,0.000000
81427.000000,-1.429556,0.732128,-12.996838,-3.367782,0.000000,-0.615558,-0.723209,0.645012,0.071413,0.000000
81428.000000,-1.429556,0.727254,-12.940865,-3.599631,0.000000,-0.615558,-0.723551,0.647960,-0.078560,0.000000
81429.000000,-1.429556,0.721756,-12.940865,-4.051277,0.000000,-0.615558,-0.723806,0.647960,0.012217,0.000000
81430.000000,-1.429556,0.715819,-12.872253,-4.365911,0.000000,-0.615558,-0.723823,0.649593,0.238356,0.000000
81433.000000,-1.414688,0.709662,-12.872253,-4.474334,0.000000,-0.591916,-0.723578,0.649593,0.460689,0.000000
81434.000000,-1.414688,0.690560,-12.631485,-4.646972,0.000000,-0.591916,-0.719918,0.768010,1.938179,0.000000
81435.000000,-1.414688,0.684591,-12.631485,-4.397275,0.000000,-0.591916,-0.717333,0.768010,2.573411,0.000000
81436.000000,-1.414688,0.679122,-12.562858,-4.123817,0.000000,-0.591916,-0.714314,0.734387,2.950725,0.000000
81437.000000,-1.414688,0.673992,-12.562858,-4.055032,0.000000,-0.591916,-0.711235,0.734387,2.957869,0.000000
81438.000000,-1.414688,0.669028,-12.502293,-4.206102,0.000000,-0.591916,-0.708416,0.698994,2.640852,0.000000
81439.000000,-1.414688,0.664239,-12.502293,-4.393167,0.000000,-0.591916,-0.705965,0.698994,2.205693,0.000000
81440.000000,-1.414688,0.659779,-12.446800,-4.446374,0.000000,-0.591916,-0.703834,0.671504,1.834543,0.000000
81443.000000,-1.414688,0.655789,-12.446800,-4.369618,0.000000,-0.591916,-0.701957,0.671504,1.549397,0.000000
81444.000000,-1.414688,0.647918,-12.375635,-2.979621,0.000000,-0.591916,-0.696454,0.627226,1.593080,0.000000
81445.000000,-1.414688,0.647649,-12.375635,-1.866050,0.000000,-0.591916,-0.693716,0.627226,2.144441,0.000000
81446.000000,-1.414688,0.648448,-12.378817,-0.939314,0.000000,-0.591916,-0.690480,0.591378,2.575526,0.000000
81447.000000,-1.414688,0.649613,-12.378817,-0.616813,0.000000,-0.591916,-0.687145,0.591378,2.635418,0.000000
81448.000000,-1.414688,0.650306,-12.389963,-1.057186,0.000000,-0.591916,-0.684058,0.552849,2.371166,0.000000
81449.000000,-1.414688,0.649969,-12.389963,-2.029208,0.000000,-0.591916,-0.681372,0.552849,1.972789,0.000000
81450.000000,-1.414688,0.648525,-12.379277,-3.064584,0.000000,-0.591916,-0.679049,0.522796,1.628957,0.000000
81453.000000,-1.391640,0.646193,-12.379277,-3.881996,0.000000,-0.572379,-0.676996,0.522796,1.381468,0.000000
81454.000000,-1.391640,0.635726,-12.164197,-5.170945,0.000000,-0.572379,-0.672874,0.602972,0.413870,0.000000
81455.000000,-1.391640,0.632218,-12.164197,-4.826173,0.000000,-0.572379,-0.672030,0.602972,0.239204,0.000000
81456.000000,-1.391640,0.629311,-12.125706,-4.223616,0.000000,-0.572379,-0.671207,0.592970,0.226273,0.000000
81457.000000,-1.391640,0.626938,-12.125706,-3.740038,0.000000,-0.572379,-0.670354,0.592970,0.268550,0.000000
81458.000000,-1.391640,0.624553,-12.097155,-3.796157,0.000000,-0.572379,-0.669604,0.583353,0.180984,0.000000
81459.000000,-1.391640,0.621697,-12.097155,-4.272777,0.000000,-0.572379,-0.669058,0.583353,-0.001307,0.000000
81460.000000,-1.391640,0.618698,-12.062027,-4.413086,0.000000,-0.572379,-0.668563,0.577106,-0.031325,0.000000
81463.000000,-1.391640,0.616167,-12.062027,-3.951355,0.000000,-0.572379,-0.667942,0.577106,0.114903,0.000000
81464.000000,-1.391640,0.608047,-11.998123,-4.777714,0.000000,-0.572379,-0.666205,0.562956,0.018595,0.000000
81465.000000,-1.391640,0.604088,-11.998123,-5.301989,0.000000,-0.572379,-0.665836,0.562956,-0.024225,0.000000
81466.000000,-1.391640,0.600135,-11.950647,-5.265913,0.000000,-0.572379,-0.665460,0.558487,0.046519,0.000000
81467.000000,-1.391640,0.596463,-11.950647,-4.977357,0.000000,-0.572379,-0.664989,0.558487,0.224773,0.000000
81468.000000,-1.391640,0.592672,-11.905869,-5.058071,0.000000,-0.572379,-0.664454,0.552450,0.385165,0.000000
81469.000000,-1.391640,0.588162,-11.905869,-5.688587,0.000000,-0.572379,-0.663990,0.552450,0.404645,0.000000
81470.000000,-1.391640,0.582899,-11.847235,-6.319167,0.000000,-0.572379,-0.663698,0.547915,0.316798,0.000000
81473.000000,-1.293003,0.577239,-11.847235,-6.566012,0.000000,-0.507851,-0.663525,0.547915,0.263739,0.000000
81474.000000,-1.293003,0.551393,-11.066381,-10.484222,0.000000,-0.507851,-0.662396,0.927270,0.167931,0.000000
81475.000000,-1.293003,0.538164,-11.066381,-12.018023,0.000000,-0.507851,-0.661689,0.927270,0.092277,0.000000
81476.000000,-1.293003,0.523872,-10.901253,-12.486938,0.000000,-0.507851,-0.660644,0.916753,0.133293,0.000000
81477.000000,-1.293003,0.509492,-10.901253,-12.087101,0.000000,-0.507851,-0.659088,0.916753,0.319841,0.000000
81478.000000,-1.293003,0.495573,-10.731461,-11.251428,0.000000,-0.507851,-0.657054,0.895213,0.512771,0.000000
81479.000000,-1.293003,0.482274,-10.731461,-10.340358,0.000000,-0.507851,-0.654769,0.895213,0.548234,0.000000
81480.000000,-1.293003,0.469640,-10.575862,-9.463606,0.000000,-0.507851,-0.652476,0.867748,0.421859,0.000000
81483.000000,-1.293003,0.457733,-10.575862,-8.596087,0.000000,-0.507851,-0.650251,0.867748,0.252565,0.000000
81484.000000,-1.293003,0.425345,-10.310093,-7.997243,0.000000,-0.507851,-0.641895,0.804263,0.987096,0.000000
81485.000000,-1.293003,0.415045,-10.310093,-8.440113,0.000000,-0.507851,-0.638219,0.804263,1.342851,0.000000
81486.000000,-1.293003,0.405227,-10.189383,-8.694655,0.000000,-0.507851,-0.634489,0.759828,1.458641,0.000000
81487.000000,-1.293003,0.396456,-10.189383,-8.423889,0.000000,-0.507851,-0.630864,0.759828,1.458095,0.000000
81488.000000,-1.293003,0.388994,-10.091984,-7.808514,0.000000,-0.507851,-0.627368,0.717102,1.423951,0.000000
81489.000000,-1.293003,0.382467,-10.091984,-7.428229,0.000000,-0.507851,-0.624103,0.717102,1.293151,0.000000
81490.000000,-1.293003,0.376266,-10.015617,-7.558676,0.000000,-0.507851,-0.621226,0.680250,1.031699,0.000000
81493.000000,-1.227759,0.370148,-10.015617,-7.904318,0.000000,-0.451531,-0.618786,0.680250,0.742166,0.000000
81494.000000,-1.227759,0.352583,-9.482056,-8.755045,0.000000,-0.451531,-0.611113,0.957490,1.040114,0.000000
81495.000000,-1.227759,0.346447,-9.482056,-9.316652,0.000000,-0.451531,-0.607884,0.957490,1.253163,0.000000
81496.000000,-1.227759,0.340001,-9.406561,-9.771209,0.000000,-0.451531,-0.604571,0.918239,1.268547,0.000000
81497.000000,-1.227759,0.333538,-9.406561,-9.827477,0.000000,-0.451531,-0.601408,0.918239,1.099976,0.000000
81498.000000,-1.227759,0.327546,-9.331835,-9.438497,0.000000,-0.451531,-0.598499,0.881807,0.842418,0.000000
81499.000000,-1.227759,0.322223,-9.331835,-8.920353,0.000000,-0.451531,-0.595785,0.881807,0.635115,0.000000
81500.000000,-1.227759,0.317325,-9.270504,-8.654743,0.000000,-0.451531,-0.593146,0.849692,0.540398,0.000000
81503.000000,-1.227759,0.312557,-9.270504,-8.656245,0.000000,-0.451531,-0.590523,0.849692,0.523294,0.000000
81504.000000,-1.227759,0.298856,-9.159690,-8.905305,0.000000,-0.451531,-0.582137,0.783638,1.030582,0.000000
81505.000000,-1.227759,0.293219,-9.159690,-9.741066,0.000000,-0.451531,-0.578907,0.783638,1.318700,0.000000
81506.000000,-1.227759,0.286478,-9.085422,-10.622784,0.000000,-0.451531,-0.575589,0.744346,1.534333,0.000000
81507.000000,-1.227759,0.279313,-9.085422,-10.888871,0.000000,-0.451531,-0.572319,0.744346,1.584901,0.000000
81508.000000,-1.227759,0.272554,-9.001881,-10.439728,0.000000,-0.451531,-0.569333,0.706811,1.359208,0.000000
81509.000000,-1.227759,0.266512,-9.001881,-9.711987,0.000000,-0.451531,-0.566852,0.706811,0.890212,0.000000
81510.000000,-1.227759,0.260960,-8.932315,-9.192425,0.000000,-0.451531,-0.564858,0.679959,0.442068,0.000000
81513.000000,-1.126149,0.255567,-8.932315,-8.961879,0.000000,-0.352614,-0.563200,0.679959,0.170748,0.000000
81514.000000,-1.126149,0.240852,-8.202004,-8.079021,0.000000,-0.352614,-0.560941,1.249966,-1.154320,0.000000
81515.000000,-1.126149,0.235383,-8.202004,-8.650572,0.000000,-0.352614,-0.560866,1.249966,-1.369031,0.000000
81516.000000,-1.126149,0.228761,-8.129457,-9.615507,0.000000,-0.352614,-0.560642,1.248171,-1.298740,0.000000
81517.000000,-1.126149,0.221367,-8.129457,-10.268695,0.000000,-0.352614,-0.560069,1.248171,-1.031278,0.000000
81518.000000,-1.126149,0.214152,-8.041805,-10.107978,0.000000,-0.352614,-0.559008,1.238368,-0.624363,0.000000
81519.000000,-1.126149,0.207981,-8.041805,-9.177867,0.000000,-0.352614,-0.557494,1.238368,-0.237985,0.000000
81520.000000,-1.126149,0.202980,-7.974774,-8.139238,0.000000,-0.352614,-0.555731,1.218705,-0.034604,0.000000
81523.000000,-1.126149,0.198808,-7.974774,-7.530287,0.000000,-0.352614,-0.553906,1.218705,-0.004803,0.000000
81524.000000,-1.126149,0.194262,-7.922466,-4.164199,0.000000,-0.352614,-0.551018,1.190423,-1.245876,0.000000
81525.000000,-1.126149,0.195860,-7.922466,-3.197294,0.000000,-0.352614,-0.551737,1.190423,-1.916703,0.000000
81526.000000,-1.126149,0.197674,-7.942936,-3.224837,0.000000,-0.352614,-0.553135,1.203125,-2.382438,0.000000
81527.000000,-1.126149,0.198635,-7.942936,-4.145478,0.000000,-0.352614,-0.554862,1.203125,-2.530261,0.000000
81528.000000,-1.126149,0.198457,-7.947638,-5.238105,0.000000,-0.352614,-0.556538,1.223543,-2.310234,0.000000
81529.000000,-1.126149,0.197782,-7.947638,-5.639063,0.000000,-0.352614,-0.557907,1.223543,-1.859767,0.000000
81530.000000,-1.126149,0.197397,-7.941278,-5.267334,0.000000,-0.352614,-0.558995,1.238288,-1.454303,0.000000
81533.000000,-1.031722,0.197432,-7.941278,-4.728642,0.000000,-0.309580,-0.559950,1.238288,-1.205771,0.000000
81534.000000,-1.031722,0.205753,-7.424851,0.684418,0.000000,-0.309580,-0.562316,1.516415,-0.806315,0.000000
81535.000000,-1.031722,0.214247,-7.424851,3.554325,0.000000,-0.309580,-0.563541,1.516415,-1.148904,0.000000
81536.000000,-1.031722,0.223808,-7.533178,4.512016,0.000000,-0.309580,-0.565295,1.534289,-1.596446,0.000000
81537.000000,-1.031722,0.232159,-7.533178,3.220671,0.000000,-0.309580,-0.567447,1.534289,-1.882520,0.000000
81538.000000,-1.031722,0.238357,-7.620477,0.952166,0.000000,-0.309580,-0.569705,1.560750,-1.849875,0.000000
81539.000000,-1.031722,0.242982,-7.620477,-0.780538,0.000000,-0.309580,-0.571872,1.560750,-1.586199,0.000000
81540.000000,-1.031722,0.246970,-7.672154,-1.604934,0.000000,-0.309580,-0.574071,1.586943,-1.407277,0.000000
81543.000000,-1.031722,0.250663,-7.672154,-2.086614,0.000000,-0.309580,-0.576523,1.586943,-1.418736,0.000000
81544.000000,-1.031722,0.264721,-7.778662,0.034544,0.000000,-0.309580,-0.584193,1.647673,-0.381390,0.000000
81545.000000,-1.031722,0.272670,-7.778662,1.942474,0.000000,-0.309580,-0.586616,1.647673,-0.022171,0.000000
81546.000000,-1.031722,0.281724,-7.880675,3.210361,0.000000,-0.309580,-0.589288,1.678243,0.049414,0.000000
81547.000000,-1.031722,0.290376,-7.880675,3.107301,0.000000,-0.309580,-0.592376,1.678243,-0.085370,0.000000
81548.000000,-1.031722,0.297102,-7.972943,1.558671,0.000000,-0.309580,-0.595921,1.718043,-0.287238,0.000000
81549.000000,-1.031722,0.301527,-7.972943,-0.391561,0.000000,-0.309580,-0.599866,1.718043,-0.443983,0.000000
81550.000000,-1.031722,0.304514,-8.017414,-1.547010,0.000000,-0.309580,-0.604123,1.767256,-0.534970,0.000000
81553.000000,-0.628561,0.306952,-8.017414,-1.840130,0.000000,-0.266119,-0.608653,1.767256,-0.607922,0.000000
81554.000000,-0.628561,0.309391,-5.627711,-3.585428,0.000000,-0.266119,-0.622787,2.140007,0.048515,0.000000
81555.000000,-0.628561,0.309027,-5.627711,-3.464033,0.000000,-0.266119,-0.627289,2.140007,0.413231,0.000000
81556.000000,-0.628561,0.309293,-5.627125,-2.635195,0.000000,-0.266119,-0.631849,2.194378,0.556313,0.000000
81557.000000,-0.628561,0.310164,-5.627125,-1.887354,0.000000,-0.266119,-0.636660,2.194378,0.437940,0.000000
81558.000000,-0.628561,0.310703,-5.635582,-2.026386,0.000000,-0.266119,-0.641819,2.254195,0.152608,0.000000
81559.000000,-0.628561,0.310174,-5.635582,-2.904361,0.000000,-0.266119,-0.647303,2.254195,-0.138798,0.000000
81560.000000,-0.628561,0.308994,-5.625327,-3.456683,0.000000,-0.266119,-0.653002,2.321293,-0.319501,0.000000
81563.000000,-0.628561,0.307957,-5.625327,-3.284178,0.000000,-0.266119,-0.658771,2.321293,-0.409036,0.000000
81564.000000,-0.628561,0.297932,-5.558956,-7.534460,0.000000,-0.266119,-0.675584,2.456789,-0.844255,0.000000
81565.000000,-0.628561,0.290189,-5.558956,-9.352406,0.000000,-0.266119,-0.680653,2.456789,-0.852036,0.000000
81566.000000,-0.628561,0.281805,-5.462192,-9.789321,0.000000,-0.266119,-0.685275,2.514933,-0.781792,0.000000
81567.000000,-0.628561,0.274106,-5.462192,-8.987377,0.000000,-0.266119,-0.689447,2.514933,-0.707381,0.000000
81568.000000,-0.628561,0.267675,-5.377417,-7.689686,0.000000,-0.266119,-0.693277,2.562944,-0.712508,0.000000
81569.000000,-0.628561,0.262246,-5.377417,-6.641786,0.000000,-0.266119,-0.696886,2.562944,-0.803257,0.000000
81570.000000,-0.628561,0.257367,-5.315564,-5.977742,0.000000,-0.266119,-0.700347,2.605364,-0.904944,0.000000
81573.000000,-0.321334,0.252918,-5.315564,-5.401580,0.000000,-0.481889,-0.703632,2.605364,-0.940934,0.000000
81574.000000,-0.321334,0.236703,-3.348220,-7.091780,0.000000,-0.481889,-0.712923,1.386204,-1.530633,0.000000
81575.000000,-0.321334,0.228204,-3.348220,-8.601406,0.000000,-0.481889,-0.716158,1.386204,-1.832670,0.000000
81576.000000,-0.321334,0.218808,-3.240847,-9.370736,0.000000,-0.481889,-0.719240,1.424104,-1.897451,0.000000
81577.000000,-0.321334,0.209666,-3.240847,-9.048565,0.000000,-0.481889,-0.721966,1.424104,-1.755434,0.000000
81578.000000,-0.321334,0.201797,-3.138781,-7.768475,0.000000,-0.481889,-0.724304,1.454488,-1.566175,0.000000
81579.000000,-0.321334,0.195550,-3.138781,-6.170837,0.000000,-0.481889,-0.726363,1.454488,-1.464349,0.000000
81580.000000,-0.321334,0.190516,-3.071094,-4.976243,0.000000,-0.481889,-0.728228,1.478031,-1.430307,0.000000
81583.000000,-0.321334,0.186194,-3.071094,-4.279207,0.000000,-0.481889,-0.729867,1.478031,-1.373850,0.000000
81584.000000,-0.321334,0.176644,-2.987868,-2.778569,0.000000,-0.481889,-0.733717,1.510969,-1.554125,0.000000
81585.000000,-0.321334,0.173182,-2.987868,-3.386203,0.000000,-0.481889,-0.735016,1.510969,-1.795421,0.000000
81586.000000,-0.321334,0.168798,-2.940788,-4.260888,0.000000,-0.481889,-0.736200,1.525868,-1.900849,0.000000
81587.000000,-0.321334,0.163950,-2.940788,-4.678497,0.000000,-0.481889,-0.737069,1.525868,-1.807581,0.000000
81588.000000,-0.321334,0.159347,-2.884085,-4.392911,0.000000,-0.481889,-0.737540,1.533905,-1.624675,0.000000
81589.000000,-0.321334,0.155337,-2.884085,-3.711425,0.000000,-0.481889,-0.737645,1.533905,-1.492208,0.000000
81590.000000,-0.321334,0.151780,-2.838682,-3.106208,0.000000,-0.481889,-0.737440,1.533304,-1.440247,0.000000
81593.000000,-0.253476,0.148380,-2.838682,-2.743675,0.000000,-0.600213,-0.736930,1.533304,-1.410557,0.000000
81594.000000,-0.253476,0.140943,-2.366515,-0.633556,0.000000,-0.600213,-0.734848,0.807813,-2.047276,0.000000
81595.000000,-0.253476,0.139678,-2.366515,-0.211539,0.000000,-0.600213,-0.734717,0.807813,-2.577619,0.000000
81596.000000,-0.253476,0.138363,-2.351029,-0.343407,0.000000,-0.600213,-0.734881,0.808009,-2.981228,0.000000
81597.000000,-0.253476,0.136751,-2.351029,-0.741746,0.000000,-0.600213,-0.735027,0.808009,-3.042435,0.000000
