I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
278317.000000,1.370000,2.686944,-7.552603,-0.479921,0.000000,3.320000,2.297825,5.889870,13.979428,0.000000
278318.000000,1.370000,2.682994,-7.552603,-0.658575,0.000000,3.320000,2.304652,5.889870,14.172231,0.000000
278320.000000,1.970000,2.678999,26.095068,-0.825638,30.000002,3.800000,2.311507,32.687767,14.349421,23.999989
278322.000000,1.970000,2.667504,-3.858291,-0.797614,0.000000,3.800000,2.332427,8.602889,14.822015,0.000000
278323.000000,1.970000,2.663897,-3.814326,-0.753824,0.000000,3.800000,2.338777,8.524160,14.669611,0.000000
278324.000000,1.970000,2.660347,-3.814326,-0.733772,0.000000,3.800000,2.344837,8.524160,14.669683,0.000000
278325.000000,1.970000,2.656641,-3.770787,-0.880232,0.000000,3.800000,2.350842,8.451770,14.923059,0.000000
278326.000000,1.970000,2.652570,-3.770787,-1.171810,0.000000,3.800000,2.356997,8.451770,15.335586,0.000000
278327.000000,1.970000,2.648172,-3.719972,-1.361957,0.000000,3.800000,2.363335,8.376812,15.743775,0.000000
278328.000000,1.970000,2.643680,-3.719972,-1.334937,0.000000,3.800000,2.369748,8.376812,16.010267,0.000000
278331.000000,2.090000,2.639172,1.554022,-1.211539,4.499996,4.680000,2.376245,46.579353,16.208220,33.000004
278332.000000,2.090000,2.624860,-2.889480,-0.863297,0.000000,4.680000,2.397847,13.495040,17.241882,0.000000
278333.000000,2.090000,2.619976,-2.830796,-0.659829,0.000000,4.680000,2.405500,13.403818,17.276590,0.000000
278334.000000,2.090000,2.615175,-2.830796,-0.468064,0.000000,4.680000,2.413179,13.403818,17.197258,0.000000
278335.000000,2.090000,2.610389,-2.773277,-0.370983,0.000000,4.680000,2.420966,13.311025,17.213230,0.000000
278336.000000,2.090000,2.605521,-2.773277,-0.413710,0.000000,4.680000,2.429179,13.311025,17.506321,0.000000
278337.000000,2.090000,2.600614,-2.714627,-0.502813,0.000000,4.680000,2.438110,13.208159,18.039501,0.000000
278338.000000,2.090000,2.595870,-2.714627,-0.473385,0.000000,4.680000,2.447719,13.208159,18.544458,0.000000
278340.000000,2.090000,2.591452,-2.659652,-0.290264,0.000000,4.680000,2.457781,13.090135,18.825922,0.000000
278342.000000,2.090000,2.579286,-2.610803,-0.224500,0.000000,4.680000,2.492763,12.956979,20.311749,0.000000
278343.000000,2.090000,2.575352,-2.563057,-0.221247,0.000000,4.680000,2.506590,12.797282,20.868895,0.000000
278344.000000,2.090000,2.571649,-2.563057,-0.052466,0.000000,4.680000,2.521145,12.797282,21.139853,0.000000
278345.000000,2.090000,2.568098,-2.519531,0.070874,0.000000,4.680000,2.536126,12.620064,21.140114,0.000000
278346.000000,2.090000,2.564474,-2.519531,-0.007926,0.000000,4.680000,2.551360,12.620064,21.029209,0.000000
278347.000000,2.090000,2.560659,-2.474898,-0.195829,0.000000,4.680000,2.566913,12.435345,21.032488,0.000000
278348.000000,2.090000,2.556747,-2.474898,-0.281050,0.000000,4.680000,2.582915,12.435345,21.207233,0.000000
278351.000000,2.090000,2.552891,-2.428287,-0.209508,0.000000,4.680000,2.599352,12.240709,21.418720,0.000000
278352.000000,2.090000,2.540823,-2.381195,-0.422934,0.000000,4.680000,2.652122,12.034669,23.072638,0.000000
278353.000000,2.090000,2.536535,-2.330151,-0.457418,0.000000,4.680000,2.671516,11.807723,23.980873,0.000000
278354.000000,2.090000,2.532361,-2.330151,-0.311640,0.000000,4.680000,2.691567,11.807723,24.630836,0.000000
278355.000000,2.090000,2.528465,-2.281730,-0.013940,0.000000,4.680000,2.711832,11.565827,24.872389,0.000000
278356.000000,2.090000,2.524869,-2.281730,0.281759,0.000000,4.680000,2.731896,11.565827,24.708626,0.000000
278357.000000,2.090000,2.521402,-2.239354,0.400122,0.000000,4.680000,2.751569,11.327409,24.346405,0.000000
278358.000000,2.090000,2.517964,-2.239354,0.413531,0.000000,4.680000,2.770984,11.327409,24.078131,0.000000
278360.000000,3.530000,2.514615,78.441360,0.498099,71.999992,5.960000,2.790354,82.774681,24.024488,63.999989
278362.000000,3.530000,2.502130,6.486174,-0.529711,0.000000,5.960000,2.848606,18.542141,24.248747,0.000000
278363.000000,3.530000,2.496200,6.551855,-1.119155,0.000000,5.960000,2.868468,18.306009,24.593632,0.000000
278364.000000,3.530000,2.489763,6.551855,-1.335772,0.000000,5.960000,2.888912,18.306009,25.104731,0.000000
278365.000000,3.530000,2.483260,6.629494,-1.110616,0.000000,5.960000,2.909952,18.057106,25.617758,0.000000
278366.000000,3.530000,2.477071,6.629494,-0.522856,0.000000,5.960000,2.931364,18.057106,25.895681,0.000000
278367.000000,3.530000,2.471357,6.700915,0.206264,0.000000,5.960000,2.952813,17.799942,25.835714,0.000000
278368.000000,3.530000,2.466043,6.700915,0.840349,0.000000,5.960000,2.974179,17.799942,25.658831,0.000000
278371.000000,4.010000,2.461066,27.642658,1.354946,18.000000,6.840000,2.995551,55.823517,25.570606,33.000004
278372.000000,4.010000,2.446321,9.699251,1.329066,0.000000,6.840000,3.058363,22.570145,24.572573,0.000000
278373.000000,4.010000,2.440113,9.768381,0.406638,0.000000,6.840000,3.078800,22.324018,24.359964,0.000000
278374.000000,4.010000,2.433333,9.768381,-0.286809,0.000000,6.840000,3.099368,22.324018,24.433727,0.000000
278375.000000,4.010000,2.426695,9.848887,-0.341810,0.000000,6.840000,3.120362,22.074646,24.802298,0.000000
278376.000000,4.010000,2.420731,9.848887,0.149635,0.000000,6.840000,3.142006,22.074646,25.416513,0.000000
278377.000000,4.010000,2.415649,9.915161,0.885591,0.000000,6.840000,3.164296,21.811041,26.046019,0.000000
278378.000000,4.010000,2.411440,9.915161,1.637595,0.000000,6.840000,3.187035,21.811041,26.487232,0.000000
278380.000000,4.010000,2.407999,9.961065,2.288285,0.000000,6.840000,3.210084,21.536316,26.808289,0.000000
278382.000000,4.010000,2.402300,9.988537,4.148180,0.000000,6.840000,3.280813,21.254328,27.556210,0.000000
278383.000000,4.010000,2.401630,9.999279,4.368529,0.000000,6.840000,3.304460,20.970062,27.475164,0.000000
278384.000000,4.010000,2.401079,9.999279,4.302717,0.000000,6.840000,3.328066,20.970062,27.446770,0.000000
278385.000000,4.010000,2.400616,10.005358,4.197514,0.000000,6.840000,3.351801,20.686010,27.576586,0.000000
278386.000000,4.010000,2.400638,10.005358,4.446907,0.000000,6.840000,3.375728,20.686010,27.779686,0.000000
278387.000000,4.010000,2.401521,9.999928,5.082692,0.000000,6.840000,3.399848,20.397732,28.000669,0.000000
278388.000000,4.010000,2.402981,9.999928,5.483082,0.000000,6.840000,3.424128,20.397732,28.190130,0.000000
278391.000000,4.810000,2.404454,44.782341,5.327862,30.000008,7.520000,3.448508,49.685760,28.328409,25.499994
278392.000000,4.810000,2.412283,14.757536,6.710152,0.000000,7.520000,3.522684,23.890276,28.731401,0.000000
278393.000000,4.810000,2.416763,14.708478,7.232926,0.000000,7.520000,3.547747,23.590338,28.764515,0.000000
278394.000000,4.810000,2.421387,14.708478,7.157397,0.000000,7.520000,3.572970,23.590338,28.794306,0.000000
278395.000000,4.810000,2.425907,14.653614,6.874503,0.000000,7.520000,3.598436,23.286200,28.874367,0.000000
278396.000000,4.810000,2.430764,14.653614,7.069592,0.000000,7.520000,3.624231,23.286200,29.036255,0.000000
278397.000000,4.810000,2.436585,14.589545,7.917086,0.000000,7.520000,3.650426,22.974264,29.294628,0.000000
278398.000000,4.810000,2.443438,14.589545,8.843560,0.000000,7.520000,3.677085,22.974264,29.635206,0.000000
278400.000000,4.810000,2.450943,14.503400,9.388608,0.000000,8.000000,3.704316,49.530922,30.080799,24.000000
278402.000000,4.810000,2.478912,14.399659,12.321884,0.000000,8.000000,3.789460,25.192986,31.345699,0.000000
278403.000000,4.810000,2.490912,14.263584,13.580098,0.000000,8.000000,3.818513,24.845737,31.520039,0.000000
278404.000000,4.810000,2.503567,14.263584,14.195785,0.000000,8.000000,3.847686,24.845737,31.603254,0.000000
278405.000000,4.810000,2.516094,14.112495,14.049671,0.000000,8.000000,3.876933,24.495216,31.633276,0.000000
278406.000000,4.810000,2.528061,14.112495,13.463836,0.000000,8.000000,3.906244,24.495216,31.627729,0.000000
278407.000000,4.810000,2.539697,13.970875,13.082117,0.000000,8.000000,3.935589,24.143282,31.591038,0.000000
278408.000000,4.810000,2.551504,13.970875,13.174782,0.000000,8.000000,3.964943,24.143282,31.523159,0.000000
278411.000000,5.410000,2.563649,39.927155,13.440118,22.499996,8.000000,3.994354,23.790691,31.499697,0.000000
278412.000000,5.410000,2.603817,17.272713,15.722438,0.000000,8.000000,4.085103,23.431244,32.675598,0.000000
278413.000000,5.410000,2.619638,17.091230,17.170345,0.000000,8.000000,4.116410,23.058359,33.043365,0.000000
278414.000000,5.410000,2.636600,17.091230,18.374880,0.000000,8.000000,4.148025,23.058359,33.251980,0.000000
278415.000000,5.410000,2.653868,16.885849,18.745544,0.000000,8.000000,4.179994,22.676857,33.501709,0.000000
278416.000000,5.410000,2.670319,16.885849,17.982927,0.000000,8.000000,4.212347,22.676857,33.775993,0.000000
278417.000000,5.410000,2.685424,16.696512,16.672867,0.000000,8.000000,4.244880,22.287540,33.837181,0.000000
278418.000000,5.410000,2.699639,16.696512,15.799573,0.000000,8.000000,4.277286,22.287540,33.600468,0.000000
278420.000000,5.410000,2.713681,16.526972,15.616816,0.000000,8.000000,4.309433,21.900223,33.231495,0.000000
278422.000000,5.410000,2.753809,16.363054,14.346715,0.000000,8.000000,4.405929,21.515415,33.185959,0.000000
278423.000000,5.410000,2.766615,16.209370,14.324500,0.000000,8.000000,4.438488,21.125889,33.301826,0.000000
278424.000000,5.410000,2.780104,16.209370,14.966095,0.000000,8.000000,4.471140,21.125889,33.308525,0.000000
278425.000000,5.410000,2.794561,16.041691,15.874243,0.000000,8.000000,4.503876,20.733562,33.307896,0.000000
278426.000000,5.410000,2.809637,16.041691,16.425198,0.000000,8.000000,4.536824,20.733562,33.428379,0.000000
278427.000000,5.410000,2.824685,15.860945,16.326311,0.000000,8.000000,4.570034,20.336617,33.595455,0.000000
278428.000000,5.410000,2.839563,15.860945,16.083403,0.000000,8.000000,4.603392,20.336617,33.646770,0.000000
278431.000000,5.770000,2.854593,31.341507,16.167881,13.500005,9.000000,4.636723,63.436504,33.522861,37.500019
278432.000000,5.770000,2.895414,17.668875,12.987585,0.000000,9.000000,4.735351,25.540260,32.523239,0.000000
278433.000000,5.770000,2.906002,17.533045,11.469926,0.000000,9.000000,4.767728,25.150452,32.245754,0.000000
278434.000000,5.770000,2.916109,17.533045,10.940485,0.000000,9.000000,4.799987,25.150452,32.070927,0.000000
278435.000000,5.770000,2.926926,17.407501,11.607695,0.000000,9.000000,4.832204,24.763597,31.971600,0.000000
278436.000000,5.770000,2.939428,17.407501,13.255198,0.000000,9.000000,4.864605,24.763597,32.103615,0.000000
278437.000000,5.770000,2.953835,17.246048,15.123831,0.000000,9.000000,4.897500,24.371820,32.542946,0.000000
278438.000000,5.770000,2.969699,17.246048,16.540922,0.000000,9.000000,4.930966,24.371820,33.058598,0.000000
278440.000000,5.770000,2.986628,17.049292,17.561632,0.000000,9.760000,4.964890,66.527496,33.460228,38.000011
278442.000000,5.770000,3.042061,16.830297,19.580301,0.000000,9.760000,5.067422,28.116934,33.600021,0.000000
278443.000000,5.770000,3.060870,16.603838,19.468626,0.000000,9.760000,5.101341,27.708778,33.406944,0.000000
278444.000000,5.770000,3.079435,16.603838,19.234560,0.000000,9.760000,5.135101,27.708778,33.239758,0.000000
278445.000000,5.770000,3.098069,16.380644,19.312347,0.000000,9.760000,5.168691,27.304676,33.067574,0.000000
278446.000000,5.770000,3.117398,16.380644,20.018103,0.000000,9.760000,5.202150,27.304676,32.926197,0.000000
278447.000000,5.770000,3.137851,16.141953,21.154516,0.000000,9.760000,5.235674,26.902779,32.983849,0.000000
278448.000000,5.770000,3.159198,16.141953,22.060356,0.000000,9.760000,5.269459,26.902779,33.237965,0.000000
278451.000000,6.490000,3.181007,47.203011,22.530365,26.999992,9.760000,5.303586,26.495306,33.574089,0.000000
278452.000000,6.490000,3.252013,19.926588,25.707882,0.000000,9.760000,5.408214,26.077755,34.446423,0.000000
278453.000000,6.490000,3.277795,19.622288,26.580038,0.000000,9.760000,5.442852,25.659706,34.032551,0.000000
278454.000000,6.490000,3.303802,19.622288,26.826483,0.000000,9.760000,5.477021,25.659706,33.551483,0.000000
278455.000000,6.490000,3.329518,19.311951,26.544498,0.000000,9.760000,5.510774,25.252178,33.125233,0.000000
278456.000000,6.490000,3.354728,19.311951,26.047915,0.000000,9.760000,5.544072,25.252178,32.667870,0.000000
278457.000000,6.490000,3.379678,19.010992,25.787462,0.000000,9.760000,5.577091,24.854279,32.383106,0.000000
278458.000000,6.490000,3.404723,19.010992,25.884220,0.000000,9.760000,5.610224,24.854279,32.499184,0.000000
278460.000000,6.490000,3.430021,18.708929,26.132074,0.000000,9.760000,5.643739,24.454388,32.880455,0.000000
278462.000000,6.490000,3.509700,18.395845,28.319363,0.000000,9.760000,5.747499,24.042889,34.539993,0.000000
278463.000000,6.490000,3.538189,18.059925,29.316484,0.000000,9.760000,5.783149,23.617929,35.007698,0.000000
278464.000000,6.490000,3.567244,18.059925,29.892214,0.000000,9.760000,5.819078,23.617929,35.280869,0.000000
278465.000000,6.490000,3.596176,17.711998,29.770855,0.000000,9.760000,5.854959,23.187071,35.223679,0.000000
278466.000000,6.490000,3.624473,17.711998,29.138296,0.000000,9.760000,5.890418,23.187071,34.804470,0.000000
278467.000000,6.490000,3.652187,17.375933,28.554689,0.000000,9.760000,5.925353,22.764706,34.277481,0.000000
278468.000000,6.490000,3.679693,17.375933,28.349279,0.000000,9.760000,5.959836,22.764706,33.821594,0.000000
278471.000000,7.050000,3.707361,41.404892,28.518229,20.999998,10.240000,5.994000,43.232803,33.500195,17.999983
278472.000000,7.050000,3.791928,20.067179,29.133310,0.000000,10.240000,6.098095,24.819994,34.617859,0.000000
278473.000000,7.050000,3.820222,19.727722,29.142078,0.000000,10.240000,6.134082,24.392328,35.308868,0.000000
278474.000000,7.050000,3.848681,19.727722,29.303823,0.000000,10.240000,6.170598,24.392328,35.838879,0.000000
278475.000000,7.050000,3.877392,19.384703,29.554033,0.000000,10.240000,6.207246,23.953344,35.968971,0.000000
278476.000000,7.050000,3.906286,19.384703,29.737059,0.000000,10.240000,6.243439,23.953344,35.515259,0.000000
278477.000000,7.050000,3.935288,19.037325,29.846802,0.000000,10.240000,6.278790,23.524076,34.670708,0.000000
278478.000000,7.050000,3.964432,19.037325,29.993967,0.000000,10.240000,6.313333,23.524076,33.856808,0.000000
278480.000000,7.050000,3.993802,18.686243,30.228731,0.000000,10.240000,6.347322,23.112885,33.298409,0.000000
278482.000000,7.050000,4.083565,18.328646,31.040171,0.000000,10.240000,6.448532,22.708618,33.122547,0.000000
278483.000000,7.050000,4.113813,17.966177,31.127537,0.000000,10.240000,6.482632,22.301029,33.388008,0.000000
278484.000000,7.050000,4.144033,17.966177,31.097136,0.000000,10.240000,6.516973,22.301029,33.623249,0.000000
278485.000000,7.050000,4.174318,17.603148,31.164042,0.000000,10.240000,6.551410,21.888359,33.718201,0.000000
278486.000000,7.050000,4.204844,17.603148,31.414047,0.000000,10.240000,6.585666,21.888359,33.527565,0.000000
278487.000000,7.050000,4.235604,17.235434,31.664106,0.000000,10.240000,6.619437,21.480198,33.034969,0.000000
278488.000000,7.050000,4.266405,17.235434,31.715851,0.000000,10.240000,6.652716,21.480198,32.529339,0.000000
278491.000000,7.050000,4.297034,16.866854,31.555332,0.000000,10.240000,6.685680,21.082741,32.209778,0.000000
278492.000000,7.050000,4.391243,16.495298,33.240345,0.000000,10.240000,6.782357,20.693207,30.976501,0.000000
278493.000000,7.050000,4.424319,16.103144,34.032040,0.000000,10.240000,6.813780,20.314140,30.639666,0.000000
278494.000000,7.050000,4.457737,16.103144,34.368256,0.000000,10.240000,6.845050,20.314140,30.488129,0.000000
278495.000000,7.050000,4.491231,15.701671,34.438519,0.000000,10.240000,6.876246,19.939341,30.416628,0.000000
278496.000000,7.050000,4.524729,15.701671,34.437366,0.000000,10.240000,6.907407,19.939341,30.382454,0.000000
278497.000000,7.050000,4.558062,15.300687,34.268532,0.000000,10.240000,6.938574,19.565372,30.385271,0.000000
278498.000000,7.050000,4.590964,15.300687,33.837261,0.000000,10.240000,6.969845,19.565372,30.486742,0.000000
278500.000000,7.050000,4.623230,14.909679,33.201694,0.000000,10.240000,7.001308,19.188972,30.676514,0.000000
278502.000000,7.050000,4.714867,14.538033,30.660124,0.000000,10.240000,7.092955,18.816624,28.779896,0.000000
278503.000000,7.050000,4.744085,14.184547,30.197758,0.000000,10.240000,7.121672,18.466785,27.897299,0.000000
278504.000000,7.050000,4.773121,14.184547,30.026936,0.000000,10.240000,7.150054,18.466785,27.557625,0.000000
278505.000000,7.050000,4.802065,13.836667,29.938286,0.000000,10.240000,7.178540,18.125578,27.650770,0.000000
278506.000000,7.050000,4.831034,13.836667,29.964739,0.000000,10.240000,7.207402,18.125578,28.026735,0.000000
278507.000000,7.050000,4.860325,13.487104,30.278902,0.000000,10.240000,7.236888,17.775492,28.648190,0.000000
278508.000000,7.050000,4.890117,13.487104,30.774994,0.000000,10.240000,7.267116,17.775492,29.387062,0.000000
278511.000000,7.050000,4.920360,13.126896,31.223566,0.000000,10.240000,7.298037,17.408596,30.079912,0.000000
278512.000000,7.050000,5.010952,12.762590,30.866833,0.000000,10.240000,7.391471,17.032427,29.879799,0.000000
278513.000000,7.050000,5.040505,12.406027,30.561371,0.000000,10.240000,7.421455,16.668087,29.115398,0.000000
278514.000000,7.050000,5.069901,12.406027,30.421869,0.000000,10.240000,7.450943,16.668087,28.607439,0.000000
278515.000000,7.050000,5.099213,12.053778,30.353127,0.000000,10.240000,7.480375,16.314571,28.537855,0.000000
278516.000000,7.050000,5.128520,12.053778,30.359314,0.000000,10.240000,7.510056,16.314571,28.776129,0.000000
278517.000000,7.050000,5.158010,11.700999,30.544287,0.000000,10.240000,7.540051,15.956517,29.083406,0.000000
278518.000000,7.050000,5.187776,11.700999,30.819918,0.000000,10.240000,7.570208,15.956517,29.244593,0.000000
278520.000000,7.170000,5.217816,18.062155,31.096016,5.999994,10.240000,7.600388,15.594495,29.261726,0.000000
278522.000000,7.170000,5.312465,11.689581,33.598751,0.000000,10.240000,7.692625,15.227926,30.216948,0.000000
278523.000000,7.170000,5.345623,11.295321,34.206280,0.000000,10.240000,7.723828,14.853850,30.277346,0.000000
278524.000000,7.170000,5.378804,11.295321,34.231747,0.000000,10.240000,7.754854,14.853850,30.092148,0.000000
278525.000000,7.170000,5.411560,10.899698,33.809727,0.000000,10.240000,7.785799,14.482026,30.003902,0.000000
278526.000000,7.170000,5.443652,10.899698,33.156433,0.000000,10.240000,7.816857,14.482026,30.113983,0.000000
278527.000000,7.170000,5.475099,10.518464,32.522953,0.000000,10.240000,7.847990,14.108883,30.169975,0.000000
278528.000000,7.170000,5.506002,10.518464,31.998968,0.000000,10.240000,7.878893,14.108883,29.928158,0.000000
278531.000000,7.170000,5.536348,10.150966,31.461151,0.000000,10.240000,7.909297,13.741041,29.414484,0.000000
278532.000000,7.170000,5.628910,9.787318,33.106434,0.000000,10.240000,7.999777,13.380489,29.368359,0.000000
278533.000000,7.170000,5.662344,9.394992,34.591621,0.000000,10.240000,8.030304,13.014997,29.492424,0.000000
278534.000000,7.170000,5.696578,9.394992,35.397369,0.000000,10.240000,8.060569,13.014997,29.225349,0.000000
278535.000000,7.170000,5.730641,8.985210,35.226204,0.000000,10.240000,8.090271,12.655194,28.665590,0.000000
278536.000000,7.170000,5.763802,8.985210,34.314102,0.000000,10.240000,8.119478,12.655194,28.173018,0.000000
278537.000000,7.170000,5.795896,8.593682,33.236137,0.000000,10.240000,8.148485,12.305909,27.978607,0.000000
278538.000000,7.170000,5.827051,8.593682,32.294510,0.000000,10.240000,8.177336,12.305909,27.826761,0.000000
278540.000000,7.170000,5.857074,8.226610,31.156528,0.000000,10.240000,8.205786,11.962106,27.422953,0.000000
