I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
623522.000000,3.478906,1.552467,11.584390,3.089242,0.000000,-0.407194,-0.477484,0.514884,-0.203241,0.000000
623523.000000,3.478906,1.553253,11.569736,0.441477,0.000000,-0.407194,-0.484847,0.565978,-1.931666,0.000000
623524.000000,3.478906,1.551063,11.569736,-0.682105,0.000000,-0.407194,-0.488140,0.565978,-2.102401,0.000000
623525.000000,3.478906,1.548289,11.599519,-1.152210,0.000000,-0.407194,-0.491591,0.606443,-2.177356,0.000000
623526.000000,3.478906,1.545828,11.599519,-0.775555,0.000000,-0.407194,-0.495091,0.606443,-2.157580,0.000000
623527.000000,3.478906,1.544439,11.622616,0.301448,0.000000,-0.407194,-0.498379,0.647172,-1.888099,0.000000
623528.000000,3.478906,1.544197,11.622616,1.419528,0.000000,-0.407194,-0.501276,0.647172,-1.471491,0.000000
623529.000000,3.478906,1.544646,11.621378,2.047821,0.000000,-0.407194,-0.503921,0.680423,-1.213163,0.000000
623532.000000,3.400198,1.545359,11.621378,2.265997,0.000000,-0.559886,-0.506516,0.680423,-1.183764,0.000000
623533.000000,3.400198,1.546456,11.138267,1.398765,0.000000,-0.559886,-0.512954,-0.181526,-0.633410,0.000000
623534.000000,3.400198,1.545227,11.138267,0.452066,0.000000,-0.559886,-0.514448,-0.181526,-0.486542,0.000000
623535.000000,3.400198,1.543078,11.158529,-0.289749,0.000000,-0.559886,-0.515862,-0.164079,-0.513689,0.000000
623536.000000,3.400198,1.540597,11.158529,-0.379722,0.000000,-0.559886,-0.517413,-0.164079,-0.727643,0.000000
623537.000000,3.400198,1.538566,11.185604,0.268852,0.000000,-0.559886,-0.519252,-0.143739,-1.072363,0.000000
623538.000000,3.400198,1.537370,11.185604,1.254691,0.000000,-0.559886,-0.521310,-0.143739,-1.360382,0.000000
623539.000000,3.400198,1.536784,11.196299,1.970400,0.000000,-0.559886,-0.523424,-0.118707,-1.497188,0.000000
623542.000000,3.400198,1.536379,11.196299,2.232616,0.000000,-0.559886,-0.525437,-0.118707,-1.485959,0.000000
623543.000000,3.400198,1.531842,11.225949,0.713518,0.000000,-0.559886,-0.527197,-0.096070,0.159872,0.000000
623544.000000,3.400198,1.527511,11.225949,-0.630227,0.000000,-0.559886,-0.525448,-0.096070,0.943717,0.000000
623545.000000,3.400198,1.521517,11.287898,-1.862548,0.000000,-0.559886,-0.522744,-0.122786,1.464879,0.000000
623546.000000,3.400198,1.514244,11.287898,-2.566940,0.000000,-0.559886,-0.519538,-0.122786,1.561103,0.000000
623547.000000,3.400198,1.506316,11.379104,-2.561231,0.000000,-0.559886,-0.516381,-0.160967,1.162061,0.000000
623548.000000,3.400198,1.498354,11.379104,-1.997072,0.000000,-0.559886,-0.513629,-0.160967,0.476429,0.000000
623549.000000,3.400198,1.490631,11.473215,-1.289880,0.000000,-0.559886,-0.511253,-0.191732,-0.088995,0.000000
623552.000000,3.187187,1.483286,11.473215,-0.555679,0.000000,-0.612535,-0.509110,-0.191732,-0.427202,0.000000
623553.000000,3.187187,1.467665,10.332951,2.943070,0.000000,-0.612535,-0.504192,-0.549996,-1.356217,0.000000
623554.000000,3.187187,1.464658,10.332951,3.411180,0.000000,-0.612535,-0.502716,-0.549996,-1.291299,0.000000
623555.000000,3.187187,1.462100,10.366339,3.482655,0.000000,-0.612535,-0.501050,-0.568850,-1.067420,0.000000
623556.000000,3.187187,1.459876,10.366339,3.498281,0.000000,-0.612535,-0.499251,-0.568850,-0.894628,0.000000
623557.000000,3.187187,1.458092,10.390388,3.655610,0.000000,-0.612535,-0.497630,-0.589367,-1.005731,0.000000
623558.000000,3.187187,1.456878,10.390388,3.950398,0.000000,-0.612535,-0.496439,-0.589367,-1.386133,0.000000
623559.000000,3.187187,1.456130,10.402162,4.135427,0.000000,-0.612535,-0.495618,-0.601438,-1.721119,0.000000
623562.000000,3.187187,1.455645,10.402162,4.104081,0.000000,-0.612535,-0.494989,-0.601438,-1.864177,0.000000
623563.000000,3.187187,1.462035,10.366730,7.241462,0.000000,-0.612535,-0.494815,-0.606255,-2.851452,0.000000
623564.000000,3.187187,1.468045,10.366730,8.304708,0.000000,-0.612535,-0.495403,-0.606255,-3.169433,0.000000
623565.000000,3.187187,1.474898,10.289550,8.412094,0.000000,-0.612535,-0.496070,-0.598727,-3.306982,0.000000
623566.000000,3.187187,1.481885,10.289550,7.895574,0.000000,-0.612535,-0.496588,-0.598727,-3.225314,0.000000
623567.000000,3.187187,1.488865,10.205750,7.316952,0.000000,-0.612535,-0.496730,-0.594767,-2.936949,0.000000
623568.000000,3.187187,1.496009,10.205750,6.925427,0.000000,-0.612535,-0.496506,-0.594767,-2.637107,0.000000
623569.000000,3.187187,1.503308,10.119090,6.531454,0.000000,-0.612535,-0.496148,-0.598259,-2.507823,0.000000
623572.000000,2.942805,1.510535,10.119090,5.943966,0.000000,-0.492962,-0.495917,-0.598259,-2.566661,0.000000
623573.000000,2.942805,1.537068,8.450236,7.859908,0.000000,-0.492962,-0.497328,0.126257,-3.268131,0.000000
623574.000000,2.942805,1.549498,8.450236,9.310644,0.000000,-0.492962,-0.498679,0.126257,-3.526007,0.000000
623575.000000,2.942805,1.562957,8.294904,9.992519,0.000000,-0.492962,-0.500340,0.144329,-3.658509,0.000000
623576.000000,2.942805,1.576344,8.294904,9.694048,0.000000,-0.492962,-0.502180,0.144329,-3.673187,0.000000
623577.000000,2.942805,1.588762,8.140072,8.640368,0.000000,-0.492962,-0.504140,0.167130,-3.619333,0.000000
623578.000000,2.942805,1.599970,8.140072,7.415835,0.000000,-0.492962,-0.506140,0.167130,-3.502880,0.000000
623579.000000,2.942805,1.610346,8.010572,6.568391,0.000000,-0.492962,-0.508084,0.190790,-3.332923,0.000000
623582.000000,2.942805,1.620224,8.010572,6.056106,0.000000,-0.492962,-0.509926,0.190790,-3.147001,0.000000
623583.000000,2.942805,1.643477,7.811782,3.252931,0.000000,-0.492962,-0.515510,0.235348,-2.898078,0.000000
623584.000000,2.942805,1.649137,7.811782,2.978807,0.000000,-0.492962,-0.517536,0.235348,-2.847808,0.000000
623585.000000,2.942805,1.654670,7.744624,3.324370,0.000000,-0.492962,-0.519622,0.260020,-2.791400,0.000000
623586.000000,2.942805,1.660061,7.744624,3.648540,0.000000,-0.492962,-0.521787,0.260020,-2.783832,0.000000
623587.000000,2.942805,1.664960,7.682884,3.555267,0.000000,-0.492962,-0.524134,0.287091,-2.895359,0.000000
623588.000000,2.942805,1.669305,7.682884,3.333100,0.000000,-0.492962,-0.526712,0.287091,-3.060482,0.000000
623589.000000,2.942805,1.673501,7.631640,3.463725,0.000000,-0.492962,-0.529473,0.319128,-3.156602,0.000000
623592.000000,3.044731,1.678092,7.631640,4.031730,0.000000,-0.400398,-0.532330,0.319128,-3.150549,0.000000
623593.000000,3.044731,1.691739,8.133768,3.204968,0.000000,-0.400398,-0.542477,0.952534,-3.943630,0.000000
623594.000000,3.044731,1.695025,8.133768,2.486951,0.000000,-0.400398,-0.546769,0.952534,-4.353909,0.000000
623595.000000,3.044731,1.698198,8.095010,2.332129,0.000000,-0.400398,-0.551251,1.005175,-4.512372,0.000000
623596.000000,3.044731,1.701727,8.095010,2.669567,0.000000,-0.400398,-0.555545,1.005175,-4.324471,0.000000
623597.000000,3.044731,1.705589,8.050666,3.014809,0.000000,-0.400398,-0.559414,1.054154,-3.904240,0.000000
623598.000000,3.044731,1.709364,8.050666,2.970122,0.000000,-0.400398,-0.562932,1.054154,-3.538045,0.000000
623599.000000,3.044731,1.712823,8.007262,2.715014,0.000000,-0.400398,-0.566329,1.095645,-3.370847,0.000000
623602.000000,3.044731,1.716156,8.007262,2.614177,0.000000,-0.400398,-0.569806,1.095645,-3.351439,0.000000
623603.000000,3.044731,1.725326,7.932245,1.504937,0.000000,-0.400398,-0.581782,1.188361,-3.924377,0.000000
623604.000000,3.044731,1.727320,7.932245,0.645894,0.000000,-0.400398,-0.586892,1.188361,-4.479614,0.000000
623605.000000,3.044731,1.728917,7.910697,0.092759,0.000000,-0.400398,-0.592686,1.253789,-5.023728,0.000000
623606.000000,3.044731,1.730658,7.910697,0.125298,0.000000,-0.400398,-0.598935,1.253789,-5.346622,0.000000
623607.000000,3.044731,1.733097,7.885618,0.752608,0.000000,-0.400398,-0.605152,1.328584,-5.239105,0.000000
623608.000000,3.044731,1.736333,7.885618,1.527674,0.000000,-0.400398,-0.610869,1.328584,-4.708988,0.000000
623609.000000,3.044731,1.739983,7.844302,1.998513,0.000000,-0.400398,-0.615971,1.393496,-4.066473,0.000000
623612.000000,3.051931,1.743603,7.844302,2.134548,0.000000,-0.378612,-0.620552,1.393496,-3.531124,0.000000
623613.000000,3.051931,1.754188,7.802272,2.401581,0.000000,-0.378612,-0.629807,1.607229,-1.065759,0.000000
623614.000000,3.051931,1.757430,7.802272,2.017211,0.000000,-0.378612,-0.631113,1.607229,-0.210046,0.000000
623615.000000,3.051931,1.760142,7.766547,1.408911,0.000000,-0.378612,-0.632041,1.620631,0.217071,0.000000
623616.000000,3.051931,1.762560,7.766547,1.032307,0.000000,-0.378612,-0.633128,1.620631,0.125133,0.000000
623617.000000,3.051931,1.765128,7.736628,1.095096,0.000000,-0.378612,-0.634718,1.636693,-0.319959,0.000000
623618.000000,3.051931,1.768096,7.736628,1.419339,0.000000,-0.378612,-0.636785,1.636693,-0.789508,0.000000
623619.000000,3.051931,1.771315,7.699510,1.667865,0.000000,-0.378612,-0.639164,1.663374,-1.115056,0.000000
623622.000000,3.051931,1.774596,7.699510,1.771636,0.000000,-0.378612,-0.641768,1.663374,-1.345609,0.000000
623623.000000,3.051931,1.784363,7.621218,1.457701,0.000000,-0.378612,-0.650576,1.731843,-1.679050,0.000000
623624.000000,3.051931,1.787066,7.621218,0.880315,0.000000,-0.378612,-0.653373,1.731843,-1.360361,0.000000
623625.000000,3.051931,1.789212,7.592127,0.167223,0.000000,-0.378612,-0.655920,1.763908,-0.954001,0.000000
623626.000000,3.051931,1.791012,7.592127,-0.321653,0.000000,-0.378612,-0.658555,1.763908,-0.862057,0.000000
623627.000000,3.051931,1.793084,7.568897,-0.187442,0.000000,-0.378612,-0.661581,1.797876,-1.126412,0.000000
623628.000000,3.051931,1.795855,7.568897,0.384563,0.000000,-0.378612,-0.664869,1.797876,-1.346708,0.000000
623629.000000,3.051931,1.799146,7.532524,0.802202,0.000000,-0.378612,-0.668063,1.836766,-1.262375,0.000000
623632.000000,3.103337,1.802645,7.532524,0.912716,0.000000,-0.439402,-0.670915,1.836766,-0.974834,0.000000
623633.000000,3.103337,1.815753,7.741318,1.668247,0.000000,-0.439402,-0.677702,1.529859,-0.929943,0.000000
623634.000000,3.103337,1.820945,7.741318,1.685444,0.000000,-0.439402,-0.679661,1.529859,-1.062251,0.000000
623635.000000,3.103337,1.826054,7.679515,1.374782,0.000000,-0.439402,-0.681418,1.552156,-1.073733,0.000000
623636.000000,3.103337,1.830946,7.679515,0.939006,0.000000,-0.439402,-0.682918,1.552156,-0.986775,0.000000
623637.000000,3.103337,1.835753,7.621317,0.670019,0.000000,-0.439402,-0.684183,1.568746,-0.877682,0.000000
623638.000000,3.103337,1.840687,7.621317,0.667955,0.000000,-0.439402,-0.685290,1.568746,-0.810139,0.000000
623639.000000,3.103337,1.845663,7.561858,0.648385,0.000000,-0.439402,-0.686275,1.581297,-0.780564,0.000000
623642.000000,3.103337,1.850443,7.561858,0.414984,0.000000,-0.439402,-0.687118,1.581297,-0.746434,0.000000
623643.000000,3.103337,1.868851,7.422735,3.136832,0.000000,-0.439402,-0.687488,1.588575,0.054891,0.000000
623644.000000,3.103337,1.877878,7.422735,4.463542,0.000000,-0.439402,-0.686539,1.588575,0.421687,0.000000
623645.000000,3.103337,1.887471,7.311012,4.896138,0.000000,-0.439402,-0.685223,1.574985,0.643006,0.000000
623646.000000,3.103337,1.896757,7.311012,4.491259,0.000000,-0.439402,-0.683739,1.574985,0.712032,0.000000
623647.000000,3.103337,1.905197,7.204654,3.604553,0.000000,-0.439402,-0.682211,1.556916,0.685973,0.000000
623648.000000,3.103337,1.912755,7.204654,2.650022,0.000000,-0.439402,-0.680736,1.556916,0.583015,0.000000
623649.000000,3.103337,1.919692,7.117684,1.890732,0.000000,-0.439402,-0.679335,1.539660,0.438005,0.000000
623652.000000,2.807162,1.926143,7.117684,1.267695,0.000000,-0.495767,-0.677959,1.539660,0.333615,0.000000
623653.000000,2.807162,1.944922,5.189254,1.211134,0.000000,-0.495767,-0.674422,1.171988,0.106722,0.000000
623654.000000,2.807162,1.952023,5.189254,1.806706,0.000000,-0.495767,-0.673676,1.171988,-0.021215,0.000000
623655.000000,2.807162,1.959267,5.103186,2.094093,0.000000,-0.495767,-0.673091,1.164006,-0.086053,0.000000
623656.000000,2.807162,1.966018,5.103186,1.772040,0.000000,-0.495767,-0.672661,1.164006,-0.135236,0.000000
623657.000000,2.807162,1.971724,5.028440,0.941831,0.000000,-0.495767,-0.672363,1.159634,-0.173102,0.000000
623658.000000,2.807162,1.976444,5.028440,0.145447,0.000000,-0.495767,-0.672054,1.159634,-0.113086,0.000000
623659.000000,2.807162,1.980707,4.974542,-0.204619,0.000000,-0.495767,-0.671573,1.154897,0.089152,0.000000
623662.000000,2.807162,1.984854,4.974542,-0.263654,0.000000,-0.495767,-0.670875,1.154897,0.353306,0.000000
623663.000000,2.807162,1.994572,4.891354,-1.234180,0.000000,-0.495767,-0.670286,1.147176,-0.524472,0.000000
623664.000000,2.807162,1.997417,4.891354,-0.708093,0.000000,-0.495767,-0.671344,1.147176,-1.017432,0.000000
623665.000000,2.807162,2.000703,4.854569,0.162615,0.000000,-0.495767,-0.672794,1.162221,-1.265829,0.000000
623666.000000,2.807162,2.003966,4.854569,0.645426,0.000000,-0.495767,-0.674317,1.162221,-1.241726,0.000000
623667.000000,2.807162,2.006393,4.820429,0.404890,0.000000,-0.495767,-0.675613,1.179133,-0.945360,0.000000
623668.000000,2.807162,2.007472,4.820429,-0.313275,0.000000,-0.495767,-0.676438,1.179133,-0.415334,0.000000
623669.000000,2.807162,2.007366,4.814592,-0.957749,0.000000,-0.495767,-0.676717,1.185760,0.174319,0.000000
623672.000000,2.997962,2.006524,4.814592,-1.261607,0.000000,-0.453495,-0.676497,1.185760,0.698729,0.000000
623673.000000,2.997962,1.998173,6.014548,-3.008275,0.000000,-0.453495,-0.671826,1.410049,2.889987,0.000000
623674.000000,2.997962,1.993307,6.014548,-3.384412,0.000000,-0.453495,-0.669161,1.410049,3.357092,0.000000
623675.000000,2.997962,1.988354,6.073460,-3.203057,0.000000,-0.453495,-0.666311,1.376957,3.519961,0.000000
623676.000000,2.997962,1.983608,6.073460,-2.782406,0.000000,-0.453495,-0.663349,1.376957,3.547057,0.000000
623677.000000,2.997962,1.978722,6.131255,-2.727750,0.000000,-0.453495,-0.660319,1.341003,3.502282,0.000000
623678.000000,2.997962,1.973133,6.131255,-3.260677,0.000000,-0.453495,-0.657373,1.341003,3.328135,0.000000
623679.000000,2.997962,1.966850,6.202486,-3.827633,0.000000,-0.453495,-0.654670,1.307110,3.017757,0.000000
623682.000000,2.997962,1.960349,6.202486,-3.977032,0.000000,-0.453495,-0.652308,1.307110,2.627455,0.000000
623683.000000,2.997962,1.936844,6.382524,-6.581197,0.000000,-0.453495,-0.645290,1.250830,3.008428,0.000000
623684.000000,2.997962,1.926956,6.382524,-7.634502,0.000000,-0.453495,-0.642045,1.250830,3.592041,0.000000
623685.000000,2.997962,1.916958,6.501837,-7.910302,0.000000,-0.453495,-0.638421,1.209620,3.979004,0.000000
623686.000000,2.997962,1.907798,6.501837,-7.267729,0.000000,-0.453495,-0.634627,1.209620,4.141781,0.000000
623687.000000,2.997962,1.900021,6.603463,-6.057655,0.000000,-0.453495,-0.630842,1.164142,4.118940,0.000000
623688.000000,2.997962,1.893293,6.603463,-5.148845,0.000000,-0.453495,-0.627235,1.164142,3.922281,0.000000
623689.000000,2.997962,1.886845,6.682517,-4.976306,0.000000,-0.453495,-0.623923,1.122630,3.605364,0.000000
623692.000000,2.972871,1.880263,6.682517,-5.148726,0.000000,-0.457845,-0.620934,1.122630,3.274049,0.000000
623693.000000,2.972871,1.854151,6.728132,-9.490325,0.000000,-0.457845,-0.614556,1.040329,1.904832,0.000000
623694.000000,2.972871,1.840549,6.728132,-12.436785,0.000000,-0.457845,-0.613054,1.040329,1.667316,0.000000
623695.000000,2.972871,1.824990,6.903102,-14.506182,0.000000,-0.457845,-0.611538,1.022218,1.636347,0.000000
623696.000000,2.972871,1.809153,6.903102,-14.920248,0.000000,-0.457845,-0.609924,1.022218,1.681196,0.000000
623697.000000,2.972871,1.794623,7.085302,-13.746422,0.000000,-0.457845,-0.608297,1.002771,1.650335,0.000000
623698.000000,2.972871,1.782053,7.085302,-11.879351,0.000000,-0.457845,-0.606788,1.002771,1.506256,0.000000
623699.000000,2.972871,1.771198,7.225853,-10.216626,0.000000,-0.457845,-0.605377,0.985252,1.402244,0.000000
623702.000000,2.972871,1.761789,7.225853,-8.750268,0.000000,-0.457845,-0.603968,0.985252,1.422703,0.000000
623703.000000,2.972871,1.737874,7.425794,-7.576558,0.000000,-0.457845,-0.601805,0.963824,0.163318,0.000000
623704.000000,2.972871,1.728231,7.425794,-8.964819,0.000000,-0.457845,-0.602305,0.963824,-0.400641,0.000000
623705.000000,2.972871,1.717487,7.548119,-10.015642,0.000000,-0.457845,-0.603129,0.971763,-0.665235,0.000000
623706.000000,2.972871,1.706787,7.548119,-9.913195,0.000000,-0.457845,-0.604076,0.971763,-0.714166,0.000000
623707.000000,2.972871,1.697349,7.668947,-8.585167,0.000000,-0.457845,-0.604951,0.982697,-0.558335,0.000000
623708.000000,2.972871,1.689457,7.668947,-6.971958,0.000000,-0.457845,-0.605482,0.982697,-0.126464,0.000000
623709.000000,2.972871,1.682394,7.758673,-6.076802,0.000000,-0.457845,-0.605546,0.986269,0.435855,0.000000
623712.000000,2.647883,1.675414,7.758673,-5.880192,0.000000,-0.529737,-0.605224,0.986269,0.953006,0.000000
623713.000000,2.647883,1.653706,5.980877,-6.225392,0.000000,-0.529737,-0.601050,0.527939,2.840938,0.000000
623714.000000,2.647883,1.645414,5.980877,-6.970335,0.000000,-0.529737,-0.598600,0.527939,3.249378,0.000000
623715.000000,2.647883,1.636347,6.085028,-7.708686,0.000000,-0.529737,-0.596065,0.498026,3.308585,0.000000
623716.000000,2.647883,1.627076,6.085028,-7.841508,0.000000,-0.529737,-0.593840,0.498026,2.969137,0.000000
623717.000000,2.647883,1.618522,6.191978,-7.027884,0.000000,-0.529737,-0.592288,0.475366,2.263783,0.000000
623718.000000,2.647883,1.611187,6.191978,-5.688242,0.000000,-0.529737,-0.591471,0.475366,1.486425,0.000000
623719.000000,2.647883,1.604664,6.275130,-4.750039,0.000000,-0.529737,-0.591189,0.468771,0.905669,0.000000
623722.000000,2.647883,1.598358,6.275130,-4.402944,0.000000,-0.529737,-0.591211,0.468771,0.552707,0.000000
623723.000000,2.647883,1.585298,6.391323,-0.649560,0.000000,-0.529737,-0.589893,0.460999,1.393354,0.000000
623724.000000,2.647883,1.583366,6.391323,0.252803,0.000000,-0.529737,-0.588409,0.460999,1.850160,0.000000
623725.000000,2.647883,1.581372,6.414880,0.192256,0.000000,-0.529737,-0.586690,0.441780,2.041653,0.000000
623726.000000,2.647883,1.578957,6.414880,-0.229923,0.000000,-0.529737,-0.585010,0.441780,1.948544,0.000000
623727.000000,2.647883,1.576448,6.444424,-0.380119,0.000000,-0.529737,-0.583716,0.423934,1.500780,0.000000
623728.000000,2.647883,1.574183,6.444424,-0.262483,0.000000,-0.529737,-0.583089,0.423934,0.751912,0.000000
623729.000000,2.647883,1.571940,6.471472,-0.416778,0.000000,-0.529737,-0.583059,0.419992,0.056608,0.000000
623732.000000,2.261997,1.569266,6.471472,-1.089910,0.000000,-0.701220,-0.583440,0.419992,-0.406275,0.000000
623733.000000,2.261997,1.567499,4.182801,1.628687,0.000000,-0.701220,-0.586940,-0.585618,-1.496602,0.000000
623734.000000,2.261997,1.571533,4.182801,3.245584,0.000000,-0.701220,-0.588499,-0.585618,-1.556179,0.000000
623735.000000,2.261997,1.576625,4.128047,3.713055,0.000000,-0.701220,-0.589954,-0.567535,-1.462427,0.000000
623736.000000,2.261997,1.581620,4.128047,3.181598,0.000000,-0.701220,-0.591231,-0.567535,-1.274521,0.000000
623737.000000,2.261997,1.586037,4.071573,2.275843,0.000000,-0.701220,-0.592335,-0.553246,-1.086659,0.000000
623738.000000,2.261997,1.590053,4.071573,1.568501,0.000000,-0.701220,-0.593464,-0.553246,-1.097001,0.000000
623739.000000,2.261997,1.593961,4.024031,1.120133,0.000000,-0.701220,-0.594815,-0.538368,-1.312231,0.000000
623742.000000,2.261997,1.597629,4.024031,0.605703,0.000000,-0.701220,-0.596503,-0.538368,-1.617010,0.000000
623743.000000,2.261997,1.610828,3.922825,2.697308,0.000000,-0.701220,-0.604975,-0.477408,-3.171325,0.000000
623744.000000,2.261997,1.618927,3.922825,4.819202,0.000000,-0.701220,-0.608539,-0.477408,-3.320900,0.000000
623745.000000,2.261997,1.628355,3.817663,6.083398,0.000000,-0.701220,-0.612108,-0.434613,-3.310090,0.000000
623746.000000,2.261997,1.637618,3.817663,5.885442,0.000000,-0.701220,-0.615711,-0.434613,-3.327716,0.000000
623747.000000,2.261997,1.645669,3.713782,4.606592,0.000000,-0.701220,-0.619223,-0.391922,-3.216780,0.000000
623748.000000,2.261997,1.652395,3.713782,3.182702,0.000000,-0.701220,-0.622479,-0.391922,-2.929124,0.000000
