I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
679238.000000,-0.500000,-0.822031,1.610155,-0.678482,-0.232401,0.699272,-1.314710,0.000000,-0.879511,4.397555,0.510060,-0.031229,4.876386,-4.661848
679240.000000,-0.500000,-0.823682,1.618412,-0.678417,-0.337299,0.602696,-0.146276,0.000000,-0.886016,4.430081,0.510237,-0.051571,4.888748,-4.679627
679242.000000,-0.500000,-0.822806,1.614028,-0.678353,-0.397670,0.538005,1.339077,0.000000,-0.893729,4.468645,0.510416,-0.052740,4.926321,-5.224562
679245.000000,-0.500000,-0.819987,1.599936,-0.678257,0.000000,0.921680,2.331677,0.000000,-0.902686,4.513432,0.510687,0.000000,5.024119,-5.632219
679246.000000,-0.500000,-0.816984,1.584921,-0.678225,0.000000,0.906696,2.369826,0.000000,-0.914892,4.574458,0.510778,0.000000,5.085236,-7.287456
679248.000000,-0.500000,-0.816057,1.580285,-0.678162,0.000000,0.902123,1.421562,0.000000,-0.932581,4.662904,0.510965,0.000000,5.173869,-9.805562
679250.000000,-0.500000,-0.816667,1.583336,-0.678098,0.000716,0.905953,0.962488,0.000000,-0.952534,4.762671,0.511155,0.023406,5.297233,-10.233392
679252.000000,-0.500000,-0.817059,1.585295,-0.678035,0.003133,0.910393,1.410887,0.000000,-0.971401,4.857006,0.511349,0.109546,5.477902,-9.210253
679254.000000,-0.500000,-0.809258,1.546290,-0.677973,-0.002629,0.865688,2.534430,0.000000,-0.991648,4.958238,0.511548,0.263522,5.733308,-7.301661
679256.000000,-0.500000,-0.806547,1.532736,-0.677912,-0.027982,0.826842,3.003468,0.000000,-0.978324,4.891619,0.511743,0.427227,5.830590,-6.266718
679258.000000,-0.500000,-0.805476,1.527382,-0.677851,-0.063295,0.786236,2.250528,0.000000,-0.981890,4.909452,0.511940,0.535937,5.957330,-4.940617
679260.000000,-0.500000,-0.804417,1.522083,-0.677790,-0.095299,0.748994,2.014803,0.000000,-0.991032,4.955161,0.512138,0.605907,6.073205,-4.574949
679262.000000,-0.500000,-0.803865,1.519325,-0.677729,-0.121224,0.720372,1.562801,0.000000,-1.001115,5.005577,0.512338,0.678010,6.195925,-5.206535
679265.000000,-0.500000,-0.803703,1.518515,-0.677638,0.000000,0.840877,1.280622,0.000000,-1.012299,5.061493,0.512642,0.000000,5.574135,-6.301865
679266.000000,-0.500000,-0.802896,1.514480,-0.677608,0.000000,0.836873,1.527705,0.000000,-1.026172,5.130858,0.512745,0.000000,5.643603,-7.858991
679268.000000,-0.500000,-0.801304,1.506519,-0.677547,0.000000,0.828971,1.618849,0.000000,-1.038781,5.193906,0.512952,0.000000,5.706859,-6.715298
679270.000000,-0.500000,-0.816679,1.583393,-0.677484,0.018035,0.923944,0.701082,0.000000,-1.058879,5.294394,0.513164,0.023575,5.831133,-5.696760
679272.000000,-0.500000,-0.817141,1.585706,-0.677420,0.067899,0.976185,0.486396,0.000000,-1.069111,5.345557,0.513378,0.100049,5.958984,-6.238276
679274.000000,-0.500000,-0.816880,1.584400,-0.677357,0.122786,1.029828,0.679202,0.000000,-1.078369,5.391844,0.513594,0.213940,6.119377,-5.208680
679276.000000,-0.500000,-0.817617,1.588083,-0.677294,0.161782,1.072571,-0.112256,0.000000,-1.085147,5.425733,0.513811,0.336161,6.275704,-4.194133
679278.000000,-0.500000,-0.818990,1.594951,-0.677230,0.189625,1.107346,-0.231967,0.000000,-1.092127,5.460633,0.514029,0.454215,6.428877,-4.525707
679280.000000,-0.500000,-0.819139,1.595693,-0.677166,0.209283,1.127810,0.370048,0.000000,-1.098409,5.492047,0.514249,0.562133,6.568429,-3.752741
679282.000000,-0.500000,-0.819530,1.597649,-0.677102,0.220212,1.140759,-0.150947,0.000000,-1.102704,5.513520,0.514469,0.655181,6.683170,-2.797704
679285.000000,-0.500000,-0.789552,1.447760,-0.677015,0.000000,0.770745,-0.232557,0.000000,-1.112951,5.564755,0.514803,0.000000,6.079558,-3.187965
679286.000000,-0.500000,-0.790232,1.451162,-0.676986,0.000000,0.774176,1.426259,0.000000,-1.105813,5.529065,0.514914,0.000000,6.043979,-3.153904
679288.000000,-0.500000,-0.785929,1.429647,-0.676929,0.000000,0.752718,1.575500,0.000000,-1.108586,5.542928,0.515135,0.000000,6.058063,-1.857135
679290.000000,-0.500000,-0.783163,1.415813,-0.676872,-0.003246,0.735695,0.472398,0.000000,-1.111864,5.559319,0.515358,0.003845,6.078522,-2.745237
679292.000000,-0.500000,-0.788363,1.441816,-0.676815,-0.006021,0.758980,-0.058296,0.000000,-1.107583,5.537917,0.515579,0.009340,6.062837,-3.808071
679294.000000,-0.500000,-0.785572,1.427858,-0.676758,-0.002278,0.748823,-0.754514,0.000000,-1.105204,5.526019,0.515800,0.004270,6.046089,-3.121204
679296.000000,-0.500000,-0.784914,1.424572,-0.676701,-0.000559,0.747313,-0.379526,0.000000,-1.111327,5.556634,0.516023,-0.003169,6.069488,-3.893342
679298.000000,-0.500000,-0.793940,1.469701,-0.676642,0.006547,0.799606,0.452822,0.000000,-1.109748,5.548742,0.516245,0.000954,6.065940,-4.836837
679300.000000,-0.500000,-0.797343,1.486717,-0.676582,0.036181,0.846315,-0.228110,0.000000,-1.106494,5.532470,0.516466,0.003744,6.052680,-3.980873
679302.000000,-0.500000,-0.799096,1.495478,-0.676523,0.078376,0.897331,-1.303576,0.000000,-1.112019,5.560097,0.516688,0.002759,6.079544,-2.759175
679305.000000,-0.500000,-0.808369,1.541846,-0.676430,0.000000,0.865416,-1.682970,0.000000,-1.093757,5.468783,0.517016,0.000000,5.985800,-2.469910
679306.000000,-0.500000,-0.810153,1.550766,-0.676399,0.000000,0.874367,-2.296096,0.000000,-1.094901,5.474505,0.517126,0.000000,5.991632,-2.333141
679308.000000,-0.500000,-0.815612,1.578060,-0.676336,0.000000,0.901724,-2.398382,0.000000,-1.099502,5.497509,0.517346,0.000000,6.014855,-2.836086
679310.000000,-0.500000,-0.820538,1.602691,-0.676272,0.005779,0.932198,-2.117900,0.000000,-1.104966,5.524828,0.517567,0.006409,6.048804,-3.119409
679312.000000,-0.500000,-0.824733,1.623665,-0.676207,0.026502,0.973960,-1.830687,0.000000,-1.111114,5.555572,0.517789,0.031149,6.104510,-3.550308
679314.000000,-0.500000,-0.813612,1.568062,-0.676144,0.044122,0.936040,-1.491982,0.000000,-1.112470,5.562349,0.518012,0.071551,6.151911,-3.215750
679316.000000,-0.500000,-0.842655,1.713276,-0.676076,0.069138,1.106338,-0.240513,0.000000,-1.137240,5.686202,0.518239,0.139709,6.344151,-1.788318
679318.000000,-0.500000,-0.850116,1.750581,-0.676006,0.149981,1.224556,-1.702154,0.000000,-1.109244,5.546221,0.518461,0.214412,6.279093,-3.038267
679320.000000,-0.500000,-0.854258,1.771291,-0.675935,0.263646,1.359002,-2.773281,0.000000,-1.116621,5.583107,0.518684,0.236957,6.338748,-4.262861
679322.000000,-0.500000,-0.854097,1.770483,-0.675864,0.360747,1.455366,-2.665155,0.000000,-1.132747,5.663736,0.518911,0.250197,6.432844,-4.254678
679325.000000,-0.500000,-0.860419,1.802093,-0.675756,0.000000,1.126337,-1.659421,0.000000,-1.138111,5.690557,0.519252,0.000000,6.209810,-4.565177
679326.000000,-0.500000,-0.849119,1.745593,-0.675721,0.000000,1.069872,-1.299109,0.000000,-1.173505,5.867524,0.519369,0.000000,6.386894,-7.071694
679328.000000,-0.500000,-0.856198,1.780988,-0.675650,0.000000,1.105338,-0.375366,0.000000,-1.195413,5.977067,0.519609,0.000000,6.496675,-9.340976
679330.000000,-0.500000,-0.856773,1.783863,-0.675578,0.000674,1.108959,-0.666856,0.000000,-1.208926,6.044630,0.519850,0.015851,6.580331,-9.874181
679332.000000,-0.500000,-0.857735,1.788673,-0.675507,0.003647,1.116814,-1.426619,0.000000,-1.228219,6.141093,0.520096,0.081829,6.743018,-9.783541
679334.000000,-0.500000,-0.868562,1.842811,-0.675433,0.021443,1.188820,-1.453573,0.000000,-1.242184,6.210921,0.520344,0.207303,6.938569,-8.288334
679336.000000,-0.500000,-0.874522,1.872610,-0.675358,0.067925,1.265177,-1.804260,0.000000,-1.236164,6.180819,0.520592,0.345266,7.046676,-6.496876
679338.000000,-0.500000,-0.870995,1.854976,-0.675284,0.123953,1.303645,-2.313549,0.000000,-1.249048,6.245237,0.520841,0.457516,7.223596,-6.633584
679340.000000,-0.500000,-0.871717,1.858583,-0.675210,0.162556,1.345930,-2.548419,0.000000,-1.265463,6.327313,0.521095,0.571609,7.420017,-7.042165
679342.000000,-0.500000,-0.881129,1.905647,-0.675133,0.195638,1.426152,-3.143317,0.000000,-1.273151,6.365754,0.521349,0.703766,7.590869,-7.164989
679345.000000,-0.500000,-0.886902,1.934508,-0.675017,0.000000,1.259491,-3.942353,0.000000,-1.289335,6.446677,0.521736,0.000000,6.968413,-8.271682
679346.000000,-0.500000,-0.894604,1.973022,-0.674978,0.000000,1.298044,-4.730690,0.000000,-1.305853,6.529265,0.521867,0.000000,7.051131,-7.843324
679348.000000,-0.500000,-0.903886,2.019431,-0.674897,0.000000,1.344534,-5.279238,0.000000,-1.318584,6.592918,0.522130,0.000000,7.115048,-5.940504
679350.000000,-0.500000,-0.914434,2.072168,-0.674814,0.012373,1.409727,-5.781768,0.000000,-1.329666,6.648330,0.522396,0.013000,7.183726,-5.678324
679352.000000,-0.500000,-0.926086,2.130431,-0.674729,0.059877,1.515579,-6.105069,0.000000,-1.341434,6.707170,0.522664,0.062356,7.292191,-6.068130
679354.000000,-0.500000,-0.938413,2.192066,-0.674641,0.148562,1.665987,-6.314180,0.000000,-1.352229,6.761146,0.522935,0.151483,7.435564,-5.504519
679356.000000,-0.500000,-0.950698,2.253489,-0.674551,0.268848,1.847785,-6.068131,0.000000,-1.361900,6.809502,0.523207,0.265492,7.598201,-5.351451
679358.000000,-0.500000,-0.969822,2.349110,-0.674457,0.418291,2.092944,-5.891711,0.000000,-1.380487,6.902435,0.523483,0.401674,7.827592,-5.685830
679360.000000,-0.500000,-0.991867,2.459333,-0.674359,0.604817,2.389791,-6.093070,0.000000,-1.388355,6.941774,0.523761,0.557604,8.023139,-5.057758
679362.000000,-0.500000,-1.009333,2.546666,-0.674257,0.823417,2.695826,-6.682370,0.000000,-1.399872,6.999359,0.524041,0.713376,8.236775,-4.621125
679365.000000,-0.500000,-1.038978,2.694889,-0.674095,0.000000,2.020794,-7.369207,0.000000,-1.427931,7.139656,0.524469,0.000000,7.664125,-5.125162
679366.000000,-0.500000,-1.041157,2.705785,-0.674041,0.000000,2.031744,-8.556797,0.000000,-1.447813,7.239066,0.524614,0.000000,7.763680,-5.568823
679368.000000,-0.500000,-1.074023,2.870117,-0.673926,0.000000,2.196191,-9.461359,0.000000,-1.466031,7.330155,0.524907,0.000000,7.855062,-5.857570
679370.000000,-0.500000,-1.093747,2.968735,-0.673808,0.023136,2.318063,-9.808851,0.000000,-1.477015,7.385077,0.525203,0.012885,7.923164,-6.771971
679372.000000,-0.500000,-1.113465,3.067325,-0.673685,0.109537,2.503177,-9.218443,0.000000,-1.485098,7.425491,0.525500,0.057603,8.008595,-6.076130
679374.000000,-0.500000,-1.131732,3.158662,-0.673559,0.263118,2.748221,-8.916061,0.000000,-1.494086,7.470432,0.525799,0.132447,8.128677,-5.315952
679376.000000,-0.500000,-1.154164,3.270820,-0.673428,0.464831,3.062224,-11.553926,0.000000,-1.502829,7.514145,0.526099,0.226459,8.266703,-5.043878
679378.000000,-0.500000,-1.181968,3.409840,-0.673291,0.711473,3.448022,-13.304152,0.000000,-1.510240,7.551202,0.526401,0.331137,8.408740,-4.047300
679380.000000,-0.500000,-1.209388,3.546942,-0.673149,1.001855,3.875648,-12.392705,0.000000,-1.516650,7.583251,0.526705,0.436124,8.546079,-3.662636
679382.000000,-0.500000,-1.211974,3.559870,-0.673007,1.292929,4.179791,-10.585927,0.000000,-1.511815,7.559076,0.527007,0.520962,8.607044,-4.377188
679385.000000,-0.500000,-1.251929,3.759644,-0.672781,0.000000,3.086863,-9.374939,0.000000,-1.542688,7.713442,0.527470,0.000000,8.240911,-4.281541
679386.000000,-0.500000,-1.274136,3.870678,-0.672704,0.000000,3.197974,-9.772417,0.000000,-1.551642,7.758211,0.527625,0.000000,8.285836,-4.643764
679388.000000,-0.500000,-1.295600,3.978002,-0.672545,0.000000,3.305457,-8.719639,0.000000,-1.563423,7.817117,0.527938,0.000000,8.345055,-5.707329
679390.000000,-0.500000,-1.312838,4.064192,-0.672382,0.020221,3.412031,-6.698693,0.000000,-1.571317,7.856586,0.528252,0.009260,8.394096,-3.335613
679392.000000,-0.500000,-1.326413,4.132064,-0.672217,0.091442,3.551289,-5.204030,0.000000,-1.573086,7.865428,0.528566,0.036656,8.430651,-1.983238
679394.000000,-0.500000,-1.336221,4.181106,-0.672050,0.206710,3.715766,-3.729936,0.000000,-1.573396,7.866979,0.528881,0.070268,8.466127,-2.530382
679396.000000,-0.500000,-1.344805,4.224023,-0.671881,0.337543,3.889685,-3.914585,0.000000,-1.572645,7.863223,0.529196,0.095738,8.488156,-2.630638
679398.000000,-0.500000,-1.355319,4.276595,-0.671710,0.471179,4.076064,-4.972500,0.000000,-1.573785,7.868925,0.529510,0.112192,8.510627,-4.523627
679400.000000,-0.500000,-1.365471,4.327353,-0.671537,0.605451,4.261267,-4.408438,0.000000,-1.578295,7.891475,0.529826,0.128372,8.549673,-5.856389
679402.000000,-0.500000,-1.358549,4.292747,-0.671365,0.717396,4.338777,-3.872041,0.000000,-1.593560,7.967799,0.530145,0.166575,8.664518,-4.800130
679405.000000,-0.500000,-1.367044,4.335222,-0.671105,0.000000,3.664117,-3.821100,0.000000,-1.598064,7.990320,0.530624,0.000000,8.520945,-6.316304
679406.000000,-0.500000,-1.374754,4.373770,-0.671017,0.000000,3.702752,-1.744526,0.000000,-1.589222,7.946108,0.530783,0.000000,8.476891,-8.434464
679408.000000,-0.500000,-1.372988,4.364938,-0.670843,0.000000,3.694095,-0.439944,0.000000,-1.603766,8.018829,0.531104,0.000000,8.549933,-8.077135
679410.000000,-0.500000,-1.376697,4.383487,-0.670667,0.004352,3.717171,-0.943029,0.000000,-1.613489,8.067446,0.531426,0.011406,8.610278,-8.282829
679412.000000,-0.500000,-1.374174,4.370868,-0.670493,0.013292,3.713667,-0.691129,0.000000,-1.612565,8.062823,0.531749,0.041513,8.636085,-8.721004
679414.000000,-0.500000,-1.387168,4.435840,-0.670315,0.033398,3.798922,-0.485206,0.000000,-1.620036,8.100182,0.532073,0.081278,8.713532,-7.286028
679416.000000,-0.500000,-1.392481,4.462404,-0.670137,0.081512,3.873780,-1.478118,0.000000,-1.628504,8.142522,0.532399,0.135573,8.810494,-6.701362
679418.000000,-0.500000,-1.401812,4.509059,-0.669956,0.154471,3.993573,-1.254280,0.000000,-1.632644,8.163221,0.532725,0.206410,8.902357,-6.929474
679420.000000,-0.500000,-1.416038,4.580189,-0.669773,0.250336,4.160752,-0.488612,0.000000,-1.650884,8.254421,0.533055,0.295257,9.082734,-6.225377
679422.000000,-0.500000,-1.408571,4.542854,-0.669591,0.351501,4.224763,-0.790250,0.000000,-1.667705,8.338525,0.533389,0.421458,9.293372,-6.461271
679425.000000,-0.500000,-1.402067,4.510334,-0.669321,0.000000,3.841013,-0.369200,0.000000,-1.671588,8.357939,0.533890,0.000000,8.891829,-7.102988
679426.000000,-0.500000,-1.455684,4.778419,-0.669225,0.000000,4.109194,0.796840,0.000000,-1.683874,8.419370,0.534059,0.000000,8.953428,-7.405624
679428.000000,-0.500000,-1.461759,4.808796,-0.669033,0.000000,4.139763,-0.893798,0.000000,-1.701468,8.507339,0.534399,0.000000,9.041739,-7.613169
679430.000000,-0.500000,-1.465620,4.828101,-0.668840,0.004529,4.163791,-1.267779,0.000000,-1.714269,8.571347,0.534742,0.015016,9.121105,-6.455203
679432.000000,-0.500000,-1.485164,4.925818,-0.668643,0.039840,4.297016,-0.919726,0.000000,-1.722569,8.612847,0.535086,0.065818,9.213753,-4.690633
679434.000000,-0.500000,-1.488402,4.942011,-0.668445,0.119820,4.393386,-1.022983,0.000000,-1.741925,8.709626,0.535435,0.159868,9.404929,-3.449692
679436.000000,-0.500000,-1.490667,4.953336,-0.668247,0.210517,4.495607,-0.512876,0.000000,-1.747824,8.739119,0.535784,0.288975,9.563878,-3.083138
679438.000000,-0.500000,-1.500472,5.002360,-0.668047,0.294021,4.628334,-0.262382,0.000000,-1.758175,8.790875,0.536136,0.427518,9.754529,-2.324874
679440.000000,-0.500000,-1.502399,5.011997,-0.667846,0.376708,4.720859,-0.621751,0.000000,-1.761622,8.808111,0.536488,0.555517,9.900117,-1.964305
679442.000000,-0.500000,-1.504379,5.021894,-0.667645,0.446608,4.800856,-0.552000,0.000000,-1.764162,8.820811,0.536841,0.659398,10.017051,-1.435878
679445.000000,-0.500000,-1.506514,5.032572,-0.667343,0.000000,4.365228,-0.805731,0.000000,-1.764831,8.824153,0.537371,0.000000,9.361524,-0.479536
679446.000000,-0.500000,-1.510231,5.051157,-0.667242,0.000000,4.383915,-1.647903,0.000000,-1.764678,8.823389,0.537547,0.000000,9.360936,-0.299604
679448.000000,-0.500000,-1.511933,5.059664,-0.667040,0.000000,4.392624,-0.000646,0.000000,-1.764028,8.820139,0.537900,0.000000,9.358039,0.223833
679450.000000,-0.500000,-1.511227,5.056136,-0.666838,-0.000828,4.388471,0.741116,0.000000,-1.761122,8.805611,0.538252,-0.003408,9.340454,1.408952
679452.000000,-0.500000,-1.510338,5.051692,-0.666636,-0.004134,4.380921,0.725410,0.000000,-1.758149,8.790745,0.538604,-0.016217,9.313132,1.009102
679454.000000,-0.500000,-1.507252,5.036258,-0.666434,-0.013071,4.356752,0.632397,0.000000,-1.735533,8.677665,0.538951,-0.062433,9.154182,2.313143
679456.000000,-0.500000,-1.518636,5.093179,-0.666231,-0.014439,4.412509,-0.495099,0.000000,-1.736244,8.681219,0.539298,-0.151595,9.068922,4.904550
679458.000000,-0.500000,-1.520910,5.104549,-0.666026,0.010720,4.449242,-0.974061,0.000000,-1.728976,8.644878,0.539644,-0.248539,8.935984,2.731464
679460.000000,-0.500000,-1.519537,5.097687,-0.665822,0.046735,4.478600,0.441501,0.000000,-1.710768,8.553839,0.539986,-0.352600,8.741224,2.860509
679462.000000,-0.500000,-1.518475,5.092373,-0.665619,0.071063,4.497817,0.486502,0.000000,-1.701266,8.506332,0.540326,-0.483670,8.562988,4.884927
679465.000000,-0.500000,-1.515567,5.077837,-0.665314,0.000000,4.412523,0.185766,0.000000,-1.689857,8.449284,0.540833,0.000000,8.990117,3.252408
679466.000000,-0.500000,-1.513975,5.069874,-0.665213,0.000000,4.404661,0.981619,0.000000,-1.680130,8.400651,0.541001,0.000000,8.941652,5.478980
679468.000000,-0.500000,-1.522103,5.110514,-0.665008,0.000000,4.445506,0.995830,0.000000,-1.666376,8.331879,0.541334,0.000000,8.873213,9.648950
679470.000000,-0.500000,-1.519774,5.098869,-0.664804,-0.002732,4.431333,1.014154,0.000000,-1.647066,8.235332,0.541664,-0.022650,8.754347,8.151870
679472.000000,-0.500000,-1.516147,5.080735,-0.664601,-0.014458,4.401677,2.286135,0.000000,-1.621261,8.106306,0.541988,-0.114863,8.533432,6.704996
679474.000000,-0.500000,-1.522528,5.112638,-0.664397,-0.026743,4.421498,2.402826,0.000000,-1.626825,8.134126,0.542314,-0.258569,8.417871,7.194182
679476.000000,-0.500000,-1.504725,5.023627,-0.664196,-0.045485,4.313946,2.046944,0.000000,-1.610012,8.050060,0.542636,-0.397500,8.195196,4.924356
679478.000000,-0.500000,-1.498826,4.994129,-0.663996,-0.099620,4.230514,2.990108,0.000000,-1.600143,8.000715,0.542956,-0.535983,8.007688,3.835243
679480.000000,-0.500000,-1.507187,5.035937,-0.663794,-0.162886,4.209257,3.593677,0.000000,-1.613214,8.066072,0.543278,-0.652838,7.956511,5.446034
679482.000000,-0.500000,-1.499675,4.998376,-0.663594,-0.202369,4.132413,3.935090,0.000000,-1.602390,8.011950,0.543599,-0.715536,7.840011,4.332408
679485.000000,-0.500000,-1.491120,4.955602,-0.663297,0.000000,4.292305,4.674956,0.000000,-1.594697,7.973485,0.544077,0.000000,8.517562,3.382944
679486.000000,-0.500000,-1.485673,4.928365,-0.663199,0.000000,4.265166,2.659535,0.000000,-1.591148,7.955741,0.544236,0.000000,8.499977,1.114638
679488.000000,-0.500000,-1.485358,4.926787,-0.663001,0.000000,4.263786,1.169210,0.000000,-1.596308,7.981541,0.544555,0.000000,8.526096,-2.729037
679490.000000,-0.500000,-1.483827,4.919135,-0.662805,-0.001795,4.254535,2.700188,0.000000,-1.604845,8.024223,0.544876,0.010014,8.579113,-2.857171
679492.000000,-0.500000,-1.476987,4.884933,-0.662609,-0.014729,4.207595,4.725402,0.000000,-1.598982,7.994912,0.545196,0.030521,8.570630,-0.050126
679494.000000,-0.500000,-1.468203,4.841017,-0.662416,-0.052322,4.126280,6.924286,0.000000,-1.599813,7.999065,0.545516,0.042511,8.587092,1.874646
679496.000000,-0.500000,-1.455446,4.777231,-0.662225,-0.123076,3.991930,8.831223,0.000000,-1.599114,7.995569,0.545836,0.044617,8.586021,3.415713
679498.000000,-0.500000,-1.440488,4.702439,-0.662036,-0.231203,3.809200,9.526423,0.000000,-1.597225,7.986125,0.546155,0.041953,8.574233,4.640474
679500.000000,-0.500000,-1.424796,4.623978,-0.661852,-0.375262,3.586864,9.768819,0.000000,-1.595939,7.979693,0.546475,0.031839,8.558007,4.601043
679502.000000,-0.500000,-1.409510,4.547550,-0.661670,-0.546166,3.339715,9.850733,0.000000,-1.563909,7.819543,0.546787,-0.019710,8.346622,4.158524
679505.000000,-0.500000,-1.396294,4.481471,-0.661401,0.000000,3.820070,9.129147,0.000000,-1.544374,7.721868,0.547251,0.000000,8.269118,4.320525
679506.000000,-0.500000,-1.380983,4.404916,-0.661313,0.000000,3.743603,9.178680,0.000000,-1.542181,7.710904,0.547405,0.000000,8.258309,6.038481
679508.000000,-0.500000,-1.354677,4.273387,-0.661142,0.000000,3.612245,10.361244,0.000000,-1.538130,7.690650,0.547713,0.000000,8.238362,7.806735
679510.000000,-0.500000,-1.336457,4.182284,-0.660974,-0.021373,3.499936,10.001517,0.000000,-1.532492,7.662461,0.548019,-0.006613,8.203867,7.049112
679512.000000,-0.500000,-1.318971,4.094857,-0.660811,-0.100334,3.333712,9.619653,0.000000,-1.529150,7.645751,0.548325,-0.028619,8.165457,6.025578
679514.000000,-0.500000,-1.301053,4.005266,-0.660650,-0.241094,3.103522,9.707397,0.000000,-1.525491,7.627456,0.548630,-0.063326,8.112761,6.460256
679516.000000,-0.500000,-1.283368,3.916839,-0.660494,-0.424669,2.831677,9.167435,0.000000,-1.519178,7.595890,0.548934,-0.107842,8.036982,7.090018
